TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
402,On,55,6651,Off,Off,Double,1412278169,709,2891,6456,50694,321,746252,53815,833754944,854,default,100,unlimited,582.11,20.072314500808716,"[6, 30, 20, False]"
157,Off,51,2503,On,On,On,950760691,4572,6782,642,18060,737,556710,66025,420767859,541,500,none,default,1390.66,20.125165224075317,"[6, 30, 20, False]"
376,On,23,9528,Off,Off,Off,112911296,7461,6944,4444,38011,278,638159,40295,602615628,486,500,500,default,624.27,20.070760250091553,"[6, 30, 20, False]"
482,Off,50,3031,Off,On,On,1080945369,73,6367,3633,4312,69,341888,37399,669345044,642,1000,unlimited,unlimited,548.14,20.109826803207397,"[6, 30, 20, False]"
498,On,14,179,Off,On,Double,185184080,7892,3378,999,50140,343,805920,41680,968224075,627,100,500,500,1052.21,20.05113649368286,"[6, 30, 20, False]"
438,Off,42,9405,On,On,Double,9169262,7153,7263,4542,31941,176,476545,42151,872521179,644,default,500,300,1007.72,20.117411136627197,"[6, 30, 20, False]"
427,On,57,6301,Off,On,Off,1327485202,7376,2124,4908,52421,309,643934,58136,988021088,72,unlimited,100,200,998.83,20.057296752929688,"[6, 30, 20, False]"
335,On,46,3163,Off,On,On,1540692290,7045,454,3614,18734,858,275902,71181,283595007,141,unlimited,default,unlimited,1037.5,20.08329963684082,"[6, 30, 20, False]"
600,Off,31,6770,Off,On,On,1058308852,2927,5688,6316,47721,578,869263,19642,657221147,782,300,unlimited,1000,646.45,20.057074546813965,"[6, 30, 20, False]"
572,Off,7,975,On,Off,Off,2118904547,9179,2761,577,24556,425,726074,27404,1028866742,736,100,1000,100,1572.33,20.070005893707275,"[6, 30, 20, False]"
290,Off,28,1982,On,Off,Off,1750792401,8360,6692,4206,15459,617,764046,82354,609032172,834,none,unlimited,1000,1599.83,20.06537175178528,"[6, 30, 20, False]"
556,On,43,6936,On,Off,Off,1023244459,1360,5870,7333,47292,826,425787,46686,798882935,574,none,200,200,2898.56,20.06429886817932,"[6, 30, 20, False]"
406,On,49,8499,On,Off,On,534426288,6733,2023,4806,15583,594,139672,34033,513412095,580,default,500,200,2835.43,20.093637943267822,"[6, 30, 20, False]"
168,Off,6,660,On,On,Off,1275198392,6430,7970,2768,61324,547,946555,80411,379914546,285,none,100,200,1592.64,20.12897539138794,"[6, 30, 20, False]"
41,On,13,4768,On,Off,On,1697832121,593,4977,391,11403,72,923140,44683,166590202,37,200,unlimited,500,2815.46,20.115543842315674,"[6, 30, 20, False]"
509,Off,29,7873,On,Off,Off,824136712,2379,1389,5250,51124,581,315352,97454,218371773,472,none,200,100,1602.61,20.05729579925537,"[6, 30, 20, False]"
390,Off,23,4641,On,On,Double,913593907,2429,2692,8036,37370,264,878397,31224,29796296,830,1000,200,100,1083.25,20.083560466766357,"[6, 30, 20, False]"
34,Off,23,4026,On,On,On,606277027,4437,7464,2888,3750,726,971111,75607,646739079,842,500,unlimited,100,336.9,20.06263756752014,"[6, 30, 20, False]"
340,On,20,6004,Off,On,Off,40168272,8045,2095,1845,28831,529,709222,89665,855820817,210,1000,500,100,1070.77,20.067676782608032,"[6, 30, 20, False]"
343,On,6,1588,On,Off,Double,1714130075,9657,945,443,53746,801,23101,73222,584751167,301,200,200,100,2877.16,20.08367896080017,"[6, 30, 20, False]"
307,Off,53,7601,On,On,Double,1052880474,4331,8032,5961,59179,588,110239,65609,40148528,889,none,200,200,1125.77,20.062076091766357,"[6, 30, 20, False]"
128,Off,13,7819,On,Off,Off,1116191230,2538,962,346,25756,694,489241,42438,495497442,772,300,default,none,1216.19,20.06863808631897,"[6, 30, 20, False]"
161,Off,28,4471,Off,On,Double,1949689857,6456,7692,1004,52919,249,270492,32714,361733643,993,100,1000,unlimited,342.23,20.11582660675049,"[6, 30, 20, False]"
58,Off,2,3620,On,Off,Off,1961485872,4809,1879,862,34094,438,955890,91423,346557247,221,300,300,none,1601.18,20.107548713684082,"[6, 30, 20, False]"
457,On,46,6976,Off,Off,On,1847918885,86,6183,6021,28435,252,626182,83072,593602885,232,unlimited,unlimited,100,607.47,20.060930967330933,"[6, 30, 20, False]"
331,On,49,8010,On,Off,Double,832993584,6677,3954,6547,31634,94,351732,45596,89632971,924,default,none,unlimited,2726.23,20.055737018585205,"[6, 30, 20, False]"
463,On,57,1469,On,Off,On,1825267316,2488,10,4467,17228,184,131429,12656,355236631,851,1000,unlimited,300,0.0,9.5367431640625e-07,"[6, 30, 20, False]"
521,Off,24,9686,On,Off,On,1036486372,5812,7865,3765,32178,572,54999,53556,224691819,366,100,300,unlimited,0.0,1.430511474609375e-06,"[6, 30, 20, False]"
503,Off,53,2218,Off,Off,Off,1005088137,746,5793,4681,42555,320,50654,78280,1071557658,181,500,500,unlimited,676.25,20.068244218826294,"[6, 30, 20, False]"
223,On,17,1206,Off,Off,Off,1256586756,5092,2476,6737,9538,690,882678,34389,112901073,630,default,unlimited,100,531.98,20.089356422424316,"[6, 30, 20, False]"
235,On,2,3315,Off,Off,Double,550776295,9004,1975,5258,44771,658,1022434,70426,373441788,364,unlimited,1000,unlimited,596.89,20.087774515151978,"[6, 30, 20, False]"
399,On,26,211,Off,Off,Off,310930471,3010,718,3567,45265,419,415966,39025,1024653682,101,default,default,default,696.91,20.063945293426514,"[6, 30, 20, False]"
443,Off,36,2624,Off,On,Off,1564806241,2726,5029,841,11896,522,899542,85081,351118502,395,300,none,1000,751.53,20.089264392852783,"[6, 30, 20, False]"
117,Off,41,7337,Off,Off,Double,1505546600,7953,4652,4845,33956,318,668477,54548,323069251,153,none,none,none,412.82,20.098878383636475,"[6, 30, 20, False]"
67,Off,30,8972,Off,Off,Double,1538555076,1831,2790,166,58006,145,101320,98554,318022138,500,1000,300,default,353.7,20.086435317993164,"[6, 30, 20, False]"
11,On,24,6173,On,On,Off,32846339,2298,684,4365,15131,668,540569,44027,751366688,1004,200,none,unlimited,2791.65,20.071925163269043,"[6, 30, 20, False]"
214,On,16,4059,On,On,Double,1220017369,621,5950,2442,46739,331,683678,25455,534436713,249,500,300,500,2824.32,20.082189559936523,"[6, 30, 20, False]"
561,Off,28,4478,Off,On,Off,968006597,4509,7146,6669,55625,381,553125,19173,297098159,561,default,1000,200,757.42,20.059715270996094,"[6, 30, 20, False]"
289,Off,4,5808,On,Off,Off,1018897276,8289,5218,8170,26104,770,896193,18794,678192066,824,500,1000,100,1614.64,20.124579906463623,"[6, 30, 20, False]"
383,Off,51,7934,On,On,On,1438092797,7408,4278,7066,21524,149,533632,18889,250317725,996,1000,1000,default,1331.31,20.07491445541382,"[6, 30, 20, False]"
314,Off,9,7236,Off,On,On,984096092,3977,7748,1518,53609,601,455025,14588,893750759,1023,200,none,100,515.73,20.04323959350586,"[6, 30, 20, False]"
466,Off,16,1397,Off,Off,On,755926729,1768,4121,628,50027,869,365862,23891,915154414,666,none,300,1000,379.05,20.05132293701172,"[6, 30, 20, False]"
284,On,58,5721,Off,Off,Off,1369046866,2790,536,1647,29474,105,374359,28493,1062713722,428,default,500,200,705.82,20.072845458984375,"[6, 30, 20, False]"
123,Off,19,9660,On,Off,On,135058896,5934,2521,1533,53028,788,204390,12308,96259836,203,unlimited,300,unlimited,1339.75,20.130587816238403,"[6, 30, 20, False]"
357,Off,17,9185,On,Off,Off,594054072,4061,128,3843,50405,167,229129,35377,649702554,136,500,100,default,1585.68,20.131640911102295,"[6, 30, 20, False]"
252,Off,22,9929,On,On,On,1766575867,2249,1024,3710,35285,604,742946,30064,53668358,54,default,1000,1000,997.07,20.089306116104126,"[6, 30, 20, False]"
504,Off,2,3126,On,Off,On,1991480275,9998,2813,3589,53935,525,398123,74397,230640523,422,none,500,unlimited,1188.75,20.137497663497925,"[6, 30, 20, False]"
22,Off,32,6346,On,On,Off,26641381,9843,5421,2258,45394,288,532311,38484,155077249,402,200,1000,100,1476.52,20.10473132133484,"[6, 30, 20, False]"
467,On,7,3942,On,Off,Double,797710849,8455,5975,2834,44347,369,925297,14830,654380786,966,300,100,none,2808.46,20.08276915550232,"[6, 30, 20, False]"
116,Off,15,4032,On,Off,Double,687967267,3809,2360,5501,35781,825,958404,29181,663709891,915,unlimited,100,200,1134.69,20.072359800338745,"[6, 30, 20, False]"
163,Off,30,4362,On,On,Double,1231578245,1424,6094,1178,40685,180,812845,74638,1057354684,213,200,300,default,390.03,20.075178146362305,"[6, 30, 20, False]"
79,On,9,2717,Off,Off,Off,1047270510,3395,612,1287,37834,392,577616,302,113781631,48,1000,default,default,648.71,20.108707189559937,"[6, 30, 20, False]"
53,On,6,9822,Off,On,Double,1465584660,8144,6820,6369,1851,517,939948,77761,431066538,862,500,100,500,1027.37,20.078810214996338,"[6, 30, 20, False]"
140,On,51,3019,On,On,Double,837976948,7425,487,5135,48892,64,304005,17367,416334631,864,1000,200,1000,2812.31,20.113795518875122,"[6, 30, 20, False]"
245,Off,60,348,Off,On,Double,1635078827,7706,5473,7575,26250,160,628198,1914,68002713,969,unlimited,200,none,588.89,20.067596435546875,"[6, 30, 20, False]"
360,Off,9,7758,Off,Off,Off,811475528,1584,140,5767,12843,256,686855,65066,982547033,375,default,300,200,446.74,20.09359574317932,"[6, 30, 20, False]"
192,On,44,8075,Off,Off,Off,1738552113,8712,2069,3153,45725,174,701857,5538,118700180,378,unlimited,unlimited,default,580.34,20.070444107055664,"[6, 30, 20, False]"
459,On,10,536,Off,Off,Double,1378165062,3681,1597,7728,14340,23,609760,98794,188061348,922,default,none,200,597.24,20.097427129745483,"[6, 30, 20, False]"
307,Off,48,3501,Off,Off,Double,1784024356,4048,5739,4612,44679,486,503811,8426,714461359,271,300,500,none,433.69,20.085832595825195,"[6, 30, 20, False]"
7,Off,16,4964,On,Off,Off,1624272842,5203,163,2081,60159,814,317938,86298,558187262,755,none,100,100,1625.17,20.1089186668396,"[6, 30, 20, False]"
271,On,54,6870,Off,Off,On,176826787,1841,833,3934,24083,46,43996,18234,672353573,117,500,300,500,839.91,20.07538890838623,"[6, 30, 20, False]"
230,On,17,1775,On,Off,Double,91160839,6150,4432,6644,62948,841,1012212,5778,1034967964,972,200,100,1000,2935.83,20.078420639038086,"[6, 30, 20, False]"
28,On,58,8258,Off,On,Double,1724453175,8567,5584,6146,27502,550,105634,17649,702066171,329,unlimited,unlimited,default,1013.19,20.07243824005127,"[6, 30, 20, False]"
228,Off,12,5666,Off,Off,Double,1983670251,9040,4904,8088,8459,60,900714,70018,127973727,96,100,default,none,338.31,20.076144695281982,"[6, 30, 20, False]"
150,On,3,1050,On,On,On,1515084606,5350,7299,6910,22634,574,42754,32865,310564192,132,100,300,300,2867.63,20.085373163223267,"[6, 30, 20, False]"
349,Off,53,2040,Off,Off,On,640809336,7977,6573,4211,48430,673,844027,96062,693260718,485,500,200,none,451.66,20.10262393951416,"[6, 30, 20, False]"
528,On,51,7428,Off,Off,On,99652289,5232,6724,6617,62031,647,344304,26122,875531895,546,300,default,none,730.8,20.058597087860107,"[6, 30, 20, False]"
154,On,29,3301,On,On,On,1297131358,7844,751,456,35189,170,789628,67561,155126101,821,default,1000,500,2851.85,20.041878938674927,"[6, 30, 20, False]"
385,On,8,4855,Off,On,Off,998213935,4239,1548,2611,3253,270,385704,23500,870143706,804,100,300,300,1025.55,20.070626735687256,"[6, 30, 20, False]"
38,On,22,494,On,Off,Double,369803543,7128,1335,1797,36770,397,496220,41196,824234184,268,300,300,300,2850.15,20.056596994400024,"[6, 30, 20, False]"
458,Off,47,525,On,Off,Off,1474563699,9824,1271,4940,62252,338,307070,27675,344281179,288,100,unlimited,none,1623.96,20.093551874160767,"[6, 30, 20, False]"
577,Off,18,4348,On,On,Double,1010534948,3145,3058,7051,54421,521,10320,50106,935492122,309,500,1000,200,1152.46,20.07578158378601,"[6, 30, 20, False]"
42,Off,23,2018,Off,On,On,319936370,4873,3033,7660,60336,997,506550,6876,698437255,940,500,200,unlimited,315.26,20.069154262542725,"[6, 30, 20, False]"
158,Off,43,9423,On,On,Off,432625167,3481,7509,7088,56652,563,580241,7298,754998644,845,200,100,200,1458.01,20.123700618743896,"[6, 30, 20, False]"
227,Off,5,789,Off,On,Double,282803742,9351,5329,6718,8947,942,914754,7950,500273705,737,500,300,1000,571.14,20.061176538467407,"[6, 30, 20, False]"
179,Off,14,1876,On,On,On,159084890,5681,2084,5116,31230,198,1031313,49164,642782370,126,500,none,300,644.18,20.100966215133667,"[6, 30, 20, False]"
88,On,5,9073,On,Off,Off,2016177371,8278,5132,2219,24330,461,452217,28699,83100909,878,200,500,none,2897.67,20.08496403694153,"[6, 30, 20, False]"
45,Off,45,3552,On,Off,On,1777585839,139,6112,159,23635,710,340464,23626,209821973,999,unlimited,default,default,1377.69,20.0757794380188,"[6, 30, 20, False]"
512,Off,33,9999,On,Off,On,73808867,6970,3287,4776,4797,836,999701,15965,540901670,786,300,unlimited,1000,973.34,20.072129726409912,"[6, 30, 20, False]"
211,Off,59,9790,Off,Off,Double,336119692,5275,6851,6128,36669,57,25533,38744,76912048,293,1000,200,200,310.54,20.1319842338562,"[6, 30, 20, False]"
286,Off,33,5688,On,On,Off,1917057252,3297,2386,1217,63635,920,428271,25831,320752062,318,none,500,1000,1584.1,20.05677556991577,"[6, 30, 20, False]"
386,Off,8,8764,Off,Off,Double,1206539931,2648,1533,2590,16296,984,49228,91064,780297250,750,default,300,default,530.15,20.069666862487793,"[6, 30, 20, False]"
182,Off,34,8899,On,Off,Double,537947820,6706,4460,7553,63923,1000,607808,77021,1043664433,652,1000,300,300,524.42,20.047677755355835,"[6, 30, 20, False]"
263,On,23,7457,On,Off,Double,764772766,1944,6922,4513,61084,86,154230,42665,527054021,58,500,none,unlimited,2918.65,20.12099313735962,"[6, 30, 20, False]"
397,Off,14,929,On,On,Off,1753945561,9498,5554,8105,32610,42,407135,21896,194893473,875,1000,200,1000,1590.93,20.053449392318726,"[6, 30, 20, False]"
440,On,33,5424,On,Off,Double,401079022,3759,5846,5162,40824,609,34816,76522,459263326,729,500,100,300,2868.86,20.052152395248413,"[6, 30, 20, False]"
259,Off,46,70,Off,On,Double,716062256,2954,1366,3216,54811,557,595057,21119,437331475,715,none,300,1000,600.83,20.061699628829956,"[6, 30, 20, False]"
325,On,20,6812,Off,On,On,1212232801,776,4799,7484,21338,460,334971,86468,634790159,506,unlimited,1000,500,1018.88,20.07065773010254,"[6, 30, 20, False]"
568,On,42,102,On,On,Double,1972698761,1021,4164,6265,30136,509,321367,65388,428476246,666,1000,default,1000,2712.51,20.051368474960327,"[6, 30, 20, False]"
538,On,41,43,Off,On,Double,1875573682,8636,3696,528,52758,795,732488,93036,182285900,30,1000,default,200,0.0,63.22493314743042,"[6, 30, 20, False]"
593,Off,24,8191,On,On,On,1428361010,211,4580,1202,49067,5,478081,3297,561756833,839,100,unlimited,1000,1367.89,20.119175672531128,"[6, 30, 20, False]"
33,Off,5,759,Off,On,Off,1962767938,660,2659,7249,41821,235,296672,95753,993205615,681,none,none,300,760.91,20.079071521759033,"[6, 30, 20, False]"
56,Off,52,362,Off,Off,On,667179576,3034,6270,3182,17631,482,459704,66777,281314876,560,none,unlimited,300,364.97,20.09469175338745,"[6, 30, 20, False]"
268,Off,38,325,On,On,Off,1883540977,26,4450,119,9923,973,432508,94144,905718145,89,200,1000,unlimited,1558.6,20.10096287727356,"[6, 30, 20, False]"
94,On,55,7742,Off,On,Double,1395797915,7874,5006,5537,23274,625,450936,40070,367036480,917,500,500,1000,1014.07,20.06873846054077,"[6, 30, 20, False]"
206,Off,44,4829,On,On,Double,217661015,2110,1780,6281,15848,703,191328,90346,466264464,901,200,500,none,1147.91,20.07171106338501,"[6, 30, 20, False]"
195,On,13,5145,Off,Off,On,1557971524,4741,3444,2516,26500,885,928534,61843,771239506,812,500,none,none,556.69,20.07719326019287,"[6, 30, 20, False]"
430,Off,39,6437,On,On,On,1349702964,3922,1201,6095,10196,793,260296,11896,543024114,495,500,unlimited,300,703.0,20.078441381454468,"[6, 30, 20, False]"
187,On,43,422,On,On,Double,888477572,8444,5405,300,46665,435,500182,16630,624373458,547,none,200,300,2859.4,20.054134130477905,"[6, 30, 20, False]"
4,Off,45,4787,Off,Off,On,1951941234,7059,8021,614,44174,760,904585,43012,507569515,121,none,300,unlimited,406.44,20.072306632995605,"[6, 30, 20, False]"
546,On,49,7574,On,Off,On,1777898640,7254,6394,5645,38474,513,1016443,6404,790377054,62,200,none,1000,2838.46,20.08107590675354,"[6, 30, 20, False]"
151,Off,33,1493,Off,Off,Off,1702019187,3736,5777,6505,51489,450,937560,57667,315160015,390,default,unlimited,default,451.19,20.071319341659546,"[6, 30, 20, False]"
409,On,26,3436,On,Off,On,1185905277,5872,3524,8028,56236,122,730534,79455,440779684,209,300,default,200,2764.77,20.063383102416992,"[6, 30, 20, False]"
22,On,41,3193,Off,On,Double,20300499,6880,2323,4557,64493,19,705612,9464,614422835,314,200,500,none,988.55,20.059717893600464,"[6, 30, 20, False]"
499,On,16,9315,On,Off,Double,1417312071,3585,6762,4646,1289,350,271567,56504,338373961,959,default,1000,500,2874.21,20.064836263656616,"[6, 30, 20, False]"
280,Off,58,6608,Off,On,Double,2081832684,9452,2869,3948,30043,0,257217,39827,1001924557,515,unlimited,1000,none,608.07,20.072014093399048,"[6, 30, 20, False]"
560,On,37,8677,Off,Off,On,1093131931,3635,4882,1551,27774,411,662200,81599,507022440,985,1000,500,default,627.7,20.072022438049316,"[6, 30, 20, False]"
267,On,47,2747,Off,Off,Off,1405724304,2687,1942,7745,16808,728,780461,70703,257299039,950,100,200,100,576.9,20.084940671920776,"[6, 30, 20, False]"
493,Off,40,3276,Off,On,On,1334469370,5947,1128,7669,56112,967,284819,21563,614135503,734,300,1000,100,683.01,20.080846548080444,"[6, 30, 20, False]"
9,Off,10,1057,Off,Off,Off,944000260,260,1451,7284,51929,472,254852,52204,371940981,891,500,100,unlimited,625.15,20.065973043441772,"[6, 30, 20, False]"
225,Off,4,4524,Off,On,Double,1039808839,8863,5264,4369,39160,936,416548,95279,795740764,680,unlimited,100,1000,439.63,20.118131637573242,"[6, 30, 20, False]"
187,On,24,6047,Off,Off,On,1344760396,9165,4186,3197,5109,472,122953,97876,302534185,358,200,100,unlimited,791.43,20.082018613815308,"[6, 30, 20, False]"
141,On,1,869,On,On,On,302948746,6923,5622,1840,41354,327,402654,69199,486391909,397,100,300,300,2913.3,20.076038599014282,"[6, 30, 20, False]"
563,Off,40,3074,On,On,Off,1546036866,6491,299,6893,36366,361,785882,36058,548873239,510,100,100,unlimited,1542.08,20.129074573516846,"[6, 30, 20, False]"
87,On,11,8360,Off,On,On,1891212511,9911,6137,5339,29528,449,3504,76878,805463934,156,1000,none,500,1032.56,20.05159640312195,"[6, 30, 20, False]"
311,On,48,4167,Off,Off,Off,1826365282,3124,4488,4344,35587,750,874898,55148,553829842,331,300,500,100,576.81,20.076260089874268,"[6, 30, 20, False]"
392,Off,20,5966,On,Off,Off,1323351675,5410,6648,7158,47504,870,422134,10231,899854839,632,200,200,1000,1623.11,20.09411096572876,"[6, 30, 20, False]"
255,On,21,6091,Off,Off,Off,1587313600,491,7730,3329,50878,834,80346,61098,943435829,155,default,100,300,885.17,20.07826566696167,"[6, 30, 20, False]"
247,Off,19,8984,On,Off,On,292325711,8484,4333,2021,64060,347,394137,24341,733719111,605,unlimited,200,unlimited,1396.9,20.088270902633667,"[6, 30, 20, False]"
418,On,35,5415,On,Off,On,780416703,5842,6317,6954,11100,843,759756,22374,274033566,206,1000,none,200,2756.9,20.069618225097656,"[6, 30, 20, False]"
411,On,4,2463,On,Off,On,1555460369,2144,1363,903,34794,682,867575,36977,521888477,692,1000,none,200,2759.86,20.038848400115967,"[6, 30, 20, False]"
31,Off,55,8133,On,Off,On,583067240,3658,3716,5617,19909,356,38057,84503,708450039,293,1000,100,none,1342.42,20.062884092330933,"[6, 30, 20, False]"
507,Off,35,2131,Off,Off,Off,804982634,7673,1282,35,49497,590,963537,82955,279428968,390,unlimited,300,300,449.38,20.06903076171875,"[6, 30, 20, False]"
530,On,53,8812,Off,Off,On,931455526,1746,6057,2624,19826,930,443156,13419,353391903,411,300,1000,200,680.01,20.081108331680298,"[6, 30, 20, False]"
574,On,8,4196,Off,On,Off,548743521,4305,1916,721,48560,942,69354,31592,60527196,456,500,200,500,986.16,20.071598529815674,"[6, 30, 20, False]"
473,On,48,7282,Off,Off,Off,898520957,8224,295,2151,15953,203,845353,72727,601845086,108,300,100,1000,550.76,20.098182678222656,"[6, 30, 20, False]"
274,Off,59,5229,Off,On,Double,790318715,837,6294,7025,19461,366,377204,29935,799597328,585,300,1000,300,611.81,20.085063457489014,"[6, 30, 20, False]"
554,Off,29,1019,Off,Off,On,1289061890,9873,2421,6792,61943,817,823228,47233,1068558598,887,default,100,200,355.12,20.061352252960205,"[6, 30, 20, False]"
423,Off,15,5875,Off,Off,On,1531145607,2031,7620,6042,50563,695,180096,89017,171053496,8,100,default,100,352.26,20.11252522468567,"[6, 30, 20, False]"
214,Off,30,2189,Off,On,Off,137795275,6360,6618,7424,29871,895,514104,743,262649860,1005,default,default,300,762.5,20.065667152404785,"[6, 30, 20, False]"
145,On,49,9473,Off,Off,Off,1067734567,7787,6753,5868,53370,948,382971,91921,667854432,0,1000,default,300,700.98,20.08733606338501,"[6, 30, 20, False]"
200,Off,12,1154,Off,On,Off,200456751,5139,1589,7369,19260,883,841139,80867,792897054,191,1000,none,300,759.86,20.088931560516357,"[6, 30, 20, False]"
328,On,59,8635,Off,On,Double,1077686404,4536,7222,6469,15254,230,621908,6010,574051548,847,unlimited,default,1000,1001.92,20.052722215652466,"[6, 30, 20, False]"
490,On,21,4408,On,On,Off,415439252,6790,6549,3466,16244,541,1043224,53214,1053019861,162,1000,none,none,2967.56,20.100465059280396,"[6, 30, 20, False]"
492,Off,28,8935,Off,On,On,2036351587,52,2825,5356,59505,271,864063,59815,477970323,865,300,300,200,640.72,20.05683922767639,"[6, 30, 20, False]"
577,Off,3,2147,On,Off,Off,1170244015,1410,3614,911,42012,724,262454,86018,766285050,399,none,none,none,1652.32,20.131365060806274,"[6, 30, 20, False]"
319,On,47,1791,On,On,On,626064524,4915,4808,7783,20216,2,521258,63271,202648437,792,300,300,default,2802.07,20.066827535629272,"[6, 30, 20, False]"
442,Off,34,1430,On,Off,On,51852758,1122,7421,3678,57140,110,12768,2174,840218405,1019,1000,unlimited,100,1370.78,20.125054359436035,"[6, 30, 20, False]"
6,Off,36,7714,Off,Off,On,2130821391,6987,4572,6694,25448,258,979528,35732,961620791,473,default,200,200,411.09,20.047950983047485,"[6, 30, 20, False]"
60,On,6,9109,On,On,Double,1160304434,7107,3322,2337,2543,431,716081,44286,433613226,811,default,300,unlimited,2855.06,20.13910484313965,"[6, 30, 20, False]"
405,On,5,4562,On,On,Off,577421151,7660,4078,2797,7274,295,996516,77286,936845560,91,300,1000,none,2877.99,20.066651344299316,"[6, 30, 20, False]"
545,On,35,7842,On,On,On,919847893,2404,2713,3418,5821,422,537203,66270,493341614,780,none,500,none,2761.31,20.05538272857666,"[6, 30, 20, False]"
355,Off,32,4101,Off,Off,On,1808927296,8504,2451,5902,41212,211,468715,61299,175244877,895,500,100,1000,461.07,20.063580989837646,"[6, 30, 20, False]"
277,Off,31,8305,On,Off,Double,975387142,1502,2560,2303,40328,38,1008778,47085,329681732,169,200,none,1000,862.48,20.06636881828308,"[6, 30, 20, False]"
262,Off,6,3244,Off,On,On,1833088442,6235,6029,5051,22371,352,722584,2867,265550982,509,100,unlimited,default,338.93,20.11353063583374,"[6, 30, 20, False]"
66,Off,2,1552,Off,Off,Off,613368205,4211,342,1414,8005,441,770966,54192,163672572,246,500,default,500,410.02,20.077970504760742,"[6, 30, 20, False]"
299,Off,18,3687,On,Off,Off,104518878,9779,1627,1927,27711,863,371171,49634,1037992909,189,default,300,1000,1614.46,20.091458082199097,"[6, 30, 20, False]"
119,On,52,8521,Off,On,Double,2031593887,9108,3545,6004,35036,719,1030584,12000,631436544,324,1000,default,none,1016.95,20.05438756942749,"[6, 30, 20, False]"
345,On,54,8742,On,Off,Double,1837554335,2177,1080,4080,28758,262,815927,82197,1052765952,904,unlimited,500,500,2819.83,20.096186876296997,"[6, 30, 20, False]"
305,On,39,6115,On,On,Double,273601973,1070,2992,2127,25013,282,301564,71931,660056536,873,200,1000,300,2806.75,20.069324016571045,"[6, 30, 20, False]"
380,On,17,5034,Off,On,Double,1303185441,8389,1304,4398,13995,297,833349,88371,896308760,898,unlimited,none,200,1050.07,20.091408491134644,"[6, 30, 20, False]"
476,On,39,1745,On,On,Double,901857807,5453,618,6591,48025,494,333015,15546,857704135,871,1000,100,default,2943.16,20.10457682609558,"[6, 30, 20, False]"
165,On,28,6614,Off,On,On,226301208,6380,4836,5692,45560,560,1027040,78374,228242830,663,500,100,200,1047.21,20.08430242538452,"[6, 30, 20, False]"
296,On,46,5920,On,On,On,1100245889,6513,6228,5876,58054,798,888799,90148,802912473,463,300,200,default,2890.86,20.069500207901,"[6, 30, 20, False]"
548,On,43,3095,On,Off,On,1425498408,7510,5719,2106,4688,311,887203,16811,260743533,64,300,500,1000,2754.87,20.072025775909424,"[6, 30, 20, False]"
153,Off,40,4330,Off,On,Off,1907236076,3211,3316,15,21155,905,141856,87204,131840347,382,300,none,default,0.0,9.5367431640625e-07,"[6, 30, 20, False]"
475,On,12,7103,On,On,Double,743232131,3844,1157,3244,30496,84,952932,14037,31179284,426,300,default,300,0.0,1.430511474609375e-06,"[6, 30, 20, False]"
534,Off,32,839,Off,On,Double,1744694153,4787,4957,2660,7462,791,70483,64100,880871113,493,200,200,none,621.75,20.086628913879395,"[6, 30, 20, False]"
416,Off,48,2063,On,Off,On,1070353177,8740,3576,4976,64389,100,85838,15714,719915174,25,1000,500,500,714.55,20.089677572250366,"[6, 30, 20, False]"
317,Off,12,4240,Off,On,Double,1866937110,2350,3561,2740,14895,595,893720,47568,101889818,554,unlimited,none,500,334.94,20.124696493148804,"[6, 30, 20, False]"
132,On,23,1511,Off,Off,Double,925720485,3969,6475,2406,46149,275,909273,60779,521983026,230,500,none,unlimited,583.77,20.092036247253418,"[6, 30, 20, False]"
91,Off,44,6308,Off,Off,Off,449198394,458,2196,6984,52462,88,161854,55770,70023190,935,300,300,100,674.18,20.067826509475708,"[6, 30, 20, False]"
238,On,55,5790,Off,Off,Off,1187975300,8398,5648,5448,14237,808,711191,21049,686429969,458,200,none,200,548.56,20.075532913208008,"[6, 30, 20, False]"
84,On,22,3958,Off,On,Double,63227981,8973,3102,5179,22292,754,112662,32477,340462855,20,default,1000,default,1044.71,20.06066918373108,"[6, 30, 20, False]"
160,On,31,2644,Off,On,Off,472333219,9631,2144,6383,18871,491,642129,33221,3794332,859,100,300,500,1007.24,20.08552646636963,"[6, 30, 20, False]"
321,Off,3,9375,On,Off,On,1628692978,6660,4864,6239,48704,77,687624,52778,973730970,166,1000,none,300,1371.39,20.085675477981567,"[6, 30, 20, False]"
520,On,18,8108,Off,Off,On,1356258715,8093,4537,7401,42200,218,289176,49887,696013034,535,1000,300,500,769.18,20.082585334777832,"[6, 30, 20, False]"
24,On,10,3457,On,On,Double,596723813,8898,332,1151,40577,962,761813,89854,179821166,930,default,unlimited,1000,2920.17,20.039022207260132,"[6, 30, 20, False]"
18,On,46,9945,Off,On,On,166364271,5293,3141,1871,37044,623,176146,48001,464646123,539,100,1000,500,1011.47,20.054455518722534,"[6, 30, 20, False]"
