TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,462.11,55.055432081222534,"[8, 25, 55, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,1071.36,55.11625361442566,"[8, 25, 55, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,605.29,55.137372732162476,"[8, 25, 55, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,2761.29,55.11031889915466,"[8, 25, 55, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,423.17,60.129560708999634,"[8, 15, 60, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,365.71,60.06324219703674,"[8, 15, 60, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,416.41,60.04967737197876,"[8, 15, 60, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,1087.9,60.079081296920776,"[8, 15, 60, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,1229.04,60.08329725265503,"[8, 15, 60, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,1214.31,60.037055253982544,"[8, 15, 60, True]"
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,422.47,60.09148144721985,"[8, 15, 60, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,1258.3,60.0353684425354,"[8, 15, 60, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,461.14,60.06211519241333,"[8, 15, 60, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,2627.47,60.091498613357544,"[8, 15, 60, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,750.77,25.13832998275757,"[8, 35, 25, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,225.75,25.11802077293396,"[8, 35, 25, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,767.65,25.132463216781616,"[8, 35, 25, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,707.63,25.094146728515625,"[8, 35, 25, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,785.95,25.116151571273804,"[8, 35, 25, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,973.44,25.085811853408813,"[8, 35, 25, True]"
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,762.25,25.074766397476196,"[8, 35, 25, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,944.22,25.052879571914673,"[8, 35, 25, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,1036.49,25.13382625579834,"[8, 35, 25, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,2795.63,25.05120301246643,"[8, 35, 25, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,876.21,40.088950395584106,"[6, 50, 40, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,318.58,40.135650873184204,"[6, 50, 40, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,694.54,40.13139986991882,"[6, 50, 40, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,607.01,40.114601850509644,"[6, 50, 40, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,683.25,40.127604484558105,"[6, 50, 40, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,887.04,40.084367513656616,"[6, 50, 40, True]"
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,858.78,40.04754614830017,"[6, 50, 40, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,854.43,40.06864523887634,"[6, 50, 40, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,1338.99,40.112637758255005,"[6, 50, 40, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,2705.86,40.123018741607666,"[6, 50, 40, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,477.3,60.14794135093689,"[8, 50, 60, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,345.94,60.18830966949463,"[8, 50, 60, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,483.74,60.14243292808533,"[8, 50, 60, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,659.15,60.07734823226929,"[8, 50, 60, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,718.68,60.137800216674805,"[8, 50, 60, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,831.12,60.123108863830566,"[8, 50, 60, True]"
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,473.59,60.22162222862244,"[8, 50, 60, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,813.8,60.08021068572998,"[8, 50, 60, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,723.92,60.21040606498718,"[8, 50, 60, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,2522.83,60.126038789749146,"[8, 50, 60, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,1062.99,10.038229703903198,"[8, 15, 10, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,476.38,10.098363876342773,"[8, 15, 10, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,230.12,10.085513353347778,"[8, 15, 10, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,1101.86,10.047715187072754,"[8, 15, 10, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,1172.72,10.05253553390503,"[8, 15, 10, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,1231.55,10.056619882583618,"[8, 15, 10, True]"
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,1051.41,10.036808967590332,"[8, 15, 10, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,1243.85,10.051694631576538,"[8, 15, 10, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,644.72,10.05726933479309,"[8, 15, 10, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,1817.11,10.053777933120728,"[8, 15, 10, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,807.83,60.04869484901428,"[1, 45, 60, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,329.36,60.08642601966858,"[1, 45, 60, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,809.32,60.115190505981445,"[1, 45, 60, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,520.1,60.07310152053833,"[1, 45, 60, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,562.39,60.06129312515259,"[1, 45, 60, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,657.44,60.08377528190613,"[1, 45, 60, True]"
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,810.3,60.11526274681091,"[1, 45, 60, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,655.34,60.062100410461426,"[1, 45, 60, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,1088.93,60.111767053604126,"[1, 45, 60, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,2171.5,60.04850244522095,"[1, 45, 60, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,631.6,35.094502210617065,"[8, 45, 35, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,279.32,35.0752112865448,"[8, 45, 35, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,514.39,35.204084634780884,"[8, 45, 35, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,658.22,35.11602234840393,"[8, 45, 35, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,730.3,35.11123466491699,"[8, 45, 35, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,889.44,35.09273290634155,"[8, 45, 35, True]"
210,Off,32,435,On,On,Double,599089075,5956,6475,671,49101,303,32960,3261,848897924,336,default,500,unlimited,633.14,35.14961791038513,"[8, 45, 35, True]"
471,On,29,2268,Off,On,Double,1414067510,6928,3478,7032,12176,264,133908,22329,436257744,451,1000,100,100,892.63,35.0919349193573,"[8, 45, 35, True]"
326,Off,6,6350,On,Off,On,859104126,8181,6746,7676,45964,809,430652,57536,879690829,629,200,1000,default,1016.96,35.05624008178711,"[8, 45, 35, True]"
552,On,53,7705,On,On,Off,134939163,76,5628,3600,7230,736,603289,76749,308174937,593,300,default,200,2665.05,35.12261080741882,"[8, 45, 35, True]"
379,Off,19,8295,On,Off,Double,423516835,7041,2436,2040,26925,455,649806,35176,574725174,2,unlimited,unlimited,1000,953.79,60.08779716491699,"[2, 35, 60, True]"
55,Off,43,3255,Off,Off,On,2147063848,9901,3002,5414,17815,30,883312,84385,349342068,962,100,200,500,405.83,60.07423806190491,"[2, 35, 60, True]"
250,Off,12,1358,On,On,Double,1738560544,4501,571,6050,57085,623,838762,90538,978818784,209,unlimited,500,none,906.92,60.099125385284424,"[2, 35, 60, True]"
106,On,15,5072,Off,Off,Off,1212947732,2002,4268,4181,26116,522,375831,66033,64469941,809,1000,100,unlimited,634.15,60.0622444152832,"[2, 35, 60, True]"
123,On,57,4032,Off,Off,On,806322375,1050,1390,1486,64618,172,271393,40957,134938430,861,none,200,500,741.91,60.071439266204834,"[2, 35, 60, True]"
501,On,37,9106,Off,On,Off,1678314013,3480,7872,2920,39118,973,1046825,13764,661666590,130,300,unlimited,300,929.42,60.068472146987915,"[2, 35, 60, True]"
