TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
120,Off,18,7579,On,Off,Off,1293268228,249,7305,3080,16345,933,173631,11697,893792728,970,none,500,200,1438.52,10.059683084487915,"[8, 15, 10, True]",0.8303030303030302
143,Off,32,4031,On,On,Off,1557339215,3993,2252,2984,1642,537,112469,18818,85944059,471,100,unlimited,unlimited,316.24,10.074318885803223,"[8, 15, 10, True]",0.8303030303030302
409,Off,38,9261,Off,On,On,1947773180,2721,1279,5074,53376,753,982973,79813,691162182,119,none,none,unlimited,558.0,10.1276216506958,"[8, 15, 10, True]",0.8303030303030302
195,On,45,8776,Off,Off,Double,528804021,1282,5216,7582,50385,313,760852,25678,472771941,236,200,500,500,965.7,10.040546178817749,"[8, 15, 10, True]",0.8303030303030302
558,Off,14,3246,Off,Off,Double,1122831441,6727,6147,5025,60454,340,656917,69772,454530529,261,default,500,100,530.41,10.072853803634644,"[8, 15, 10, True]",0.8303030303030302
265,On,59,2946,On,Off,Double,18382319,8144,3583,2925,58665,143,61982,47474,999831926,709,default,200,none,2719.1,10.107389688491821,"[8, 15, 10, True]",0.8303030303030302
555,Off,11,6056,On,Off,Off,2026038710,5734,5786,92,32431,438,1038646,85357,333983039,214,1000,100,none,1427.45,10.048793077468872,"[8, 15, 10, True]",0.8303030303030302
79,Off,58,8474,On,On,On,1898954790,3541,535,6686,25065,575,902692,21532,806904542,226,200,unlimited,100,660.1,10.048831224441528,"[8, 15, 10, True]",0.8303030303030302
330,On,14,4169,On,Off,Off,1758888595,3759,142,7044,12752,272,856528,53655,640472461,173,none,200,1000,1829.26,10.054751873016357,"[8, 15, 10, True]",0.8303030303030302
134,On,50,3356,On,On,Double,578891853,2970,6966,2943,26424,936,1003869,88704,216645313,91,200,500,unlimited,1711.51,10.04314661026001,"[8, 15, 10, True]",0.8303030303030302
242,On,5,5773,Off,On,Off,1712002741,2898,4228,7022,12585,602,606217,200,75752128,326,unlimited,default,unlimited,1250.0,10.056429862976074,"[8, 15, 10, True]",0.8303030303030302
370,On,4,6001,On,Off,On,190896041,7200,114,3193,43620,850,894253,34370,113336878,33,300,200,100,1635.69,10.069054126739502,"[8, 15, 10, True]",0.8303030303030302
596,Off,25,3082,Off,On,Double,489307647,6878,905,1665,17139,942,436197,93834,628864328,556,1000,200,1000,665.88,10.04409909248352,"[8, 15, 10, True]",0.8303030303030302
516,On,17,9603,Off,Off,On,238601221,7679,1100,3765,23024,455,852922,70513,337692739,877,500,200,500,974.54,10.05877137184143,"[8, 15, 10, True]",0.8303030303030302
255,Off,40,6789,Off,On,Double,601768157,1568,1334,3892,13878,567,317197,83145,287072090,530,default,default,200,676.18,10.051362037658691,"[8, 15, 10, True]",0.8303030303030302
297,Off,54,3261,On,Off,Off,2114673103,7856,7422,219,53564,111,610616,57637,911910363,837,default,unlimited,default,490.29,10.099177837371826,"[8, 15, 10, True]",0.8303030303030302
229,Off,35,5403,On,On,Off,847124343,8847,5603,8182,53725,332,939157,34966,656109354,631,100,300,500,235.98,10.070900440216064,"[8, 15, 10, True]",0.8303030303030302
214,Off,10,3767,On,On,Off,1726415175,7186,1514,8095,14903,592,419212,43591,885150292,774,none,none,200,1418.58,10.088793754577637,"[8, 15, 10, True]",0.8303030303030302
434,On,48,6505,On,On,Double,1583826522,9408,4105,3516,24384,92,784982,62879,374556303,139,100,200,500,1852.36,10.123178482055664,"[8, 15, 10, True]",0.8303030303030302
35,Off,32,6872,Off,On,Off,1105230110,4645,4201,4037,23534,200,341302,99713,721697601,987,300,100,300,900.6,10.045440196990967,"[8, 15, 10, True]",0.8303030303030302
599,Off,28,574,On,On,Off,346881513,9237,3446,5765,42610,462,334350,28433,862388747,746,default,300,200,1155.83,10.09752368927002,"[8, 15, 10, True]",0.8303030303030302
538,Off,14,1913,On,Off,Off,392758731,5546,2243,7877,29510,367,1001516,22086,477335180,713,1000,300,100,228.94,10.134472370147705,"[8, 15, 10, True]",0.8303030303030302
533,Off,18,5148,Off,On,Off,612968388,3045,3052,4384,61300,760,1012614,89213,1038868552,716,unlimited,500,none,716.33,10.079851150512695,"[8, 15, 10, True]",0.8303030303030302
443,On,17,8640,On,On,On,897085179,2040,7964,1599,16402,406,237443,81403,183252802,399,1000,none,500,2255.79,10.107445240020752,"[8, 15, 10, True]",0.8303030303030302
269,On,22,3005,On,Off,Double,1741353482,5574,3592,7197,18718,411,440179,32041,510614709,967,1000,100,none,2028.52,10.047867774963379,"[8, 15, 10, True]",0.8303030303030302
158,On,48,5026,On,Off,Double,624867888,9969,6245,6508,51831,287,701469,83069,802555164,532,100,200,default,1529.59,10.051687240600586,"[8, 15, 10, True]",0.8303030303030302
376,On,16,6221,On,On,On,1098116916,7456,3566,5249,56821,646,536,59093,239095409,69,300,1000,100,2325.36,10.101987361907959,"[8, 15, 10, True]",0.8303030303030302
477,On,2,6617,On,Off,Off,725864363,5948,1624,3020,64330,670,505415,12821,785303815,407,default,500,unlimited,2338.1,10.053396463394165,"[8, 15, 10, True]",0.8303030303030302
413,Off,12,7203,On,On,On,960204334,2222,4865,5222,3891,913,539661,76910,213801594,989,200,200,100,1216.23,10.045804262161255,"[8, 15, 10, True]",0.8303030303030302
406,On,26,9726,Off,Off,Double,944155666,2085,7362,6044,57620,675,427770,21003,50239646,590,300,100,100,1126.18,10.050910472869873,"[8, 15, 10, True]",0.8303030303030302
435,On,27,4638,Off,Off,Off,1789551132,7861,679,3666,39197,138,871092,97190,991824075,116,300,1000,unlimited,1023.43,10.057904481887817,"[8, 15, 10, True]",0.8303030303030302
125,Off,37,7271,Off,On,Off,271176414,5707,3983,1386,4988,792,289184,92466,747157323,942,default,unlimited,unlimited,649.44,10.115659475326538,"[8, 15, 10, True]",0.8303030303030302
317,On,43,335,On,Off,Off,905452180,3739,481,6200,26814,589,271903,53252,327147675,741,1000,300,unlimited,2757.72,10.115624189376831,"[8, 15, 10, True]",0.8303030303030302
556,Off,32,4990,On,On,Double,852522343,2354,27,4018,26312,305,520609,46598,101111969,383,100,300,200,0.0,4.76837158203125e-07,"[8, 15, 10, True]",0.8303030303030302
239,Off,46,5709,On,On,Double,2075227731,3090,293,7034,17912,388,1033762,78660,298872020,176,500,1000,1000,0.0,9.5367431640625e-07,"[8, 15, 10, True]",0.8303030303030302
281,Off,58,5850,On,On,Off,900917192,3921,2954,1158,42713,62,663035,97327,781162680,500,1000,none,500,1458.92,10.057328939437866,"[8, 15, 10, True]",0.8303030303030302
502,Off,60,7961,On,Off,Off,2052084929,9151,3312,4539,26226,710,833138,62474,386547383,465,unlimited,1000,1000,1424.94,10.108594417572021,"[8, 15, 10, True]",0.8303030303030302
78,On,19,4140,Off,Off,On,241193275,5,460,556,56361,572,601034,60137,511689823,14,300,100,none,1077.17,10.051779508590698,"[8, 15, 10, True]",0.8303030303030302
583,Off,58,6449,On,On,Double,1278879871,635,5386,3398,60999,834,978438,3926,82095852,414,300,300,default,657.45,10.095710039138794,"[8, 15, 10, True]",0.8303030303030302
65,Off,40,155,Off,On,On,1546672908,6506,5226,2535,14784,639,998297,15104,1003819491,656,500,1000,1000,227.55,10.049278497695923,"[8, 15, 10, True]",0.8303030303030302
224,Off,8,3425,Off,On,Off,561538379,5966,4702,3048,64208,816,1032569,86237,413658477,472,1000,1000,1000,675.91,10.056787252426147,"[8, 15, 10, True]",0.8303030303030302
58,Off,52,2579,On,On,On,1053015053,2856,2912,5825,40993,280,74316,25344,753305071,608,unlimited,500,300,642.93,10.078708410263062,"[8, 15, 10, True]",0.8303030303030302
378,On,8,8187,Off,Off,On,1529963318,6139,4902,6225,17359,887,481329,13205,37541977,916,1000,none,default,1074.65,10.059233903884888,"[8, 15, 10, True]",0.8303030303030302
274,On,4,8599,On,On,Double,899248157,1966,1666,4946,54763,787,713145,29616,97961152,884,none,200,300,2746.87,10.130981206893921,"[8, 15, 10, True]",0.8303030303030302
380,On,48,3289,Off,Off,On,794293094,322,701,285,18490,734,393553,23309,190166559,553,unlimited,none,1000,1059.31,10.052005290985107,"[8, 15, 10, True]",0.8303030303030302
285,Off,44,3338,On,On,On,1749713864,2029,6086,6102,21401,660,466107,3336,737892630,760,500,100,unlimited,1203.3,10.048519611358643,"[8, 15, 10, True]",0.8303030303030302
492,On,22,976,On,Off,Off,1153108100,7209,8128,1395,47611,944,382981,14362,705334248,487,default,unlimited,200,2672.74,10.129452228546143,"[8, 15, 10, True]",0.8303030303030302
85,On,4,2293,Off,On,On,1588809194,2505,51,437,53865,40,987033,27360,61988099,614,200,300,1000,1264.15,10.047417640686035,"[8, 15, 10, True]",0.8303030303030302
487,Off,34,6415,Off,On,Off,1299310408,2365,6659,4917,10900,833,891469,93396,909993221,593,100,none,unlimited,658.74,10.08599591255188,"[8, 15, 10, True]",0.8303030303030302
119,Off,52,4621,Off,On,Off,405078507,5003,6122,3200,46178,55,129505,73386,569285293,49,none,300,200,217.73,10.063361167907715,"[8, 15, 10, True]",0.8303030303030302
277,Off,21,6230,Off,On,Off,1873488715,6897,7988,1179,2814,63,941366,86600,550317949,127,unlimited,500,300,913.47,10.042654037475586,"[8, 15, 10, True]",0.8303030303030302
389,Off,47,9050,On,Off,Off,1208632199,2287,5315,2280,29722,790,373014,86307,246069102,974,default,unlimited,1000,1207.12,10.045896768569946,"[8, 15, 10, True]",0.8303030303030302
61,On,52,9593,Off,Off,Double,550065087,3877,5602,4101,23887,958,468495,16026,81688500,542,1000,none,unlimited,1077.25,10.044124126434326,"[8, 15, 10, True]",0.8303030303030302
560,On,42,1438,Off,Off,Off,729681007,9658,2021,1873,14008,341,572770,92441,256814301,231,unlimited,100,500,1023.55,10.049692630767822,"[8, 15, 10, True]",0.8303030303030302
279,Off,1,391,On,On,Off,1008821423,9074,3016,5275,33414,59,343046,21100,700523357,661,100,200,200,1462.42,10.032412052154541,"[8, 15, 10, True]",0.8303030303030302
9,Off,52,2728,Off,Off,On,1656574134,1118,1801,6664,3466,689,849290,57304,730426019,85,300,default,default,533.82,10.132818222045898,"[8, 15, 10, True]",0.8303030303030302
564,On,2,8367,On,On,On,140246863,6110,5735,1928,24837,150,80847,98917,251129272,650,default,unlimited,500,1658.51,10.109526634216309,"[8, 15, 10, True]",0.8303030303030302
82,On,55,5730,On,On,Double,673676815,7936,1479,7726,29934,306,616300,37470,772894823,483,unlimited,unlimited,500,2041.85,10.061143159866333,"[8, 15, 10, True]",0.8303030303030302
82,On,55,9543,On,On,On,1589610729,8972,8077,4404,45059,599,452915,68251,288806277,952,500,100,1000,2581.32,10.120509147644043,"[8, 15, 10, True]",0.8303030303030302
501,Off,16,7588,Off,On,Off,1104616292,1333,8029,4605,20296,499,774521,11200,172162418,926,300,default,none,910.3,10.049019575119019,"[8, 15, 10, True]",0.8303030303030302
344,Off,30,5957,On,Off,Off,359316609,8759,5516,5097,13272,98,79658,83961,386152370,95,1000,500,200,1425.7,10.04270601272583,"[8, 15, 10, True]",0.8303030303030302
72,Off,7,7371,Off,On,On,1925867225,4498,3462,449,6357,453,1035198,78437,973971331,975,default,unlimited,300,500.65,10.067229986190796,"[8, 15, 10, True]",0.8303030303030302
302,On,5,1945,On,On,On,508246740,3382,6675,7927,40902,796,760274,40273,281350420,410,200,500,unlimited,2454.81,10.063233137130737,"[8, 15, 10, True]",0.8303030303030302
404,Off,52,3545,On,On,On,1228488549,2124,494,7525,43092,312,801187,23215,644321880,308,100,none,200,230.04,10.052584171295166,"[8, 15, 10, True]",0.8303030303030302
491,On,43,3034,On,On,Double,748812071,5555,4837,1027,55912,606,417166,97400,174750866,31,300,300,none,1510.13,10.116530418395996,"[8, 15, 10, True]",0.8303030303030302
162,On,53,5070,On,Off,Double,217214211,2523,1825,1023,23675,770,197467,95983,972132811,808,default,100,unlimited,1659.48,10.053885459899902,"[8, 15, 10, True]",0.8303030303030302
503,Off,1,5048,Off,On,Double,2061680709,6604,7178,6782,11949,42,37777,1416,987641818,258,300,300,unlimited,672.82,10.034262418746948,"[8, 15, 10, True]",0.8303030303030302
479,On,4,4696,On,Off,On,2093110462,4703,4480,2463,22749,535,102783,13767,1015504814,18,default,300,500,1847.46,10.076870918273926,"[8, 15, 10, True]",0.8303030303030302
441,On,56,5920,On,Off,Off,1136899968,7960,4490,1636,39247,863,811778,83820,579750536,6,default,200,unlimited,2662.43,10.03445315361023,"[8, 15, 10, True]",0.8303030303030302
524,On,34,9872,Off,Off,Double,1420961861,4351,5152,7227,44059,965,737016,19457,12009267,773,200,default,500,999.17,10.051416158676147,"[8, 15, 10, True]",0.8303030303030302
593,Off,3,8229,On,On,On,1531913917,1069,3117,4598,32035,397,493110,74560,719351053,962,unlimited,200,default,951.16,10.181060791015625,"[8, 15, 10, True]",0.8303030303030302
110,On,6,2896,On,Off,On,1332866966,3777,3578,5238,16170,803,415892,80401,761348013,112,unlimited,1000,200,2106.93,10.034767389297485,"[8, 15, 10, True]",0.8303030303030302
21,On,51,6488,Off,On,Off,1001103733,2161,3675,2997,5175,551,577095,79149,540516623,311,200,500,500,1205.93,10.057020902633667,"[8, 15, 10, True]",0.8303030303030302
241,On,40,5294,On,Off,Double,397984556,9905,3557,6217,61446,805,174540,80755,179762240,184,100,1000,none,2418.63,10.043977499008179,"[8, 15, 10, True]",0.8303030303030302
414,On,18,3981,On,On,Double,1360263328,7128,5074,6544,39109,195,308585,42630,1012996462,496,unlimited,1000,500,1547.76,10.050352334976196,"[8, 15, 10, True]",0.8303030303030302
210,Off,45,6068,Off,Off,Double,1026913971,5117,3483,2588,51493,54,252786,13486,298138969,447,300,none,100,618.96,10.041810512542725,"[8, 15, 10, True]",0.8303030303030302
81,On,34,9270,Off,Off,Off,13990388,2648,5684,5526,48590,864,666791,27084,822511543,901,default,unlimited,100,984.02,10.129267692565918,"[8, 15, 10, True]",0.8303030303030302
488,On,21,4841,Off,On,Double,1429377888,3954,7012,6000,35386,282,947217,86891,63157555,314,500,unlimited,100,1258.87,10.063243627548218,"[8, 15, 10, True]",0.8303030303030302
252,On,13,5537,On,Off,On,623176773,367,5690,132,16556,532,282324,62214,695440989,509,200,500,200,1747.91,10.042229413986206,"[8, 15, 10, True]",0.8303030303030302
220,On,41,6948,Off,Off,On,485201459,5170,3087,7250,17835,240,855741,94344,103111062,629,200,none,unlimited,956.91,10.050457000732422,"[8, 15, 10, True]",0.8303030303030302
309,Off,34,953,On,On,On,469086841,6020,4739,7962,57861,174,377737,99552,1004941597,660,100,none,1000,1199.78,10.043627738952637,"[8, 15, 10, True]",0.8303030303030302
523,On,18,3295,Off,Off,Off,93458984,2065,6905,2270,1121,444,27410,4586,798008542,732,1000,default,500,752.45,10.046149969100952,"[8, 15, 10, True]",0.8303030303030302
211,Off,4,2969,Off,Off,Double,415638554,4535,2649,6129,27939,291,233402,64900,598640469,458,100,200,300,478.96,10.084540843963623,"[8, 15, 10, True]",0.8303030303030302
51,Off,19,4812,On,Off,On,1305598242,7460,6188,1398,5268,116,821409,47596,501018278,350,300,200,200,225.71,10.128205060958862,"[8, 15, 10, True]",0.8303030303030302
482,Off,13,7976,Off,Off,On,1119901644,4044,687,6075,9355,165,833948,94150,425587973,395,1000,unlimited,unlimited,213.29,10.100563764572144,"[8, 15, 10, True]",0.8303030303030302
38,Off,47,4114,Off,Off,Double,1479349539,3459,2088,2156,44611,333,489490,64162,693732606,810,none,1000,none,560.91,10.042869806289673,"[8, 15, 10, True]",0.8303030303030302
206,On,51,9307,Off,On,Off,949459090,4200,3860,8119,61772,344,469666,60227,373123834,795,100,300,100,1192.89,10.049433469772339,"[8, 15, 10, True]",0.8303030303030302
194,Off,2,5377,On,Off,On,1448848069,5135,7034,1933,5852,503,698131,42256,424708591,187,100,1000,100,1049.32,10.088125705718994,"[8, 15, 10, True]",0.8303030303030302
144,On,21,403,On,On,Off,151077447,7262,6120,4716,48376,60,593002,51272,544822669,1007,300,1000,none,1578.95,10.129101991653442,"[8, 15, 10, True]",0.8303030303030302
570,On,59,8443,On,Off,On,1218245144,3142,1535,3483,11056,999,412927,90632,1064156887,659,100,200,200,2743.31,10.118617296218872,"[8, 15, 10, True]",0.8303030303030302
90,Off,9,2644,Off,On,On,1984732872,1695,4401,2705,42966,707,158970,52703,471776374,800,default,100,1000,621.61,10.099766969680786,"[8, 15, 10, True]",0.8303030303030302
600,On,58,590,Off,Off,On,1966392501,6858,2344,7130,49459,645,345789,52071,148423077,789,unlimited,100,unlimited,1144.33,10.0503990650177,"[8, 15, 10, True]",0.8303030303030302
371,Off,13,3471,On,On,Double,1507235754,4877,6648,3257,30482,472,308999,84788,750940720,729,unlimited,100,1000,939.88,10.054415225982666,"[8, 15, 10, True]",0.8303030303030302
182,On,4,7755,On,On,Off,1927677926,6871,5832,6452,45487,337,659345,51968,541983092,508,200,100,none,2676.3,10.11085033416748,"[8, 15, 10, True]",0.8303030303030302
256,On,53,9156,Off,Off,On,325389898,4368,5175,6555,26540,910,232455,67788,139260696,870,300,300,500,1163.57,10.0540452003479,"[8, 15, 10, True]",0.8303030303030302
492,Off,32,6318,On,Off,On,1662565541,2180,1053,978,4265,233,261091,15273,559335764,149,300,500,500,768.33,10.078043460845947,"[8, 15, 10, True]",0.8303030303030302
39,On,15,4304,On,On,Double,1844835498,9757,2416,7154,60928,253,835303,12691,565806307,686,1000,unlimited,unlimited,1890.67,10.127209424972534,"[8, 15, 10, True]",0.8303030303030302
337,On,18,6965,On,Off,On,710169008,347,6239,4787,59433,155,541647,23862,201988654,282,1000,300,100,2503.42,10.080503225326538,"[8, 15, 10, True]",0.8303030303030302
413,On,31,3058,On,On,Double,1693147452,9793,3639,76,36534,476,672455,2167,821243342,340,none,default,100,2375.59,10.109808921813965,"[8, 15, 10, True]",0.8303030303030302
333,Off,17,7024,Off,On,On,653811244,6823,1326,1110,33209,802,999779,99722,999320127,642,none,1000,unlimited,784.75,10.048051357269287,"[8, 15, 10, True]",0.8303030303030302
10,On,55,925,On,Off,Double,1643497333,7646,7319,2955,37792,291,351820,56292,309958766,849,100,200,unlimited,2122.19,10.081865072250366,"[8, 15, 10, True]",0.8303030303030302
362,On,42,8413,Off,Off,Off,439763257,265,5272,2858,26739,945,962310,9707,98469244,65,unlimited,300,none,964.77,10.047871112823486,"[8, 15, 10, True]",0.8303030303030302
457,Off,15,339,On,Off,On,608485109,6667,3720,5555,55580,286,767753,32717,577563378,569,none,100,200,865.27,10.064881086349487,"[8, 15, 10, True]",0.8303030303030302
171,On,58,9394,On,On,Double,1170811504,5256,4304,7436,8323,484,97205,48722,689055513,192,300,500,1000,1684.61,10.10187029838562,"[8, 15, 10, True]",0.8303030303030302
347,Off,7,4729,Off,Off,Double,106992766,1018,5766,2402,7677,695,491464,38915,317513077,295,500,100,300,494.65,10.047971725463867,"[8, 15, 10, True]",0.8303030303030302
380,On,36,1177,On,Off,On,547795292,8723,3220,5990,58796,766,403994,72740,726307134,917,200,300,100,1538.44,10.10331130027771,"[8, 15, 10, True]",0.8303030303030302
92,On,35,4215,Off,Off,Off,198425151,4159,4211,2315,50839,133,656656,75886,321514382,280,none,unlimited,200,1057.98,10.050631046295166,"[8, 15, 10, True]",0.8303030303030302
21,On,27,3753,On,Off,Off,1026325405,3160,2485,2103,15802,997,51373,37639,307835210,654,200,none,default,1415.72,10.061822891235352,"[8, 15, 10, True]",0.8303030303030302
428,On,45,3166,On,On,Double,576205072,3973,314,5686,27267,458,719986,53006,221795636,324,300,200,300,1496.42,10.039001703262329,"[8, 15, 10, True]",0.8303030303030302
223,Off,38,2147,Off,Off,On,331181965,4214,2050,6148,56923,714,590946,4440,648136707,754,200,none,default,610.22,10.13225531578064,"[8, 15, 10, True]",0.8303030303030302
582,On,6,3946,On,Off,On,475534427,8204,1614,6775,54212,329,293391,29322,671514623,226,500,default,500,2602.5,10.131260871887207,"[8, 15, 10, True]",0.8303030303030302
388,On,14,6025,On,Off,Off,1991808450,2424,6109,845,59768,653,92199,12192,936189377,587,none,200,1000,1820.52,10.104394435882568,"[8, 15, 10, True]",0.8303030303030302
29,On,3,6465,On,On,On,1064562408,7001,585,7403,16441,470,246268,14978,792955434,426,1000,200,500,1480.19,10.101216554641724,"[8, 15, 10, True]",0.8303030303030302
509,Off,46,3635,On,Off,Double,596399171,3263,3276,4706,30384,459,946013,92301,51574351,643,unlimited,unlimited,1000,918.1,10.099655151367188,"[8, 15, 10, True]",0.8303030303030302
342,On,11,1884,On,On,On,94196028,1641,1085,7119,49247,389,736185,10788,480612731,824,200,500,none,2603.68,10.065932989120483,"[8, 15, 10, True]",0.8303030303030302
1,Off,18,6918,On,Off,On,1827145285,4326,5937,7351,38270,38,396788,94084,370371290,910,500,unlimited,none,788.29,10.08196210861206,"[8, 15, 10, True]",0.8303030303030302
219,Off,55,5469,On,Off,On,2021479924,276,7397,5811,21733,975,766628,37084,45616079,874,500,none,500,238.01,10.140053510665894,"[8, 15, 10, True]",0.8303030303030302
407,On,49,9367,On,Off,On,719355342,1208,8010,7476,65272,698,884436,96334,104735210,199,500,1000,300,2289.03,10.049688577651978,"[8, 15, 10, True]",0.8303030303030302
471,Off,23,4554,Off,On,On,138408007,5334,5531,2671,44888,753,22999,49186,769378589,828,200,default,none,781.62,10.059252738952637,"[8, 15, 10, True]",0.8303030303030302
249,Off,39,8783,On,Off,Double,1219106373,5465,3070,6749,47165,354,95477,40150,628418187,464,none,200,1000,320.95,10.110178709030151,"[8, 15, 10, True]",0.8303030303030302
124,Off,1,9677,Off,On,Double,1322067736,9066,321,5143,51219,264,384788,82274,398626363,881,unlimited,500,unlimited,590.73,10.063769578933716,"[8, 15, 10, True]",0.8303030303030302
63,On,53,9734,Off,Off,Double,974972882,9722,7944,3643,48722,524,708736,51777,842470101,83,300,none,1000,1008.8,10.07884407043457,"[8, 15, 10, True]",0.8303030303030302
501,On,25,5293,Off,On,Double,1571366720,3068,3752,2520,19153,821,139579,78843,112240515,282,default,100,300,1248.63,10.047931432723999,"[8, 15, 10, True]",0.8303030303030302
270,On,37,3978,Off,Off,Off,1226065700,3733,337,565,6731,49,623020,35562,712668257,858,500,none,unlimited,930.73,10.047847509384155,"[8, 15, 10, True]",0.8303030303030302
532,Off,43,3311,On,Off,On,869349113,4460,7111,1976,32125,269,762740,64862,364151237,715,1000,default,500,1075.32,10.072348833084106,"[8, 15, 10, True]",0.8303030303030302
138,Off,34,2935,Off,On,Double,876330195,1931,3803,6601,50501,12,194208,49598,858486389,850,1000,200,300,588.48,10.051605224609375,"[8, 15, 10, True]",0.8303030303030302
232,On,44,4675,On,Off,Off,417117292,4672,6567,4046,36844,889,985635,25156,900573464,443,100,300,200,2548.86,10.081497430801392,"[8, 15, 10, True]",0.8303030303030302
600,Off,31,5357,Off,Off,Double,1283167474,1225,1925,4661,64532,989,410054,20234,9053812,218,500,300,1000,214.72,10.112228393554688,"[8, 15, 10, True]",0.8303030303030302
296,On,57,5109,On,On,Off,1901335112,1109,5210,5313,57367,175,165427,59949,1073592215,466,1000,300,200,1494.09,10.085265159606934,"[8, 15, 10, True]",0.8303030303030302
323,Off,11,7292,On,Off,Off,2036591958,9466,605,5802,49115,249,953547,78911,757165594,424,100,default,100,1460.58,10.03387188911438,"[8, 15, 10, True]",0.8303030303030302
359,On,11,3619,On,On,Double,146462833,6774,1500,186,27609,68,661678,795,84224953,325,none,200,1000,1825.3,10.044275045394897,"[8, 15, 10, True]",0.8303030303030302
277,On,45,7766,On,On,On,1284965369,151,2949,4422,64096,907,602176,25823,354910288,557,100,1000,none,2445.1,10.072414875030518,"[8, 15, 10, True]",0.8303030303030302
