TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
244,Off,7,3051,On,On,Off,1305599922,7803,7558,2213,37840,914,372937,22681,609198052,227,none,unlimited,default,1507.86,10.121031761169434,"[8, 35, 10, True]",0.9393939393939393
550,On,53,3615,On,On,Off,486462596,7008,7304,7456,12837,371,736081,52806,804656312,560,500,1000,1000,2677.69,10.052010297775269,"[8, 35, 10, True]",0.9393939393939393
324,On,7,7574,Off,Off,Off,1878046964,8533,1146,3635,41206,719,326540,80501,290087890,85,1000,500,default,725.41,10.05285906791687,"[8, 35, 10, True]",0.9393939393939393
22,On,31,5204,Off,On,Double,1986522653,4608,590,5013,25306,908,835370,30445,1006948352,598,300,500,unlimited,1005.13,10.060713529586792,"[8, 35, 10, True]",0.9393939393939393
530,On,1,8166,On,On,Double,944404562,6160,2064,3476,63088,868,229994,36208,241950247,835,default,none,none,2712.62,10.04775094985962,"[8, 35, 10, True]",0.9393939393939393
11,On,17,5083,On,On,On,639222505,3757,2079,2424,4014,32,1011374,50024,438393323,361,none,unlimited,500,2686.77,10.04178524017334,"[8, 35, 10, True]",0.9393939393939393
94,Off,36,5288,Off,Off,Off,1421265636,611,5044,5953,19645,299,294629,67357,714764478,710,500,100,500,514.53,10.059038877487183,"[8, 35, 10, True]",0.9393939393939393
163,Off,12,1562,On,Off,On,146100806,8991,5852,2483,64094,500,989407,39687,923990067,144,1000,100,default,1309.79,10.071498155593872,"[8, 35, 10, True]",0.9393939393939393
1,On,21,900,Off,On,On,1338332359,5544,4982,4166,63728,41,180784,31503,899380453,286,100,unlimited,300,967.93,10.062151193618774,"[8, 35, 10, True]",0.9393939393939393
301,Off,16,641,Off,Off,On,1735139425,1823,4498,3749,40577,334,469308,75966,986789339,408,100,300,1000,493.52,10.076538801193237,"[8, 35, 10, True]",0.9393939393939393
198,Off,8,4233,On,On,Off,1046530052,3467,7277,3405,62765,399,712041,37117,559813605,436,unlimited,1000,1000,1543.71,10.059126377105713,"[8, 35, 10, True]",0.9393939393939393
135,Off,24,489,On,Off,On,1157846280,1128,5439,2589,35463,910,59618,37874,596253308,985,100,500,500,706.29,10.112863063812256,"[8, 35, 10, True]",0.9393939393939393
58,Off,18,3775,On,Off,Double,1160103332,2867,2418,1382,14031,193,671790,66783,307356226,600,100,100,1000,806.89,10.055983066558838,"[8, 35, 10, True]",0.9393939393939393
188,Off,44,1477,Off,On,On,50101822,9934,3750,1196,22233,620,918245,35313,869792617,930,100,none,none,237.75,10.10106635093689,"[8, 35, 10, True]",0.9393939393939393
56,On,22,9538,Off,Off,Double,196736800,5766,708,5351,17118,324,739677,13298,346140341,105,default,100,1000,547.05,10.059631586074829,"[8, 35, 10, True]",0.9393939393939393
153,On,43,1199,On,Off,Off,1526877026,5009,5386,3008,44656,932,375835,59344,158801139,701,1000,default,none,2694.98,10.115258932113647,"[8, 35, 10, True]",0.9393939393939393
588,On,33,9798,On,On,Off,332825872,1161,8157,2462,13841,317,102140,13701,568391982,478,none,500,default,2722.06,10.093576192855835,"[8, 35, 10, True]",0.9393939393939393
552,Off,43,5682,On,Off,On,1487537891,5270,6760,6885,44328,22,538527,5370,813109302,165,unlimited,500,1000,1284.57,10.062934875488281,"[8, 35, 10, True]",0.9393939393939393
274,Off,11,1949,On,Off,Off,1995187246,8633,3041,1107,5486,58,207687,68990,638538422,794,200,none,300,1418.65,10.13086724281311,"[8, 35, 10, True]",0.9393939393939393
294,Off,1,2236,On,Off,Off,174991887,2535,5996,1634,56028,416,429424,99153,323386023,863,200,unlimited,unlimited,1456.4,10.094878911972046,"[8, 35, 10, True]",0.9393939393939393
448,Off,40,742,On,Off,On,402294630,7724,6520,1002,24295,21,585934,69771,1054601376,889,500,default,unlimited,1244.63,10.052525281906128,"[8, 35, 10, True]",0.9393939393939393
26,On,29,1437,On,On,Off,1442964045,7214,4364,3850,46871,472,865117,75499,196604565,59,500,500,100,2757.13,10.052075862884521,"[8, 35, 10, True]",0.9393939393939393
125,Off,10,5056,On,Off,Off,370978113,9186,2032,1105,57908,147,624382,88119,682100323,48,200,default,200,1463.06,10.10550570487976,"[8, 35, 10, True]",0.9393939393939393
390,On,47,6194,Off,Off,Double,760135720,7154,6334,3438,21493,906,645595,56504,1015451551,45,500,unlimited,1000,588.09,10.053233623504639,"[8, 35, 10, True]",0.9393939393939393
54,On,53,8746,Off,On,Off,1763914527,3175,5427,5939,18711,136,520174,71259,310452369,191,200,1000,100,942.81,10.041516065597534,"[8, 35, 10, True]",0.9393939393939393
385,Off,13,9572,Off,Off,Off,2115255518,9930,645,5393,12753,676,529265,35214,758886980,649,300,200,default,468.21,10.063270807266235,"[8, 35, 10, True]",0.9393939393939393
225,On,24,5931,Off,On,Double,1162026586,4353,5878,2164,43287,326,428133,11000,116480098,316,1000,100,1000,967.68,10.063705682754517,"[8, 35, 10, True]",0.9393939393939393
372,On,10,1619,On,Off,Off,1446745227,7036,1003,3183,5640,323,45456,83928,944817953,790,1000,none,500,2631.44,10.047595500946045,"[8, 35, 10, True]",0.9393939393939393
352,Off,21,8394,On,On,Double,811802621,5989,5266,3914,21863,958,642837,76449,385754001,236,none,default,none,1040.44,10.082683086395264,"[8, 35, 10, True]",0.9393939393939393
575,Off,28,9408,Off,Off,On,1400125280,9138,6482,5644,56444,257,910124,94466,615987875,756,300,200,500,444.99,10.067361116409302,"[8, 35, 10, True]",0.9393939393939393
77,On,19,2582,Off,Off,Off,1308660615,4295,1641,4849,27853,865,889777,58431,173632951,136,200,300,500,584.95,10.06642460823059,"[8, 35, 10, True]",0.9393939393939393
493,Off,5,7175,Off,Off,On,166911100,8866,1982,6538,25198,329,375462,36386,655338376,740,default,none,100,326.76,10.090047597885132,"[8, 35, 10, True]",0.9393939393939393
545,On,30,5117,On,On,Off,1076054421,1875,5299,1507,45819,767,385189,96997,1037384693,27,100,500,500,2744.0,10.12254786491394,"[8, 35, 10, True]",0.9393939393939393
502,Off,45,5952,On,On,Double,327390733,2208,2658,4640,16768,292,891093,44398,584332514,207,default,1000,1000,1047.7,10.103334665298462,"[8, 35, 10, True]",0.9393939393939393
60,Off,21,8078,On,Off,Double,1899059944,4699,6666,6360,48075,321,836297,76136,318164750,70,unlimited,300,300,572.56,10.216294050216675,"[8, 35, 10, True]",0.9393939393939393
144,Off,45,8592,On,On,On,102834700,4236,1541,1316,58295,266,316954,66007,563087079,133,300,200,200,245.23,10.137063026428223,"[8, 35, 10, True]",0.9393939393939393
459,On,1,3236,Off,On,On,382611080,4645,4433,1098,42699,584,322113,22807,742532896,20,500,200,unlimited,1022.29,10.054673194885254,"[8, 35, 10, True]",0.9393939393939393
245,On,49,8351,Off,On,Off,1544573974,2195,1431,1083,32843,54,874903,59395,593312846,343,unlimited,500,1000,962.68,10.050125122070312,"[8, 35, 10, True]",0.9393939393939393
335,Off,15,1989,On,Off,Double,1117118384,7908,6685,8079,31493,82,519061,21628,1019282469,682,500,unlimited,1000,1020.41,10.07359266281128,"[8, 35, 10, True]",0.9393939393939393
333,On,28,1350,On,On,On,206648359,7761,3472,3171,54662,847,505501,23816,269016142,798,default,default,200,2767.93,10.059122085571289,"[8, 35, 10, True]",0.9393939393939393
556,Off,56,3196,On,Off,Off,1345646551,5292,6066,4342,46236,988,195026,54053,185016899,214,1000,default,200,1436.45,10.093255758285522,"[8, 35, 10, True]",0.9393939393939393
581,Off,48,9152,On,Off,Double,618909093,9996,5068,1721,57700,763,116118,42059,192598470,229,500,1000,100,652.8,10.157207727432251,"[8, 35, 10, True]",0.9393939393939393
343,Off,20,6694,On,Off,Double,1689660521,5947,7528,7440,35109,512,410484,95510,964793770,375,100,200,none,240.52,10.180538177490234,"[8, 35, 10, True]",0.9393939393939393
214,On,17,9021,On,Off,Off,345807835,6304,2464,3451,58821,453,237392,38553,750327882,628,200,500,300,2730.54,10.062779664993286,"[8, 35, 10, True]",0.9393939393939393
390,Off,22,8811,On,Off,Off,301306344,2456,7144,832,16873,254,320404,6203,943020928,290,200,none,1000,1512.99,10.093272924423218,"[8, 35, 10, True]",0.9393939393939393
196,On,25,6042,On,On,Off,1906901826,7721,200,7248,48247,961,211197,49448,71090248,28,unlimited,default,100,2831.76,10.082158088684082,"[8, 35, 10, True]",0.9393939393939393
162,On,41,2470,On,On,On,803252637,8226,3399,5335,19742,445,902039,72378,312862215,618,unlimited,none,unlimited,2642.17,10.054565906524658,"[8, 35, 10, True]",0.9393939393939393
472,Off,17,3187,Off,Off,Off,1798414140,7116,2916,2112,10691,791,83145,49090,289711621,594,300,unlimited,200,584.25,10.05701470375061,"[8, 35, 10, True]",0.9393939393939393
435,On,38,6331,On,On,On,1315527943,5398,2296,5011,63215,782,171021,50964,972628234,34,none,100,200,2766.85,10.058219909667969,"[8, 35, 10, True]",0.9393939393939393
30,Off,51,9890,On,Off,Double,290305705,4733,2956,6697,63885,430,493919,6475,421996187,1023,300,default,default,1026.1,10.05538535118103,"[8, 35, 10, True]",0.9393939393939393
362,On,2,110,Off,Off,On,115025981,3008,3712,3976,32050,902,308884,93181,762538072,8,none,500,default,787.68,10.064104557037354,"[8, 35, 10, True]",0.9393939393939393
593,On,35,8856,On,On,On,494425709,7408,7390,1839,42147,864,1019888,55938,484498170,210,100,200,1000,2600.44,10.137554407119751,"[8, 35, 10, True]",0.9393939393939393
189,Off,21,9293,On,Off,Double,648860061,6809,1738,1711,47353,91,584371,39631,539563972,167,100,unlimited,500,707.79,10.224756717681885,"[8, 35, 10, True]",0.9393939393939393
505,On,53,6530,On,Off,Off,1041659855,875,6701,7056,18368,616,451585,70121,66253029,1014,1000,300,300,2672.89,10.053741931915283,"[8, 35, 10, True]",0.9393939393939393
462,Off,37,9352,On,On,On,1215161045,4290,6729,3021,24688,644,749175,4288,887733487,979,100,200,1000,1277.21,10.062019348144531,"[8, 35, 10, True]",0.9393939393939393
524,On,10,9954,Off,Off,Off,1243145180,107,172,2616,33132,437,819567,79270,734859709,636,100,default,100,554.59,10.063612937927246,"[8, 35, 10, True]",0.9393939393939393
482,Off,9,4504,On,On,On,1483186913,3711,2094,977,11426,836,996728,37775,301524267,3,100,500,300,685.75,10.124670505523682,"[8, 35, 10, True]",0.9393939393939393
446,On,52,16,On,Off,On,1130920538,1591,3876,6327,57315,798,946645,59557,677845416,299,200,200,unlimited,2567.72,10.073944091796875,"[8, 35, 10, True]",0.9393939393939393
235,On,7,9470,On,Off,Off,1646501016,8315,2746,4383,24053,504,52072,19090,49112217,974,200,500,default,2792.44,10.098352670669556,"[8, 35, 10, True]",0.9393939393939393
387,On,47,2336,Off,On,Double,2109327001,9755,702,7571,15809,260,290733,48410,456309915,82,100,1000,500,945.25,10.041450023651123,"[8, 35, 10, True]",0.9393939393939393
447,Off,49,7202,Off,Off,Off,665524914,2882,4934,3162,3905,174,404948,66970,753347380,15,300,100,default,479.73,10.068053722381592,"[8, 35, 10, True]",0.9393939393939393
149,On,6,7173,Off,On,On,60148522,4862,5993,766,50894,978,908165,66385,984754194,42,500,none,none,920.39,10.047050714492798,"[8, 35, 10, True]",0.9393939393939393
272,On,60,2353,On,On,On,483274417,6002,1180,6618,21757,664,933893,20923,506213682,154,none,none,unlimited,2674.32,10.053828001022339,"[8, 35, 10, True]",0.9393939393939393
142,Off,35,234,On,Off,Off,1091587279,2513,4840,7426,63339,339,38452,79121,272033040,182,unlimited,none,100,1506.16,10.126866340637207,"[8, 35, 10, True]",0.9393939393939393
5,Off,60,1610,On,Off,On,1748128272,2230,7370,2648,9295,840,666732,21931,926124017,965,500,default,200,1274.55,10.078280448913574,"[8, 35, 10, True]",0.9393939393939393
500,On,25,6173,On,On,Off,1623617452,9818,4444,1812,47237,971,30443,7348,676349039,204,300,200,100,2690.49,10.036641597747803,"[8, 35, 10, True]",0.9393939393939393
111,On,7,6461,Off,On,On,2082933437,342,3652,3130,42081,66,871285,24096,829142823,192,none,200,300,954.63,10.043033838272095,"[8, 35, 10, True]",0.9393939393939393
414,Off,56,3152,On,Off,Double,785068409,7304,4653,5601,8788,636,395921,4069,737017934,155,none,500,none,838.33,10.135276556015015,"[8, 35, 10, True]",0.9393939393939393
186,Off,17,1535,Off,Off,Double,1787033600,6581,3949,824,32147,760,276233,53554,57105875,734,unlimited,100,500,294.77,10.132323741912842,"[8, 35, 10, True]",0.9393939393939393
320,Off,8,7258,Off,Off,Double,40870972,7889,118,4594,9022,859,387049,74868,443150668,88,300,100,200,393.32,10.065235614776611,"[8, 35, 10, True]",0.9393939393939393
38,Off,20,5906,On,Off,Double,1374303686,793,6891,5771,26022,79,635925,875,581568579,676,1000,500,100,449.16,10.133697032928467,"[8, 35, 10, True]",0.9393939393939393
197,Off,4,447,Off,Off,Off,1333596013,1657,4073,895,23047,310,152879,54425,896082256,224,500,500,500,242.08,10.086882591247559,"[8, 35, 10, True]",0.9393939393939393
410,Off,50,3879,On,On,On,1195026129,7561,3629,6924,22772,4,125152,85861,578880320,319,100,100,200,1369.67,10.042867183685303,"[8, 35, 10, True]",0.9393939393939393
295,Off,14,5253,Off,On,On,723882098,2864,3504,2933,36795,843,818073,84321,773206183,642,default,500,500,353.33,10.060775518417358,"[8, 35, 10, True]",0.9393939393939393
496,On,42,6615,Off,Off,Double,1352407130,5436,1354,6232,17389,783,907616,61069,5983771,688,500,default,unlimited,529.16,10.061803102493286,"[8, 35, 10, True]",0.9393939393939393
449,Off,36,377,On,Off,Off,1960002842,2155,7744,2183,27803,126,370885,33680,168233804,318,300,500,500,1469.61,10.075231075286865,"[8, 35, 10, True]",0.9393939393939393
490,Off,31,2870,On,Off,Off,1861553031,2143,6460,2964,64514,777,881176,66885,780572572,11,500,default,none,1538.49,10.086223125457764,"[8, 35, 10, True]",0.9393939393939393
436,On,45,5407,Off,On,Off,516159586,8931,7677,4400,57009,765,791107,41491,893934623,499,300,1000,none,961.26,10.066122055053711,"[8, 35, 10, True]",0.9393939393939393
522,Off,31,6637,Off,On,Off,1702339869,364,2561,577,60745,346,557878,41035,535965908,728,unlimited,300,200,755.66,10.067657709121704,"[8, 35, 10, True]",0.9393939393939393
240,Off,59,1696,Off,Off,On,629564626,3041,3687,6520,14315,972,253632,91118,259992541,566,none,default,none,520.42,10.069522857666016,"[8, 35, 10, True]",0.9393939393939393
465,Off,26,9365,Off,On,Double,1016419602,6794,6998,7867,44639,72,922949,60611,763476517,1013,100,1000,unlimited,540.28,10.050302982330322,"[8, 35, 10, True]",0.9393939393939393
19,On,12,7935,Off,On,Double,148728303,2676,7793,4167,26796,873,340953,79080,963528458,558,300,none,500,940.62,10.136837720870972,"[8, 35, 10, True]",0.9393939393939393
403,Off,30,6896,On,On,Double,1847081520,6459,2185,7566,9636,63,753976,47297,59741518,865,100,unlimited,unlimited,317.16,10.04678750038147,"[8, 35, 10, True]",0.9393939393939393
239,On,43,5377,On,On,Off,1657833917,6825,2016,4688,29604,596,604490,7843,333889504,446,unlimited,300,default,2770.56,10.051862239837646,"[8, 35, 10, True]",0.9393939393939393
195,On,12,8687,On,On,On,1687154301,5744,2666,2239,49173,585,840370,32283,170103134,509,unlimited,unlimited,300,2631.51,10.049551486968994,"[8, 35, 10, True]",0.9393939393939393
196,On,22,3762,Off,On,On,915767067,842,6058,428,40936,419,40207,3991,400161614,462,200,default,500,949.94,10.043822765350342,"[8, 35, 10, True]",0.9393939393939393
132,Off,40,4534,On,Off,On,725750595,1660,6273,5745,2574,887,575801,41994,566018129,811,100,1000,500,1288.14,10.064016819000244,"[8, 35, 10, True]",0.9393939393939393
470,On,26,7154,Off,On,Off,2058138885,3207,6987,4765,60597,624,752444,21197,262114525,568,100,none,100,937.63,10.04626989364624,"[8, 35, 10, True]",0.9393939393939393
30,Off,30,8413,On,On,Double,2006209894,7142,4426,6166,23451,147,385797,38714,171384121,389,500,300,500,884.0,10.15383529663086,"[8, 35, 10, True]",0.9393939393939393
288,On,19,2438,Off,Off,Double,2120171932,1274,3997,1993,24242,422,634513,55054,877854360,405,500,1000,200,663.52,10.129371643066406,"[8, 35, 10, True]",0.9393939393939393
501,On,13,1709,Off,On,Double,2098659753,60,3663,5204,58121,165,427376,80775,889462806,713,1000,300,unlimited,972.9,10.098116159439087,"[8, 35, 10, True]",0.9393939393939393
489,On,42,7605,Off,Off,Double,1578679163,3265,2163,7319,56160,280,941163,4493,993945885,302,300,none,500,580.56,10.05153751373291,"[8, 35, 10, True]",0.9393939393939393
28,On,44,5851,Off,Off,Double,65857133,9853,6084,1353,18510,642,148882,2492,474436849,599,100,default,300,789.26,10.053041934967041,"[8, 35, 10, True]",0.9393939393939393
404,On,42,1287,Off,On,On,411565127,7552,1052,2690,46093,465,1010078,24501,733248054,670,100,100,1000,906.85,10.047985792160034,"[8, 35, 10, True]",0.9393939393939393
546,On,48,993,On,Off,Off,981042981,4349,2240,4376,40265,790,773480,38153,653630010,733,1000,none,default,2915.98,10.066554069519043,"[8, 35, 10, True]",0.9393939393939393
540,Off,6,212,Off,Off,On,753875350,8326,4907,4502,50009,164,323307,52023,77528385,607,200,none,300,494.57,10.05909276008606,"[8, 35, 10, True]",0.9393939393939393
187,On,55,6628,Off,Off,On,1810261280,6110,7330,5254,14797,436,546214,74161,887155991,1002,default,default,default,607.27,10.042227268218994,"[8, 35, 10, True]",0.9393939393939393
234,Off,28,140,On,Off,On,2113222921,6517,7456,8027,30295,278,568000,54786,204590621,642,1000,default,default,1283.71,10.064051151275635,"[8, 35, 10, True]",0.9393939393939393
176,Off,48,1690,On,Off,Double,2016223500,1102,3727,6939,23490,541,257020,15164,522188548,603,unlimited,200,100,555.49,10.173393249511719,"[8, 35, 10, True]",0.9393939393939393
92,Off,23,1119,On,On,Off,116326023,6234,8035,1667,56630,508,626669,66523,991028359,201,100,100,none,323.06,10.106527328491211,"[8, 35, 10, True]",0.9393939393939393
64,On,52,422,On,On,Off,2022467081,9589,3965,5296,54610,286,101302,92719,529127754,703,200,unlimited,unlimited,2725.25,10.066517114639282,"[8, 35, 10, True]",0.9393939393939393
208,Off,36,7233,On,On,On,682802125,654,1998,1623,40077,225,57047,32434,535644146,711,200,none,100,924.85,10.134084939956665,"[8, 35, 10, True]",0.9393939393939393
66,On,43,910,On,Off,On,1406492678,6628,4629,1131,35422,416,680999,93837,36080066,1019,300,unlimited,unlimited,2752.25,10.076706647872925,"[8, 35, 10, True]",0.9393939393939393
422,Off,52,7031,On,On,Off,1718966459,1834,6422,4152,65213,481,60881,6644,974306805,265,1000,500,1000,1505.75,10.067441940307617,"[8, 35, 10, True]",0.9393939393939393
20,Off,49,9592,Off,Off,Double,237973310,5895,4477,1306,56655,501,490361,5479,424374843,445,none,300,300,444.05,10.0708909034729,"[8, 35, 10, True]",0.9393939393939393
219,On,51,819,On,On,Double,1347698419,6568,1743,1210,28278,977,467372,73526,332358436,612,300,500,unlimited,2678.86,10.060647249221802,"[8, 35, 10, True]",0.9393939393939393
495,On,33,3858,On,On,Off,57276732,3378,107,6757,36265,273,820894,27378,16764779,948,none,default,100,2735.2,10.109325885772705,"[8, 35, 10, True]",0.9393939393939393
151,On,34,2256,Off,On,Double,1324312367,9269,3064,3741,15463,693,717952,18912,1073321840,494,unlimited,500,default,960.38,10.048796653747559,"[8, 35, 10, True]",0.9393939393939393
594,On,22,5885,Off,On,Off,1261064285,6872,7408,2078,33005,718,118104,3466,377360470,972,1000,500,200,962.76,10.060751914978027,"[8, 35, 10, True]",0.9393939393939393
266,On,39,4266,Off,Off,Off,1055421470,4014,4170,3792,42671,132,842380,16283,658348075,81,none,200,default,615.66,10.071249008178711,"[8, 35, 10, True]",0.9393939393939393
337,On,60,3102,On,On,On,119238064,6503,1516,542,50484,731,41252,67819,292949902,355,100,unlimited,200,2710.86,10.054746150970459,"[8, 35, 10, True]",0.9393939393939393
506,On,34,6759,On,Off,Off,1549952861,6011,27,5276,50955,785,550439,90639,1065772328,361,default,200,none,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.9393939393939393
497,Off,7,3108,Off,On,Off,1801985176,4103,5131,7053,3028,874,921523,25536,179648881,164,200,100,200,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.9393939393939393
81,On,42,9424,On,On,On,1029598240,9310,4626,913,3181,76,226361,51947,778214004,369,unlimited,500,none,2796.42,10.092917442321777,"[8, 35, 10, True]",0.9393939393939393
404,Off,12,7324,Off,On,Double,832316724,1066,134,2904,59542,377,794210,94270,893362208,707,200,none,500,604.74,10.065584182739258,"[8, 35, 10, True]",0.9393939393939393
289,On,45,4619,On,On,On,1502824737,2077,3244,590,54957,468,577390,59104,119332762,211,300,unlimited,unlimited,2631.63,10.052545070648193,"[8, 35, 10, True]",0.9393939393939393
278,Off,12,4865,On,Off,Double,110151969,4211,6914,5001,62551,478,223025,12041,565357913,794,1000,300,default,952.35,10.140682220458984,"[8, 35, 10, True]",0.9393939393939393
22,Off,1,4637,On,Off,Double,1478937174,4274,5810,3340,43180,582,32787,10827,343633808,921,unlimited,unlimited,300,245.54,10.13818073272705,"[8, 35, 10, True]",0.9393939393939393
318,On,56,4901,Off,On,Off,1838629560,4766,4089,674,50047,601,912552,45412,146337156,106,none,100,1000,891.5,10.10555362701416,"[8, 35, 10, True]",0.9393939393939393
2,Off,55,532,Off,Off,Double,2081301976,1061,1798,6816,3496,221,258727,74456,320605878,103,500,default,1000,428.29,10.065188884735107,"[8, 35, 10, True]",0.9393939393939393
228,Off,22,8555,On,On,Double,80959330,3269,4161,3465,50351,249,782852,91608,566873710,22,unlimited,1000,unlimited,375.24,10.186811447143555,"[8, 35, 10, True]",0.9393939393939393
408,Off,14,8161,On,Off,Off,840605344,4382,91,483,4176,223,349760,31807,1044753167,664,200,100,100,1637.04,10.098716259002686,"[8, 35, 10, True]",0.9393939393939393
498,On,55,2035,On,Off,On,329657922,4139,7608,2665,19416,628,313564,40689,425403794,406,unlimited,200,none,2696.1,10.077759742736816,"[8, 35, 10, True]",0.9393939393939393
579,Off,2,3656,Off,Off,Double,334763617,9763,827,4553,16014,312,697050,95359,488989192,695,1000,100,none,394.55,10.077403545379639,"[8, 35, 10, True]",0.9393939393939393
358,Off,42,9435,Off,On,Off,914733540,697,6012,6032,44503,529,514376,71042,781412493,821,none,default,default,734.04,10.053051710128784,"[8, 35, 10, True]",0.9393939393939393
599,Off,11,7562,Off,Off,Off,763537840,8962,3239,6666,13971,357,382186,74983,716841046,561,100,500,200,510.0,10.064998149871826,"[8, 35, 10, True]",0.9393939393939393
547,Off,11,7498,Off,Off,Double,201798979,1546,1217,1052,11387,747,773303,28609,992772304,202,default,100,100,369.98,10.07441759109497,"[8, 35, 10, True]",0.9393939393939393
174,On,15,9219,Off,On,Off,883819604,8803,3780,36,48206,376,305719,16147,825534823,492,1000,default,100,973.61,10.048032522201538,"[8, 35, 10, True]",0.9393939393939393
589,On,29,7455,Off,On,Double,730574037,258,5601,2119,41104,926,39952,57453,916558550,591,unlimited,1000,none,944.18,10.053217649459839,"[8, 35, 10, True]",0.9393939393939393
234,On,39,6680,Off,On,Off,1427955833,8628,4274,5709,45917,632,895845,47748,279750617,615,200,200,200,956.62,10.067878007888794,"[8, 35, 10, True]",0.9393939393939393
260,On,10,9225,Off,Off,Off,1941441352,9704,3666,496,15170,834,501504,90528,54850284,908,500,300,none,659.65,10.062206268310547,"[8, 35, 10, True]",0.9393939393939393
372,Off,53,2791,On,Off,Double,1007415052,7964,4037,4062,6295,924,432683,81690,928075906,306,none,default,default,983.84,10.090408086776733,"[8, 35, 10, True]",0.9393939393939393
342,Off,46,888,On,Off,On,31850133,3942,2792,2753,17229,689,173073,26920,85393170,538,300,500,none,1126.45,10.050685167312622,"[8, 35, 10, True]",0.9393939393939393
156,Off,32,3542,On,On,Double,892643957,8455,883,3041,57418,993,255375,58128,832603201,252,300,unlimited,200,236.44,10.168716192245483,"[8, 35, 10, True]",0.9393939393939393
179,On,18,5992,Off,On,On,2040234093,4124,5534,1687,2525,115,774502,43721,831863304,443,300,300,200,932.57,10.115211725234985,"[8, 35, 10, True]",0.9393939393939393
405,Off,24,719,Off,On,Double,663732771,9953,2892,1750,18402,133,608546,28000,269697457,684,none,100,200,227.3,10.096085548400879,"[8, 35, 10, True]",0.9393939393939393
214,On,26,1994,Off,On,Off,98045472,2686,2548,4676,59092,747,827318,40749,695123760,241,200,default,300,976.07,10.062821865081787,"[8, 35, 10, True]",0.9393939393939393
