TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
336,On,35,950,On,On,On,371151671,7309,3884,3657,21757,211,39191,38373,614429350,857,default,default,1000,2710.54,180.12403082847595,"[8, 50, 180, True]"
573,On,45,899,On,Off,Off,3301059,7213,588,5120,2695,831,326795,24676,980823049,218,none,300,300,2699.91,180.11027717590332,"[8, 50, 180, True]"
452,On,42,2723,On,Off,On,877319039,8815,2349,7559,46896,803,427040,64148,9287502,126,200,unlimited,500,2763.8,180.116516828537,"[8, 50, 180, True]"
84,On,42,2800,On,Off,Off,1449764228,1814,6394,1182,6756,364,448128,14153,916198866,76,200,300,500,2690.75,180.12014961242676,"[8, 50, 180, True]"
269,On,52,3005,On,Off,Off,276156006,9050,2677,6243,29690,89,179537,63465,213277,534,default,unlimited,unlimited,2640.66,180.12411189079285,"[8, 50, 180, True]"
496,On,53,4995,On,On,Off,189586020,435,3764,521,34972,975,742002,81570,656706979,427,unlimited,500,1000,2660.29,180.11909079551697,"[8, 50, 180, True]"
80,On,8,1963,On,Off,Double,1313096724,1213,2508,5166,56689,369,381180,76549,4125485,184,100,1000,300,2703.25,180.1113669872284,"[8, 50, 180, True]"
368,On,12,3376,On,On,Double,155694978,6572,7102,3365,2035,486,905836,57007,546893779,136,unlimited,unlimited,200,2710.82,361.2113757133484,"[8, 50, 180, True]"
498,On,15,2439,On,Off,Off,387229221,3909,3669,7238,8197,428,650468,43233,739329562,96,100,500,unlimited,2656.91,180.1203169822693,"[8, 50, 180, True]"
499,On,58,2314,On,On,Double,1105021578,6959,4578,5970,59020,923,524187,42724,323582654,75,300,500,300,2670.93,180.08859157562256,"[8, 50, 180, True]"
350,On,8,4161,On,On,Off,446007833,4576,5774,3285,12039,745,552142,92257,551708583,159,default,none,1000,2688.66,180.1215841770172,"[8, 50, 180, True]"
322,On,57,5121,On,Off,Off,490929961,7325,2902,889,34258,500,601846,21266,4501952,251,100,200,300,2716.84,180.11829686164856,"[8, 50, 180, True]"
62,On,2,4618,On,Off,Double,1687203945,1491,6462,5439,16856,535,930282,4319,457106772,272,1000,1000,300,2677.12,180.1186261177063,"[8, 50, 180, True]"
206,On,21,2623,On,On,On,553685396,3472,3426,7002,24504,408,562783,61872,527773610,91,none,500,300,2697.66,180.11100053787231,"[8, 50, 180, True]"
361,On,19,5010,On,On,Off,2104326549,386,1638,1015,61504,754,125135,29434,937028370,174,none,100,500,2682.47,180.09839248657227,"[8, 50, 180, True]"
271,On,57,8131,On,Off,On,1989138729,9789,7140,1949,14501,367,101818,62017,300400484,99,100,1000,500,2679.48,180.09975624084473,"[8, 50, 180, True]"
186,On,60,3111,On,Off,On,887652915,6453,4844,2370,37013,344,752902,59722,917797684,40,unlimited,300,300,2643.37,180.12249445915222,"[8, 50, 180, True]"
326,On,4,6469,On,Off,Double,1523681716,5672,4273,568,17480,911,392273,94830,42846898,948,none,unlimited,300,2748.25,180.1213834285736,"[8, 50, 180, True]"
510,On,50,5406,On,Off,Double,1214649545,3665,4957,3132,4486,929,240580,26527,502773039,415,200,100,1000,2751.9,361.24571466445923,"[8, 50, 180, True]"
585,On,3,7105,On,Off,Double,1644577322,1367,1271,7838,64400,938,404616,39349,2067272,405,default,100,1000,2642.22,180.12045335769653,"[8, 50, 180, True]"
460,On,27,5277,On,Off,Off,828477599,7964,3644,5737,3937,930,818599,68224,899618399,191,100,none,500,2659.91,180.1129927635193,"[8, 50, 180, True]"
211,On,38,2906,On,On,Off,2011492813,8881,5730,3482,4763,765,237661,34665,141916015,205,default,none,300,2721.86,180.10274410247803,"[8, 50, 180, True]"
228,On,57,4440,On,On,Double,1193674724,4591,5271,2744,16169,754,67636,47411,39761405,115,default,300,1000,2680.29,180.12348914146423,"[8, 50, 180, True]"
409,On,23,1342,On,On,Off,74451175,8934,4158,8148,20666,208,1034953,76149,141902621,708,none,1000,1000,2721.92,180.08801555633545,"[8, 50, 180, True]"
561,On,31,4588,On,Off,On,266130707,5505,1990,2770,26735,778,1013465,55055,517825479,889,100,300,1000,2702.55,180.12287259101868,"[8, 50, 180, True]"
14,On,46,1428,On,On,On,1937140810,4105,6521,327,26408,324,379720,42202,7307898,507,default,1000,300,2721.19,180.11894583702087,"[8, 50, 180, True]"
196,On,37,3374,On,On,Double,374132247,8312,7777,5611,2286,167,257494,88226,544133998,549,200,300,300,2761.32,180.1054253578186,"[8, 50, 180, True]"
371,On,39,5388,On,On,On,1836199761,7432,972,7892,33944,543,394704,67320,932150011,772,unlimited,200,300,2674.43,180.12226605415344,"[8, 50, 180, True]"
597,On,29,5403,On,Off,Double,1535498093,4466,7406,7930,18974,745,605904,44509,335827822,319,1000,200,200,2746.84,180.1130268573761,"[8, 50, 180, True]"
409,On,40,8324,On,Off,Off,1700451255,4928,2687,3908,47583,928,687582,4368,858976529,895,300,300,1000,2668.5,180.11078238487244,"[8, 50, 180, True]"
379,On,23,5450,On,Off,Double,1302240099,8195,2440,1371,8709,285,301012,23245,61448379,149,300,unlimited,200,2679.19,180.10972666740417,"[8, 50, 180, True]"
270,On,31,4190,On,On,Off,1017640481,8255,4563,2030,42019,632,992516,33599,511132982,234,300,100,500,2674.01,180.09320664405823,"[8, 50, 180, True]"
555,On,21,5491,On,Off,Off,703324129,3313,7739,4647,12454,146,187551,21704,496923339,945,100,100,500,2674.34,180.121408700943,"[8, 50, 180, True]"
37,On,46,2168,On,Off,On,1253110001,7402,6245,7941,2176,206,730048,63767,64416820,117,200,500,300,2719.74,361.2335510253906,"[8, 50, 180, True]"
202,On,3,4776,On,On,Double,200062896,5577,3583,7142,2324,208,518082,37104,1004320046,248,unlimited,200,1000,2707.71,180.10776448249817,"[8, 50, 180, True]"
163,On,39,5485,On,Off,Off,105702263,207,7579,4326,9776,418,981388,32372,728288184,110,100,500,1000,2659.61,180.115460395813,"[8, 50, 180, True]"
91,On,54,2611,On,On,Double,834754906,8487,653,1139,49169,321,15767,50056,306853283,28,300,none,200,2661.71,180.12267804145813,"[8, 50, 180, True]"
102,On,50,3201,On,Off,Off,1728300749,6172,3540,5208,2221,288,279931,50922,568234176,855,200,500,200,2713.63,180.11980772018433,"[8, 50, 180, True]"
401,On,12,3916,On,Off,On,632731899,3521,2137,5944,1498,717,469815,75324,420447678,333,unlimited,1000,500,2767.82,361.24090099334717,"[8, 50, 180, True]"
38,On,20,5474,On,Off,On,1761638298,3068,3733,210,64698,459,762562,94222,968282426,573,none,300,none,2689.77,180.11849689483643,"[8, 50, 180, True]"
69,On,20,5190,On,Off,On,174773045,2218,2562,5104,1601,269,162148,27103,982170221,288,200,300,default,2646.73,180.12295961380005,"[8, 50, 180, True]"
218,On,21,5377,On,Off,Double,1609834470,8452,5131,4439,2010,307,389896,91175,252620012,49,500,1000,500,2638.01,180.11400508880615,"[8, 50, 180, True]"
312,On,6,1705,On,Off,Off,1859041355,3133,6627,1183,2033,705,996505,93901,459232960,343,unlimited,none,300,2679.5,180.118426322937,"[8, 50, 180, True]"
