TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
549,On,44,9320,On,Off,Off,2066316068,8540,6460,7093,65065,848,877633,63503,620592303,815,none,300,1000,2651.49,180.13185238838196,"[8, 50, 180, True]"
242,On,2,1264,On,Off,Double,1423714759,2994,4770,6026,15077,901,1026221,3864,647589374,686,200,100,100,2688.19,180.13459086418152,"[8, 50, 180, True]"
496,On,50,4513,On,On,Off,222802497,4761,4220,3283,52509,356,194693,36604,761867372,686,none,100,200,2732.53,180.11911463737488,"[8, 50, 180, True]"
173,On,52,7595,On,Off,On,133395808,7072,2163,2164,24778,451,993189,23753,224045278,448,200,300,none,2680.06,180.1267659664154,"[8, 50, 180, True]"
591,On,30,5376,On,On,Double,1260961792,9561,3871,8152,43621,298,1007568,36006,1046514662,288,none,none,300,2743.32,180.12517738342285,"[8, 50, 180, True]"
35,On,24,7407,On,On,On,1225475988,4780,1900,8112,4064,912,977909,24174,95095760,529,500,300,100,2688.97,180.1239812374115,"[8, 50, 180, True]"
470,On,47,4569,On,On,On,1015344576,4895,3938,3351,54076,608,755053,36605,1036522880,620,unlimited,none,200,2693.97,180.12961220741272,"[8, 50, 180, True]"
536,On,34,4626,On,Off,Double,1020855363,8524,5143,5123,30344,346,65160,50547,636849266,986,none,100,default,2701.53,180.12666010856628,"[8, 50, 180, True]"
558,On,8,6229,On,Off,Double,605654764,1387,2693,1564,29629,910,1006210,58967,979555576,170,200,100,200,2668.14,180.13101816177368,"[8, 50, 180, True]"
441,On,24,2842,On,On,Double,1193833013,421,2852,2467,9401,566,277170,34325,259976634,562,1000,default,500,2705.55,180.11912083625793,"[8, 50, 180, True]"
397,On,8,5298,On,Off,Off,1932043980,7397,5353,8113,17849,723,259292,48587,955062638,363,1000,none,200,2691.52,180.1090931892395,"[8, 50, 180, True]"
597,On,16,8268,On,On,On,607657957,6648,3865,7136,47906,296,377063,55647,732265841,962,none,unlimited,1000,2684.35,180.1227948665619,"[8, 50, 180, True]"
569,On,47,7642,On,On,On,1598848400,3312,3800,1557,55976,415,117258,47044,890420149,555,200,default,500,2673.42,180.12587881088257,"[8, 50, 180, True]"
63,On,15,7285,On,On,On,1814774460,4186,7860,7616,3994,473,706270,49123,912286202,1020,100,100,none,2713.1,180.12873721122742,"[8, 50, 180, True]"
234,On,54,8179,On,On,Double,1438829852,1627,870,6048,49301,765,85081,11108,563541199,851,none,100,100,2727.14,180.11931943893433,"[8, 50, 180, True]"
113,On,8,7158,On,Off,Off,1050362110,8409,6125,7379,50391,268,590757,98856,35635959,592,none,1000,unlimited,2680.7,180.08757495880127,"[8, 50, 180, True]"
460,On,15,4628,On,Off,On,1104710880,1544,7739,3862,4766,967,505575,21719,845208494,28,none,unlimited,200,2724.36,180.11719870567322,"[8, 50, 180, True]"
496,On,58,1690,On,On,Off,1098275752,6000,369,105,53240,937,75551,92655,77864834,279,300,500,200,2727.64,180.11580181121826,"[8, 50, 180, True]"
516,On,15,2231,On,Off,Double,1472926973,4033,4732,7035,65358,692,973425,90103,1015641849,956,none,500,unlimited,2687.8,180.13024592399597,"[8, 50, 180, True]"
80,On,18,4955,On,On,Off,1832343216,6558,4,2010,56950,792,330411,88132,192479194,782,200,default,200,0.0,9.5367431640625e-07,"[8, 50, 180, True]"
329,On,47,4568,On,Off,Double,697443662,2723,3539,3259,36150,613,319364,36604,1036522880,625,none,100,1000,0.0,1.430511474609375e-06,"[8, 50, 180, True]"
496,On,40,4891,On,On,On,2137049099,4895,4199,7838,53945,613,223213,37228,997555548,1018,none,unlimited,200,2737.64,180.12162351608276,"[8, 50, 180, True]"
508,On,44,8484,On,On,Double,1213445783,4895,5653,7169,53605,625,505274,29715,946693967,761,none,500,none,2741.34,180.1166832447052,"[8, 50, 180, True]"
170,On,3,952,On,Off,Off,208530359,7602,7488,6598,9472,984,848807,26415,35300930,951,none,1000,500,2735.41,180.10267090797424,"[8, 50, 180, True]"
444,On,3,8026,On,On,On,703454547,9374,3630,6774,8755,135,547169,1083,869465108,40,100,100,default,2681.51,180.11822843551636,"[8, 50, 180, True]"
164,On,19,5260,On,Off,Off,583032456,3791,6555,7805,8963,34,675741,49234,394099625,957,none,1000,200,2704.32,361.2703278064728,"[8, 50, 180, True]"
366,On,8,2549,On,On,On,266996614,2544,6725,2940,17706,339,458575,32897,405146547,691,unlimited,100,500,2754.6,180.095632314682,"[8, 50, 180, True]"
472,On,14,1038,On,On,Off,426960719,1378,5363,7667,9023,397,626202,32817,20020928,98,200,none,1000,2762.01,361.21456027030945,"[8, 50, 180, True]"
179,On,50,8093,On,On,On,1586100224,8140,7705,8033,44430,151,974552,78155,48880598,85,300,500,unlimited,2693.07,180.13358283042908,"[8, 50, 180, True]"
479,On,33,6556,On,On,On,71951630,2931,4787,8032,7841,813,1039344,91207,573488219,982,none,500,500,2728.91,180.0950963497162,"[8, 50, 180, True]"
323,On,10,4072,On,Off,Double,731353484,9429,5619,5326,1272,179,912636,40756,243273877,872,default,300,none,2736.86,180.12427067756653,"[8, 50, 180, True]"
213,On,11,976,On,Off,Double,572279059,8513,7804,6486,18374,225,983714,25863,875011315,35,500,100,100,2755.84,180.1273717880249,"[8, 50, 180, True]"
410,On,14,2007,On,Off,On,11536042,6664,8150,7109,6213,925,1016801,13148,872173191,237,unlimited,500,200,2748.75,180.11489868164062,"[8, 50, 180, True]"
65,On,12,5335,On,On,On,1063729670,5388,7845,7848,9161,939,1012525,17125,398487298,66,none,none,unlimited,2732.56,361.2601339817047,"[8, 50, 180, True]"
555,On,13,3564,On,On,On,1265938504,2706,7929,6861,47006,784,185988,4520,410416981,813,none,none,100,2703.69,180.11778211593628,"[8, 50, 180, True]"
470,On,21,5116,On,On,Off,177460173,7930,8001,6964,10046,50,837504,51966,873742782,328,200,200,1000,2728.48,361.2684142589569,"[8, 50, 180, True]"
142,On,5,7014,On,On,Double,459843420,7473,8128,5716,20081,541,915129,2396,842895338,326,1000,1000,300,2644.07,180.10269856452942,"[8, 50, 180, True]"
402,On,5,6078,On,On,On,469441442,6932,409,6620,4225,792,1028889,10776,425279592,258,none,500,default,2755.02,361.2669906616211,"[8, 50, 180, True]"
470,On,13,2740,On,Off,Double,1977924339,8131,6886,6679,5537,125,819414,98688,248704039,208,default,200,1000,2672.33,180.13322687149048,"[8, 50, 180, True]"
517,On,30,7361,On,On,On,1890547666,162,7466,4988,4007,304,782914,69624,657485764,138,300,100,default,2712.65,180.09771823883057,"[8, 50, 180, True]"
496,On,38,4657,On,On,On,945527498,4911,3938,3289,58474,613,324084,28155,1033276276,953,none,1000,unlimited,2673.55,180.12571215629578,"[8, 50, 180, True]"
527,On,8,847,On,Off,Double,918608429,156,3313,8151,3952,920,952633,28198,384770067,788,300,unlimited,300,2696.32,361.25840878486633,"[8, 50, 180, True]"
497,On,47,2004,On,On,On,1015344576,4895,3938,3289,54076,613,306375,36604,832666327,627,none,none,200,2737.45,180.12983894348145,"[8, 50, 180, True]"
493,On,47,4560,On,On,Double,1010367510,5460,3938,3273,54284,638,314834,36604,1034466274,625,none,default,500,2719.67,361.2716691493988,"[8, 50, 180, True]"
486,On,3,381,On,Off,On,1671364163,392,7466,7195,14809,89,211628,10161,1045606607,11,500,300,300,2654.72,361.25327157974243,"[8, 50, 180, True]"
505,On,58,1575,On,On,On,1972921171,8675,3779,7216,1537,563,971091,47313,195457640,965,default,500,default,2680.25,180.13168048858643,"[8, 50, 180, True]"
