TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
233,On,55,8745,Off,On,Off,912470471,4573,2818,2022,15795,113,702582,39082,834334517,216,100,none,200,808.74,20.033775091171265,"[8, 50, 20, True]"
590,On,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97487,809666604,183,default,default,1000,2507.55,40.122634410858154,"[8, 50, 40, True]"
534,On,51,2621,On,On,On,691995672,9596,415,4723,23659,819,461897,95449,624053487,571,none,300,default,2590.8,81.24951481819153,"[8, 50, 40, True]"
457,On,22,2330,On,On,Off,434693735,5349,3207,2954,8312,316,14683,85470,1044681741,314,300,1000,unlimited,2596.26,40.13290023803711,"[8, 50, 40, True]"
74,On,23,4777,On,Off,Off,1795103545,2409,4958,3883,49616,951,1028940,71160,281553082,906,500,unlimited,100,2564.22,40.107884883880615,"[8, 50, 40, True]"
457,On,22,2330,On,On,Off,434693735,5349,3207,2954,8312,316,14683,85470,1044681741,314,300,1000,unlimited,2643.93,90.08503293991089,"[8, 50, 90, True]"
534,On,51,2621,On,On,On,691995672,9596,415,4723,23659,819,461897,95449,624053487,571,none,300,default,2617.97,90.0791368484497,"[8, 50, 90, True]"
457,On,22,2330,On,On,Off,434693735,5349,3207,2954,8312,316,14683,85470,1044681741,314,300,1000,unlimited,2640.94,180.1343710422516,"[8, 50, 180, True]"
475,Off,44,7031,Off,On,Double,602915851,7937,2516,6674,61769,344,133214,57252,1040975325,477,default,300,200,556.73,20.070605278015137,"[8, 50, 20, True]"
114,On,40,2770,On,On,On,1993083231,886,6061,2295,16725,732,685476,15647,204570212,921,none,200,1000,2574.95,20.07508420944214,"[8, 50, 20, True]"
262,On,19,6393,On,Off,Off,953335390,4258,3477,4252,31434,287,827579,81962,604864804,262,500,default,unlimited,2690.89,20.08892321586609,"[8, 50, 20, True]"
590,Off,39,2123,Off,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,200,default,300,440.65,20.0848650932312,"[8, 50, 20, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,default,300,2647.66,20.13248562812805,"[8, 50, 20, True]"
590,On,39,2123,Off,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,default,none,632.29,20.094751119613647,"[8, 50, 20, True]"
590,Off,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,930.19,20.203152656555176,"[8, 50, 20, True]"
590,On,39,2123,Off,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,200,none,none,655.64,20.08940052986145,"[8, 50, 20, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2621.01,20.113320112228394,"[8, 50, 20, True]"
590,Off,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,184,500,1000,300,1488.99,20.05563449859619,"[8, 50, 20, True]"
262,On,19,6393,On,Off,Off,953335390,4258,3477,4252,31434,287,827579,81962,604864804,262,500,default,unlimited,2575.39,40.123263120651245,"[8, 50, 40, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,default,300,2599.29,40.108420610427856,"[8, 50, 40, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2660.46,40.12204384803772,"[8, 50, 40, True]"
114,On,40,2770,On,On,On,1993083231,886,6061,2295,16725,732,685476,15647,204570212,921,none,200,1000,2589.96,40.10545802116394,"[8, 50, 40, True]"
590,Off,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,184,500,1000,300,1444.42,40.10830235481262,"[8, 50, 40, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2627.58,90.09272766113281,"[8, 50, 90, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,default,300,2606.6,90.10720872879028,"[8, 50, 90, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2705.51,361.23564982414246,"[8, 50, 180, True]"
440,On,29,1339,Off,Off,Double,1073838795,7053,7715,5153,48900,598,755963,90649,479875060,954,unlimited,none,300,604.59,40.129531145095825,"[8, 50, 40, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35368,495,553402,97486,809666604,183,100,none,1000,1424.16,40.105095624923706,"[8, 50, 40, True]"
590,Off,39,2123,Off,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,509.4,40.16592454910278,"[8, 50, 40, True]"
590,On,39,2123,On,On,On,876193122,5249,6386,2120,35367,495,553402,97486,809666604,183,300,200,1000,2601.88,40.12969350814819,"[8, 50, 40, True]"
590,On,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,none,500,300,879.08,40.10191893577576,"[8, 50, 40, True]"
590,Off,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,100,300,1000,1396.2,40.10314631462097,"[8, 50, 40, True]"
590,Off,39,2123,Off,On,On,876193122,5250,6385,2120,35367,495,553402,97486,809666604,183,default,200,1000,514.43,40.207825660705566,"[8, 50, 40, True]"
590,On,39,2123,On,On,On,876193122,5249,6386,2120,35367,495,553402,97486,809666604,183,300,200,1000,2608.46,90.13205599784851,"[8, 50, 90, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35368,495,553402,97486,809666604,183,100,none,1000,1453.3,90.08851790428162,"[8, 50, 90, True]"
590,Off,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,100,300,1000,1471.36,90.1231300830841,"[8, 50, 90, True]"
590,On,39,2123,On,On,On,876193122,5249,6386,2120,35367,495,553402,97486,809666604,183,300,200,1000,2662.94,180.1198272705078,"[8, 50, 180, True]"
590,On,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,2656.95,90.11164879798889,"[8, 50, 90, True]"
590,Off,39,2123,Off,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,none,500,none,479.89,90.09721779823303,"[8, 50, 90, True]"
590,On,39,2123,Off,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,100,1000,627.23,90.13052034378052,"[8, 50, 90, True]"
590,On,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,825.3,90.12889504432678,"[8, 50, 90, True]"
590,On,39,2123,Off,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,200,624.47,90.13650894165039,"[8, 50, 90, True]"
590,On,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,2617.93,180.1231279373169,"[8, 50, 180, True]"
590,On,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,929.8,180.12183547019958,"[8, 50, 180, True]"
590,On,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,100,500,2673.18,361.24301838874817,"[8, 50, 180, True]"
590,On,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,1000,500,200,956.64,180.11944675445557,"[8, 50, 180, True]"
591,Off,39,2123,Off,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,363.1,180.14967608451843,"[8, 50, 180, True]"
590,On,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,500,2642.24,180.12862181663513,"[8, 50, 180, True]"
590,Off,39,2123,On,On,Off,876193123,5250,6386,2120,35367,495,553402,97486,809666604,183,unlimited,100,1000,1420.86,180.1298954486847,"[8, 50, 180, True]"
459,Off,4,4326,Off,Off,Double,553909681,7802,5968,6690,17572,389,849432,35529,496972650,701,none,1000,unlimited,366.38,10.058502435684204,"[8, 50, 10, True]"
395,On,55,5788,Off,On,Double,903468115,2790,2924,1881,29084,998,668740,65938,672683502,858,200,200,default,840.16,10.049971342086792,"[8, 50, 10, True]"
216,On,28,7200,On,Off,Off,413808629,1316,7582,5210,1207,360,304754,23463,51828381,174,1000,unlimited,100,2658.67,10.071354150772095,"[8, 50, 10, True]"
283,On,20,419,On,On,Off,1331456455,9954,6491,637,53614,153,124372,76284,222605719,975,500,none,1000,2600.79,10.046712636947632,"[8, 50, 10, True]"
72,Off,15,3445,Off,Off,Double,2092450309,5145,687,7419,40919,637,652559,62248,865412016,388,300,100,500,384.96,10.066849708557129,"[8, 50, 10, True]"
115,On,32,2144,Off,On,On,1523246244,4869,1405,2254,62822,105,172922,89775,952134866,64,100,default,200,868.48,10.066452980041504,"[8, 50, 10, True]"
592,Off,47,9934,On,On,On,119233313,522,3454,3978,9914,617,395158,48297,584562861,337,default,500,300,1224.07,10.064902544021606,"[8, 50, 10, True]"
334,Off,45,8702,On,Off,Off,1695548364,6279,4148,4409,47596,783,920916,10915,317851161,633,unlimited,300,none,1470.68,10.081703424453735,"[8, 50, 10, True]"
590,Off,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,500,500,none,739.63,10.070985794067383,"[8, 50, 10, True]"
590,Off,39,2123,Off,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,455.11,10.071274042129517,"[8, 50, 10, True]"
590,On,39,2123,Off,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,100,1000,654.67,10.078719854354858,"[8, 50, 10, True]"
590,Off,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553401,97486,809666604,183,default,500,1000,1147.06,10.117393255233765,"[8, 50, 10, True]"
590,Off,39,2123,Off,On,On,876193122,5250,6386,2120,35367,495,553402,97485,809666604,183,default,500,1000,391.5,10.200721025466919,"[8, 50, 10, True]"
590,Off,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,900.17,10.060390710830688,"[8, 50, 10, True]"
590,On,39,2123,Off,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,none,1000,637.17,10.06535530090332,"[8, 50, 10, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,182,default,500,none,1440.08,10.045762062072754,"[8, 50, 10, True]"
216,On,28,7200,On,Off,Off,413808629,1316,7582,5210,1207,360,304754,23463,51828381,174,1000,unlimited,100,2719.47,41.156569957733154,"[8, 50, 20, True]"
283,On,20,419,On,On,Off,1331456455,9954,6491,637,53614,153,124372,76284,222605719,975,500,none,1000,2650.53,20.062629222869873,"[8, 50, 20, True]"
334,Off,45,8702,On,Off,Off,1695548364,6279,4148,4409,47596,783,920916,10915,317851161,633,unlimited,300,none,1564.45,20.07358956336975,"[8, 50, 20, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,182,default,500,none,1500.79,20.127919673919678,"[8, 50, 20, True]"
592,Off,47,9934,On,On,On,119233313,522,3454,3978,9914,617,395158,48297,584562861,337,default,500,300,1240.14,20.13144302368164,"[8, 50, 20, True]"
590,Off,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553401,97486,809666604,183,default,500,1000,537.03,20.200657844543457,"[8, 50, 20, True]"
590,Off,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,491.04,20.05930519104004,"[8, 50, 20, True]"
115,On,32,2144,Off,On,On,1523246244,4869,1405,2254,62822,105,172922,89775,952134866,64,100,default,200,834.29,20.04713249206543,"[8, 50, 20, True]"
216,On,28,7200,On,Off,Off,413808629,1316,7582,5210,1207,360,304754,23463,51828381,174,1000,unlimited,100,2527.73,40.11317205429077,"[8, 50, 40, True]"
283,On,20,419,On,On,Off,1331456455,9954,6491,637,53614,153,124372,76284,222605719,975,500,none,1000,2639.67,40.12717628479004,"[8, 50, 40, True]"
334,Off,45,8702,On,Off,Off,1695548364,6279,4148,4409,47596,783,920916,10915,317851161,633,unlimited,300,none,1346.18,40.09062647819519,"[8, 50, 40, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,182,default,500,none,1434.44,40.129621505737305,"[8, 50, 40, True]"
283,On,20,419,On,On,Off,1331456455,9954,6491,637,53614,153,124372,76284,222605719,975,500,none,1000,2663.61,181.21127080917358,"[8, 50, 90, True]"
216,On,28,7200,On,Off,Off,413808629,1316,7582,5210,1207,360,304754,23463,51828381,174,1000,unlimited,100,2648.85,90.13155007362366,"[8, 50, 90, True]"
283,On,20,419,On,On,Off,1331456455,9954,6491,637,53614,153,124372,76284,222605719,975,500,none,1000,2635.16,180.12712860107422,"[8, 50, 180, True]"
56,On,22,8233,On,Off,Off,161185598,1122,3555,4327,57899,136,673853,93990,1064497598,416,1000,unlimited,300,2696.8,41.15313649177551,"[8, 50, 20, True]"
581,Off,15,717,Off,On,Double,1130869857,6937,2252,887,37063,922,762549,50657,176052988,116,default,100,500,555.65,20.079440593719482,"[8, 50, 20, True]"
303,Off,44,3777,On,On,On,1738722110,5242,5631,5741,19841,543,327174,6621,704831271,939,200,500,none,585.23,20.116132974624634,"[8, 50, 20, True]"
590,Off,39,2123,Off,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,200,1000,200,296.71,20.08642554283142,"[8, 50, 20, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,1000,none,1336.25,20.126394748687744,"[8, 50, 20, True]"
590,Off,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,1000,500,1000,676.62,20.068692207336426,"[8, 50, 20, True]"
590,Off,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,200,500,1000,576.16,20.154160976409912,"[8, 50, 20, True]"
590,Off,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97487,809666604,183,unlimited,unlimited,300,501.38,20.048749446868896,"[8, 50, 20, True]"
590,On,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,2639.45,20.084270238876343,"[8, 50, 20, True]"
590,On,39,2123,On,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,100,default,1000,2694.92,41.15834021568298,"[8, 50, 20, True]"
56,On,22,8233,On,Off,Off,161185598,1122,3555,4327,57899,136,673853,93990,1064497598,416,1000,unlimited,300,2595.88,40.126810789108276,"[8, 50, 40, True]"
590,On,39,2123,On,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,100,default,1000,2580.46,40.118706464767456,"[8, 50, 40, True]"
590,On,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,2589.62,40.12329053878784,"[8, 50, 40, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,1000,none,1323.74,40.08286786079407,"[8, 50, 40, True]"
590,Off,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,1000,500,1000,694.19,40.1381254196167,"[8, 50, 40, True]"
56,On,22,8233,On,Off,Off,161185598,1122,3555,4327,57899,136,673853,93990,1064497598,416,1000,unlimited,300,2586.57,90.12512278556824,"[8, 50, 90, True]"
590,On,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,2623.27,90.13381147384644,"[8, 50, 90, True]"
590,On,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,2712.15,361.228232383728,"[8, 50, 180, True]"
245,On,23,6577,Off,Off,On,1372633472,1495,3961,534,2860,955,210778,19345,746208398,115,300,100,500,692.71,40.101696252822876,"[8, 50, 40, True]"
590,On,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,unlimited,2626.56,40.11759042739868,"[8, 50, 40, True]"
590,Off,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97487,809666604,183,default,default,unlimited,981.82,40.21830105781555,"[8, 50, 40, True]"
590,Off,39,2123,On,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,200,500,300,885.13,40.10445594787598,"[8, 50, 40, True]"
590,On,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,496,553402,97486,809666604,183,default,500,unlimited,829.77,40.097692251205444,"[8, 50, 40, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,200,2634.53,81.24142050743103,"[8, 50, 40, True]"
590,On,39,2123,Off,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,500,500,300,846.36,40.04683232307434,"[8, 50, 40, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,200,2635.75,181.19668769836426,"[8, 50, 90, True]"
590,On,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,unlimited,2651.73,90.09589457511902,"[8, 50, 90, True]"
590,Off,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97487,809666604,183,default,default,unlimited,871.39,90.13066101074219,"[8, 50, 90, True]"
590,On,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,unlimited,2637.11,180.13227915763855,"[8, 50, 180, True]"
590,Off,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,unlimited,1487.65,90.1327793598175,"[8, 50, 90, True]"
590,On,39,2123,Off,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,200,300,634.39,90.13035726547241,"[8, 50, 90, True]"
590,On,39,2123,Off,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,200,500,300,802.13,90.12259936332703,"[8, 50, 90, True]"
590,On,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,2606.57,90.09384632110596,"[8, 50, 90, True]"
590,On,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,300,500,300,2623.55,90.12540888786316,"[8, 50, 90, True]"
590,On,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,300,500,300,2624.12,180.09445095062256,"[8, 50, 180, True]"
590,On,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,default,2691.1,180.13350868225098,"[8, 50, 180, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666603,183,200,none,100,2645.12,180.12242937088013,"[8, 50, 180, True]"
590,On,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,913.53,180.13589930534363,"[8, 50, 180, True]"
590,Off,39,2123,On,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,unlimited,1000,300,754.51,180.14118361473083,"[8, 50, 180, True]"
590,Off,40,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666605,183,unlimited,200,default,1370.51,180.10574173927307,"[8, 50, 180, True]"
590,Off,39,2123,On,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,481.75,180.1341745853424,"[8, 50, 180, True]"
329,Off,39,7872,Off,Off,Double,1732694996,8710,7619,3945,14466,606,306928,67890,785193339,813,unlimited,100,300,341.45,10.084388256072998,"[8, 50, 10, True]"
72,Off,57,6175,On,Off,On,2026685344,4922,4260,755,56224,242,103557,80294,899513081,90,300,default,default,1172.48,10.095942258834839,"[8, 50, 10, True]"
231,On,32,360,On,On,On,203421837,1190,3030,7741,38798,333,695930,13733,664897558,959,100,unlimited,unlimited,2503.24,10.055963277816772,"[8, 50, 10, True]"
578,Off,50,3209,Off,On,Off,721321761,5463,948,2602,2137,475,621856,99989,509654655,636,default,300,none,707.86,10.057509422302246,"[8, 50, 10, True]"
220,Off,8,1658,Off,On,Double,904728577,3519,6956,1328,32360,86,461217,9074,336341528,735,1000,none,1000,475.35,10.158274173736572,"[8, 50, 10, True]"
500,On,14,4596,On,Off,Off,1343441193,1830,3960,5095,49292,905,952095,50717,264666654,307,500,500,100,2482.21,10.05337405204773,"[8, 50, 10, True]"
149,On,25,9036,Off,On,Off,443458264,6719,1830,5273,63910,691,877045,39895,965534942,215,200,1000,500,895.19,10.045855045318604,"[8, 50, 10, True]"
447,On,19,6373,On,Off,Double,1236068488,9618,5608,6827,24654,811,148896,31112,25544583,512,none,200,200,2460.61,10.056421041488647,"[8, 50, 10, True]"
590,On,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,100,200,2592.96,10.104247331619263,"[8, 50, 10, True]"
590,Off,39,2123,Off,Off,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,none,445.3,10.060148000717163,"[8, 50, 10, True]"
590,Off,39,2123,Off,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,300,603.3,10.057468175888062,"[8, 50, 10, True]"
590,Off,39,2123,Off,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,unlimited,300,726.06,10.061416864395142,"[8, 50, 10, True]"
590,Off,39,2123,On,On,Off,876193122,5250,6386,2120,35367,496,553402,97486,809666604,183,default,300,300,1520.88,10.097034215927124,"[8, 50, 10, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2618.51,10.043240547180176,"[8, 50, 10, True]"
590,Off,39,2123,Off,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,100,621.8,10.096481561660767,"[8, 50, 10, True]"
590,Off,39,2123,Off,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,unlimited,300,541.11,10.052342176437378,"[8, 50, 10, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2562.43,20.120669841766357,"[8, 50, 20, True]"
590,On,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,100,200,2590.7,20.082720041275024,"[8, 50, 20, True]"
231,On,32,360,On,On,On,203421837,1190,3030,7741,38798,333,695930,13733,664897558,959,100,unlimited,unlimited,2567.67,20.130311012268066,"[8, 50, 20, True]"
500,On,14,4596,On,Off,Off,1343441193,1830,3960,5095,49292,905,952095,50717,264666654,307,500,500,100,2520.64,20.077691793441772,"[8, 50, 20, True]"
447,On,19,6373,On,Off,Double,1236068488,9618,5608,6827,24654,811,148896,31112,25544583,512,none,200,200,2529.47,20.071533203125,"[8, 50, 20, True]"
590,Off,39,2123,On,On,Off,876193122,5250,6386,2120,35367,496,553402,97486,809666604,183,default,300,300,1473.55,20.12981390953064,"[8, 50, 20, True]"
72,Off,57,6175,On,Off,On,2026685344,4922,4260,755,56224,242,103557,80294,899513081,90,300,default,default,1230.7,20.07681155204773,"[8, 50, 20, True]"
149,On,25,9036,Off,On,Off,443458264,6719,1830,5273,63910,691,877045,39895,965534942,215,200,1000,500,833.45,20.05897045135498,"[8, 50, 20, True]"
590,On,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,100,200,2551.12,40.121092557907104,"[8, 50, 40, True]"
231,On,32,360,On,On,On,203421837,1190,3030,7741,38798,333,695930,13733,664897558,959,100,unlimited,unlimited,2543.77,40.1178183555603,"[8, 50, 40, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2707.39,81.2272424697876,"[8, 50, 40, True]"
447,On,19,6373,On,Off,Double,1236068488,9618,5608,6827,24654,811,148896,31112,25544583,512,none,200,200,2616.58,40.08056569099426,"[8, 50, 40, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2659.55,90.07451009750366,"[8, 50, 90, True]"
447,On,19,6373,On,Off,Double,1236068488,9618,5608,6827,24654,811,148896,31112,25544583,512,none,200,200,2570.6,90.1117582321167,"[8, 50, 90, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,500,1000,2687.4,180.12727046012878,"[8, 50, 180, True]"
222,On,52,1098,On,On,On,1422620460,4063,4586,5546,50816,454,394375,66113,490012856,653,200,unlimited,none,2613.31,41.19754338264465,"[8, 50, 20, True]"
517,Off,26,8299,On,On,Double,506865036,6924,7648,3359,37468,803,703895,71644,91314935,901,unlimited,300,1000,943.75,20.132789373397827,"[8, 50, 20, True]"
135,Off,7,4746,Off,Off,Off,1717606539,1827,1961,2727,19016,187,281133,7302,993402410,272,1000,none,100,246.51,20.129735231399536,"[8, 50, 20, True]"
590,Off,39,2123,On,On,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,1000,200,420.47,20.116071224212646,"[8, 50, 20, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,200,1000,2590.38,20.12476086616516,"[8, 50, 20, True]"
590,On,39,2123,Off,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,100,500,300,632.32,20.102141618728638,"[8, 50, 20, True]"
590,Off,39,2123,Off,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,200,100,300,438.56,20.074090480804443,"[8, 50, 20, True]"
590,Off,39,2123,On,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,1000,1000,1000,853.56,20.0875244140625,"[8, 50, 20, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,500,500,300,2582.13,20.071549892425537,"[8, 50, 20, True]"
590,Off,39,2123,Off,On,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,1000,100,514.97,20.135764360427856,"[8, 50, 20, True]"
222,On,52,1098,On,On,On,1422620460,4063,4586,5546,50816,454,394375,66113,490012856,653,200,unlimited,none,2530.11,122.32229399681091,"[8, 50, 40, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,200,1000,2586.93,40.104196548461914,"[8, 50, 40, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,500,500,300,2637.64,122.2977819442749,"[8, 50, 40, True]"
517,Off,26,8299,On,On,Double,506865036,6924,7648,3359,37468,803,703895,71644,91314935,901,unlimited,300,1000,600.12,40.19328570365906,"[8, 50, 40, True]"
590,Off,39,2123,On,Off,On,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,1000,1000,1000,734.86,40.09714484214783,"[8, 50, 40, True]"
590,On,39,2123,On,Off,Double,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,500,500,300,2606.91,181.18394207954407,"[8, 50, 90, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,200,1000,2669.1,90.08629059791565,"[8, 50, 90, True]"
590,On,39,2123,On,On,Off,876193122,5250,6386,2120,35367,495,553402,97486,809666604,183,default,200,1000,2661.53,180.1335575580597,"[8, 50, 180, True]"
214,Off,12,8880,On,On,Off,1088452497,5841,4351,7297,62921,353,567320,77288,557714739,563,500,500,unlimited,1383.3,40.07758069038391,"[8, 50, 40, True]"
