TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
69,Off,18,6658,Off,On,Double,1091184694,8171,3664,1170,29309,768,605915,10433,360571061,357,1000,none,300,385.32,180.04722142219543,"[8, 50, 180, True]"
530,Off,45,2592,Off,On,Double,386935920,6968,4655,3959,30837,890,853548,34094,509416359,674,300,300,1000,397.01,180.1985981464386,"[8, 50, 180, True]"
510,On,50,2893,On,Off,Off,287511876,6676,4756,3678,29790,868,897015,21439,519599066,720,unlimited,200,200,2651.59,180.0779411792755,"[8, 50, 180, True]"
545,On,47,2996,On,On,Double,312782353,7836,4946,4039,32679,835,868103,35096,564562100,670,100,default,unlimited,2720.87,361.27283000946045,"[8, 50, 180, True]"
536,On,52,3236,On,Off,Off,472702460,8138,4400,3831,34109,771,837589,26893,504361306,703,none,500,default,2769.72,180.10289549827576,"[8, 50, 180, True]"
587,Off,55,3147,Off,Off,Double,357839927,7045,4129,3768,35367,802,805371,17627,571979529,729,500,none,100,338.81,180.12153244018555,"[8, 50, 180, True]"
573,On,43,3368,On,On,On,272340916,6399,4250,3339,36954,928,920116,30984,544009814,694,default,1000,300,2659.16,180.11383366584778,"[8, 50, 180, True]"
514,Off,54,2778,Off,Off,Double,466550094,7447,3734,3461,32031,857,952807,21268,529795683,656,200,100,500,334.22,180.232168674469,"[8, 50, 180, True]"
557,Off,49,2561,Off,On,On,434006414,7554,3896,3526,36033,941,968753,26471,548087924,644,1000,unlimited,none,464.27,180.1796841621399,"[8, 50, 180, True]"
567,On,54,3340,On,Off,Double,450209296,6420,4046,4044,35719,808,857514,22657,557524316,719,100,none,default,2701.4,180.13661909103394,"[8, 50, 180, True]"
552,Off,55,2808,On,Off,Double,293251050,8012,4897,3479,34343,887,919076,18473,527530093,657,none,200,none,448.45,180.13432955741882,"[8, 50, 180, True]"
586,Off,51,2587,Off,On,Double,428703213,7941,4263,3528,34945,830,934407,26699,539194133,661,200,unlimited,unlimited,385.31,180.1324598789215,"[8, 50, 180, True]"
530,On,48,2542,On,On,Off,263379426,7330,4646,3771,36783,771,896504,27734,498877861,678,500,300,100,2695.91,542.351193189621,"[8, 50, 180, True]"
508,On,47,3214,On,On,Off,501076319,7572,4679,3626,33104,843,883081,32621,551459538,710,default,500,500,2732.76,180.12718319892883,"[8, 50, 180, True]"
516,On,46,3050,Off,On,Double,312990803,6834,3721,3331,29726,947,965179,29445,521321980,698,300,default,1000,977.81,180.12817978858948,"[8, 50, 180, True]"
538,Off,50,2780,Off,Off,On,380396299,6681,3864,3947,30389,866,837831,20794,508169463,729,1000,100,200,362.82,180.22134947776794,"[8, 50, 180, True]"
569,Off,53,3000,Off,Off,On,371723960,7118,4355,3852,31454,910,806719,36152,571691138,637,unlimited,1000,300,367.25,180.0598452091217,"[8, 50, 180, True]"
534,On,49,2542,On,Off,On,315355538,6579,4511,3694,29532,779,931432,22121,508397107,731,100,unlimited,100,2666.31,180.12961840629578,"[8, 50, 180, True]"
524,On,52,3124,On,On,Double,416275537,7435,3920,3967,37677,876,892071,18572,556810882,687,200,300,unlimited,2649.18,180.13581705093384,"[8, 50, 180, True]"
579,On,51,3376,On,Off,Off,277934339,6730,4440,3722,36350,953,859994,19734,498966879,674,1000,none,300,2717.32,180.12395548820496,"[8, 50, 180, True]"
501,Off,49,3185,Off,Off,Off,271281693,7243,3774,3374,34135,827,829067,29218,548507847,669,500,200,500,468.34,180.1326344013214,"[8, 50, 180, True]"
556,On,56,2950,On,On,On,473728989,8052,4904,4122,31306,856,807658,29825,533852214,644,default,500,default,2733.77,180.12655401229858,"[8, 50, 180, True]"
574,Off,53,2817,Off,Off,Double,454814803,7907,4171,3491,31468,914,945797,36816,573152924,658,300,default,none,336.54,180.18637466430664,"[8, 50, 180, True]"
563,Off,47,2671,Off,On,Double,402149870,7585,4686,3600,33005,792,869411,25409,520916656,723,none,100,1000,402.75,180.13127827644348,"[8, 50, 180, True]"
513,Off,45,2737,Off,On,Double,365794773,7006,4058,3861,35075,891,969806,32219,541843429,709,unlimited,1000,200,404.52,180.1788830757141,"[8, 50, 180, True]"
586,On,47,2851,Off,On,On,444747415,7161,4451,3870,37093,952,902805,24441,519464250,680,unlimited,500,200,929.72,180.13064908981323,"[8, 50, 180, True]"
558,Off,52,3396,On,On,Double,489474313,8105,4122,3494,34820,788,817317,37286,501500154,707,default,none,300,451.72,180.17017698287964,"[8, 50, 180, True]"
550,Off,55,2526,Off,On,Double,397827093,7418,3902,4038,35892,798,820601,23431,567631437,729,500,default,none,391.39,180.14959478378296,"[8, 50, 180, True]"
575,Off,48,3103,On,Off,On,406819576,7013,4788,3689,32562,882,978536,19639,558611685,636,100,unlimited,unlimited,686.91,180.06941723823547,"[8, 50, 180, True]"
529,On,50,3047,Off,Off,Double,324084637,6379,4527,3405,33953,906,945124,34114,542560614,652,none,300,1000,637.33,180.1026635169983,"[8, 50, 180, True]"
505,On,52,2587,Off,Off,Double,250063475,7700,4887,3798,29450,919,882658,27270,529610081,667,200,1000,default,641.85,180.11388897895813,"[8, 50, 180, True]"
540,Off,46,3188,On,Off,Off,341208404,6637,3813,4016,30463,834,841021,17586,514647067,694,1000,200,100,1594.9,180.1332883834839,"[8, 50, 180, True]"
513,On,53,2799,On,On,Off,281158801,7904,4245,3604,31627,839,927353,29586,547100467,717,300,100,500,2656.06,361.24422454833984,"[8, 50, 180, True]"
539,Off,51,2871,Off,On,Double,305515916,7750,3883,3697,37438,900,847647,34446,552054635,729,200,300,unlimited,388.95,180.2211127281189,"[8, 50, 180, True]"
509,On,55,2591,On,On,Off,442176674,6697,4131,3600,29928,791,943781,36078,507079730,644,500,1000,default,2705.84,180.13224339485168,"[8, 50, 180, True]"
552,Off,53,2706,On,Off,Off,470727121,8005,4859,3339,30608,825,877556,25401,571057943,725,1000,500,none,1491.22,180.13230323791504,"[8, 50, 180, True]"
570,Off,47,3145,Off,On,On,345312540,7619,4308,3439,31522,911,979241,20245,532829303,682,100,unlimited,100,456.77,180.08283591270447,"[8, 50, 180, True]"
517,On,50,3400,On,Off,Double,415733168,6593,4579,3835,36595,801,888047,29549,564221819,692,default,200,200,2717.06,180.13065218925476,"[8, 50, 180, True]"
557,On,46,3022,On,Off,Double,336727306,6842,4676,4042,33446,841,915634,27818,536675925,669,none,default,1000,2671.8,180.13573932647705,"[8, 50, 180, True]"
524,Off,48,3285,Off,On,On,265120187,7465,3694,3993,34277,956,796068,16759,520602916,703,300,100,500,431.53,180.1467785835266,"[8, 50, 180, True]"
581,On,52,2553,Off,Off,Double,390214689,7113,4330,3767,34694,872,828061,22233,501967564,655,unlimited,none,300,642.18,361.23074316978455,"[8, 50, 180, True]"
369,On,46,5348,Off,On,Double,1944375856,1494,2451,7660,53381,756,531246,11715,497479173,571,none,200,200,860.96,180.13483881950378,"[8, 50, 180, True]"
114,On,38,7726,On,Off,Off,235532079,9773,7638,4276,10207,513,419996,63612,959870692,766,default,1000,none,2646.17,180.10827231407166,"[8, 50, 180, True]"
300,Off,2,6351,On,On,On,1317078068,4654,1325,450,6773,433,236425,36335,141726668,251,200,500,300,666.56,180.14040160179138,"[8, 50, 180, True]"
219,Off,29,1041,Off,Off,On,343505925,8688,5121,2077,64389,267,675460,78092,328095624,331,500,none,default,380.11,180.17241621017456,"[8, 50, 180, True]"
515,On,21,4608,On,On,Double,1674148600,3726,6546,3947,34534,111,68216,88115,671665226,981,300,default,500,2687.18,180.1195526123047,"[8, 50, 180, True]"
34,Off,60,2177,Off,Off,Double,797109987,653,3241,6626,42261,219,318377,45585,603517538,874,100,unlimited,unlimited,363.31,180.21254587173462,"[8, 50, 180, True]"
404,Off,11,9012,On,On,Double,880452300,7169,215,5731,30117,649,789585,56736,895945195,124,unlimited,300,1000,461.44,180.18356728553772,"[8, 50, 180, True]"
544,On,32,3290,Off,Off,Off,1582279418,5461,5104,1098,21609,949,976085,13034,119218936,509,1000,100,100,645.56,180.1061646938324,"[8, 50, 180, True]"
519,Off,52,3234,On,Off,Double,610821681,8274,4028,3893,32567,918,957012,33767,595016106,702,1000,200,unlimited,448.04,180.21857571601868,"[8, 50, 180, True]"
530,Off,55,2486,On,On,Double,700980624,7359,4803,3339,31278,829,861331,26462,533199972,613,200,500,500,451.16,180.1250410079956,"[8, 50, 180, True]"
