TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
330,On,37,9238,On,Off,Off,691544003,6820,6471,4172,63778,692,739630,47859,407634363,488,none,300,unlimited,2544.27,10.104275226593018,"[8, 50, 10, True]"
49,On,56,6823,On,On,Off,1992188474,238,914,312,30131,226,571915,79612,504795042,595,1000,100,500,2447.08,10.054981708526611,"[8, 50, 10, True]"
72,On,37,5879,On,On,On,1496383,6806,1717,3771,58369,3,874948,95425,180078317,357,200,100,100,2628.13,10.116129398345947,"[8, 50, 10, True]"
452,On,53,391,On,On,On,691544003,6820,5851,4172,61039,316,653065,16992,504795042,526,none,500,500,2763.42,10.133317708969116,"[8, 50, 10, True]"
342,On,37,391,On,Off,Off,691544003,5738,8086,5544,34115,20,653065,79612,504795042,938,1000,500,300,2533.99,10.064249992370605,"[8, 50, 10, True]"
274,On,44,7962,On,On,On,1188376779,6820,5851,4172,58369,316,84976,29465,143642044,874,500,100,500,2537.28,10.056991577148438,"[8, 50, 10, True]"
274,On,44,7962,Off,Off,On,1188376779,5738,8086,5544,34115,45,571915,78308,726317811,595,none,200,300,654.06,10.067983388900757,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,7211,6339,30131,376,653065,78308,316045492,46,none,200,200,2642.05,180.10478949546814,"[8, 50, 180, True]"
274,On,44,6823,On,Off,Off,1188376779,5738,5456,5544,47796,652,84976,47859,407634363,874,500,300,300,2636.25,10.096641063690186,"[8, 50, 10, True]"
205,On,14,7962,On,Off,On,661241790,238,8086,388,34115,994,131556,29465,143642044,15,1000,500,100,2521.64,10.069090127944946,"[8, 50, 10, True]"
452,On,37,391,On,On,Off,691544003,6820,5851,4172,61039,316,653065,79612,504795042,526,none,500,500,2535.07,21.15865135192871,"[8, 50, 10, True]"
330,On,53,9238,On,On,On,691544003,6820,6471,4172,30131,692,571915,16992,504795042,595,none,100,500,2445.83,10.050693988800049,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,238,914,1541,4896,692,739630,78308,676658842,595,1000,200,unlimited,2588.47,10.052021026611328,"[8, 50, 10, True]"
49,On,56,6823,On,Off,Off,1992188474,8907,6471,312,47796,226,571915,47859,726317811,488,none,300,200,2544.99,10.107228755950928,"[8, 50, 10, True]"
400,On,17,9238,On,Off,On,230039531,8907,6471,134,30131,692,571915,9724,407634363,595,200,200,unlimited,2582.54,10.057962417602539,"[8, 50, 10, True]"
506,On,5,510,On,On,Off,557950440,1652,1117,5853,37060,542,567175,78308,726317811,739,none,200,200,2732.55,10.063596963882446,"[8, 50, 10, True]"
400,On,5,391,On,Off,On,821124038,8907,3588,6339,58369,727,653065,18389,316045492,46,500,none,200,2571.32,10.098294496536255,"[8, 50, 10, True]"
274,On,48,7962,On,Off,Off,1188376779,5738,8086,5544,34115,652,84976,29465,143642044,874,500,500,300,2566.9,10.07986307144165,"[8, 50, 10, True]"
330,On,37,9238,Off,On,On,691544003,6820,5983,4172,58369,692,653065,79612,504795042,595,none,100,500,841.32,10.062262296676636,"[8, 50, 10, True]"
330,On,37,391,On,On,Off,691544003,124,5851,4172,30131,316,571915,90475,504795042,526,none,100,500,2641.69,10.054590225219727,"[8, 50, 10, True]"
400,On,12,391,On,Off,Off,230039531,8907,6471,1541,58369,692,653065,67109,726317811,595,none,none,200,2622.34,10.073575496673584,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,226505647,8907,5825,6339,4896,376,571915,78308,316045492,46,500,200,200,2395.53,10.131954669952393,"[8, 50, 10, True]"
400,On,18,9238,On,On,Off,230039531,8907,6471,4172,61039,692,653065,78308,726317811,526,none,500,200,2708.72,10.0966477394104,"[8, 50, 10, True]"
452,On,5,391,On,Off,On,691544003,6820,5851,1541,30131,316,571915,16992,504795042,595,none,200,500,2682.7,21.154040336608887,"[8, 50, 10, True]"
330,On,37,9122,On,On,On,691544003,6820,5851,4172,58369,316,653065,79612,504795042,526,none,100,500,2654.23,21.16258192062378,"[8, 50, 10, True]"
397,On,37,9238,On,On,On,557950440,1652,1117,5853,30131,692,567175,79612,407634363,739,none,100,unlimited,2722.64,10.11631989479065,"[8, 50, 10, True]"
330,On,17,4278,On,On,Off,691544003,6820,6471,4172,37060,542,571915,9724,504795042,595,500,200,500,2477.49,10.109628200531006,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,661241790,8907,5456,1541,37060,994,571915,58848,687872793,595,none,unlimited,200,2469.57,10.06317949295044,"[8, 50, 10, True]"
452,On,53,6528,On,On,Off,691544003,6820,6471,4172,61039,857,653065,16992,504795042,526,none,500,200,2670.51,10.061169624328613,"[8, 50, 10, True]"
400,On,18,391,On,On,On,230039531,8907,5851,4172,61039,692,729428,78308,726317811,526,none,500,500,2497.79,10.054231643676758,"[8, 50, 10, True]"
452,On,5,391,On,On,On,691544003,6820,5851,1541,4787,316,571915,16992,504795042,526,none,200,500,2493.68,10.06083631515503,"[8, 50, 10, True]"
452,On,53,8293,On,Off,On,691544003,6820,5828,4172,61039,316,653065,16992,504795042,595,none,500,500,2515.0,10.06999659538269,"[8, 50, 10, True]"
330,On,37,9238,On,On,Off,230039531,8907,7211,6339,30131,376,571915,90475,504795042,526,none,200,500,2462.68,10.051074028015137,"[8, 50, 10, True]"
400,On,5,391,On,On,Off,691544003,9667,2117,4172,30131,316,653065,78308,316045492,46,none,100,200,2636.09,10.083648920059204,"[8, 50, 10, True]"
452,On,5,391,On,Off,On,226505647,8907,763,1541,30131,316,571915,18389,316045492,46,none,200,200,2500.04,10.09485387802124,"[8, 50, 10, True]"
400,On,5,3555,On,Off,On,691544003,6820,5851,6339,58369,376,653065,16992,504795042,595,500,none,500,2636.09,10.063830614089966,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,557950440,1652,1117,6339,30131,692,567175,78308,407634363,46,none,100,unlimited,2565.69,10.09289002418518,"[8, 50, 10, True]"
397,On,17,9238,On,On,On,230039531,8907,7211,5853,30131,376,653065,79612,316045492,739,none,200,200,2568.54,10.052428960800171,"[8, 50, 10, True]"
72,On,37,5879,On,On,On,1496383,6806,5851,3771,30131,3,874948,95425,180078317,526,200,100,100,2609.18,10.067355394363403,"[8, 50, 10, True]"
330,On,37,391,On,On,Off,691544003,124,1717,4172,58369,316,115501,90475,504795042,357,none,100,500,2500.74,10.093608379364014,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,4172,61039,692,653065,78308,316045492,526,none,unlimited,200,2695.22,10.051543951034546,"[8, 50, 10, True]"
39,On,18,9238,On,On,Off,2034651666,8907,7211,6339,30131,376,653065,78308,726317811,46,none,500,200,2457.21,10.054824352264404,"[8, 50, 10, True]"
330,On,37,391,On,On,On,1496383,6806,1717,3771,58369,316,874948,95425,180078317,357,none,100,200,2610.07,10.073115348815918,"[8, 50, 10, True]"
72,On,37,5879,On,On,On,691544003,6820,5851,4172,58369,3,653065,79612,504795042,526,200,100,100,2601.14,10.04595685005188,"[8, 50, 10, True]"
397,On,44,6823,On,Off,Off,1188376779,1652,1117,5544,47796,692,84976,47859,407634363,874,500,300,unlimited,2553.55,10.094097137451172,"[8, 50, 10, True]"
274,On,37,9238,On,On,On,557950440,5738,5456,5853,30131,652,567175,79612,407634363,739,none,100,300,2610.79,10.06059217453003,"[8, 50, 10, True]"
400,On,44,6823,On,Off,Off,230039531,8907,7211,6339,47796,652,653065,78308,407634363,874,500,200,300,2512.92,10.051666021347046,"[8, 50, 10, True]"
274,On,5,9238,On,Off,Off,1624106098,3808,5456,5544,30131,376,84976,47859,316045492,46,none,300,200,2519.71,10.050498723983765,"[8, 50, 10, True]"
506,On,5,510,On,Off,Off,230039531,8907,7211,6339,31198,376,653065,78308,316045492,739,none,200,200,2573.42,10.054581880569458,"[8, 50, 10, True]"
400,On,5,9238,On,On,Off,557950440,1652,3965,5853,37060,542,708527,78308,726317811,46,none,200,200,2619.37,10.068970680236816,"[8, 50, 10, True]"
400,On,18,9238,On,On,Off,230039531,8907,1117,5853,30131,692,653065,78308,407634363,526,none,100,200,2477.76,10.059531927108765,"[8, 50, 10, True]"
397,On,37,9238,On,On,On,557950440,1652,6471,4172,61039,692,567175,79612,726317811,739,none,500,unlimited,2526.14,10.094877004623413,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,1541,61039,692,571915,78308,316045492,526,none,200,200,2528.7,10.060446739196777,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,4172,30131,692,653065,78308,726317811,595,none,unlimited,200,2566.33,10.068822145462036,"[8, 50, 10, True]"
274,On,44,510,On,Off,Off,557950440,5738,5456,5853,39547,542,567175,78308,726317811,874,500,300,200,2612.33,10.083308696746826,"[8, 50, 10, True]"
506,On,5,6823,On,On,Off,1188376779,9978,1117,5544,47796,652,84976,47859,407634363,756,none,200,300,2525.85,10.06388521194458,"[8, 50, 10, True]"
330,On,37,9122,On,Off,On,691544003,6820,5851,4172,58369,316,653065,79612,504795042,526,none,100,200,2532.21,10.058862447738647,"[8, 50, 10, True]"
452,On,42,6528,On,On,Off,691544003,6820,6471,4172,61039,857,653065,97878,504795042,526,none,500,500,2516.53,10.057337522506714,"[8, 50, 10, True]"
400,On,5,2233,On,Off,Off,230039531,8907,6471,6339,30131,376,653065,78308,726317811,595,none,200,200,2643.24,10.08412790298462,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,7211,1541,30131,692,571915,78308,316045492,46,none,200,200,2548.42,10.045450210571289,"[8, 50, 10, True]"
50,On,5,3555,On,On,Off,230039531,8907,5851,6339,61039,376,653065,78308,726317811,526,500,none,500,2528.04,10.05081295967102,"[8, 50, 10, True]"
400,On,18,9238,On,Off,On,691544003,6820,6471,4172,58369,692,653065,16992,504795042,595,none,500,200,2522.29,10.056700229644775,"[8, 50, 10, True]"
397,On,37,510,On,On,Off,557950440,1652,1117,5853,30131,692,567175,79612,407634363,739,none,200,unlimited,2751.01,21.210647106170654,"[8, 50, 10, True]"
506,On,59,9238,On,On,On,557950440,1652,1117,5853,37060,542,567175,78308,726317811,739,none,100,200,2547.33,21.136178493499756,"[8, 50, 10, True]"
330,On,12,391,On,On,Off,357453661,124,5851,1541,30131,692,468240,67109,504795042,284,none,100,500,2476.35,10.05257248878479,"[8, 50, 10, True]"
400,On,37,391,On,Off,Off,691544003,8907,6471,4172,58369,316,571915,90475,1040690593,526,none,none,200,2798.12,10.111843585968018,"[8, 50, 10, True]"
400,On,5,9238,On,Off,On,691544003,8907,6471,4172,58369,692,653065,79983,504795042,526,none,100,500,2583.96,10.053719997406006,"[8, 50, 10, True]"
330,On,37,7857,On,On,Off,230039531,6820,5851,4172,61039,316,653065,79612,316045492,526,none,unlimited,200,2632.28,10.095818519592285,"[8, 50, 10, True]"
452,On,53,391,On,On,Off,691544003,1652,2592,4172,37060,542,653065,16992,504795042,739,none,200,200,2644.57,10.073270320892334,"[8, 50, 10, True]"
506,On,5,510,On,On,On,557950440,6820,1117,5853,61039,316,567175,78308,726317811,526,none,500,500,2534.87,10.050254583358765,"[8, 50, 10, True]"
452,On,37,6528,On,On,On,691544003,1652,6471,6187,30131,692,567175,16992,73146577,526,none,500,200,2568.6,10.060792446136475,"[8, 50, 10, True]"
397,On,58,9238,On,On,Off,557950440,6820,1117,5853,61039,857,319652,79612,504795042,739,none,100,unlimited,2464.27,10.059096336364746,"[8, 50, 10, True]"
400,On,5,391,Off,Off,Off,230039531,8907,6471,4172,61039,316,571915,78308,1040690593,526,none,unlimited,200,613.81,10.06806468963623,"[8, 50, 10, True]"
400,On,37,9238,On,Off,Off,691544003,8907,6471,4172,58369,692,653065,53496,316045492,526,none,100,200,2617.19,10.101905584335327,"[8, 50, 10, True]"
397,On,5,9238,On,Off,Off,981705569,8907,1117,5853,30131,692,567175,78308,407634363,739,none,200,unlimited,2628.25,10.105350255966187,"[8, 50, 10, True]"
400,On,37,9238,On,Off,On,557950440,1652,6471,1541,30131,692,571915,79612,726317811,963,300,100,unlimited,2445.84,10.054976224899292,"[8, 50, 10, True]"
400,On,5,9238,On,On,Off,230039531,8907,6471,4172,61039,692,653065,78308,316045492,526,none,unlimited,200,2584.63,10.082247018814087,"[8, 50, 10, True]"
400,On,18,8973,On,Off,Off,230039531,8907,6471,4172,61039,692,653065,78308,42356052,526,none,500,200,2646.64,10.109294652938843,"[8, 50, 10, True]"
330,On,5,9238,On,On,Off,230039531,8907,6471,4172,61039,316,653065,79612,504795042,526,none,unlimited,200,2535.68,10.08838438987732,"[8, 50, 10, True]"
400,On,37,9122,On,Off,On,691544003,6820,5851,4172,58369,692,653065,78308,316045492,526,none,100,500,2542.84,10.059545755386353,"[8, 50, 10, True]"
400,On,5,9238,Off,Off,On,230039531,8907,7211,4172,1113,692,653065,78308,726317811,526,none,500,200,575.69,10.077949047088623,"[8, 50, 10, True]"
400,On,18,9238,On,On,Off,230039531,8907,6471,6339,61039,376,653065,78308,316045492,46,200,200,200,2528.81,10.052477359771729,"[8, 50, 10, True]"
452,On,5,9238,On,Off,Off,230039531,6820,6471,4172,61039,692,653065,65094,316045492,526,none,unlimited,200,2496.33,10.05912470817566,"[8, 50, 10, True]"
400,On,53,6528,On,On,Off,691544003,8907,6471,4172,61039,857,653065,78308,504795042,526,none,500,200,2595.35,10.066753149032593,"[8, 50, 10, True]"
400,On,5,391,On,Off,Off,691544003,6820,6471,1541,30131,316,571915,90475,1040690593,526,none,none,200,2606.02,10.093403577804565,"[8, 50, 10, True]"
452,On,37,391,On,Off,On,691544003,8907,5851,4172,32813,316,571915,16992,504795042,595,none,200,500,2555.81,10.052839517593384,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,4172,30131,2,571915,78308,726317811,526,none,unlimited,200,2592.35,10.074785709381104,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,1541,61039,997,653065,78308,316045492,595,none,200,200,2457.18,10.106273174285889,"[8, 50, 10, True]"
400,On,37,391,On,Off,Off,691544003,8907,6471,4172,30131,692,571915,78308,1040690593,526,300,none,200,2559.5,10.079524278640747,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,1541,58369,316,571915,90475,726317811,595,none,200,200,2544.86,10.063953399658203,"[8, 50, 10, True]"
274,On,53,6823,On,Off,Off,1188376779,5738,5456,5544,47796,652,84976,16992,504795042,874,500,300,300,2676.93,10.067643642425537,"[8, 50, 10, True]"
144,On,44,6528,On,On,Off,691544003,6820,6471,4172,61039,857,653065,41713,407634363,526,none,500,200,2547.05,10.116062641143799,"[8, 50, 10, True]"
400,On,53,391,On,On,On,691544003,6820,5851,1541,61039,692,571915,5286,504795042,595,none,200,200,2552.53,10.111554861068726,"[8, 50, 10, True]"
452,On,5,9238,On,Off,Off,230039531,8907,6471,4172,30131,316,653065,16992,726317811,526,none,500,500,2544.58,10.058820962905884,"[8, 50, 10, True]"
330,On,8,8973,On,On,Off,230039531,8907,6471,4172,35113,316,653065,78308,42356052,526,none,500,200,2425.67,10.053115606307983,"[8, 50, 10, True]"
400,On,18,391,On,Off,On,691544003,6820,5851,4172,58369,692,612155,79612,504795042,526,none,100,500,2597.03,10.0610032081604,"[8, 50, 10, True]"
400,On,18,9238,On,Off,Off,230039531,8907,6471,4172,61039,692,653065,78308,316045492,526,none,unlimited,200,2584.13,10.065999746322632,"[8, 50, 10, True]"
400,On,5,8973,On,Off,Off,230039531,8907,6471,4172,61039,692,215901,78308,42356052,526,none,500,200,2545.27,10.049269676208496,"[8, 50, 10, True]"
452,On,53,391,On,On,On,230039531,8907,5851,4172,61039,692,653065,16992,504743670,526,none,unlimited,500,2509.68,10.051058530807495,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,691544003,6820,6471,4172,61039,316,653065,78308,316045492,526,none,500,200,2632.16,10.112748861312866,"[8, 50, 10, True]"
452,On,5,510,On,On,On,691544003,6820,1117,5853,7792,316,567175,16992,726317811,739,none,200,500,2532.2,10.043516635894775,"[8, 50, 10, True]"
506,On,5,391,On,Off,Off,557950440,1652,5851,1541,30131,542,571915,78308,504795042,595,none,200,200,2589.51,10.065682172775269,"[8, 50, 10, True]"
400,On,37,391,On,Off,Off,230039531,8907,4283,4172,58369,376,653065,90475,1040690593,526,none,200,200,2570.7,10.048907279968262,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,691544003,8907,6471,6339,30131,316,571915,78308,316045492,46,none,none,500,2552.94,10.06218147277832,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,433531270,8907,7211,6339,61039,376,653065,78308,316045492,46,none,200,200,2536.56,10.055322885513306,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,4172,30131,692,653065,78308,434588312,526,none,unlimited,200,2659.1,10.058290719985962,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,691544003,8907,6471,7340,58369,692,571915,78308,726317811,526,none,200,200,2690.91,21.169111967086792,"[8, 50, 10, True]"
400,On,37,391,On,Off,Off,230039531,3775,6471,4172,49530,316,571915,90475,916646473,595,none,none,200,2507.57,10.053579807281494,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,4172,61039,692,571915,78308,726317811,526,none,unlimited,200,2540.45,10.091956377029419,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,1661295094,8907,6471,1541,52786,692,653065,78308,316045492,595,none,200,200,2493.89,10.06198239326477,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,7211,6339,58369,376,653065,78308,726317811,526,none,200,200,2445.26,10.056676626205444,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,691544003,8907,6471,7340,30131,692,571915,78308,316045492,46,none,200,200,2530.64,10.105178594589233,"[8, 50, 10, True]"
452,On,22,6528,On,On,Off,691544003,6820,6471,4172,61039,857,653065,16992,504795042,526,none,500,200,2603.8,10.060502767562866,"[8, 50, 10, True]"
400,On,37,9122,On,On,On,230039531,6820,6471,1541,58369,157,905282,70820,726317811,595,none,200,200,2641.59,10.092655181884766,"[8, 50, 10, True]"
330,On,5,9238,On,Off,Off,691544003,8907,5851,4172,30131,692,83365,78308,504795042,526,none,100,500,2494.56,10.069145202636719,"[8, 50, 10, True]"
397,On,37,3097,On,On,Off,557950440,1652,1117,5853,30131,692,567175,79612,407634363,739,none,200,unlimited,2495.62,10.052189588546753,"[8, 50, 10, True]"
397,On,37,510,On,On,Off,557950440,1652,1117,5853,30131,692,567175,79612,407634363,739,default,200,unlimited,2525.99,10.05136513710022,"[8, 50, 10, True]"
397,On,37,9238,On,Off,Off,557950440,1652,1117,5853,30131,692,571915,78308,726317811,595,none,200,200,2561.37,10.065298557281494,"[8, 50, 10, True]"
400,On,5,9238,On,On,On,230039531,8907,6471,1541,30131,692,567175,79612,407634363,739,none,default,unlimited,2693.14,10.062671422958374,"[8, 50, 10, True]"
400,On,53,9238,On,Off,On,691544003,6820,7211,4172,40433,316,653065,78308,504795042,526,none,200,200,2546.75,10.06775188446045,"[8, 50, 10, True]"
452,On,5,391,On,On,Off,1217449421,8907,5851,6339,61039,376,653065,16992,316045492,46,none,500,500,2765.81,21.116472005844116,"[8, 50, 10, True]"
274,On,53,6823,On,Off,Double,1188376779,5738,5456,5505,47796,652,84976,91446,29193899,874,500,300,300,2589.96,10.046385049819946,"[8, 50, 10, True]"
400,On,37,391,On,Off,Off,691544003,8907,6471,4172,58369,316,571915,90475,5552552,526,none,none,200,2457.14,10.044558048248291,"[8, 50, 10, True]"
452,On,37,510,On,On,On,691544003,1652,5851,4172,61039,692,653065,79612,504795042,526,none,500,unlimited,2716.36,21.17806053161621,"[8, 50, 10, True]"
397,On,53,391,On,On,Off,557950440,6820,1117,5853,30131,316,567175,16992,407634363,739,none,200,200,2701.86,10.10027027130127,"[8, 50, 10, True]"
400,On,37,9238,On,Off,Off,691544003,8907,6471,4172,58369,316,571915,78308,1040690593,526,none,none,200,2613.22,10.07582426071167,"[8, 50, 10, True]"
400,On,5,391,On,Off,Off,430261031,8907,6471,7340,58369,692,571915,90475,726317811,526,300,200,200,2591.82,10.059348344802856,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,6471,7340,30131,692,571915,78308,726317811,595,none,200,200,2563.63,10.052330255508423,"[8, 50, 10, True]"
400,On,18,7488,On,On,Off,1217449421,8907,6471,6339,61039,376,653065,16992,316045492,526,none,500,500,2618.35,10.059948921203613,"[8, 50, 10, True]"
434,On,5,391,On,On,Off,230039531,8907,5851,4172,61039,692,653065,78308,726317811,46,none,500,1000,2541.08,10.06701374053955,"[8, 50, 10, True]"
506,On,37,510,On,On,On,102319836,1652,5851,4172,61039,692,567175,78308,726317811,739,none,200,unlimited,2642.01,21.178927183151245,"[8, 50, 10, True]"
452,On,5,8847,On,On,Off,691544003,1652,1117,5853,37060,719,653065,79612,504795042,526,none,500,200,2575.27,10.052323818206787,"[8, 50, 10, True]"
452,On,37,510,On,On,On,691544003,1652,5851,4172,61039,692,571915,79612,504795042,595,none,500,unlimited,2529.58,10.117704629898071,"[8, 50, 10, True]"
452,On,5,391,On,Off,On,691544003,6820,5851,1541,30131,316,653065,16992,504795042,526,500,200,500,2641.56,10.115947008132935,"[8, 50, 10, True]"
397,On,5,391,On,On,Off,1217449421,1640,1117,5853,30131,376,567175,16992,555460563,739,none,200,unlimited,2613.77,10.050901174545288,"[8, 50, 10, True]"
452,On,37,510,On,On,Off,557950440,1652,5851,6339,61039,692,653065,79612,316045492,46,none,300,300,2506.43,10.052570581436157,"[8, 50, 10, True]"
506,On,5,6823,On,Off,Off,1188376779,5738,1117,5853,37060,652,72289,78308,726317811,868,none,300,200,2569.63,10.052326917648315,"[8, 50, 10, True]"
274,On,53,510,On,On,Off,557950440,1652,5456,6204,47796,542,84976,16992,504795042,874,500,200,300,2690.1,10.081693410873413,"[8, 50, 10, True]"
400,On,23,6488,On,Off,Off,691544003,8907,6471,4172,58369,316,571915,78308,726317811,595,none,none,200,2602.89,10.097847700119019,"[8, 50, 10, True]"
400,On,5,391,On,Off,Off,230039531,8907,6471,1541,30131,692,571915,90475,1040690593,526,none,200,200,2669.77,10.107911586761475,"[8, 50, 10, True]"
397,On,37,9238,Off,On,On,691544003,1652,1117,4172,30131,692,653065,16033,407634363,526,none,500,unlimited,807.01,10.043691635131836,"[8, 50, 10, True]"
452,On,37,510,On,On,On,557950440,1652,5851,5853,61039,692,567175,79612,504795042,739,none,100,unlimited,2579.38,10.0607590675354,"[8, 50, 10, True]"
397,On,5,9238,On,Off,Off,230039531,8907,1117,5853,30131,692,653065,78308,316045492,739,none,200,unlimited,2706.47,21.122994422912598,"[8, 50, 10, True]"
400,On,37,510,On,On,Off,557950440,1652,7211,6339,20518,753,567175,79612,407634363,46,none,200,200,2527.56,10.105256795883179,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,691544003,8907,6471,6339,58369,692,571915,83707,316045492,46,none,200,200,2518.27,10.048579931259155,"[8, 50, 10, True]"
400,On,5,9238,On,Off,On,230039531,8907,7211,7340,30131,376,653065,78308,726317811,526,none,200,200,2589.22,10.052451372146606,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,5851,6339,61039,692,571915,16992,316045492,595,none,500,200,2526.37,10.079205751419067,"[8, 50, 10, True]"
452,On,5,391,On,On,Off,1217449421,6608,6471,1541,30131,376,653065,78308,608898622,46,none,200,500,2490.3,10.057064294815063,"[8, 50, 10, True]"
452,On,5,1640,On,On,Off,230039531,8907,5851,4172,30131,316,653065,16992,726317811,595,none,500,500,2451.29,10.056265592575073,"[8, 50, 10, True]"
400,On,53,391,On,Off,On,691544003,6820,6471,1541,61039,692,571915,78308,504795042,526,none,200,200,2570.88,10.060885667800903,"[8, 50, 10, True]"
4,On,53,391,On,On,Off,230039531,6820,1117,5853,30131,316,653065,78308,939068998,739,none,200,200,2574.55,10.051827192306519,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,557950440,8907,7211,6339,30131,376,567175,27100,316045492,46,none,200,200,2610.5,10.059988260269165,"[8, 50, 10, True]"
452,On,12,9238,On,On,On,230039531,8907,5851,4172,61039,692,653065,79612,316045492,739,300,500,unlimited,2467.02,10.061486721038818,"[8, 50, 10, True]"
397,On,5,510,Off,Off,Off,691544003,1652,1117,5853,30131,692,653065,78308,504795042,526,none,200,unlimited,577.39,10.05987000465393,"[8, 50, 10, True]"
452,On,37,510,On,On,Off,1217449421,8907,5851,4172,61039,692,653065,16992,504795042,46,none,500,500,2784.22,21.12935471534729,"[8, 50, 10, True]"
452,On,18,391,On,On,On,691544003,1652,5851,6339,61039,376,653065,79612,316045492,526,none,500,unlimited,2580.33,10.062489032745361,"[8, 50, 10, True]"
400,On,5,391,On,Off,Off,691544003,8907,6471,6339,30131,316,571915,78308,1040690593,46,none,none,200,2657.02,10.064838647842407,"[8, 50, 10, True]"
400,On,37,9238,On,Off,Off,230039531,8907,7211,4172,58369,376,653065,90475,316045492,526,none,200,200,2498.15,10.078031539916992,"[8, 50, 10, True]"
548,On,37,391,On,Off,Off,1064400500,8907,6471,4172,58369,316,571915,90475,1040690593,526,none,none,200,2620.76,10.098364353179932,"[8, 50, 10, True]"
400,On,5,9238,On,On,On,230039531,8907,5153,1541,30131,77,567175,79612,701534102,739,none,default,unlimited,2509.0,10.044327020645142,"[8, 50, 10, True]"
147,On,5,391,On,On,Off,1217449421,8907,5851,6339,61039,376,653065,16992,316045492,46,none,500,500,2548.25,10.128753900527954,"[8, 50, 10, True]"
452,On,5,391,On,On,Off,1217449421,8907,5851,6339,61039,376,653065,16992,316045492,46,none,500,default,2543.71,10.063812732696533,"[8, 50, 10, True]"
490,On,5,391,On,On,Off,1217449421,6820,5851,5853,30131,316,567175,16992,316045492,739,none,200,500,2643.71,10.046167373657227,"[8, 50, 10, True]"
397,Off,53,391,On,On,Off,557950440,8907,1117,6339,61039,376,653065,16992,407634363,46,none,500,200,1495.45,10.052351474761963,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,8120,6339,30131,376,653065,78308,316045492,46,none,200,200,2711.02,21.19483780860901,"[8, 50, 10, True]"
400,On,5,9238,On,Off,Off,230039531,8907,7211,6339,35071,893,653065,78308,316045492,914,none,200,200,2575.53,21.164556741714478,"[8, 50, 10, True]"
397,On,5,9238,On,Off,Off,230039531,8907,1117,5853,30131,692,653065,78308,316045492,739,100,200,unlimited,2532.73,10.063385725021362,"[8, 50, 10, True]"
397,On,5,9238,On,Off,Off,230039531,8907,1117,5853,30131,131,653065,78308,316045492,739,none,200,unlimited,2544.32,10.089356184005737,"[8, 50, 10, True]"
397,On,37,9238,On,On,Off,557950440,1652,1117,5853,30131,692,567175,79612,407634363,739,none,100,unlimited,2647.63,10.059134244918823,"[8, 50, 10, True]"
397,On,37,510,On,On,On,557950440,1652,1117,5853,30131,692,567175,79612,407634363,739,none,200,unlimited,2561.69,10.054791450500488,"[8, 50, 10, True]"
506,On,18,510,Off,On,Off,557950440,8907,4386,7974,61039,692,653065,78308,726317811,526,none,200,200,876.62,10.133516311645508,"[8, 50, 10, True]"
400,On,5,9238,On,On,Off,754974923,1652,1923,4172,37060,542,567175,78308,726317811,739,none,500,200,2622.27,10.044588088989258,"[8, 50, 10, True]"
400,Off,5,9238,On,Off,Off,230039531,8907,8120,6339,30131,376,653065,78308,316045492,46,none,200,none,1421.02,10.096571207046509,"[8, 50, 10, True]"
