TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
115,Off,46,5779,Off,Off,Off,2044854148,9644,5694,2795,44643,238,68495,24202,272023188,919,100,1000,500,739.37,10.062644481658936,"[8, 25, 10, True]"
15,On,42,2049,Off,Off,Double,1334705625,1172,2834,1687,53127,47,247675,73191,276032986,20,1000,500,500,864.48,10.063055276870728,"[8, 25, 10, True]"
512,Off,52,3088,On,Off,Off,1413429502,6795,6038,4001,8689,404,153605,47064,806521463,209,100,200,unlimited,1465.96,10.05654525756836,"[8, 25, 10, True]"
124,On,12,3114,On,On,On,1926280745,7157,7778,3665,47858,40,869504,6756,201687461,612,500,500,300,2860.96,10.04336142539978,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1908652562,6420,4096,2633,3184,844,429117,37618,678772047,587,none,300,1000,2874.77,10.112635374069214,"[8, 25, 10, True]"
411,Off,52,8763,Off,On,Off,1413429502,6795,6038,7692,8689,947,653176,91921,67077269,209,default,200,unlimited,752.58,10.04853892326355,"[8, 25, 10, True]"
512,On,46,3088,On,Off,Off,385219285,7198,4152,4001,36081,404,153605,47064,806521463,426,100,none,unlimited,2888.51,10.0724515914917,"[8, 25, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,52297,959,872957,85012,574277158,691,1000,none,100,2673.47,10.050572872161865,"[8, 25, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,21687,959,872957,85012,193181849,691,1000,none,100,2798.62,10.06336760520935,"[8, 25, 10, True]"
374,Off,45,8451,On,Off,Off,602597471,2412,6612,5317,11984,725,302044,68123,384029934,929,100,1000,default,1471.75,10.094796895980835,"[8, 25, 10, True]"
105,On,46,4313,Off,Off,Off,393522700,39,7293,4755,40601,700,837626,97563,217177355,510,none,1000,default,609.57,10.053584337234497,"[8, 25, 10, True]"
15,On,42,8763,Off,Off,Off,1334705625,7198,2834,7692,53127,47,247675,91921,67077269,20,1000,none,500,871.19,10.059985160827637,"[8, 25, 10, True]"
411,On,46,2049,Off,On,Off,385219285,1172,350,1687,36081,947,653176,73191,276032986,426,200,500,unlimited,1074.78,10.070019006729126,"[8, 25, 10, True]"
305,On,46,4313,Off,On,Off,393522700,7740,3246,2610,4122,652,900474,54583,217177355,929,100,1000,default,1101.18,10.0486900806427,"[8, 25, 10, True]"
482,Off,18,5738,Off,Off,Off,1833422451,39,7293,4755,40601,725,822035,68123,189515521,670,1000,1000,default,454.94,10.057222366333008,"[8, 25, 10, True]"
381,On,52,7626,Off,Off,On,1454381707,3256,1385,326,25593,52,203064,64334,799833997,862,none,unlimited,200,901.12,10.069450616836548,"[8, 25, 10, True]"
512,Off,52,3088,On,Off,Off,1413429502,6795,6038,4001,8689,404,595508,47064,806521463,209,100,200,unlimited,1473.1,10.085451602935791,"[8, 25, 10, True]"
411,On,2,8763,Off,Off,Off,385219285,3473,350,7692,36081,66,653176,22302,101668451,426,unlimited,1000,unlimited,661.73,10.055497169494629,"[8, 25, 10, True]"
319,On,46,2381,Off,On,Off,1833847394,7198,4075,369,28727,947,322871,91921,67077269,455,default,none,100,1100.97,10.049021005630493,"[8, 25, 10, True]"
138,On,12,3114,On,On,Off,1852423057,7157,7778,3665,6883,690,869504,38231,201687461,612,500,100,default,2862.11,10.068754434585571,"[8, 25, 10, True]"
124,Off,23,7201,On,On,On,1926280745,5595,5501,1172,47858,40,20009,6756,703047349,820,300,500,300,1267.33,10.070749759674072,"[8, 25, 10, True]"
238,On,12,8299,On,On,On,1926280745,8606,7778,3665,47858,959,869504,85012,201687461,612,500,none,300,2882.2,10.045021533966064,"[8, 25, 10, True]"
124,On,9,3114,On,Off,Double,995269384,7157,4075,2747,21687,40,872957,6756,574277158,691,1000,500,100,2845.54,10.06763744354248,"[8, 25, 10, True]"
105,On,45,3114,On,Off,On,602597471,7157,7778,3665,11984,40,869504,97563,201687461,612,none,500,300,2751.03,10.034560203552246,"[8, 25, 10, True]"
124,Off,12,8451,On,On,On,130863885,2412,6612,5317,47858,700,837626,6756,384029934,266,500,1000,default,1161.08,10.18785834312439,"[8, 25, 10, True]"
512,On,46,3088,On,Off,Off,385219285,7198,4152,4001,36081,404,153605,47064,806521463,426,100,none,unlimited,2576.74,180.135835647583,"[8, 50, 180, True]"
124,On,9,3114,On,Off,Double,995269384,7157,4075,1428,21687,959,872957,6756,574277158,691,1000,none,100,2758.42,10.094134330749512,"[8, 25, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,21687,40,872957,85012,193181849,691,1000,500,100,2791.15,10.056713104248047,"[8, 25, 10, True]"
138,On,9,3114,On,On,Off,1852423057,7157,20,2747,6883,690,869504,6756,574277158,691,1000,100,100,0.0,2.86102294921875e-06,"[8, 25, 10, True]"
124,On,12,3114,On,Off,Double,995269384,7157,7778,3665,21687,40,872957,38231,201687461,612,500,500,default,0.0,5.4836273193359375e-06,"[8, 25, 10, True]"
377,On,34,5458,On,Off,Off,1908652562,6420,4096,196,3184,844,872957,85012,574277158,691,1000,none,1000,2781.85,10.100090265274048,"[8, 25, 10, True]"
238,On,5,8299,On,On,Double,995269384,8606,4075,2633,21687,959,429117,37618,678772047,587,none,300,100,2704.7,10.044397115707397,"[8, 25, 10, True]"
138,Off,45,3114,On,On,Off,1852423057,7157,6612,3665,6883,700,837626,97563,533569403,612,none,1000,default,1492.2,10.072970390319824,"[8, 25, 10, True]"
105,On,12,8451,On,Off,Off,602597471,2412,7778,5317,11984,690,869504,99584,384029934,510,500,100,default,2795.87,10.109951734542847,"[8, 25, 10, True]"
305,On,46,4313,Off,Off,Off,385219285,7740,4152,5291,60175,404,900474,47064,217177355,426,1000,none,unlimited,633.93,10.061432838439941,"[8, 25, 10, True]"
512,On,46,3088,On,On,Off,393522700,7198,3246,4001,4122,652,153605,69535,806521463,929,100,1000,unlimited,2721.94,10.089810371398926,"[8, 25, 10, True]"
124,On,9,3114,On,On,Double,995269384,9289,4075,2633,21687,119,872957,6756,837033779,587,1000,300,100,2736.14,10.036479949951172,"[8, 25, 10, True]"
377,On,5,5458,On,Off,Off,1908652562,6420,4096,2747,3184,844,429117,37618,678772047,691,none,500,1000,2869.43,10.058589935302734,"[8, 25, 10, True]"
238,Off,12,3114,On,On,Double,995269384,7157,4075,3665,21687,959,869504,6756,574277158,612,500,none,500,1009.7,10.04129433631897,"[8, 25, 10, True]"
124,On,9,8299,On,Off,On,1926280745,8606,7778,2747,47858,40,872957,85012,201687461,691,1000,500,300,2814.75,10.056984663009644,"[8, 25, 10, True]"
238,Off,52,8299,On,Off,Double,995269384,6795,4075,2747,8689,404,872957,47064,193181849,209,1000,200,unlimited,680.77,10.109931230545044,"[8, 25, 10, True]"
512,On,9,6080,On,Off,Off,1413429502,8606,6038,4001,21687,959,153605,85012,806521463,691,100,none,100,2823.26,10.070661067962646,"[8, 25, 10, True]"
124,Off,46,8451,On,Off,On,928862486,2412,4152,5317,36081,468,837626,47064,806521463,266,500,1000,unlimited,422.73,10.063596487045288,"[8, 25, 10, True]"
512,On,12,3088,On,On,Off,130863885,7198,6612,4001,47858,404,153605,6756,384029934,426,100,none,default,2796.06,10.095959186553955,"[8, 25, 10, True]"
105,Off,45,8451,On,Off,Off,602597471,2412,6612,5317,11984,700,837626,97563,988528645,510,none,1000,none,1515.3,10.129945755004883,"[8, 25, 10, True]"
512,Off,46,3088,On,Off,Off,995269384,7198,4075,7336,21687,959,153605,85012,574277158,691,1000,200,100,1453.01,10.122326850891113,"[8, 25, 10, True]"
512,On,46,8299,On,Off,Off,995269384,8606,4075,4001,21687,959,872957,85012,574277158,426,100,none,100,2730.15,10.040739059448242,"[8, 25, 10, True]"
238,On,9,3088,On,Off,Double,1950163257,7198,4152,2747,36081,404,94305,47064,806521463,691,1000,none,unlimited,2764.5,10.060059309005737,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1413429502,6420,4096,2633,3184,959,429117,4763,678772047,587,100,300,1000,2852.36,10.051843404769897,"[8, 25, 10, True]"
512,On,9,6080,On,Off,Off,1908652562,8606,6038,4001,21687,844,153605,85012,806521463,691,none,none,100,2847.62,10.12002182006836,"[8, 25, 10, True]"
124,On,5,5458,On,Off,On,1908652562,6420,4096,2633,47858,844,872957,85012,201687461,691,1000,500,1000,2835.67,10.057081699371338,"[8, 25, 10, True]"
377,On,9,8299,On,On,Off,1926280745,8606,7778,2747,3184,40,429117,37618,678772047,587,none,300,300,2900.03,10.061192512512207,"[8, 25, 10, True]"
138,On,12,666,On,On,On,1852423057,9661,7778,3665,47858,690,869504,38231,201687461,552,500,500,default,2817.44,10.113238334655762,"[8, 25, 10, True]"
460,On,12,3114,On,On,Off,1926280745,7157,7778,3665,6883,40,660799,6756,201687461,612,500,100,300,2890.62,10.104220390319824,"[8, 25, 10, True]"
124,On,34,3114,On,Off,Off,1908652562,1899,4075,196,3184,844,872957,6756,574277158,691,1000,none,1000,2838.03,10.03905463218689,"[8, 25, 10, True]"
377,On,9,5458,On,Off,Double,995269384,7157,4096,134,21687,40,872957,85012,574277158,691,200,500,100,2838.52,10.093157768249512,"[8, 25, 10, True]"
238,On,12,8299,On,On,On,1926280745,8606,7778,3665,47858,959,869504,93185,201687461,612,500,none,300,2803.33,10.051857471466064,"[8, 25, 10, True]"
124,On,12,3114,On,On,Off,995269384,9289,7778,3665,6883,119,872957,6756,837033779,612,500,300,100,2809.23,10.034143686294556,"[8, 25, 10, True]"
138,On,9,3114,On,On,Double,1852423057,7157,4075,2633,21687,690,869504,38231,201687461,587,1000,100,default,2764.48,10.060139656066895,"[8, 25, 10, True]"
124,On,9,8299,On,Off,On,1926280745,8606,7778,2747,47858,40,872957,85012,201687461,771,1000,500,300,2774.3,10.061006546020508,"[8, 25, 10, True]"
512,On,12,3088,On,On,Off,130863885,6420,4096,4001,47858,404,429117,37618,678772047,767,100,none,500,2793.42,10.068476676940918,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1908652562,7198,6612,2633,3184,844,153605,6756,384029934,587,none,300,default,2836.43,10.0546395778656,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1852423057,6420,7778,2633,6883,844,429117,38231,757391496,612,500,300,default,2718.84,10.06328558921814,"[8, 25, 10, True]"
138,On,12,3114,On,On,Off,1908652562,7157,4096,3665,3184,690,869504,37618,678772047,587,none,100,1000,2797.97,10.125780820846558,"[8, 25, 10, True]"
377,On,5,5458,On,Off,Off,1908652562,6420,4096,2747,3184,844,872957,37618,574277158,691,none,500,1000,2770.6,10.04167652130127,"[8, 25, 10, True]"
377,On,34,5458,On,Off,Off,1908652562,6420,4096,196,3184,844,429117,85012,678772047,691,1000,none,1000,2786.19,10.03403925895691,"[8, 25, 10, True]"
377,On,9,8299,On,On,Off,1926280745,8606,7778,2747,3184,40,429117,37618,678772047,587,none,300,300,2586.15,180.11995601654053,"[8, 50, 180, True]"
512,On,46,3088,On,Off,Off,385219285,7198,4152,4001,36081,404,153605,47064,806521463,426,100,unlimited,unlimited,2738.67,10.046289205551147,"[8, 25, 10, True]"
460,On,12,8299,On,On,Off,1926280745,8606,7778,3665,47858,959,660799,6756,201687461,612,500,unlimited,300,2817.57,10.057680606842041,"[8, 25, 10, True]"
238,On,12,3114,On,On,On,1926280745,7157,7778,3665,6883,406,869504,85012,201687461,612,500,none,300,2849.07,10.094332933425903,"[8, 25, 10, True]"
377,On,12,666,On,On,On,1852423057,8606,7778,6240,47858,40,429117,38231,678772047,587,500,300,300,2791.65,10.123571395874023,"[8, 25, 10, True]"
138,On,9,8299,On,On,Off,1926280745,9661,7778,3665,3184,690,869504,53507,201687461,552,none,500,default,2861.7,10.124375104904175,"[8, 25, 10, True]"
377,On,9,8299,On,Off,Off,1908652562,6420,7778,2747,3184,40,429117,37618,678772047,587,none,500,300,2875.14,10.120984554290771,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1926280745,8606,4096,2747,3184,844,429117,37618,678772047,691,none,300,1000,2764.28,10.120136260986328,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1852423057,7157,7778,2633,6883,690,869504,4763,201687461,587,100,300,1000,2778.49,10.040928602218628,"[8, 25, 10, True]"
138,On,12,3114,On,On,Off,1413429502,6420,4096,3665,3184,959,429117,38231,678772047,612,500,100,default,2796.26,10.07226300239563,"[8, 25, 10, True]"
460,On,12,3114,On,Off,Off,385219285,7157,4152,5686,36081,404,598482,28228,806521463,612,500,none,300,2784.62,10.057753324508667,"[8, 25, 10, True]"
512,On,46,3088,On,On,Off,1926280745,7198,7778,4001,6883,40,660799,6756,201687461,426,100,100,unlimited,2798.35,10.049457788467407,"[8, 25, 10, True]"
124,On,12,5458,On,Off,On,1908652562,6420,4096,3665,3184,844,869504,6756,201687461,691,500,500,300,2767.69,10.035185098648071,"[8, 25, 10, True]"
377,On,5,3114,On,On,Off,1926280745,7157,7778,2747,47858,40,429117,37618,678772047,612,none,500,1000,2866.41,10.034918069839478,"[8, 25, 10, True]"
238,On,12,903,On,On,On,1852423057,7157,7778,3665,47858,690,869504,38231,201687461,612,500,100,default,2810.37,10.055240869522095,"[8, 25, 10, True]"
138,On,12,3114,On,On,Off,1926280745,8606,7778,3665,6883,959,869504,85012,201687461,612,500,none,300,2862.64,10.078171968460083,"[8, 25, 10, True]"
138,On,12,5458,On,On,On,1852423057,9661,4096,3665,47858,959,869504,4763,201687461,552,500,300,default,2778.92,10.049079179763794,"[8, 25, 10, True]"
377,On,5,666,On,On,Off,1413429502,6420,7778,2633,3184,450,429117,38231,678772047,236,100,500,1000,2788.61,10.036329507827759,"[8, 25, 10, True]"
377,On,12,3114,On,On,Off,1852423057,6420,7778,3665,6883,959,869504,38231,678772047,587,100,100,default,2755.23,10.04249906539917,"[8, 25, 10, True]"
138,On,5,5458,On,On,Off,1413429502,7157,4096,2633,3470,690,429117,4763,201687461,612,500,300,1000,2828.43,10.130456686019897,"[8, 25, 10, True]"
377,Off,9,3114,On,Off,Off,995269384,7157,4096,134,45533,40,660799,85012,574277158,612,500,100,100,1438.66,10.057723045349121,"[8, 25, 10, True]"
512,On,46,3114,On,Off,Off,385219285,7198,4152,2747,36081,40,429117,37618,806521463,612,100,500,1000,2726.61,10.109716415405273,"[8, 25, 10, True]"
377,On,5,3088,On,On,Off,1926280745,7157,7778,4001,47858,404,153605,47064,678772047,426,none,none,unlimited,2807.07,10.0951669216156,"[8, 25, 10, True]"
377,On,5,3114,On,Off,Off,1926280745,7157,7778,2747,3184,40,429117,37618,678772047,612,none,500,300,2796.37,10.05838918685913,"[8, 25, 10, True]"
377,On,9,8299,On,On,Off,1926280745,8606,7778,2747,47858,40,429117,37618,678772047,587,none,300,1000,2884.67,10.057011842727661,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,377558010,8606,6612,2747,3184,844,429117,6756,678772047,587,none,300,300,2784.68,10.0874605178833,"[8, 25, 10, True]"
377,On,9,8299,On,On,Off,1926280745,7198,7778,2633,3184,40,153605,37618,384029934,587,none,300,default,2715.8,10.093942880630493,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1413429502,6420,7778,2633,3184,40,429117,4763,678772047,587,100,500,300,2806.36,10.122560501098633,"[8, 25, 10, True]"
377,On,9,8299,On,Off,Off,1908652562,6420,4096,2747,48589,959,429117,37618,678772047,587,none,300,1000,2831.5,10.061165571212769,"[8, 25, 10, True]"
377,On,12,3114,On,On,Off,1926280745,7157,7778,2747,6883,40,429117,6756,678772047,587,none,100,300,2860.96,10.065081357955933,"[8, 25, 10, True]"
460,On,9,5754,On,On,Double,1926280745,8606,7778,3665,3184,40,660799,87921,201687461,612,500,300,300,2790.0,10.053272724151611,"[8, 25, 10, True]"
512,On,46,3114,On,Off,Off,1926280745,7157,7778,3665,36081,404,660799,47064,806521463,455,500,none,300,2826.48,10.0315101146698,"[8, 25, 10, True]"
460,On,12,3088,On,On,Off,385219285,7198,4152,382,6883,40,153605,6756,201687461,612,100,100,default,2790.15,10.10308027267456,"[8, 25, 10, True]"
124,On,46,3114,On,Off,Double,995269384,7157,4152,2747,21687,40,872957,6756,806521463,746,1000,none,unlimited,2772.25,10.03591513633728,"[8, 25, 10, True]"
512,On,9,3088,On,Off,Off,385219285,7198,4075,4001,36081,404,153605,6311,574277158,691,100,500,100,2894.06,10.078362226486206,"[8, 25, 10, True]"
377,On,5,8299,On,On,Off,1926280745,6420,4096,2633,3184,844,429117,37618,678772047,587,none,300,300,2811.5,10.062333822250366,"[8, 25, 10, True]"
377,On,53,5458,On,On,Off,1908652562,8606,7778,2747,3184,40,429117,37618,678772047,587,none,300,1000,2803.58,10.070818901062012,"[8, 25, 10, True]"
512,On,9,8299,On,Off,Off,1926280745,8606,7778,4001,3184,844,153605,85012,806521463,973,none,none,300,2841.71,10.107696056365967,"[8, 25, 10, True]"
376,On,9,6080,On,On,Off,1908652562,8606,6038,2747,21687,40,429117,37618,678772047,691,none,unlimited,100,2783.27,10.06725287437439,"[8, 25, 10, True]"
377,On,9,3114,On,Off,Double,995269384,7157,7778,2747,21687,40,429117,6756,574277158,691,none,300,300,2765.7,10.095491170883179,"[8, 25, 10, True]"
124,On,9,8299,On,On,Off,110818246,1359,4075,2747,3184,40,872957,37618,678772047,587,1000,500,100,2887.65,10.062483787536621,"[8, 25, 10, True]"
460,On,12,3114,On,On,Off,1926280745,7157,4075,2747,3184,40,660799,6756,678772047,612,500,100,100,2739.94,10.058671236038208,"[8, 25, 10, True]"
124,On,9,8299,On,On,Off,110818246,7465,7778,3665,61590,40,872957,37618,201687461,587,1000,500,300,2779.65,10.059240818023682,"[8, 25, 10, True]"
512,On,9,8299,On,On,Off,1926280745,7198,7778,4001,36081,404,429117,47064,806521463,587,100,300,unlimited,2812.23,10.093086957931519,"[8, 25, 10, True]"
377,On,46,3088,On,Off,On,385219285,8606,4152,2747,3184,40,153605,37618,678772047,426,none,none,300,2794.83,10.134183883666992,"[8, 25, 10, True]"
460,On,12,3114,On,On,Off,1852423057,7157,7778,3665,6883,40,1021832,38231,201687461,612,500,100,300,2742.0,10.131596565246582,"[8, 25, 10, True]"
138,On,12,3114,On,On,Off,1926280745,7157,7778,7648,6883,690,869504,6756,201687461,612,500,100,500,2863.0,10.045766830444336,"[8, 25, 10, True]"
377,On,12,8299,On,On,On,1926280745,8606,7778,1725,47858,40,660799,6756,201687461,587,none,100,300,2769.47,10.061110258102417,"[8, 25, 10, True]"
460,On,9,3114,On,On,Off,1926280745,7157,7778,2747,6883,40,429117,37618,678772047,612,500,300,1000,2779.95,10.045524597167969,"[8, 25, 10, True]"
512,On,9,3088,On,Off,On,385219285,7198,3855,7683,36081,959,153605,6311,201687461,691,500,500,300,2735.6,10.114497184753418,"[8, 25, 10, True]"
238,On,12,8299,On,On,Off,1926280745,4866,7778,4001,47858,404,869504,44840,574277158,612,100,none,100,2795.76,10.117128610610962,"[8, 25, 10, True]"
238,On,12,8299,On,On,On,110818246,1359,4075,2747,3184,959,872957,37618,201687461,587,1000,500,100,2758.83,10.052016973495483,"[8, 25, 10, True]"
124,On,52,8299,On,On,Off,1926280745,8606,7778,3665,47858,40,869504,85012,678772047,612,500,none,300,2790.7,10.079366445541382,"[8, 25, 10, True]"
428,On,9,8299,On,On,Off,1926280745,8606,7778,2747,3184,40,429117,37618,678772047,587,none,300,300,2890.44,10.067824840545654,"[8, 25, 10, True]"
512,On,9,3114,On,On,Off,1926280745,8606,7778,3665,36081,811,153605,6311,201687461,691,100,500,300,2798.78,10.116618871688843,"[8, 25, 10, True]"
138,On,12,3088,On,Off,Off,385219285,7198,4075,4001,6883,404,869504,85012,574277158,612,500,none,100,2797.83,10.06265926361084,"[8, 25, 10, True]"
377,On,5,3088,On,On,Off,385219285,6420,4096,4001,36081,844,429117,47064,806521463,426,none,none,1000,2752.33,10.082957744598389,"[8, 25, 10, True]"
512,On,46,5458,On,Off,Off,1908652562,7198,4152,64,3184,404,153605,37618,492914166,587,100,300,unlimited,2792.49,10.048773765563965,"[8, 25, 10, True]"
512,On,12,3114,On,Off,Off,385219285,7157,4152,4001,36081,404,153605,6756,806521463,426,1000,100,300,2801.0,10.111775636672974,"[8, 25, 10, True]"
377,On,46,3088,On,On,Off,1926280745,7198,7778,2747,6883,40,429117,30161,678772047,587,none,none,unlimited,2850.89,10.100507020950317,"[8, 25, 10, True]"
460,On,5,3114,On,On,Off,1926280745,7157,7778,3665,47858,40,188166,37618,678772047,612,none,500,300,2741.69,10.05933427810669,"[8, 25, 10, True]"
138,On,12,3114,On,On,Off,1926280745,7157,7778,3665,6883,690,869504,53507,201687461,552,none,500,default,2885.71,10.066014289855957,"[8, 25, 10, True]"
460,On,9,8299,On,On,Off,367453890,9661,7778,3665,3184,40,660799,6756,201687461,612,500,100,300,2739.86,10.058622360229492,"[8, 25, 10, True]"
428,On,9,8299,On,Off,Off,1926280745,8606,7778,2747,3184,40,429117,37618,678772047,587,none,300,300,2884.54,10.079931735992432,"[8, 25, 10, True]"
377,On,9,8299,On,On,Double,1926280745,8606,7778,2747,3184,40,429117,37618,678772047,587,none,300,300,2777.29,10.055485725402832,"[8, 25, 10, True]"
138,On,5,5458,On,Off,Off,1926280745,6420,7778,2747,6883,690,869504,37618,201687461,612,none,100,1000,2789.93,10.035178422927856,"[8, 25, 10, True]"
377,On,3,3114,On,On,Off,1908652562,7157,4096,7648,3184,844,429117,16283,678772047,691,500,500,500,2782.36,10.093133449554443,"[8, 25, 10, True]"
377,On,5,5458,On,On,Off,1908652562,7198,4096,2747,36081,844,153605,37618,678772047,691,none,500,1000,2795.57,10.053312063217163,"[8, 25, 10, True]"
121,On,9,2107,On,Off,Off,385219285,6420,4075,4001,3184,404,429117,6311,574277158,691,100,500,100,2860.3,10.033946514129639,"[8, 25, 10, True]"
377,On,5,3114,On,On,Off,2078908032,7157,7778,2747,47858,40,429117,37618,678772047,612,none,500,1000,2887.4,10.090193510055542,"[8, 25, 10, True]"
138,On,12,3114,On,On,Off,1926280745,7157,7778,7648,6883,690,869504,6756,201687461,612,1000,100,500,2751.02,10.067879676818848,"[8, 25, 10, True]"
460,On,24,8299,On,On,Off,1926280745,7157,7778,2747,6883,40,429117,6756,678772047,612,none,100,300,2803.13,10.047768354415894,"[8, 25, 10, True]"
428,On,12,3114,On,On,Off,1926280745,8606,7778,3665,3184,40,660799,57646,201687461,587,500,300,300,2766.52,10.054225444793701,"[8, 25, 10, True]"
536,On,9,3088,On,Off,Off,385219285,7198,4152,4001,36081,404,153605,6311,806521463,426,100,none,100,2796.0,10.052646160125732,"[8, 25, 10, True]"
512,On,46,3088,On,Off,Off,385219285,7198,4075,3562,36081,498,153605,47064,574277158,128,100,500,unlimited,2802.38,10.114364385604858,"[8, 25, 10, True]"
238,On,9,8299,On,On,On,1926280745,8606,7778,3665,3184,40,429117,85012,678772047,612,none,300,300,2787.1,10.061456680297852,"[8, 25, 10, True]"
428,Off,12,8299,On,On,Off,387346227,8606,7778,2747,47858,959,869504,37618,201687461,587,500,none,300,1485.08,10.13095760345459,"[8, 25, 10, True]"
377,On,50,5458,On,On,Off,1926280745,6420,7778,2747,3184,40,483131,37618,678772047,294,100,500,500,2919.08,10.113109588623047,"[8, 25, 10, True]"
377,On,5,3114,On,Off,Off,1908652562,7157,4096,2747,47858,844,429117,37618,678772047,612,none,500,1000,2734.09,10.063098430633545,"[8, 25, 10, True]"
377,On,5,3114,On,On,Off,1908652562,6420,4096,2747,3184,844,429117,37618,678772047,587,none,500,1000,2779.83,10.129616260528564,"[8, 25, 10, True]"
320,On,5,5458,On,On,Off,1615060539,7157,7778,2633,47858,40,429117,37618,678772047,612,none,300,1000,2790.97,10.04280948638916,"[8, 25, 10, True]"
377,On,50,5458,On,On,Off,1926280745,6420,7778,2747,3184,40,483131,37618,678772047,294,100,500,500,2554.14,180.13182735443115,"[8, 50, 180, True]"
377,On,5,3114,Off,On,Off,1926280745,7157,7778,2747,47858,40,429117,37618,678772047,612,none,100,1000,1046.83,10.048414945602417,"[8, 25, 10, True]"
377,On,5,3114,On,On,Off,1926280745,7157,7778,2747,47858,713,429117,37618,678772047,612,none,500,none,2791.1,10.051203727722168,"[8, 25, 10, True]"
377,On,50,5458,On,On,Off,1926280745,6420,7778,2747,64637,40,483131,37618,678772047,294,100,500,500,2865.3,10.097129106521606,"[8, 25, 10, True]"
37,On,50,8299,On,On,Off,1926280745,6420,7778,2747,3184,40,429117,37618,678772047,587,none,500,500,2836.53,10.05669355392456,"[8, 25, 10, True]"
377,Off,9,7662,On,On,Off,1926280745,8606,7778,2747,3184,40,483131,37618,678772047,294,100,300,300,1449.09,10.109971046447754,"[8, 25, 10, True]"
124,On,12,8299,On,On,Off,110818246,8606,4075,2747,3184,959,869504,85012,201687461,587,500,500,300,2826.74,10.042237520217896,"[8, 25, 10, True]"
238,On,9,8299,On,On,On,1926280745,1359,7778,3665,47858,40,872957,37618,678772047,612,1000,none,100,2782.88,10.08079981803894,"[8, 25, 10, True]"
512,On,12,8299,On,Off,On,1926280745,7198,7778,3665,47858,810,153605,6311,574277158,691,500,500,100,2722.86,10.047041177749634,"[8, 25, 10, True]"
238,On,1,3088,On,On,Off,385219285,8606,4075,4001,36081,959,869504,85012,201687461,612,100,none,300,2789.48,10.06326937675476,"[8, 25, 10, True]"
377,On,50,5458,On,On,Off,1926280745,6420,6779,2747,3184,40,483131,37618,678772047,294,100,500,500,2722.46,10.12289571762085,"[8, 25, 10, True]"
124,On,5,8299,On,On,Off,2078908032,7157,4075,2747,47858,40,872957,37618,678772047,612,1000,500,1000,2855.21,10.079125881195068,"[8, 25, 10, True]"
377,On,9,3114,On,On,Off,1545785024,1359,7778,2747,3184,825,429117,37618,678772047,587,none,500,100,2809.66,10.060864925384521,"[8, 25, 10, True]"
512,On,9,8299,On,On,Off,385219285,8606,7778,2747,3184,40,936437,37618,806521463,426,100,none,300,2850.19,10.112558126449585,"[8, 25, 10, True]"
377,On,46,3088,On,Off,Off,1926280745,7198,4152,4001,36081,404,153605,47064,678772047,587,none,300,200,2900.01,10.125803232192993,"[8, 25, 10, True]"
377,On,9,5458,On,On,Off,1908652562,6420,7778,2747,3184,40,483131,37618,678772047,935,100,500,500,2712.96,10.099225282669067,"[8, 25, 10, True]"
377,On,50,8299,On,Off,Off,1926280745,6420,7778,2747,3184,40,888732,37618,678772047,587,none,500,300,2991.89,10.073563814163208,"[8, 25, 10, True]"
124,On,9,8299,On,On,Off,1926280745,8606,4075,2747,47858,40,635795,37618,678772047,587,none,500,1000,2841.32,10.107947826385498,"[8, 25, 10, True]"
392,Off,9,8299,On,On,Off,110818246,1359,7778,2747,3184,40,872957,37618,678772047,587,500,none,100,1446.26,10.047072649002075,"[8, 25, 10, True]"
124,On,9,3088,On,Off,Off,110818246,1359,4075,4567,3184,40,872957,6311,574277158,691,1000,500,100,2778.02,10.054580926895142,"[8, 25, 10, True]"
512,On,9,8299,On,On,Off,385219285,7198,4075,2747,36081,404,153605,37618,678772047,587,100,500,100,2848.91,10.129602670669556,"[8, 25, 10, True]"
377,On,50,8299,On,Off,Off,1926280745,6420,7778,2747,3184,40,888732,37618,678772047,587,none,500,300,2569.84,180.13221955299377,"[8, 50, 180, True]"
377,On,5,5458,On,On,Off,1926280745,6420,4096,2747,3184,40,483131,37618,678772047,294,none,500,1000,2791.87,10.056472539901733,"[8, 25, 10, True]"
