TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
483,On,56,4354,On,On,On,900539422,3154,8055,5888,51620,72,546482,8,736328152,985,unlimited,none,1000,2848.22,20.0513436794281,"[6, 30, 20, False]",0
9,On,51,3548,Off,Off,On,351619921,4158,3709,4342,17704,513,490440,53351,901277898,79,500,100,300,610.98,20.074356079101562,"[6, 30, 20, False]",0
489,On,46,3303,On,Off,Double,1758508232,6733,3892,7952,53076,204,767201,42494,282419603,1009,300,500,100,2849.93,20.054365873336792,"[6, 30, 20, False]",0
378,On,3,9854,On,Off,Double,39283779,9439,1339,6769,19225,455,575038,41962,1045107726,613,none,300,100,2967.84,20.076019287109375,"[6, 30, 20, False]",0
461,On,45,76,On,Off,Off,962541231,8267,1614,7123,13080,22,1014010,43736,528292889,397,500,300,default,2796.21,20.049592971801758,"[6, 30, 20, False]",0
108,Off,56,5662,Off,On,Off,1769197611,4114,4975,3948,8822,605,467368,81583,114584940,158,1000,1000,500,780.0,20.075260400772095,"[6, 30, 20, False]",0
363,Off,3,3662,Off,On,Double,1469920015,4827,7619,2344,30032,561,744702,87286,172800912,762,500,500,300,564.99,20.0888888835907,"[6, 30, 20, False]",0
527,On,37,7609,On,On,Double,866193516,6199,1531,4185,43792,530,578450,44269,620752717,924,100,unlimited,200,2970.91,20.094521045684814,"[6, 30, 20, False]",0
308,On,44,7123,Off,Off,On,1191640493,7631,7560,4878,27670,858,631992,32931,552261277,278,default,default,1000,617.06,20.06070899963379,"[6, 30, 20, False]",0
24,On,35,4947,On,Off,Double,1675535700,1875,1965,4292,30708,598,929557,69709,598261209,727,500,500,1000,3030.28,20.084986448287964,"[6, 30, 20, False]",0
485,On,21,6604,Off,Off,Off,1830449099,3340,4818,2975,44204,695,752471,71277,978821071,945,none,default,500,618.55,20.091779232025146,"[6, 30, 20, False]",0
330,On,27,8037,On,Off,Off,998620738,111,3687,1029,20329,283,872814,43419,626838636,177,default,200,default,2935.51,20.065442085266113,"[6, 30, 20, False]",0
303,On,41,6409,On,Off,Double,1499767325,7233,7479,6448,26975,735,360362,32148,121003384,778,unlimited,200,none,2919.69,20.081514835357666,"[6, 30, 20, False]",0
127,Off,38,7347,Off,Off,Off,1243739597,6906,1717,6861,34069,79,435914,64307,158313879,573,unlimited,500,1000,547.2,20.078275203704834,"[6, 30, 20, False]",0
586,Off,45,7631,On,On,Off,789446561,5240,7293,4567,37429,524,906906,50890,45514412,697,300,500,default,1598.87,20.127989292144775,"[6, 30, 20, False]",0
183,Off,9,9563,Off,Off,Off,142695244,3677,6836,5274,27980,782,641573,60691,824370557,625,none,100,500,501.41,20.080537796020508,"[6, 30, 20, False]",0
533,On,34,8555,On,Off,On,799015317,4863,7822,1456,56296,162,566026,40154,359913664,55,100,100,1000,2898.47,20.131503582000732,"[6, 30, 20, False]",0
14,On,7,3983,On,On,Off,1209230356,587,6246,3180,33437,526,19470,97494,970641503,341,200,default,none,2936.01,20.062453985214233,"[6, 30, 20, False]",0
404,On,25,6661,On,On,Double,567741126,3934,5738,4031,24707,436,597380,60911,279939703,617,default,100,1000,3088.16,20.086761713027954,"[6, 30, 20, False]",0
90,Off,58,6813,On,On,Off,1496562606,6233,7255,7643,3912,221,554562,27938,771184352,851,500,300,1000,1644.11,20.12645983695984,"[6, 30, 20, False]",0
51,On,25,5948,Off,On,Double,450257921,6506,1929,7530,12454,423,7532,5057,104376022,437,unlimited,default,default,1014.01,20.051379919052124,"[6, 30, 20, False]",0
564,Off,34,6472,On,Off,Off,1992103902,4673,2426,6307,25636,268,79436,22576,820225482,506,1000,100,300,1618.37,20.090740442276,"[6, 30, 20, False]",0
339,Off,51,4093,Off,Off,Off,1557828113,7794,7979,112,60751,757,323318,45739,72619059,371,unlimited,300,300,607.62,20.076279640197754,"[6, 30, 20, False]",0
311,On,34,6275,On,Off,Off,150964098,6080,5516,7978,35639,460,272196,1096,813882905,452,1000,default,unlimited,2882.73,20.058427810668945,"[6, 30, 20, False]",0
593,On,12,3939,On,Off,On,935875764,8783,2598,1858,54686,641,646902,17314,460438260,609,200,200,300,2819.76,20.040165185928345,"[6, 30, 20, False]",0
482,Off,56,1273,Off,On,On,1484631358,5681,5241,1964,40031,319,687624,62850,603162534,274,300,100,500,662.59,20.053823232650757,"[6, 30, 20, False]",0
191,On,37,5568,Off,Off,Off,739727840,8606,6287,844,58418,812,512631,58327,875823585,669,500,1000,500,680.6,20.066163778305054,"[6, 30, 20, False]",0
292,On,42,2407,Off,Off,Off,1237886246,3080,4040,4798,55982,293,858957,25398,673815371,518,default,none,1000,595.92,20.086846351623535,"[6, 30, 20, False]",0
202,On,33,8262,Off,On,Double,504733845,3128,4725,7445,48872,63,605252,62101,612794041,96,unlimited,500,100,1005.42,20.07019329071045,"[6, 30, 20, False]",0
