TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
354,Off,22,492,Off,Off,Off,180881051,4862,24,3729,28073,97,129834,12392,643884183,222,300,200,500,0.0,1.6689300537109375e-06,"[8, 20, 40, True]"
214,Off,37,2558,On,On,Double,1531519009,1135,1901,3272,51622,516,423180,2729,753782426,894,300,300,unlimited,0.0,1.430511474609375e-06,"[8, 20, 40, True]"
297,On,36,6587,Off,Off,On,1249112164,2081,6593,4248,6739,304,638357,78568,234459671,698,default,unlimited,1000,681.62,40.09665298461914,"[8, 20, 40, True]"
553,On,7,7786,On,On,Off,1018630178,9364,5271,7516,14617,419,1038547,57092,7314079,967,unlimited,unlimited,200,2500.14,15.081290245056152,"[1, 20, 15, True]"
511,Off,30,3874,On,Off,Double,743665185,7512,1129,5431,36424,104,210338,28195,647210168,506,200,200,500,1069.08,15.053515911102295,"[1, 20, 15, True]"
4,Off,16,4179,Off,Off,Double,1860015932,6129,5904,1364,61488,724,925942,91573,366502319,98,500,1000,none,388.69,15.078466176986694,"[1, 20, 15, True]"
107,On,51,1914,On,Off,On,432172784,8898,2480,2349,20873,877,772196,49533,1055414492,725,none,1000,unlimited,2517.38,15.063457727432251,"[1, 20, 15, True]"
462,On,2,9506,Off,On,On,2082808225,3059,7452,226,54039,646,359379,83221,533317942,322,none,100,100,891.15,15.067736625671387,"[1, 20, 15, True]"
370,Off,46,5472,On,On,On,1307324782,932,4539,7058,10808,274,101163,62460,871388512,122,1000,none,default,1524.17,15.078592777252197,"[1, 20, 15, True]"
123,On,58,8838,Off,On,Off,415604046,5483,3808,5853,40091,942,608421,39577,180291347,523,100,default,300,871.82,15.059033632278442,"[1, 20, 15, True]"
354,Off,22,492,Off,Off,Off,180881051,4862,24,3729,28073,97,129834,12392,643884183,222,300,200,500,0.0,3.0994415283203125e-06,"[1, 20, 15, True]"
214,Off,37,2558,On,On,Double,1531519009,1135,1901,3272,51622,516,423180,2729,753782426,894,300,300,unlimited,0.0,9.5367431640625e-07,"[1, 20, 15, True]"
297,On,36,6587,Off,Off,On,1249112164,2081,6593,4248,6739,304,638357,78568,234459671,698,default,unlimited,1000,573.64,15.066692590713501,"[1, 20, 15, True]"
553,On,7,7786,On,On,Off,1018630178,9364,5271,7516,14617,419,1038547,57092,7314079,967,unlimited,unlimited,200,2493.9,40.04185199737549,"[1, 25, 40, True]"
511,Off,30,3874,On,Off,Double,743665185,7512,1129,5431,36424,104,210338,28195,647210168,506,200,200,500,1070.24,40.06354808807373,"[1, 25, 40, True]"
4,Off,16,4179,Off,Off,Double,1860015932,6129,5904,1364,61488,724,925942,91573,366502319,98,500,1000,none,372.38,40.11644744873047,"[1, 25, 40, True]"
107,On,51,1914,On,Off,On,432172784,8898,2480,2349,20873,877,772196,49533,1055414492,725,none,1000,unlimited,2431.35,40.07132148742676,"[1, 25, 40, True]"
462,On,2,9506,Off,On,On,2082808225,3059,7452,226,54039,646,359379,83221,533317942,322,none,100,100,877.43,40.1146445274353,"[1, 25, 40, True]"
370,Off,46,5472,On,On,On,1307324782,932,4539,7058,10808,274,101163,62460,871388512,122,1000,none,default,1403.01,40.035051107406616,"[1, 25, 40, True]"
123,On,58,8838,Off,On,Off,415604046,5483,3808,5853,40091,942,608421,39577,180291347,523,100,default,300,855.97,40.116002321243286,"[1, 25, 40, True]"
354,Off,22,492,Off,Off,Off,180881051,4862,24,3729,28073,97,129834,12392,643884183,222,300,200,500,0.0,9.5367431640625e-07,"[1, 25, 40, True]"
214,Off,37,2558,On,On,Double,1531519009,1135,1901,3272,51622,516,423180,2729,753782426,894,300,300,unlimited,0.0,1.430511474609375e-06,"[1, 25, 40, True]"
297,On,36,6587,Off,Off,On,1249112164,2081,6593,4248,6739,304,638357,78568,234459671,698,default,unlimited,1000,526.9,40.10982036590576,"[1, 25, 40, True]"
411,On,46,8763,Off,On,Off,385219285,7198,350,7692,36081,947,653176,91921,67077269,426,default,none,unlimited,964.5,10.05019497871399,"[8, 35, 10, True]"
52,On,52,7742,Off,Off,Double,783575572,6631,7981,3512,44151,695,217962,11443,93426722,442,none,none,200,814.62,10.066537141799927,"[8, 35, 10, True]"
374,On,46,4313,Off,Off,Off,393522700,39,7293,4755,40601,725,302044,68123,217177355,929,100,1000,default,785.38,10.061791896820068,"[8, 35, 10, True]"
381,On,52,7626,Off,Off,Double,1454381707,3256,1385,326,25593,52,203064,64334,799833997,862,none,unlimited,unlimited,772.59,10.058823585510254,"[8, 35, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,21687,959,872957,85012,574277158,691,1000,none,100,2680.33,10.034216165542603,"[8, 35, 10, True]"
105,Off,45,8451,On,Off,Off,602597471,2412,6612,5317,11984,700,837626,97563,384029934,510,none,1000,default,1530.14,10.124582767486572,"[8, 35, 10, True]"
482,Off,18,5738,Off,On,Off,1833422451,7740,3246,2610,4122,652,900474,54583,189515521,670,1000,1000,default,720.45,10.047457933425903,"[8, 35, 10, True]"
115,Off,46,5779,Off,Off,Off,2044854148,9644,5694,2795,44643,238,68495,24202,272023188,919,100,1000,500,677.23,10.067365884780884,"[8, 35, 10, True]"
15,On,42,2049,Off,Off,Double,1334705625,1172,2834,1687,53127,47,247675,73191,276032986,20,1000,500,500,763.11,10.055693626403809,"[8, 35, 10, True]"
512,Off,52,3088,On,Off,Off,1413429502,6795,6038,4001,8689,404,153605,47064,806521463,209,100,200,unlimited,1549.31,10.056598901748657,"[8, 35, 10, True]"
124,On,12,3114,On,On,On,1926280745,7157,7778,3665,47858,40,869504,6756,201687461,612,500,500,300,2671.8,10.051512718200684,"[8, 35, 10, True]"
377,On,5,5458,On,On,Off,1908652562,6420,4096,2633,3184,844,429117,37618,678772047,587,none,300,1000,2826.53,10.07262110710144,"[8, 35, 10, True]"
370,Off,35,565,Off,On,Off,1418093207,3945,5736,3899,37600,225,654636,21320,422808855,949,1000,300,1000,719.34,10.052772998809814,"[8, 35, 10, True]"
458,On,52,4419,Off,Off,Off,1690727886,7635,8055,808,60430,891,675497,50170,277706177,477,default,none,500,617.4,10.075708150863647,"[8, 35, 10, True]"
522,On,44,9987,Off,On,On,751483041,8525,1945,7439,46736,426,173847,76446,828023897,129,300,1000,none,1020.84,10.046221733093262,"[8, 35, 10, True]"
173,On,45,9633,On,On,On,1786504532,2532,1313,3721,18602,630,486553,80380,421304380,607,100,default,200,2825.55,10.093032836914062,"[8, 35, 10, True]"
197,On,2,2964,On,Off,Double,692662257,5338,323,824,16973,41,728612,28249,179465112,357,1000,500,none,2839.09,10.073212385177612,"[8, 35, 10, True]"
97,Off,39,3884,On,Off,Off,1020108225,5028,1399,3692,51148,129,773413,96718,858593086,46,1000,200,500,1431.72,10.110687971115112,"[8, 35, 10, True]"
443,Off,59,9331,On,On,Off,1285755369,7226,4143,1199,45554,600,413855,20821,362210497,475,1000,unlimited,unlimited,1547.12,10.08292555809021,"[8, 35, 10, True]"
310,Off,45,268,Off,Off,Off,995317058,7075,7533,5883,57865,78,562565,32964,637967195,544,100,none,100,502.07,10.07429838180542,"[8, 35, 10, True]"
195,Off,43,1484,Off,Off,On,304959309,3040,3808,2648,34103,72,914491,71373,665989366,196,1000,default,none,424.79,10.062133550643921,"[8, 35, 10, True]"
522,On,44,9987,Off,On,Off,751483041,2412,6612,5317,11984,426,173847,29280,384029934,129,none,1000,default,968.89,10.130996704101562,"[8, 35, 10, True]"
105,Off,45,8451,On,Off,On,602597471,8525,1945,7439,34038,700,837626,97563,828023897,510,300,1000,none,1266.47,10.076433181762695,"[8, 35, 10, True]"
105,On,45,2964,On,Off,Double,692662257,2412,6612,5679,16973,700,837626,28249,179465112,357,1000,none,default,2770.95,10.133605718612671,"[8, 35, 10, True]"
197,Off,2,8451,On,Off,Off,602597471,5338,323,824,11984,41,728612,97563,384029934,510,none,1000,none,1626.31,10.04523253440857,"[8, 35, 10, True]"
381,On,43,5458,Off,On,Double,1454381707,6420,4096,2633,3184,844,203064,64334,678772047,587,none,unlimited,unlimited,976.76,10.05781865119934,"[8, 35, 10, True]"
377,On,52,7626,On,Off,Off,1908652562,3256,1385,326,25593,52,429117,37618,616969103,862,unlimited,300,1000,2742.12,10.04463267326355,"[8, 35, 10, True]"
173,On,45,9633,On,On,On,1786504532,2532,1313,3721,18602,654,486553,80380,421304380,607,100,default,200,2808.34,10.057486057281494,"[8, 35, 10, True]"
522,On,44,8967,On,On,On,1010071316,2532,1945,7439,29146,630,173847,80380,421304380,129,100,1000,200,2705.54,10.044502973556519,"[8, 35, 10, True]"
173,On,45,9633,Off,On,On,751483041,8525,1313,3721,46736,426,486553,76446,828023897,607,300,default,none,951.68,10.041635751724243,"[8, 35, 10, True]"
411,On,46,8763,Off,On,Off,385219285,7198,4096,1005,36081,844,429117,91921,678772047,426,none,300,unlimited,968.82,10.054030179977417,"[8, 35, 10, True]"
377,On,5,5458,On,On,Off,1908652562,6420,350,7692,3184,947,653176,37618,67077269,587,default,none,1000,2693.6,10.133988618850708,"[8, 35, 10, True]"
124,On,12,3114,On,On,On,1926280745,9866,7778,3665,47858,40,869504,6756,201687461,612,unlimited,500,300,2750.7,10.058764934539795,"[8, 35, 10, True]"
124,On,12,3114,On,On,On,1926280745,7157,7215,3665,47858,40,869504,6756,201687461,612,500,500,300,2776.22,10.048593759536743,"[8, 35, 10, True]"
105,Off,2,8451,On,Off,Double,692662257,2412,6612,5317,11984,41,837626,97563,384029934,510,none,500,default,961.63,10.049993515014648,"[8, 35, 10, True]"
197,On,45,2964,On,Off,Off,602597471,5338,323,2122,16973,700,728612,28249,179465112,357,500,1000,none,2856.6,10.064500570297241,"[8, 35, 10, True]"
512,Off,52,3088,On,On,Off,1413429502,6795,6038,4001,8689,404,869504,6756,806521463,612,100,500,unlimited,1338.99,10.081875085830688,"[8, 35, 10, True]"
124,On,12,3114,On,Off,On,1926280745,7157,7778,3665,47858,40,153605,47064,201687461,209,500,200,300,2654.68,10.056729555130005,"[8, 35, 10, True]"
370,Off,2,2964,Off,Off,On,1418093207,5338,323,3899,16973,225,728612,21320,422808855,949,1000,500,1000,410.76,10.056567192077637,"[8, 35, 10, True]"
197,On,35,565,On,On,Off,692662257,3945,5736,824,37600,41,654636,28249,179465112,357,1000,300,none,2807.8,10.112968444824219,"[8, 35, 10, True]"
411,On,46,8763,On,On,Off,1020108225,7198,350,3692,51148,129,653176,96718,858593086,46,default,200,unlimited,2685.75,10.053947448730469,"[8, 35, 10, True]"
197,On,45,2964,On,Off,Off,602597471,5338,323,2122,16973,700,728612,28249,179465112,357,500,1000,none,2528.04,180.13331866264343,"[8, 50, 180, True]"
197,Off,35,8451,On,Off,Off,692662257,3945,5736,824,37600,41,728612,97563,179465112,129,1000,300,none,1476.11,10.118123292922974,"[8, 35, 10, True]"
197,On,2,565,On,On,Off,602597471,5338,6968,824,11984,41,654636,28249,384029934,357,none,1000,none,2759.96,10.067933320999146,"[8, 35, 10, True]"
173,On,45,9633,On,On,On,1786504532,1922,1313,3721,45614,654,486553,80380,421304380,607,100,default,200,2695.11,10.130797624588013,"[8, 35, 10, True]"
197,On,45,2964,On,Off,Off,602597471,5338,323,5679,16973,700,728612,28249,879829759,357,500,none,default,2698.32,10.067157983779907,"[8, 35, 10, True]"
105,On,45,2964,On,Off,Double,692662257,2412,6612,2122,16973,700,837626,28249,179465112,357,1000,1000,1000,2736.01,10.0537428855896,"[8, 35, 10, True]"
411,On,45,9633,On,On,On,1020108225,7198,1313,3692,18602,129,486553,96718,858593086,46,100,default,300,2831.01,10.051512956619263,"[8, 35, 10, True]"
173,On,46,8763,On,On,Off,1786504532,2532,350,3721,51148,654,653176,80380,421304380,607,default,200,200,2718.0,10.05065107345581,"[8, 35, 10, True]"
105,On,52,3544,On,Off,Off,692662257,7516,1385,5679,16973,52,429117,37618,179465112,357,unlimited,none,1000,2733.14,10.103342533111572,"[8, 35, 10, True]"
377,On,45,7626,On,Off,Double,1908652562,2412,6612,326,25593,700,837626,28249,616969103,862,1000,300,default,2664.98,10.131537437438965,"[8, 35, 10, True]"
197,On,16,2964,On,Off,Double,692662257,5338,6612,2122,16973,700,837626,28249,179465112,357,1000,1000,default,2714.81,10.128703832626343,"[8, 35, 10, True]"
105,On,45,2964,On,Off,Off,602597471,2412,323,5679,31191,700,728612,28249,362949138,357,500,none,none,2708.79,10.050980806350708,"[8, 35, 10, True]"
377,On,5,5458,On,Off,Off,692662257,6420,6612,5679,3184,700,837626,28249,179465112,587,200,none,1000,2703.76,10.056055545806885,"[8, 35, 10, True]"
105,On,45,2964,On,On,Double,1908652562,2412,4096,2633,16973,844,43083,37618,678772047,357,1000,1000,default,2644.03,10.061150789260864,"[8, 35, 10, True]"
411,On,46,2964,On,On,Off,1020108225,5338,350,2122,16973,129,653176,28249,179465112,46,500,200,unlimited,2799.55,10.106161832809448,"[8, 35, 10, True]"
197,On,45,8763,On,Off,On,602597471,7198,323,3692,51148,45,728612,96718,858593086,357,default,1000,none,2837.79,10.079925298690796,"[8, 35, 10, True]"
105,On,45,5458,On,On,On,692662257,2412,4096,5679,3184,700,429117,37618,179465112,587,none,300,1000,2708.58,10.100541591644287,"[8, 35, 10, True]"
377,On,5,2964,On,Off,Double,1908652562,6420,6612,2633,16973,844,837626,28249,678772047,357,1000,none,default,2651.44,10.108373880386353,"[8, 35, 10, True]"
419,On,12,3114,On,On,On,1926280745,9866,7778,3665,47858,40,869504,6756,201687461,612,unlimited,500,300,2693.79,10.052388429641724,"[8, 35, 10, True]"
522,On,44,3114,On,On,On,1010071316,9866,7778,3665,47858,40,869504,6756,421304380,129,unlimited,1000,300,2679.3,10.047278642654419,"[8, 35, 10, True]"
124,Off,12,8967,On,On,Double,1926280745,2532,1945,7439,29146,630,173847,85908,201687461,612,100,500,1000,1016.52,10.08547306060791,"[8, 35, 10, True]"
173,On,45,9633,On,On,Double,1786504532,2532,1313,2122,16973,654,837626,80380,421304380,357,100,1000,500,2719.72,10.051813840866089,"[8, 35, 10, True]"
105,On,45,2964,On,Off,On,692662257,2412,6612,3721,18602,700,486553,28249,179465112,607,1000,default,200,2707.04,10.049194812774658,"[8, 35, 10, True]"
197,On,45,565,On,Off,Off,692662257,2412,5736,824,37600,700,654636,28249,362949138,357,500,300,none,2758.21,10.051227569580078,"[8, 35, 10, True]"
105,On,35,2964,On,On,Off,602597471,3945,5824,5679,31191,41,728612,28249,179465112,357,1000,none,300,2687.78,10.054472208023071,"[8, 35, 10, True]"
197,On,16,9633,On,On,On,1020108225,7198,1313,2122,16973,700,486553,96718,858593086,357,100,default,300,2713.88,10.045511245727539,"[8, 35, 10, True]"
503,On,45,2964,On,On,Double,692662257,5338,6612,3692,18602,129,837626,28249,179465112,46,1000,1000,default,2696.32,10.074061393737793,"[8, 35, 10, True]"
105,On,52,8763,On,Off,Off,692662257,7516,1385,3692,51148,52,728612,96718,858593086,357,default,1000,none,2672.2,10.050009489059448,"[8, 35, 10, True]"
197,On,45,3544,On,Off,On,602597471,7198,323,5679,54781,45,429117,37618,179465112,357,unlimited,none,1000,2716.41,10.101174592971802,"[8, 35, 10, True]"
377,On,52,7626,On,Off,Off,1908652562,3256,1385,326,47008,52,429117,37618,871089535,862,unlimited,300,1000,2683.3,10.091903924942017,"[8, 35, 10, True]"
197,On,5,565,On,On,Off,692662257,6420,4096,824,48607,41,654636,37618,179465112,357,1000,300,none,2722.65,10.057576894760132,"[8, 35, 10, True]"
377,On,35,5458,On,On,Off,1908652562,3945,5736,2633,3184,844,429117,28249,678772047,587,none,300,1000,2762.11,10.075169563293457,"[8, 35, 10, True]"
197,On,5,5458,On,Off,Off,1908652562,5338,323,2633,3184,41,429117,37618,179465112,357,none,300,1000,2827.1,10.068638801574707,"[8, 35, 10, True]"
377,On,2,2964,On,On,Double,692662257,6420,4096,824,16973,844,728612,28249,678772047,587,1000,500,none,2729.77,10.037383556365967,"[8, 35, 10, True]"
377,On,52,3576,On,On,Off,1926280745,7157,7215,326,25593,40,869504,6756,201687461,862,unlimited,300,1000,2658.15,10.04204773902893,"[8, 35, 10, True]"
124,On,12,3114,On,Off,On,1908652562,3256,1385,3665,47858,52,429117,37618,221491483,612,500,500,300,2627.0,10.122944116592407,"[8, 35, 10, True]"
377,On,5,2964,On,Off,Off,602597471,5338,4096,2633,16973,844,728612,12973,678772047,587,500,300,none,2740.39,10.1114821434021,"[8, 35, 10, True]"
197,On,45,5458,On,On,Off,1908652562,6528,323,2122,3184,700,429117,28249,179465112,357,200,1000,1000,2761.65,10.062458753585815,"[8, 35, 10, True]"
197,On,45,8763,On,Off,On,602597471,7198,4252,3692,51148,45,728612,96718,858593086,357,default,1000,none,2683.82,10.02917742729187,"[8, 35, 10, True]"
337,On,52,7626,On,Off,Off,1908652562,2049,1385,326,25593,52,429117,37618,616969103,862,unlimited,300,1000,2750.15,10.055063724517822,"[8, 35, 10, True]"
411,On,45,9633,On,On,On,1020108225,7198,1313,3721,18602,129,486553,96718,858593086,618,100,default,300,2804.68,10.085492849349976,"[8, 35, 10, True]"
411,On,45,9633,Off,On,Double,1020108225,5338,1313,824,18602,129,728612,28249,858593086,357,100,default,none,942.14,10.040771484375,"[8, 35, 10, True]"
197,On,2,2964,On,Off,On,692662257,7198,323,3692,16973,41,486553,96718,179465112,46,1000,500,300,2743.57,10.046651363372803,"[8, 35, 10, True]"
411,On,45,9633,On,On,On,1020108225,7198,1313,3692,51148,129,728612,96718,858593086,311,default,1000,none,2748.45,10.088107585906982,"[8, 35, 10, True]"
197,On,45,8763,On,Off,On,602597471,7198,323,3692,18602,974,486553,96718,140970369,357,100,default,300,2777.94,10.107926368713379,"[8, 35, 10, True]"
173,On,45,7626,On,Off,On,1908652562,2049,1313,3721,25593,630,429117,37618,616969103,607,100,default,200,2771.9,10.061382055282593,"[8, 35, 10, True]"
337,On,52,9633,Off,On,Off,1786504532,2532,1385,326,18602,52,486553,80380,1013254130,862,unlimited,300,1000,902.13,10.035703420639038,"[8, 35, 10, True]"
411,On,46,9633,On,On,Off,1020108225,7198,1313,2122,16973,129,653176,96718,179465112,46,500,200,300,2652.77,10.050737380981445,"[8, 35, 10, True]"
411,On,45,2964,On,On,Off,1020108225,5338,350,3692,18602,129,486553,28249,858593086,46,100,default,unlimited,2736.25,10.056752681732178,"[8, 35, 10, True]"
411,On,45,9633,On,On,On,1786504532,7198,1313,3721,18602,129,486553,96718,858593086,607,100,default,300,2625.67,10.036216497421265,"[8, 35, 10, True]"
173,On,45,9633,On,On,On,1020108225,2532,1313,3721,18602,654,486553,80380,421304380,902,100,default,200,2808.36,10.079599380493164,"[8, 35, 10, True]"
197,On,5,5458,On,Off,Double,692662257,5338,4096,2633,3184,844,728612,28249,179465112,587,1000,300,none,2723.86,10.040439128875732,"[8, 35, 10, True]"
377,On,2,2964,On,On,Off,1908652562,6420,323,824,16973,41,429117,37618,678772047,357,none,default,1000,2774.64,10.061450958251953,"[8, 35, 10, True]"
411,On,45,9633,On,On,On,1913026051,2778,323,2122,3184,129,486553,28249,858593086,357,200,500,1000,2773.23,10.054501056671143,"[8, 35, 10, True]"
197,On,45,5458,On,On,Off,1020108225,6528,1313,3692,18602,700,429117,96718,179465112,46,500,default,300,2835.51,10.071401596069336,"[8, 35, 10, True]"
173,On,39,2964,On,Off,Double,692662257,5338,1313,824,16973,41,728612,80380,421304380,357,100,default,200,2652.63,10.053119659423828,"[8, 35, 10, True]"
197,On,2,9633,On,On,On,1786504532,2532,323,3721,18602,630,486553,28249,179465112,607,1000,500,none,2634.34,10.053516626358032,"[8, 35, 10, True]"
411,On,18,2964,On,Off,Double,1020108225,7198,2767,824,16973,129,486553,28249,858593086,357,1000,500,none,2711.42,10.119431018829346,"[8, 35, 10, True]"
197,On,2,9633,On,Off,On,692662257,5338,323,3692,18602,41,728612,96718,179465112,46,100,default,300,2734.76,10.054360628128052,"[8, 35, 10, True]"
411,On,5,5458,On,On,Off,1908652562,7198,4096,3692,3184,129,486553,96718,858593086,587,none,300,300,2657.06,10.045408487319946,"[8, 35, 10, True]"
377,On,45,9633,On,On,On,1020108225,6420,1313,2633,18602,844,429117,37618,678772047,46,100,default,1000,2655.92,10.11640453338623,"[8, 35, 10, True]"
377,On,45,5458,On,On,On,1020108225,6420,1313,2633,3184,129,429117,37618,678772047,46,100,default,300,2683.72,10.091782331466675,"[8, 35, 10, True]"
411,On,55,9633,On,On,Off,1908652562,7198,4096,3692,48589,844,486553,96718,858593086,587,none,300,1000,2787.07,10.080637454986572,"[8, 35, 10, True]"
197,On,2,2964,On,Off,Double,602597471,5338,323,2122,16973,700,728612,28249,179465112,357,500,500,none,2735.88,10.041482210159302,"[8, 35, 10, True]"
197,On,45,5754,On,Off,Double,692662257,5338,323,824,16973,41,728612,87921,179465112,357,1000,1000,none,2710.68,10.105993747711182,"[8, 35, 10, True]"
197,On,45,2964,On,Off,On,692662257,5338,323,824,51148,45,728612,96718,858593086,455,1000,1000,none,2676.62,10.038256406784058,"[8, 35, 10, True]"
197,On,2,8763,On,Off,Double,602597471,7198,323,382,16973,41,728612,28249,179465112,357,default,500,default,2611.75,10.050384521484375,"[8, 35, 10, True]"
377,On,45,2964,On,Off,Off,1908652562,6420,323,824,16973,41,429117,37618,858593086,746,none,1000,none,2805.88,10.1172034740448,"[8, 35, 10, True]"
197,On,2,8763,On,On,On,602597471,7198,323,3692,51148,45,728612,6311,678772047,357,default,default,1000,2704.05,10.06824278831482,"[8, 35, 10, True]"
197,On,5,2964,On,Off,Off,602597471,5338,323,2633,16973,41,728612,37618,179465112,357,none,300,none,2694.33,10.060333967208862,"[8, 35, 10, True]"
197,On,53,5458,On,Off,Off,1908652562,5338,323,2122,3184,700,429117,28249,179465112,357,500,1000,1000,2666.49,10.056228399276733,"[8, 35, 10, True]"
124,On,12,2964,On,On,Off,602597471,5338,323,3665,16973,40,869504,6756,201687461,973,500,500,none,2721.77,10.0704665184021,"[8, 35, 10, True]"
376,On,45,3114,On,Off,On,1926280745,7157,7215,2122,47858,700,728612,28249,179465112,612,500,unlimited,300,2677.12,10.058854341506958,"[8, 35, 10, True]"
197,On,45,2964,On,On,Off,1908652562,6420,323,2122,16973,700,728612,37618,678772047,357,500,1000,none,2707.72,10.062557697296143,"[8, 35, 10, True]"
377,On,2,2964,On,Off,Off,110818246,1359,323,824,16973,41,429117,28249,179465112,357,none,default,1000,2768.36,10.042052507400513,"[8, 35, 10, True]"
197,On,45,8763,On,Off,On,602597471,7198,1313,3692,18602,129,728612,96718,858593086,357,default,1000,300,2671.07,10.05917763710022,"[8, 35, 10, True]"
411,On,45,9633,On,On,On,1020108225,7465,323,3692,61590,45,486553,96718,858593086,46,100,default,none,2647.84,10.129552125930786,"[8, 35, 10, True]"
197,On,45,2964,On,Off,Off,602597471,6528,323,3692,18602,700,728612,96718,179465112,357,500,1000,300,2733.61,10.113073587417603,"[8, 35, 10, True]"
197,On,45,5458,On,On,On,1020108225,5338,1313,2122,16973,700,429117,28249,179465112,46,500,default,none,2677.93,10.05756163597107,"[8, 35, 10, True]"
197,On,45,8763,On,On,On,1020108225,7198,350,3692,16973,45,1021832,28249,179465112,46,500,200,none,2843.28,10.05749249458313,"[8, 35, 10, True]"
411,On,46,2964,On,Off,Off,602597471,5338,323,7648,51148,129,653176,96718,858593086,357,default,1000,500,2757.0,10.081608295440674,"[8, 35, 10, True]"
411,On,2,9633,On,Off,On,1020108225,7198,1313,1725,18602,41,728612,28249,179465112,46,100,500,none,2733.05,10.050427913665771,"[8, 35, 10, True]"
197,On,45,2964,On,On,Double,692662257,5338,323,3692,16973,129,486553,96718,858593086,357,1000,default,300,2792.1,10.075053930282593,"[8, 35, 10, True]"
197,On,45,8763,On,On,Off,1020108225,7198,3855,7683,16973,41,1021832,28249,179465112,46,none,200,1000,2772.45,10.072899103164673,"[8, 35, 10, True]"
197,On,5,5458,On,Off,On,1908652562,4866,323,3692,3184,45,429117,44840,179465112,357,500,300,none,2759.92,10.118340492248535,"[8, 35, 10, True]"
197,On,5,5458,On,Off,Off,1020108225,6528,1313,3692,18602,41,429117,96718,179465112,46,500,default,300,2734.28,10.074416875839233,"[8, 35, 10, True]"
197,On,52,5458,On,On,Off,1908652562,5338,323,2633,3184,700,429117,37618,179465112,357,none,300,1000,2616.96,10.101699113845825,"[8, 35, 10, True]"
197,On,45,9633,On,Off,On,1020108225,5338,1313,3692,18602,129,486553,28249,858593086,357,100,1000,300,2845.39,10.060648679733276,"[8, 35, 10, True]"
428,On,45,2964,On,On,Off,602597471,7198,323,2122,16973,700,728612,96718,179465112,46,500,default,none,2818.35,10.086467266082764,"[8, 35, 10, True]"
197,On,45,565,On,On,Off,692662257,3945,5736,824,16973,811,1021832,28249,179465112,46,500,200,none,2669.79,10.093435525894165,"[8, 35, 10, True]"
197,On,35,8763,On,On,On,1020108225,7198,350,3692,37600,45,654636,28249,179465112,357,1000,300,none,2732.49,10.057329177856445,"[8, 35, 10, True]"
173,On,45,8763,On,On,On,602597471,2532,1313,3692,51148,630,486553,96718,858593086,357,100,1000,200,2653.73,10.049588441848755,"[8, 35, 10, True]"
197,On,45,9633,On,Off,On,1786504532,7198,323,64,18602,45,728612,80380,492914166,607,default,default,none,2702.43,10.08926796913147,"[8, 35, 10, True]"
197,On,55,9633,On,Off,Off,602597471,7198,323,3692,51148,45,728612,96718,858593086,357,1000,300,1000,2619.83,10.053053140640259,"[8, 35, 10, True]"
411,On,45,8763,On,On,On,1908652562,7198,4096,3692,48589,844,486553,30161,858593086,587,none,1000,none,2733.33,10.092604875564575,"[8, 35, 10, True]"
197,On,45,2964,On,On,On,1786504532,5338,323,824,18602,41,188166,80380,421304380,357,100,default,none,2710.59,10.041085720062256,"[8, 35, 10, True]"
173,On,2,9633,On,Off,Double,692662257,2532,1313,3721,16973,654,728612,57299,179465112,607,1000,500,200,2773.22,10.077908039093018,"[8, 35, 10, True]"
411,On,2,2964,On,On,Off,692662257,5338,4096,824,16973,844,486553,96718,858593086,587,none,300,1000,2750.02,10.035666465759277,"[8, 35, 10, True]"
197,On,55,9633,On,Off,Double,367453890,7198,323,3692,48589,41,728612,28249,179465112,357,1000,500,none,2748.63,10.104701519012451,"[8, 35, 10, True]"
197,On,45,8763,On,Off,Off,602597471,5338,323,3692,51148,700,728612,28249,858593086,357,500,1000,none,2754.73,10.037638664245605,"[8, 35, 10, True]"
197,On,45,2964,On,Off,Double,602597471,7198,323,2122,16973,45,728612,96718,179465112,357,default,1000,none,2731.1,10.057477712631226,"[8, 35, 10, True]"
173,On,45,2964,On,On,On,1786504532,7198,1313,2122,18602,654,486553,96718,421304380,607,500,default,none,2797.19,10.092248916625977,"[8, 35, 10, True]"
428,On,3,9633,On,On,Off,602597471,2532,323,3721,16973,700,728612,16283,179465112,46,100,default,200,2770.7,10.099667072296143,"[8, 35, 10, True]"
428,On,45,2964,On,On,On,602597471,5338,323,2122,18602,700,486553,96718,179465112,357,500,1000,none,2698.54,10.095242500305176,"[8, 35, 10, True]"
121,On,45,2107,On,On,Off,1020108225,7198,1313,3692,16973,129,728612,28249,858593086,46,100,default,300,2727.65,10.06639838218689,"[8, 35, 10, True]"
173,On,45,9633,On,On,On,2078908032,2532,1313,3721,18602,654,486553,80380,421304380,902,100,default,200,2727.3,10.044351816177368,"[8, 35, 10, True]"
173,On,45,9633,On,On,On,1786504532,2532,1313,3721,18602,654,486553,80380,421304380,607,1000,default,200,2795.55,10.063015937805176,"[8, 35, 10, True]"
