maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
18456,482,31899,56168,2554,106,44,false,59139,false,560194,13525,82397,true,51137,45069,61695,572,370491,9,808.43,10.065988779067993,"[8, 50, 10, True]"
17364,505,30588,10363,69643,387,499,false,28396,true,123312,28735,8542,true,17110,2606,44219,327,377866,5,878.68,10.073492050170898,"[8, 50, 10, True]"
10703,759,59929,7221,71833,77,41,true,47851,true,508329,28509,24775,true,52708,17508,31839,59,492841,5,833.14,10.065412998199463,"[8, 50, 10, True]"
2562,739,41197,49418,31341,157,212,true,31704,true,107505,50652,50393,true,49957,63970,58945,125,296761,8,780.72,10.059067726135254,"[8, 50, 10, True]"
5153,218,3757,5956,4572,123,27,true,53341,false,578619,45035,80381,false,56101,19486,60409,348,240684,7,1158.62,20.083724975585938,"[8, 50, 20, True]"
16698,254,9190,33698,90155,376,290,false,10367,false,228460,11340,63734,false,61069,36483,14497,891,386371,1,1317.35,20.078547477722168,"[8, 50, 20, True]"
17364,505,30588,10363,69643,387,499,false,28396,true,123312,28735,8542,true,17110,2606,44219,327,377866,5,1292.91,20.098313808441162,"[8, 50, 20, True]"
18276,944,32752,51673,18198,345,174,true,33036,true,351215,10953,7627,false,19920,2140,61200,367,6373,5,1275.04,20.09043264389038,"[8, 50, 20, True]"
16121,726,598,2321,47987,110,344,false,24656,false,69499,28788,91757,true,36732,47433,63911,319,262707,1,1250.26,20.093812704086304,"[8, 50, 20, True]"
12337,718,1454,23540,15339,209,193,true,46704,false,111540,5712,17641,true,57850,61798,64789,766,451941,4,1233.82,20.088205099105835,"[8, 50, 20, True]"
10703,759,59929,7221,71833,77,41,true,47851,true,508329,28509,24775,true,52708,17508,31839,59,492841,5,1256.09,20.089473247528076,"[8, 50, 20, True]"
18456,482,31899,56168,2554,106,44,false,59139,false,560194,13525,82397,true,51137,45069,61695,572,370491,9,1208.47,20.09232759475708,"[8, 50, 20, True]"
16698,254,9190,33698,90155,376,290,false,10367,false,228460,11340,63734,false,61069,36483,14497,891,386371,1,1829.79,40.124934911727905,"[8, 50, 40, True]"
17364,505,30588,10363,69643,387,499,false,28396,true,123312,28735,8542,true,17110,2606,44219,327,377866,5,1815.09,40.129748582839966,"[8, 50, 40, True]"
18276,944,32752,51673,18198,345,174,true,33036,true,351215,10953,7627,false,19920,2140,61200,367,6373,5,1712.87,40.13580679893494,"[8, 50, 40, True]"
10703,759,59929,7221,71833,77,41,true,47851,true,508329,28509,24775,true,52708,17508,31839,59,492841,5,1943.65,40.12802863121033,"[8, 50, 40, True]"
10703,759,59929,7221,71833,77,41,true,47851,true,508329,28509,24775,true,52708,17508,31839,59,492841,5,2373.92,90.11339855194092,"[8, 50, 90, True]"
16698,254,9190,33698,90155,376,290,false,10367,false,228460,11340,63734,false,61069,36483,14497,891,386371,1,2345.13,90.12884068489075,"[8, 50, 90, True]"
10703,759,59929,7221,71833,77,41,true,47851,true,508329,28509,24775,true,52708,17508,31839,59,492841,5,2665.93,180.12182927131653,"[8, 50, 180, True]"
12120,594,2274,57353,29276,228,60,false,52576,false,156894,57470,12612,false,34164,44722,16020,624,235443,4,1246.25,20.09593391418457,"[8, 50, 20, True]"
9043,329,46529,34309,40107,202,73,true,35783,true,404226,53242,80063,true,19358,12232,59815,661,139755,10,1297.53,20.088974237442017,"[8, 50, 20, True]"
16077,504,10153,54108,20854,128,128,true,4830,false,97592,10171,90568,true,29696,50515,3151,847,427604,4,1223.32,20.08904266357422,"[8, 50, 20, True]"
5581,870,56110,59939,99818,120,340,false,6164,true,249569,44809,93686,false,9074,58703,36492,770,493814,9,1204.09,20.091633319854736,"[8, 50, 20, True]"
9440,704,7571,50374,65346,304,370,false,57977,true,187823,50128,64300,false,60886,27948,35537,126,361295,7,1201.91,20.08503746986389,"[8, 50, 20, True]"
5198,572,44583,21364,62611,333,205,true,3069,true,295001,206,98309,false,16992,16480,34953,125,297195,7,1222.97,20.092135667800903,"[8, 50, 20, True]"
12919,157,1230,22965,34492,234,387,false,43599,false,438570,34356,84912,false,21395,40779,36971,236,337324,1,1197.61,20.0823392868042,"[8, 50, 20, True]"
13187,514,20821,35701,21561,77,180,true,14763,false,545303,26224,27078,false,16908,9108,56856,301,388639,10,1285.94,20.089802742004395,"[8, 50, 20, True]"
5258,127,12804,59628,45267,282,355,false,12514,true,409708,39355,51920,false,59766,47482,4484,243,291293,10,1286.44,20.088770151138306,"[8, 50, 20, True]"
15471,581,43224,37780,95926,452,342,false,59906,false,586363,58773,29746,false,38569,6427,9647,942,423775,8,1312.65,20.098698139190674,"[8, 50, 20, True]"
15471,581,43224,37780,95926,452,342,false,59906,false,586363,58773,29746,false,38569,6427,9647,942,423775,8,1799.84,40.12586045265198,"[8, 50, 40, True]"
9043,329,46529,34309,40107,202,73,true,35783,true,404226,53242,80063,true,19358,12232,59815,661,139755,10,1919.3,40.127363443374634,"[8, 50, 40, True]"
5258,127,12804,59628,45267,282,355,false,12514,true,409708,39355,51920,false,59766,47482,4484,243,291293,10,1885.78,40.127971172332764,"[8, 50, 40, True]"
13187,514,20821,35701,21561,77,180,true,14763,false,545303,26224,27078,false,16908,9108,56856,301,388639,10,1884.88,40.12964653968811,"[8, 50, 40, True]"
12120,594,2274,57353,29276,228,60,false,52576,false,156894,57470,12612,false,34164,44722,16020,624,235443,4,1886.34,40.1250057220459,"[8, 50, 40, True]"
9043,329,46529,34309,40107,202,73,true,35783,true,404226,53242,80063,true,19358,12232,59815,661,139755,10,2438.88,90.12481355667114,"[8, 50, 90, True]"
12120,594,2274,57353,29276,228,60,false,52576,false,156894,57470,12612,false,34164,44722,16020,624,235443,4,2435.53,90.13155317306519,"[8, 50, 90, True]"
9043,329,46529,34309,40107,202,73,true,35783,true,404226,53242,80063,true,19358,12232,59815,661,139755,10,2628.59,180.12382054328918,"[8, 50, 180, True]"
17232,383,15783,40637,3838,443,278,false,21344,true,364024,14739,38834,false,12050,21121,45081,868,581641,2,1805.41,40.130069971084595,"[8, 50, 40, True]"
3122,236,38568,57975,77084,1,200,true,42679,false,328410,58360,25352,true,21916,48668,43680,200,90896,10,1824.51,40.12425780296326,"[8, 50, 40, True]"
7756,683,30924,54104,84898,414,438,true,13575,true,432908,47524,36212,false,62522,34968,35497,347,406510,10,1701.83,40.126821994781494,"[8, 50, 40, True]"
5384,651,15626,7381,93387,259,350,true,50072,true,488420,22187,87147,false,23182,50888,58719,794,467649,10,1780.84,40.12669038772583,"[8, 50, 40, True]"
13558,223,36474,21662,91066,268,364,false,48314,true,70896,51705,18190,true,53897,62718,3713,786,217874,8,1703.18,40.11531448364258,"[8, 50, 40, True]"
18183,903,20392,15785,13131,339,174,false,47938,true,554853,54594,1506,false,62537,26447,1284,536,427876,3,1814.76,40.12827730178833,"[8, 50, 40, True]"
11903,931,34739,20159,74032,180,388,false,23728,true,511915,52993,8926,true,26500,2349,27932,3,368041,7,1227.22,40.097376346588135,"[8, 50, 40, True]"
3122,236,38568,57975,77084,1,200,true,42679,false,328410,58360,25352,true,21916,48668,43680,200,90896,10,2462.48,90.0714659690857,"[8, 50, 90, True]"
18183,903,20392,15785,13131,339,174,false,47938,true,554853,54594,1506,false,62537,26447,1284,536,427876,3,2372.89,90.08783411979675,"[8, 50, 90, True]"
17232,383,15783,40637,3838,443,278,false,21344,true,364024,14739,38834,false,12050,21121,45081,868,581641,2,2451.76,90.11012983322144,"[8, 50, 90, True]"
3122,236,38568,57975,77084,1,200,true,42679,false,328410,58360,25352,true,21916,48668,43680,200,90896,10,2732.32,180.1290283203125,"[8, 50, 180, True]"
5671,872,45623,31098,2410,122,456,false,24140,false,550433,11163,26654,false,49595,51419,3972,505,596281,10,2440.76,90.12251853942871,"[8, 50, 90, True]"
9639,898,919,28463,11467,59,146,false,8910,false,386734,7613,81747,false,39199,2823,7663,112,245208,3,2513.97,90.11811113357544,"[8, 50, 90, True]"
10706,724,57256,42170,81669,26,74,true,23182,true,329243,15876,33378,true,11473,56799,17369,795,391120,7,2463.38,90.12343525886536,"[8, 50, 90, True]"
15071,313,54214,46643,86485,81,271,true,27369,true,143724,51754,38771,true,20629,3074,56244,587,317504,7,2416.51,90.1314308643341,"[8, 50, 90, True]"
11805,998,55098,32081,93752,260,304,true,20333,false,171936,32150,36120,false,28673,12434,43437,834,198704,5,2365.39,90.13200044631958,"[8, 50, 90, True]"
9639,898,919,28463,11467,59,146,false,8910,false,386734,7613,81747,false,39199,2823,7663,112,245208,3,2693.1,180.06015515327454,"[8, 50, 180, True]"
10706,724,57256,42170,81669,26,74,true,23182,true,329243,15876,33378,true,11473,56799,17369,795,391120,7,2696.58,180.11299800872803,"[8, 50, 180, True]"
2078,997,3660,13512,89596,427,137,true,11880,false,173831,31795,70745,true,54156,51773,29590,638,466069,6,2810.18,180.13059425354004,"[8, 50, 180, True]"
18130,758,48634,44292,98762,475,180,true,17615,false,364479,6415,90170,true,58260,61573,49552,8,233480,4,2273.11,180.12448000907898,"[8, 50, 180, True]"
19593,501,49722,8622,45843,366,312,false,52992,false,115892,47296,90832,true,37222,59034,47784,179,338086,10,2603.16,180.07831192016602,"[8, 50, 180, True]"
9378,340,3908,12300,89245,255,479,true,51572,true,471468,46922,13265,false,14046,61991,59494,164,346697,7,2632.0,180.1185393333435,"[8, 50, 180, True]"
8791,713,2076,41157,26755,150,409,false,14338,true,93415,13255,78568,true,64769,64773,11901,391,138416,7,2658.79,180.10195970535278,"[8, 50, 180, True]"
9739,920,42059,56186,24908,431,216,false,51829,true,578366,44740,24048,false,53406,65283,59202,781,293800,9,724.73,10.063642501831055,"[8, 50, 10, True]"
17839,399,28876,50160,67427,215,251,false,57928,false,543968,43046,6390,false,24977,11094,16524,301,224138,3,863.57,10.07230520248413,"[8, 50, 10, True]"
16888,539,6221,17223,79471,82,379,true,36253,false,404230,28984,50970,true,44472,11896,7837,563,395174,3,753.45,10.068411350250244,"[8, 50, 10, True]"
1497,446,44538,46496,7645,325,383,false,40811,true,129014,19722,8812,true,61498,23677,51821,315,343389,5,801.0,10.070902347564697,"[8, 50, 10, True]"
17842,131,49981,2347,82299,173,319,true,35682,true,130089,6858,28097,false,22993,10265,12322,139,192844,6,842.9,10.07169485092163,"[8, 50, 10, True]"
17843,994,32988,42558,78816,406,93,false,11506,false,597175,11262,11324,true,27507,49423,31478,828,54837,2,832.35,10.063292503356934,"[8, 50, 10, True]"
14664,514,44111,16364,93514,23,367,true,2622,false,348488,27865,35868,false,65415,49034,32201,25,204201,3,794.72,10.068060874938965,"[8, 50, 10, True]"
10698,532,8773,13004,56511,248,117,true,32548,true,203068,11519,4559,true,20167,7975,6161,62,378551,6,699.25,10.066805839538574,"[8, 50, 10, True]"
1354,175,53328,46409,44609,370,469,true,1400,true,525185,9289,40442,true,50098,946,19939,328,338400,3,860.88,10.070268869400024,"[8, 50, 10, True]"
18448,163,30523,11475,9864,155,362,false,47104,false,117151,16781,27461,false,59865,27293,53763,43,152613,4,851.4,10.057058572769165,"[8, 50, 10, True]"
11138,282,56920,42820,1505,409,46,false,46740,false,240182,57593,27420,false,14039,5140,9984,396,301988,2,866.16,10.071202754974365,"[8, 50, 10, True]"
7228,513,22948,49084,69670,40,62,true,15191,false,154915,28900,16639,false,26775,53623,15046,344,343175,4,871.03,10.06925916671753,"[8, 50, 10, True]"
2327,255,50883,7898,97393,500,56,false,37780,true,415001,2375,26188,false,43395,20010,37410,906,550212,1,744.46,10.062782049179077,"[8, 50, 10, True]"
17764,875,40813,37983,93481,92,482,true,56058,false,392626,46110,83931,false,1220,47720,4665,561,131743,8,763.35,10.067452669143677,"[8, 50, 10, True]"
19536,233,58255,931,50176,63,46,true,10386,true,504401,15884,18928,false,43906,56620,40288,264,277363,9,828.15,10.070866823196411,"[8, 50, 10, True]"
5013,64,16939,36537,87897,266,377,true,35646,true,536095,53069,8686,true,18028,51840,54107,118,343314,10,800.18,10.070408344268799,"[8, 50, 10, True]"
7228,513,22948,49084,69670,40,62,true,15191,false,154915,28900,16639,false,26775,53623,15046,344,343175,4,1330.6,20.10337257385254,"[8, 50, 20, True]"
11138,282,56920,42820,1505,409,46,false,46740,false,240182,57593,27420,false,14039,5140,9984,396,301988,2,1297.26,20.08617353439331,"[8, 50, 20, True]"
17839,399,28876,50160,67427,215,251,false,57928,false,543968,43046,6390,false,24977,11094,16524,301,224138,3,1216.3,20.086432933807373,"[8, 50, 20, True]"
1354,175,53328,46409,44609,370,469,true,1400,true,525185,9289,40442,true,50098,946,19939,328,338400,3,1219.85,20.085357427597046,"[8, 50, 20, True]"
18448,163,30523,11475,9864,155,362,false,47104,false,117151,16781,27461,false,59865,27293,53763,43,152613,4,1169.9,20.096265077590942,"[8, 50, 20, True]"
17842,131,49981,2347,82299,173,319,true,35682,true,130089,6858,28097,false,22993,10265,12322,139,192844,6,1279.51,20.097321033477783,"[8, 50, 20, True]"
17843,994,32988,42558,78816,406,93,false,11506,false,597175,11262,11324,true,27507,49423,31478,828,54837,2,1268.11,20.089067935943604,"[8, 50, 20, True]"
19536,233,58255,931,50176,63,46,true,10386,true,504401,15884,18928,false,43906,56620,40288,264,277363,9,1323.03,20.095669984817505,"[8, 50, 20, True]"
7228,513,22948,49084,69670,40,62,true,15191,false,154915,28900,16639,false,26775,53623,15046,344,343175,4,1943.89,40.12077975273132,"[8, 50, 40, True]"
19536,233,58255,931,50176,63,46,true,10386,true,504401,15884,18928,false,43906,56620,40288,264,277363,9,1704.75,40.11649680137634,"[8, 50, 40, True]"
11138,282,56920,42820,1505,409,46,false,46740,false,240182,57593,27420,false,14039,5140,9984,396,301988,2,1796.61,40.13250708580017,"[8, 50, 40, True]"
17842,131,49981,2347,82299,173,319,true,35682,true,130089,6858,28097,false,22993,10265,12322,139,192844,6,1694.07,40.12110900878906,"[8, 50, 40, True]"
7228,513,22948,49084,69670,40,62,true,15191,false,154915,28900,16639,false,26775,53623,15046,344,343175,4,2451.19,90.10870575904846,"[8, 50, 90, True]"
11138,282,56920,42820,1505,409,46,false,46740,false,240182,57593,27420,false,14039,5140,9984,396,301988,2,2382.24,90.12795305252075,"[8, 50, 90, True]"
7228,513,22948,49084,69670,40,62,true,15191,false,154915,28900,16639,false,26775,53623,15046,344,343175,4,2672.24,180.1246988773346,"[8, 50, 180, True]"
2928,146,10763,15279,38641,29,455,true,30958,true,170615,10291,15075,false,29589,58133,45463,781,99490,7,1264.22,20.089322805404663,"[8, 50, 20, True]"
5329,736,53860,25738,27808,468,25,true,8008,true,278227,59900,82526,false,33240,55510,56554,370,527809,4,1183.87,20.093287467956543,"[8, 50, 20, True]"
632,466,52469,30208,41360,477,320,true,52767,false,52261,13048,12776,false,63189,48216,26821,956,350561,8,1290.6,20.10193967819214,"[8, 50, 20, True]"
2795,285,24393,8312,64737,97,74,false,32627,true,259710,55355,17244,true,44122,52893,28594,124,548638,4,1163.16,20.08447003364563,"[8, 50, 20, True]"
18315,655,29597,32356,65867,229,177,true,23164,false,410179,42447,6221,true,44745,15316,58643,148,190536,5,1274.3,20.086520195007324,"[8, 50, 20, True]"
15751,761,601,46530,47650,401,217,false,53199,true,131519,24812,771,true,18491,16496,3934,319,368527,8,1182.46,20.09751033782959,"[8, 50, 20, True]"
11231,954,8760,32069,61917,168,73,true,10557,false,80618,7192,48201,true,42115,56540,15773,393,506355,10,1148.36,20.095165252685547,"[8, 50, 20, True]"
4681,588,12846,26521,92995,143,250,true,27472,true,284098,8595,61775,false,10623,9371,27655,400,435387,3,1317.37,20.090489864349365,"[8, 50, 20, True]"
1045,875,14748,26978,68258,444,60,true,10357,true,557346,56847,27788,false,11456,5448,62676,874,220721,1,1183.02,20.090867519378662,"[8, 50, 20, True]"
18607,150,28324,31349,34546,326,422,false,43658,true,246136,48421,62169,true,54544,50003,46361,367,119495,6,1244.77,20.098378896713257,"[8, 50, 20, True]"
4681,588,12846,26521,92995,143,250,true,27472,true,284098,8595,61775,false,10623,9371,27655,400,435387,3,1877.27,40.128169298172,"[8, 50, 40, True]"
632,466,52469,30208,41360,477,320,true,52767,false,52261,13048,12776,false,63189,48216,26821,956,350561,8,1774.58,40.1266884803772,"[8, 50, 40, True]"
18315,655,29597,32356,65867,229,177,true,23164,false,410179,42447,6221,true,44745,15316,58643,148,190536,5,1807.42,40.1267192363739,"[8, 50, 40, True]"
2928,146,10763,15279,38641,29,455,true,30958,true,170615,10291,15075,false,29589,58133,45463,781,99490,7,1818.99,40.130579233169556,"[8, 50, 40, True]"
18607,150,28324,31349,34546,326,422,false,43658,true,246136,48421,62169,true,54544,50003,46361,367,119495,6,1821.3,40.127811431884766,"[8, 50, 40, True]"
4681,588,12846,26521,92995,143,250,true,27472,true,284098,8595,61775,false,10623,9371,27655,400,435387,3,2437.38,90.1290009021759,"[8, 50, 90, True]"
18607,150,28324,31349,34546,326,422,false,43658,true,246136,48421,62169,true,54544,50003,46361,367,119495,6,2349.48,90.12131071090698,"[8, 50, 90, True]"
4681,588,12846,26521,92995,143,250,true,27472,true,284098,8595,61775,false,10623,9371,27655,400,435387,3,2694.77,180.10594391822815,"[8, 50, 180, True]"
3988,313,9435,16446,26526,73,452,true,46615,true,314297,53708,2799,false,30394,17869,33675,7,85451,1,1632.37,40.055684089660645,"[8, 50, 40, True]"
780,812,1135,2697,26195,375,69,true,7158,false,147046,24635,48760,false,19992,39225,42931,920,78092,4,1837.93,40.12898874282837,"[8, 50, 40, True]"
3814,789,16508,14015,82527,366,350,false,49809,false,439226,14227,77563,false,48683,63192,58748,937,143010,6,1745.1,40.13009548187256,"[8, 50, 40, True]"
1887,503,34204,3514,41512,260,227,false,31747,false,366693,58412,19666,false,23376,28310,36948,265,230814,5,1925.6,40.12425446510315,"[8, 50, 40, True]"
8686,164,54602,26074,41795,145,93,true,34701,false,358838,33671,77648,true,18014,61850,41583,756,224432,7,1714.37,40.12837362289429,"[8, 50, 40, True]"
7148,359,54223,34023,8146,500,432,false,57483,true,189207,11485,5186,true,43337,47038,1365,330,575742,1,1833.46,40.13257098197937,"[8, 50, 40, True]"
4325,231,11857,21145,59198,310,327,false,17442,true,239193,33888,7257,true,43174,49808,50794,128,387477,10,1837.02,40.1285445690155,"[8, 50, 40, True]"
1887,503,34204,3514,41512,260,227,false,31747,false,366693,58412,19666,false,23376,28310,36948,265,230814,5,2414.72,90.12308621406555,"[8, 50, 90, True]"
780,812,1135,2697,26195,375,69,true,7158,false,147046,24635,48760,false,19992,39225,42931,920,78092,4,2356.63,90.08445692062378,"[8, 50, 90, True]"
4325,231,11857,21145,59198,310,327,false,17442,true,239193,33888,7257,true,43174,49808,50794,128,387477,10,2422.14,90.11869287490845,"[8, 50, 90, True]"
4325,231,11857,21145,59198,310,327,false,17442,true,239193,33888,7257,true,43174,49808,50794,128,387477,10,2650.8,180.1202003955841,"[8, 50, 180, True]"
10253,718,6997,3237,42244,25,493,false,47635,false,420254,16219,89012,true,55920,52703,29106,208,495740,5,2438.31,90.12829089164734,"[8, 50, 90, True]"
18985,384,14672,23089,14881,131,39,true,56362,true,367314,2471,58478,false,16974,5639,6614,837,34413,6,2433.2,90.13501977920532,"[8, 50, 90, True]"
13599,180,27449,50557,22494,64,421,true,18283,false,301244,8483,69912,false,37430,46656,23222,315,57729,4,2471.72,90.1252031326294,"[8, 50, 90, True]"
7557,317,51902,24087,25038,395,499,true,11640,true,436016,1584,99179,true,20260,12624,31011,845,315005,2,2354.41,90.12403726577759,"[8, 50, 90, True]"
2564,550,36503,41691,44281,53,411,true,7973,false,431164,48558,55145,false,5209,28906,12172,708,115576,3,2445.33,90.12565183639526,"[8, 50, 90, True]"
13599,180,27449,50557,22494,64,421,true,18283,false,301244,8483,69912,false,37430,46656,23222,315,57729,4,2720.66,180.1258668899536,"[8, 50, 180, True]"
2564,550,36503,41691,44281,53,411,true,7973,false,431164,48558,55145,false,5209,28906,12172,708,115576,3,2659.96,180.1269257068634,"[8, 50, 180, True]"
1100,22,38606,49765,16469,86,491,false,19428,true,51164,19023,29677,false,34318,31603,37307,487,259520,8,2664.17,180.11630368232727,"[8, 50, 180, True]"
12164,23,53535,29557,15308,125,286,false,1798,false,312782,50924,16600,false,5220,18074,18650,719,517620,2,2699.27,180.12428998947144,"[8, 50, 180, True]"
9430,936,12870,21202,33076,287,229,false,59717,true,179637,709,21170,true,51799,48947,42062,104,250246,3,2680.62,180.07531428337097,"[8, 50, 180, True]"
19573,905,12423,4796,87013,399,414,true,58474,true,591379,13766,20288,false,8320,6863,60276,412,349725,1,2621.52,180.13493418693542,"[8, 50, 180, True]"
3962,548,26404,51053,73036,119,390,true,16622,false,304689,16191,9179,false,56654,18781,57803,439,566476,8,2648.39,180.09393501281738,"[8, 50, 180, True]"
19870,300,35891,24301,74667,249,380,false,48618,false,57148,7033,49631,false,10225,25842,57292,22,113157,4,801.2,10.061978578567505,"[8, 50, 10, True]"
14408,486,41039,11000,5104,97,214,true,47124,true,589264,22251,27291,true,41627,2888,62383,962,299165,6,832.03,10.057120323181152,"[8, 50, 10, True]"
13936,448,46028,8444,61947,192,253,false,45933,false,152571,7654,79298,true,57689,49881,60336,953,79529,5,832.14,10.063950777053833,"[8, 50, 10, True]"
19163,940,43317,30826,93191,68,339,true,35012,true,518073,2751,73988,true,5416,37383,62449,433,291140,5,827.54,10.058769464492798,"[8, 50, 10, True]"
16892,623,41251,52421,91188,398,350,false,56563,true,498717,59341,87216,true,14414,13540,19862,962,380864,10,788.11,10.064376831054688,"[8, 50, 10, True]"
6221,259,2460,29748,65117,138,364,false,18160,false,327189,49714,76272,true,58915,64616,11186,54,316962,6,801.74,10.066616535186768,"[8, 50, 10, True]"
19106,391,56568,18953,73043,84,290,true,21778,true,381024,36587,94807,true,44626,7409,40156,922,35548,7,877.78,10.064928770065308,"[8, 50, 10, True]"
16545,130,20876,32135,64914,444,134,false,58831,false,346239,21369,76353,true,57614,17506,7212,369,73083,7,751.34,10.066587448120117,"[8, 50, 10, True]"
16263,989,24249,48820,76846,45,55,true,38743,false,147669,58803,36261,true,60099,57697,17992,356,421979,2,785.59,10.071356773376465,"[8, 50, 10, True]"
10623,573,32989,45055,41309,79,85,true,35272,false,256015,32630,82603,true,23350,20435,36027,385,31943,4,768.26,10.064438343048096,"[8, 50, 10, True]"
4375,941,53060,28499,3459,59,395,false,41505,false,407779,47575,12061,true,39555,64516,11821,207,454735,5,795.47,10.06998610496521,"[8, 50, 10, True]"
11778,677,3457,51157,30534,193,174,false,34543,true,314191,14959,49424,true,45504,42572,22309,905,447953,4,797.17,10.070121049880981,"[8, 50, 10, True]"
1291,308,5269,22926,67082,383,306,false,38758,false,5485,41202,52974,true,17964,24460,21531,675,488114,3,835.43,10.068248510360718,"[8, 50, 10, True]"
3861,596,34341,16741,77622,289,70,true,42177,true,287718,19571,6310,true,32645,62427,52486,679,456879,8,831.05,10.063453435897827,"[8, 50, 10, True]"
16566,10,3346,12443,57020,349,362,true,1423,true,572771,50798,35482,false,12029,17240,29498,501,158650,3,720.74,10.06497073173523,"[8, 50, 10, True]"
4978,348,19001,46641,37179,33,12,false,40923,false,274476,30099,42326,true,26104,28796,6864,446,413753,3,754.59,10.064895629882812,"[8, 50, 10, True]"
19106,391,56568,18953,73043,84,290,true,21778,true,381024,36587,94807,true,44626,7409,40156,922,35548,7,1343.12,20.0979106426239,"[8, 50, 20, True]"
1291,308,5269,22926,67082,383,306,false,38758,false,5485,41202,52974,true,17964,24460,21531,675,488114,3,1284.15,20.091279983520508,"[8, 50, 20, True]"
13936,448,46028,8444,61947,192,253,false,45933,false,152571,7654,79298,true,57689,49881,60336,953,79529,5,1125.68,20.095256328582764,"[8, 50, 20, True]"
14408,486,41039,11000,5104,97,214,true,47124,true,589264,22251,27291,true,41627,2888,62383,962,299165,6,1355.9,20.097183227539062,"[8, 50, 20, True]"
3861,596,34341,16741,77622,289,70,true,42177,true,287718,19571,6310,true,32645,62427,52486,679,456879,8,1154.96,20.08707857131958,"[8, 50, 20, True]"
19163,940,43317,30826,93191,68,339,true,35012,true,518073,2751,73988,true,5416,37383,62449,433,291140,5,1367.94,20.085402250289917,"[8, 50, 20, True]"
6221,259,2460,29748,65117,138,364,false,18160,false,327189,49714,76272,true,58915,64616,11186,54,316962,6,1259.13,20.095277547836304,"[8, 50, 20, True]"
19870,300,35891,24301,74667,249,380,false,48618,false,57148,7033,49631,false,10225,25842,57292,22,113157,4,1244.61,20.091020107269287,"[8, 50, 20, True]"
19163,940,43317,30826,93191,68,339,true,35012,true,518073,2751,73988,true,5416,37383,62449,433,291140,5,1864.39,40.12786340713501,"[8, 50, 40, True]"
14408,486,41039,11000,5104,97,214,true,47124,true,589264,22251,27291,true,41627,2888,62383,962,299165,6,1798.82,40.122204303741455,"[8, 50, 40, True]"
19106,391,56568,18953,73043,84,290,true,21778,true,381024,36587,94807,true,44626,7409,40156,922,35548,7,1942.7,40.13193678855896,"[8, 50, 40, True]"
1291,308,5269,22926,67082,383,306,false,38758,false,5485,41202,52974,true,17964,24460,21531,675,488114,3,1710.85,40.12600064277649,"[8, 50, 40, True]"
