TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
324,Off,51,216,On,On,Double,1799281378,2952,994,1946,35616,681,944858,95295,821095482,179,1000,1000,300,367.16,20.20903468132019,"[8, 50, 20, True]"
339,On,18,8533,On,On,On,778693870,8328,5071,5622,40947,607,658347,8601,1072031961,906,500,unlimited,200,2623.03,40.114776372909546,"[8, 50, 40, True]"
551,On,22,2219,On,On,Off,332821398,8918,1223,3556,14129,916,20021,83423,948938319,296,unlimited,100,500,2591.45,40.11834454536438,"[8, 50, 40, True]"
60,On,38,5569,On,On,Off,493856327,3408,6952,6933,49160,523,218766,79473,320153293,798,500,300,1000,2626.94,40.10887861251831,"[8, 50, 40, True]"
139,On,55,6707,On,Off,Double,64749070,6241,3529,6596,59650,417,447318,40575,681762292,990,200,200,200,2709.54,40.12284016609192,"[8, 50, 40, True]"
139,On,55,6707,On,Off,Double,64749070,6241,3529,6596,59650,417,447318,40575,681762292,990,200,200,200,2648.86,90.11144828796387,"[8, 50, 90, True]"
60,On,38,5569,On,On,Off,493856327,3408,6952,6933,49160,523,218766,79473,320153293,798,500,300,1000,2684.79,90.11332154273987,"[8, 50, 90, True]"
60,On,38,5569,On,On,Off,493856327,3408,6952,6933,49160,523,218766,79473,320153293,798,500,300,1000,2728.67,361.22101950645447,"[8, 50, 180, True]"
428,On,58,2929,Off,On,On,421538428,82,7347,7350,41441,428,147139,18546,999438318,737,unlimited,100,default,912.52,20.064055919647217,"[8, 50, 20, True]"
141,On,52,599,On,Off,Off,1312136999,5418,2661,5452,27266,520,767940,22942,113678401,652,200,200,1000,2599.22,20.091161489486694,"[8, 50, 20, True]"
65,On,36,4148,Off,On,On,1960462937,3723,5269,1035,38789,113,487462,31207,393401942,507,300,none,unlimited,880.56,20.04780888557434,"[8, 50, 20, True]"
546,Off,2,3163,Off,On,Double,1765826394,9713,5819,3962,11165,755,82231,78938,663401264,107,1000,default,none,584.62,20.058791875839233,"[8, 50, 20, True]"
310,Off,13,9308,On,Off,On,1087172316,7694,2319,4444,6566,877,1028299,89564,17518852,841,200,300,300,483.68,20.140782833099365,"[8, 50, 20, True]"
5,On,27,8036,Off,On,Off,57848355,6659,3699,399,53865,613,606901,97932,488683203,54,none,default,200,859.47,20.114107131958008,"[8, 50, 20, True]"
229,Off,46,7756,On,On,Double,1043354328,4901,4494,8016,52123,946,391634,7759,802576795,355,100,300,500,813.36,20.062389373779297,"[8, 50, 20, True]"
292,Off,38,5608,On,Off,On,821654324,2334,43,6518,15807,88,666694,59667,256847948,252,none,1000,100,381.22,20.188068628311157,"[8, 50, 20, True]"
393,Off,12,6895,Off,Off,Off,507341845,8931,1230,1724,62476,332,873052,46112,862793964,565,500,none,300,270.66,20.105223178863525,"[8, 50, 20, True]"
493,On,20,1331,On,Off,Double,1543330331,1903,7969,2564,21489,267,289758,68328,604378192,925,default,500,unlimited,2726.81,20.072782278060913,"[8, 50, 20, True]"
493,On,20,1331,On,Off,Double,1543330331,1903,7969,2564,21489,267,289758,68328,604378192,925,default,500,unlimited,2643.2,40.114091634750366,"[8, 50, 40, True]"
141,On,52,599,On,Off,Off,1312136999,5418,2661,5452,27266,520,767940,22942,113678401,652,200,200,1000,2745.47,40.10378313064575,"[8, 50, 40, True]"
428,On,58,2929,Off,On,On,421538428,82,7347,7350,41441,428,147139,18546,999438318,737,unlimited,100,default,850.37,40.106120586395264,"[8, 50, 40, True]"
65,On,36,4148,Off,On,On,1960462937,3723,5269,1035,38789,113,487462,31207,393401942,507,300,none,unlimited,904.0,40.07462453842163,"[8, 50, 40, True]"
5,On,27,8036,Off,On,Off,57848355,6659,3699,399,53865,613,606901,97932,488683203,54,none,default,200,889.46,40.075172424316406,"[8, 50, 40, True]"
141,On,52,599,On,Off,Off,1312136999,5418,2661,5452,27266,520,767940,22942,113678401,652,200,200,1000,2649.83,90.07767844200134,"[8, 50, 90, True]"
493,On,20,1331,On,Off,Double,1543330331,1903,7969,2564,21489,267,289758,68328,604378192,925,default,500,unlimited,2632.63,90.10543918609619,"[8, 50, 90, True]"
141,On,52,599,On,Off,Off,1312136999,5418,2661,5452,27266,520,767940,22942,113678401,652,200,200,1000,2698.22,180.11850690841675,"[8, 50, 180, True]"
441,On,57,1800,Off,On,Double,195657652,4062,2777,3595,2262,835,56899,96147,392622495,616,200,200,unlimited,852.54,40.08516812324524,"[8, 50, 40, True]"
324,Off,48,801,Off,On,On,1580610391,6636,7272,6547,46667,632,885554,25175,558645428,114,500,300,100,510.23,40.20826554298401,"[8, 50, 40, True]"
581,Off,41,5501,On,Off,On,1210113333,8430,5862,7366,57091,13,992633,58395,1043631277,339,200,unlimited,unlimited,729.79,40.124422788619995,"[8, 50, 40, True]"
53,On,6,8807,On,Off,Off,1861142502,4483,1656,883,34096,366,248575,39209,98345492,968,100,default,1000,2596.68,40.087587118148804,"[8, 50, 40, True]"
406,Off,14,5885,On,On,Off,1232829684,882,570,2179,49245,982,624800,44440,801620762,549,default,300,300,1207.21,40.121379137039185,"[8, 50, 40, True]"
157,Off,21,8416,On,Off,On,486278340,2178,5836,5719,19378,494,384006,84491,725024153,864,unlimited,none,200,848.79,40.171710729599,"[8, 50, 40, True]"
255,On,28,3272,Off,On,Double,739366365,8832,3980,2941,25691,157,502124,10997,175080364,193,1000,1000,none,849.89,40.08300733566284,"[8, 50, 40, True]"
53,On,6,8807,On,Off,Off,1861142502,4483,1656,883,34096,366,248575,39209,98345492,968,100,default,1000,2690.23,90.1149628162384,"[8, 50, 90, True]"
406,Off,14,5885,On,On,Off,1232829684,882,570,2179,49245,982,624800,44440,801620762,549,default,300,300,1366.64,90.11372327804565,"[8, 50, 90, True]"
441,On,57,1800,Off,On,Double,195657652,4062,2777,3595,2262,835,56899,96147,392622495,616,200,200,unlimited,906.46,90.12245464324951,"[8, 50, 90, True]"
53,On,6,8807,On,Off,Off,1861142502,4483,1656,883,34096,366,248575,39209,98345492,968,100,default,1000,2688.0,180.06645703315735,"[8, 50, 180, True]"
132,Off,33,9727,On,On,Off,83908778,9774,6838,6903,9896,919,432346,90294,462297941,226,none,100,300,1179.37,90.12034821510315,"[8, 50, 90, True]"
571,Off,46,2070,Off,Off,Double,2115004359,416,4408,4375,34296,382,836764,64297,69500458,541,500,1000,200,362.24,90.129230260849,"[8, 50, 90, True]"
472,Off,10,315,On,Off,Off,547564332,5495,3258,6363,61522,137,208,49836,357782878,626,200,300,none,1401.52,90.10426664352417,"[8, 50, 90, True]"
326,On,21,5783,Off,Off,On,1601483028,2155,5321,1488,49208,408,363870,19395,1004413144,33,1000,unlimited,unlimited,725.19,90.11369967460632,"[8, 50, 90, True]"
117,On,52,6907,On,On,Double,1131272815,6762,1506,2040,23839,762,1002381,34203,835634482,932,default,none,1000,2653.03,90.11474871635437,"[8, 50, 90, True]"
117,On,52,6907,On,On,Double,1131272815,6762,1506,2040,23839,762,1002381,34203,835634482,932,default,none,1000,2702.35,180.06733202934265,"[8, 50, 180, True]"
472,Off,10,315,On,Off,Off,547564332,5495,3258,6363,61522,137,208,49836,357782878,626,200,300,none,1457.79,180.0881221294403,"[8, 50, 180, True]"
564,Off,26,3821,Off,Off,On,720298416,1547,8110,3789,17631,427,198903,58022,760544865,939,200,unlimited,200,416.3,180.06024074554443,"[8, 50, 180, True]"
281,Off,54,7678,Off,On,Double,59243198,2754,726,2922,13108,907,505196,10314,638184197,713,1000,300,1000,404.51,180.2031548023224,"[8, 50, 180, True]"
8,On,46,8977,Off,Off,Off,2024903683,6629,3159,5733,44555,662,393865,96601,862124491,380,none,200,none,788.81,180.1178421974182,"[8, 50, 180, True]"
366,Off,11,1301,On,Off,Off,1203323394,8496,3821,7204,30895,360,943849,72037,271521946,36,300,unlimited,default,1650.61,180.08844208717346,"[8, 50, 180, True]"
174,On,18,5870,On,On,Double,1582409353,4809,5335,782,63345,134,744764,34953,19360892,553,unlimited,1000,300,2677.99,180.11140537261963,"[8, 50, 180, True]"
453,Off,53,6527,Off,On,Off,116866627,7944,3954,7932,15139,705,67216,7991,1063300207,723,unlimited,none,default,753.46,10.049111366271973,"[8, 50, 10, True]"
343,On,28,3192,On,On,Double,842311746,4668,6839,4790,58362,533,921581,3802,880319730,453,200,default,300,2569.82,10.058866500854492,"[8, 50, 10, True]"
317,Off,46,4637,On,Off,On,1126105250,6193,87,61,29351,2,707753,99781,31424706,167,none,100,300,1271.48,10.03904938697815,"[8, 50, 10, True]"
245,Off,9,5970,On,On,Double,415530356,3875,725,2830,55621,583,293608,58573,140886104,50,100,300,200,595.27,10.05921983718872,"[8, 50, 10, True]"
203,Off,6,4163,Off,On,On,2061837947,9665,4425,6458,5080,937,987934,88030,403292540,228,100,100,100,229.08,10.080907583236694,"[8, 50, 10, True]"
128,Off,4,105,Off,Off,Off,755050550,8285,6305,4232,61667,831,483912,66274,849196127,361,500,1000,200,521.53,10.044799566268921,"[8, 50, 10, True]"
79,On,35,2730,Off,Off,On,1363859841,6753,1228,4040,37829,799,792871,78065,541199127,86,200,unlimited,unlimited,627.06,10.059429168701172,"[8, 50, 10, True]"
180,On,31,2109,On,Off,On,667292082,5008,7192,1325,49686,651,144364,42476,619666736,802,1000,500,default,2609.59,10.056048393249512,"[8, 50, 10, True]"
591,On,17,5134,Off,Off,Off,290280956,6925,2153,3351,22662,153,537636,36387,978571152,626,1000,200,1000,656.22,10.054608345031738,"[8, 50, 10, True]"
533,Off,53,8400,On,On,Double,1618520504,927,5995,7154,20774,985,435849,31034,370070663,438,default,300,500,1014.59,10.054196119308472,"[8, 50, 10, True]"
392,Off,24,7333,On,Off,On,1313123532,486,2799,2035,41886,384,333565,73434,75370286,971,none,1000,100,1062.74,10.135353565216064,"[8, 50, 10, True]"
50,On,42,1237,On,On,Double,1007624834,2414,3271,7570,46147,370,875974,84850,271750554,567,unlimited,unlimited,500,2551.61,10.079198122024536,"[8, 50, 10, True]"
294,On,14,8025,On,On,On,1573015034,3677,7846,5150,33708,493,653462,53595,692072709,925,500,default,1000,2563.06,10.040557622909546,"[8, 50, 10, True]"
18,Off,40,1454,Off,Off,Off,1984435370,1271,4723,556,28503,211,233582,13301,745732421,269,300,none,unlimited,391.31,10.081152439117432,"[8, 50, 10, True]"
524,On,57,9708,Off,On,Double,141794745,9144,5127,2327,4443,284,42156,22072,209977133,836,300,200,none,843.27,10.084110736846924,"[8, 50, 10, True]"
419,On,22,8772,Off,Off,Off,1745361468,2985,1609,6099,12421,77,748987,47855,508257664,651,default,500,none,598.77,10.057245969772339,"[8, 50, 10, True]"
180,On,31,2109,On,Off,On,667292082,5008,7192,1325,49686,651,144364,42476,619666736,802,1000,500,default,2675.79,20.06431555747986,"[8, 50, 20, True]"
343,On,28,3192,On,On,Double,842311746,4668,6839,4790,58362,533,921581,3802,880319730,453,200,default,300,2634.07,20.074212312698364,"[8, 50, 20, True]"
294,On,14,8025,On,On,On,1573015034,3677,7846,5150,33708,493,653462,53595,692072709,925,500,default,1000,2617.72,20.088999271392822,"[8, 50, 20, True]"
50,On,42,1237,On,On,Double,1007624834,2414,3271,7570,46147,370,875974,84850,271750554,567,unlimited,unlimited,500,2733.84,20.077399015426636,"[8, 50, 20, True]"
317,Off,46,4637,On,Off,On,1126105250,6193,87,61,29351,2,707753,99781,31424706,167,none,100,300,1347.35,20.10464310646057,"[8, 50, 20, True]"
392,Off,24,7333,On,Off,On,1313123532,486,2799,2035,41886,384,333565,73434,75370286,971,none,1000,100,344.03,20.166400909423828,"[8, 50, 20, True]"
533,Off,53,8400,On,On,Double,1618520504,927,5995,7154,20774,985,435849,31034,370070663,438,default,300,500,277.54,20.073623657226562,"[8, 50, 20, True]"
524,On,57,9708,Off,On,Double,141794745,9144,5127,2327,4443,284,42156,22072,209977133,836,300,200,none,916.29,20.080917596817017,"[8, 50, 20, True]"
50,On,42,1237,On,On,Double,1007624834,2414,3271,7570,46147,370,875974,84850,271750554,567,unlimited,unlimited,500,2681.19,40.114826917648315,"[8, 50, 40, True]"
180,On,31,2109,On,Off,On,667292082,5008,7192,1325,49686,651,144364,42476,619666736,802,1000,500,default,2645.3,122.278076171875,"[8, 50, 40, True]"
343,On,28,3192,On,On,Double,842311746,4668,6839,4790,58362,533,921581,3802,880319730,453,200,default,300,2601.24,40.09237456321716,"[8, 50, 40, True]"
294,On,14,8025,On,On,On,1573015034,3677,7846,5150,33708,493,653462,53595,692072709,925,500,default,1000,2642.51,40.110697984695435,"[8, 50, 40, True]"
50,On,42,1237,On,On,Double,1007624834,2414,3271,7570,46147,370,875974,84850,271750554,567,unlimited,unlimited,500,2674.66,90.08278703689575,"[8, 50, 90, True]"
180,On,31,2109,On,Off,On,667292082,5008,7192,1325,49686,651,144364,42476,619666736,802,1000,500,default,2669.56,90.1006441116333,"[8, 50, 90, True]"
50,On,42,1237,On,On,Double,1007624834,2414,3271,7570,46147,370,875974,84850,271750554,567,unlimited,unlimited,500,2671.6,180.11153769493103,"[8, 50, 180, True]"
22,On,22,7778,Off,On,On,2095426191,7508,6457,6697,8838,586,454106,27653,222828942,42,default,1000,default,873.63,20.043912410736084,"[8, 50, 20, True]"
301,On,59,4068,On,Off,Off,56671761,9021,605,5964,30502,667,63938,62882,581475070,373,500,default,200,2721.26,20.085038900375366,"[8, 50, 20, True]"
131,Off,36,3245,On,Off,Off,1216676141,3245,2263,365,45480,44,368695,97349,998083171,838,default,100,unlimited,1605.9,20.093815565109253,"[8, 50, 20, True]"
212,On,49,5091,Off,On,On,933754512,4720,4450,3963,58757,418,896675,44647,351564008,527,500,unlimited,300,978.14,20.08239722251892,"[8, 50, 20, True]"
515,Off,48,2281,On,On,Off,1431074437,57,2613,3276,14456,937,148566,71182,914429669,203,1000,200,500,1148.85,20.108036279678345,"[8, 50, 20, True]"
119,Off,7,1422,On,On,Double,667676404,5121,5040,2313,37539,899,730576,83862,700533335,691,200,unlimited,1000,808.82,20.1660099029541,"[8, 50, 20, True]"
584,Off,15,9586,Off,On,On,1701391400,6359,7933,5332,48883,721,269484,54436,149276807,268,100,100,none,256.91,20.172535181045532,"[8, 50, 20, True]"
255,On,26,6188,On,Off,Double,1901117949,2809,3678,4837,6255,279,1026794,18496,479371067,974,100,500,100,2717.49,20.10735535621643,"[8, 50, 20, True]"
467,Off,42,8733,Off,Off,Double,246654931,8173,7161,7925,21178,348,591770,5453,106578228,738,200,300,500,445.02,20.087756872177124,"[8, 50, 20, True]"
384,On,3,434,Off,Off,Off,542010699,1449,1494,1443,60200,175,814985,37379,757707690,434,unlimited,200,none,633.18,20.054062604904175,"[8, 50, 20, True]"
301,On,59,4068,On,Off,Off,56671761,9021,605,5964,30502,667,63938,62882,581475070,373,500,default,200,2596.94,40.120827436447144,"[8, 50, 40, True]"
255,On,26,6188,On,Off,Double,1901117949,2809,3678,4837,6255,279,1026794,18496,479371067,974,100,500,100,2627.06,40.09733486175537,"[8, 50, 40, True]"
131,Off,36,3245,On,Off,Off,1216676141,3245,2263,365,45480,44,368695,97349,998083171,838,default,100,unlimited,1145.55,40.0925977230072,"[8, 50, 40, True]"
515,Off,48,2281,On,On,Off,1431074437,57,2613,3276,14456,937,148566,71182,914429669,203,1000,200,500,1188.64,40.03959918022156,"[8, 50, 40, True]"
212,On,49,5091,Off,On,On,933754512,4720,4450,3963,58757,418,896675,44647,351564008,527,500,unlimited,300,857.6,40.04332232475281,"[8, 50, 40, True]"
255,On,26,6188,On,Off,Double,1901117949,2809,3678,4837,6255,279,1026794,18496,479371067,974,100,500,100,2632.09,90.11571764945984,"[8, 50, 90, True]"
301,On,59,4068,On,Off,Off,56671761,9021,605,5964,30502,667,63938,62882,581475070,373,500,default,200,2610.84,90.11888360977173,"[8, 50, 90, True]"
255,On,26,6188,On,Off,Double,1901117949,2809,3678,4837,6255,279,1026794,18496,479371067,974,100,500,100,2700.27,180.11294507980347,"[8, 50, 180, True]"
595,Off,10,1141,Off,On,Double,353728113,8868,8142,2469,41817,898,122932,77236,223723165,618,100,500,unlimited,457.47,40.16212582588196,"[8, 50, 40, True]"
192,Off,18,6765,Off,Off,On,1532577888,3562,991,388,2204,499,979695,43778,386550856,520,1000,1000,100,323.69,40.13191318511963,"[8, 50, 40, True]"
419,On,51,7387,Off,On,On,209530962,553,1762,4278,11056,253,603395,61279,855957308,865,200,none,200,907.06,40.0913188457489,"[8, 50, 40, True]"
461,On,40,4425,On,On,On,1162977274,8357,6802,5108,27368,721,595485,14662,560656185,124,none,default,unlimited,2576.5,40.098170042037964,"[8, 50, 40, True]"
30,Off,6,2210,On,Off,Off,2059519783,7053,5275,2069,29956,113,284244,90915,88512821,364,default,100,500,1342.04,40.12309694290161,"[8, 50, 40, True]"
171,Off,55,2994,On,Off,Off,1550594606,1668,3288,8022,56663,397,814921,41684,710117773,239,200,unlimited,1000,1649.7,40.10776662826538,"[8, 50, 40, True]"
289,On,32,9250,Off,Off,Double,894272820,5505,4255,6739,50960,685,346551,5328,929718810,976,300,200,200,780.09,40.120219469070435,"[8, 50, 40, True]"
461,On,40,4425,On,On,On,1162977274,8357,6802,5108,27368,721,595485,14662,560656185,124,none,default,unlimited,2713.24,272.32891368865967,"[8, 50, 90, True]"
171,Off,55,2994,On,Off,Off,1550594606,1668,3288,8022,56663,397,814921,41684,710117773,239,200,unlimited,1000,1563.05,90.04096174240112,"[8, 50, 90, True]"
30,Off,6,2210,On,Off,Off,2059519783,7053,5275,2069,29956,113,284244,90915,88512821,364,default,100,500,1638.43,90.06916570663452,"[8, 50, 90, True]"
461,On,40,4425,On,On,On,1162977274,8357,6802,5108,27368,721,595485,14662,560656185,124,none,default,unlimited,2690.02,180.10970854759216,"[8, 50, 180, True]"
300,On,8,3023,Off,Off,Off,1797392612,6490,2721,6860,11818,171,378591,37923,100109642,934,unlimited,1000,100,704.35,90.10622215270996,"[8, 50, 90, True]"
588,Off,49,1569,On,Off,Off,160687125,8953,6853,3068,21731,499,21129,1475,861551423,394,300,100,default,1222.0,90.12202095985413,"[8, 50, 90, True]"
438,Off,32,8253,On,On,Double,1495882502,3382,5248,5574,48358,341,807311,60917,272686963,197,200,300,1000,503.17,90.18770432472229,"[8, 50, 90, True]"
40,Off,37,5081,Off,On,Double,584802633,267,1052,4736,26930,636,906341,57858,623832069,555,500,unlimited,500,359.32,90.15547513961792,"[8, 50, 90, True]"
224,On,13,7396,Off,Off,On,1276354409,5279,4659,1248,58355,999,606307,97182,741273130,685,none,default,none,688.18,90.11769008636475,"[8, 50, 90, True]"
588,Off,49,1569,On,Off,Off,160687125,8953,6853,3068,21731,499,21129,1475,861551423,394,300,100,default,1061.39,180.07777738571167,"[8, 50, 180, True]"
300,On,8,3023,Off,Off,Off,1797392612,6490,2721,6860,11818,171,378591,37923,100109642,934,unlimited,1000,100,699.5,180.11678504943848,"[8, 50, 180, True]"
239,On,32,2842,Off,Off,On,428677559,9344,661,5510,9133,757,456303,56818,787728045,411,100,none,1000,642.89,180.09619855880737,"[8, 50, 180, True]"
423,On,45,5603,On,On,Off,1304917881,7457,5863,1654,35638,207,36128,31462,875681417,819,unlimited,500,default,2700.58,180.1222710609436,"[8, 50, 180, True]"
329,Off,17,7442,Off,On,Off,558140522,4040,4417,1403,61170,484,656366,95057,128818119,822,200,default,500,602.86,180.16354537010193,"[8, 50, 180, True]"
584,Off,50,1867,On,Off,Double,2107860349,2533,7717,4051,25674,884,876147,10474,349817247,239,1000,200,none,456.36,180.0997350215912,"[8, 50, 180, True]"
10,On,7,9285,On,Off,Double,1100955903,587,2018,7158,40279,175,370421,72127,543693168,104,default,100,200,2614.89,180.0989408493042,"[8, 50, 180, True]"
493,Off,4,6526,On,On,On,1674902574,554,3065,3476,49859,921,263711,6469,904185308,741,default,none,100,1332.31,10.113178491592407,"[8, 50, 10, True]"
65,On,30,2557,On,Off,Off,407555828,3654,7337,298,22111,768,808122,18112,493593080,581,default,default,100,2491.84,10.035326719284058,"[8, 50, 10, True]"
83,On,60,3678,On,Off,On,1084915483,9111,858,1212,12385,320,46774,68869,981971037,932,100,200,200,2741.14,10.070767641067505,"[8, 50, 10, True]"
298,On,9,4938,Off,On,Double,1956973777,4944,3534,631,58422,390,516331,31331,417301802,679,500,100,unlimited,932.77,10.050914287567139,"[8, 50, 10, True]"
445,Off,55,732,Off,Off,On,363431280,1309,4511,2031,63694,479,930844,76380,589578356,331,unlimited,none,200,446.46,10.052918195724487,"[8, 50, 10, True]"
205,On,17,9744,Off,On,Double,1385439601,1886,5474,2742,27349,719,348690,64125,824304870,170,1000,unlimited,none,840.13,10.120017290115356,"[8, 50, 10, True]"
399,Off,14,4201,Off,Off,Off,1804640619,6186,5822,4548,41040,100,224476,40288,735651661,57,200,500,1000,651.71,10.068254470825195,"[8, 50, 10, True]"
142,On,51,5498,Off,Off,Double,821593000,2759,7858,4069,30415,629,714392,93416,340657159,292,1000,unlimited,500,634.63,10.070018529891968,"[8, 50, 10, True]"
477,Off,42,1866,Off,Off,Off,545777527,8661,6981,7437,19679,44,736453,62014,166135932,77,none,1000,unlimited,489.82,10.06627082824707,"[8, 50, 10, True]"
585,Off,4,17,Off,Off,Off,1506313501,700,4657,6963,36353,156,177849,24246,631996228,514,unlimited,300,none,592.66,10.046593189239502,"[8, 50, 10, True]"
347,Off,38,6101,Off,On,On,945998552,9630,3818,7850,8881,269,641701,83655,779304825,245,500,default,default,687.9,10.056986570358276,"[8, 50, 10, True]"
161,On,22,7190,On,Off,Double,38657016,6847,1746,5364,53986,543,120161,95680,1658234,967,200,500,300,2534.99,10.052821636199951,"[8, 50, 10, True]"
35,Off,45,8023,On,On,Off,172071058,7194,1167,2357,4234,597,570166,457,116497567,880,300,100,1000,1298.3,10.120659589767456,"[8, 50, 10, True]"
301,On,34,8354,On,On,Double,2055875505,5142,6604,6537,46430,985,1040279,45062,332418334,498,none,300,default,2623.44,10.058002710342407,"[8, 50, 10, True]"
534,Off,49,9202,On,On,Off,1317327144,7649,258,5056,16480,245,404150,51874,221877241,809,100,200,500,1336.54,10.05441689491272,"[8, 50, 10, True]"
243,On,24,2399,On,On,Double,684602843,4280,2385,6113,42182,846,912442,27216,1008614094,417,300,1000,300,2548.57,10.039717435836792,"[8, 50, 10, True]"
83,On,60,3678,On,Off,On,1084915483,9111,858,1212,12385,320,46774,68869,981971037,932,100,200,200,2742.86,20.07524871826172,"[8, 50, 20, True]"
301,On,34,8354,On,On,Double,2055875505,5142,6604,6537,46430,985,1040279,45062,332418334,498,none,300,default,2631.93,20.07259464263916,"[8, 50, 20, True]"
243,On,24,2399,On,On,Double,684602843,4280,2385,6113,42182,846,912442,27216,1008614094,417,300,1000,300,2494.05,20.051658630371094,"[8, 50, 20, True]"
161,On,22,7190,On,Off,Double,38657016,6847,1746,5364,53986,543,120161,95680,1658234,967,200,500,300,2675.71,20.077836513519287,"[8, 50, 20, True]"
65,On,30,2557,On,Off,Off,407555828,3654,7337,298,22111,768,808122,18112,493593080,581,default,default,100,2720.92,20.07538151741028,"[8, 50, 20, True]"
534,Off,49,9202,On,On,Off,1317327144,7649,258,5056,16480,245,404150,51874,221877241,809,100,200,500,1529.2,20.095410108566284,"[8, 50, 20, True]"
493,Off,4,6526,On,On,On,1674902574,554,3065,3476,49859,921,263711,6469,904185308,741,default,none,100,1318.59,20.135089874267578,"[8, 50, 20, True]"
35,Off,45,8023,On,On,Off,172071058,7194,1167,2357,4234,597,570166,457,116497567,880,300,100,1000,372.2,20.05099844932556,"[8, 50, 20, True]"
83,On,60,3678,On,Off,On,1084915483,9111,858,1212,12385,320,46774,68869,981971037,932,100,200,200,2735.55,40.11709761619568,"[8, 50, 40, True]"
65,On,30,2557,On,Off,Off,407555828,3654,7337,298,22111,768,808122,18112,493593080,581,default,default,100,2650.7,40.11940336227417,"[8, 50, 40, True]"
161,On,22,7190,On,Off,Double,38657016,6847,1746,5364,53986,543,120161,95680,1658234,967,200,500,300,2594.53,40.11365222930908,"[8, 50, 40, True]"
301,On,34,8354,On,On,Double,2055875505,5142,6604,6537,46430,985,1040279,45062,332418334,498,none,300,default,2636.52,40.10321521759033,"[8, 50, 40, True]"
83,On,60,3678,On,Off,On,1084915483,9111,858,1212,12385,320,46774,68869,981971037,932,100,200,200,2721.86,181.21573662757874,"[8, 50, 90, True]"
65,On,30,2557,On,Off,Off,407555828,3654,7337,298,22111,768,808122,18112,493593080,581,default,default,100,2906.48,181.18387818336487,"[8, 50, 90, True]"
65,On,30,2557,On,Off,Off,407555828,3654,7337,298,22111,768,808122,18112,493593080,581,default,default,100,2710.93,361.2280282974243,"[8, 50, 180, True]"
33,Off,42,1069,Off,Off,Double,1968391973,5778,3043,5572,64324,299,28897,44660,115571108,640,500,none,none,616.22,20.07371711730957,"[8, 50, 20, True]"
499,On,45,2422,On,Off,Double,1706259324,4775,4667,600,28225,548,230969,7411,790580616,217,200,300,200,2641.02,20.070201635360718,"[8, 50, 20, True]"
221,Off,31,7760,On,On,Off,1444062579,2147,7714,4375,45730,826,466831,15580,308311726,446,unlimited,500,default,1233.57,20.079646587371826,"[8, 50, 20, True]"
456,Off,14,135,Off,On,On,798262735,678,5651,2437,22519,313,798204,72451,577073617,393,200,200,100,656.79,20.061335802078247,"[8, 50, 20, True]"
393,On,7,9843,On,On,On,16306624,3674,193,3407,35537,724,321011,36758,909787267,781,unlimited,100,1000,2652.68,20.04955291748047,"[8, 50, 20, True]"
316,On,59,8357,Off,On,Double,1077627649,8225,5955,2978,19711,43,911227,67122,695181853,567,300,1000,300,888.99,20.048755645751953,"[8, 50, 20, True]"
89,On,30,4517,Off,Off,Off,988044080,7978,1252,7412,3533,433,659729,54462,103035616,102,100,unlimited,500,610.51,20.09099316596985,"[8, 50, 20, True]"
295,Off,19,3340,On,Off,Off,1875361057,1412,6647,1305,53901,147,180919,89404,451115243,935,none,default,unlimited,1608.0,20.11631751060486,"[8, 50, 20, True]"
591,Off,1,6381,On,Off,On,454693506,6305,4086,6255,13188,672,618474,91995,976814707,67,1000,300,1000,1375.7,20.10788631439209,"[8, 50, 20, True]"
123,On,51,5890,Off,On,Double,351122078,9167,2140,6710,46262,993,962498,28994,360700596,843,default,default,unlimited,944.21,20.049352884292603,"[8, 50, 20, True]"
393,On,7,9843,On,On,On,16306624,3674,193,3407,35537,724,321011,36758,909787267,781,unlimited,100,1000,2690.14,40.11518383026123,"[8, 50, 40, True]"
499,On,45,2422,On,Off,Double,1706259324,4775,4667,600,28225,548,230969,7411,790580616,217,200,300,200,2639.62,40.0963933467865,"[8, 50, 40, True]"
295,Off,19,3340,On,Off,Off,1875361057,1412,6647,1305,53901,147,180919,89404,451115243,935,none,default,unlimited,1480.03,40.11539125442505,"[8, 50, 40, True]"
591,Off,1,6381,On,Off,On,454693506,6305,4086,6255,13188,672,618474,91995,976814707,67,1000,300,1000,821.56,40.206838846206665,"[8, 50, 40, True]"
221,Off,31,7760,On,On,Off,1444062579,2147,7714,4375,45730,826,466831,15580,308311726,446,unlimited,500,default,1551.27,40.05568051338196,"[8, 50, 40, True]"
393,On,7,9843,On,On,On,16306624,3674,193,3407,35537,724,321011,36758,909787267,781,unlimited,100,1000,2669.7,181.16419172286987,"[8, 50, 90, True]"
499,On,45,2422,On,Off,Double,1706259324,4775,4667,600,28225,548,230969,7411,790580616,217,200,300,200,2715.12,90.1112413406372,"[8, 50, 90, True]"
