TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
216,Off,37,8393,On,Off,Double,518747393,5320,2068,3200,62883,504,798947,79681,920629397,338,500,unlimited,default,792.0,20.181772232055664,"[8, 50, 20, True]"
422,On,35,2970,Off,Off,On,247870207,3793,2080,865,47362,257,13190,5395,535587885,702,unlimited,500,default,876.74,20.07727336883545,"[8, 50, 20, True]"
205,On,43,7796,On,On,Double,1641128805,1884,5810,653,14345,664,499983,66321,374329773,706,100,300,none,2645.06,40.115352153778076,"[8, 50, 40, True]"
294,On,8,4308,On,On,Double,2068275087,8694,3494,7910,62748,890,630127,55780,79927355,190,200,200,none,2700.29,40.111093521118164,"[8, 50, 40, True]"
484,On,3,854,On,On,On,1459676779,8533,1626,1418,26972,337,636268,77794,228089477,266,none,200,1000,2643.3,40.11385369300842,"[8, 50, 40, True]"
63,Off,49,5639,On,On,Off,1408925743,1501,749,4619,36596,459,744461,37746,61477075,441,500,1000,unlimited,1670.83,40.12230849266052,"[8, 50, 40, True]"
294,On,8,4308,On,On,Double,2068275087,8694,3494,7910,62748,890,630127,55780,79927355,190,200,200,none,2643.42,90.11894679069519,"[8, 50, 90, True]"
205,On,43,7796,On,On,Double,1641128805,1884,5810,653,14345,664,499983,66321,374329773,706,100,300,none,2638.59,90.11850762367249,"[8, 50, 90, True]"
294,On,8,4308,On,On,Double,2068275087,8694,3494,7910,62748,890,630127,55780,79927355,190,200,200,none,2738.47,180.1326973438263,"[8, 50, 180, True]"
339,Off,19,2179,On,On,Double,30433316,5963,7030,6608,27333,875,1028268,49474,782455183,817,1000,500,200,837.16,20.1030113697052,"[8, 50, 20, True]"
322,On,45,7496,On,On,On,332855105,274,826,4064,8505,372,620686,93533,685399724,142,200,500,200,2582.57,20.116503715515137,"[8, 50, 20, True]"
479,On,7,3044,Off,On,Off,2143452785,1943,3306,5177,34646,580,830045,72564,1052221042,303,300,unlimited,none,834.21,20.135583639144897,"[8, 50, 20, True]"
287,Off,37,7156,On,On,Double,2024754891,7498,1225,4936,61178,128,158673,70202,458303222,816,300,300,default,846.3,20.108689069747925,"[8, 50, 20, True]"
432,Off,47,7807,Off,On,Double,60799428,8514,1902,6898,10178,361,438028,2731,427007070,415,200,200,500,232.76,20.066433906555176,"[8, 50, 20, True]"
142,Off,28,3740,Off,On,Double,485868448,1797,1425,6571,63075,318,91552,39317,584945654,171,none,default,200,288.45,20.085771560668945,"[8, 50, 20, True]"
212,Off,37,275,On,Off,Off,247925844,3130,7195,2330,32134,698,975683,12182,84794189,103,100,default,1000,1270.4,20.06372857093811,"[8, 50, 20, True]"
264,Off,33,5453,On,On,On,1211636352,4503,5783,1481,52465,654,950124,14734,413985925,423,200,default,unlimited,1310.87,20.051907300949097,"[8, 50, 20, True]"
54,Off,50,1307,Off,Off,Off,1340723992,4459,7104,7441,29424,704,833342,94502,128291001,269,default,none,500,377.63,20.06901502609253,"[8, 50, 20, True]"
471,Off,4,5983,Off,On,Double,2015503516,3525,7600,271,51849,959,287336,63288,605720519,449,200,none,1000,346.09,20.11585783958435,"[8, 50, 20, True]"
322,On,45,7496,On,On,On,332855105,274,826,4064,8505,372,620686,93533,685399724,142,200,500,200,2664.43,40.11687088012695,"[8, 50, 40, True]"
264,Off,33,5453,On,On,On,1211636352,4503,5783,1481,52465,654,950124,14734,413985925,423,200,default,unlimited,862.73,40.09555721282959,"[8, 50, 40, True]"
212,Off,37,275,On,Off,Off,247925844,3130,7195,2330,32134,698,975683,12182,84794189,103,100,default,1000,1019.31,40.13510036468506,"[8, 50, 40, True]"
287,Off,37,7156,On,On,Double,2024754891,7498,1225,4936,61178,128,158673,70202,458303222,816,300,300,default,527.65,40.15162944793701,"[8, 50, 40, True]"
339,Off,19,2179,On,On,Double,30433316,5963,7030,6608,27333,875,1028268,49474,782455183,817,1000,500,200,568.14,40.170244216918945,"[8, 50, 40, True]"
322,On,45,7496,On,On,On,332855105,274,826,4064,8505,372,620686,93533,685399724,142,200,500,200,2608.11,90.12921524047852,"[8, 50, 90, True]"
212,Off,37,275,On,Off,Off,247925844,3130,7195,2330,32134,698,975683,12182,84794189,103,100,default,1000,1487.58,90.13215255737305,"[8, 50, 90, True]"
322,On,45,7496,On,On,On,332855105,274,826,4064,8505,372,620686,93533,685399724,142,200,500,200,2722.0,180.1105818748474,"[8, 50, 180, True]"
581,Off,26,5839,On,Off,On,1887110937,1521,912,2781,59834,151,951675,99699,956696075,442,unlimited,default,100,858.96,40.07363152503967,"[8, 50, 40, True]"
399,Off,54,9713,On,On,On,700348629,6915,3962,6684,34692,660,931843,44897,596247725,819,1000,default,200,725.05,40.12081217765808,"[8, 50, 40, True]"
262,Off,55,6630,On,Off,On,149442232,3100,6741,1644,42107,64,921670,85470,305558167,500,default,unlimited,300,397.41,40.131917238235474,"[8, 50, 40, True]"
545,On,17,6514,Off,Off,Double,1618120049,8915,1948,1151,15184,605,333863,73435,594764741,846,300,unlimited,100,709.79,40.12222409248352,"[8, 50, 40, True]"
110,Off,5,4085,On,On,On,159041003,1445,272,5183,27183,493,993043,35195,692307268,965,default,300,200,849.42,40.19804239273071,"[8, 50, 40, True]"
50,Off,37,8339,Off,On,Double,1766279056,6451,4044,3580,38508,342,914556,68265,160312370,93,unlimited,default,unlimited,416.84,40.05497980117798,"[8, 50, 40, True]"
254,On,16,9221,Off,Off,Off,402767756,3148,6751,6228,24161,551,168125,15855,554657685,822,500,default,none,844.01,40.12667751312256,"[8, 50, 40, True]"
581,Off,26,5839,On,Off,On,1887110937,1521,912,2781,59834,151,951675,99699,956696075,442,unlimited,default,100,821.05,90.21610832214355,"[8, 50, 90, True]"
110,Off,5,4085,On,On,On,159041003,1445,272,5183,27183,493,993043,35195,692307268,965,default,300,200,542.29,90.10632300376892,"[8, 50, 90, True]"
254,On,16,9221,Off,Off,Off,402767756,3148,6751,6228,24161,551,168125,15855,554657685,822,500,default,none,845.98,90.11627340316772,"[8, 50, 90, True]"
254,On,16,9221,Off,Off,Off,402767756,3148,6751,6228,24161,551,168125,15855,554657685,822,500,default,none,900.62,361.2372124195099,"[8, 50, 180, True]"
457,Off,11,9527,On,On,Double,1341740293,1188,6610,7673,4744,33,496752,51425,307455915,160,200,default,none,521.65,90.22084355354309,"[8, 50, 90, True]"
68,Off,14,5949,On,On,Double,26902649,8923,5933,1256,52444,512,896118,75879,17379225,727,200,200,default,385.17,90.14375352859497,"[8, 50, 90, True]"
547,On,18,4857,On,Off,Double,445846145,4661,534,3765,5211,402,259765,50546,400588262,126,100,unlimited,500,2649.81,90.09935712814331,"[8, 50, 90, True]"
448,On,41,1228,On,Off,Double,865663644,2987,3258,3281,46572,633,423560,95009,157392804,522,100,200,100,2664.03,90.10691142082214,"[8, 50, 90, True]"
205,On,42,3475,On,On,On,1178874313,6823,7944,5313,9384,736,265045,82434,276879100,23,200,default,1000,2730.27,90.0966432094574,"[8, 50, 90, True]"
205,On,42,3475,On,On,On,1178874313,6823,7944,5313,9384,736,265045,82434,276879100,23,200,default,1000,2680.64,180.13378930091858,"[8, 50, 180, True]"
448,On,41,1228,On,Off,Double,865663644,2987,3258,3281,46572,633,423560,95009,157392804,522,100,200,100,2743.17,180.12590980529785,"[8, 50, 180, True]"
2,Off,23,7271,On,On,Double,367388533,9255,7524,2172,22519,395,21596,97877,262302984,136,500,none,100,450.98,180.16042852401733,"[8, 50, 180, True]"
11,Off,55,5194,On,Off,Off,1462260464,3496,1503,5425,9442,793,923539,25476,606615473,502,200,300,unlimited,1164.87,180.05699181556702,"[8, 50, 180, True]"
179,On,8,1383,On,On,Double,550128300,9205,215,3299,37627,951,696073,4170,530097812,128,none,1000,unlimited,2785.33,361.26198554039,"[8, 50, 180, True]"
73,On,53,3709,Off,On,On,238751908,8645,5465,4024,41053,573,426724,12926,692573894,511,100,500,300,1082.47,361.2609577178955,"[8, 50, 180, True]"
62,Off,1,7525,On,Off,Off,1624452202,4864,4047,2489,64014,251,248501,38274,85416808,670,300,100,none,1211.8,180.13353943824768,"[8, 50, 180, True]"
76,On,50,7860,On,On,On,1804874034,6095,1589,2133,65344,329,564340,14777,687867312,123,default,none,none,2662.86,10.057242393493652,"[8, 50, 10, True]"
467,On,45,6214,Off,On,Double,1745868477,2412,6206,2383,64510,169,470222,49850,1039250998,853,100,100,500,823.48,10.133845567703247,"[8, 50, 10, True]"
589,On,21,3347,On,Off,Off,573281371,9220,5272,7507,4802,546,458355,58371,431760508,66,1000,500,100,2586.08,10.058249711990356,"[8, 50, 10, True]"
144,Off,19,3164,On,On,On,2007207621,1036,1420,220,33777,626,99035,76850,602388607,44,default,none,300,1307.7,10.049846887588501,"[8, 50, 10, True]"
357,Off,56,6101,On,Off,Off,2139297026,2463,4094,609,32502,711,74703,90584,479548659,20,500,100,100,1238.48,10.07946252822876,"[8, 50, 10, True]"
169,Off,6,2097,Off,Off,Off,72797518,1903,7847,5303,25486,659,1006938,29354,53451978,485,200,500,none,446.45,10.06181812286377,"[8, 50, 10, True]"
303,Off,45,6132,On,On,On,1910693353,4578,4361,7745,8187,420,13995,70281,907952766,896,default,100,200,1245.68,10.044736862182617,"[8, 50, 10, True]"
542,Off,2,7912,Off,Off,On,615414313,396,5231,2345,9875,369,972530,63447,949649407,752,500,1000,500,215.57,10.198603391647339,"[8, 50, 10, True]"
493,Off,11,8525,On,On,On,1825570448,1525,1703,4689,37397,488,316445,19320,634931860,111,500,500,1000,1267.5,10.056727647781372,"[8, 50, 10, True]"
102,Off,50,4378,Off,On,Double,1960051974,2503,2923,3106,23761,744,542938,58478,199418832,920,1000,500,500,330.26,10.119412899017334,"[8, 50, 10, True]"
425,On,2,7132,On,Off,Double,931972570,6917,1656,5310,33900,115,988288,82493,587747370,235,unlimited,default,unlimited,2659.94,10.10506010055542,"[8, 50, 10, True]"
497,On,11,155,Off,Off,Double,997896194,6099,1067,2865,36744,516,806408,23798,929127845,534,unlimited,none,none,612.37,10.06175422668457,"[8, 50, 10, True]"
53,On,34,5385,Off,Off,Off,1183485044,364,6615,4594,46594,705,850728,51788,672089188,29,default,default,300,629.85,10.065936803817749,"[8, 50, 10, True]"
533,On,44,107,Off,Off,Off,788396369,4662,6949,6269,34006,354,13843,76828,967040125,554,1000,none,none,819.54,10.068338632583618,"[8, 50, 10, True]"
300,On,35,3312,Off,Off,Double,907741791,9217,4650,5039,62161,430,700438,2549,174224340,130,default,1000,200,663.71,10.067980289459229,"[8, 50, 10, True]"
134,Off,51,9689,On,On,Off,1820328525,8964,7861,2600,60261,279,131944,49336,315083691,174,200,300,300,1403.99,10.071688890457153,"[8, 50, 10, True]"
76,On,50,7860,On,On,On,1804874034,6095,1589,2133,65344,329,564340,14777,687867312,123,default,none,none,2680.47,20.11905026435852,"[8, 50, 20, True]"
425,On,2,7132,On,Off,Double,931972570,6917,1656,5310,33900,115,988288,82493,587747370,235,unlimited,default,unlimited,2572.8,20.060040950775146,"[8, 50, 20, True]"
589,On,21,3347,On,Off,Off,573281371,9220,5272,7507,4802,546,458355,58371,431760508,66,1000,500,100,2553.37,20.071332693099976,"[8, 50, 20, True]"
134,Off,51,9689,On,On,Off,1820328525,8964,7861,2600,60261,279,131944,49336,315083691,174,200,300,300,1348.4,20.10427236557007,"[8, 50, 20, True]"
144,Off,19,3164,On,On,On,2007207621,1036,1420,220,33777,626,99035,76850,602388607,44,default,none,300,1288.85,20.08403515815735,"[8, 50, 20, True]"
493,Off,11,8525,On,On,On,1825570448,1525,1703,4689,37397,488,316445,19320,634931860,111,500,500,1000,363.11,20.081345319747925,"[8, 50, 20, True]"
303,Off,45,6132,On,On,On,1910693353,4578,4361,7745,8187,420,13995,70281,907952766,896,default,100,200,427.76,20.167091608047485,"[8, 50, 20, True]"
357,Off,56,6101,On,Off,Off,2139297026,2463,4094,609,32502,711,74703,90584,479548659,20,500,100,100,1563.33,20.090050220489502,"[8, 50, 20, True]"
76,On,50,7860,On,On,On,1804874034,6095,1589,2133,65344,329,564340,14777,687867312,123,default,none,none,2702.23,40.1182017326355,"[8, 50, 40, True]"
425,On,2,7132,On,Off,Double,931972570,6917,1656,5310,33900,115,988288,82493,587747370,235,unlimited,default,unlimited,2648.12,40.11359620094299,"[8, 50, 40, True]"
589,On,21,3347,On,Off,Off,573281371,9220,5272,7507,4802,546,458355,58371,431760508,66,1000,500,100,2591.86,40.114150524139404,"[8, 50, 40, True]"
357,Off,56,6101,On,Off,Off,2139297026,2463,4094,609,32502,711,74703,90584,479548659,20,500,100,100,1343.47,40.1113338470459,"[8, 50, 40, True]"
76,On,50,7860,On,On,On,1804874034,6095,1589,2133,65344,329,564340,14777,687867312,123,default,none,none,2693.79,90.13100409507751,"[8, 50, 90, True]"
425,On,2,7132,On,Off,Double,931972570,6917,1656,5310,33900,115,988288,82493,587747370,235,unlimited,default,unlimited,2724.82,90.10378670692444,"[8, 50, 90, True]"
425,On,2,7132,On,Off,Double,931972570,6917,1656,5310,33900,115,988288,82493,587747370,235,unlimited,default,unlimited,2681.26,180.1174087524414,"[8, 50, 180, True]"
596,Off,58,7402,Off,On,Double,1488399135,6088,2996,2132,45639,444,681420,81459,356324706,358,unlimited,none,500,617.11,20.089733362197876,"[8, 50, 20, True]"
477,On,5,9759,On,Off,On,403472576,2162,7402,4695,52912,470,515093,11102,76850632,806,500,none,default,2801.26,20.09168004989624,"[8, 50, 20, True]"
375,On,34,8180,Off,Off,On,1513019072,3401,7457,426,18856,941,48702,2688,400902411,260,1000,300,default,905.05,20.09806227684021,"[8, 50, 20, True]"
597,Off,18,7928,On,On,On,775195441,9074,4508,1432,42485,907,527443,33268,632092181,596,200,100,500,1324.58,20.11436629295349,"[8, 50, 20, True]"
182,Off,36,4171,On,Off,Off,933399071,7862,6435,1600,47074,852,99938,40647,120325218,728,1000,1000,100,1400.22,20.129963397979736,"[8, 50, 20, True]"
172,Off,8,9711,On,On,Off,1302110044,8652,1407,677,32867,750,481754,58940,346317414,310,none,500,100,1048.37,20.098317861557007,"[8, 50, 20, True]"
405,Off,30,2837,Off,Off,On,1607775257,5730,821,2814,5279,994,853965,78035,217815835,991,unlimited,1000,1000,400.48,20.07831645011902,"[8, 50, 20, True]"
102,On,22,9818,On,Off,Off,1315019648,1044,1860,8153,37331,173,715845,60606,375135845,312,1000,200,200,2642.79,20.06497025489807,"[8, 50, 20, True]"
395,Off,47,1051,On,Off,Off,1269738441,2595,1542,2690,46130,526,408062,8011,705298575,817,200,default,500,1081.2,20.054888010025024,"[8, 50, 20, True]"
417,Off,48,9092,On,On,On,64472941,7433,2041,968,44765,359,227614,65105,974227863,493,unlimited,100,300,1303.76,20.116775512695312,"[8, 50, 20, True]"
477,On,5,9759,On,Off,On,403472576,2162,7402,4695,52912,470,515093,11102,76850632,806,500,none,default,2569.52,40.10503029823303,"[8, 50, 40, True]"
102,On,22,9818,On,Off,Off,1315019648,1044,1860,8153,37331,173,715845,60606,375135845,312,1000,200,200,2648.65,40.1217405796051,"[8, 50, 40, True]"
182,Off,36,4171,On,Off,Off,933399071,7862,6435,1600,47074,852,99938,40647,120325218,728,1000,1000,100,1667.44,40.08154320716858,"[8, 50, 40, True]"
597,Off,18,7928,On,On,On,775195441,9074,4508,1432,42485,907,527443,33268,632092181,596,200,100,500,826.63,40.1747145652771,"[8, 50, 40, True]"
417,Off,48,9092,On,On,On,64472941,7433,2041,968,44765,359,227614,65105,974227863,493,unlimited,100,300,769.65,40.08469319343567,"[8, 50, 40, True]"
102,On,22,9818,On,Off,Off,1315019648,1044,1860,8153,37331,173,715845,60606,375135845,312,1000,200,200,2706.67,90.13245391845703,"[8, 50, 90, True]"
477,On,5,9759,On,Off,On,403472576,2162,7402,4695,52912,470,515093,11102,76850632,806,500,none,default,2701.64,90.12260270118713,"[8, 50, 90, True]"
102,On,22,9818,On,Off,Off,1315019648,1044,1860,8153,37331,173,715845,60606,375135845,312,1000,200,200,2680.89,180.1219403743744,"[8, 50, 180, True]"
49,Off,47,2306,Off,Off,On,1872141877,2598,3914,4746,62155,767,571521,95722,253888912,399,100,default,500,441.51,40.12074875831604,"[8, 50, 40, True]"
430,Off,1,4544,Off,On,Off,1587424950,5780,1013,525,50382,653,480713,65854,650919492,159,none,default,default,500.21,40.10711455345154,"[8, 50, 40, True]"
193,Off,3,6321,Off,Off,On,139707028,2098,3853,663,17225,938,624810,21757,14004517,425,1000,unlimited,200,327.05,40.14461922645569,"[8, 50, 40, True]"
74,Off,52,4472,Off,Off,Double,56482072,479,6447,6995,44907,90,591107,78670,174742619,714,none,default,300,399.21,40.14268922805786,"[8, 50, 40, True]"
10,Off,44,2615,Off,Off,Off,1998080310,3717,4244,695,25092,562,974608,14747,263886173,829,300,1000,default,390.24,40.111812114715576,"[8, 50, 40, True]"
576,On,57,9223,On,On,Double,769261611,6143,3524,412,21427,164,63693,87654,559764288,858,100,1000,500,2591.68,40.12014293670654,"[8, 50, 40, True]"
396,On,28,1448,On,On,Double,1142890970,6938,45,5889,33871,574,878750,49750,134784287,610,unlimited,200,500,607.16,40.13016057014465,"[8, 50, 40, True]"
576,On,57,9223,On,On,Double,769261611,6143,3524,412,21427,164,63693,87654,559764288,858,100,1000,500,2594.35,90.0904324054718,"[8, 50, 90, True]"
396,On,28,1448,On,On,Double,1142890970,6938,45,5889,33871,574,878750,49750,134784287,610,unlimited,200,500,565.59,90.05803513526917,"[8, 50, 90, True]"
430,Off,1,4544,Off,On,Off,1587424950,5780,1013,525,50382,653,480713,65854,650919492,159,none,default,default,482.48,90.15248775482178,"[8, 50, 90, True]"
576,On,57,9223,On,On,Double,769261611,6143,3524,412,21427,164,63693,87654,559764288,858,100,1000,500,2656.88,180.10598921775818,"[8, 50, 180, True]"
248,On,12,3488,On,Off,On,1506333267,3040,6166,4315,54214,658,395027,79075,310118861,230,1000,500,500,2742.39,181.17614030838013,"[8, 50, 90, True]"
511,On,13,1544,Off,On,On,25734447,3409,4753,8165,38213,713,263655,71655,846133489,403,default,200,none,885.59,90.0886538028717,"[8, 50, 90, True]"
458,Off,14,7934,Off,Off,On,1788011216,3438,5353,4139,15371,475,774173,89381,46434701,541,300,none,unlimited,366.41,90.09886693954468,"[8, 50, 90, True]"
591,Off,16,6911,On,On,Double,897373551,753,7567,2497,47722,445,225491,58566,390890876,103,unlimited,500,100,425.68,90.14427423477173,"[8, 50, 90, True]"
136,On,8,3579,Off,Off,Double,1699190851,1541,5826,4469,24398,886,1012178,64650,351825983,1013,none,default,100,629.77,90.12334394454956,"[8, 50, 90, True]"
248,On,12,3488,On,Off,On,1506333267,3040,6166,4315,54214,658,395027,79075,310118861,230,1000,500,500,2650.45,180.12540102005005,"[8, 50, 180, True]"
511,On,13,1544,Off,On,On,25734447,3409,4753,8165,38213,713,263655,71655,846133489,403,default,200,none,1027.34,180.1199176311493,"[8, 50, 180, True]"
130,On,54,7966,On,On,Double,80098803,874,7945,5105,48279,-1,185884,70965,516957449,544,1000,none,500,2724.48,180.09887385368347,"[8, 50, 180, True]"
497,Off,14,6558,Off,Off,On,92196079,3883,704,5689,49146,508,258324,56851,340883615,646,default,200,300,386.49,180.09370636940002,"[8, 50, 180, True]"
188,Off,18,9811,Off,On,Off,1078809963,5435,1540,1912,33199,63,640822,74799,77614102,237,1000,300,200,638.51,180.16583251953125,"[8, 50, 180, True]"
17,On,41,6527,On,Off,Double,1662528835,1839,805,3615,30446,477,86975,13563,688506198,639,200,100,none,2660.01,180.1168713569641,"[8, 50, 180, True]"
27,Off,50,5963,Off,Off,Double,979208820,5486,5754,6707,50152,218,51941,87921,595763588,421,none,default,default,380.89,180.10913252830505,"[8, 50, 180, True]"
496,On,45,3404,On,Off,Double,1986047077,4079,5025,1673,19639,177,688392,58286,247890855,944,200,500,unlimited,2516.02,10.047801733016968,"[8, 50, 10, True]"
134,Off,6,5304,Off,Off,Double,311885162,3859,5028,7763,22657,807,762201,67005,693830262,1024,100,200,200,442.67,10.082230806350708,"[8, 50, 10, True]"
248,Off,8,4066,Off,On,Double,2106880149,311,5712,5239,52243,461,463260,65612,909781829,960,100,none,1000,604.17,10.05150318145752,"[8, 50, 10, True]"
537,Off,14,8389,Off,Off,Off,1464727155,6767,2789,1069,2665,898,735020,53311,204455176,848,500,1000,200,436.12,10.07842493057251,"[8, 50, 10, True]"
175,On,53,9448,On,On,Off,1246072928,3129,7518,2308,19279,267,1012440,35542,454959357,470,1000,500,default,2550.53,10.040484189987183,"[8, 50, 10, True]"
394,On,46,2828,Off,Off,On,2123808504,3716,7836,3044,13603,364,996813,33636,401339998,255,500,100,200,624.61,10.080640077590942,"[8, 50, 10, True]"
236,Off,19,4847,Off,On,Off,1012876882,1862,4842,2191,20336,368,846282,69426,568162094,1011,1000,1000,1000,758.58,10.062876462936401,"[8, 50, 10, True]"
25,Off,27,1918,Off,Off,Double,1743459278,2892,108,4112,13971,233,182917,2649,1064053407,850,200,none,100,509.19,10.062244892120361,"[8, 50, 10, True]"
87,Off,54,9947,On,Off,Double,1158610995,6891,2102,7579,48594,924,289421,82466,881500044,302,200,unlimited,200,687.08,10.16716194152832,"[8, 50, 10, True]"
536,Off,24,2416,On,Off,Double,448782864,1370,4468,3296,9160,300,545483,36991,38328888,5,none,300,unlimited,238.64,10.08633542060852,"[8, 50, 10, True]"
244,On,17,9411,Off,Off,Double,1228068783,2449,6,5791,24876,51,400433,64985,531128921,178,unlimited,default,unlimited,0.0,1.6689300537109375e-06,"[8, 50, 10, True]"
562,On,28,1342,Off,On,Off,1263197527,8907,6749,3702,54162,935,607182,60539,692660736,88,500,1000,1000,0.0,6.198883056640625e-06,"[8, 50, 10, True]"
260,On,20,3185,On,On,Off,1972120454,5084,494,6109,2166,160,782729,31941,999045861,8,200,none,1000,2538.25,10.071004152297974,"[8, 50, 10, True]"
600,On,38,9237,On,Off,Off,1578092904,1308,5747,2183,57657,981,963219,77868,973442252,114,none,default,unlimited,2739.39,21.147799968719482,"[8, 50, 10, True]"
244,On,50,5510,On,Off,Double,1390352624,8095,7911,828,10431,648,146294,82217,677665890,54,500,none,200,2693.29,10.063258409500122,"[8, 50, 10, True]"
50,Off,46,5778,On,Off,Off,1043134781,921,2608,5478,22162,790,249620,76039,35855722,350,none,1000,1000,1286.41,10.045234203338623,"[8, 50, 10, True]"
600,On,38,9237,On,Off,Off,1578092904,1308,5747,2183,57657,981,963219,77868,973442252,114,none,default,unlimited,2664.1,20.09012508392334,"[8, 50, 20, True]"
244,On,50,5510,On,Off,Double,1390352624,8095,7911,828,10431,648,146294,82217,677665890,54,500,none,200,2577.49,20.067065954208374,"[8, 50, 20, True]"
175,On,53,9448,On,On,Off,1246072928,3129,7518,2308,19279,267,1012440,35542,454959357,470,1000,500,default,2616.74,20.06066918373108,"[8, 50, 20, True]"
260,On,20,3185,On,On,Off,1972120454,5084,494,6109,2166,160,782729,31941,999045861,8,200,none,1000,2624.31,20.089848279953003,"[8, 50, 20, True]"
496,On,45,3404,On,Off,Double,1986047077,4079,5025,1673,19639,177,688392,58286,247890855,944,200,500,unlimited,2681.45,20.075297832489014,"[8, 50, 20, True]"
50,Off,46,5778,On,Off,Off,1043134781,921,2608,5478,22162,790,249620,76039,35855722,350,none,1000,1000,1245.26,20.10485816001892,"[8, 50, 20, True]"
236,Off,19,4847,Off,On,Off,1012876882,1862,4842,2191,20336,368,846282,69426,568162094,1011,1000,1000,1000,788.84,20.094807386398315,"[8, 50, 20, True]"
87,Off,54,9947,On,Off,Double,1158610995,6891,2102,7579,48594,924,289421,82466,881500044,302,200,unlimited,200,484.13,20.094169855117798,"[8, 50, 20, True]"
496,On,45,3404,On,Off,Double,1986047077,4079,5025,1673,19639,177,688392,58286,247890855,944,200,500,unlimited,2623.07,40.13202929496765,"[8, 50, 40, True]"
600,On,38,9237,On,Off,Off,1578092904,1308,5747,2183,57657,981,963219,77868,973442252,114,none,default,unlimited,2581.79,40.10668587684631,"[8, 50, 40, True]"
260,On,20,3185,On,On,Off,1972120454,5084,494,6109,2166,160,782729,31941,999045861,8,200,none,1000,2672.13,40.10676431655884,"[8, 50, 40, True]"
175,On,53,9448,On,On,Off,1246072928,3129,7518,2308,19279,267,1012440,35542,454959357,470,1000,500,default,2632.52,40.10194802284241,"[8, 50, 40, True]"
260,On,20,3185,On,On,Off,1972120454,5084,494,6109,2166,160,782729,31941,999045861,8,200,none,1000,2595.0,90.08672070503235,"[8, 50, 90, True]"
175,On,53,9448,On,On,Off,1246072928,3129,7518,2308,19279,267,1012440,35542,454959357,470,1000,500,default,2727.73,90.133455991745,"[8, 50, 90, True]"
175,On,53,9448,On,On,Off,1246072928,3129,7518,2308,19279,267,1012440,35542,454959357,470,1000,500,default,2683.52,180.13231492042542,"[8, 50, 180, True]"
117,On,57,81,Off,On,Off,454664281,8025,92,5620,54454,709,363186,1127,319752464,272,200,unlimited,default,986.49,20.049551486968994,"[8, 50, 20, True]"
407,On,35,2537,On,Off,Off,313049140,1471,4064,1572,24162,719,241746,11247,976591788,641,default,1000,100,2694.11,20.09206247329712,"[8, 50, 20, True]"
194,On,46,8311,On,Off,Double,217845196,1882,5921,4469,17342,490,94396,98381,76232774,238,200,500,unlimited,2526.23,20.05904269218445,"[8, 50, 20, True]"
502,Off,4,7089,On,On,Double,356830235,4840,5648,7214,54228,116,671300,85687,171492103,547,300,1000,1000,850.95,20.153783082962036,"[8, 50, 20, True]"
328,On,5,9568,Off,Off,Double,708048074,1907,6866,7970,38736,360,155863,98581,786697460,37,default,200,none,875.9,20.100146770477295,"[8, 50, 20, True]"
290,Off,22,9184,On,On,Double,1667504284,4575,4262,2428,5607,852,723301,72494,123850777,807,200,1000,100,318.55,20.045137882232666,"[8, 50, 20, True]"
379,Off,24,3697,Off,On,Off,912048251,7576,345,440,38773,74,28476,68602,674852896,14,500,100,300,759.42,20.086100101470947,"[8, 50, 20, True]"
536,On,12,1172,On,Off,Double,1972721316,5732,1136,6326,3003,684,386925,40900,591690975,557,300,100,100,2682.94,20.0846164226532,"[8, 50, 20, True]"
559,On,17,4676,On,Off,On,1233229085,2655,239,885,30231,353,351083,36709,527650156,180,500,500,1000,2619.72,20.06082773208618,"[8, 50, 20, True]"
357,On,38,6273,Off,Off,Off,16143863,6940,2948,7807,48040,485,617412,64158,669912931,269,300,default,unlimited,675.45,20.084858655929565,"[8, 50, 20, True]"
407,On,35,2537,On,Off,Off,313049140,1471,4064,1572,24162,719,241746,11247,976591788,641,default,1000,100,2613.31,40.11005926132202,"[8, 50, 40, True]"
536,On,12,1172,On,Off,Double,1972721316,5732,1136,6326,3003,684,386925,40900,591690975,557,300,100,100,2691.45,40.120094299316406,"[8, 50, 40, True]"
559,On,17,4676,On,Off,On,1233229085,2655,239,885,30231,353,351083,36709,527650156,180,500,500,1000,2628.06,40.10972285270691,"[8, 50, 40, True]"
194,On,46,8311,On,Off,Double,217845196,1882,5921,4469,17342,490,94396,98381,76232774,238,200,500,unlimited,2655.08,40.102659940719604,"[8, 50, 40, True]"
117,On,57,81,Off,On,Off,454664281,8025,92,5620,54454,709,363186,1127,319752464,272,200,unlimited,default,989.32,122.29253959655762,"[8, 50, 40, True]"
536,On,12,1172,On,Off,Double,1972721316,5732,1136,6326,3003,684,386925,40900,591690975,557,300,100,100,2700.06,90.12117671966553,"[8, 50, 90, True]"
194,On,46,8311,On,Off,Double,217845196,1882,5921,4469,17342,490,94396,98381,76232774,238,200,500,unlimited,2684.24,90.12008929252625,"[8, 50, 90, True]"
