TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
528,On,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,200,100,1000,2615.53,40.12266278266907,"[8, 50, 40, True]"
439,On,27,5814,On,On,Double,1082750223,425,6085,3990,43755,907,318362,36633,827596052,858,300,default,1000,2573.8,40.111788511276245,"[8, 50, 40, True]"
439,On,27,5814,On,On,Off,1082750223,425,6085,3990,43755,907,318362,36633,827596052,858,300,default,200,2546.08,40.10934114456177,"[8, 50, 40, True]"
528,On,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,200,100,1000,2622.21,90.09975624084473,"[8, 50, 90, True]"
439,On,27,5814,On,On,Double,1082750223,425,6085,3990,43755,907,318362,36633,827596052,858,300,default,1000,2577.26,90.13060998916626,"[8, 50, 90, True]"
528,On,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,200,100,1000,2679.63,180.1074995994568,"[8, 50, 180, True]"
276,On,38,2743,Off,Off,Double,1977864902,8646,5753,3071,34582,36,23620,43858,893633222,692,200,100,default,754.83,20.08239459991455,"[8, 50, 20, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,none,7574.28,20.11738395690918,"[8, 50, 20, True]"
530,Off,10,8945,On,On,On,317131542,5069,4994,5608,60365,967,686270,27397,651121138,66,default,300,500,373.63,20.16219472885132,"[8, 50, 20, True]"
528,On,2,4530,Off,Off,Double,1207589532,9321,6790,1640,14826,775,774094,61885,946344351,374,200,100,none,562.42,20.14088773727417,"[8, 50, 20, True]"
528,Off,2,4530,On,On,Double,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,375,200,500,1000,917.48,20.229597330093384,"[8, 50, 20, True]"
528,On,2,4530,Off,Off,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,100,unlimited,none,550.6,41.16693711280823,"[8, 50, 20, True]"
528,On,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,200,500,500,2612.57,20.075297594070435,"[8, 50, 20, True]"
528,Off,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,500,1000,1000,1251.81,20.12587261199951,"[8, 50, 20, True]"
528,Off,2,4530,On,Off,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,none,none,1000,685.06,20.10013222694397,"[8, 50, 20, True]"
528,Off,2,4530,Off,On,Off,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,200,100,1000,345.32,20.077184915542603,"[8, 50, 20, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,none,5157.57,40.12883520126343,"[8, 50, 40, True]"
528,On,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,200,500,500,2605.52,81.1627185344696,"[8, 50, 40, True]"
528,Off,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,500,1000,1000,959.48,40.12818121910095,"[8, 50, 40, True]"
528,Off,2,4530,On,On,Double,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,375,200,500,1000,506.25,40.05572557449341,"[8, 50, 40, True]"
276,On,38,2743,Off,Off,Double,1977864902,8646,5753,3071,34582,36,23620,43858,893633222,692,200,100,default,765.85,40.128291606903076,"[8, 50, 40, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,none,4164.79,90.11650562286377,"[8, 50, 90, True]"
528,On,2,4530,On,On,On,1207589531,9321,6790,1640,14826,775,774094,61885,946344351,374,200,500,500,2593.78,90.06756925582886,"[8, 50, 90, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,none,3268.02,180.20924139022827,"[8, 50, 180, True]"
502,On,17,4446,On,On,Off,1154647649,3033,4008,1502,31999,877,51291,566,93640378,120,200,500,100,2609.69,40.0853374004364,"[8, 50, 40, True]"
99,Off,56,5767,Off,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,200,300,none,631.57,40.14342427253723,"[8, 50, 40, True]"
99,Off,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,unlimited,unlimited,500,4500.73,40.09376406669617,"[8, 50, 40, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,none,500,none,1020.56,40.04589891433716,"[8, 50, 40, True]"
99,On,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,300,none,634.5,40.05934023857117,"[8, 50, 40, True]"
99,Off,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,default,4839.97,40.09896159172058,"[8, 50, 40, True]"
99,On,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,unlimited,unlimited,100,436.33,40.06333875656128,"[8, 50, 40, True]"
99,Off,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,default,3895.63,90.13846135139465,"[8, 50, 90, True]"
99,Off,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,unlimited,unlimited,500,2896.12,90.1038339138031,"[8, 50, 90, True]"
502,On,17,4446,On,On,Off,1154647649,3033,4008,1502,31999,877,51291,566,93640378,120,200,500,100,2611.04,90.11607074737549,"[8, 50, 90, True]"
99,Off,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,default,3389.26,180.21766257286072,"[8, 50, 180, True]"
99,Off,56,5767,On,Off,Double,729572246,1535,33,2391,14541,426,833565,90656,339888923,666,1000,200,default,544.1,90.1077823638916,"[8, 50, 90, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,unlimited,2864.23,90.05641341209412,"[8, 50, 90, True]"
99,Off,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,300,603.44,90.19083380699158,"[8, 50, 90, True]"
99,Off,56,5767,Off,On,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,200,1000,462.58,90.14030599594116,"[8, 50, 90, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,500,unlimited,300,4238.52,90.09162855148315,"[8, 50, 90, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,500,unlimited,300,3381.35,180.09703135490417,"[8, 50, 180, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,unlimited,3422.53,180.04438972473145,"[8, 50, 180, True]"
99,On,56,5767,Off,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,unlimited,579.96,180.05941605567932,"[8, 50, 180, True]"
99,Off,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833564,90656,339888923,666,1000,unlimited,1000,3778.05,180.1008324623108,"[8, 50, 180, True]"
99,On,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888922,666,default,200,unlimited,3666.03,180.1773817539215,"[8, 50, 180, True]"
99,On,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,100,3851.3,180.18210315704346,"[8, 50, 180, True]"
99,On,56,5767,Off,Off,On,729572246,1535,33,2391,14542,426,833565,90655,339888923,667,1000,unlimited,unlimited,572.13,180.13836336135864,"[8, 50, 180, True]"
526,Off,3,6675,On,Off,On,960694185,9541,3577,1674,59960,891,914194,345,146475466,263,1000,300,200,593.14,10.152558088302612,"[8, 50, 10, True]"
455,Off,43,7643,On,Off,Off,676234749,7975,6131,3882,34681,605,679710,57891,449732450,507,500,default,unlimited,1289.92,10.119174003601074,"[8, 50, 10, True]"
225,Off,48,608,Off,On,Off,2023306588,1178,4754,8186,6680,491,343078,64188,807971249,26,unlimited,none,100,685.71,10.04986023902893,"[8, 50, 10, True]"
69,Off,21,4764,Off,Off,Double,1128537056,4142,7509,209,32004,855,150587,32656,951625726,528,default,100,default,474.69,10.056820392608643,"[8, 50, 10, True]"
228,On,25,3129,Off,On,On,52533408,3305,925,6698,55252,95,51974,79433,790362346,1013,300,1000,1000,897.25,10.129491567611694,"[8, 50, 10, True]"
306,On,10,9207,On,On,On,1702955851,1384,2510,5616,21022,669,520918,19822,67679010,810,none,500,500,2480.27,10.054453372955322,"[8, 50, 10, True]"
120,On,58,5001,On,Off,Double,428351525,5193,1812,2850,10267,296,984991,49513,551824417,711,200,unlimited,300,2610.48,10.055145740509033,"[8, 50, 10, True]"
425,On,33,2336,Off,On,Off,1528049048,7468,6330,4623,48691,197,536133,99415,281190387,149,100,200,none,809.34,10.046746730804443,"[8, 50, 10, True]"
99,On,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,200,100,7793.63,10.080110788345337,"[8, 50, 10, True]"
99,Off,56,5767,Off,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,100,976.43,10.174031019210815,"[8, 50, 10, True]"
99,Off,56,5767,On,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,100,296.81,10.05827021598816,"[8, 50, 10, True]"
99,Off,56,5767,Off,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,default,290.25,10.079144477844238,"[8, 50, 10, True]"
99,On,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,100,100,359.52,10.056843519210815,"[8, 50, 10, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,none,7619.6,10.08583927154541,"[8, 50, 10, True]"
99,Off,56,5767,On,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,1000,300,1052.55,10.210436344146729,"[8, 50, 10, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833566,90656,339888923,666,300,1000,none,318.58,10.104681015014648,"[8, 50, 10, True]"
99,On,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,200,100,595.56,20.108806371688843,"[8, 50, 20, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,none,7682.7,20.102433443069458,"[8, 50, 20, True]"
120,On,58,5001,On,Off,Double,428351525,5193,1812,2850,10267,296,984991,49513,551824417,711,200,unlimited,300,2457.19,20.06436252593994,"[8, 50, 20, True]"
306,On,10,9207,On,On,On,1702955851,1384,2510,5616,21022,669,520918,19822,67679010,810,none,500,500,2547.27,20.06831645965576,"[8, 50, 20, True]"
455,Off,43,7643,On,Off,Off,676234749,7975,6131,3882,34681,605,679710,57891,449732450,507,500,default,unlimited,1611.81,20.0871844291687,"[8, 50, 20, True]"
99,Off,56,5767,On,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,1000,300,940.3,20.111087799072266,"[8, 50, 20, True]"
99,Off,56,5767,Off,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,100,328.09,20.171459674835205,"[8, 50, 20, True]"
228,On,25,3129,Off,On,On,52533408,3305,925,6698,55252,95,51974,79433,790362346,1013,300,1000,1000,861.2,20.068079233169556,"[8, 50, 20, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,none,4319.85,40.04804825782776,"[8, 50, 40, True]"
306,On,10,9207,On,On,On,1702955851,1384,2510,5616,21022,669,520918,19822,67679010,810,none,500,500,2553.07,40.08700489997864,"[8, 50, 40, True]"
120,On,58,5001,On,Off,Double,428351525,5193,1812,2850,10267,296,984991,49513,551824417,711,200,unlimited,300,2577.56,40.12451434135437,"[8, 50, 40, True]"
455,Off,43,7643,On,Off,Off,676234749,7975,6131,3882,34681,605,679710,57891,449732450,507,500,default,unlimited,1480.65,40.128955602645874,"[8, 50, 40, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,none,3899.26,90.0877583026886,"[8, 50, 90, True]"
120,On,58,5001,On,Off,Double,428351525,5193,1812,2850,10267,296,984991,49513,551824417,711,200,unlimited,300,2539.41,90.09703350067139,"[8, 50, 90, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,none,3278.58,180.2203516960144,"[8, 50, 180, True]"
542,Off,3,9123,On,On,Off,786992384,1647,3623,3341,22536,778,637297,99571,901195264,269,none,none,200,1409.87,20.139904022216797,"[8, 50, 20, True]"
321,On,58,1666,On,Off,Double,672720184,7382,6604,7760,18361,313,764872,60652,629963034,934,500,default,default,2648.14,20.125898599624634,"[8, 50, 20, True]"
180,On,32,4037,Off,Off,On,1717473745,4205,1870,479,64033,420,98351,17612,320710545,381,none,1000,300,878.92,20.07686185836792,"[8, 50, 20, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,100,7801.98,20.073461771011353,"[8, 50, 20, True]"
99,Off,56,5767,Off,On,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,unlimited,100,346.93,20.14074683189392,"[8, 50, 20, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,none,500,1327.1,20.061732292175293,"[8, 50, 20, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,500,7740.07,20.052213668823242,"[8, 50, 20, True]"
99,On,56,5767,Off,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,none,default,100,351.34,20.186644792556763,"[8, 50, 20, True]"
99,On,56,5767,Off,Off,Double,729572246,1534,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,unlimited,494.02,20.122063875198364,"[8, 50, 20, True]"
99,Off,56,5767,Off,Off,On,729572246,1535,33,2391,14542,426,833565,90655,339888923,666,300,default,unlimited,827.37,20.079979181289673,"[8, 50, 20, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,1000,unlimited,100,2022.23,40.06298637390137,"[8, 50, 40, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,500,2837.01,40.09677743911743,"[8, 50, 40, True]"
321,On,58,1666,On,Off,Double,672720184,7382,6604,7760,18361,313,764872,60652,629963034,934,500,default,default,2663.44,40.11687707901001,"[8, 50, 40, True]"
542,Off,3,9123,On,On,Off,786992384,1647,3623,3341,22536,778,637297,99571,901195264,269,none,none,200,1435.6,40.10573768615723,"[8, 50, 40, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,none,500,4130.75,40.17929005622864,"[8, 50, 40, True]"
99,Off,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,none,500,2941.85,90.05245661735535,"[8, 50, 90, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,500,3607.13,90.0514087677002,"[8, 50, 90, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,500,3536.73,180.0884382724762,"[8, 50, 180, True]"
513,Off,8,2536,On,On,On,69838728,2749,1124,1339,8608,629,912585,85966,568642783,937,100,100,200,559.13,40.12362504005432,"[8, 50, 40, True]"
99,Off,56,5766,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,unlimited,100,3869.21,40.17164349555969,"[8, 50, 40, True]"
99,On,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,unlimited,4544.9,40.090577602386475,"[8, 50, 40, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,300,2776.32,40.081724405288696,"[8, 50, 40, True]"
99,On,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833566,90656,339888923,666,500,unlimited,100,599.54,40.052239418029785,"[8, 50, 40, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,unlimited,4481.22,40.11899471282959,"[8, 50, 40, True]"
99,On,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,300,100,2532.45,40.1245653629303,"[8, 50, 40, True]"
99,On,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,unlimited,3864.83,90.11508059501648,"[8, 50, 90, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,unlimited,3278.86,90.16100287437439,"[8, 50, 90, True]"
99,Off,56,5766,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,unlimited,100,3815.3,90.11292767524719,"[8, 50, 90, True]"
99,On,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,unlimited,3564.08,180.111346244812,"[8, 50, 180, True]"
99,On,56,5767,On,Off,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,unlimited,100,501.64,90.04305791854858,"[8, 50, 90, True]"
99,On,56,5767,Off,Off,On,729572246,1535,33,2391,14543,426,833565,90656,339888923,666,300,unlimited,default,594.79,90.14356470108032,"[8, 50, 90, True]"
100,On,56,5767,Off,Off,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,200,unlimited,100,504.59,90.10504269599915,"[8, 50, 90, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,100,200,4145.23,90.1383125782013,"[8, 50, 90, True]"
99,On,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,100,3592.35,90.07065653800964,"[8, 50, 90, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,100,200,3723.33,180.1054859161377,"[8, 50, 180, True]"
99,On,56,5767,On,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,100,3646.53,180.05171132087708,"[8, 50, 180, True]"
99,Off,56,5767,Off,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,1000,100,577.82,180.1556785106659,"[8, 50, 180, True]"
99,Off,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,default,3976.16,180.0586884021759,"[8, 50, 180, True]"
99,Off,56,5767,Off,Off,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,100,514.19,180.06756258010864,"[8, 50, 180, True]"
99,On,56,5767,Off,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,300,200,300,576.78,180.05384016036987,"[8, 50, 180, True]"
99,Off,56,5767,On,On,Off,729572246,1534,33,2391,14542,426,833565,90656,339888923,666,300,unlimited,none,3844.7,180.03828406333923,"[8, 50, 180, True]"
433,On,2,8842,Off,On,On,1536773893,7253,7564,4517,47195,915,507795,47155,301150970,935,default,1000,default,817.85,10.131917715072632,"[8, 50, 10, True]"
226,Off,33,6655,On,Off,On,651689091,5347,5760,2481,10273,214,886553,24418,767190574,724,200,100,1000,1178.06,10.060998678207397,"[8, 50, 10, True]"
74,On,11,7668,On,On,Off,905282233,8938,496,954,52848,632,229546,34034,219675406,367,100,200,500,2479.87,10.058300256729126,"[8, 50, 10, True]"
497,Off,23,4932,Off,On,Double,2024115009,1722,3227,6938,25028,763,941346,12452,103246110,526,500,none,none,525.99,10.05270767211914,"[8, 50, 10, True]"
76,Off,21,5915,Off,Off,Off,111660751,7907,2179,7865,30263,367,594817,79609,848951519,121,1000,300,300,456.19,10.067790985107422,"[8, 50, 10, True]"
370,Off,60,1140,On,On,Off,1675368779,2806,6770,6044,39527,446,769762,67495,617036997,392,300,500,unlimited,1443.7,10.128494262695312,"[8, 50, 10, True]"
197,On,41,1674,Off,Off,Double,1181670888,569,4260,1599,58330,54,38084,55285,1004804678,887,none,unlimited,100,854.73,10.064257621765137,"[8, 50, 10, True]"
560,On,53,2509,On,Off,Double,282727014,4766,1844,3461,5368,552,336453,99600,439012617,228,unlimited,default,200,2495.56,10.055170059204102,"[8, 50, 10, True]"
99,On,56,5767,On,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,default,1596.61,10.110662460327148,"[8, 50, 10, True]"
99,On,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,665,default,unlimited,default,1479.33,10.06852126121521,"[8, 50, 10, True]"
99,On,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,500,default,940.98,10.129154682159424,"[8, 50, 10, True]"
99,Off,56,5767,Off,Off,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,1000,286.37,10.126901149749756,"[8, 50, 10, True]"
99,On,56,5767,On,On,On,729572247,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,200,336.86,10.092394351959229,"[8, 50, 10, True]"
99,On,56,5767,On,On,Double,729572246,1534,33,2391,14542,426,833565,90656,339888923,666,default,unlimited,default,1395.86,10.121830940246582,"[8, 50, 10, True]"
99,On,56,5767,Off,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,1000,300,458.35,10.076913833618164,"[8, 50, 10, True]"
99,Off,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,200,1000,787.63,10.099748134613037,"[8, 50, 10, True]"
560,On,53,2509,On,Off,Double,282727014,4766,1844,3461,5368,552,336453,99600,439012617,228,unlimited,default,200,2421.86,20.123048543930054,"[8, 50, 20, True]"
74,On,11,7668,On,On,Off,905282233,8938,496,954,52848,632,229546,34034,219675406,367,100,200,500,2598.22,20.125139236450195,"[8, 50, 20, True]"
99,On,56,5767,On,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,default,976.97,20.212931871414185,"[8, 50, 20, True]"
99,On,56,5767,On,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,665,default,unlimited,default,313.49,20.190893411636353,"[8, 50, 20, True]"
370,Off,60,1140,On,On,Off,1675368779,2806,6770,6044,39527,446,769762,67495,617036997,392,300,500,unlimited,403.12,20.118865489959717,"[8, 50, 20, True]"
99,On,56,5767,On,On,Double,729572246,1534,33,2391,14542,426,833565,90656,339888923,666,default,unlimited,default,887.42,20.139362573623657,"[8, 50, 20, True]"
226,Off,33,6655,On,Off,On,651689091,5347,5760,2481,10273,214,886553,24418,767190574,724,200,100,1000,250.72,20.121920824050903,"[8, 50, 20, True]"
99,On,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,500,default,1421.67,20.13141703605652,"[8, 50, 20, True]"
74,On,11,7668,On,On,Off,905282233,8938,496,954,52848,632,229546,34034,219675406,367,100,200,500,2581.45,40.12669515609741,"[8, 50, 40, True]"
560,On,53,2509,On,Off,Double,282727014,4766,1844,3461,5368,552,336453,99600,439012617,228,unlimited,default,200,2552.19,40.13481593132019,"[8, 50, 40, True]"
99,On,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,500,default,5084.04,40.22169733047485,"[8, 50, 40, True]"
99,On,56,5767,On,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,default,605.16,40.08451509475708,"[8, 50, 40, True]"
99,On,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,500,default,2783.38,90.14561867713928,"[8, 50, 90, True]"
74,On,11,7668,On,On,Off,905282233,8938,496,954,52848,632,229546,34034,219675406,367,100,200,500,2520.77,90.13172817230225,"[8, 50, 90, True]"
99,On,56,5767,Off,On,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,500,default,3403.88,180.07615780830383,"[8, 50, 180, True]"
68,On,34,9508,Off,Off,Double,1348992286,5773,6212,5289,55936,719,217602,78845,589530596,235,200,default,200,738.25,20.069596767425537,"[8, 50, 20, True]"
421,Off,8,324,On,On,Off,1457566544,9857,672,204,11867,569,718659,31131,778021223,887,300,200,500,1472.56,20.194002866744995,"[8, 50, 20, True]"
363,On,47,6016,Off,On,On,312604371,3229,2749,5565,34821,35,483314,39802,213323195,448,default,1000,unlimited,892.86,20.046770095825195,"[8, 50, 20, True]"
99,Off,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,300,default,962.97,20.07516360282898,"[8, 50, 20, True]"
99,On,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,200,100,default,402.56,20.141140699386597,"[8, 50, 20, True]"
99,On,56,5767,Off,Off,On,729572246,1535,33,2392,14542,426,833565,90656,339888923,666,1000,1000,1000,793.62,20.082090139389038,"[8, 50, 20, True]"
99,Off,56,5767,Off,Off,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,500,300,default,473.96,20.07786250114441,"[8, 50, 20, True]"
99,On,56,5767,On,On,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,1000,200,312.26,20.16311287879944,"[8, 50, 20, True]"
99,On,56,5767,On,On,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,100,895.27,20.160052061080933,"[8, 50, 20, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,500,944.03,20.09801459312439,"[8, 50, 20, True]"
421,Off,8,324,On,On,Off,1457566544,9857,672,204,11867,569,718659,31131,778021223,887,300,200,500,864.66,40.06442451477051,"[8, 50, 40, True]"
99,Off,56,5767,On,Off,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,100,300,default,636.2,40.125200271606445,"[8, 50, 40, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,500,4123.28,40.052335262298584,"[8, 50, 40, True]"
99,On,56,5767,On,On,Double,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,100,361.08,40.1215660572052,"[8, 50, 40, True]"
363,On,47,6016,Off,On,On,312604371,3229,2749,5565,34821,35,483314,39802,213323195,448,default,1000,unlimited,795.35,40.05758333206177,"[8, 50, 40, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,500,4170.34,90.12804818153381,"[8, 50, 90, True]"
421,Off,8,324,On,On,Off,1457566544,9857,672,204,11867,569,718659,31131,778021223,887,300,200,500,1111.48,90.12812447547913,"[8, 50, 90, True]"
99,On,56,5767,Off,Off,Off,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,500,3259.29,180.1322374343872,"[8, 50, 180, True]"
28,On,57,4013,On,Off,Off,35017328,4622,2262,774,11239,147,1030779,67377,1073150447,693,200,500,1000,2592.26,40.09287643432617,"[8, 50, 40, True]"
99,On,56,5767,Off,On,On,729572246,1535,33,2391,14542,426,833565,90656,339888923,666,default,300,500,640.2,40.19739294052124,"[8, 50, 40, True]"
