TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
474,On,53,5921,On,Off,Off,508423035,6726,8083,4843,47853,992,995402,1974,236246896,325,none,1000,300,2744.53,361.22095108032227,"[8, 50, 180, True]"
560,On,47,6716,On,On,Double,1259221777,5115,8067,4876,50369,585,912804,18433,57330147,664,200,200,300,2631.51,180.12208890914917,"[8, 50, 180, True]"
60,On,51,8752,On,Off,Off,90566880,8478,8107,3939,54069,921,1018540,9651,263956341,986,unlimited,500,300,2646.59,180.13194966316223,"[8, 50, 180, True]"
526,On,49,7500,On,On,Off,246594176,6121,7461,6665,60587,836,1032828,12175,487723848,432,300,1000,default,2685.75,180.12136244773865,"[8, 50, 180, True]"
121,On,42,9000,On,Off,Off,16103216,9541,8135,2073,5863,839,916589,9535,12808009,93,200,200,1000,2702.11,361.26682305336,"[8, 50, 180, True]"
575,On,56,8074,On,On,Double,659704607,8038,6400,958,48658,88,995333,82974,126599906,91,200,unlimited,1000,2728.09,180.111576795578,"[8, 50, 180, True]"
582,On,55,2586,On,Off,Off,1589815192,9238,6585,1496,12867,962,1030097,76028,107598650,27,unlimited,none,unlimited,2673.17,180.12487125396729,"[8, 50, 180, True]"
355,On,21,8764,On,Off,Off,1878729080,3416,157,5071,4411,39,122682,42795,77219232,968,none,300,none,2663.6,180.12621593475342,"[8, 50, 180, True]"
226,On,36,9688,On,On,Double,169024261,405,6760,998,5399,91,364435,78256,271099236,323,200,unlimited,1000,2745.14,361.2615466117859,"[8, 50, 180, True]"
263,On,46,8879,On,Off,On,859709306,3502,7603,488,58388,877,452916,48779,2240882,736,200,200,1000,2697.04,180.11458945274353,"[8, 50, 180, True]"
144,On,4,9688,On,On,Off,441299043,467,1212,761,21390,15,100844,3245,752242325,887,200,none,none,2727.8,180.127375125885,"[8, 50, 180, True]"
198,On,2,4537,On,Off,On,8951610,207,526,3277,1730,22,58080,8979,314955433,774,100,500,default,2691.21,361.2651047706604,"[8, 50, 180, True]"
505,On,37,7964,On,Off,Double,127357372,2543,2960,4037,33418,701,808814,52535,90321952,198,200,200,1000,2694.18,180.07466626167297,"[8, 50, 180, True]"
147,On,58,3795,On,On,Double,948991542,6091,8088,6864,37065,289,253246,21565,340692894,282,default,500,300,2742.94,180.1288514137268,"[8, 50, 180, True]"
200,On,47,3052,On,On,On,1540114413,2358,63,6911,14881,35,359434,30851,424422091,184,100,500,default,2651.37,180.10781908035278,"[8, 50, 180, True]"
471,On,45,6637,On,Off,On,1425164095,7740,4345,1124,15465,135,211757,86808,154992038,901,200,200,none,2679.56,180.08407378196716,"[8, 50, 180, True]"
25,On,26,7421,On,Off,Off,136157517,419,6036,512,58558,224,80366,14648,267478804,18,200,500,none,2675.27,180.11605787277222,"[8, 50, 180, True]"
480,On,53,9977,On,On,On,2030669307,8020,7656,7142,5806,928,856459,96373,671576960,156,200,500,none,2624.2,180.12354826927185,"[8, 50, 180, True]"
578,On,48,8139,On,On,On,66825790,6087,7532,2175,47156,639,903476,47565,711049104,332,200,300,100,2639.27,180.13363456726074,"[8, 50, 180, True]"
256,On,58,805,On,On,Off,2024853008,9456,1261,1532,61247,557,941530,1181,48998021,405,100,500,default,2684.2,180.13032150268555,"[8, 50, 180, True]"
329,On,13,7279,On,Off,Off,116866845,319,224,283,16931,70,677813,64184,79310046,173,200,300,500,2705.5,180.12715005874634,"[8, 50, 180, True]"
512,On,59,9222,On,On,Double,690076369,8117,1237,146,6896,899,92272,8337,847735909,934,default,500,default,2695.08,180.1313078403473,"[8, 50, 180, True]"
381,On,49,695,On,Off,On,1586754560,1198,7868,3228,45367,936,820133,39426,34641602,591,unlimited,500,300,2702.88,180.1310760974884,"[8, 50, 180, True]"
434,On,57,5447,On,On,Double,531886570,9502,7017,7836,36914,888,28965,2062,149133400,971,300,500,default,2734.17,180.12337565422058,"[8, 50, 180, True]"
73,On,2,7946,On,On,On,367557441,242,358,5085,12140,238,10895,12139,710695883,938,none,500,100,2736.39,180.13635158538818,"[8, 50, 180, True]"
75,On,59,1903,On,On,On,38848524,9513,86,6699,11215,647,173387,16442,738734840,926,100,500,default,2710.68,180.13580060005188,"[8, 50, 180, True]"
563,On,54,216,On,On,On,1048443653,9650,71,2329,30720,673,142894,76769,177223855,550,100,500,default,2642.7,180.1217863559723,"[8, 50, 180, True]"
131,On,50,5883,On,On,Off,795265744,9709,5068,1586,11850,396,80720,1274,863107960,194,100,500,default,2698.65,180.12705898284912,"[8, 50, 180, True]"
145,On,23,6607,On,On,On,275259972,396,3374,3593,16816,17,152559,29043,367697797,890,1000,500,300,2672.59,361.2655951976776,"[8, 50, 180, True]"
287,On,32,5169,On,Off,On,321275352,3630,494,6815,7085,184,144917,513,146110616,826,none,500,unlimited,2739.91,361.2474699020386,"[8, 50, 180, True]"
431,On,57,3424,On,Off,Off,717554621,9260,5005,7437,5801,976,601751,7952,119558189,240,none,500,none,2706.69,361.244735956192,"[8, 50, 180, True]"
103,On,40,2422,On,Off,Double,1278627263,7300,6447,3530,48583,92,94327,2849,63340041,489,none,500,default,2707.45,180.1365818977356,"[8, 50, 180, True]"
62,On,10,3026,On,On,On,528619505,578,114,924,6006,30,78167,35992,405308304,60,none,1000,500,2703.48,180.1257562637329,"[8, 50, 180, True]"
540,On,13,9350,On,On,On,253810174,4055,1214,6823,1144,995,939739,5237,41464051,1021,100,500,default,2616.41,180.13053679466248,"[8, 50, 180, True]"
