TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
506,Off,4,4884,Off,On,On,1301312537,603,3600,3573,20688,972,61653,15259,843020449,259,1000,100,500,377.84,10.1350679397583,"[8, 35, 10, True]",0.8909090909090909
84,On,49,1434,Off,On,Off,1693773107,7508,6017,3633,51615,383,175890,12693,539573165,333,200,none,none,947.74,10.096695184707642,"[8, 35, 10, True]",0.8909090909090909
140,Off,5,7996,Off,On,On,151878913,898,7193,1245,39340,418,189308,32376,953135634,277,100,default,none,240.89,10.22467589378357,"[8, 35, 10, True]",0.8909090909090909
335,Off,22,5984,Off,On,Off,1999432004,6588,3218,4026,42104,497,89403,31640,130681639,987,200,default,unlimited,740.6,10.118932723999023,"[8, 35, 10, True]",0.8909090909090909
302,On,44,2498,On,On,Off,322793137,4210,3114,4994,16419,379,316953,30939,658162651,582,unlimited,1000,500,2649.4,10.046609878540039,"[8, 35, 10, True]",0.8909090909090909
52,Off,34,1078,On,Off,Off,2131532360,1334,3882,976,60031,984,454522,19127,516031373,52,none,500,300,1477.55,10.131808042526245,"[8, 35, 10, True]",0.8909090909090909
61,On,13,9060,On,On,On,753104270,3896,4951,6872,5533,835,361972,9356,689433345,311,500,none,500,2716.47,10.066688776016235,"[8, 35, 10, True]",0.8909090909090909
571,Off,40,1178,Off,Off,Off,1394274707,3584,3455,6561,5414,680,344137,62726,818067072,694,none,200,none,481.46,10.065611839294434,"[8, 35, 10, True]",0.8909090909090909
271,Off,53,4917,Off,On,Double,824843742,1194,3095,4208,29969,255,433479,52813,24946769,547,500,none,100,550.84,10.049345970153809,"[8, 35, 10, True]",0.8909090909090909
160,Off,57,7962,Off,Off,On,1598552193,7733,6184,5317,26323,283,289195,1909,78026633,503,300,200,default,499.2,10.060224056243896,"[8, 35, 10, True]",0.8909090909090909
520,On,40,5249,On,Off,Double,631202475,1456,7387,6437,30485,306,48206,5081,923696582,453,1000,300,none,2725.95,10.065366744995117,"[8, 35, 10, True]",0.8909090909090909
480,On,4,6333,Off,On,Off,2014304534,5260,1197,4486,6883,659,725988,93247,358856523,569,500,500,100,968.92,10.056408405303955,"[8, 35, 10, True]",0.8909090909090909
216,Off,56,4722,On,Off,Double,328073011,4108,6344,446,3639,439,614355,44530,814353685,761,none,300,200,639.8,10.126947164535522,"[8, 35, 10, True]",0.8909090909090909
501,On,40,7678,Off,On,On,713700496,8618,2437,2559,44537,612,1013485,11401,830434689,541,100,default,100,949.25,10.062720775604248,"[8, 35, 10, True]",0.8909090909090909
552,On,24,1142,On,On,Double,1097443380,8106,1497,4357,47512,200,578968,79979,323620305,928,300,100,200,2748.82,10.05863904953003,"[8, 35, 10, True]",0.8909090909090909
313,Off,32,6609,Off,On,Double,1745885877,7845,4606,1899,2507,842,848716,86249,251983087,851,300,1000,unlimited,567.85,10.045831203460693,"[8, 35, 10, True]",0.8909090909090909
276,On,2,2097,On,Off,Double,413010037,2992,7158,5946,25693,178,237316,34780,273510425,792,500,200,default,2667.83,10.055011510848999,"[8, 35, 10, True]",0.8909090909090909
580,Off,8,2766,On,On,Double,235573858,2168,329,3292,4600,55,341374,8630,206823276,529,default,300,500,985.61,10.05553388595581,"[8, 35, 10, True]",0.8909090909090909
309,Off,50,9393,Off,On,Off,1254875925,5571,1970,15,19663,569,969636,52376,160621357,19,300,200,200,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.8909090909090909
559,On,26,6168,Off,Off,Off,1203420716,6668,7830,6417,23344,338,307243,79067,756206423,265,300,none,500,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.8909090909090909
473,On,36,4254,On,On,On,715825772,2927,417,6700,64838,930,792094,16874,401338963,23,none,300,100,2786.42,10.050053834915161,"[8, 35, 10, True]",0.8909090909090909
54,On,26,7823,On,On,Double,1114294139,8505,5805,381,29857,155,139752,88966,233605701,40,none,200,1000,2749.95,10.10986065864563,"[8, 35, 10, True]",0.8909090909090909
152,Off,32,7342,On,On,Off,2095939442,1046,2557,2284,18150,446,533141,3150,384363522,885,100,none,1000,1508.27,10.07504391670227,"[8, 35, 10, True]",0.8909090909090909
239,Off,40,5574,Off,On,Off,703608149,4165,7878,2506,60819,615,171160,14231,935441721,982,100,300,500,740.95,10.039842367172241,"[8, 35, 10, True]",0.8909090909090909
37,On,44,6875,On,Off,On,628833065,6428,1519,6354,27092,715,363055,23450,967935324,503,1000,unlimited,100,2759.5,10.11856484413147,"[8, 35, 10, True]",0.8909090909090909
104,On,10,4835,Off,On,Double,823137842,3045,7048,3685,32678,671,259041,13069,992369327,420,unlimited,500,300,945.87,10.063858270645142,"[8, 35, 10, True]",0.8909090909090909
128,Off,38,7248,On,Off,On,962636441,4195,2362,8103,20882,917,326221,18044,1051025015,426,100,unlimited,500,1250.0,10.109875202178955,"[8, 35, 10, True]",0.8909090909090909
28,Off,15,3773,Off,Off,On,1445848319,8758,4374,2837,22960,630,856553,90386,2846804,496,default,none,default,401.92,10.069264650344849,"[8, 35, 10, True]",0.8909090909090909
175,Off,22,5764,On,Off,Off,1380237780,563,1876,3629,54223,343,193941,6280,880592717,578,default,500,1000,1468.14,10.091764450073242,"[8, 35, 10, True]",0.8909090909090909
468,On,3,5999,On,Off,Double,573606356,5899,5080,3083,60355,476,668622,48015,635199678,11,300,none,none,2798.7,10.103681564331055,"[8, 35, 10, True]",0.8909090909090909
327,Off,50,6960,On,On,On,1548538635,3980,3284,25,49992,373,1032408,81032,777950240,318,500,200,200,878.99,10.094791889190674,"[8, 35, 10, True]",0.8909090909090909
2,Off,34,4243,On,Off,On,402575621,8742,7564,5690,56092,123,767058,59117,389432393,898,unlimited,none,default,1232.66,10.163999080657959,"[8, 35, 10, True]",0.8909090909090909
84,On,3,6510,Off,On,Double,192338860,2830,4977,6492,50630,278,319194,99410,563706258,584,none,300,none,986.48,10.047260284423828,"[8, 35, 10, True]",0.8909090909090909
162,On,50,276,Off,On,Double,441539312,2111,6084,2441,59885,736,395553,41593,666237566,775,1000,300,unlimited,991.69,10.047111988067627,"[8, 35, 10, True]",0.8909090909090909
368,On,21,7778,Off,On,Off,285569722,6783,5540,6512,24392,299,616661,28710,529932179,119,default,300,300,985.6,10.057088136672974,"[8, 35, 10, True]",0.8909090909090909
236,Off,5,9149,On,On,Off,125472045,8363,5724,4036,64144,619,35072,72647,1029883261,215,300,default,default,1452.91,10.116392850875854,"[8, 35, 10, True]",0.8909090909090909
369,On,27,7802,On,On,Off,765970468,9415,594,5364,50223,78,339903,41488,998820029,945,unlimited,default,200,2731.4,10.102259874343872,"[8, 35, 10, True]",0.8909090909090909
491,On,32,2319,On,Off,Double,2073053411,3184,6709,3195,31793,833,131530,10820,44309673,442,300,none,default,2845.34,10.098647832870483,"[8, 35, 10, True]",0.8909090909090909
474,On,58,7926,Off,Off,Double,836501116,7923,508,7483,25774,130,884490,23929,835331057,870,200,unlimited,unlimited,598.57,10.073732614517212,"[8, 35, 10, True]",0.8909090909090909
505,Off,41,4799,Off,On,On,492096521,5787,6783,1238,26596,760,826722,71372,613032037,952,200,500,none,643.74,10.056312561035156,"[8, 35, 10, True]",0.8909090909090909
379,Off,3,8985,On,Off,Double,1939081590,1171,4239,6653,28596,759,65991,74179,957612014,720,1000,1000,unlimited,965.13,10.062793970108032,"[8, 35, 10, True]",0.8909090909090909
324,Off,50,2357,On,On,On,157850910,6917,2323,2677,19590,491,880909,97695,358020967,739,default,1000,unlimited,287.18,10.040373802185059,"[8, 35, 10, True]",0.8909090909090909
366,Off,16,2759,Off,On,On,957311049,5562,8189,2163,33305,965,961783,52153,686989440,401,200,200,300,239.9,10.133488893508911,"[8, 35, 10, True]",0.8909090909090909
370,On,24,564,On,Off,On,1973164369,4449,4151,5933,59695,203,15665,29312,12149916,877,1000,300,none,2727.2,10.07915449142456,"[8, 35, 10, True]",0.8909090909090909
35,On,33,1345,Off,Off,Double,1308350075,4134,1672,7852,57351,623,210242,72273,626404600,954,1000,none,300,817.59,10.055411577224731,"[8, 35, 10, True]",0.8909090909090909
204,Off,12,9323,On,On,On,1920629175,5444,3100,4840,39295,487,1026653,85690,1006128759,340,300,300,none,1250.24,10.048473358154297,"[8, 35, 10, True]",0.8909090909090909
175,Off,27,6550,On,Off,On,1420293277,4488,6965,2603,46468,249,243367,59961,404901158,65,500,100,300,1261.58,10.081171989440918,"[8, 35, 10, True]",0.8909090909090909
478,On,12,9722,On,On,Double,950790883,795,6768,2483,63062,444,978060,13936,927329151,12,200,200,unlimited,2723.95,10.060197591781616,"[8, 35, 10, True]",0.8909090909090909
8,On,5,8357,Off,Off,On,1325020588,1546,1349,8054,55693,591,798647,84335,22960209,197,200,none,1000,571.82,10.059162378311157,"[8, 35, 10, True]",0.8909090909090909
149,Off,41,3624,On,Off,Off,1098935291,3877,2921,5270,17580,796,879064,41097,786921764,564,200,500,1000,1225.96,10.052001953125,"[8, 35, 10, True]",0.8909090909090909
445,Off,58,2225,Off,On,Double,1667651622,4638,6210,5893,4615,765,198614,58718,263414189,86,500,unlimited,none,600.78,10.063345432281494,"[8, 35, 10, True]",0.8909090909090909
40,On,22,4130,On,Off,Double,943574836,7353,5019,5684,49199,376,408268,86350,658883720,223,none,none,default,2793.6,10.043175458908081,"[8, 35, 10, True]",0.8909090909090909
238,On,33,3218,On,On,On,795409436,2436,7703,4697,27541,595,476437,74370,1016114820,361,300,unlimited,500,2736.02,10.089235067367554,"[8, 35, 10, True]",0.8909090909090909
564,Off,41,3721,On,On,On,661390672,2206,2721,3983,30077,346,272565,82851,823139035,916,default,1000,100,1256.69,10.047246217727661,"[8, 35, 10, True]",0.8909090909090909
107,Off,14,8578,On,On,Off,2116189510,8315,1307,4196,41582,729,774407,93023,1019672448,525,none,unlimited,300,1558.63,10.125836610794067,"[8, 35, 10, True]",0.8909090909090909
250,Off,14,2092,On,Off,Double,1265246654,2653,5182,8179,9353,35,802216,92015,874402645,221,100,100,default,895.01,10.109862804412842,"[8, 35, 10, True]",0.8909090909090909
557,Off,34,9183,On,Off,Off,1460841574,4018,4383,5544,24062,2,697939,66207,5117085,544,500,200,none,271.74,10.163297653198242,"[8, 35, 10, True]",0.8909090909090909
346,On,50,3154,Off,On,On,165089708,6376,4449,3938,65221,235,663781,90651,179230944,808,500,200,none,981.48,10.12692379951477,"[8, 35, 10, True]",0.8909090909090909
411,Off,16,5166,On,Off,Off,1935941300,5826,7991,8132,22801,634,568138,82965,496504629,375,200,500,500,1474.66,10.125999689102173,"[8, 35, 10, True]",0.8909090909090909
593,Off,20,7223,Off,Off,Double,1329569257,1027,1271,814,7671,756,911608,19366,171213114,341,300,200,1000,337.9,10.057992219924927,"[8, 35, 10, True]",0.8909090909090909
558,On,57,2149,On,On,Double,435959170,1785,4462,6007,7275,357,995286,91359,590071944,820,500,500,500,2749.71,10.038187265396118,"[8, 35, 10, True]",0.8909090909090909
62,Off,28,8281,On,Off,Off,2039877887,6807,6513,1346,34039,424,928689,30818,714766064,548,default,500,500,1440.79,10.08783507347107,"[8, 35, 10, True]",0.8909090909090909
78,On,28,7790,Off,Off,On,1973273454,1474,2735,3382,61683,375,352307,17660,768685363,323,300,unlimited,300,749.27,10.067506074905396,"[8, 35, 10, True]",0.8909090909090909
215,On,16,4066,Off,On,On,1648442027,7604,8080,5610,19965,171,922794,12089,793760228,480,unlimited,none,300,993.05,10.06134843826294,"[8, 35, 10, True]",0.8909090909090909
178,On,29,5520,Off,Off,On,1405361009,4714,3197,3231,49363,109,76614,3849,335891874,28,100,100,1000,885.34,10.062938451766968,"[8, 35, 10, True]",0.8909090909090909
347,Off,12,6346,Off,On,Double,1706411012,567,3373,7529,53150,399,716933,25850,293528773,830,500,unlimited,500,600.49,10.06098461151123,"[8, 35, 10, True]",0.8909090909090909
513,On,15,6661,Off,On,Double,1700882494,2859,5601,7214,25285,269,932241,8911,637062749,263,1000,unlimited,unlimited,1019.02,10.055651664733887,"[8, 35, 10, True]",0.8909090909090909
449,Off,13,1709,Off,Off,On,251250145,984,7502,7232,5184,45,355102,77874,564298751,237,1000,100,300,423.43,10.054365873336792,"[8, 35, 10, True]",0.8909090909090909
350,Off,55,4765,On,On,On,1551477588,8087,8181,1572,3514,601,952788,87115,229987545,798,100,200,default,969.47,10.138085842132568,"[8, 35, 10, True]",0.8909090909090909
295,Off,3,9618,Off,On,On,1440632375,4478,5846,1957,17899,589,81250,91973,694520133,138,default,none,300,238.93,10.130356073379517,"[8, 35, 10, True]",0.8909090909090909
284,On,49,9400,On,On,Double,145915676,7898,6123,942,54084,139,754219,41895,95796278,813,unlimited,1000,100,2652.41,10.09878945350647,"[8, 35, 10, True]",0.8909090909090909
459,Off,34,2825,Off,On,On,1015036487,3372,6669,3408,59850,906,1014297,89441,210300483,165,default,500,none,669.09,10.062397480010986,"[8, 35, 10, True]",0.8909090909090909
277,On,22,8638,On,On,Off,2052441125,5618,1186,1,14988,433,1020479,86838,63052167,703,500,300,none,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.8909090909090909
537,Off,3,7384,On,Off,Double,622977675,7319,3583,6460,44267,763,284784,59571,794395621,464,300,unlimited,100,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.8909090909090909
577,On,27,7937,On,On,Double,1937520321,5215,3488,8027,26016,636,450192,17291,737943529,626,100,1000,500,2711.05,10.051034688949585,"[8, 35, 10, True]",0.8909090909090909
102,On,13,7111,On,Off,Off,1698710699,3266,4025,1112,20089,932,520128,43038,335228358,337,200,100,none,2681.49,10.09155559539795,"[8, 35, 10, True]",0.8909090909090909
256,Off,5,4093,Off,Off,On,391283783,4765,7328,2542,63388,575,5160,16467,449286723,857,unlimited,100,none,650.25,10.067070007324219,"[8, 35, 10, True]",0.8909090909090909
271,Off,50,7434,On,On,On,1039150683,1145,6739,4263,3831,860,558811,89925,576847893,189,300,default,300,1045.9,10.108287572860718,"[8, 35, 10, True]",0.8909090909090909
291,Off,26,8574,Off,On,Double,1733668921,3384,4758,594,27828,777,540381,70345,1018173321,970,100,300,300,470.88,10.060308933258057,"[8, 35, 10, True]",0.8909090909090909
98,Off,2,5311,Off,On,On,859104968,9776,2113,5196,59469,572,657818,10190,256862264,968,500,500,300,238.75,10.117919683456421,"[8, 35, 10, True]",0.8909090909090909
390,On,25,9779,Off,On,Off,2067281626,5267,2373,5101,30213,54,208338,90100,386544568,320,unlimited,unlimited,none,957.29,10.099172353744507,"[8, 35, 10, True]",0.8909090909090909
565,Off,4,824,On,Off,On,1860302346,9009,4669,6905,44226,543,381664,28337,743053137,1,default,unlimited,unlimited,1088.24,10.08635950088501,"[8, 35, 10, True]",0.8909090909090909
422,Off,37,6121,Off,Off,On,664125106,6926,6395,2066,25666,207,501472,57604,201122850,852,200,100,100,431.82,10.057156562805176,"[8, 35, 10, True]",0.8909090909090909
483,On,38,4975,On,On,On,709986577,8768,5759,3752,42670,87,390976,94894,680302313,724,300,none,unlimited,2732.63,10.103200674057007,"[8, 35, 10, True]",0.8909090909090909
540,Off,41,5579,Off,Off,Double,7184377,7623,6596,5842,2301,874,740702,46949,3294905,804,300,none,200,367.02,10.073618173599243,"[8, 35, 10, True]",0.8909090909090909
278,On,45,5228,On,On,On,670243073,6853,7966,6636,51315,345,866373,69527,62034578,693,default,unlimited,300,2778.1,10.056293725967407,"[8, 35, 10, True]",0.8909090909090909
511,On,50,8391,On,On,On,1509085196,1678,7135,4648,42211,334,987587,93562,235951603,577,200,500,500,2797.96,10.093148469924927,"[8, 35, 10, True]",0.8909090909090909
589,On,54,2887,Off,On,Off,602946408,8915,4881,6279,54422,307,465757,96245,875948180,650,200,100,200,983.23,10.066131353378296,"[8, 35, 10, True]",0.8909090909090909
280,On,3,639,Off,Off,Off,1332494268,5492,6859,6524,19929,128,468707,86786,625042893,371,500,300,500,652.31,10.060697078704834,"[8, 35, 10, True]",0.8909090909090909
509,On,59,8216,On,On,On,2065832355,4178,7946,75,8231,302,825034,68367,332267540,22,none,unlimited,default,2794.97,10.070281028747559,"[8, 35, 10, True]",0.8909090909090909
262,On,23,8843,On,On,Double,1810225569,4956,6056,2122,1956,397,867591,74026,344690141,126,default,200,500,2861.68,10.049639225006104,"[8, 35, 10, True]",0.8909090909090909
359,On,43,9741,Off,On,Double,554827725,6840,6727,1970,58080,183,91149,98065,37477350,204,default,default,100,931.38,10.051952838897705,"[8, 35, 10, True]",0.8909090909090909
399,On,23,8222,Off,On,Double,1754944534,5177,1250,4901,57506,663,203663,15408,881641570,252,none,200,100,930.66,10.065254926681519,"[8, 35, 10, True]",0.8909090909090909
108,Off,39,171,On,Off,On,1288389460,646,5277,6447,28677,80,888747,15655,1071271406,875,default,default,default,1279.67,10.061461925506592,"[8, 35, 10, True]",0.8909090909090909
392,On,38,9292,Off,Off,Off,609971532,581,7601,172,57425,422,617650,74793,709011993,874,unlimited,none,200,617.56,10.05940055847168,"[8, 35, 10, True]",0.8909090909090909
471,Off,45,9169,On,Off,Double,46003999,3884,7422,477,48968,562,300854,54348,399310523,986,1000,300,200,981.36,10.112831592559814,"[8, 35, 10, True]",0.8909090909090909
45,On,19,7256,Off,On,On,90600067,2990,4441,2754,60220,-1,252301,39238,670607459,608,500,200,100,1010.25,10.0630784034729,"[8, 35, 10, True]",0.8909090909090909
193,Off,47,3005,Off,On,Off,450362391,2521,3257,6158,21144,779,546018,75812,910119394,0,200,200,300,714.8,10.04347276687622,"[8, 35, 10, True]",0.8909090909090909
412,On,47,8955,Off,Off,Double,1281477035,7633,2917,1193,47947,851,936160,106,475733175,201,unlimited,unlimited,200,576.64,10.058027267456055,"[8, 35, 10, True]",0.8909090909090909
433,Off,26,7684,On,On,Off,341796527,9194,7866,1787,4105,982,686712,56656,607209619,193,200,unlimited,200,1406.07,10.119948863983154,"[8, 35, 10, True]",0.8909090909090909
493,Off,10,7463,Off,Off,Double,1926235551,1959,5921,1102,25937,180,633593,35306,901580576,642,none,200,200,424.94,10.070156812667847,"[8, 35, 10, True]",0.8909090909090909
209,Off,39,8386,Off,On,Double,1222878612,7389,5982,7697,45322,660,358658,1824,522983558,859,1000,100,1000,608.36,10.06661057472229,"[8, 35, 10, True]",0.8909090909090909
488,Off,29,9231,On,Off,Double,477204903,2084,6956,2608,24837,224,720701,35413,41470209,687,200,1000,default,568.37,10.091323137283325,"[8, 35, 10, True]",0.8909090909090909
373,On,5,242,On,On,Double,30558467,1807,1036,3202,7223,300,528116,52186,168223056,614,default,300,unlimited,2790.41,10.067180395126343,"[8, 35, 10, True]",0.8909090909090909
538,Off,57,905,Off,Off,Double,1106022919,4610,5450,1144,57625,610,631220,6469,495046034,472,200,unlimited,100,270.01,10.078867197036743,"[8, 35, 10, True]",0.8909090909090909
489,Off,9,2585,On,Off,On,1296226399,3770,5654,738,5777,275,125192,96042,255050328,809,500,300,none,927.85,10.061193227767944,"[8, 35, 10, True]",0.8909090909090909
247,Off,51,8444,On,Off,Double,576817060,3070,4912,4775,38636,558,96781,71813,441183164,892,100,200,100,772.89,10.093958139419556,"[8, 35, 10, True]",0.8909090909090909
202,Off,19,983,On,On,Double,1400781300,9295,2273,4015,13531,118,654029,729,366009735,452,unlimited,300,300,512.39,10.210507869720459,"[8, 35, 10, True]",0.8909090909090909
82,Off,35,6439,On,On,Off,1437977480,7111,1911,986,64520,593,509545,13546,1062532089,517,300,200,300,442.51,10.074524641036987,"[8, 35, 10, True]",0.8909090909090909
413,On,49,7581,Off,Off,On,1036632944,9768,7149,8013,40593,887,146184,19522,1028673804,842,1000,none,1000,862.91,10.05530595779419,"[8, 35, 10, True]",0.8909090909090909
294,On,53,6065,On,On,On,1775437459,3091,6521,4969,60302,711,992129,44951,397169801,726,100,100,unlimited,2758.6,10.115762948989868,"[8, 35, 10, True]",0.8909090909090909
431,On,4,8176,On,Off,On,207660937,4030,8052,1365,11804,850,4917,47539,59925677,760,default,unlimited,default,2787.93,10.0816068649292,"[8, 35, 10, True]",0.8909090909090909
63,On,8,7990,Off,Off,Off,1170246113,7699,5514,7404,11438,360,943360,60127,938451562,328,unlimited,500,200,533.69,10.061621189117432,"[8, 35, 10, True]",0.8909090909090909
384,Off,11,8908,Off,Off,Off,1510687556,2143,5188,6538,60905,36,88078,56436,758707786,372,1000,1000,300,676.96,10.060176134109497,"[8, 35, 10, True]",0.8909090909090909
188,Off,38,8347,On,On,Double,1614658781,7616,2583,3739,7506,174,410340,69355,618752024,111,1000,unlimited,unlimited,966.6,10.05061388015747,"[8, 35, 10, True]",0.8909090909090909
268,Off,42,7336,On,On,Double,914048464,5279,7677,6274,9821,945,783472,51453,400779351,711,unlimited,300,200,656.18,10.10857629776001,"[8, 35, 10, True]",0.8909090909090909
131,Off,28,3945,Off,On,Double,276395827,2131,5572,6016,41444,240,869594,45342,753250633,400,none,1000,300,227.91,10.064437627792358,"[8, 35, 10, True]",0.8909090909090909
339,On,50,5395,Off,Off,On,980970453,4971,76,4303,25360,140,332309,35952,735210568,616,none,500,none,723.73,10.070341348648071,"[8, 35, 10, True]",0.8909090909090909
228,Off,12,5387,On,On,On,1488219478,3151,5962,2078,29770,334,1022549,90996,1040546899,431,1000,default,default,434.07,10.17717170715332,"[8, 35, 10, True]",0.8909090909090909
240,On,28,358,On,Off,Off,1707948876,5075,2579,3823,21977,221,861086,93836,340514282,55,100,200,500,2732.76,10.061059713363647,"[8, 35, 10, True]",0.8909090909090909
598,Off,58,4378,On,Off,On,782047232,2020,4256,4634,45169,181,925436,37469,634389564,825,300,300,default,1248.03,10.061783790588379,"[8, 35, 10, True]",0.8909090909090909
320,On,33,5418,Off,Off,Off,1725141650,243,5912,5878,9084,641,815492,48022,371548846,585,default,1000,100,521.6,10.063678503036499,"[8, 35, 10, True]",0.8909090909090909
477,Off,3,3867,Off,On,Off,466554768,8097,851,849,52361,214,1008130,31895,85211494,753,1000,default,500,715.9,10.049224138259888,"[8, 35, 10, True]",0.8909090909090909
570,On,33,3921,On,Off,Off,38969437,3017,2243,7629,26088,157,1016607,46748,307170648,463,300,1000,200,2797.38,10.063908338546753,"[8, 35, 10, True]",0.8909090909090909
