TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
246,Off,23,1216,On,Off,Off,1893511327,3890,267,5770,54462,56,92751,5483,858037265,902,none,unlimited,200,1362.41,180.12502145767212,"[8, 50, 180, True]"
466,On,59,8205,Off,On,Double,2075550135,3890,2394,5376,35989,730,425900,40273,858037265,636,100,300,1000,880.02,180.12158346176147,"[8, 50, 180, True]"
44,On,23,451,On,Off,Off,1432224942,8581,267,6955,29350,56,425900,40273,858037265,902,none,unlimited,500,2661.72,180.1191508769989,"[8, 50, 180, True]"
246,On,15,7981,On,Off,On,1893511327,9444,267,6955,29350,299,1019647,40273,648912944,902,none,unlimited,500,2678.6,180.072851896286,"[8, 50, 180, True]"
44,On,23,8205,On,Off,Off,1432224942,9444,2969,6955,29350,677,425900,5483,858037265,717,100,unlimited,none,2650.4,180.1146478652954,"[8, 50, 180, True]"
246,On,23,1216,On,Off,Off,1893511327,9444,267,5770,15727,56,92751,76973,858037265,902,none,unlimited,1000,2766.06,180.08480954170227,"[8, 50, 180, True]"
44,On,23,8108,On,Off,Off,306381903,3890,267,5770,54462,56,92751,5483,858037265,902,none,300,200,2690.24,180.1254961490631,"[8, 50, 180, True]"
44,On,15,7981,On,On,Off,306381903,1804,267,6955,15727,554,425900,5483,858037265,717,unlimited,none,1000,2669.02,180.11951208114624,"[8, 50, 180, True]"
44,On,15,7981,On,Off,On,1893511327,9444,267,5376,29350,677,1019647,76973,529622770,902,100,300,unlimited,2713.11,180.1164186000824,"[8, 50, 180, True]"
246,On,23,7981,On,Off,On,1893511327,9444,267,5770,54462,800,92751,5483,648912944,717,none,unlimited,200,2699.72,361.17012548446655,"[8, 50, 180, True]"
246,On,15,1216,On,Off,Off,1893511327,3890,2969,6955,29350,677,881689,5483,858037265,902,100,unlimited,500,2730.44,361.2268934249878,"[8, 50, 180, True]"
44,On,15,1216,On,Off,Off,306381903,1804,267,257,29350,359,425900,76973,858037265,902,none,300,500,2686.12,180.1109504699707,"[8, 50, 180, True]"
44,On,59,7981,On,Off,Off,1893511327,9444,267,6955,15727,677,92751,5483,858037265,717,none,unlimited,1000,2734.84,180.11771249771118,"[8, 50, 180, True]"
319,On,30,7018,On,Off,On,1893511327,3897,5586,6955,15727,677,92751,5483,648912944,717,100,300,500,2654.74,180.09719800949097,"[8, 50, 180, True]"
44,On,15,7981,On,Off,Off,1893511327,9444,267,5376,64281,895,1019647,5483,529622770,902,1000,500,1000,2644.61,180.1231575012207,"[8, 50, 180, True]"
246,On,15,7981,On,Off,Off,306381903,7793,267,6955,45652,554,1019647,76973,529622770,902,100,300,100,2634.71,180.12417435646057,"[8, 50, 180, True]"
44,On,23,1216,On,Off,On,1893511327,9444,267,5770,15727,56,92751,76973,529622770,902,none,unlimited,1000,2759.03,180.1093876361847,"[8, 50, 180, True]"
246,On,15,8205,On,Off,Off,2100570890,9444,2969,6955,29350,56,1019647,5483,858037265,902,200,unlimited,500,2858.46,361.2282130718231,"[8, 50, 180, True]"
319,On,23,1216,On,Off,Off,306381903,9444,5586,5770,15727,349,92751,76973,529622770,885,none,300,1000,2671.72,361.2104344367981,"[8, 50, 180, True]"
424,On,59,1216,On,Off,Off,306381903,3897,267,5770,15727,56,92751,76973,858037265,717,none,300,1000,2687.34,361.2385983467102,"[8, 50, 180, True]"
44,On,15,1216,On,Off,Off,306381903,1804,267,5770,29350,677,92751,76973,858037265,717,none,300,1000,2778.84,180.1160659790039,"[8, 50, 180, True]"
44,On,23,7981,Off,Off,Off,1893511327,9444,267,6955,15727,56,425900,5483,858037265,902,none,300,500,679.96,180.11065411567688,"[8, 50, 180, True]"
44,On,23,5133,On,On,Off,1893511327,4772,6195,5170,15727,238,315193,76973,386158815,59,500,100,1000,2894.14,180.08797478675842,"[8, 50, 180, True]"
274,On,51,1216,On,Off,On,306381903,9444,267,5770,27951,56,92751,76973,858037265,902,500,300,1000,2694.28,180.1034698486328,"[8, 50, 180, True]"
246,On,23,1216,On,Off,Double,1893511327,9444,267,5770,10369,56,92751,5483,858037265,902,none,unlimited,200,2705.82,180.121337890625,"[8, 50, 180, True]"
392,On,59,8205,On,Off,Off,2075550135,4795,2394,7558,54462,212,1019647,5483,858037265,902,none,unlimited,100,2740.58,180.12468600273132,"[8, 50, 180, True]"
44,On,59,8205,On,Off,Off,2075550135,9444,267,5376,15727,730,1019647,40273,858037265,636,1000,300,1000,2690.82,180.11716508865356,"[8, 50, 180, True]"
466,On,15,7981,On,On,Double,306381903,3890,2394,5376,35989,554,425900,76973,529622770,902,100,300,500,2699.08,180.12157535552979,"[8, 50, 180, True]"
246,On,23,9588,On,Off,Double,1893511327,9444,267,5770,15727,677,1019647,5483,648912944,717,100,unlimited,500,2681.08,180.07645750045776,"[8, 50, 180, True]"
246,On,15,7981,On,Off,On,1893511327,9444,2969,6955,29350,56,92751,76973,858037265,902,none,unlimited,500,2742.91,180.12218475341797,"[8, 50, 180, True]"
44,On,15,7981,On,Off,Off,1893511327,1804,1434,617,29350,677,425900,5483,858037265,717,none,unlimited,500,2655.09,180.1178002357483,"[8, 50, 180, True]"
44,On,59,8205,On,Off,Double,647628931,9444,267,7558,35989,56,425900,5483,858037265,902,none,unlimited,500,2748.83,180.10665726661682,"[8, 50, 180, True]"
44,On,23,8205,On,Off,Off,239462932,9444,2394,6955,29350,212,1019647,40273,858037265,902,none,300,500,2675.05,180.118008852005,"[8, 50, 180, True]"
44,On,59,7981,On,Off,Double,387089009,9444,267,7558,15727,212,1019647,5483,529622770,902,none,unlimited,1000,2739.5,180.12039184570312,"[8, 50, 180, True]"
44,On,59,1216,On,Off,Off,306381903,9444,2394,5376,15727,56,92751,40273,858037265,902,none,300,1000,2676.12,180.11613845825195,"[8, 50, 180, True]"
106,On,23,8205,On,On,Double,1026396682,3890,267,5770,35989,730,425900,76973,858037265,636,100,300,1000,2667.04,180.09848284721375,"[8, 50, 180, True]"
44,On,23,1216,On,Off,Off,1893511327,9444,2969,5770,15727,56,1019647,76973,858037265,386,100,300,1000,2663.08,180.11688017845154,"[8, 50, 180, True]"
246,On,15,7981,On,Off,On,306381903,9444,267,6955,4743,677,92751,5483,648912944,902,none,unlimited,500,2683.09,180.11783051490784,"[8, 50, 180, True]"
44,On,15,7981,On,Off,Off,306381903,9444,5586,5770,15727,372,92751,76973,529622770,902,1000,300,1000,2689.56,180.11556816101074,"[8, 50, 180, True]"
319,On,59,1303,Off,Off,Off,1208477694,4064,4151,5376,15727,554,842244,40273,529622770,717,none,300,1000,617.16,180.0826849937439,"[8, 50, 180, True]"
319,On,59,1303,On,Off,Off,1208477694,3897,5586,6955,29350,88,425900,5483,529622770,717,none,300,1000,2723.47,180.11957097053528,"[8, 50, 180, True]"
44,On,15,7981,On,Off,Off,1893511327,1804,267,5770,59975,677,92751,40273,858037265,717,none,unlimited,500,2645.39,180.11604356765747,"[8, 50, 180, True]"
246,On,44,7981,On,Off,Off,2100570890,1804,267,6955,29350,677,409665,5483,858037265,717,none,unlimited,500,2646.86,180.11894965171814,"[8, 50, 180, True]"
44,Off,15,8205,On,Off,Off,1893511327,9444,2969,6955,29350,56,425900,5483,858037265,902,200,unlimited,500,1150.57,180.04764127731323,"[8, 50, 180, True]"
246,On,15,7981,On,Off,On,1893511327,9444,267,6955,29350,56,92751,76973,648912944,620,100,unlimited,500,2680.76,180.09043741226196,"[8, 50, 180, True]"
246,On,23,1216,On,Off,Off,1893511327,9444,2969,5770,15727,677,1019647,5483,858037265,902,none,unlimited,1000,2778.69,180.11843514442444,"[8, 50, 180, True]"
