TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
332,On,34,9811,On,Off,Double,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,1000,2591.85,40.10940384864807,"[8, 50, 40, True]"
332,On,34,9811,On,Off,Double,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,1000,2608.16,90.10298681259155,"[8, 50, 90, True]"
263,On,33,7611,On,On,Off,1701707620,8035,6703,6685,52852,550,16436,53147,305372200,472,500,500,1000,2659.92,90.11509037017822,"[8, 50, 90, True]"
263,On,33,7611,On,On,Off,1701707620,8035,6703,6685,52852,550,16436,53147,305372200,472,500,500,1000,2615.4,180.1243438720703,"[8, 50, 180, True]"
424,Off,46,464,On,On,Double,1813783577,8078,5896,1841,29881,833,700753,26143,173522825,385,default,unlimited,200,926.32,20.203486919403076,"[8, 50, 20, True]"
133,On,32,7560,Off,Off,On,1340145295,1253,3332,6544,4710,627,258850,42001,1066978280,853,100,200,none,678.83,20.058638334274292,"[8, 50, 20, True]"
305,On,7,5355,On,Off,Off,347607310,4310,290,3116,57714,234,505240,89230,643021756,111,500,500,500,2653.67,20.066272735595703,"[8, 50, 20, True]"
332,On,34,9811,Off,On,Double,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,none,830.77,20.078222036361694,"[8, 50, 20, True]"
332,Off,34,9811,On,Off,Double,300860517,317,5562,348,39324,515,181441,93796,536960039,331,300,500,500,944.94,20.07426929473877,"[8, 50, 20, True]"
332,On,34,9811,Off,On,On,300860516,317,5562,348,39324,515,181441,93796,536960039,332,100,unlimited,none,803.79,20.080432176589966,"[8, 50, 20, True]"
332,On,34,9811,On,Off,On,300860517,317,5562,348,39324,516,181441,93796,536960039,332,300,500,1000,2591.06,20.06659436225891,"[8, 50, 20, True]"
332,Off,34,9811,On,Off,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,500,1000,500,1307.34,20.105371236801147,"[8, 50, 20, True]"
332,Off,34,9811,On,On,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,none,none,500,625.36,20.194566249847412,"[8, 50, 20, True]"
332,Off,34,9811,Off,Off,Off,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,500,284.97,20.088923454284668,"[8, 50, 20, True]"
305,On,7,5355,On,Off,Off,347607310,4310,290,3116,57714,234,505240,89230,643021756,111,500,500,500,2615.28,40.12448787689209,"[8, 50, 40, True]"
332,On,34,9811,On,Off,On,300860517,317,5562,348,39324,516,181441,93796,536960039,332,300,500,1000,2586.28,40.12010884284973,"[8, 50, 40, True]"
332,Off,34,9811,On,Off,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,500,1000,500,972.24,40.1285285949707,"[8, 50, 40, True]"
332,Off,34,9811,On,Off,Double,300860517,317,5562,348,39324,515,181441,93796,536960039,331,300,500,500,490.32,40.13632893562317,"[8, 50, 40, True]"
424,Off,46,464,On,On,Double,1813783577,8078,5896,1841,29881,833,700753,26143,173522825,385,default,unlimited,200,361.33,40.09147524833679,"[8, 50, 40, True]"
305,On,7,5355,On,Off,Off,347607310,4310,290,3116,57714,234,505240,89230,643021756,111,500,500,500,2630.05,90.11851477622986,"[8, 50, 90, True]"
332,On,34,9811,On,Off,On,300860517,317,5562,348,39324,516,181441,93796,536960039,332,300,500,1000,2580.73,90.11064982414246,"[8, 50, 90, True]"
305,On,7,5355,On,Off,Off,347607310,4310,290,3116,57714,234,505240,89230,643021756,111,500,500,500,2629.31,180.1277449131012,"[8, 50, 180, True]"
565,On,9,6573,On,On,Off,1212741348,389,2656,6490,29191,168,18529,68620,310571202,250,unlimited,300,100,2563.23,40.10734009742737,"[8, 50, 40, True]"
332,On,34,9811,On,Off,Off,300860517,317,5562,348,39325,515,181441,93796,536960039,332,200,300,500,2561.35,40.1131010055542,"[8, 50, 40, True]"
332,On,34,9811,Off,Off,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,unlimited,100,300,762.75,40.129642963409424,"[8, 50, 40, True]"
332,Off,35,9811,On,Off,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,none,500,500,974.35,40.153018951416016,"[8, 50, 40, True]"
332,Off,34,9811,Off,Off,Off,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,300,500,392.18,40.13071131706238,"[8, 50, 40, True]"
332,On,34,9811,On,On,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,default,2619.07,40.12010407447815,"[8, 50, 40, True]"
332,Off,34,9811,Off,Off,Off,300860517,317,5562,348,39324,515,181441,93796,536960039,332,unlimited,100,none,550.47,40.12309145927429,"[8, 50, 40, True]"
332,On,34,9811,On,On,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,default,2577.52,90.1270649433136,"[8, 50, 90, True]"
565,On,9,6573,On,On,Off,1212741348,389,2656,6490,29191,168,18529,68620,310571202,250,unlimited,300,100,2567.18,90.12332129478455,"[8, 50, 90, True]"
332,On,34,9811,On,Off,Off,300860517,317,5562,348,39325,515,181441,93796,536960039,332,200,300,500,2605.82,90.12005114555359,"[8, 50, 90, True]"
332,On,34,9811,On,Off,Off,300860517,317,5562,348,39325,515,181441,93796,536960039,332,200,300,500,2615.34,180.11888456344604,"[8, 50, 180, True]"
332,On,34,9811,Off,On,Double,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,200,500,811.71,90.12137150764465,"[8, 50, 90, True]"
332,On,34,9811,Off,Off,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,default,775.41,90.12267804145813,"[8, 50, 90, True]"
332,On,35,9811,Off,On,Off,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,200,843.74,90.12979912757874,"[8, 50, 90, True]"
332,On,34,9811,On,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,2616.53,90.11616277694702,"[8, 50, 90, True]"
332,On,34,9811,Off,Off,On,300860517,317,5562,348,39324,515,181441,93796,536960039,332,1000,100,200,785.57,90.1183168888092,"[8, 50, 90, True]"
332,On,34,9811,On,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,2724.38,361.25164437294006,"[8, 50, 180, True]"
332,On,35,9811,Off,On,Off,300860517,317,5562,348,39324,515,181441,93796,536960039,332,300,100,200,847.41,180.1037290096283,"[8, 50, 180, True]"
332,Off,34,9811,Off,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,607.48,180.04550504684448,"[8, 50, 180, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,500,2601.77,180.113676071167,"[8, 50, 180, True]"
332,Off,34,9811,On,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,default,100,1000,478.78,180.14684581756592,"[8, 50, 180, True]"
332,Off,34,9811,Off,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,500,200,none,360.25,180.18815636634827,"[8, 50, 180, True]"
332,Off,34,9811,Off,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,634.98,180.0999138355255,"[8, 50, 180, True]"
569,On,17,3125,Off,Off,Double,177801747,6147,6347,1137,51755,759,374670,62296,360292522,346,1000,none,100,638.58,10.045201063156128,"[8, 50, 10, True]"
450,On,52,7954,Off,Off,Double,1473889529,9635,5582,20,10941,994,424540,63837,420080340,15,none,300,unlimited,0.0,7.867813110351562e-06,"[8, 50, 10, True]"
472,Off,5,5486,Off,On,Off,2105085582,1259,7248,3999,45575,14,749487,98520,31415644,173,300,unlimited,200,0.0,3.337860107421875e-06,"[8, 50, 10, True]"
128,Off,23,9106,Off,Off,Off,333324190,6292,1217,6784,31890,353,868547,567,134582946,448,unlimited,500,500,434.01,10.068305015563965,"[8, 50, 10, True]"
250,On,60,937,On,On,On,757843547,3618,4468,5893,63866,156,654468,16776,918698986,559,200,default,default,2601.25,10.057896137237549,"[8, 50, 10, True]"
152,Off,8,2162,On,On,Off,1838120711,1134,2907,8096,39424,392,256802,75610,594761160,714,100,100,300,1387.23,10.07166314125061,"[8, 50, 10, True]"
2,On,35,6929,On,On,Double,1017799821,4799,903,2954,24851,748,1037310,30633,960699222,953,default,200,none,2619.84,10.059808015823364,"[8, 50, 10, True]"
367,Off,43,4474,On,Off,On,1127006437,8649,3504,4272,3762,520,56478,43056,772762451,879,500,1000,1000,1233.68,10.070133686065674,"[8, 50, 10, True]"
332,On,34,9811,Off,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,100,1000,829.72,10.050745725631714,"[8, 50, 10, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,1484.49,10.080157995223999,"[8, 50, 10, True]"
332,Off,34,9811,Off,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,550.22,10.057607173919678,"[8, 50, 10, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,default,1302.85,10.124618291854858,"[8, 50, 10, True]"
332,On,34,9811,Off,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,none,1000,901.15,10.052359819412231,"[8, 50, 10, True]"
332,Off,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,none,960.96,10.087918996810913,"[8, 50, 10, True]"
332,Off,34,9811,Off,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,100,1000,200,528.85,10.054973363876343,"[8, 50, 10, True]"
332,Off,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960040,332,300,1000,none,692.22,10.213234901428223,"[8, 50, 10, True]"
2,On,35,6929,On,On,Double,1017799821,4799,903,2954,24851,748,1037310,30633,960699222,953,default,200,none,2574.54,20.090324878692627,"[8, 50, 20, True]"
250,On,60,937,On,On,On,757843547,3618,4468,5893,63866,156,654468,16776,918698986,559,200,default,default,2626.39,20.080320596694946,"[8, 50, 20, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,1494.33,20.085731029510498,"[8, 50, 20, True]"
152,Off,8,2162,On,On,Off,1838120711,1134,2907,8096,39424,392,256802,75610,594761160,714,100,100,300,1261.26,20.131590604782104,"[8, 50, 20, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,default,1334.06,20.084765195846558,"[8, 50, 20, True]"
367,Off,43,4474,On,Off,On,1127006437,8649,3504,4272,3762,520,56478,43056,772762451,879,500,1000,1000,1178.97,20.086933612823486,"[8, 50, 20, True]"
332,Off,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,none,433.91,20.0791232585907,"[8, 50, 20, True]"
332,On,34,9811,Off,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,none,1000,867.75,20.06642246246338,"[8, 50, 20, True]"
250,On,60,937,On,On,On,757843547,3618,4468,5893,63866,156,654468,16776,918698986,559,200,default,default,2612.58,40.12628650665283,"[8, 50, 40, True]"
2,On,35,6929,On,On,Double,1017799821,4799,903,2954,24851,748,1037310,30633,960699222,953,default,200,none,2588.16,40.11284828186035,"[8, 50, 40, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,1458.51,40.131592750549316,"[8, 50, 40, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,default,1438.78,40.096710443496704,"[8, 50, 40, True]"
250,On,60,937,On,On,On,757843547,3618,4468,5893,63866,156,654468,16776,918698986,559,200,default,default,2683.67,90.07508182525635,"[8, 50, 90, True]"
2,On,35,6929,On,On,Double,1017799821,4799,903,2954,24851,748,1037310,30633,960699222,953,default,200,none,2515.13,90.10258030891418,"[8, 50, 90, True]"
250,On,60,937,On,On,On,757843547,3618,4468,5893,63866,156,654468,16776,918698986,559,200,default,default,2665.66,180.09521198272705,"[8, 50, 180, True]"
131,Off,48,4938,On,Off,On,1017361424,7038,7737,6968,7718,10,973352,64540,380912931,413,100,100,300,1272.07,20.090217113494873,"[8, 50, 20, True]"
566,On,17,1104,Off,Off,Double,621347495,674,5179,1520,35542,959,99954,74322,868807586,10,1000,default,1000,805.37,20.066149711608887,"[8, 50, 20, True]"
237,On,22,9978,Off,On,Off,1679397344,4356,2389,3465,60754,576,423649,20843,190541288,1024,unlimited,500,unlimited,814.15,20.031450748443604,"[8, 50, 20, True]"
332,Off,34,9811,Off,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,1000,200,1000,521.94,20.095835208892822,"[8, 50, 20, True]"
332,Off,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,100,200,1000,612.9,20.138665676116943,"[8, 50, 20, True]"
332,Off,35,9811,Off,Off,Double,300860517,317,5563,349,39324,516,181441,93796,536960039,332,default,unlimited,300,262.45,20.120831966400146,"[8, 50, 20, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,300,2552.18,20.075180768966675,"[8, 50, 20, True]"
332,On,34,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,none,default,1000,2755.41,20.064792156219482,"[8, 50, 20, True]"
332,On,34,9811,On,On,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,unlimited,2662.04,20.108744859695435,"[8, 50, 20, True]"
332,Off,35,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,default,unlimited,1433.96,20.088292360305786,"[8, 50, 20, True]"
332,On,34,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,none,default,1000,2596.13,40.11223649978638,"[8, 50, 40, True]"
332,On,34,9811,On,On,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,unlimited,2600.52,40.132323265075684,"[8, 50, 40, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,300,2644.62,40.116166830062866,"[8, 50, 40, True]"
332,Off,35,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,default,unlimited,1607.31,40.055614709854126,"[8, 50, 40, True]"
131,Off,48,4938,On,Off,On,1017361424,7038,7737,6968,7718,10,973352,64540,380912931,413,100,100,300,957.75,40.12597131729126,"[8, 50, 40, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,300,2686.82,90.10841989517212,"[8, 50, 90, True]"
332,On,34,9811,On,On,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,unlimited,2620.79,90.1215386390686,"[8, 50, 90, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,300,2651.67,180.1222484111786,"[8, 50, 180, True]"
112,Off,23,6270,On,Off,On,1565705659,2065,3240,2170,25667,560,1041898,59470,200059121,313,100,unlimited,500,963.48,40.151880979537964,"[8, 50, 40, True]"
332,Off,34,9811,On,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,100,200,1000,503.27,40.09362053871155,"[8, 50, 40, True]"
332,On,34,9810,Off,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,unlimited,849.01,40.07319951057434,"[8, 50, 40, True]"
332,On,34,9811,On,On,Double,300860517,317,5562,348,39324,516,181441,93796,536960039,332,300,200,200,2604.85,40.11993932723999,"[8, 50, 40, True]"
332,On,34,9811,Off,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,500,200,1000,838.4,40.065171003341675,"[8, 50, 40, True]"
332,Off,34,9811,On,On,Double,300860518,317,5562,348,39324,516,181441,93796,536960039,332,300,200,unlimited,583.17,40.14536643028259,"[8, 50, 40, True]"
332,On,34,9811,Off,Off,Double,300860517,317,5563,348,39323,516,181441,93796,536960039,332,300,300,1000,776.85,40.1142201423645,"[8, 50, 40, True]"
332,On,34,9811,On,On,Double,300860517,317,5562,348,39324,516,181441,93796,536960039,332,300,200,200,2608.16,90.12604093551636,"[8, 50, 90, True]"
112,Off,23,6270,On,Off,On,1565705659,2065,3240,2170,25667,560,1041898,59470,200059121,313,100,unlimited,500,843.39,90.11412215232849,"[8, 50, 90, True]"
332,On,34,9810,Off,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,unlimited,807.94,90.1250388622284,"[8, 50, 90, True]"
332,On,34,9811,On,On,Double,300860517,317,5562,348,39324,516,181441,93796,536960039,332,300,200,200,2704.35,361.2433180809021,"[8, 50, 180, True]"
332,On,34,9811,Off,On,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,100,200,1000,854.87,90.11888670921326,"[8, 50, 90, True]"
332,On,34,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,default,2561.21,90.11022067070007,"[8, 50, 90, True]"
332,On,34,9811,On,On,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,200,200,1000,2599.71,90.10887908935547,"[8, 50, 90, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,100,none,100,2573.13,90.12641477584839,"[8, 50, 90, True]"
332,On,34,9811,Off,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,865.48,90.11679220199585,"[8, 50, 90, True]"
332,On,34,9811,On,On,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,200,200,1000,2682.49,361.2576081752777,"[8, 50, 180, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,100,none,100,2662.77,180.1268014907837,"[8, 50, 180, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,default,1000,1000,1421.0,180.13145995140076,"[8, 50, 180, True]"
332,Off,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,default,300,default,482.26,180.1481146812439,"[8, 50, 180, True]"
332,Off,34,9811,On,On,On,300860517,317,5563,348,39324,516,181441,93795,536960039,332,300,200,1000,728.37,180.0654969215393,"[8, 50, 180, True]"
332,On,34,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,100,200,2648.37,180.10700273513794,"[8, 50, 180, True]"
331,Off,34,9811,Off,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,none,365.79,180.2072672843933,"[8, 50, 180, True]"
12,On,46,3429,Off,Off,Off,867917688,5347,6379,6925,40233,32,98971,19251,70842657,832,200,500,300,849.03,10.070250511169434,"[8, 50, 10, True]"
453,Off,34,3935,Off,On,Double,1273518345,603,1471,2894,26531,290,250023,48095,783799609,743,500,100,200,576.35,10.064258098602295,"[8, 50, 10, True]"
247,On,18,1750,On,Off,Off,1928717533,6918,5925,155,9996,402,1019490,97789,1050264785,357,100,200,unlimited,2509.01,10.070914506912231,"[8, 50, 10, True]"
419,Off,4,5933,On,On,Double,677232775,9618,631,1965,2527,800,673962,28705,907065852,477,300,1000,1000,997.74,10.072330951690674,"[8, 50, 10, True]"
105,On,55,9766,Off,Off,Off,1768365514,2793,4619,4353,58158,632,362527,58629,198993442,88,default,none,default,675.34,10.062330722808838,"[8, 50, 10, True]"
303,On,23,1031,On,On,On,120994528,3803,2113,5188,21945,609,545260,1368,468881923,997,1000,300,none,2486.73,10.06326937675476,"[8, 50, 10, True]"
594,Off,11,7377,On,Off,Double,379586581,1281,3606,7740,53772,971,815476,77920,273642294,523,unlimited,unlimited,500,844.98,10.098625183105469,"[8, 50, 10, True]"
179,Off,42,8701,Off,On,On,1349375025,8060,7874,3219,42523,189,450171,71523,654036278,172,none,default,100,291.07,10.084169864654541,"[8, 50, 10, True]"
332,Off,34,9811,Off,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,684.57,10.13583254814148,"[8, 50, 10, True]"
332,Off,34,9811,Off,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,unlimited,1000,515.85,10.07161021232605,"[8, 50, 10, True]"
332,Off,34,9811,On,On,Double,300860517,317,5563,348,39324,517,181441,93796,536960039,332,300,500,1000,234.19,10.140897035598755,"[8, 50, 10, True]"
332,On,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,500,2531.26,10.061341762542725,"[8, 50, 10, True]"
332,Off,34,9811,Off,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960038,332,300,200,100,706.0,10.053982019424438,"[8, 50, 10, True]"
332,Off,34,9811,Off,On,On,300860517,317,5564,348,39324,516,181441,93796,536960039,332,300,unlimited,1000,600.34,10.056191682815552,"[8, 50, 10, True]"
332,Off,34,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,1000,200,1455.73,10.062995433807373,"[8, 50, 10, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,300,500,2653.93,10.069467067718506,"[8, 50, 10, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,300,500,2489.68,20.0650577545166,"[8, 50, 20, True]"
332,On,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,500,2456.1,20.061070680618286,"[8, 50, 20, True]"
247,On,18,1750,On,Off,Off,1928717533,6918,5925,155,9996,402,1019490,97789,1050264785,357,100,200,unlimited,2621.26,20.06669545173645,"[8, 50, 20, True]"
303,On,23,1031,On,On,On,120994528,3803,2113,5188,21945,609,545260,1368,468881923,997,1000,300,none,2666.71,20.107005834579468,"[8, 50, 20, True]"
332,Off,34,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,1000,200,1518.44,20.079106330871582,"[8, 50, 20, True]"
419,Off,4,5933,On,On,Double,677232775,9618,631,1965,2527,800,673962,28705,907065852,477,300,1000,1000,888.88,20.19598126411438,"[8, 50, 20, True]"
12,On,46,3429,Off,Off,Off,867917688,5347,6379,6925,40233,32,98971,19251,70842657,832,200,500,300,858.54,20.072227716445923,"[8, 50, 20, True]"
594,Off,11,7377,On,Off,Double,379586581,1281,3606,7740,53772,971,815476,77920,273642294,523,unlimited,unlimited,500,382.23,20.097683429718018,"[8, 50, 20, True]"
303,On,23,1031,On,On,On,120994528,3803,2113,5188,21945,609,545260,1368,468881923,997,1000,300,none,2663.73,40.1213583946228,"[8, 50, 40, True]"
247,On,18,1750,On,Off,Off,1928717533,6918,5925,155,9996,402,1019490,97789,1050264785,357,100,200,unlimited,2632.23,40.10692286491394,"[8, 50, 40, True]"
332,On,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,300,500,2508.11,40.12206292152405,"[8, 50, 40, True]"
332,On,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,500,2558.98,40.1021568775177,"[8, 50, 40, True]"
303,On,23,1031,On,On,On,120994528,3803,2113,5188,21945,609,545260,1368,468881923,997,1000,300,none,2659.0,90.10802817344666,"[8, 50, 90, True]"
247,On,18,1750,On,Off,Off,1928717533,6918,5925,155,9996,402,1019490,97789,1050264785,357,100,200,unlimited,2673.57,181.22276973724365,"[8, 50, 90, True]"
247,On,18,1750,On,Off,Off,1928717533,6918,5925,155,9996,402,1019490,97789,1050264785,357,100,200,unlimited,2640.29,180.11755752563477,"[8, 50, 180, True]"
404,Off,8,9492,Off,On,Double,966620032,1215,6229,1188,57546,74,349506,42039,186275613,766,unlimited,1000,100,554.93,20.074870586395264,"[8, 50, 20, True]"
233,On,28,4375,On,On,On,1490462383,8468,2551,2741,9745,406,741233,7341,693268983,405,100,none,500,2484.52,20.06955337524414,"[8, 50, 20, True]"
39,Off,45,1898,On,Off,Off,199994675,5149,4152,7880,43381,856,625377,95991,768566875,164,1000,200,unlimited,1415.3,20.123892068862915,"[8, 50, 20, True]"
332,On,34,9811,Off,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,none,200,1000,778.8,20.089460372924805,"[8, 50, 20, True]"
332,Off,34,9811,Off,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,100,100,1000,547.71,20.08481788635254,"[8, 50, 20, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,1000,1000,500,1523.92,20.12239718437195,"[8, 50, 20, True]"
332,On,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,500,200,1000,2540.59,20.118966817855835,"[8, 50, 20, True]"
332,Off,34,9811,Off,On,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,1000,100,611.25,20.07097363471985,"[8, 50, 20, True]"
332,Off,34,9811,Off,On,On,300860517,317,5563,348,39324,516,181442,93796,536960039,332,300,200,none,411.54,20.098175525665283,"[8, 50, 20, True]"
332,Off,34,9811,On,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,300,330.82,20.13218402862549,"[8, 50, 20, True]"
332,On,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,500,200,1000,2589.05,40.11878228187561,"[8, 50, 40, True]"
233,On,28,4375,On,On,On,1490462383,8468,2551,2741,9745,406,741233,7341,693268983,405,100,none,500,2582.06,40.09947752952576,"[8, 50, 40, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,1000,1000,500,1490.45,40.10374903678894,"[8, 50, 40, True]"
39,Off,45,1898,On,Off,Off,199994675,5149,4152,7880,43381,856,625377,95991,768566875,164,1000,200,unlimited,1404.04,40.1165292263031,"[8, 50, 40, True]"
332,On,34,9811,Off,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,none,200,1000,806.38,40.11015343666077,"[8, 50, 40, True]"
332,On,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,500,200,1000,2605.63,90.08433628082275,"[8, 50, 90, True]"
233,On,28,4375,On,On,On,1490462383,8468,2551,2741,9745,406,741233,7341,693268983,405,100,none,500,2601.44,90.10340237617493,"[8, 50, 90, True]"
332,On,34,9811,On,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,500,200,1000,2623.54,180.13203048706055,"[8, 50, 180, True]"
219,On,48,7811,On,Off,On,1242825760,8217,4020,7030,58876,791,680187,87085,49291187,569,default,100,unlimited,2642.08,40.11736226081848,"[8, 50, 40, True]"
332,Off,34,9811,On,On,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,300,1432.41,40.12837076187134,"[8, 50, 40, True]"
332,On,34,9811,On,Off,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,default,200,300,2631.47,40.12506341934204,"[8, 50, 40, True]"
332,Off,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,default,1000,1600.38,40.05436706542969,"[8, 50, 40, True]"
332,Off,34,9811,On,On,Double,300860517,317,5563,348,39324,516,181441,93796,536960039,332,300,200,1000,570.84,40.0563178062439,"[8, 50, 40, True]"
332,On,34,9812,Off,Off,On,300860517,317,5563,348,39324,516,181441,93796,536960039,332,none,200,500,753.74,40.12146306037903,"[8, 50, 40, True]"
332,On,34,9811,On,Off,Off,300860517,317,5563,348,39324,516,181441,93796,536960039,332,200,100,100,2636.35,40.130099058151245,"[8, 50, 40, True]"
