TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
389,Off,55,3394,Off,On,Double,651502260,6085,959,553,37301,229,921458,22501,794246823,648,200,100,default,390.12,180.2202923297882,"[8, 50, 180, True]"
243,On,1,6679,On,Off,Double,2100955842,5747,3467,3770,29010,629,798695,35258,463340159,309,100,1000,200,2721.78,180.12308359146118,"[8, 50, 180, True]"
93,On,58,2655,On,Off,Double,2131053821,5583,5237,3385,47219,677,784176,60870,166074676,64,100,500,default,2726.69,180.12160873413086,"[8, 50, 180, True]"
243,On,1,6679,On,Off,Double,2100955842,5747,3467,3714,29010,629,798695,35258,463340159,420,default,200,200,2709.3,180.1183032989502,"[8, 50, 180, True]"
94,On,23,1614,On,Off,Double,555018297,9775,318,306,39920,886,404261,17025,468509350,47,1000,1000,none,2674.92,180.10227012634277,"[8, 50, 180, True]"
188,On,15,4077,On,On,Double,2045361899,2818,7297,271,53602,460,157597,77966,696780754,3,200,unlimited,100,2722.17,180.12177658081055,"[8, 50, 180, True]"
364,On,55,6339,On,Off,Double,2131053821,9811,5237,253,19916,631,162510,60870,340399456,63,100,500,500,2702.56,180.120210647583,"[8, 50, 180, True]"
60,On,1,6679,On,Off,Double,2100955842,5747,3467,3714,41139,934,798695,44849,505981852,420,default,unlimited,default,2695.52,180.09423661231995,"[8, 50, 180, True]"
1,On,40,5147,On,On,Off,1053730078,9899,2575,8141,23239,602,689392,81967,554752811,256,none,200,200,2687.64,180.06697177886963,"[8, 50, 180, True]"
50,On,29,6985,On,On,On,778415463,4283,1639,5977,37687,956,177029,55816,416584128,919,none,unlimited,500,2729.37,180.11548137664795,"[8, 50, 180, True]"
452,On,2,2053,On,Off,On,706112002,3319,3303,1316,8327,286,697771,9591,194128820,926,none,unlimited,500,2748.54,180.11575412750244,"[8, 50, 180, True]"
70,On,2,2692,On,On,On,1857551514,6594,1639,8146,49293,731,718035,96834,568159515,919,none,200,500,2740.06,361.2307620048523,"[8, 50, 180, True]"
62,On,35,6192,On,On,Double,2053735383,7243,3246,6295,50903,34,124781,15807,392372544,933,200,unlimited,default,2663.63,180.11838150024414,"[8, 50, 180, True]"
37,On,11,6679,On,On,Double,2100955842,4001,3467,3714,41139,815,762244,11441,505981852,148,100,unlimited,default,2663.52,180.1058111190796,"[8, 50, 180, True]"
188,On,15,5603,On,Off,On,374887908,2991,7297,4631,41508,460,157597,41118,850226405,932,300,unlimited,500,2704.78,180.1210720539093,"[8, 50, 180, True]"
364,On,38,2882,On,Off,On,2131053821,9811,5237,282,19916,824,162510,60870,340399456,63,none,1000,200,2677.02,180.11411142349243,"[8, 50, 180, True]"
554,On,55,4605,On,On,Off,1918138269,5336,4896,4854,44808,548,784554,3754,366930483,1005,100,unlimited,500,2686.19,180.11171960830688,"[8, 50, 180, True]"
38,On,28,4812,On,On,Double,1053730078,9317,6228,4651,55064,807,557158,99500,64524884,398,none,300,500,2649.54,180.1045913696289,"[8, 50, 180, True]"
514,On,12,1392,On,Off,Double,1497550260,5915,5461,3714,46590,305,798695,12352,463340159,576,none,1000,100,2671.61,180.12241768836975,"[8, 50, 180, True]"
364,On,38,4012,On,On,On,1925427959,9847,3257,282,3298,824,498640,79074,679522965,378,100,default,200,2677.03,180.10698246955872,"[8, 50, 180, True]"
397,On,21,2290,On,Off,On,543024084,6768,7331,5644,59061,956,739762,58345,9105103,1005,none,500,500,2747.42,180.06940531730652,"[8, 50, 180, True]"
73,On,50,8198,On,On,Double,1047920721,7078,5363,7478,64600,935,704338,1382,1016509859,826,none,300,200,2726.51,180.11532855033875,"[8, 50, 180, True]"
527,On,2,2221,On,On,On,64918337,2818,8148,2876,37053,460,713859,77966,234687945,5,none,1000,500,2670.45,180.12595748901367,"[8, 50, 180, True]"
480,On,1,5519,On,Off,Off,949810351,914,5676,160,50923,814,650795,35258,713520022,1013,500,unlimited,100,2724.14,180.1207492351532,"[8, 50, 180, True]"
397,On,21,2290,On,Off,Off,543024084,5397,7331,5644,47561,804,782518,58345,433753489,1005,500,unlimited,default,2657.94,180.10239386558533,"[8, 50, 180, True]"
480,On,22,1635,On,Off,Off,949810351,1672,5676,160,50923,814,784922,74860,713520022,1013,100,unlimited,300,2679.63,180.10408639907837,"[8, 50, 180, True]"
269,On,12,4818,On,On,On,1204081383,4061,4742,5286,47901,267,803916,18539,187102670,283,none,none,none,2720.52,180.11855936050415,"[8, 50, 180, True]"
390,Off,34,5485,On,On,Off,806508198,4441,4582,5038,56608,323,537730,95244,427680100,195,500,300,100,1212.52,180.07720756530762,"[8, 50, 180, True]"
62,On,35,6192,On,On,Double,1884250111,7243,3246,6295,36403,34,624918,8850,392372544,933,100,unlimited,300,2698.25,180.12366318702698,"[8, 50, 180, True]"
49,On,23,4206,On,On,On,1053730078,9899,2575,8141,11717,602,689392,99825,101677047,598,none,500,default,2670.96,180.11799502372742,"[8, 50, 180, True]"
312,On,23,8569,On,Off,Double,82046010,8127,1503,246,64325,691,286419,7759,570099083,736,default,100,unlimited,2657.35,180.1252977848053,"[8, 50, 180, True]"
49,On,3,3285,On,On,Off,1053730078,6408,2575,8151,11717,602,689392,87336,4370134,598,none,200,default,2711.17,180.11618423461914,"[8, 50, 180, True]"
468,On,1,6679,On,Off,Double,1049389410,5747,3467,4409,36352,629,709413,35258,463340159,309,1000,500,200,2773.78,361.21774792671204,"[8, 50, 180, True]"
579,On,36,2135,Off,Off,Double,1895548458,5254,6211,5391,30436,413,90549,79404,179724933,561,500,300,300,884.28,180.12030029296875,"[8, 50, 180, True]"
1,On,58,523,On,On,Double,1053730078,6421,1774,4651,32922,591,803304,81967,554752811,236,default,300,200,2704.54,361.2345323562622,"[8, 50, 180, True]"
47,On,1,1565,On,Off,Off,778415463,2749,3645,4219,49293,875,905723,96834,455149353,38,none,1000,200,2738.32,180.1244080066681,"[8, 50, 180, True]"
523,On,55,4761,On,On,Off,1189042057,9588,5007,5395,44808,548,551582,3754,253348433,703,1000,default,300,2672.35,180.11826920509338,"[8, 50, 180, True]"
468,On,1,6679,On,Off,Double,1049389410,4799,3467,4409,36352,434,709413,35258,463340159,416,1000,200,300,2715.96,180.12100481987,"[8, 50, 180, True]"
40,On,1,5365,On,On,Off,1295464952,3319,3593,4244,49225,758,336846,9591,153495717,584,500,unlimited,200,2704.26,180.118825674057,"[8, 50, 180, True]"
62,On,36,8412,On,Off,Double,1393107659,4893,55,7519,7813,424,758782,52320,312452467,535,100,300,300,2642.27,180.11666703224182,"[8, 50, 180, True]"
312,On,38,7590,On,Off,Double,82046010,8127,1503,246,64325,691,286419,26065,570099083,736,none,200,200,2670.27,180.12083506584167,"[8, 50, 180, True]"
397,On,21,2290,On,Off,Off,543024084,6768,5482,5644,59061,956,739762,58345,9105103,1005,none,500,200,2741.32,180.12289309501648,"[8, 50, 180, True]"
480,On,1,7630,On,Off,Off,949810351,2982,5676,160,50923,814,846078,92201,713520022,1013,default,unlimited,200,2625.43,180.12234616279602,"[8, 50, 180, True]"
523,On,29,4761,On,On,Off,2118333234,9588,3523,5395,44808,548,645758,3754,436822904,572,1000,200,200,2733.77,180.11905312538147,"[8, 50, 180, True]"
1,On,20,5030,On,On,Off,1483996361,6084,733,4553,48226,602,689392,69386,1009253183,421,1000,200,default,2648.71,180.11328744888306,"[8, 50, 180, True]"
196,On,31,4535,On,Off,Double,380864735,9622,3667,1754,43296,723,151617,11851,301794933,277,100,1000,200,2661.7,180.11621141433716,"[8, 50, 180, True]"
