TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
463,On,10,1053,On,Off,Off,492747414,7031,826,6591,17309,695,685338,44601,551688069,641,100,200,500,2741.39,180.11878442764282,"[8, 50, 180, True]"
230,On,44,2494,Off,On,Off,258720948,8795,4078,537,41081,751,303621,10335,709113109,114,none,200,500,915.81,180.10021352767944,"[8, 50, 180, True]"
178,On,26,6923,On,Off,Off,1023525829,958,979,4671,11088,258,318896,39945,639164063,939,100,default,500,2658.78,361.2363693714142,"[8, 50, 180, True]"
137,On,18,6272,On,Off,Double,634444020,9391,8103,3311,54973,271,1012546,43043,298992196,140,unlimited,1000,200,2641.03,180.12005496025085,"[8, 50, 180, True]"
50,On,18,9308,On,On,Double,634444020,7634,8103,1668,54973,411,1012546,43043,298992196,140,none,none,200,2744.37,361.2312500476837,"[8, 50, 180, True]"
423,On,16,7662,On,Off,Off,1137721209,5454,8057,3689,19939,437,661518,51931,590859305,131,500,1000,300,2747.51,180.09713411331177,"[8, 50, 180, True]"
129,On,36,9737,On,Off,Double,973205019,1138,1151,2869,22167,184,466728,45310,639164063,890,100,300,unlimited,2673.72,180.10930848121643,"[8, 50, 180, True]"
157,On,22,6923,On,Off,Double,861617747,1653,979,1088,11088,258,287891,90887,832519361,375,100,500,1000,2636.0,180.12332034111023,"[8, 50, 180, True]"
410,On,21,3537,On,Off,On,2121452297,6927,979,4857,11088,216,388368,80363,674180298,599,default,300,unlimited,2666.34,180.09600067138672,"[8, 50, 180, True]"
182,On,1,4054,On,On,Double,2017910630,5204,2080,1971,24751,265,564038,45925,214728932,638,1000,1000,unlimited,2686.07,180.11882209777832,"[8, 50, 180, True]"
259,On,19,986,On,Off,Off,582696729,7731,795,3448,17908,549,182268,58292,948525386,824,300,1000,none,2685.23,180.11101746559143,"[8, 50, 180, True]"
115,On,45,6726,On,On,Off,912718613,6137,7482,2719,58952,599,601167,50332,735331894,321,100,200,500,2648.12,180.11676383018494,"[8, 50, 180, True]"
276,On,46,3561,On,Off,Off,648512561,5725,2508,786,50620,729,1045340,32269,122723877,869,unlimited,default,500,2676.38,361.2379593849182,"[8, 50, 180, True]"
173,On,21,9961,On,Off,On,1813353537,7027,7773,2866,54973,330,1012546,43221,298992196,140,200,none,200,2706.0,180.121333360672,"[8, 50, 180, True]"
102,On,26,6923,On,Off,Double,2003699929,145,979,2996,11088,258,774279,42193,639164063,276,none,300,unlimited,2740.55,180.11705589294434,"[8, 50, 180, True]"
22,On,12,5702,On,Off,Double,616766480,5610,979,7114,11088,184,990058,45310,639164063,646,none,300,100,2665.74,180.10187077522278,"[8, 50, 180, True]"
65,On,59,6863,On,Off,On,973205019,7095,979,1051,16888,449,654766,71587,639164063,890,1000,500,none,2645.28,180.11094188690186,"[8, 50, 180, True]"
31,On,26,7918,On,Off,Double,2003699929,5881,979,2731,11088,258,594088,87191,639164063,276,none,100,500,2697.39,180.1071755886078,"[8, 50, 180, True]"
239,Off,40,4510,On,Off,On,1787075694,9634,1765,6604,38632,334,1020569,48811,643632065,290,500,200,100,661.62,180.1345157623291,"[8, 50, 180, True]"
235,On,24,6255,On,On,On,634444020,9280,8121,5272,54973,338,1012546,84863,345798295,194,500,300,500,2624.84,180.12126469612122,"[8, 50, 180, True]"
157,On,46,3809,On,Off,Double,809575588,5915,838,2544,55986,443,19390,29176,419857612,321,unlimited,300,1000,2660.37,180.12366700172424,"[8, 50, 180, True]"
559,On,46,847,On,Off,Double,565193419,6500,3151,3097,50620,729,1045340,52929,647869699,869,100,300,1000,2730.65,180.1093680858612,"[8, 50, 180, True]"
10,On,22,6923,On,Off,Double,1382782819,5197,979,994,11088,258,534506,59081,299230133,612,100,none,500,2705.77,180.12317609786987,"[8, 50, 180, True]"
41,On,21,7231,On,On,Off,634444020,9280,8121,5642,54973,228,516224,55502,345798295,194,300,300,unlimited,2628.79,180.12315940856934,"[8, 50, 180, True]"
31,On,29,6923,On,Off,Double,476041391,1501,979,4958,11088,258,841250,61470,639164063,599,default,200,500,2741.08,361.20313262939453,"[8, 50, 180, True]"
35,On,34,6834,On,Off,On,635360958,7711,979,3542,36545,459,721366,90263,268218576,599,1000,none,none,2698.42,180.12428760528564,"[8, 50, 180, True]"
10,On,19,6923,On,Off,Double,618739907,6200,2735,3092,25210,258,673042,6308,623131752,225,default,300,1000,2767.02,361.2493460178375,"[8, 50, 180, True]"
423,On,16,7662,On,Off,Off,1137721209,6103,8057,3689,19939,437,661518,51931,590859305,131,500,1000,1000,2707.92,361.21964478492737,"[8, 50, 180, True]"
13,On,28,6539,On,Off,Double,834331504,5016,3875,884,48692,350,74295,16634,639164063,693,300,300,300,2897.55,180.12026572227478,"[8, 50, 180, True]"
7,On,7,2394,On,On,Double,482999899,7572,7696,5691,8783,892,193274,81256,916813803,303,500,100,unlimited,2688.21,180.11333012580872,"[8, 50, 180, True]"
327,On,28,7262,On,On,Double,634444020,6902,7343,1480,37471,283,1012546,45221,298992196,276,default,300,1000,2736.66,361.21244168281555,"[8, 50, 180, True]"
463,On,10,1053,On,Off,Off,492747414,6648,3835,6591,32258,315,796233,47856,551688069,207,300,none,300,2749.74,180.1206874847412,"[8, 50, 180, True]"
502,Off,23,4397,On,On,Off,1046262980,3998,5174,2460,7278,363,390412,55650,992104022,253,500,500,none,1187.64,180.06955289840698,"[8, 50, 180, True]"
10,On,23,7635,On,On,Double,829883333,616,979,3085,42248,215,682890,40363,639164063,212,100,300,none,2683.88,180.10173749923706,"[8, 50, 180, True]"
443,On,46,847,On,Off,On,1924390614,5136,6773,3046,50620,207,1045340,46115,647869699,869,unlimited,300,unlimited,2728.41,180.10955953598022,"[8, 50, 180, True]"
68,On,28,9961,On,Off,Double,634444020,6238,7941,5130,54973,836,1012546,41723,496103614,133,default,300,300,2750.11,361.21257972717285,"[8, 50, 180, True]"
