TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
530,On,16,7284,On,On,On,769429929,7729,7629,1918,19848,848,698389,51210,214031869,53,unlimited,default,default,2517.0,40.121301889419556,"[8, 50, 40, True]"
548,On,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,2594.97,40.129695892333984,"[8, 50, 40, True]"
14,Off,37,4114,On,Off,Off,939244547,9113,3838,7124,2255,210,645670,1011,585314100,890,500,500,500,1453.92,40.115721225738525,"[8, 50, 40, True]"
143,On,13,1412,On,Off,On,361340287,3508,4896,2721,51863,72,830252,13213,40712793,283,1000,200,300,2615.41,181.23384380340576,"[8, 50, 90, True]"
548,On,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,2585.38,90.10379815101624,"[8, 50, 90, True]"
143,On,13,1412,On,Off,On,361340287,3508,4896,2721,51863,72,830252,13213,40712793,283,1000,200,300,2582.53,180.12887907028198,"[8, 50, 180, True]"
222,On,41,9105,On,On,Double,2031399252,6137,1479,278,43774,325,483009,91745,126913197,294,100,none,500,2551.08,20.061758279800415,"[8, 50, 20, True]"
463,On,3,4764,Off,On,On,1396119203,3260,6533,4509,1290,793,843182,8159,366530715,672,default,300,none,847.53,20.078414916992188,"[8, 50, 20, True]"
86,Off,24,1625,On,Off,Off,228543359,8738,5182,7353,60031,408,25520,37520,910906613,691,300,500,200,1435.13,20.089083909988403,"[8, 50, 20, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,1000,2529.92,20.06585955619812,"[8, 50, 20, True]"
548,Off,35,6194,Off,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,200,300,500,370.76,20.0743465423584,"[8, 50, 20, True]"
548,On,34,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,2455.82,20.11431121826172,"[8, 50, 20, True]"
548,On,35,6194,Off,Off,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,none,531.93,20.075361490249634,"[8, 50, 20, True]"
548,Off,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,500,500,919.84,20.07696557044983,"[8, 50, 20, True]"
548,On,35,6194,Off,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,200,unlimited,none,553.9,20.098371505737305,"[8, 50, 20, True]"
548,On,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,500,1000,2611.98,20.0679714679718,"[8, 50, 20, True]"
548,On,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,500,1000,2435.4,40.09669876098633,"[8, 50, 40, True]"
222,On,41,9105,On,On,Double,2031399252,6137,1479,278,43774,325,483009,91745,126913197,294,100,none,500,2578.88,40.1142373085022,"[8, 50, 40, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,1000,2593.28,40.13200640678406,"[8, 50, 40, True]"
548,On,34,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,2608.53,40.11442303657532,"[8, 50, 40, True]"
86,Off,24,1625,On,Off,Off,228543359,8738,5182,7353,60031,408,25520,37520,910906613,691,300,500,200,1605.71,40.119956493377686,"[8, 50, 40, True]"
548,On,34,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,2564.38,90.11638140678406,"[8, 50, 90, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,1000,2656.26,181.1994433403015,"[8, 50, 90, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,1000,2583.55,180.12795162200928,"[8, 50, 180, True]"
480,On,55,4541,Off,Off,On,1203992921,1570,5561,7388,43561,267,133279,9502,75579887,806,unlimited,1000,100,772.02,40.09389615058899,"[8, 50, 40, True]"
548,Off,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987257,561,500,1000,500,959.61,40.20883274078369,"[8, 50, 40, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,none,500,741.69,40.09440732002258,"[8, 50, 40, True]"
548,Off,35,6194,Off,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,433.85,40.1532142162323,"[8, 50, 40, True]"
548,On,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,300,200,500,2566.46,40.121257305145264,"[8, 50, 40, True]"
548,On,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,unlimited,300,300,1087.17,81.16043829917908,"[8, 50, 40, True]"
548,Off,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,500,500,980.37,40.091848611831665,"[8, 50, 40, True]"
548,On,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,300,200,500,2514.61,90.12850570678711,"[8, 50, 90, True]"
548,On,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,unlimited,300,300,803.42,90.13293099403381,"[8, 50, 90, True]"
548,Off,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,500,500,844.27,90.12703800201416,"[8, 50, 90, True]"
548,On,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,300,200,500,2598.9,180.13294649124146,"[8, 50, 180, True]"
548,Off,35,6194,Off,On,Off,1306076279,6523,4932,4395,5770,583,873891,32861,707987256,561,100,200,500,584.17,90.10580849647522,"[8, 50, 90, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,default,2759.19,90.11719369888306,"[8, 50, 90, True]"
548,Off,35,6194,Off,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,unlimited,300,none,589.89,90.08889055252075,"[8, 50, 90, True]"
548,On,35,6194,Off,Off,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,100,500,530.18,90.11456513404846,"[8, 50, 90, True]"
548,On,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,default,853.84,90.12426209449768,"[8, 50, 90, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,default,2636.82,180.1151032447815,"[8, 50, 180, True]"
548,On,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,default,821.2,180.12824702262878,"[8, 50, 180, True]"
548,On,35,6194,Off,Off,Off,1306076279,6522,4932,4395,5769,583,873891,32861,707987256,561,100,300,200,546.12,180.10353684425354,"[8, 50, 180, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,100,1000,2636.79,180.12673592567444,"[8, 50, 180, True]"
548,On,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,1000,300,200,825.02,180.07236623764038,"[8, 50, 180, True]"
548,Off,35,6194,Off,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,383.34,361.28861021995544,"[8, 50, 180, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,1000,2636.31,180.12122416496277,"[8, 50, 180, True]"
304,On,17,7974,On,On,Double,504524677,3910,4239,2308,60526,210,496676,3584,467286730,346,500,default,500,2482.04,10.059934139251709,"[8, 50, 10, True]"
530,Off,42,2578,Off,Off,Off,1915390581,8126,6458,4672,12701,622,980140,73191,956466663,706,unlimited,300,unlimited,372.56,10.072174310684204,"[8, 50, 10, True]"
13,Off,1,8793,Off,Off,On,94235584,1565,5901,5799,2628,741,636613,94677,235355720,127,1000,unlimited,200,368.31,10.057029485702515,"[8, 50, 10, True]"
410,On,36,222,Off,On,Double,541120938,9863,82,811,48275,404,300924,50096,637425225,568,100,500,default,834.31,10.053674459457397,"[8, 50, 10, True]"
264,Off,60,6441,On,Off,Off,897843491,5807,7545,1227,31953,278,823656,27434,117194425,407,200,200,1000,1438.02,10.113778114318848,"[8, 50, 10, True]"
452,On,23,4269,Off,Off,Double,1776947725,884,3555,7112,19052,767,725374,43767,756591186,796,none,none,none,576.12,10.066945314407349,"[8, 50, 10, True]"
103,Off,48,6192,On,On,On,1372151882,6424,1995,8024,49762,19,189171,15544,870821674,231,300,100,300,1254.27,10.074558973312378,"[8, 50, 10, True]"
205,On,13,2016,On,On,Off,1123666016,3307,2385,3425,37103,955,130318,76037,381260563,1024,default,1000,100,2470.65,10.050431489944458,"[8, 50, 10, True]"
548,Off,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,default,100,500,1270.48,10.1209237575531,"[8, 50, 10, True]"
548,Off,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,500,300,none,533.5,10.089030265808105,"[8, 50, 10, True]"
547,Off,35,6194,Off,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,265.48,10.072510957717896,"[8, 50, 10, True]"
548,On,35,6194,Off,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,100,500,535.92,10.062836170196533,"[8, 50, 10, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,1418.9,10.123462677001953,"[8, 50, 10, True]"
548,Off,35,6194,Off,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,722.75,10.062578678131104,"[8, 50, 10, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,default,1433.01,10.05926513671875,"[8, 50, 10, True]"
548,On,35,6194,Off,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,none,500,534.81,10.080904483795166,"[8, 50, 10, True]"
304,On,17,7974,On,On,Double,504524677,3910,4239,2308,60526,210,496676,3584,467286730,346,500,default,500,2533.24,20.093390703201294,"[8, 50, 20, True]"
205,On,13,2016,On,On,Off,1123666016,3307,2385,3425,37103,955,130318,76037,381260563,1024,default,1000,100,2636.32,20.086681365966797,"[8, 50, 20, True]"
264,Off,60,6441,On,Off,Off,897843491,5807,7545,1227,31953,278,823656,27434,117194425,407,200,200,1000,1456.73,20.13084840774536,"[8, 50, 20, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,default,1483.52,20.105645656585693,"[8, 50, 20, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,1604.76,20.068726778030396,"[8, 50, 20, True]"
548,Off,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,default,100,500,1161.74,20.084752082824707,"[8, 50, 20, True]"
103,Off,48,6192,On,On,On,1372151882,6424,1995,8024,49762,19,189171,15544,870821674,231,300,100,300,631.74,20.167474508285522,"[8, 50, 20, True]"
410,On,36,222,Off,On,Double,541120938,9863,82,811,48275,404,300924,50096,637425225,568,100,500,default,973.2,20.04775047302246,"[8, 50, 20, True]"
205,On,13,2016,On,On,Off,1123666016,3307,2385,3425,37103,955,130318,76037,381260563,1024,default,1000,100,2575.48,40.08251428604126,"[8, 50, 40, True]"
304,On,17,7974,On,On,Double,504524677,3910,4239,2308,60526,210,496676,3584,467286730,346,500,default,500,2534.3,40.10936403274536,"[8, 50, 40, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,500,1443.19,40.10757660865784,"[8, 50, 40, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,default,1524.86,40.13064789772034,"[8, 50, 40, True]"
205,On,13,2016,On,On,Off,1123666016,3307,2385,3425,37103,955,130318,76037,381260563,1024,default,1000,100,2555.97,90.10371398925781,"[8, 50, 90, True]"
304,On,17,7974,On,On,Double,504524677,3910,4239,2308,60526,210,496676,3584,467286730,346,500,default,500,2600.14,181.1841127872467,"[8, 50, 90, True]"
304,On,17,7974,On,On,Double,504524677,3910,4239,2308,60526,210,496676,3584,467286730,346,500,default,500,2610.99,180.0991976261139,"[8, 50, 180, True]"
505,Off,20,7780,On,On,Off,1557375411,7511,1374,2371,50585,839,449237,45075,623642197,524,none,unlimited,500,1548.07,20.107051849365234,"[8, 50, 20, True]"
284,On,40,2801,On,Off,On,109813593,4038,4263,3663,31280,285,20417,99164,331665775,830,500,300,unlimited,2495.69,20.069210052490234,"[8, 50, 20, True]"
156,Off,60,5784,Off,On,Double,777374356,2209,5779,6608,17775,643,844669,14809,773911197,58,default,100,none,523.38,20.065880298614502,"[8, 50, 20, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,none,635.26,20.226576328277588,"[8, 50, 20, True]"
548,Off,35,6194,Off,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,200,1000,200,302.78,20.05936861038208,"[8, 50, 20, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,1000,none,1242.69,20.12845492362976,"[8, 50, 20, True]"
548,Off,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,1000,300,500,355.25,20.15954279899597,"[8, 50, 20, True]"
548,Off,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,200,300,500,366.07,20.136606216430664,"[8, 50, 20, True]"
548,Off,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,default,unlimited,300,586.06,20.046522617340088,"[8, 50, 20, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,300,2634.74,20.118438243865967,"[8, 50, 20, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,300,2552.53,40.1192364692688,"[8, 50, 40, True]"
284,On,40,2801,On,Off,On,109813593,4038,4263,3663,31280,285,20417,99164,331665775,830,500,300,unlimited,2536.54,40.12232804298401,"[8, 50, 40, True]"
505,Off,20,7780,On,On,Off,1557375411,7511,1374,2371,50585,839,449237,45075,623642197,524,none,unlimited,500,1338.3,40.121864795684814,"[8, 50, 40, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,1000,none,908.5,40.160837173461914,"[8, 50, 40, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,none,734.73,40.13072443008423,"[8, 50, 40, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,300,2519.25,90.09756541252136,"[8, 50, 90, True]"
284,On,40,2801,On,Off,On,109813593,4038,4263,3663,31280,285,20417,99164,331665775,830,500,300,unlimited,2646.49,90.08343529701233,"[8, 50, 90, True]"
284,On,40,2801,On,Off,On,109813593,4038,4263,3663,31280,285,20417,99164,331665775,830,500,300,unlimited,2632.75,180.12512350082397,"[8, 50, 180, True]"
478,On,40,3660,On,Off,On,1915452045,6524,160,3312,38523,867,985818,62143,796658928,27,unlimited,none,500,2493.99,40.09792113304138,"[8, 50, 40, True]"
548,On,35,6194,On,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,500,2539.24,40.107537269592285,"[8, 50, 40, True]"
548,On,35,6194,On,Off,Double,1306076278,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,unlimited,2480.8,40.09650254249573,"[8, 50, 40, True]"
548,Off,35,6194,On,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987255,561,100,default,unlimited,1466.18,40.09685802459717,"[8, 50, 40, True]"
548,Off,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,200,300,500,886.49,40.20439600944519,"[8, 50, 40, True]"
548,On,35,6194,Off,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,unlimited,545.55,40.127864360809326,"[8, 50, 40, True]"
547,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,200,2589.41,40.11230778694153,"[8, 50, 40, True]"
547,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,300,200,2532.93,90.10462737083435,"[8, 50, 90, True]"
548,On,35,6194,On,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,500,2602.56,90.12229466438293,"[8, 50, 90, True]"
478,On,40,3660,On,Off,On,1915452045,6524,160,3312,38523,867,985818,62143,796658928,27,unlimited,none,500,2551.24,90.12687253952026,"[8, 50, 90, True]"
548,On,35,6194,On,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,500,2641.49,180.125501871109,"[8, 50, 180, True]"
548,On,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,500,default,500,944.7,90.09552764892578,"[8, 50, 90, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4394,5769,583,873891,32861,707987256,561,none,default,unlimited,1418.59,90.07535147666931,"[8, 50, 90, True]"
548,On,35,6194,Off,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,300,500,546.75,90.13055753707886,"[8, 50, 90, True]"
548,On,35,6194,Off,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,200,default,500,858.01,90.13340091705322,"[8, 50, 90, True]"
548,On,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,default,2542.72,90.10599064826965,"[8, 50, 90, True]"
548,On,35,6194,On,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,default,2663.22,361.2467260360718,"[8, 50, 180, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4394,5769,583,873891,32861,707987256,561,none,default,unlimited,1627.83,180.08093094825745,"[8, 50, 180, True]"
548,On,35,6194,On,Off,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,562,300,default,default,2625.22,180.13318634033203,"[8, 50, 180, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4396,5769,583,873891,32861,707987256,561,200,100,200,2610.69,180.1310954093933,"[8, 50, 180, True]"
548,On,35,6194,Off,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,default,541.3,180.10679721832275,"[8, 50, 180, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,default,1000,default,1340.92,180.12810969352722,"[8, 50, 180, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,default,300,unlimited,734.78,180.15441989898682,"[8, 50, 180, True]"
246,Off,11,74,On,Off,Double,1603659324,612,462,7395,44260,307,984470,34606,56427737,876,none,default,200,351.59,10.10007119178772,"[8, 50, 10, True]"
27,On,18,1563,On,On,On,5345507,2919,5257,3442,62893,645,317017,93738,489702871,259,1000,none,500,2459.72,10.05093502998352,"[8, 50, 10, True]"
437,On,58,3879,Off,On,Double,969383960,6708,6245,2291,25633,772,160523,77460,869880653,622,unlimited,500,100,865.37,10.05454134941101,"[8, 50, 10, True]"
338,On,44,7002,On,Off,Off,1715318886,2314,1032,5658,20607,968,659315,40819,261480715,910,200,200,1000,2530.27,10.063436031341553,"[8, 50, 10, True]"
214,On,50,8572,On,Off,Off,2146413835,8197,4072,4126,37466,25,628242,64094,626212749,197,default,300,300,2461.64,10.133925199508667,"[8, 50, 10, True]"
136,Off,3,3216,Off,On,Off,561120700,6219,4194,1147,7686,377,835776,12106,782223281,752,100,unlimited,none,649.98,10.045324325561523,"[8, 50, 10, True]"
590,Off,24,9442,Off,On,On,325105021,3785,2539,6992,54661,146,484942,23752,332811967,487,300,1000,default,674.3,10.05647087097168,"[8, 50, 10, True]"
507,Off,34,5995,Off,Off,Double,1323570366,9040,7488,478,13603,569,19371,56983,1063762667,45,500,100,unlimited,468.15,10.049403429031372,"[8, 50, 10, True]"
548,Off,35,6194,On,Off,Double,1306076279,6523,4932,4395,5769,583,873890,32861,707987256,561,none,default,default,314.29,10.18488883972168,"[8, 50, 10, True]"
548,On,34,6194,On,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,200,300,2512.67,10.055952787399292,"[8, 50, 10, True]"
548,Off,35,6194,Off,On,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,100,539.64,10.068771839141846,"[8, 50, 10, True]"
548,Off,35,6194,Off,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,default,370.8,10.07242751121521,"[8, 50, 10, True]"
548,Off,35,6194,Off,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,none,default,384.67,10.065370082855225,"[8, 50, 10, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,500,default,1200.96,10.100818157196045,"[8, 50, 10, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,1000,2503.48,10.091702938079834,"[8, 50, 10, True]"
548,Off,35,6194,Off,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,200,375.22,10.079342365264893,"[8, 50, 10, True]"
338,On,44,7002,On,Off,Off,1715318886,2314,1032,5658,20607,968,659315,40819,261480715,910,200,200,1000,2525.48,20.073596239089966,"[8, 50, 20, True]"
548,On,34,6194,On,Off,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,200,300,2479.55,20.0662899017334,"[8, 50, 20, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,1000,2536.6,20.082932949066162,"[8, 50, 20, True]"
214,On,50,8572,On,Off,Off,2146413835,8197,4072,4126,37466,25,628242,64094,626212749,197,default,300,300,2581.02,20.09329319000244,"[8, 50, 20, True]"
27,On,18,1563,On,On,On,5345507,2919,5257,3442,62893,645,317017,93738,489702871,259,1000,none,500,2532.23,20.082191467285156,"[8, 50, 20, True]"
548,Off,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,500,default,1205.92,20.120928525924683,"[8, 50, 20, True]"
437,On,58,3879,Off,On,Double,969383960,6708,6245,2291,25633,772,160523,77460,869880653,622,unlimited,500,100,815.66,20.045795917510986,"[8, 50, 20, True]"
590,Off,24,9442,Off,On,On,325105021,3785,2539,6992,54661,146,484942,23752,332811967,487,300,1000,default,563.54,20.085315227508545,"[8, 50, 20, True]"
214,On,50,8572,On,Off,Off,2146413835,8197,4072,4126,37466,25,628242,64094,626212749,197,default,300,300,2601.95,40.12323498725891,"[8, 50, 40, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,1000,2625.88,40.12107849121094,"[8, 50, 40, True]"
27,On,18,1563,On,On,On,5345507,2919,5257,3442,62893,645,317017,93738,489702871,259,1000,none,500,2697.15,81.23410248756409,"[8, 50, 40, True]"
338,On,44,7002,On,Off,Off,1715318886,2314,1032,5658,20607,968,659315,40819,261480715,910,200,200,1000,2545.42,40.1037220954895,"[8, 50, 40, True]"
27,On,18,1563,On,On,On,5345507,2919,5257,3442,62893,645,317017,93738,489702871,259,1000,none,500,2635.04,90.12893033027649,"[8, 50, 90, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,default,1000,2616.8,90.11571931838989,"[8, 50, 90, True]"
27,On,18,1563,On,On,On,5345507,2919,5257,3442,62893,645,317017,93738,489702871,259,1000,none,500,2645.25,180.10609602928162,"[8, 50, 180, True]"
112,On,26,7173,On,On,Double,973704621,584,7310,2240,57668,418,450958,59176,683887544,98,1000,100,200,2546.78,20.10117220878601,"[8, 50, 20, True]"
286,On,12,10,Off,On,On,408229573,5194,1327,6197,15715,160,211186,83292,1060615231,545,none,500,500,0.0,63.174593687057495,"[8, 50, 20, True]"
521,Off,55,5655,On,Off,Off,1952003217,7522,3955,3049,26362,673,863334,29264,150838779,799,default,default,unlimited,1465.89,20.12766194343567,"[8, 50, 20, True]"
548,Off,35,6194,Off,Off,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,none,default,338.51,41.17581057548523,"[8, 50, 20, True]"
548,Off,35,6194,On,Off,Off,1306076279,6524,4932,4395,5769,583,873891,32861,707987256,561,none,1000,300,1469.61,20.062814712524414,"[8, 50, 20, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,300,1000,2598.29,20.130454063415527,"[8, 50, 20, True]"
548,On,35,6194,Off,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,100,default,default,835.35,20.083070755004883,"[8, 50, 20, True]"
548,Off,35,6194,Off,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,200,200,default,711.5,20.08691096305847,"[8, 50, 20, True]"
548,Off,35,6194,On,On,Off,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,1000,1000,1000,1438.97,20.069275379180908,"[8, 50, 20, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,500,default,default,2557.38,20.07652449607849,"[8, 50, 20, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,300,1000,2573.23,40.13133692741394,"[8, 50, 40, True]"
548,On,35,6194,On,On,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,500,default,default,2530.8,40.09703350067139,"[8, 50, 40, True]"
112,On,26,7173,On,On,Double,973704621,584,7310,2240,57668,418,450958,59176,683887544,98,1000,100,200,2557.42,40.110332012176514,"[8, 50, 40, True]"
548,Off,35,6194,On,Off,Off,1306076279,6524,4932,4395,5769,583,873891,32861,707987256,561,none,1000,300,1442.48,40.126649141311646,"[8, 50, 40, True]"
521,Off,55,5655,On,Off,Off,1952003217,7522,3955,3049,26362,673,863334,29264,150838779,799,default,default,unlimited,1423.94,40.1049222946167,"[8, 50, 40, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,300,1000,2619.14,90.10980248451233,"[8, 50, 90, True]"
112,On,26,7173,On,On,Double,973704621,584,7310,2240,57668,418,450958,59176,683887544,98,1000,100,200,2579.85,90.12107729911804,"[8, 50, 90, True]"
548,On,35,6194,On,Off,On,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,300,1000,2610.44,180.12384128570557,"[8, 50, 180, True]"
297,Off,57,1571,On,Off,On,2032269821,1240,1125,6333,57818,986,343281,54453,98608009,177,500,unlimited,unlimited,969.72,40.19199228286743,"[8, 50, 40, True]"
548,Off,35,6194,Off,Off,Double,1306076279,6523,4932,4395,5769,583,873891,32861,707987256,561,none,1000,200,292.87,81.28336310386658,"[8, 50, 40, True]"
