TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
325,Off,15,926,Off,On,Off,1397129942,1660,146,1584,43911,787,107728,14192,601733392,873,unlimited,1000,500,763.33,10.066149473190308,"[8, 35, 10, False]"
216,Off,27,6773,On,On,On,774372503,9554,4330,1478,57141,700,617439,64800,190025993,837,300,100,unlimited,745.27,10.138144969940186,"[8, 35, 10, False]"
578,On,14,4868,On,On,Double,568674837,4509,1127,5572,55216,852,823920,81717,1017099565,962,1000,300,300,2837.73,10.13008713722229,"[8, 35, 10, False]"
515,Off,46,3775,On,Off,Double,358109520,2764,6913,6493,19822,262,677858,60517,607370315,397,unlimited,100,default,805.15,10.177037954330444,"[8, 35, 10, False]"
477,On,60,125,Off,Off,On,122813823,5857,4930,3831,12513,766,760706,70642,678266436,674,none,default,500,518.97,10.086257219314575,"[8, 35, 10, False]"
190,On,59,2414,On,Off,On,297498054,9246,4121,4298,60617,843,1005807,19242,428223887,408,1000,unlimited,100,2672.5,10.050029754638672,"[8, 35, 10, False]"
577,On,60,8358,Off,On,On,387848326,8943,1323,6041,14462,632,317463,77616,714374431,568,unlimited,300,200,928.8,10.068370342254639,"[8, 35, 10, False]"
503,On,1,3829,Off,Off,Off,1476874022,9125,3050,6031,39292,418,118170,40279,214218546,160,200,default,300,902.86,10.06385612487793,"[8, 35, 10, False]"
359,Off,59,8423,Off,On,Double,461347985,6651,7965,5943,24298,39,435487,35229,410717970,246,default,unlimited,unlimited,597.72,10.059684753417969,"[8, 35, 10, False]"
584,Off,51,1733,Off,On,Off,20103552,1862,7978,5810,23220,725,1037445,39588,847526079,878,none,500,100,780.08,10.060367822647095,"[8, 35, 10, False]"
205,Off,44,4588,Off,On,Off,670248702,561,3702,5634,60136,620,241288,26445,674720332,577,1000,unlimited,100,765.43,10.058159828186035,"[8, 35, 10, False]"
578,On,14,4868,On,On,Double,568674837,4509,1127,5572,55216,852,823920,81717,1017099565,962,1000,300,300,2648.08,180.12170958518982,"[8, 50, 180, True]"
268,On,2,8856,On,Off,Off,1165888392,4576,3646,4952,20246,788,298169,87240,784173587,44,500,100,500,2717.75,10.12776780128479,"[8, 35, 10, False]"
182,On,60,3822,Off,Off,On,592839081,1285,1748,948,19153,323,751998,75659,605942194,974,1000,1000,300,552.27,10.05918574333191,"[8, 35, 10, False]"
576,On,60,8602,Off,Off,Off,916926729,1811,2641,1257,41973,242,931201,58812,277516217,603,default,200,500,570.92,10.066035747528076,"[8, 35, 10, False]"
255,On,37,3051,On,On,Off,1995149478,3167,7857,6677,3991,333,899049,24236,1059190605,507,unlimited,1000,100,2737.31,10.044652223587036,"[8, 35, 10, False]"
220,On,40,8545,Off,On,Off,692627175,5749,3256,820,29625,911,93165,69516,94927880,933,200,1000,none,1028.18,10.048744678497314,"[8, 35, 10, False]"
295,On,30,4915,Off,On,Off,2029991452,8842,6319,368,52291,806,489432,59184,141655298,147,1000,200,default,956.96,10.13263988494873,"[8, 35, 10, False]"
243,Off,44,9789,Off,On,Double,102626373,4403,813,2808,21015,387,715986,54873,725589913,579,none,200,default,595.94,10.06675672531128,"[8, 35, 10, False]"
428,On,5,4615,Off,On,Off,1036672528,6345,6307,7285,38511,847,490709,1985,915011987,67,200,300,none,967.46,10.051347970962524,"[8, 35, 10, False]"
519,On,12,5355,On,On,On,980177996,9727,6576,2609,15873,79,822478,80866,349526175,188,300,500,1000,2754.03,10.132437705993652,"[8, 35, 10, False]"
155,Off,4,8636,On,On,On,1117023199,193,4041,7423,5903,298,385194,42211,317545213,672,200,default,default,1324.7,10.059971570968628,"[8, 35, 10, False]"
83,On,12,7707,On,On,On,1955007918,6155,110,1972,11532,894,764256,32666,179263654,799,100,1000,default,2719.65,10.092510461807251,"[8, 35, 10, False]"
21,On,21,6452,On,Off,Off,2071574647,7475,6691,3906,45806,530,873577,83894,463450457,554,200,default,default,2654.89,10.046490907669067,"[8, 35, 10, False]"
177,On,56,5928,On,On,Off,1280233789,412,2517,7083,32707,382,631697,1221,943691279,829,300,1000,500,2703.61,10.046359539031982,"[8, 35, 10, False]"
432,On,56,7247,On,Off,On,1960545544,5607,4738,6611,40281,19,708134,94171,585836231,826,300,200,200,2679.44,10.094071388244629,"[8, 35, 10, False]"
373,Off,3,4627,On,Off,On,946603124,4780,1957,3755,13578,286,27212,76723,727292047,691,default,300,300,1259.57,10.057576179504395,"[8, 35, 10, False]"
209,Off,34,4229,On,Off,On,958080626,4523,5015,6108,20689,653,547249,48917,718497610,449,100,none,none,1252.79,10.059056282043457,"[8, 35, 10, False]"
464,On,40,6737,Off,Off,Double,1997520877,4389,2092,6511,37418,62,556234,52376,539823396,270,default,unlimited,300,654.85,10.05482006072998,"[8, 35, 10, False]"
88,Off,51,9079,Off,On,On,518257196,886,4412,1156,60225,665,841679,53721,812575527,520,200,unlimited,100,368.79,10.210768938064575,"[8, 35, 10, False]"
581,Off,50,3884,Off,On,Off,1649109313,3045,3896,6909,52596,759,324647,41905,695641238,310,1000,1000,300,259.15,10.124090433120728,"[8, 35, 10, False]"
319,Off,37,215,Off,On,Double,450362920,3759,445,5397,61619,291,106789,53939,701554914,797,100,none,none,587.83,10.05718445777893,"[8, 35, 10, False]"
320,Off,21,6642,Off,On,Off,389258371,2094,4562,2093,55339,709,208619,39257,869505638,918,1000,200,500,746.51,10.047988176345825,"[8, 35, 10, False]"
599,On,28,4505,Off,Off,On,436492442,9898,7577,5086,46064,209,409587,34310,337074724,648,100,none,500,690.94,10.065881967544556,"[8, 35, 10, False]"
311,On,58,1576,Off,On,On,501570557,3663,6188,2601,9158,830,531267,56888,774195604,688,200,200,100,993.39,10.03936219215393,"[8, 35, 10, False]"
28,Off,22,5745,Off,Off,On,1705698191,5702,6489,6551,58860,411,238125,55596,621331046,106,default,unlimited,500,566.38,10.05008053779602,"[8, 35, 10, False]"
253,Off,17,8140,On,Off,Double,1413569814,1356,1039,1031,56838,561,723647,31744,421897981,848,none,100,100,832.36,10.212803840637207,"[8, 35, 10, False]"
557,Off,54,8247,On,On,On,1138985391,5193,5021,118,64830,885,194573,95143,9838169,996,200,default,500,816.25,10.066059827804565,"[8, 35, 10, False]"
310,On,15,5739,Off,On,Double,1664976272,9783,4503,2842,58018,816,943837,1250,269328308,816,300,default,default,919.64,10.093243598937988,"[8, 35, 10, False]"
308,Off,43,7647,On,Off,Double,1570879482,3761,7643,6269,15384,175,372845,49051,722348689,440,unlimited,1000,default,239.91,10.103687047958374,"[8, 35, 10, False]"
328,Off,29,2324,On,On,Off,1550294241,332,6411,4089,41421,265,36656,83243,649710658,649,300,default,300,1461.97,10.060359239578247,"[8, 35, 10, False]"
387,On,42,6413,On,On,On,1382621196,6257,6962,3952,34073,449,790110,96337,965045527,841,none,1000,default,2774.09,10.058421611785889,"[8, 35, 10, False]"
148,On,3,8702,Off,Off,Off,52419250,2248,5858,2301,15169,502,895441,70523,152970165,999,300,300,unlimited,542.11,10.05734896659851,"[8, 35, 10, False]"
511,On,38,720,Off,On,Off,897831134,4679,2157,1348,30330,743,193303,19113,840030592,555,500,default,100,943.44,10.049875736236572,"[8, 35, 10, False]"
48,Off,55,4565,Off,Off,On,1482725360,6136,5152,1071,8161,191,973402,4145,542987834,700,500,300,default,362.46,10.050092935562134,"[8, 35, 10, False]"
562,Off,46,7444,On,On,Double,2079035713,8679,3147,903,25655,599,146914,73049,946992966,178,500,none,default,962.96,10.0517578125,"[8, 35, 10, False]"
46,On,18,3563,On,Off,On,1624825793,3911,7124,151,52691,759,736401,28983,882915821,590,unlimited,100,100,2877.89,10.114753246307373,"[8, 35, 10, False]"
140,On,18,1662,On,Off,Double,819590010,651,6751,6079,53362,572,90072,12340,5094385,677,300,100,1000,2771.78,10.105930089950562,"[8, 35, 10, False]"
496,Off,32,2294,On,Off,On,482738165,8321,3234,6134,31401,476,272953,15981,1031383372,722,default,100,none,723.55,10.126075267791748,"[8, 35, 10, False]"
200,Off,35,9543,On,Off,On,1536638264,4738,7763,1123,37862,68,614007,36835,1025681507,463,none,500,500,756.0,10.093687057495117,"[8, 35, 10, False]"
63,On,39,1617,Off,On,Off,1348317274,3360,1514,5563,29237,938,332581,97851,395988149,144,default,500,default,971.97,10.064601182937622,"[8, 35, 10, False]"
175,On,14,7013,On,On,On,43453985,7088,1424,6618,64731,826,956411,25325,246002142,705,100,default,default,2738.77,10.049671649932861,"[8, 35, 10, False]"
416,Off,41,2494,Off,On,On,1285903945,3968,6659,6572,38007,587,625739,88776,625206512,524,unlimited,500,200,677.46,10.066271781921387,"[8, 35, 10, False]"
113,Off,12,6235,Off,Off,On,1488901220,7218,538,5230,7138,386,449280,43397,441155701,817,300,1000,1000,447.82,10.065667152404785,"[8, 35, 10, False]"
151,On,15,6153,On,Off,Off,2045947585,9951,492,5826,37667,605,975446,85657,48198539,139,1000,100,none,2798.91,10.071568727493286,"[8, 35, 10, False]"
296,Off,50,9518,Off,On,On,862065247,8001,3784,6795,8000,912,576779,12087,724834636,39,100,default,100,600.99,10.180135250091553,"[8, 35, 10, False]"
276,On,52,6041,On,Off,Double,67159494,6145,3206,838,8420,118,339453,67557,362409087,271,unlimited,200,300,2665.92,10.04426884651184,"[8, 35, 10, False]"
170,On,8,1999,On,On,Double,217367579,9669,5195,4064,20090,767,465817,57499,618451531,947,500,default,200,2770.96,10.055182218551636,"[8, 35, 10, False]"
96,On,21,5322,Off,On,Double,1508663308,9752,3877,6848,32191,992,245094,95256,546458722,731,500,100,200,980.21,10.1232590675354,"[8, 35, 10, False]"
378,On,28,449,On,On,Double,423163554,7163,5789,6913,21066,784,458271,21609,259793797,554,300,200,default,2855.72,10.096174955368042,"[8, 35, 10, False]"
482,On,46,2139,Off,Off,On,1275100358,5883,672,2378,33407,17,962134,60716,907224887,755,none,200,1000,602.95,10.05530858039856,"[8, 35, 10, False]"
143,Off,19,1701,On,Off,Off,2027965272,5372,6477,7550,16730,391,765243,60319,810605645,71,default,500,100,1520.6,10.064160823822021,"[8, 35, 10, False]"
412,Off,48,1925,Off,Off,Double,2086885654,2755,7356,5317,24587,150,60222,78163,474381514,210,unlimited,100,100,556.09,10.066270351409912,"[8, 35, 10, False]"
46,On,18,3563,On,Off,On,1624825793,3911,7124,151,52691,759,736401,28983,882915821,590,unlimited,100,100,2577.18,180.0751667022705,"[8, 50, 180, True]"
87,On,18,8063,Off,On,On,1841631105,7243,1052,7950,23337,43,112783,14822,454149737,462,default,500,200,1030.2,10.034666299819946,"[8, 35, 10, False]"
507,On,40,1253,On,Off,On,1517958064,3127,2522,1464,22708,55,883218,39039,697859589,953,300,none,1000,2809.76,10.061777353286743,"[8, 35, 10, False]"
342,On,47,9220,On,On,On,1820522570,1755,7682,6353,50565,489,262548,85728,34574819,971,100,200,default,2710.58,10.065417766571045,"[8, 35, 10, False]"
85,On,39,6701,On,Off,Double,1248314486,2351,2633,926,10951,251,14124,48795,827494,930,500,200,none,2815.49,10.046493530273438,"[8, 35, 10, False]"
364,On,22,1221,Off,Off,On,393375937,8714,7567,5621,41925,823,30089,97027,532760709,131,200,default,500,878.11,10.052977561950684,"[8, 35, 10, False]"
488,Off,40,848,On,Off,On,1046263080,3926,630,4917,35606,977,948790,98198,631910130,9,unlimited,500,none,1274.28,10.126394033432007,"[8, 35, 10, False]"
466,Off,7,9369,Off,On,Double,788434596,6192,1388,881,17752,3,62985,96707,764289112,340,200,300,100,582.9,10.049032211303711,"[8, 35, 10, False]"
273,On,42,7329,Off,Off,On,1399543349,9600,6394,2147,21758,477,905831,86665,38046434,870,default,200,default,583.1,10.063775300979614,"[8, 35, 10, False]"
372,Off,41,7997,On,Off,On,800329449,6501,2403,423,55165,690,676895,21226,355134656,285,none,default,none,519.73,10.163427591323853,"[8, 35, 10, False]"
135,On,11,4444,Off,Off,On,1774372744,3161,5343,4507,36689,311,131170,83209,706771046,529,none,unlimited,default,885.64,10.090248584747314,"[8, 35, 10, False]"
590,Off,49,5535,Off,On,Off,1038939962,6071,1761,3618,6600,378,49491,22723,386022096,991,300,100,none,755.13,10.057332992553711,"[8, 35, 10, False]"
337,Off,6,5111,Off,On,Double,1420420101,1317,1883,7842,59198,744,234418,77670,509573167,473,none,300,none,568.73,10.048956394195557,"[8, 35, 10, False]"
16,Off,30,1550,Off,On,Off,1548880178,2693,2696,3981,13650,657,517382,66842,831330822,237,300,500,none,709.62,10.111925601959229,"[8, 35, 10, False]"
4,Off,56,2838,Off,On,Off,303778888,9135,6128,770,46127,845,406780,38654,742918000,313,default,1000,1000,482.03,10.104016065597534,"[8, 35, 10, False]"
153,On,16,5571,Off,Off,Off,113538614,3630,2339,2756,25251,127,395852,30038,364601984,438,default,default,1000,674.47,10.067487955093384,"[8, 35, 10, False]"
218,Off,45,8269,Off,On,Off,804781160,9658,7157,6504,52888,72,514843,76340,41120322,863,none,200,none,747.06,10.058663606643677,"[8, 35, 10, False]"
31,On,47,9214,On,On,Double,2005006259,5048,6905,188,64996,500,137800,73596,163687011,154,200,500,100,2681.31,10.059587478637695,"[8, 35, 10, False]"
461,Off,37,9880,On,Off,Double,1950129636,6576,7720,755,41715,399,982026,96512,870608718,479,300,none,200,1021.39,10.17232894897461,"[8, 35, 10, False]"
374,Off,54,6128,Off,On,Double,2081568866,4415,3918,1933,12982,51,368279,53330,823997106,902,100,100,1000,340.35,10.153706550598145,"[8, 35, 10, False]"
525,On,36,869,On,On,On,834516961,6706,6162,4832,20702,737,1000935,2227,881107018,297,1000,500,300,2691.46,10.086077690124512,"[8, 35, 10, False]"
475,Off,59,2290,On,Off,Double,1334183432,1520,2191,7770,46814,306,450670,92536,434885892,146,300,none,none,581.63,10.128963947296143,"[8, 35, 10, False]"
534,Off,31,7729,Off,On,Double,1852526426,7208,1872,5242,43822,820,921804,89198,217336920,597,100,none,200,229.33,10.06538701057434,"[8, 35, 10, False]"
548,On,3,7210,Off,On,On,443325128,9961,3059,3022,45886,267,910955,57067,335532471,346,default,default,1000,906.82,10.054656267166138,"[8, 35, 10, False]"
68,On,22,8961,Off,On,On,183385602,9050,5795,4757,43626,699,610333,98947,411332657,881,300,300,100,938.12,10.050098180770874,"[8, 35, 10, False]"
543,Off,48,4015,On,On,On,301441812,4135,6578,5038,23040,673,56507,7640,294711080,43,200,500,500,1284.79,10.051860570907593,"[8, 35, 10, False]"
166,On,9,9560,Off,On,Off,248317190,8751,41,4702,24698,142,514321,60936,308981252,983,100,100,1000,920.32,10.048643350601196,"[8, 35, 10, False]"
598,Off,28,2038,On,Off,On,1437200924,3066,3712,4159,24868,132,114164,87007,218184050,693,unlimited,unlimited,300,1274.2,10.047989130020142,"[8, 35, 10, False]"
554,Off,39,617,On,On,On,760079104,1057,2507,4991,35844,89,95482,58367,225649085,472,unlimited,100,none,460.28,10.174323320388794,"[8, 35, 10, False]"
448,Off,58,4366,Off,Off,Double,563103501,8437,4631,8164,55808,640,942153,61945,762357419,161,default,none,100,210.66,10.164464473724365,"[8, 35, 10, False]"
475,Off,43,4699,On,Off,Double,540521454,8418,4585,4121,33762,972,887028,64922,84860750,468,500,100,100,796.85,10.137063026428223,"[8, 35, 10, False]"
105,Off,38,9820,Off,Off,Double,1161201245,6444,4492,7567,50714,671,1014520,52931,238049551,421,100,none,300,239.53,10.131403923034668,"[8, 35, 10, False]"
364,On,4,87,On,Off,Off,1239440771,2162,2414,5912,20594,691,827602,44071,690172499,453,unlimited,500,default,2726.8,10.079361200332642,"[8, 35, 10, False]"
422,On,42,2732,On,On,On,1373621380,5777,7439,5645,36862,616,280403,90092,848409957,711,500,default,none,2832.31,10.086780548095703,"[8, 35, 10, False]"
125,Off,32,8447,On,Off,Double,582423625,2771,7034,7448,6470,742,494118,47892,905280211,142,100,500,default,902.92,10.103689432144165,"[8, 35, 10, False]"
329,Off,19,4774,Off,Off,On,742511682,2864,5308,716,30934,123,526575,53555,90669879,535,default,200,300,475.87,10.059991121292114,"[8, 35, 10, False]"
331,On,19,3080,Off,Off,Off,1221228280,1803,7670,2505,38842,200,734764,75209,461497428,798,200,200,100,574.94,10.052745580673218,"[8, 35, 10, False]"
515,On,49,896,Off,Off,Off,1460874828,1927,6194,2838,11995,88,86631,20578,2691087,491,100,300,100,837.84,10.062564849853516,"[8, 35, 10, False]"
310,Off,10,6688,Off,Off,Off,2065197376,8516,6110,3344,39332,751,157329,54810,469469012,401,300,default,300,651.7,10.060983419418335,"[8, 35, 10, False]"
92,Off,11,9635,Off,On,On,48701786,5064,1070,5150,3752,584,376676,46007,885764781,457,none,300,200,655.58,10.048108100891113,"[8, 35, 10, False]"
78,On,10,5303,Off,On,On,722459490,9438,339,2625,2077,899,511832,77292,1062985434,753,300,300,unlimited,950.93,10.054651737213135,"[8, 35, 10, False]"
357,Off,6,5978,On,Off,Off,1770352488,3609,4378,8094,49827,573,405497,17991,979143057,376,200,default,300,1497.33,10.131079196929932,"[8, 35, 10, False]"
520,Off,54,8498,Off,Off,Off,317155137,15,7490,3433,28020,230,223825,48106,142777245,918,200,default,1000,594.38,10.058452367782593,"[8, 35, 10, False]"
72,Off,57,8182,On,On,Double,770323443,9813,6056,6375,54205,246,986054,92750,838974542,38,1000,1000,200,915.67,10.138583421707153,"[8, 35, 10, False]"
66,On,2,3023,Off,Off,On,1899344851,3827,7008,5132,16435,139,1015973,13943,139388300,586,none,100,1000,557.42,10.062440156936646,"[8, 35, 10, False]"
565,Off,51,1237,On,Off,On,1721634591,5143,4156,914,38259,235,307586,61188,587765703,292,300,none,200,1015.35,10.131078481674194,"[8, 35, 10, False]"
196,On,44,806,Off,Off,On,1378350305,3938,564,5113,57584,224,605820,93222,1002783691,716,300,default,200,601.58,10.056512355804443,"[8, 35, 10, False]"
493,On,39,7523,Off,On,Off,1881189550,5724,3442,6100,48261,254,213904,59882,24625952,17,none,100,none,962.87,10.12661862373352,"[8, 35, 10, False]"
581,Off,58,1210,On,Off,On,292303747,1985,5682,16,59711,378,420602,89721,897581857,15,300,200,200,0.0,4.5299530029296875e-06,"[8, 35, 10, False]"
55,Off,60,4675,Off,Off,Off,1816020709,5918,4785,6251,45398,234,185884,79144,633005351,966,300,none,200,0.0,3.0994415283203125e-06,"[8, 35, 10, False]"
275,On,11,6820,Off,On,Double,1677604786,2176,3399,828,57323,105,151591,66002,12522777,381,none,default,1000,934.0,10.051862716674805,"[8, 35, 10, False]"
116,On,24,1818,Off,On,Off,1670251656,3838,5305,5804,64131,934,852683,37239,201162162,521,500,200,100,959.42,10.057498216629028,"[8, 35, 10, False]"
10,On,43,4344,On,On,Off,1073743766,615,647,1404,33850,967,836091,13204,284658607,49,300,none,1000,2672.17,10.044445037841797,"[8, 35, 10, False]"
21,Off,40,4954,Off,On,Double,646385775,7434,4416,3374,29859,260,434858,8591,148371815,619,500,500,300,596.21,10.048110485076904,"[8, 35, 10, False]"
279,Off,49,2029,Off,On,Off,147329414,8181,1661,102,43517,850,726817,39986,544073542,419,unlimited,none,300,757.62,10.063727378845215,"[8, 35, 10, False]"
335,Off,15,5160,On,Off,On,1636463165,3054,5166,3416,24419,985,361802,68618,433632867,470,none,unlimited,1000,913.51,10.118793964385986,"[8, 35, 10, False]"
491,Off,9,455,Off,Off,Double,895816930,849,6891,5190,19308,261,128560,72821,451452250,377,500,300,1000,227.44,10.132891178131104,"[8, 35, 10, False]"
600,Off,54,3630,Off,Off,Off,434431466,2373,5719,5930,26712,989,847938,37197,660841519,494,1000,1000,200,240.99,10.058985948562622,"[8, 35, 10, False]"
96,Off,20,6926,On,On,On,1594637856,9562,6761,6986,37369,901,663243,44004,391010233,399,1000,none,500,1173.16,10.079731464385986,"[8, 35, 10, False]"
237,On,34,4320,Off,On,Off,1865980289,4295,3270,1896,18287,160,641326,69276,856124391,963,100,200,unlimited,942.07,10.048534870147705,"[8, 35, 10, False]"
533,On,38,2959,Off,On,On,641415796,9345,8190,7727,49890,273,279407,36915,518509789,221,default,200,1000,1015.29,10.05071473121643,"[8, 35, 10, False]"
168,On,49,2433,On,On,On,981805221,5076,7089,5266,53488,624,321960,52945,992891542,116,100,unlimited,1000,2697.51,10.053801774978638,"[8, 35, 10, False]"
327,Off,41,3256,On,Off,Double,1082782822,7126,1344,4283,65344,807,269494,83925,735484782,172,unlimited,1000,300,979.19,10.159465312957764,"[8, 35, 10, False]"
239,On,55,8366,Off,Off,On,1689093689,4597,6920,4359,23403,705,639585,66547,511305432,407,default,300,unlimited,601.77,10.070107460021973,"[8, 35, 10, False]"
216,Off,1,6051,On,Off,Double,1120487694,4505,885,7795,34094,784,611284,30502,581311648,629,1000,none,100,749.86,10.141290426254272,"[8, 35, 10, False]"
565,On,34,1470,On,On,Double,1575898025,7980,154,7073,19908,328,220969,37001,193910018,773,default,1000,200,2741.39,10.085153818130493,"[8, 35, 10, False]"
126,Off,7,3435,On,On,Double,1300336642,8232,5205,228,48242,720,69343,73997,1001701522,203,300,300,200,316.23,10.120074033737183,"[8, 35, 10, False]"
216,On,18,1922,Off,Off,On,196174765,7342,1967,7696,37691,926,1044537,79414,336113358,566,500,unlimited,200,593.24,10.07454514503479,"[8, 35, 10, False]"
71,Off,18,3927,Off,Off,Double,2073031332,5821,5244,2877,11065,728,612777,99942,57165260,539,default,500,500,355.99,10.054052829742432,"[8, 35, 10, False]"
76,On,33,3455,Off,On,Off,1261732114,1498,8042,5417,17141,509,238837,2960,427237306,547,200,1000,200,1000.22,10.054651260375977,"[8, 35, 10, False]"
333,Off,52,9704,Off,Off,Double,166253353,1475,963,1484,54643,979,139397,26391,612293251,897,200,500,none,537.37,10.054987907409668,"[8, 35, 10, False]"
387,On,53,2334,On,Off,On,1495093376,9858,6676,848,61091,16,422675,71274,465042142,278,unlimited,100,300,2799.68,10.029028177261353,"[8, 35, 10, False]"
39,Off,56,8182,On,On,On,2035643792,3262,804,652,6813,245,257154,57652,859745317,332,none,1000,1000,1100.34,10.170013189315796,"[8, 35, 10, False]"
246,Off,33,1121,Off,On,Double,143387987,6627,2855,4754,14949,844,731630,41098,990955733,1005,300,500,unlimited,472.39,10.067370891571045,"[8, 35, 10, False]"
453,On,6,2453,On,Off,Double,1911558109,343,4359,5533,43976,580,730594,18622,150092680,103,500,300,none,2772.34,10.123294830322266,"[8, 35, 10, False]"
454,On,49,2422,On,On,Double,2118851320,9075,4310,6436,62383,155,656200,16485,100957584,614,none,300,none,2748.89,10.0602388381958,"[8, 35, 10, False]"
589,Off,52,9675,Off,On,On,234789628,9449,6331,4521,12831,851,638437,4203,526590782,939,none,300,200,671.97,10.136561870574951,"[8, 35, 10, False]"
286,On,9,322,On,On,On,1971014794,6081,573,2922,40084,117,868225,42376,851111774,869,none,default,500,2884.5,10.11325979232788,"[8, 35, 10, False]"
286,On,9,322,On,On,On,1971014794,6081,573,2922,40084,117,868225,42376,851111774,869,none,default,500,2607.29,180.1260907649994,"[8, 50, 180, True]"
420,On,23,8477,On,Off,Off,72134732,5965,699,472,14852,468,551507,26769,1073385309,746,100,default,1000,2755.2,10.062090396881104,"[8, 35, 10, False]"
110,Off,21,949,On,Off,Off,779477416,5442,2789,576,44085,302,1021703,36482,169234973,426,100,500,1000,1525.29,10.063675165176392,"[8, 35, 10, False]"
139,On,49,6217,On,On,Double,1143160137,4438,4441,415,21679,831,669437,16239,92582808,601,none,100,100,2692.64,10.058070659637451,"[8, 35, 10, False]"
331,Off,22,9115,Off,Off,Off,1596693195,9842,7403,133,14281,282,143706,16374,363014701,1002,100,default,100,619.61,10.073722124099731,"[8, 35, 10, False]"
456,Off,13,3812,Off,Off,On,1217477958,5623,1215,7176,12246,406,753952,53981,854171456,23,none,100,default,389.65,10.049988985061646,"[8, 35, 10, False]"
46,On,39,1002,On,Off,Off,1412637551,172,306,5378,47060,516,441629,19551,303480254,785,unlimited,default,unlimited,2715.6,10.04964542388916,"[8, 35, 10, False]"
385,On,57,9365,Off,On,Off,21819937,9110,3576,6258,3093,279,425821,82000,844811495,599,300,300,200,969.28,10.03209114074707,"[8, 35, 10, False]"
278,Off,15,7966,On,On,On,1987331412,4318,7455,5372,26512,602,167819,35042,1052139889,461,unlimited,200,100,1232.11,10.12510895729065,"[8, 35, 10, False]"
551,On,43,4348,On,Off,Off,1108941555,5296,7885,7538,31189,746,170635,17054,924115446,349,unlimited,200,100,2795.53,10.085744142532349,"[8, 35, 10, False]"
443,On,57,2016,Off,Off,On,818825779,1615,5986,1059,54673,350,242602,43471,118504904,167,none,500,unlimited,772.37,10.069085836410522,"[8, 35, 10, False]"
193,On,31,8096,Off,Off,Double,1506189623,1563,6815,8000,8771,392,58682,8124,160576748,371,unlimited,500,500,815.21,10.052762508392334,"[8, 35, 10, False]"
335,On,23,9844,Off,Off,Double,933203713,7391,3692,753,57508,574,982237,55101,611356665,644,200,unlimited,none,590.43,10.054213523864746,"[8, 35, 10, False]"
566,On,55,8103,Off,On,Double,737066956,2032,861,4677,22841,436,985654,5293,210481689,944,200,200,200,998.64,10.042591094970703,"[8, 35, 10, False]"
536,On,55,9383,Off,Off,Off,56320254,656,4758,7601,34460,722,909285,82588,451733688,150,none,200,300,578.18,10.058384656906128,"[8, 35, 10, False]"
285,On,46,4728,On,Off,Off,918637913,4960,6720,1857,59432,863,482029,58175,378001133,722,200,200,unlimited,2785.43,10.058992862701416,"[8, 35, 10, False]"
382,Off,5,942,Off,Off,Double,1546501743,1375,5573,3960,9062,212,378512,5613,574949104,458,300,1000,none,398.28,10.07032036781311,"[8, 35, 10, False]"
293,On,50,1857,Off,Off,On,599614392,391,718,2387,62914,643,164131,11950,321169992,670,unlimited,100,1000,834.44,10.053925514221191,"[8, 35, 10, False]"
542,Off,13,4186,On,On,Off,1957877002,6587,2902,1037,1103,827,893070,82314,967937990,841,unlimited,1000,100,1481.28,10.094088554382324,"[8, 35, 10, False]"
568,Off,8,8473,Off,Off,Double,17638179,7771,6628,7440,36130,777,524684,92682,375739094,759,100,200,200,422.36,10.067098617553711,"[8, 35, 10, False]"
6,On,20,4416,On,On,Double,1552071388,5931,2672,782,27155,554,430340,517,834199508,767,none,200,500,2770.86,10.06093454360962,"[8, 35, 10, False]"
120,On,4,8680,On,On,Double,1072457909,2735,1437,1233,22378,981,808255,89875,202649071,687,200,none,300,2648.11,10.05237627029419,"[8, 35, 10, False]"
395,On,10,1937,Off,On,On,755231081,4380,4170,4374,47280,995,123515,59339,790172711,436,none,unlimited,500,1081.72,10.063299179077148,"[8, 35, 10, False]"
4,Off,34,5481,Off,On,Double,1907582818,4567,6355,7642,39422,571,616383,10383,988082237,254,1000,500,1000,565.19,10.045193672180176,"[8, 35, 10, False]"
436,On,2,3756,Off,On,Off,1565990866,2949,3830,7693,6283,582,977911,26802,902195197,630,1000,300,200,926.37,10.050238847732544,"[8, 35, 10, False]"
428,On,13,8224,Off,On,Double,1186483943,1907,7709,7240,59907,901,779458,45400,565038367,216,none,300,default,945.48,10.043312788009644,"[8, 35, 10, False]"
438,On,26,3235,Off,On,Double,1602224640,9712,4958,4946,47662,962,1009667,41811,863486673,830,100,none,1000,992.9,10.06041407585144,"[8, 35, 10, False]"
531,On,16,4595,Off,On,Off,1209967931,3350,4752,2510,53929,686,924986,38573,193072107,1007,none,none,500,925.64,10.050285816192627,"[8, 35, 10, False]"
297,On,47,1480,Off,Off,On,1462969950,3582,2108,1680,51673,494,136826,38959,70133365,298,100,100,default,910.85,10.059935569763184,"[8, 35, 10, False]"
