TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
76,On,58,6784,On,Off,On,1969368060,17,5063,4625,36756,628,1017562,11624,600387325,828,default,100,500,2623.11,40.08070182800293,"[8, 50, 40, True]"
439,On,40,8678,On,On,On,327716443,3387,1391,7319,20815,21,432853,41497,264534664,674,200,300,500,2644.49,40.12797403335571,"[8, 50, 40, True]"
304,On,45,3403,On,On,Double,1010392574,4221,5267,1077,27306,285,1030284,59268,385831299,693,none,500,none,2671.32,40.118488788604736,"[8, 50, 40, True]"
159,Off,47,3307,On,Off,Off,1397119630,4868,3887,3648,14777,748,494652,17636,238535324,674,none,100,200,1226.08,40.09419250488281,"[8, 50, 40, True]"
388,On,12,8678,On,Off,On,695599132,5187,6515,6123,8611,22,330648,34308,489686701,73,none,300,none,2636.95,90.07248544692993,"[8, 50, 90, True]"
378,On,45,6987,On,On,Off,1547218769,4556,1493,7459,50553,547,73946,1081,895690901,73,500,300,300,2603.28,90.11608409881592,"[8, 50, 90, True]"
388,On,23,8678,On,On,On,140510477,2936,1391,7669,50553,368,80112,41430,495076776,73,200,300,300,2672.26,180.1146206855774,"[8, 50, 180, True]"
162,On,42,4756,On,Off,Off,359795559,4556,1228,3711,28259,983,397780,58194,895690901,371,default,100,default,2659.07,20.113525390625,"[8, 50, 20, True]"
184,On,30,6889,On,Off,Off,1626043023,4214,1391,3865,50553,662,337330,20080,998035930,73,300,300,200,2683.68,20.07210373878479,"[8, 50, 20, True]"
329,On,36,442,On,Off,Off,1230883891,7751,5267,7555,42215,833,625050,15300,997934842,588,200,none,500,2694.32,20.122723817825317,"[8, 50, 20, True]"
260,On,60,2895,On,Off,Double,100949597,3174,2197,1392,33266,897,931480,37821,870040042,337,300,none,200,2658.98,20.089828968048096,"[8, 50, 20, True]"
589,On,7,7635,On,On,Off,1325364856,6404,5151,4561,49555,615,148464,53240,1066677458,401,none,500,500,2572.22,20.11507797241211,"[8, 50, 20, True]"
389,On,8,6895,Off,On,Off,586734721,4527,187,7863,18096,142,4604,89141,239191724,113,none,1000,default,849.47,20.070695638656616,"[8, 50, 20, True]"
239,On,51,9418,On,On,On,1018800558,1863,5635,5904,10412,387,854252,77056,1031700294,685,200,unlimited,100,2696.68,20.09089469909668,"[8, 50, 20, True]"
135,On,56,3238,On,Off,Off,536182585,4343,1024,6751,25651,548,841836,27432,1033176134,811,default,unlimited,100,2701.31,20.099239587783813,"[8, 50, 20, True]"
417,On,45,9602,On,Off,Off,359795559,4556,7678,6015,10969,983,535600,58194,588179481,904,300,300,100,2546.45,20.071682929992676,"[8, 50, 20, True]"
445,On,36,8678,On,On,On,901531541,5919,3955,7897,50274,662,166595,20080,998035930,73,1000,200,none,2749.75,41.14021635055542,"[8, 50, 20, True]"
76,On,39,6399,On,Off,Off,1969368060,2767,221,3363,11468,996,1017562,11624,861370136,828,default,100,500,2675.07,40.12171387672424,"[8, 50, 40, True]"
216,On,6,6462,On,Off,On,2026706512,4385,1310,7319,48051,823,155115,39137,495076776,73,200,100,default,2672.35,40.10941171646118,"[8, 50, 40, True]"
534,Off,15,3403,On,On,On,692776387,4221,2485,1077,27306,216,299749,78624,222308998,209,none,unlimited,none,834.7,40.21333956718445,"[8, 50, 40, True]"
159,On,40,8572,On,Off,Off,1397119630,4868,1662,443,1834,366,700179,17636,204870960,160,none,100,200,2661.76,40.13313603401184,"[8, 50, 40, True]"
431,On,58,3147,Off,On,On,1969368060,5443,5063,7692,61346,628,305761,11624,239141180,515,default,500,500,912.88,40.08646845817566,"[8, 50, 40, True]"
190,On,45,5287,On,Off,On,1489880317,745,1391,7599,44675,491,658655,34308,478680970,73,none,300,300,2633.87,90.08583188056946,"[8, 50, 90, True]"
378,On,52,6078,On,Off,On,1619779024,3090,11,3046,38294,737,575144,19369,895690901,73,500,none,1000,0.0,7.152557373046875e-07,"[8, 50, 90, True]"
378,On,12,6078,On,On,On,359795559,2936,1391,7459,50553,491,575144,34308,895690901,73,default,300,300,0.0,7.152557373046875e-07,"[8, 50, 180, True]"
76,On,39,4708,On,Off,Off,1969368060,2767,221,1589,6742,996,658655,11624,861370136,828,none,300,200,2626.56,40.11199164390564,"[8, 50, 40, True]"
368,On,57,7433,On,On,On,2026706512,4783,1077,2154,50553,487,992533,20538,495076776,73,200,300,200,2558.51,40.12033677101135,"[8, 50, 40, True]"
326,Off,5,3403,On,On,Off,1010392574,4221,5267,3646,27306,556,299749,2814,823326364,274,100,300,none,1225.24,40.12778091430664,"[8, 50, 40, True]"
159,On,5,8572,On,On,On,1397119630,4868,670,443,55370,356,591545,2814,823326364,160,none,300,200,2814.07,40.09978699684143,"[8, 50, 40, True]"
263,On,58,6784,On,On,On,1969368060,17,6967,3168,44767,347,1017562,11624,600387325,608,default,500,500,2526.83,40.09930753707886,"[8, 50, 40, True]"
76,On,15,6399,On,On,Off,724268358,5272,5988,5856,22489,983,1017562,11624,861370136,182,default,500,500,2669.4,40.11456036567688,"[8, 50, 40, True]"
273,On,28,7074,On,On,Off,2026706512,5595,1391,7319,50553,753,341272,12897,83164605,528,200,200,300,2613.21,40.1195342540741,"[8, 50, 40, True]"
388,On,12,9036,On,On,Off,381910110,2936,1391,7599,23091,969,327628,13461,799929811,73,default,100,300,2603.84,90.09973764419556,"[8, 50, 90, True]"
524,On,44,6078,On,On,On,1940698834,2782,4478,7459,50553,737,575144,14526,783534005,559,none,300,500,2637.9,90.10732054710388,"[8, 50, 90, True]"
368,On,12,8871,On,On,Double,2026706512,2936,3812,7950,50553,491,432853,5820,364585370,73,200,300,300,2669.18,90.09362530708313,"[8, 50, 90, True]"
378,On,12,8678,On,On,On,1790815278,2936,1391,7459,50553,491,575144,20064,495076776,73,100,300,300,2644.21,180.1275818347931,"[8, 50, 180, True]"
388,On,12,8678,On,On,On,359795559,2936,1391,7459,50553,491,327628,20064,495076776,73,default,300,300,2641.09,90.09916925430298,"[8, 50, 90, True]"
383,On,29,7378,On,On,Double,1075305418,3746,1391,7529,50553,737,575144,27186,895690901,73,default,300,300,2609.13,90.11777257919312,"[8, 50, 90, True]"
388,On,12,7378,On,On,Double,1075305418,2936,1391,7599,50553,614,451386,27186,495076776,73,100,300,300,2651.39,90.11309456825256,"[8, 50, 90, True]"
383,On,29,8678,On,On,Double,1790815278,3746,1391,7529,50553,491,327628,27186,695383838,73,100,300,300,2646.95,90.09174370765686,"[8, 50, 90, True]"
383,On,29,6078,On,On,Double,359795559,4556,1391,7459,50553,737,451386,27186,895690901,73,none,300,300,2681.07,90.09405159950256,"[8, 50, 90, True]"
373,On,12,8678,On,On,On,866267941,2936,1391,7389,50553,491,327628,12942,197432012,73,100,300,300,2632.58,180.1300971508026,"[8, 50, 180, True]"
388,On,12,8678,On,On,Double,1790815278,2936,1391,7599,50553,491,327628,34308,495076776,73,100,300,300,2745.55,180.10509037971497,"[8, 50, 180, True]"
388,On,15,8587,On,On,Off,1790815278,2936,1391,7529,50553,491,327628,34308,495076776,73,100,300,300,2747.74,180.11787796020508,"[8, 50, 180, True]"
388,On,12,8678,On,On,Double,1790815278,2936,1391,7599,50553,491,80112,34308,495076776,73,100,300,300,2617.71,180.11666917800903,"[8, 50, 180, True]"
388,On,12,8587,On,On,Double,1790815278,2936,1391,7599,50553,491,327628,34308,495076776,73,100,300,300,2684.64,180.12449622154236,"[8, 50, 180, True]"
388,On,12,8678,On,On,Double,1790815278,2936,1391,7599,50553,491,327628,34308,495076776,73,100,300,300,2654.41,180.13110256195068,"[8, 50, 180, True]"
388,On,12,8678,On,On,Double,1790815278,2936,1391,7599,50553,491,327628,34308,495076776,73,100,300,300,2661.98,180.10654282569885,"[8, 50, 180, True]"
367,Off,4,2880,On,On,Double,2051143072,2356,453,2293,1288,454,565331,18534,759627128,513,none,none,unlimited,1053.72,10.060375452041626,"[8, 50, 10, True]"
390,Off,31,3403,On,On,On,1784212208,4259,3368,2763,3681,250,33297,24814,568664369,389,200,default,500,982.0,10.189948320388794,"[8, 50, 10, True]"
339,Off,4,6082,On,Off,Off,2041957594,5114,4673,7764,3758,795,143237,37821,755240485,581,200,default,200,271.99,10.226860284805298,"[8, 50, 10, True]"
540,Off,52,6413,On,On,Off,1472231532,7992,142,3912,14031,615,405563,77999,5200493,266,500,300,200,273.86,10.112125635147095,"[8, 50, 10, True]"
318,Off,12,3718,On,On,Off,285965519,5517,1391,7599,50553,491,327628,45628,495076776,73,100,none,unlimited,599.24,10.073107957839966,"[8, 50, 10, True]"
181,Off,40,368,Off,On,On,1502661315,8052,8141,5673,7275,473,307334,36609,532823151,334,none,200,200,667.71,10.047932624816895,"[8, 50, 10, True]"
516,Off,9,2952,On,On,Double,1920947391,360,2583,7658,3022,784,794946,25720,800460093,494,100,300,100,932.54,10.21524953842163,"[8, 50, 10, True]"
269,Off,41,4380,Off,On,Off,949764988,4015,1604,7326,12257,303,19732,72548,217387082,376,unlimited,default,100,253.17,10.06270456314087,"[8, 50, 10, True]"
374,On,8,5708,Off,On,Off,586734721,4527,3400,6870,35983,332,76534,33177,239191724,257,none,300,unlimited,847.55,10.124581098556519,"[8, 50, 10, True]"
579,Off,52,3596,Off,On,Off,625314339,7967,1063,5732,25024,330,70170,34451,61839387,817,300,200,unlimited,394.0,10.086934804916382,"[8, 50, 10, True]"
355,Off,7,4037,On,Off,On,1564363818,7084,1281,3459,16944,507,432694,90297,415372908,180,500,300,none,1292.64,10.058280944824219,"[8, 50, 10, True]"
496,Off,53,5948,On,Off,Off,1519713150,3084,397,3151,4243,834,404026,47813,66496219,929,none,100,200,1706.37,10.111400365829468,"[8, 50, 10, True]"
532,Off,52,667,On,Off,On,912401596,6953,1095,850,62815,456,375201,47500,696299380,606,500,100,default,1337.07,10.063890933990479,"[8, 50, 10, True]"
93,On,33,3258,On,On,On,1269621859,6982,2432,3991,10345,53,942228,70327,598261878,612,100,300,default,2648.21,10.062059164047241,"[8, 50, 10, True]"
415,On,4,9208,On,Off,Double,1937917342,4716,788,893,40858,656,617864,8524,368421279,245,100,500,500,2590.61,10.058732509613037,"[8, 50, 10, True]"
470,On,8,2212,Off,On,Double,1547719580,6768,1818,1923,28567,954,124563,18055,806042901,321,none,500,200,832.56,10.0499849319458,"[8, 50, 10, True]"
557,On,35,5715,Off,Off,Off,417565378,4556,581,3711,1554,405,397780,10646,702482840,371,default,100,none,639.08,20.070386171340942,"[8, 50, 20, True]"
184,On,30,6889,Off,On,Off,1626043023,6625,1391,3865,50553,662,337330,20080,998035930,346,200,500,200,830.73,20.06618046760559,"[8, 50, 20, True]"
417,On,36,3091,On,Off,Off,1250065011,6621,530,7555,42215,833,625050,47207,1040427015,588,unlimited,300,500,2665.0,20.08411478996277,"[8, 50, 20, True]"
260,On,60,2895,Off,Off,Double,1055461909,3174,2197,6963,17666,897,931480,39278,870040042,337,300,500,200,632.69,20.088382482528687,"[8, 50, 20, True]"
422,On,16,1048,On,On,Double,1325364856,3010,1659,4561,56364,714,542642,31340,576833409,266,300,500,500,2592.54,20.07494330406189,"[8, 50, 20, True]"
489,On,56,7265,Off,On,Off,586734721,4527,5970,6712,65376,4,218105,14422,239191724,257,none,200,default,882.02,20.071974992752075,"[8, 50, 20, True]"
239,On,26,3525,On,On,Double,1018800558,3673,5635,4928,10412,387,593553,77056,60513540,685,200,unlimited,500,2504.85,20.109353065490723,"[8, 50, 20, True]"
524,On,50,6777,On,Off,Off,1119776272,4626,1024,6751,25651,548,841836,71468,1033176134,811,200,500,1000,2584.91,20.06630277633667,"[8, 50, 20, True]"
19,On,39,6399,On,Off,Off,488766910,2767,221,3363,11468,996,551228,56240,861370136,643,default,100,500,2654.87,40.119935512542725,"[8, 50, 40, True]"
305,On,35,8678,On,On,Double,754386695,2936,1391,2616,40211,753,244331,5820,912441563,73,none,300,300,2651.98,40.11346244812012,"[8, 50, 40, True]"
100,On,15,3403,On,On,Off,1010392574,4221,878,1943,27306,216,223695,2145,617957427,53,200,300,none,2553.41,40.1033775806427,"[8, 50, 40, True]"
146,On,57,8572,On,Off,On,1397119630,4868,3635,4495,37078,803,591545,2814,952346008,160,unlimited,unlimited,200,2611.0,40.098766803741455,"[8, 50, 40, True]"
388,On,18,8678,On,On,On,1790815278,2209,8029,7732,42634,726,791760,10559,616783131,350,100,200,300,2667.37,90.11942839622498,"[8, 50, 90, True]"
200,On,45,3350,On,On,Off,359795559,4556,1391,7459,50553,737,379095,20064,782082221,318,default,300,none,2719.01,90.12041759490967,"[8, 50, 90, True]"
388,On,15,7378,On,On,Double,1790815278,5366,1391,7529,50553,491,327628,83698,495076776,73,100,300,300,2748.41,361.25894832611084,"[8, 50, 180, True]"
162,On,42,4756,On,Off,Off,359795559,4556,1228,4267,48121,983,397780,58194,895690901,371,default,500,default,2643.51,20.060893297195435,"[8, 50, 20, True]"
184,On,56,6609,On,Off,Off,1117414310,7765,1391,3865,50553,618,785672,20080,998035930,645,300,default,200,2754.85,41.138397216796875,"[8, 50, 20, True]"
259,On,58,2742,On,Off,Off,1230883891,7751,405,3155,42215,833,780431,59534,666093808,648,200,unlimited,none,2512.6,20.054607391357422,"[8, 50, 20, True]"
215,On,44,7592,On,Off,On,100949597,3174,5451,1392,33266,330,53149,80732,870040042,570,300,none,200,2603.56,20.06390905380249,"[8, 50, 20, True]"
422,On,41,1048,On,Off,Off,1325364856,1827,3405,4561,24342,599,534939,47252,938044739,494,300,default,300,2692.62,41.1904091835022,"[8, 50, 20, True]"
437,On,1,4175,Off,On,Off,345425734,5767,2669,7863,65376,84,70326,3423,239191724,257,default,1000,default,890.97,20.080386877059937,"[8, 50, 20, True]"
215,On,51,9418,On,Off,On,1018800558,1863,5031,5904,26160,919,80877,77056,1031700294,628,200,unlimited,100,2721.84,41.19946575164795,"[8, 50, 20, True]"
460,On,46,3379,On,On,On,536182585,4343,1024,6751,40632,317,763175,27432,336946572,811,1000,unlimited,none,2600.13,20.102256774902344,"[8, 50, 20, True]"
162,On,30,4756,On,On,On,359795559,4556,1228,7980,28970,620,693629,60335,895690901,628,300,100,default,2674.14,20.12778329849243,"[8, 50, 20, True]"
184,On,30,6889,On,Off,Off,1626043023,3901,2947,3865,16831,728,359166,77812,976521027,545,300,100,1000,2694.02,20.06712818145752,"[8, 50, 20, True]"
21,On,58,6399,Off,Off,Off,1969368060,3666,788,3516,11468,995,482538,33966,861370136,851,none,none,300,664.21,40.126784801483154,"[8, 50, 40, True]"
314,On,6,4944,On,On,Off,500520477,2936,1391,7319,52531,753,432853,31664,495076776,227,default,300,500,2670.0,81.23560237884521,"[8, 50, 40, True]"
32,On,19,7423,On,Off,Off,382900436,4361,5267,7423,26559,708,614805,42334,606311193,274,default,unlimited,none,2604.78,40.11672520637512,"[8, 50, 40, True]"
159,On,5,8572,Off,On,On,1022278887,4868,670,7651,39649,110,42244,2814,290313694,237,none,1000,200,860.91,40.08767294883728,"[8, 50, 40, True]"
21,On,39,1053,On,On,On,1969368060,3666,221,3363,9596,996,113772,33966,546537287,851,default,100,500,2699.16,40.11482572555542,"[8, 50, 40, True]"
218,On,12,8678,On,Off,Double,1790815278,3044,1391,7599,20323,606,327628,34308,897080207,540,none,300,200,2656.6,90.11819052696228,"[8, 50, 90, True]"
295,On,45,6078,On,Off,On,771047495,3259,1391,7459,64585,737,575144,6154,597761245,16,100,300,300,2635.25,90.10499715805054,"[8, 50, 90, True]"
388,On,15,7378,On,On,Double,150758082,3746,1391,7529,50553,491,327628,83698,397739074,73,none,300,300,2662.2,180.10682916641235,"[8, 50, 180, True]"
76,On,39,6399,On,Off,On,1425788856,4952,221,2421,5399,996,299190,67218,640179684,828,200,500,100,2685.69,40.1160774230957,"[8, 50, 40, True]"
368,On,5,7522,On,On,Double,1397119630,2936,1391,443,50553,356,432853,5820,495076776,73,200,300,300,2551.4,40.108147382736206,"[8, 50, 40, True]"
304,On,15,7397,On,On,On,1010392574,4590,6599,1586,46515,216,498556,2145,787616294,274,default,200,500,2592.5,40.12822675704956,"[8, 50, 40, True]"
159,On,18,5773,On,On,On,1397119630,4140,2945,443,47451,356,950451,2814,823326364,160,none,300,500,2630.91,40.12110710144043,"[8, 50, 40, True]"
468,On,56,5326,On,On,On,1969368060,3582,221,1385,9596,996,406127,36868,729683967,851,unlimited,100,500,2642.06,40.127209186553955,"[8, 50, 40, True]"
76,On,39,6005,On,Off,On,2026706512,3386,221,3363,11468,753,1018648,11624,861370136,828,200,100,500,2541.88,40.10313057899475,"[8, 50, 40, True]"
108,On,35,8678,On,Off,Off,1269205061,2124,1391,7319,23091,753,347345,5820,799929811,73,default,300,300,2684.41,40.11805963516235,"[8, 50, 40, True]"
388,On,15,3403,On,On,Double,1282182176,3128,1391,1548,30340,491,327628,34308,728552653,274,none,300,100,2652.01,90.13315033912659,"[8, 50, 90, True]"
409,On,45,6078,On,Off,Off,2012371899,4556,1391,7459,47269,737,575144,82663,895690901,73,default,300,300,2622.8,90.12023138999939,"[8, 50, 90, True]"
448,On,49,3691,On,On,Double,2098774304,2936,1391,7599,7488,613,137570,34308,495076776,73,500,100,100,2647.8,90.09074282646179,"[8, 50, 90, True]"
388,On,15,7378,On,On,Double,359795559,4556,1391,7529,50553,491,327628,83698,495076776,73,default,300,300,2716.05,180.10892939567566,"[8, 50, 180, True]"
388,On,12,6078,On,On,Double,359795559,2936,1391,7459,50553,737,575144,34308,895690901,73,default,300,300,2648.84,90.1141152381897,"[8, 50, 90, True]"
378,On,45,6078,On,On,On,359795559,4556,1391,7459,50553,737,575144,20064,895690901,73,default,300,300,2664.18,90.10739374160767,"[8, 50, 90, True]"
383,On,12,8678,On,On,Double,1075305418,2936,1391,7599,50553,614,451386,34308,695383838,73,none,300,300,2686.79,90.11669969558716,"[8, 50, 90, True]"
388,On,45,8678,On,On,On,359795559,4556,1391,7459,50553,737,575144,20064,495076776,73,default,300,300,2669.34,90.13238453865051,"[8, 50, 90, True]"
378,On,45,7378,On,On,Double,1075305418,4556,1391,7529,50553,737,451386,27186,895690901,73,default,300,300,2667.29,90.12302470207214,"[8, 50, 90, True]"
388,On,29,7378,On,On,Double,1075305418,5366,1391,7529,50553,491,451386,27186,495076776,73,none,300,300,2718.02,180.13511419296265,"[8, 50, 180, True]"
383,On,15,7378,On,On,Double,1075305418,3746,1391,7529,50553,491,451386,27186,695383838,73,none,300,300,2668.49,180.12081623077393,"[8, 50, 180, True]"
388,On,15,8678,On,On,On,1790815278,5366,1391,7669,50553,491,327628,41430,495076776,73,200,300,300,2667.43,180.1159312725067,"[8, 50, 180, True]"
388,On,6,8859,On,On,Double,1790815278,2936,1391,7529,50553,491,327628,48552,495076776,73,200,300,300,2719.28,180.12908720970154,"[8, 50, 180, True]"
388,On,13,8028,On,On,Double,1790815278,5366,1391,7564,50553,491,327628,59003,495076776,73,100,300,300,2692.51,180.11392974853516,"[8, 50, 180, True]"
388,On,6,8859,On,On,Off,1503268551,2936,1391,7739,50553,491,327628,48552,495076776,73,200,300,300,2662.84,180.1177635192871,"[8, 50, 180, True]"
378,On,12,6078,On,On,On,1790815278,5366,1391,7529,50553,491,327628,83698,495076776,73,default,300,300,2690.08,361.2736144065857,"[8, 50, 180, True]"
436,On,4,5436,On,On,Double,2051143072,8330,453,5245,47472,454,565331,33186,759627128,513,none,100,unlimited,2660.24,10.067581176757812,"[8, 50, 10, True]"
390,Off,8,8256,On,On,On,1031021646,7275,3368,474,19693,85,33297,7888,568664369,80,200,default,300,1274.65,10.07619309425354,"[8, 50, 10, True]"
482,Off,50,6082,On,Off,Off,2041957594,5980,7874,2198,3758,256,766708,29923,128262282,581,300,default,200,1127.43,10.0513756275177,"[8, 50, 10, True]"
100,Off,39,5193,On,Off,Double,798469047,4598,3440,821,20286,682,253589,55698,839795281,431,500,100,200,880.39,10.127205610275269,"[8, 50, 10, True]"
206,On,17,2103,Off,On,On,1127494542,2936,1391,6250,23664,491,327628,50235,495076776,306,100,300,300,845.88,10.103376865386963,"[8, 50, 10, True]"
181,Off,28,2925,On,On,On,1502661315,8052,4453,5170,7275,473,228757,5044,935646306,334,1000,200,none,321.39,10.106870412826538,"[8, 50, 10, True]"
345,Off,48,7699,On,Off,Double,1244229889,1878,2567,6832,53897,260,270324,42124,800460093,494,default,500,500,744.67,10.185024976730347,"[8, 50, 10, True]"
269,Off,41,4439,Off,On,Off,471193040,2939,4632,7370,23633,356,318086,56394,289909717,384,unlimited,unlimited,default,494.81,10.11641263961792,"[8, 50, 10, True]"
161,On,1,7265,On,On,Off,882101426,4527,2669,7863,65376,4,76534,24752,239191724,257,none,default,default,2591.74,10.056309223175049,"[8, 50, 10, True]"
579,Off,52,9418,On,On,Off,733113477,7967,221,5732,25024,748,19606,41571,748875188,633,default,300,unlimited,1301.81,10.09876823425293,"[8, 50, 10, True]"
482,Off,7,4037,On,Off,On,1564363818,4133,1281,6245,4408,474,183186,47663,415372908,180,500,unlimited,none,1358.66,10.088786840438843,"[8, 50, 10, True]"
455,Off,21,6158,On,On,Double,355879309,5627,3332,3151,4243,834,404026,47813,307223610,336,none,100,200,729.77,10.148314237594604,"[8, 50, 10, True]"
300,Off,1,8060,On,Off,On,1131445069,4556,2734,4061,6612,983,135006,47500,386203168,672,default,100,100,423.11,10.1020667552948,"[8, 50, 10, True]"
93,On,33,3258,On,On,On,1946308250,5020,2432,3991,10345,101,942228,25622,214442592,612,unlimited,300,none,2490.89,10.069933891296387,"[8, 50, 10, True]"
454,On,4,7042,On,Off,Double,1292277455,4936,1068,7007,25087,276,617864,65449,368421279,259,none,none,200,2596.88,10.11469054222107,"[8, 50, 10, True]"
239,On,50,2669,On,On,Double,79881256,4910,896,4140,28567,954,277401,79830,578886174,321,300,200,200,2602.91,10.07242465019226,"[8, 50, 10, True]"
242,Off,26,2688,On,Off,Off,359795559,4556,4377,3711,28259,934,397780,58194,250928500,833,unlimited,none,default,1494.02,20.113374948501587,"[8, 50, 20, True]"
184,On,47,6609,On,On,Double,1117414310,6839,7814,3865,15566,938,785672,25196,681537662,364,unlimited,default,200,2661.62,20.067304849624634,"[8, 50, 20, True]"
329,On,36,442,On,Off,Off,1845688879,7751,2011,2276,42215,474,686107,57084,784986125,677,none,200,none,2675.48,20.11216449737549,"[8, 50, 20, True]"
270,Off,60,5484,On,Off,On,1071185588,3174,2197,1616,33266,742,149973,25889,870040042,679,300,200,200,1283.04,20.11345362663269,"[8, 50, 20, True]"
422,On,41,1048,On,Off,Off,1325364856,9506,6528,4561,24342,656,493468,60514,938044739,494,none,default,300,2858.72,41.214256048202515,"[8, 50, 20, True]"
489,On,7,7265,On,On,Off,586734721,1039,6227,8143,65376,4,190609,24752,512997385,257,200,1000,200,2566.32,20.058658123016357,"[8, 50, 20, True]"
215,Off,48,5081,On,Off,On,1032272458,1863,2924,5904,26160,665,80877,21656,1031700294,628,200,unlimited,300,1357.65,20.11255669593811,"[8, 50, 20, True]"
135,On,50,3238,On,Off,Off,1288793719,2520,4273,4147,60122,865,440774,27432,1033176134,811,default,unlimited,500,2651.26,20.082765817642212,"[8, 50, 20, True]"
72,On,59,6706,Off,Off,On,1425788856,4952,221,6999,5399,865,255062,60515,640179684,828,100,unlimited,none,745.65,40.12842035293579,"[8, 50, 40, True]"
233,On,51,8678,On,On,On,2026706512,7074,1391,7319,50553,575,87104,5820,985210500,73,none,300,300,2620.37,40.12540292739868,"[8, 50, 40, True]"
304,On,40,3403,On,On,On,1010392574,4221,7168,184,41165,216,466598,2145,617957427,274,200,unlimited,none,2606.29,40.121525049209595,"[8, 50, 40, True]"
120,On,59,1833,On,Off,On,585489461,7294,832,5732,55370,397,591545,66844,823326364,820,none,300,200,2659.06,40.11665654182434,"[8, 50, 40, True]"
482,On,12,8678,On,Off,Off,1790815278,2936,3914,6647,50553,491,327628,34308,483965647,73,200,300,300,2643.62,90.1186773777008,"[8, 50, 90, True]"
326,On,45,7591,On,On,On,359795559,4556,1166,7459,25568,737,575144,20064,403503436,407,default,300,300,2714.4,90.12824058532715,"[8, 50, 90, True]"
393,On,15,7378,Off,On,On,1790815278,5366,1391,7739,50553,368,203870,48552,294769714,73,300,300,300,926.33,180.1225070953369,"[8, 50, 180, True]"
149,On,46,7835,On,Off,On,359795559,4556,1698,3711,46079,983,938887,31340,895690901,519,300,default,100,2637.12,20.079843044281006,"[8, 50, 20, True]"
184,On,56,7704,On,Off,Off,1117414310,5184,5155,4960,50553,564,785672,3539,1045601627,804,300,default,none,2743.19,20.108044385910034,"[8, 50, 20, True]"
494,On,36,3845,On,Off,Off,1230883891,9499,2316,6406,20173,833,625050,15300,937994195,465,none,unlimited,500,2630.94,20.064090967178345,"[8, 50, 20, True]"
55,On,60,2895,On,Off,Double,1419439106,3174,7528,5167,30112,897,931480,16085,870040042,732,none,none,none,2714.63,20.08894157409668,"[8, 50, 20, True]"
422,On,4,612,On,Off,Off,964132161,9506,6528,4561,51462,750,493468,28351,1044863707,494,none,unlimited,none,2675.43,20.069464206695557,"[8, 50, 20, True]"
207,On,48,3347,On,On,Off,586734721,8420,6227,8143,54106,607,190609,24752,512997385,500,200,unlimited,200,2613.96,20.11194109916687,"[8, 50, 20, True]"
215,On,38,9418,On,Off,Off,1280190767,8688,3447,5904,26160,682,80877,86245,981102660,597,200,none,500,2677.82,20.107335329055786,"[8, 50, 20, True]"
242,On,28,8167,On,Off,Off,37720974,1200,1024,6751,39839,548,841836,27432,653222172,205,default,300,unlimited,2576.05,20.065066814422607,"[8, 50, 20, True]"
162,On,19,1060,On,On,Off,1109331938,9094,1228,3711,28259,983,397780,58194,895690901,371,default,100,500,2604.33,20.10529899597168,"[8, 50, 20, True]"
448,On,46,6609,On,Off,On,1117414310,8160,1391,3865,50553,618,335016,20080,998035930,645,300,default,200,2507.43,20.06976294517517,"[8, 50, 20, True]"
76,On,54,7313,On,Off,On,1003944729,4952,6662,2421,5399,806,299190,36801,640179684,828,100,none,100,2647.33,40.13208055496216,"[8, 50, 40, True]"
368,On,6,3661,On,On,Double,754386695,2936,3980,2616,50553,116,432853,74735,848125203,73,unlimited,300,none,2661.48,40.121049642562866,"[8, 50, 40, True]"
304,On,15,3525,On,On,Off,1174149101,4221,3329,5710,27306,725,705361,17690,997985386,617,200,unlimited,none,2636.73,40.12558555603027,"[8, 50, 40, True]"
159,On,58,5074,On,On,On,1397609934,3468,5112,5981,55370,737,274823,2814,823326364,766,none,300,200,2703.54,40.11980080604553,"[8, 50, 40, True]"
294,On,40,6399,On,Off,On,1425788856,4952,221,6859,27987,803,950663,16640,674961663,828,100,none,100,2640.27,40.127289056777954,"[8, 50, 40, True]"
48,On,12,8678,On,On,Double,1790815278,2936,1391,7599,50553,797,327628,34308,495076776,872,100,500,100,2674.75,90.12144041061401,"[8, 50, 90, True]"
200,On,45,6078,On,On,On,695599132,5187,1391,5927,50553,737,379095,20064,895690901,73,default,300,none,2649.84,90.08399772644043,"[8, 50, 90, True]"
378,On,15,7378,On,On,Double,359795559,5366,1391,7459,50553,491,327628,20064,495076776,73,default,300,300,2678.52,180.10424780845642,"[8, 50, 180, True]"
368,On,39,6399,On,On,On,1425788856,4952,1391,2421,50553,753,299190,5820,495076776,73,200,500,300,2675.7,81.24799180030823,"[8, 50, 40, True]"
263,On,6,2316,On,On,Off,1024727187,2936,1391,2066,2320,536,432853,34348,526384087,608,200,300,300,2614.49,40.12683653831482,"[8, 50, 40, True]"
