TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
485,On,24,2317,On,Off,On,373343455,2872,4990,4426,49210,407,941195,41829,235271438,40,unlimited,unlimited,1000,2678.37,180.12644958496094,"[8, 50, 180, True]"
393,On,57,300,On,On,Off,231823419,5088,3934,2281,36423,194,311384,91057,516643661,74,unlimited,none,100,2654.76,180.11945271492004,"[8, 50, 180, True]"
515,On,33,8681,On,Off,On,399434305,6863,1256,4972,57602,100,126423,42789,37794309,41,200,unlimited,300,2675.76,180.1191532611847,"[8, 50, 180, True]"
361,On,36,8039,On,On,On,1626808860,7163,7300,5858,56712,376,509093,71930,618256861,126,1000,unlimited,default,2768.68,361.2271339893341,"[8, 50, 180, True]"
85,On,51,7313,On,On,Off,491689858,8058,7989,1036,9746,998,808332,12703,547633701,81,200,unlimited,none,2692.54,180.07387614250183,"[8, 50, 180, True]"
423,On,14,2251,On,Off,On,219514759,6684,7699,1016,7053,41,343566,68604,280020474,44,500,100,100,2712.57,180.11004185676575,"[8, 50, 180, True]"
310,On,17,8404,On,On,Double,1668149962,6435,4586,3350,62066,949,952411,71699,447458314,391,200,300,unlimited,2675.81,180.10232257843018,"[8, 50, 180, True]"
99,On,59,6929,On,On,Double,869358824,7079,5394,6050,6188,47,47346,30951,264622980,152,500,300,none,2826.63,180.11889457702637,"[8, 50, 180, True]"
561,On,53,7723,On,On,On,1734988406,8138,3773,1265,36847,361,99385,39894,345549153,4,500,500,default,2689.83,180.12631487846375,"[8, 50, 180, True]"
298,On,9,1711,On,Off,Double,1494964363,207,6956,1017,27166,291,824505,57171,498711670,187,300,200,1000,2709.8,180.1243805885315,"[8, 50, 180, True]"
106,On,44,1883,On,On,Off,880841685,3005,7227,399,27773,871,144271,31089,488256830,249,500,none,200,2701.83,180.11417269706726,"[8, 50, 180, True]"
140,On,60,1890,On,Off,On,388978166,5871,2742,1955,7014,41,637686,78190,1052585643,49,1000,unlimited,500,2711.53,180.11285209655762,"[8, 50, 180, True]"
31,On,55,1038,On,On,Double,1612907989,9490,2092,1097,3904,569,346389,37513,331204376,126,default,200,100,2777.01,361.2033348083496,"[8, 50, 180, True]"
433,On,60,3179,On,Off,On,1775912793,7557,1298,7177,16254,870,252769,8602,1022548523,148,100,300,100,2725.25,180.1159484386444,"[8, 50, 180, True]"
459,On,57,2052,On,On,On,1430151490,8635,4095,3080,24712,940,174775,89601,235811990,172,none,300,1000,2772.73,180.12276005744934,"[8, 50, 180, True]"
537,On,52,4849,On,Off,On,2077944020,9618,7047,1105,57262,650,347881,54200,32893881,169,500,300,none,2688.74,180.1132354736328,"[8, 50, 180, True]"
311,On,55,3151,On,On,Double,1524643748,7189,7305,3234,31893,178,134590,17671,96206957,152,300,default,unlimited,2713.59,361.23275804519653,"[8, 50, 180, True]"
556,On,54,1927,On,Off,Off,1283407486,5774,7436,6882,20163,126,268214,49662,881324137,87,200,default,200,2674.96,180.1186957359314,"[8, 50, 180, True]"
589,On,22,9723,On,Off,Off,425364652,6172,3615,6086,24902,39,951465,36950,269412502,171,default,none,300,2697.15,361.18411660194397,"[8, 50, 180, True]"
74,On,50,3076,On,On,On,1377930127,9220,154,711,8609,603,204328,92890,471409003,119,1000,default,default,2751.53,180.11607789993286,"[8, 50, 180, True]"
256,On,29,8762,On,Off,On,1558023648,6557,7639,876,63362,963,395969,7545,957804039,250,300,1000,1000,2757.99,361.25824522972107,"[8, 50, 180, True]"
312,On,29,7814,On,On,On,253827091,7871,1835,101,17844,415,811556,17780,927311985,184,300,default,200,2624.8,180.11327576637268,"[8, 50, 180, True]"
525,On,50,7020,On,Off,Off,1232184418,9596,6035,76,11115,806,56758,12051,616944397,171,none,100,500,2707.17,361.24158573150635,"[8, 50, 180, True]"
258,On,22,3135,On,Off,On,2026850162,6336,6632,6583,8296,490,279830,79151,207073589,155,default,500,300,2718.92,180.10248970985413,"[8, 50, 180, True]"
384,On,20,1690,On,Off,Off,1754689798,8418,2088,4491,52750,10,291018,31235,256078407,135,200,200,500,2689.83,180.1224546432495,"[8, 50, 180, True]"
18,On,52,4551,On,On,On,1653991158,5470,6479,6088,2990,60,379845,88910,320723168,171,300,200,100,2651.99,180.1207664012909,"[8, 50, 180, True]"
30,On,47,7437,On,Off,Off,1927783264,890,1476,294,17198,940,795126,20413,10216036,62,300,1000,none,2715.92,180.1032910346985,"[8, 50, 180, True]"
85,On,13,283,On,Off,Double,1299348959,8391,1623,2386,20140,349,342335,88216,542854111,129,300,1000,1000,2644.99,180.12402319908142,"[8, 50, 180, True]"
188,On,47,9277,On,Off,Double,1859319714,674,6751,8188,58764,846,490513,93337,711612987,258,500,500,unlimited,2672.99,361.24196434020996,"[8, 50, 180, True]"
134,On,58,8004,On,On,Off,24784996,5635,6460,2017,22727,43,536055,12767,191131839,76,500,default,200,2668.32,180.11836409568787,"[8, 50, 180, True]"
557,On,10,7560,On,Off,On,972394743,8048,4190,3257,16516,894,164688,1410,981185636,185,none,none,500,2751.01,180.0984501838684,"[8, 50, 180, True]"
247,On,36,9195,On,On,Double,1503810332,7228,269,3374,18963,251,77415,30751,318447686,145,300,500,default,2669.07,180.1235888004303,"[8, 50, 180, True]"
235,On,51,8242,On,On,On,451712098,7817,5465,7565,44088,873,168305,24381,442347236,43,100,300,300,2698.25,180.09780836105347,"[8, 50, 180, True]"
124,On,57,6348,On,On,Double,1697072984,6969,342,7077,49523,753,745202,41781,321630638,118,100,100,unlimited,2707.19,180.12413382530212,"[8, 50, 180, True]"
591,On,14,8863,On,Off,Double,1046178443,7447,5234,4109,44449,855,44576,76878,45391230,104,none,none,100,2740.86,361.225789308548,"[8, 50, 180, True]"
65,On,36,5285,On,On,On,44633034,8429,6924,1791,3234,668,495807,88839,664445638,179,200,300,500,2661.61,180.11873579025269,"[8, 50, 180, True]"
543,On,60,7092,On,On,Double,1870146714,1490,5653,1504,3155,456,897796,8097,229225775,144,200,unlimited,none,2695.86,180.12017178535461,"[8, 50, 180, True]"
