TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
528,On,26,9939,Off,On,Double,269124251,1634,6688,1907,33710,39,682174,30919,323255988,831,default,200,unlimited,1031.22,20.07020902633667,"[6, 30, 20, False]",0
576,Off,52,6473,Off,Off,On,906028084,5123,5523,781,33385,18,227397,17285,53647632,605,200,200,500,545.27,20.060381650924683,"[6, 30, 20, False]",0
463,Off,60,4404,Off,Off,On,15678008,1644,7756,53,54474,393,468531,60563,865967577,408,100,none,default,451.05,20.070497751235962,"[6, 30, 20, False]",0
158,On,19,6843,On,On,Off,1718451053,26,4428,2882,64969,265,914015,72714,763762188,91,300,500,200,2810.3,20.09767460823059,"[6, 30, 20, False]",0
309,Off,6,1267,On,On,Off,541496347,3045,5323,1874,43114,738,255955,4720,311035696,438,default,300,300,1569.76,20.070882081985474,"[6, 30, 20, False]",0
390,Off,51,9519,On,Off,Off,708646327,2803,7362,7917,55253,864,109705,97305,1014885384,825,unlimited,none,none,1610.09,20.119976043701172,"[6, 30, 20, False]",0
564,Off,47,3093,On,Off,On,176240030,9632,5965,3432,19736,886,854870,91055,832869705,834,1000,default,unlimited,1444.16,20.13096332550049,"[6, 30, 20, False]",0
94,On,18,9538,On,Off,Double,1291817254,9392,1099,1748,57302,693,44825,39916,987601660,636,none,1000,none,2910.14,20.10124373435974,"[6, 30, 20, False]",0
334,Off,28,923,Off,On,Off,2080146142,2135,7346,5419,55832,469,340558,97870,682216157,418,200,500,200,766.5,20.07130742073059,"[6, 30, 20, False]",0
225,On,28,8245,On,On,Off,1227183308,6528,4541,1586,46817,105,558763,83297,73536797,850,500,200,500,2923.05,20.09031105041504,"[6, 30, 20, False]",0
541,Off,26,6694,On,On,Off,1109992056,9051,4349,951,35758,940,304918,46034,478973121,845,300,none,300,1608.36,20.090057134628296,"[6, 30, 20, False]",0
12,On,34,1744,Off,On,Double,1794212428,2221,6179,7041,2271,953,656076,75860,190540591,49,200,none,default,987.14,20.059557676315308,"[6, 30, 20, False]",0
167,Off,7,3842,Off,Off,Double,641478896,8592,4162,3807,51380,334,259609,18590,729303103,1003,1000,100,300,482.62,20.10519051551819,"[6, 30, 20, False]",0
430,Off,50,9080,Off,On,On,584635261,1303,1199,4537,61771,148,519405,39433,202004028,39,default,none,500,543.9,20.10262656211853,"[6, 30, 20, False]",0
572,Off,52,701,On,Off,Double,1838534346,2875,896,6329,32948,828,336815,97749,1029603347,931,200,200,default,376.78,20.072617769241333,"[6, 30, 20, False]",0
474,Off,16,6517,Off,On,On,899702197,4533,4320,4450,65079,493,1032753,37222,956047444,345,100,300,1000,646.75,20.08857750892639,"[6, 30, 20, False]",0
131,Off,10,8316,Off,On,Double,355847276,2465,6433,6959,45070,755,902217,15103,306526403,713,300,100,default,394.29,20.174272537231445,"[6, 30, 20, False]",0
233,On,58,6897,On,Off,On,2131859047,269,6580,2739,34443,399,272821,14761,481353017,494,200,none,200,2911.71,20.13085150718689,"[6, 30, 20, False]",0
376,Off,45,3278,Off,Off,Off,2020323747,7958,2598,1158,42849,444,203809,92488,569833972,336,500,100,default,608.59,20.064393758773804,"[6, 30, 20, False]",0
362,Off,32,6076,Off,Off,Double,956863969,2491,383,1102,51097,986,843760,93582,362153294,137,300,unlimited,500,404.67,20.09501552581787,"[6, 30, 20, False]",0
531,On,53,5957,On,On,Off,1106722689,1276,5187,6412,2697,201,721392,28722,705155805,680,500,default,default,2929.67,20.071555614471436,"[6, 30, 20, False]",0
382,Off,50,2510,Off,On,Off,1055637487,623,1429,7360,7742,784,591190,10230,378080158,0,200,200,300,742.21,20.058903217315674,"[6, 30, 20, False]",0
469,Off,55,2390,On,On,Double,288300984,9193,134,7526,29980,571,20990,23951,170211582,515,500,300,default,905.59,20.08713436126709,"[6, 30, 20, False]",0
401,On,17,1208,On,Off,Double,180115094,5396,301,1077,24968,268,717192,98464,519201548,596,none,unlimited,500,2866.91,20.12093186378479,"[6, 30, 20, False]",0
49,On,56,5999,On,Off,On,60791098,3166,5064,3156,54793,434,759366,4054,530106696,252,default,300,200,2838.4,20.090548038482666,"[6, 30, 20, False]",0
207,Off,18,7294,Off,On,On,871887242,2515,2172,3326,49567,498,716503,67938,266618269,121,none,100,200,658.4,20.059160470962524,"[6, 30, 20, False]",0
416,Off,45,7216,Off,On,Double,797131316,8031,1836,6358,29429,664,910588,21470,411093892,584,unlimited,1000,default,439.64,20.04796004295349,"[6, 30, 20, False]",0
374,On,60,6725,On,On,On,217672314,3219,1777,2362,63899,312,95909,66215,854259967,96,100,1000,100,2948.0,20.12853717803955,"[6, 30, 20, False]",0
379,On,40,9227,Off,Off,Off,745590230,8974,8069,3664,49869,797,494741,7081,319159516,781,500,300,100,673.58,20.083322048187256,"[6, 30, 20, False]",0
87,On,33,9714,On,On,On,851130136,1818,7506,262,9906,600,1005794,20323,1050305355,229,unlimited,none,300,2886.23,20.098914861679077,"[6, 30, 20, False]",0
137,Off,28,5671,Off,On,Double,424523370,7155,3706,506,31933,246,899527,17919,898216676,453,100,200,unlimited,589.38,20.0981605052948,"[6, 30, 20, False]",0
372,Off,4,9469,On,On,Double,234476285,1769,7105,2965,46952,516,852753,74083,547188002,352,500,300,none,515.96,20.085830211639404,"[6, 30, 20, False]",0
15,Off,49,8406,On,On,Off,470547417,7618,1260,2371,51994,152,380769,36542,724691684,383,100,1000,100,644.38,20.087340116500854,"[6, 30, 20, False]",0
202,Off,30,8140,On,Off,On,146222988,8447,1872,690,65201,372,904642,83980,77166208,361,300,none,100,1393.27,20.090561866760254,"[6, 30, 20, False]",0
301,Off,52,4977,On,Off,Off,1877728075,2312,2059,4348,49730,433,846131,20275,768784211,354,100,none,unlimited,1557.16,20.1093487739563,"[6, 30, 20, False]",0
404,On,45,6281,On,Off,Off,1886188554,5639,1136,5409,48369,825,159154,27634,10503648,864,1000,default,300,2787.0,20.049527168273926,"[6, 30, 20, False]",0
554,Off,6,2838,On,On,Off,820614019,4023,4206,5085,12191,459,675860,50050,415958613,405,500,300,1000,1624.91,20.066650390625,"[6, 30, 20, False]",0
215,On,19,6409,Off,On,On,1264961352,6232,2104,5681,32507,451,930231,2694,887858982,741,none,default,unlimited,1064.97,20.060749292373657,"[6, 30, 20, False]",0
198,Off,42,3569,On,Off,Double,76435150,2260,1911,8171,63678,596,995074,58022,316274439,887,200,200,unlimited,1155.02,20.096755504608154,"[6, 30, 20, False]",0
149,On,24,7734,On,Off,Off,1421879537,4873,2351,1361,22080,683,301379,53935,1033581981,551,1000,default,300,2848.37,20.13268756866455,"[6, 30, 20, False]",0
586,On,58,3530,On,Off,On,387682958,4948,875,1318,26090,46,944800,79670,1040774692,615,default,none,100,2926.26,20.109551906585693,"[6, 30, 20, False]",0
195,Off,37,3381,Off,On,Double,28655789,2292,4802,8109,63529,918,999147,39611,881391667,201,1000,300,none,606.86,20.078593730926514,"[6, 30, 20, False]",0
540,On,31,8463,On,On,Double,2084882385,6139,6890,6100,14357,656,526573,32134,1027202767,563,none,300,unlimited,2959.6,20.077045679092407,"[6, 30, 20, False]",0
117,On,14,1751,On,On,Off,1138726252,7214,1534,3731,9605,103,664066,33996,745243414,1023,1000,200,200,2725.84,20.06058406829834,"[6, 30, 20, False]",0
71,On,48,1227,Off,Off,Off,1036005857,6435,7840,2662,14076,409,53382,94625,147138473,399,500,unlimited,300,912.65,20.089646816253662,"[6, 30, 20, False]",0
584,On,53,1327,Off,Off,Double,1757852764,3379,1387,1279,4830,649,12855,19590,95413981,199,500,unlimited,200,504.7,20.072123527526855,"[6, 30, 20, False]",0
147,Off,49,7502,Off,Off,Double,911889589,8180,8121,6063,5739,533,405499,43096,468648183,811,default,100,1000,411.11,20.086920261383057,"[6, 30, 20, False]",0
66,Off,35,1067,Off,On,On,206430299,8902,6749,7309,50690,317,583685,21361,759595619,888,100,none,unlimited,564.57,20.061153888702393,"[6, 30, 20, False]",0
40,Off,31,9401,Off,On,Double,1385815482,684,3132,656,58847,928,428848,44116,231784250,629,300,default,200,321.48,20.066829919815063,"[6, 30, 20, False]",0
476,Off,20,7372,Off,On,Off,816120965,9995,3814,2919,42642,65,850377,49224,453162631,61,200,500,unlimited,712.64,20.051416635513306,"[6, 30, 20, False]",0
296,Off,40,3596,Off,Off,On,1362647038,6992,322,5938,38542,59,592915,62506,938306623,87,100,100,300,467.09,20.093111515045166,"[6, 30, 20, False]",0
93,On,37,2042,Off,Off,Double,1799627669,5032,3576,4784,15803,905,787166,40791,313627790,432,500,100,none,551.38,20.0916166305542,"[6, 30, 20, False]",0
600,Off,7,4142,On,On,Off,38365150,540,3868,153,4678,821,885787,90814,840063305,475,1000,1000,default,1599.36,20.099427938461304,"[6, 30, 20, False]",0
6,Off,50,6241,On,On,Double,1116600380,7227,2802,1712,36142,141,1044498,9411,258278514,691,default,500,none,1131.83,20.114169359207153,"[6, 30, 20, False]",0
28,Off,12,8788,Off,Off,Off,389465276,5526,2682,7077,20764,994,197208,92913,638986263,299,1000,1000,none,355.72,20.09423518180847,"[6, 30, 20, False]",0
568,Off,20,8997,On,Off,Off,947096977,8720,4834,3412,56459,43,666990,26175,413975021,2,none,unlimited,unlimited,1359.29,20.0681312084198,"[6, 30, 20, False]",0
446,On,23,2107,On,Off,Double,960913570,1141,2290,6859,40938,962,798831,47623,1010113477,225,unlimited,300,none,2944.16,20.097074031829834,"[6, 30, 20, False]",0
125,On,47,6568,On,Off,On,1981737170,473,7517,4198,53864,776,790344,69534,1047495407,433,1000,unlimited,300,2756.72,20.062267541885376,"[6, 30, 20, False]",0
70,On,33,8641,Off,Off,On,1845642518,183,2023,8154,48576,814,449088,3562,303050725,988,unlimited,500,200,698.39,20.08239483833313,"[6, 30, 20, False]",0
449,Off,27,2734,On,Off,Double,1858760454,2094,5262,837,47757,680,76883,42110,240125508,182,100,300,none,1171.62,20.1196870803833,"[6, 30, 20, False]",0
102,On,54,8739,On,On,Off,1770750221,4662,2138,3615,14578,339,444354,85558,613826198,147,none,none,1000,2862.3,20.074411869049072,"[6, 30, 20, False]",0
111,Off,33,3920,Off,Off,On,1479610127,4940,3416,3628,48709,545,34263,28022,736329509,390,unlimited,300,500,404.42,20.09489893913269,"[6, 30, 20, False]",0
408,On,29,4436,Off,Off,Double,608949361,4761,1006,2830,8480,232,570298,25083,650690623,257,100,unlimited,1000,557.04,20.076605319976807,"[6, 30, 20, False]",0
399,Off,38,4608,Off,On,On,881176209,3270,5341,368,62947,526,320638,58176,822550373,210,300,200,1000,692.68,20.080841779708862,"[6, 30, 20, False]",0
194,On,29,4847,Off,Off,On,86415442,7745,546,4080,27294,29,165333,46129,792573660,723,default,500,unlimited,871.3,20.082770109176636,"[6, 30, 20, False]",0
515,Off,58,7628,On,Off,Off,304662780,4721,7408,435,31026,501,722668,28141,1055898615,11,200,300,200,1616.17,20.08296036720276,"[6, 30, 20, False]",0
598,On,54,7391,Off,Off,Off,445251123,9663,3094,2614,63134,652,835678,29250,610809720,1016,500,default,default,627.24,20.10012459754944,"[6, 30, 20, False]",0
62,Off,43,8273,Off,On,Double,2096655339,6890,3979,6037,19593,830,896124,41419,490963262,533,none,300,default,593.76,20.073060274124146,"[6, 30, 20, False]",0
22,On,24,7713,Off,Off,Off,865548009,9456,7162,6269,39814,608,587618,68868,692460043,55,200,500,1000,658.53,20.085016012191772,"[6, 30, 20, False]",0
219,On,22,4260,On,Off,Off,1419442404,6013,4068,3006,19981,286,870539,70554,774333580,513,500,default,500,2893.61,20.033726930618286,"[6, 30, 20, False]",0
493,Off,36,5399,On,Off,Off,1661920625,3862,290,1421,13494,561,368819,61226,699695503,241,200,default,500,1739.74,20.067917346954346,"[6, 30, 20, False]",0
425,On,18,4735,On,Off,On,1710346393,7345,196,3655,15404,779,1046797,80621,714402246,124,default,1000,300,2955.13,20.099303007125854,"[6, 30, 20, False]",0
537,On,15,2071,On,Off,Double,159192715,8427,4647,6875,38078,700,629443,33483,731606121,907,none,200,default,2992.28,20.090112447738647,"[6, 30, 20, False]",0
116,On,13,513,Off,On,On,1995756835,1996,7220,553,60416,533,992247,14407,661930052,77,none,200,default,1102.62,20.063549518585205,"[6, 30, 20, False]",0
253,Off,45,9750,On,Off,On,196794328,6756,4374,5834,14755,860,295011,23482,625873966,359,unlimited,none,300,1374.74,20.075560808181763,"[6, 30, 20, False]",0
228,On,48,5024,On,On,On,283952081,3661,5765,6439,7262,124,522883,51487,288065215,105,500,unlimited,unlimited,2841.54,20.080787897109985,"[6, 30, 20, False]",0
501,On,51,3420,Off,On,Double,1533423988,7711,1306,1385,25776,321,90608,65735,975458923,34,none,200,200,1058.34,20.095218896865845,"[6, 30, 20, False]",0
247,Off,8,619,On,On,Off,1978341842,1789,3642,2108,40783,981,891832,38636,138739256,170,unlimited,unlimited,1000,1542.44,20.066088676452637,"[6, 30, 20, False]",0
200,On,14,411,On,On,On,1906690959,7855,4114,1478,53363,171,61828,96260,604630662,840,500,1000,100,2894.33,20.06307291984558,"[6, 30, 20, False]",0
18,Off,28,8630,On,Off,On,347769136,2856,6910,1449,48011,379,65801,15753,1063041238,685,300,1000,unlimited,1369.88,20.10721254348755,"[6, 30, 20, False]",0
396,On,3,5802,Off,On,On,1961332223,1428,52,2563,41273,172,757037,98203,391139360,748,500,100,100,962.02,20.0612850189209,"[6, 30, 20, False]",0
339,Off,23,4546,Off,Off,On,1493027212,2535,1322,3036,27845,898,876089,63018,4708090,377,1000,default,1000,442.72,20.093964338302612,"[6, 30, 20, False]",0
282,Off,2,2298,Off,Off,Off,2091823475,3744,7018,77,12382,589,3960,13543,862420587,696,unlimited,unlimited,default,372.5,20.068104028701782,"[6, 30, 20, False]",0
510,On,39,3316,Off,Off,Off,1152211879,8933,5425,5886,59033,351,249824,77011,716049323,57,100,100,300,814.7,20.093062162399292,"[6, 30, 20, False]",0
495,On,11,1108,On,On,On,109125612,2373,6212,4375,42274,326,191295,56846,929201731,459,default,300,default,2920.13,20.09490728378296,"[6, 30, 20, False]",0
313,Off,60,442,On,Off,On,93813443,8767,2895,7927,7579,356,85655,47019,34442313,282,500,200,1000,1409.56,20.079952716827393,"[6, 30, 20, False]",0
260,On,15,1495,Off,On,Double,1463201599,3117,7482,1845,46240,667,645171,83801,1053898800,701,default,none,1000,1013.07,20.082215547561646,"[6, 30, 20, False]",0
535,Off,55,5514,Off,On,Off,1703742133,4033,6404,2721,59589,343,736519,66790,701177722,708,1000,200,none,748.84,20.056757926940918,"[6, 30, 20, False]",0
303,On,15,3350,On,On,Double,556058498,2649,2691,5064,12986,973,705643,79800,42350252,792,500,500,1000,2886.55,20.12868356704712,"[6, 30, 20, False]",0
428,Off,21,8838,On,On,Off,533723066,2173,5699,2523,35815,518,332844,32626,560194086,546,none,default,500,1610.04,20.129541635513306,"[6, 30, 20, False]",0
323,On,17,8815,Off,Off,Double,1280541644,2913,5405,7330,32653,358,326261,91886,967845501,468,500,default,100,748.2,20.08421015739441,"[6, 30, 20, False]",0
413,On,54,1409,Off,On,Off,1819840669,9918,849,3913,8671,367,19408,9508,67227589,262,200,100,300,1062.02,20.048545360565186,"[6, 30, 20, False]",0
259,Off,30,464,Off,Off,Double,99508517,307,3665,624,44412,407,241000,8528,658383194,940,300,default,default,476.66,20.078457593917847,"[6, 30, 20, False]",0
183,Off,55,5542,Off,Off,Double,864655678,9126,6255,3297,4539,300,533401,34313,427566364,451,default,1000,1000,341.79,20.149567365646362,"[6, 30, 20, False]",0
173,Off,25,3650,On,On,On,1584268151,9782,3017,5723,28506,558,377844,64764,930996611,794,500,1000,300,470.07,20.109289407730103,"[6, 30, 20, False]",0
319,Off,21,734,Off,On,On,827834581,3915,2421,5287,33568,817,529956,60877,687159499,715,500,unlimited,none,637.66,20.109291791915894,"[6, 30, 20, False]",0
273,On,12,6419,On,On,On,1970470531,9763,6947,3706,5953,292,661182,70058,142880478,327,unlimited,200,300,2878.79,20.062391996383667,"[6, 30, 20, False]",0
78,Off,26,2913,Off,Off,Off,1394954468,9864,7826,7960,21836,582,474196,5967,1024521810,220,500,100,1000,479.44,20.074408769607544,"[6, 30, 20, False]",0
315,On,21,8941,Off,On,On,2128384059,4082,1484,7568,21689,646,618831,9859,70354951,113,unlimited,none,300,999.97,20.07957887649536,"[6, 30, 20, False]",0
237,Off,54,6337,On,Off,On,1952508211,8862,6563,2802,60233,461,553423,74301,974036604,293,100,none,1000,1393.55,20.0914568901062,"[6, 30, 20, False]",0
505,On,12,3176,On,Off,On,1353906851,5203,2321,3451,39309,338,350266,61441,247909330,296,100,200,default,2793.91,20.071998834609985,"[6, 30, 20, False]",0
122,On,49,8211,On,Off,Off,1542347595,4623,8092,970,33171,775,698239,58376,616400644,608,200,unlimited,100,2834.47,20.068799018859863,"[6, 30, 20, False]",0
456,On,30,1710,Off,Off,On,493824055,1679,5786,2195,9366,908,331329,82915,580034720,483,100,500,500,600.99,20.07611346244812,"[6, 30, 20, False]",0
210,Off,49,7144,Off,On,Off,608306503,1953,5941,6515,27631,73,414750,6905,789748050,53,300,300,default,754.08,20.06119656562805,"[6, 30, 20, False]",0
321,Off,20,7043,On,Off,Off,459018330,1404,525,6390,27532,83,318113,21704,360627703,412,1000,unlimited,500,1524.95,20.093034744262695,"[6, 30, 20, False]",0
37,On,47,1366,Off,Off,On,1579065990,932,7918,6700,61228,753,150828,79350,911455132,776,1000,300,200,850.17,20.06193971633911,"[6, 30, 20, False]",0
471,On,44,8533,On,On,Double,2014876984,7017,3492,3828,39035,110,572160,8839,962943867,627,default,500,200,2899.47,20.07445764541626,"[6, 30, 20, False]",0
484,On,35,9476,Off,Off,Double,716953949,8130,933,1824,56301,482,973608,19362,893000527,752,unlimited,1000,1000,584.19,20.07787775993347,"[6, 30, 20, False]",0
262,Off,14,9764,Off,Off,On,751665636,6468,6136,6416,15010,152,915237,80458,540323619,670,1000,500,none,397.09,20.097891807556152,"[6, 30, 20, False]",0
591,On,17,4023,On,On,Off,1566002825,9016,5456,4518,11300,622,885185,37970,298433451,445,1000,200,500,2804.87,20.083227157592773,"[6, 30, 20, False]",0
421,On,38,6472,Off,Off,On,1149572045,4159,1607,5807,65449,576,733205,18295,596909420,564,none,none,1000,566.68,20.072082042694092,"[6, 30, 20, False]",0
83,Off,11,8696,Off,Off,On,4840031,7658,4176,5850,36961,867,455959,91467,793568026,711,500,500,500,485.25,20.094605445861816,"[6, 30, 20, False]",0
575,Off,57,5118,On,Off,On,1014329612,8734,8029,7984,7919,183,988218,28559,913321104,422,none,none,1000,1259.77,20.046294450759888,"[6, 30, 20, False]",0
288,On,8,9781,Off,Off,Off,2029334142,8342,716,2036,2432,832,224445,48979,906916106,302,unlimited,1000,default,728.09,20.129637002944946,"[6, 30, 20, False]",0
171,On,4,4578,Off,On,Double,1450761776,287,1512,1685,37211,641,952149,72284,403811818,587,100,1000,500,984.47,20.066425323486328,"[6, 30, 20, False]",0
295,On,12,4112,Off,Off,Double,79263775,8005,5864,7804,22175,310,6436,52226,174728203,306,100,200,100,662.0,20.061981201171875,"[6, 30, 20, False]",0
41,Off,47,9105,On,On,Double,2054380895,1446,1472,5985,60608,277,43250,77462,95770920,572,1000,300,200,1193.73,20.109580516815186,"[6, 30, 20, False]",0
4,Off,6,6018,Off,Off,Double,460764525,1101,3404,7420,19037,279,670148,63888,207823774,573,100,default,unlimited,279.68,20.06052279472351,"[6, 30, 20, False]",0
237,Off,42,8113,Off,On,On,637185990,1199,7571,7829,34035,565,1041909,48625,670902867,659,300,1000,none,359.34,20.073248624801636,"[6, 30, 20, False]",0
452,Off,34,1130,On,Off,Off,569819700,8807,1677,4226,41360,30,186113,44400,934441149,556,default,none,default,1671.1,20.129188299179077,"[6, 30, 20, False]",0
423,On,56,7123,Off,On,Double,2004340585,9686,1987,3991,24751,447,824901,47829,556529931,814,100,unlimited,none,1058.82,20.06369137763977,"[6, 30, 20, False]",0
468,On,5,3219,Off,On,Double,122285333,7765,4292,1985,17952,50,923920,41278,116322458,594,1000,1000,100,1024.49,20.0884211063385,"[6, 30, 20, False]",0
22,On,1,3759,Off,On,Double,1191777089,7667,632,5782,11720,218,578038,35154,279398796,365,100,default,none,1024.79,20.061246871948242,"[6, 30, 20, False]",0
597,On,1,1891,Off,Off,Off,1173188181,2968,6190,7453,50403,925,459201,22068,193419504,1008,default,unlimited,unlimited,705.63,20.089202880859375,"[6, 30, 20, False]",0
3,On,55,4525,Off,Off,Off,1330186050,144,4037,6643,50604,530,968318,59696,80261217,358,1000,unlimited,500,576.36,20.0755774974823,"[6, 30, 20, False]",0
307,On,27,4806,On,On,On,153095415,3461,4027,1232,14115,541,96397,71997,499655157,956,unlimited,none,200,3074.26,20.064991235733032,"[6, 30, 20, False]",0
67,On,20,1678,Off,On,On,1404647618,5236,5667,1762,5030,538,181720,23110,186040176,204,1000,500,300,1013.89,20.042020320892334,"[6, 30, 20, False]",0
364,On,46,8478,On,Off,On,1433191459,4486,6494,7678,52437,593,453266,71405,981174327,914,300,300,200,2901.74,20.106290102005005,"[6, 30, 20, False]",0
113,Off,6,582,On,Off,Double,1677660240,3561,2232,4475,30767,794,552069,10593,16723874,530,unlimited,500,default,1182.65,20.079968214035034,"[6, 30, 20, False]",0
280,On,38,5382,On,Off,On,646799461,3086,3538,4761,3168,897,256792,57100,784141920,456,unlimited,500,none,2871.9,20.05902338027954,"[6, 30, 20, False]",0
556,Off,23,186,On,On,On,1084587698,5875,1359,664,49051,797,781358,304,508613309,910,100,500,200,668.68,20.079411268234253,"[6, 30, 20, False]",0
8,Off,27,4617,On,Off,Off,358566621,7502,2786,2091,1196,366,512323,76925,214028841,497,100,none,unlimited,1434.92,20.101399898529053,"[6, 30, 20, False]",0
511,On,46,9368,Off,Off,Double,1833706834,6793,7858,4732,29622,685,508903,12616,430245553,765,none,500,100,626.61,20.06980848312378,"[6, 30, 20, False]",0
465,On,16,9356,On,Off,On,575732733,4851,1648,4009,54978,474,465109,26688,460586159,424,none,500,300,2862.69,20.109846830368042,"[6, 30, 20, False]",0
148,Off,44,3698,Off,Off,On,519941007,6554,1048,2252,12053,808,549296,30592,236727800,490,1000,200,100,429.84,20.090094089508057,"[6, 30, 20, False]",0
115,Off,14,542,On,Off,Double,1397308191,5571,4249,607,50954,718,628763,55412,88520627,462,1000,300,unlimited,822.16,20.165887355804443,"[6, 30, 20, False]",0
274,Off,43,5447,On,Off,Off,994281712,580,5221,5171,58442,439,169337,75303,809453151,687,200,1000,100,547.63,20.111573219299316,"[6, 30, 20, False]",0
248,Off,7,2232,On,Off,Double,338102723,4325,4523,1616,26725,227,803764,8214,1036704516,963,none,default,unlimited,810.41,20.050232410430908,"[6, 30, 20, False]",0
427,On,35,6781,Off,Off,Off,845392611,7099,241,118,10761,805,291331,95438,336022065,639,100,500,100,690.76,20.07865309715271,"[6, 30, 20, False]",0
166,On,13,7977,On,Off,Double,1929703769,2988,4892,7601,40551,625,359963,65417,588740121,705,default,none,500,2880.47,20.06983518600464,"[6, 30, 20, False]",0
380,Off,3,7656,Off,On,On,924003597,9548,1705,6016,4396,835,153517,6190,440415530,985,none,none,none,704.53,20.09423804283142,"[6, 30, 20, False]",0
54,Off,49,328,Off,Off,Off,162823985,2833,5617,3361,26895,382,798070,85156,957581658,267,none,300,500,439.71,20.083376169204712,"[6, 30, 20, False]",0
278,Off,51,7325,Off,On,Double,266755936,3672,151,3249,62465,273,828618,51159,749043381,247,200,500,500,430.2,20.063575267791748,"[6, 30, 20, False]",0
592,Off,28,7751,Off,Off,On,784623211,883,5375,3558,6432,361,234264,55707,356254368,165,500,200,100,479.67,20.074734687805176,"[6, 30, 20, False]",0
289,On,30,1353,Off,Off,On,254778656,5958,1914,1603,44230,735,606417,22867,6292016,552,300,300,unlimited,663.24,20.086009979248047,"[6, 30, 20, False]",0
527,Off,9,5813,Off,On,On,1344211018,6108,86,3276,38280,235,865479,99397,1059256639,371,none,none,500,614.42,20.11939811706543,"[6, 30, 20, False]",0
343,On,10,6871,On,Off,On,333694149,7470,6980,3383,37893,123,10471,82726,1000283372,206,300,1000,100,2919.08,20.065497875213623,"[6, 30, 20, False]",0
104,On,35,2680,Off,Off,On,693232880,2081,1863,4310,17092,980,690963,78953,251574349,943,100,500,1000,585.86,20.103148937225342,"[6, 30, 20, False]",0
482,On,7,993,On,On,Double,2064702413,8202,612,6489,55489,732,136936,98709,64995406,745,300,none,1000,2985.16,20.041885137557983,"[6, 30, 20, False]",0
226,On,8,3009,Off,Off,On,418041249,2771,5880,1208,57070,9,352514,57349,345006832,119,100,unlimited,unlimited,701.0,20.073055028915405,"[6, 30, 20, False]",0
480,Off,33,7925,On,Off,Off,1092990684,6366,24,2154,22680,411,220964,92077,920740373,309,none,unlimited,none,0.0,7.152557373046875e-07,"[6, 30, 20, False]",0
97,On,53,109,Off,Off,Off,949370482,1019,1970,8129,60700,725,373688,33050,518403979,994,1000,200,none,0.0,5.0067901611328125e-06,"[6, 30, 20, False]",0
560,Off,16,2146,On,Off,On,1862853870,1844,4695,4245,5208,196,650771,88621,169614153,623,unlimited,1000,unlimited,1403.7,20.066395044326782,"[6, 30, 20, False]",0
502,On,54,2369,On,Off,Off,711140884,347,505,5645,12495,33,818144,70924,159840563,778,100,500,unlimited,2857.75,20.05266571044922,"[6, 30, 20, False]",0
562,On,1,3233,On,Off,Double,1475714230,5425,1032,7127,3550,386,561781,25820,923077589,259,300,300,100,2847.37,20.093937397003174,"[6, 30, 20, False]",0
86,Off,40,8048,On,On,Off,1509742955,6856,3523,6545,24195,146,686009,36710,679664874,923,500,none,300,1587.88,20.103509187698364,"[6, 30, 20, False]",0
162,Off,43,1531,On,On,Double,1607860787,4468,7196,856,26202,92,979079,23756,36638387,546,100,300,unlimited,1140.31,20.13275671005249,"[6, 30, 20, False]",0
461,On,19,2700,Off,Off,On,138454867,8282,1245,98,43343,673,752812,93676,890772109,179,none,none,200,589.09,20.13090491294861,"[6, 30, 20, False]",0
285,On,15,3623,Off,On,Double,1088650366,6630,6789,7059,46660,837,610260,81399,817971546,129,none,unlimited,300,1002.49,20.073635578155518,"[6, 30, 20, False]",0
442,On,45,8889,On,Off,On,1571554522,2670,3468,4878,31412,883,124922,76319,454190092,579,none,default,unlimited,2853.58,20.073666095733643,"[6, 30, 20, False]",0
126,On,4,5168,On,Off,Off,691492858,94,7294,2991,56112,119,156708,74575,284308078,558,1000,none,default,2855.83,20.072343826293945,"[6, 30, 20, False]",0
499,On,16,2921,On,On,Off,674662236,4269,3450,5212,62161,504,857398,65192,307310728,211,none,none,100,2790.01,20.062936782836914,"[6, 30, 20, False]",0
557,On,27,7671,On,On,Double,1740715954,6875,4936,3074,52173,101,315788,74889,445366946,882,none,100,200,2889.48,20.08191227912903,"[6, 30, 20, False]",0
217,On,14,3403,On,Off,Off,1827917316,1517,7659,6836,48242,713,832426,51954,476995488,465,200,100,default,2805.48,20.0845627784729,"[6, 30, 20, False]",0
85,On,5,9831,On,On,Double,113720430,2735,7579,6463,33872,578,341271,7866,46034305,837,1000,default,300,2716.14,20.068742752075195,"[6, 30, 20, False]",0
387,Off,48,3973,Off,On,On,1381274016,650,8048,2133,3306,635,747663,64663,873352643,948,none,100,300,663.25,20.06960916519165,"[6, 30, 20, False]",0
180,On,40,6598,On,Off,Off,2040198890,6187,1586,6779,42231,553,469649,84839,807016243,45,100,none,unlimited,2918.49,20.123105764389038,"[6, 30, 20, False]",0
