TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
186,On,43,8424,Off,On,Double,630295750,1498,7233,4387,1947,311,193875,57071,441234134,474,none,200,unlimited,935.02,10.046815395355225,"[8, 35, 10, True]",0.7818181818181817
223,Off,15,2133,On,On,Double,120662952,4788,4473,3791,16958,842,755238,60418,9400419,382,default,unlimited,500,501.61,10.131326913833618,"[8, 35, 10, True]",0.7818181818181817
171,Off,51,5678,On,On,Double,1659530128,2165,4611,1331,26653,485,572044,27837,710937250,854,300,100,unlimited,276.23,10.05025029182434,"[8, 35, 10, True]",0.7818181818181817
418,Off,57,8046,Off,On,Double,132967945,5532,4980,5597,52453,394,647805,81595,233069384,530,300,300,default,571.74,10.04732060432434,"[8, 35, 10, True]",0.7818181818181817
4,Off,35,1654,Off,On,Off,2121975364,7935,1191,2457,51624,705,697538,9956,419204363,29,1000,1000,unlimited,719.37,10.051273107528687,"[8, 35, 10, True]",0.7818181818181817
379,Off,26,7483,Off,On,Double,221225361,2978,3077,4491,45198,313,709469,58283,108531418,313,200,default,default,331.63,10.203148126602173,"[8, 35, 10, True]",0.7818181818181817
463,Off,34,7056,On,Off,On,1435525205,6935,5819,2775,15584,109,871867,62684,289096883,572,1000,100,unlimited,707.97,10.166198015213013,"[8, 35, 10, True]",0.7818181818181817
100,Off,11,9829,On,On,Double,962904501,9491,7675,6366,21214,577,542082,22075,577657625,196,300,unlimited,unlimited,320.99,10.049156904220581,"[8, 35, 10, True]",0.7818181818181817
292,On,13,3466,On,On,On,1974910415,5393,2482,3431,28776,681,721050,95716,263421717,309,500,1000,none,2692.01,10.044684410095215,"[8, 35, 10, True]",0.7818181818181817
20,Off,4,2120,Off,Off,Double,1138789414,9066,6689,1452,50148,908,514455,98629,200756325,145,none,default,1000,394.46,10.050766229629517,"[8, 35, 10, True]",0.7818181818181817
577,On,38,4461,On,On,On,40989769,8534,293,1709,41503,679,517206,83719,953843815,496,200,1000,unlimited,2668.09,10.048816442489624,"[8, 35, 10, True]",0.7818181818181817
168,Off,55,3005,On,On,On,1624988405,1577,8070,2975,49761,227,616236,19846,726771610,406,none,100,300,1244.68,10.086177825927734,"[8, 35, 10, True]",0.7818181818181817
381,Off,51,583,Off,Off,Double,1930780230,6407,2381,4402,56745,22,502197,34819,225396933,924,200,none,500,409.29,10.187037706375122,"[8, 35, 10, True]",0.7818181818181817
454,Off,6,523,On,On,Off,329894399,8108,3271,3023,12407,253,146290,35326,208314462,804,default,default,none,356.89,10.123135328292847,"[8, 35, 10, True]",0.7818181818181817
150,Off,42,542,On,On,On,1197555109,3404,4237,8050,10707,725,937480,33192,844307898,694,100,300,500,877.56,10.06648564338684,"[8, 35, 10, True]",0.7818181818181817
361,On,45,6042,Off,Off,Double,424775188,3394,7966,7423,34620,48,176722,97976,782843692,612,none,500,300,804.65,10.05876350402832,"[8, 35, 10, True]",0.7818181818181817
88,On,51,4627,On,Off,On,1621432384,8009,6915,4575,48017,724,750910,31921,940523656,219,none,default,unlimited,2765.34,10.09456729888916,"[8, 35, 10, True]",0.7818181818181817
537,Off,20,3250,On,Off,On,433440805,7977,677,6185,10055,549,455182,17258,73309328,487,none,200,unlimited,1238.14,10.043922424316406,"[8, 35, 10, True]",0.7818181818181817
425,Off,51,3640,Off,On,On,793130043,778,5772,6624,25184,911,562509,21311,21469905,974,100,none,500,609.37,10.087836503982544,"[8, 35, 10, True]",0.7818181818181817
59,Off,16,6527,On,On,On,400100797,8284,5940,2374,2079,837,698777,44434,306520194,316,none,unlimited,300,757.67,10.184337377548218,"[8, 35, 10, True]",0.7818181818181817
462,Off,21,7758,On,Off,Off,1874599099,9019,5953,7477,6942,290,78512,77044,575779872,555,unlimited,default,1000,258.66,10.123628377914429,"[8, 35, 10, True]",0.7818181818181817
162,Off,5,83,Off,On,Off,268397522,3380,6662,3190,2912,754,630776,29037,904906826,913,unlimited,unlimited,100,244.96,10.07949423789978,"[8, 35, 10, True]",0.7818181818181817
187,Off,11,4143,On,Off,Double,1676667565,6673,5406,4803,43438,455,957231,75409,462549211,681,200,300,100,815.63,10.058238983154297,"[8, 35, 10, True]",0.7818181818181817
423,Off,37,8024,Off,On,Off,255395561,7127,2070,4245,56399,221,721288,84292,573750861,59,1000,default,300,723.77,10.04468846321106,"[8, 35, 10, True]",0.7818181818181817
80,On,36,5026,On,On,On,29547338,4798,2199,5587,54107,26,380853,24009,370769588,435,100,default,500,2745.08,10.072791814804077,"[8, 35, 10, True]",0.7818181818181817
262,Off,54,8082,On,On,On,1633485665,189,3247,2412,41195,995,142373,36768,670782718,632,unlimited,unlimited,300,914.43,10.122177600860596,"[8, 35, 10, True]",0.7818181818181817
245,On,3,359,On,On,Off,881342562,8645,7414,2825,63853,741,428346,67761,720788461,826,unlimited,none,none,2741.85,10.11311936378479,"[8, 35, 10, True]",0.7818181818181817
138,Off,5,1825,On,Off,Off,770760982,9343,11,4703,1199,426,455536,26017,986179741,62,unlimited,100,300,0.0,4.76837158203125e-07,"[8, 35, 10, True]",0.7818181818181817
85,Off,46,9780,Off,Off,Off,2031783766,4552,1331,1098,57628,867,201475,16633,778776039,880,1000,none,500,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7818181818181817
127,Off,39,3673,Off,Off,Double,2065084019,9805,1021,4981,31426,876,77290,8836,707983653,607,300,unlimited,default,508.96,10.05367398262024,"[8, 35, 10, True]",0.7818181818181817
84,Off,15,709,Off,On,Off,1872039703,9374,6483,6474,5302,89,539497,25967,155686110,557,1000,1000,unlimited,762.93,10.065875053405762,"[8, 35, 10, True]",0.7818181818181817
547,Off,7,5990,On,On,Double,1409572622,5585,4070,6935,52820,150,759317,73323,393943838,560,default,500,500,586.79,10.057210445404053,"[8, 35, 10, True]",0.7818181818181817
113,Off,31,5597,Off,Off,Double,706605313,6813,656,2684,15516,968,711129,4634,826395685,470,default,200,1000,270.32,10.121561050415039,"[8, 35, 10, True]",0.7818181818181817
159,Off,14,3552,Off,Off,On,1457404573,2093,6784,968,46029,61,926720,12125,651238162,203,1000,default,100,236.65,10.105483293533325,"[8, 35, 10, True]",0.7818181818181817
336,Off,31,4985,Off,Off,On,1350113155,4857,5248,6790,63592,332,812865,17728,652928588,237,none,200,none,408.67,10.058533906936646,"[8, 35, 10, True]",0.7818181818181817
337,Off,41,200,On,On,On,1507352530,7388,4483,5225,52225,-1,1016076,25492,268057607,774,none,1000,1000,1097.7,10.106357336044312,"[8, 35, 10, True]",0.7818181818181817
338,On,35,5141,Off,Off,Off,1664196013,9561,135,3312,20557,774,124358,87502,642640789,297,100,300,default,827.29,10.057115316390991,"[8, 35, 10, True]",0.7818181818181817
361,On,25,402,Off,Off,Double,87693244,6708,5025,7916,51934,586,812353,57474,636664214,796,100,300,none,585.94,10.059519052505493,"[8, 35, 10, True]",0.7818181818181817
164,Off,46,7698,On,Off,Double,1318542020,250,7823,1128,32432,234,1021085,22001,91604908,848,500,500,200,709.39,10.084894180297852,"[8, 35, 10, True]",0.7818181818181817
399,On,1,924,Off,On,Off,2132227332,8207,5097,6453,40869,8,113279,78527,991656419,412,none,1000,1000,1058.65,10.053447961807251,"[8, 35, 10, True]",0.7818181818181817
499,On,34,2234,Off,On,Off,1200047932,8635,3829,6215,24286,702,120897,21054,407332368,937,300,500,unlimited,984.33,10.046389102935791,"[8, 35, 10, True]",0.7818181818181817
237,Off,34,220,On,Off,Off,1978667523,5690,7721,1927,21424,359,613555,96699,168332353,828,100,200,unlimited,1474.53,10.127944231033325,"[8, 35, 10, True]",0.7818181818181817
586,Off,14,4332,On,Off,Double,498991120,2673,3595,76,39550,266,577342,17650,141742560,143,100,200,unlimited,954.35,10.04842734336853,"[8, 35, 10, True]",0.7818181818181817
330,On,1,1712,Off,On,Off,1242493627,4905,1917,994,47039,343,177680,27769,1043628379,40,unlimited,500,500,1015.35,10.036967992782593,"[8, 35, 10, True]",0.7818181818181817
556,Off,7,7937,Off,On,Off,114594569,1809,1441,1812,7225,883,467398,54486,195764305,207,500,100,1000,709.39,10.04634428024292,"[8, 35, 10, True]",0.7818181818181817
57,Off,38,9312,On,On,Double,1097471501,5936,4685,4683,38103,442,1037749,90457,955266311,986,100,default,default,405.56,10.045929193496704,"[8, 35, 10, True]",0.7818181818181817
364,Off,41,5332,On,Off,Off,823779440,4238,4777,7444,18617,760,28420,58119,561513641,1000,200,1000,300,1442.18,10.12787413597107,"[8, 35, 10, True]",0.7818181818181817
114,On,27,9345,Off,Off,Double,76233229,653,1485,6638,65476,960,481293,34331,198089899,1006,1000,none,200,694.75,10.066400051116943,"[8, 35, 10, True]",0.7818181818181817
372,On,55,5636,On,Off,On,1012364339,3544,1270,8145,28634,260,1043302,69992,233563,384,default,unlimited,default,2738.22,10.0630042552948,"[8, 35, 10, True]",0.7818181818181817
551,Off,58,6276,Off,On,On,552756335,3420,6133,4304,61553,870,1031389,31725,967505807,35,300,1000,1000,633.73,10.055354356765747,"[8, 35, 10, True]",0.7818181818181817
350,On,20,6257,Off,On,Double,640075087,1204,3324,770,7733,358,89186,50452,52950134,860,100,100,1000,958.11,10.036382913589478,"[8, 35, 10, True]",0.7818181818181817
460,On,35,3604,On,On,Off,732614147,7796,5268,7483,39719,658,347841,24216,90070146,766,300,1000,default,2702.29,10.099041223526001,"[8, 35, 10, True]",0.7818181818181817
483,On,37,6047,On,Off,On,359056321,9152,4538,4590,44518,513,405645,1354,295293293,765,500,none,200,2772.31,10.052190780639648,"[8, 35, 10, True]",0.7818181818181817
336,On,37,5933,Off,Off,Off,992366562,6633,1577,3935,30955,377,214967,40896,569974640,698,default,500,default,785.91,10.051486730575562,"[8, 35, 10, True]",0.7818181818181817
370,Off,18,5561,Off,On,Double,969231803,10,6587,7510,27517,470,370146,79953,667853211,222,100,100,300,599.12,10.070781469345093,"[8, 35, 10, True]",0.7818181818181817
383,Off,33,6300,On,Off,On,1594970231,2888,7489,6380,34182,570,857950,22748,300995778,285,300,300,none,1255.5,10.0619056224823,"[8, 35, 10, True]",0.7818181818181817
188,On,48,3420,Off,Off,Double,1310892915,2878,6826,101,9396,83,996287,93820,443928436,778,200,100,none,532.03,10.060741901397705,"[8, 35, 10, True]",0.7818181818181817
203,Off,60,5570,Off,On,Double,1571066840,8027,1477,2630,46184,385,1032983,33295,916904783,702,100,100,200,377.32,10.045361042022705,"[8, 35, 10, True]",0.7818181818181817
525,Off,13,3806,On,On,Double,39941042,7226,5824,1494,57737,865,488401,3315,787945805,342,100,100,500,237.17,10.052596807479858,"[8, 35, 10, True]",0.7818181818181817
75,Off,47,1834,Off,On,Off,631933328,8750,793,4499,44380,901,278038,65778,47577547,105,1000,100,100,775.77,10.056753635406494,"[8, 35, 10, True]",0.7818181818181817
514,On,52,1515,Off,Off,Off,66104726,983,2601,3627,29803,775,548734,10195,76150579,642,100,unlimited,300,681.96,10.057822227478027,"[8, 35, 10, True]",0.7818181818181817
321,Off,43,9905,On,Off,On,1996207588,3716,1659,7134,51450,614,949629,3082,831089821,302,unlimited,1000,none,1317.14,10.069826364517212,"[8, 35, 10, True]",0.7818181818181817
63,On,32,2216,On,Off,On,717333648,7457,1893,6234,8856,963,847981,77510,885557329,977,1000,none,200,2724.78,10.052568674087524,"[8, 35, 10, True]",0.7818181818181817
527,On,1,8319,On,On,Off,1964233033,2204,3679,5339,6517,505,908255,78700,415790793,660,100,none,300,2947.34,10.088084697723389,"[8, 35, 10, True]",0.7818181818181817
517,Off,22,9800,Off,On,Off,1841318396,8946,3695,7543,60172,244,343752,52259,976154737,397,unlimited,1000,1000,754.73,10.06328272819519,"[8, 35, 10, True]",0.7818181818181817
315,On,45,2255,Off,Off,On,2008862568,4583,3906,6375,8179,933,317688,16065,887568193,284,300,100,none,664.69,10.056860208511353,"[8, 35, 10, True]",0.7818181818181817
99,On,1,2703,Off,Off,On,1672892680,9539,2417,4656,64834,326,836011,22603,1069224996,162,500,default,500,603.75,10.06090259552002,"[8, 35, 10, True]",0.7818181818181817
276,Off,19,8717,Off,On,Off,1106394834,166,1093,5174,60802,191,307086,13611,928561148,732,none,500,200,758.21,10.05122995376587,"[8, 35, 10, True]",0.7818181818181817
508,Off,41,2024,On,On,Double,1324249039,6317,4136,5777,49561,760,496675,32840,814181402,875,1000,500,none,944.65,10.060995817184448,"[8, 35, 10, True]",0.7818181818181817
413,On,58,6161,Off,On,On,513670894,8219,6704,7263,41289,970,589777,17930,158914893,453,100,100,none,898.06,10.130156517028809,"[8, 35, 10, True]",0.7818181818181817
26,On,58,292,On,Off,Off,1253613536,2982,3286,6958,39155,430,313066,27947,520104797,862,500,100,default,2664.35,10.084945678710938,"[8, 35, 10, True]",0.7818181818181817
562,On,42,1992,Off,On,Double,373278762,3961,2566,3899,63913,15,746280,96847,705167763,130,default,500,500,949.78,10.061603784561157,"[8, 35, 10, True]",0.7818181818181817
550,Off,20,6808,On,On,On,1104198408,8436,7144,5207,23890,459,89844,88194,893542982,400,1000,1000,200,1312.43,10.057066440582275,"[8, 35, 10, True]",0.7818181818181817
275,Off,14,9097,Off,On,Double,1523946886,4845,4020,4637,56360,460,469826,58521,760960805,148,200,1000,200,588.2,10.0543794631958,"[8, 35, 10, True]",0.7818181818181817
149,Off,53,8925,Off,On,Off,1505342061,9626,4515,6757,25290,520,62573,4141,776153433,108,1000,300,500,532.64,10.11729621887207,"[8, 35, 10, True]",0.7818181818181817
266,On,16,9606,On,On,On,2146951426,935,7455,4793,2003,378,408775,64379,427073312,371,default,200,default,2710.04,10.081010341644287,"[8, 35, 10, True]",0.7818181818181817
34,On,17,8712,Off,On,On,1845993255,7681,4391,3321,49401,300,693389,67854,827352136,418,default,500,none,923.71,10.135827779769897,"[8, 35, 10, True]",0.7818181818181817
213,On,9,5928,Off,Off,On,1639634860,1109,3600,7282,20721,498,886092,46075,719954029,726,300,default,1000,552.55,10.068546056747437,"[8, 35, 10, True]",0.7818181818181817
476,Off,27,3199,Off,Off,Off,149056174,3796,1462,6493,16326,405,793655,28109,944438790,538,1000,1000,none,430.59,10.05629301071167,"[8, 35, 10, True]",0.7818181818181817
376,On,13,7978,Off,On,On,375243820,7122,6568,6303,57214,641,94952,6122,333240084,520,1000,1000,none,964.38,10.043074369430542,"[8, 35, 10, True]",0.7818181818181817
417,Off,46,5894,On,Off,On,725368408,9570,5935,3388,62348,652,1026334,51273,590219981,956,100,unlimited,none,1297.29,10.06359076499939,"[8, 35, 10, True]",0.7818181818181817
510,Off,51,3993,On,Off,Double,72117432,6184,5343,8115,7819,114,899762,45814,946972129,1011,default,200,none,842.95,10.110543251037598,"[8, 35, 10, True]",0.7818181818181817
238,On,27,876,Off,On,On,960117744,3564,5573,2748,46345,508,247706,79736,123009081,141,500,300,300,940.48,10.132145404815674,"[8, 35, 10, True]",0.7818181818181817
295,Off,2,9236,On,Off,Double,2105449208,1086,7715,249,39868,870,272139,31646,508657492,660,300,500,unlimited,343.7,10.206773042678833,"[8, 35, 10, True]",0.7818181818181817
210,Off,15,4934,Off,Off,On,967778751,227,1054,4130,47551,67,175061,4882,896305241,1021,default,unlimited,default,235.65,10.097387790679932,"[8, 35, 10, True]",0.7818181818181817
66,On,34,7167,On,On,Off,1216900609,3286,1049,5870,33485,572,333241,14318,19672033,83,unlimited,none,500,2700.5,10.114217519760132,"[8, 35, 10, True]",0.7818181818181817
443,Off,48,4763,On,Off,Off,51276642,3003,1218,1080,35869,794,475863,34132,852944073,311,500,default,200,1532.61,10.054611444473267,"[8, 35, 10, True]",0.7818181818181817
274,On,47,6853,Off,Off,On,1683281926,3659,6359,1140,42803,44,694207,48454,125719236,517,300,1000,default,581.27,10.061971187591553,"[8, 35, 10, True]",0.7818181818181817
100,On,52,6740,Off,Off,Off,231234293,9773,1513,506,52298,92,707410,44649,946010175,940,200,default,500,597.48,10.063079118728638,"[8, 35, 10, True]",0.7818181818181817
131,On,22,9452,Off,Off,On,390162222,5823,5348,4567,36410,469,200820,29160,442948892,906,default,default,unlimited,799.76,10.045526027679443,"[8, 35, 10, True]",0.7818181818181817
247,Off,32,9948,On,On,On,1446022468,8022,1354,5813,44105,826,164828,75984,278960392,71,300,unlimited,none,1283.26,10.080388069152832,"[8, 35, 10, True]",0.7818181818181817
17,Off,42,7508,Off,On,On,492492501,7535,3654,5850,10384,832,63664,15040,378190904,770,default,1000,default,673.59,10.068264722824097,"[8, 35, 10, True]",0.7818181818181817
586,On,32,1423,Off,On,Off,2044475628,263,6069,2150,56990,872,801288,39056,582115631,38,none,100,200,914.75,10.04698133468628,"[8, 35, 10, True]",0.7818181818181817
430,On,55,8640,Off,On,Double,1131848905,4510,6296,1521,27955,423,732966,51413,1023622219,1012,unlimited,500,none,967.26,10.06616473197937,"[8, 35, 10, True]",0.7818181818181817
173,On,44,1307,On,On,On,1823554733,2141,3994,1471,29365,287,466905,39537,216068019,425,300,300,200,2781.49,10.117961168289185,"[8, 35, 10, True]",0.7818181818181817
154,On,39,1372,On,On,Off,1602228525,9852,4749,171,40153,951,264711,61439,608317738,789,default,default,unlimited,2733.27,10.110549211502075,"[8, 35, 10, True]",0.7818181818181817
593,On,16,1305,Off,On,Double,294369279,9282,4081,7748,5025,698,951506,6224,762431190,460,unlimited,100,500,923.95,10.051103353500366,"[8, 35, 10, True]",0.7818181818181817
322,Off,5,3930,On,On,Off,816283788,5041,6493,3112,31367,628,29719,44873,654569770,221,300,300,500,1492.15,10.069509983062744,"[8, 35, 10, True]",0.7818181818181817
300,Off,30,5389,On,On,Off,55662728,1661,5539,7107,44549,38,697028,9599,510430163,868,1000,1000,200,1490.11,10.053639888763428,"[8, 35, 10, True]",0.7818181818181817
302,On,14,3451,On,Off,On,1095635993,2486,4636,3125,20204,590,446470,85924,1022671063,838,default,100,unlimited,2693.27,10.075390815734863,"[8, 35, 10, True]",0.7818181818181817
544,Off,1,6238,Off,Off,Off,2080464504,9264,1118,3345,57004,899,397033,74864,520305909,621,200,200,100,518.33,10.065462112426758,"[8, 35, 10, True]",0.7818181818181817
132,On,28,8266,Off,On,Double,1035008090,3500,7495,3173,40608,605,662228,75517,363379841,748,500,500,200,910.15,10.041048049926758,"[8, 35, 10, True]",0.7818181818181817
340,Off,28,2936,Off,On,Double,1468296253,6170,5724,5398,64660,552,426659,75089,150938871,964,200,1000,1000,595.05,10.059195280075073,"[8, 35, 10, True]",0.7818181818181817
175,On,1,9353,On,On,On,1121017737,8560,7304,7144,22593,666,969198,98562,499622895,808,1000,none,200,2715.43,10.06058931350708,"[8, 35, 10, True]",0.7818181818181817
483,Off,21,7638,Off,On,Off,634685115,3051,4310,1152,3159,479,545780,15743,316363358,353,300,unlimited,default,724.46,10.041170358657837,"[8, 35, 10, True]",0.7818181818181817
133,Off,33,8409,Off,On,Double,429188709,8111,1584,2277,45956,897,844290,8333,724425327,871,unlimited,500,100,516.66,10.092835664749146,"[8, 35, 10, True]",0.7818181818181817
319,On,13,5724,Off,Off,On,1239383179,9910,300,1068,48663,88,125994,57811,190178738,193,1000,default,default,879.62,10.128867626190186,"[8, 35, 10, True]",0.7818181818181817
572,Off,19,6411,Off,Off,Off,1690608414,3699,6129,85,37742,148,288618,23260,336976958,101,200,none,unlimited,523.31,10.05285358428955,"[8, 35, 10, True]",0.7818181818181817
111,On,8,7236,Off,On,On,1710913580,8312,7429,5668,24187,561,819285,93705,87937124,856,unlimited,unlimited,200,891.4,10.029759168624878,"[8, 35, 10, True]",0.7818181818181817
176,On,34,2391,On,Off,On,1371471058,1633,3038,1623,20821,895,842195,88349,221914883,282,100,default,unlimited,2832.08,10.055944204330444,"[8, 35, 10, True]",0.7818181818181817
405,On,27,7403,On,Off,On,710018025,607,6757,2159,47097,224,674083,39850,77354638,790,1000,500,100,2731.74,10.052305698394775,"[8, 35, 10, True]",0.7818181818181817
35,Off,1,5846,On,On,On,1679221987,1328,7435,7315,44925,333,583994,14207,253948069,355,none,100,unlimited,1244.22,10.088950395584106,"[8, 35, 10, True]",0.7818181818181817
307,On,37,3102,On,Off,On,396737421,6683,7685,4831,11368,547,196857,95752,353842187,695,300,500,200,2657.94,10.040109157562256,"[8, 35, 10, True]",0.7818181818181817
492,Off,26,3568,Off,On,On,699450094,9108,5175,2067,53891,791,340448,61661,516789686,867,1000,none,unlimited,647.47,10.06610107421875,"[8, 35, 10, True]",0.7818181818181817
215,Off,17,1472,On,Off,On,1086371673,9122,3385,6716,16189,454,952361,90232,64233856,279,500,500,500,674.3,10.12494158744812,"[8, 35, 10, True]",0.7818181818181817
