TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
41,Off,55,5399,Off,On,Off,274109588,8633,2740,325,7209,628,53420,92147,800061723,847,200,unlimited,100,701.69,10.044241428375244,"[8, 45, 10, True]"
533,On,56,6837,Off,On,Off,573261032,1566,5031,4456,2016,649,861732,98233,982027187,55,none,none,100,841.19,10.124393463134766,"[8, 45, 10, True]"
348,On,40,7262,On,On,On,1672398247,8706,1345,6188,4161,273,529005,73354,363355114,218,300,500,100,2637.78,10.054833889007568,"[8, 45, 10, True]"
152,On,50,4152,Off,Off,Double,1404704151,205,1874,2099,13883,388,882504,52233,740709430,664,default,unlimited,unlimited,534.57,10.065022230148315,"[8, 45, 10, True]"
530,Off,31,3842,On,Off,Double,247914682,9668,5755,1656,30474,38,893059,96990,315233985,495,500,200,100,1010.09,10.079754829406738,"[8, 45, 10, True]"
498,Off,3,5772,On,On,Off,848961745,8515,601,5531,17975,769,387179,15206,163599743,100,unlimited,unlimited,500,1397.75,10.099453926086426,"[8, 45, 10, True]"
15,Off,25,5583,On,Off,On,1738503062,2539,4005,4587,33083,774,61597,46252,403654385,791,1000,unlimited,none,1214.68,10.125500440597534,"[8, 45, 10, True]"
332,On,49,2111,On,Off,Double,1632137681,1954,6055,409,58970,797,74711,45370,1045358873,848,100,1000,1000,2637.02,10.131704807281494,"[8, 45, 10, True]"
310,On,44,8928,Off,Off,Off,522128104,3568,6305,5247,12492,31,103957,75733,19160033,699,500,500,100,757.47,10.100472450256348,"[8, 45, 10, True]"
230,Off,33,7091,On,Off,On,271935278,5829,7895,4473,9778,82,687576,78092,707026273,189,1000,unlimited,100,1276.08,10.083238363265991,"[8, 45, 10, True]"
527,Off,41,8199,On,On,Off,818066961,535,5037,103,23428,211,597830,35714,284082693,419,300,100,200,1267.08,10.132569313049316,"[8, 45, 10, True]"
541,Off,54,806,Off,Off,On,1269704136,2002,489,5356,57486,131,126132,20541,589396901,615,default,100,100,538.63,10.054431438446045,"[8, 45, 10, True]"
141,On,33,7380,On,Off,Double,1110882535,10,8008,5871,26160,487,936694,86803,808665302,432,unlimited,500,unlimited,2661.8,10.08109998703003,"[8, 45, 10, True]"
185,Off,45,2288,On,Off,On,103114012,7027,1709,5545,16173,559,108104,12160,512323214,910,100,200,1000,918.93,10.097828388214111,"[8, 45, 10, True]"
215,Off,54,3944,Off,On,On,1794815656,5158,2202,971,35853,747,640557,57821,795707156,850,1000,200,1000,635.16,10.091274499893188,"[8, 45, 10, True]"
156,On,39,3193,On,On,Double,121242284,4907,5008,2092,13582,194,690070,54290,131504736,710,500,500,none,2582.86,21.141921997070312,"[8, 45, 10, True]"
95,Off,13,6990,Off,Off,On,585145674,314,2212,3322,15176,712,903085,37483,1064254521,466,1000,unlimited,1000,386.34,10.060551404953003,"[8, 45, 10, True]"
581,On,18,7299,Off,Off,Double,458164495,7136,3252,2430,53290,544,577524,38558,18140556,816,200,1000,500,613.77,10.065089225769043,"[8, 45, 10, True]"
515,On,46,8844,On,On,Off,1674339594,6848,6115,4659,39759,404,998479,31600,959586496,522,1000,none,300,2544.73,10.052717924118042,"[8, 45, 10, True]"
309,On,23,36,Off,On,On,589278912,8838,7615,7671,7043,929,934160,63139,1010636445,45,200,500,300,985.35,10.042548418045044,"[8, 45, 10, True]"
300,On,12,6565,On,On,Double,1897282175,3906,5109,6828,42061,658,353856,85710,751622341,362,500,200,none,2595.62,10.063154935836792,"[8, 45, 10, True]"
92,Off,45,4642,On,Off,On,1417851884,5484,2890,3060,56979,309,604929,87474,403171951,674,none,default,default,1251.42,10.067132234573364,"[8, 45, 10, True]"
296,On,22,9172,Off,On,On,977462217,7403,6133,4338,11829,306,827703,29348,810095022,1021,500,none,100,863.57,10.06836485862732,"[8, 45, 10, True]"
284,On,11,6428,Off,Off,Off,2125901265,5611,5457,7403,61018,440,105931,84066,379067690,716,500,unlimited,unlimited,857.63,10.061242818832397,"[8, 45, 10, True]"
474,Off,38,3067,On,Off,Double,824740731,9012,1861,537,56880,962,188527,17767,359196033,852,unlimited,100,100,981.82,10.072524070739746,"[8, 45, 10, True]"
45,On,55,8885,On,On,Off,1878770134,7775,7644,6553,47636,714,514508,13213,779438796,912,100,500,300,2526.22,10.062456846237183,"[8, 45, 10, True]"
29,Off,59,2745,On,Off,Double,1792148249,7884,1750,2953,48315,471,21902,21059,97673785,596,500,unlimited,300,822.65,10.087873935699463,"[8, 45, 10, True]"
296,Off,34,6161,On,On,Off,1750883850,8069,5085,5917,11369,404,581385,70942,505711757,473,200,default,default,263.72,10.11954951286316,"[8, 45, 10, True]"
208,On,45,9404,Off,On,Off,314129264,1906,2056,4053,15993,510,972788,26440,277704814,390,default,1000,500,881.24,10.045953750610352,"[8, 45, 10, True]"
511,On,1,706,Off,Off,Off,739381603,8499,4261,3418,11668,830,139126,85511,208392813,677,200,100,300,694.46,10.051876783370972,"[8, 45, 10, True]"
360,Off,25,6248,On,Off,On,998965839,5698,1388,3843,23582,112,13861,90366,670405176,368,100,none,200,1314.86,10.07785701751709,"[8, 45, 10, True]"
223,Off,60,9427,Off,Off,On,1672276864,646,5751,6470,9391,983,11900,72950,835616195,561,300,100,1000,400.53,10.050831317901611,"[8, 45, 10, True]"
331,Off,1,2394,On,On,Off,2141587759,5602,2707,4903,20403,795,42468,40929,719635553,364,300,500,500,1485.85,10.083119869232178,"[8, 45, 10, True]"
424,On,32,1518,On,On,On,408062623,8183,7498,5964,62708,152,463072,57454,759913683,500,none,200,1000,2644.12,10.061472654342651,"[8, 45, 10, True]"
109,On,20,9156,Off,Off,On,863321542,9618,4695,2000,18096,398,425569,37393,1014340092,756,300,200,200,625.1,10.067160367965698,"[8, 45, 10, True]"
238,Off,13,6206,On,On,Off,331235892,4111,5935,5479,62514,297,843407,28112,591643443,811,200,100,1000,1456.41,10.101661682128906,"[8, 45, 10, True]"
174,Off,24,8621,Off,Off,Double,455935653,8971,3952,5488,59175,876,34985,51967,334352541,992,none,default,200,533.12,10.053461790084839,"[8, 45, 10, True]"
428,On,51,7536,On,Off,On,1504241430,8821,1012,2108,20092,1000,960761,41388,792402203,624,500,default,200,2705.8,10.049101829528809,"[8, 45, 10, True]"
251,Off,37,5699,On,Off,On,293287895,2638,6447,7886,18487,77,455243,28517,568875745,945,1000,200,200,1273.33,10.057260751724243,"[8, 45, 10, True]"
505,On,40,7236,On,Off,Off,1930404402,3237,5962,552,54842,146,111421,98899,258659782,487,unlimited,300,unlimited,2602.54,10.053335666656494,"[8, 45, 10, True]"
94,On,41,5229,On,Off,Off,2052488018,307,2220,4994,18619,805,972436,99571,833634580,840,unlimited,none,none,2547.84,10.065842866897583,"[8, 45, 10, True]"
274,On,56,8389,On,Off,Double,249336714,6794,6118,5760,36674,409,802580,7684,250170220,792,100,none,500,2585.16,10.069997310638428,"[8, 45, 10, True]"
161,Off,47,5416,Off,On,On,1123642383,2187,3989,205,52782,732,941585,71948,399147208,105,1000,500,500,626.89,10.056501865386963,"[8, 45, 10, True]"
142,Off,40,8488,Off,On,On,49257211,2424,1551,5363,52448,323,905155,72443,673661226,584,100,none,500,626.09,10.074692487716675,"[8, 45, 10, True]"
308,On,50,8356,Off,On,Double,467338238,5842,6416,5642,5988,699,813211,65634,998408753,665,unlimited,300,default,907.02,10.056639909744263,"[8, 45, 10, True]"
52,Off,54,8101,On,Off,Double,1529281535,785,6806,45,44031,147,119997,50861,615542693,782,200,default,300,571.05,10.116758108139038,"[8, 45, 10, True]"
566,Off,28,8215,On,On,On,1266900055,5248,1541,7771,33959,922,795108,70188,725759053,840,default,default,100,242.04,10.168037176132202,"[8, 45, 10, True]"
122,Off,29,6772,Off,Off,On,1142743558,5711,2897,7153,43558,849,636472,57607,951941970,138,100,1000,default,430.35,10.064387083053589,"[8, 45, 10, True]"
372,Off,43,8472,Off,On,Off,170203824,441,6545,1001,10442,720,956639,51781,153497296,589,200,unlimited,100,718.09,10.06101393699646,"[8, 45, 10, True]"
63,On,26,5608,On,On,Off,401099840,7972,3898,4415,39994,600,577636,92841,775794810,339,default,none,default,2543.88,10.054920673370361,"[8, 45, 10, True]"
186,On,12,97,On,Off,On,1236713982,6498,5486,1666,25714,396,48890,45593,217720658,866,300,none,1000,2610.68,10.123598098754883,"[8, 45, 10, True]"
341,Off,32,7915,Off,On,Off,708889070,178,1045,357,30142,553,728603,6022,133489919,118,100,500,300,701.75,10.046183347702026,"[8, 45, 10, True]"
115,On,2,5193,On,On,Double,8343119,1541,2483,4280,44836,420,186732,78469,981222865,406,none,100,500,2585.14,10.098145723342896,"[8, 45, 10, True]"
260,On,9,747,On,On,Off,1499773362,1099,3516,3167,28598,101,682025,32273,888514846,838,unlimited,default,100,2551.82,10.051873922348022,"[8, 45, 10, True]"
426,On,31,275,On,Off,On,2072460370,82,3633,6896,14706,351,277541,30212,212963974,70,200,200,100,2637.99,10.039624214172363,"[8, 45, 10, True]"
312,On,44,9587,On,Off,On,1314972249,1654,6861,5907,26623,383,851983,83357,712228139,678,none,1000,none,2603.29,10.058403730392456,"[8, 45, 10, True]"
364,On,36,5568,On,On,Off,1878191687,6077,7157,7846,41342,107,114750,84710,396529771,330,unlimited,100,300,2631.28,10.041060209274292,"[8, 45, 10, True]"
520,Off,32,9079,Off,Off,Off,318755545,9608,2753,2722,56274,387,825568,538,329440555,74,unlimited,200,100,436.8,10.079659223556519,"[8, 45, 10, True]"
318,Off,48,4662,On,Off,On,118902531,2241,995,5145,39177,190,831784,20509,735302474,884,none,default,1000,1236.52,10.127585411071777,"[8, 45, 10, True]"
357,Off,16,4931,On,On,On,88685225,9359,5361,430,40345,173,520969,40446,781641,863,100,300,default,1239.83,10.072902917861938,"[8, 45, 10, True]"
91,On,11,7656,On,On,Off,1783175329,7239,7656,7031,18089,586,291580,57046,711617396,322,200,none,default,2683.9,10.074710369110107,"[8, 45, 10, True]"
402,On,32,3134,Off,Off,On,206865971,2960,7721,1962,5464,689,802790,68644,127802691,181,unlimited,default,100,505.59,10.063692808151245,"[8, 45, 10, True]"
302,On,29,4297,Off,On,On,723764996,9735,6266,5855,55843,663,287662,34552,282997935,1000,200,1000,1000,950.26,10.04376220703125,"[8, 45, 10, True]"
320,Off,32,921,On,On,Double,2018449668,6977,168,6118,3457,895,703321,97680,927533514,15,100,1000,none,971.0,10.054991006851196,"[8, 45, 10, True]"
379,Off,60,1177,Off,On,Off,613822528,3884,4399,3766,34745,59,662274,34330,211614421,377,300,500,200,723.52,10.060914278030396,"[8, 45, 10, True]"
390,Off,30,896,Off,On,On,1747258390,6688,1394,6134,41677,379,911579,33766,1056909315,328,300,200,none,420.43,10.13341760635376,"[8, 45, 10, True]"
432,Off,33,3908,On,Off,On,1086148240,859,4638,6495,19963,559,836874,19618,495197159,217,default,default,500,247.3,10.152945518493652,"[8, 45, 10, True]"
408,On,47,9522,On,On,On,1726516418,3403,1363,7693,32377,834,821738,32316,717322208,266,100,none,default,2702.62,10.07949709892273,"[8, 45, 10, True]"
594,On,22,663,Off,On,Off,1071682690,5283,2949,1098,55309,380,504049,96305,997832030,154,unlimited,100,100,851.18,10.046845436096191,"[8, 45, 10, True]"
18,Off,46,2593,On,Off,On,358999342,960,5463,7586,54170,349,663838,96070,1066563482,21,none,500,1000,1305.36,10.08254098892212,"[8, 45, 10, True]"
36,On,47,1490,Off,Off,Off,1394071327,3992,4851,7255,63688,917,725016,89172,482157345,3,300,none,300,569.34,10.062314510345459,"[8, 45, 10, True]"
271,On,48,3869,On,Off,Double,601613057,131,4335,8064,13144,969,562280,58756,434163536,530,unlimited,300,none,2649.02,10.066287755966187,"[8, 45, 10, True]"
262,Off,54,827,On,On,On,808922911,9284,944,3664,63173,66,26753,70461,888854411,296,200,200,300,1172.78,10.077522277832031,"[8, 45, 10, True]"
444,On,22,6645,On,On,Double,2003234896,9991,5280,4693,4569,956,400036,5016,266730676,127,unlimited,1000,500,2557.3,10.062122821807861,"[8, 45, 10, True]"
385,Off,6,6736,On,Off,Off,141373306,4001,949,7733,25394,341,1003693,94836,915937889,883,1000,1000,500,1447.92,10.129699230194092,"[8, 45, 10, True]"
483,Off,18,4304,On,On,Double,1195823434,620,750,7300,21324,650,507865,26521,161664388,276,300,100,none,1003.03,10.136820793151855,"[8, 45, 10, True]"
369,On,27,5613,Off,Off,On,1855552979,7544,1242,6510,1811,527,268648,84172,155474002,948,1000,300,500,642.1,10.073344945907593,"[8, 45, 10, True]"
552,Off,17,1439,Off,Off,On,466120738,3144,8109,7823,34339,512,329300,12783,1039620091,856,unlimited,default,100,502.78,10.063259840011597,"[8, 45, 10, True]"
97,On,22,2842,Off,On,Double,1535665909,4194,1222,1530,21097,254,775897,32444,200248472,448,300,500,300,950.44,10.042072772979736,"[8, 45, 10, True]"
198,Off,32,8652,On,Off,On,487569904,4634,4653,1970,54481,739,779247,17871,443856123,110,100,default,300,623.99,10.048699617385864,"[8, 45, 10, True]"
507,Off,11,340,Off,On,Double,998072017,6649,2001,4008,36185,119,110019,55506,497941894,511,unlimited,1000,1000,554.84,10.054057121276855,"[8, 45, 10, True]"
258,On,28,4774,Off,Off,Double,1790524898,8457,1572,2026,51504,119,757834,53499,652526864,824,unlimited,default,300,563.82,10.072791814804077,"[8, 45, 10, True]"
272,On,15,9517,On,On,On,519762468,4149,3379,1447,42809,801,395664,91771,474059340,703,1000,300,100,2596.08,10.079771518707275,"[8, 45, 10, True]"
412,On,48,3087,On,On,On,1436793257,5981,4326,788,28874,659,944106,48548,805341501,938,300,200,unlimited,2608.36,10.053544044494629,"[8, 45, 10, True]"
457,On,6,4270,On,On,Off,1014922401,507,5287,5562,1981,508,450888,79623,507009917,682,200,unlimited,100,2659.91,10.113452196121216,"[8, 45, 10, True]"
207,On,42,8261,On,On,Double,2123134635,6247,3564,4954,54724,566,823706,24482,553003706,155,unlimited,500,100,2593.68,10.052318096160889,"[8, 45, 10, True]"
121,On,45,2613,On,On,Double,908144052,4165,5909,5622,55787,981,107252,60366,1072186894,662,200,default,500,2577.92,10.093152284622192,"[8, 45, 10, True]"
27,On,41,3457,On,On,Double,1366833632,7697,4730,2660,51363,741,1047741,39455,566026238,173,default,unlimited,default,2536.06,10.069774866104126,"[8, 45, 10, True]"
261,Off,31,5445,On,On,Double,1343382051,9597,626,5634,45051,990,616195,95601,490648164,330,1000,default,none,986.0,10.11043119430542,"[8, 45, 10, True]"
188,Off,40,1084,Off,On,On,1350097107,5116,4119,1191,16551,169,58138,79685,880923675,904,default,300,100,631.97,10.053699254989624,"[8, 45, 10, True]"
50,Off,2,1244,On,On,On,1431591619,3798,8020,4641,29313,856,389805,8657,419423722,280,default,100,default,419.6,10.193377494812012,"[8, 45, 10, True]"
272,Off,10,4521,Off,Off,Off,839041102,7286,4057,1372,12653,400,150075,79143,697087159,779,none,500,unlimited,251.96,10.176050424575806,"[8, 45, 10, True]"
139,On,54,5134,On,On,Off,541966201,5502,4822,3861,51923,171,356542,49732,1036363909,277,100,unlimited,none,2477.84,10.058917999267578,"[8, 45, 10, True]"
305,Off,31,5664,Off,On,Off,801764383,3029,1545,1571,48389,924,681187,56710,573042416,262,500,500,none,703.38,10.053793907165527,"[8, 45, 10, True]"
286,Off,7,1618,Off,On,Off,2027995576,4316,2574,3330,8059,913,706602,85102,571726045,607,500,300,100,696.74,10.054354906082153,"[8, 45, 10, True]"
478,Off,48,2914,Off,On,Off,1927783542,592,691,4705,25341,176,420563,65141,909483841,560,1000,none,default,671.38,10.051232099533081,"[8, 45, 10, True]"
497,On,46,1650,Off,On,Double,230221879,1399,1175,1473,30847,911,780324,66733,1026066818,72,1000,100,100,888.65,10.0554838180542,"[8, 45, 10, True]"
413,Off,14,7037,On,On,Off,547974496,5687,5274,8081,37834,519,848852,87672,318112826,343,500,1000,100,1185.94,10.085487604141235,"[8, 45, 10, True]"
553,On,58,7101,Off,Off,On,1720786160,3540,1076,4672,39047,99,878822,8546,851229329,214,default,default,1000,582.42,10.05691146850586,"[8, 45, 10, True]"
359,Off,33,8559,On,Off,On,1931335432,3827,1658,1178,35366,181,856516,72396,999396287,880,default,unlimited,none,1291.49,10.1017005443573,"[8, 45, 10, True]"
342,On,3,4583,Off,Off,Off,907575044,2772,4018,3145,38254,499,217202,46128,120279932,993,1000,unlimited,100,792.56,10.065816164016724,"[8, 45, 10, True]"
106,Off,18,5270,On,Off,On,1491655436,2868,360,5262,46329,684,623580,6069,831203495,529,default,200,500,1218.1,10.13081955909729,"[8, 45, 10, True]"
104,On,43,7907,On,Off,Double,990789589,1817,117,2521,21572,-1,511400,22630,412316821,967,1000,300,1000,2573.52,10.061146974563599,"[8, 45, 10, True]"
254,On,41,7131,Off,Off,On,732127128,8330,4231,89,58120,240,323432,6293,93593345,21,1000,300,1000,714.48,10.066242694854736,"[8, 45, 10, True]"
36,On,49,8561,Off,On,Off,1551608619,6945,7550,926,52204,457,789285,43414,368387927,373,default,200,none,888.45,10.05308723449707,"[8, 45, 10, True]"
367,Off,54,6178,On,Off,Off,1586155759,2245,6439,6847,24536,37,844615,15031,21242512,359,200,100,unlimited,1367.79,10.107228755950928,"[8, 45, 10, True]"
396,On,26,8521,Off,On,On,644242805,5874,48,2850,28959,160,978623,2338,688628136,430,default,unlimited,unlimited,843.49,10.052515983581543,"[8, 45, 10, True]"
7,Off,49,3620,Off,Off,On,226221565,5428,3526,6932,10683,45,275835,54132,362647089,979,default,200,300,440.28,10.053655624389648,"[8, 45, 10, True]"
231,On,4,3584,On,On,Double,298326480,8549,6636,1154,37624,958,749322,95354,31029868,318,100,300,300,2559.03,10.064486265182495,"[8, 45, 10, True]"
541,On,29,652,Off,On,On,1667946446,8506,7353,2965,19209,300,142412,16500,46355553,154,none,300,default,895.35,10.056481838226318,"[8, 45, 10, True]"
85,Off,27,8250,On,Off,Double,1940556082,6788,1313,3653,25238,410,393208,74605,663016008,157,1000,default,default,939.22,10.054283142089844,"[8, 45, 10, True]"
398,On,22,3456,Off,On,Double,2140151848,6049,6213,7382,19384,890,455028,3686,698862179,738,none,default,none,820.61,10.039097309112549,"[8, 45, 10, True]"
317,Off,36,9706,On,On,Off,704874861,8093,8183,5020,56394,447,11357,74435,651117456,657,none,unlimited,300,1333.22,10.0985586643219,"[8, 45, 10, True]"
559,Off,8,9843,On,On,Double,960597668,4528,3552,8088,34469,133,938502,22749,447827114,37,default,default,300,787.61,10.125423431396484,"[8, 45, 10, True]"
383,Off,57,8479,Off,Off,Double,1019253319,6806,2557,4080,58679,878,79107,7457,22377969,956,500,unlimited,default,230.25,10.181282758712769,"[8, 45, 10, True]"
410,On,13,4426,Off,On,Double,2098405060,3310,3598,7373,3227,548,735247,77298,749508886,334,500,none,200,890.89,10.063817739486694,"[8, 45, 10, True]"
394,Off,12,466,Off,Off,On,1813428666,8846,1209,8136,61636,166,545873,95688,375699649,489,default,unlimited,unlimited,472.81,10.077542066574097,"[8, 45, 10, True]"
552,On,24,9757,Off,Off,Double,1642457613,1837,5709,6394,35948,623,63646,12597,124966089,64,500,100,500,780.65,10.056912183761597,"[8, 45, 10, True]"
341,Off,25,4820,On,On,On,1756964892,712,3062,7684,41486,27,59617,5428,673303347,693,100,none,200,1265.52,10.066548109054565,"[8, 45, 10, True]"
471,On,46,4503,Off,Off,Double,530754342,4766,6393,6715,47006,263,438110,40245,992328981,1017,500,1000,none,657.72,10.074042558670044,"[8, 45, 10, True]"
336,Off,3,3483,On,On,Double,2036249337,1002,4750,2503,31518,301,606525,14286,264496454,715,100,default,200,630.39,10.141121625900269,"[8, 45, 10, True]"
560,Off,42,849,On,Off,On,5907272,4997,4901,2695,12208,735,527401,89015,603330261,683,200,none,300,1014.71,10.130935430526733,"[8, 45, 10, True]"
126,Off,25,6355,Off,Off,Double,507851131,996,2135,1332,28534,617,302272,91226,600638923,230,200,200,1000,248.59,10.095160484313965,"[8, 45, 10, True]"
363,On,16,3379,Off,Off,On,2111297601,4474,1471,7835,27640,64,490098,24669,453829889,666,200,1000,none,639.43,10.060065746307373,"[8, 45, 10, True]"
272,Off,26,8041,On,On,Double,934624417,3105,5150,4946,59334,893,143285,56599,497178753,414,200,none,500,709.47,10.126968145370483,"[8, 45, 10, True]"
481,On,10,4965,On,On,Off,1774448923,4741,1739,7978,35199,799,283724,94674,684879096,821,300,100,1000,2488.78,10.049297094345093,"[8, 45, 10, True]"
186,On,44,9044,Off,Off,On,495670225,3927,3777,7011,1201,334,196303,75058,957259544,879,none,100,300,677.32,10.073670864105225,"[8, 45, 10, True]"
203,Off,40,5158,On,On,Double,431417401,8252,3233,7817,34981,536,153576,36427,619879444,325,200,default,300,994.67,10.057887315750122,"[8, 45, 10, True]"
90,Off,47,4749,On,Off,On,959934335,6568,4188,523,39675,769,682830,33078,910323274,800,500,200,unlimited,511.35,10.087991952896118,"[8, 45, 10, True]"
198,On,41,9444,On,On,On,1368303029,2808,958,372,50156,291,222570,67618,637522092,1004,none,none,unlimited,2601.95,10.064148902893066,"[8, 45, 10, True]"
147,Off,35,3071,On,On,Double,1891678254,984,2252,5453,8184,968,169327,84223,559291015,647,default,200,unlimited,669.91,10.105977296829224,"[8, 45, 10, True]"
149,Off,20,3825,Off,On,Off,1847012990,1334,7758,498,11417,716,601993,59875,627427754,777,200,100,none,232.24,10.161851406097412,"[8, 45, 10, True]"
379,Off,23,5928,On,On,On,2017450185,4349,4698,1932,29535,183,999660,42763,928823197,309,200,500,100,1253.78,10.0650954246521,"[8, 45, 10, True]"
194,Off,18,6290,Off,On,Off,1729510160,4829,992,4387,25022,177,474466,43198,428963691,1013,300,none,default,715.7,10.067834615707397,"[8, 45, 10, True]"
339,On,7,4713,Off,On,Off,1695716893,2677,1274,3226,18827,686,73192,76126,553737428,748,300,300,default,900.96,10.056676864624023,"[8, 45, 10, True]"
345,On,51,9782,On,On,Off,1051961582,1980,7987,2944,62223,514,645698,30790,691532897,308,500,unlimited,1000,2913.96,10.070001602172852,"[8, 45, 10, True]"
280,Off,22,5362,Off,On,On,779225672,6758,5347,2728,3871,819,186242,3356,586399208,271,none,100,default,620.52,10.057852506637573,"[8, 45, 10, True]"
68,On,43,1021,On,On,On,351004271,3391,4664,3280,5260,492,958945,87094,517604778,611,unlimited,200,200,2647.02,10.061939477920532,"[8, 45, 10, True]"
337,On,42,2540,On,On,Off,1438427419,7103,832,4028,21416,215,1017408,17384,610988127,687,none,none,200,2604.31,10.070392847061157,"[8, 45, 10, True]"
304,Off,14,3385,On,On,Off,197096673,5135,701,4726,7987,673,892360,10429,137336762,267,1000,500,500,1372.24,10.089159488677979,"[8, 45, 10, True]"
505,Off,37,1379,On,On,Off,258330355,9434,5658,5172,22981,941,869545,68205,1058174066,879,none,unlimited,300,1311.6,10.084871053695679,"[8, 45, 10, True]"
345,On,51,9782,On,On,Off,1051961582,1980,7987,2944,62223,514,645698,30790,691532897,308,500,unlimited,1000,2828.46,361.2623407840729,"[8, 50, 180, True]"
499,On,55,1017,Off,Off,Double,96267384,7020,2081,9,14577,687,218789,13027,26159208,374,none,none,none,0.0,9.5367431640625e-07,"[8, 45, 10, True]"
401,On,2,6128,On,Off,Double,1573135880,410,2998,6072,14459,820,307712,57206,708664376,336,100,1000,1000,0.0,7.152557373046875e-07,"[8, 45, 10, True]"
291,Off,52,9198,Off,Off,Off,559925689,5962,7302,1260,64011,535,8028,90405,816048901,368,200,100,none,687.73,10.069338083267212,"[8, 45, 10, True]"
193,On,30,7224,On,On,Off,1951772519,8239,6203,6030,25757,111,351350,54432,236280008,33,200,1000,unlimited,2669.08,10.043428897857666,"[8, 45, 10, True]"
289,On,55,8211,On,Off,Off,351995511,7896,6791,5560,20632,576,342239,21217,594287275,327,default,200,default,2680.82,10.091973543167114,"[8, 45, 10, True]"
358,Off,45,458,On,On,On,2069947289,5312,1524,7271,4459,659,531525,7111,975572430,480,100,300,none,1191.27,10.12721300125122,"[8, 45, 10, True]"
72,Off,49,9070,On,Off,On,1533384665,9818,6693,5589,28040,902,363030,43722,44398717,950,default,default,300,1264.93,10.084705591201782,"[8, 45, 10, True]"
216,Off,15,6786,Off,On,Double,832084610,581,5538,816,64635,836,513259,21591,602439559,980,500,unlimited,default,447.29,10.131834506988525,"[8, 45, 10, True]"
578,Off,22,7700,Off,Off,On,1450586093,4391,5792,740,10240,915,359340,49839,612900937,534,500,100,unlimited,227.61,10.137888193130493,"[8, 45, 10, True]"
172,On,12,10,Off,On,On,214405644,2444,2924,7220,10899,392,548490,6174,437660942,642,1000,300,1000,892.3,10.135276317596436,"[8, 45, 10, True]"
58,Off,51,1122,Off,On,Off,1170673916,10000,2722,7926,52548,96,241266,83791,70591891,240,500,unlimited,500,710.58,10.05224871635437,"[8, 45, 10, True]"
531,On,59,4332,On,Off,Double,970627446,2451,1803,2237,46934,784,633104,76729,108668239,755,500,100,unlimited,2611.17,10.056272745132446,"[8, 45, 10, True]"
55,On,2,5919,Off,Off,On,1217051062,8995,1379,1016,21977,502,930602,88677,189591259,493,500,100,200,567.79,10.062077760696411,"[8, 45, 10, True]"
79,On,30,1043,Off,On,Off,1621871829,5994,3711,7568,45465,232,124148,55216,795401970,469,200,none,default,864.68,10.054470777511597,"[8, 45, 10, True]"
438,Off,53,9643,Off,On,Off,996108342,134,3170,4924,61333,853,385076,71308,47861981,98,1000,300,300,736.08,10.055994749069214,"[8, 45, 10, True]"
299,On,52,8824,Off,Off,Off,6265585,6441,1957,5939,27169,89,549326,44129,584236983,7,default,200,1000,591.96,10.053436279296875,"[8, 45, 10, True]"
217,On,38,6231,Off,Off,Off,1040612696,9757,764,751,12593,515,97573,98736,1019685698,501,1000,unlimited,unlimited,758.97,10.057766199111938,"[8, 45, 10, True]"
175,Off,33,2105,Off,On,Off,415384655,4661,114,5027,9131,374,439557,63785,390662823,839,300,200,100,710.14,10.051247119903564,"[8, 45, 10, True]"
492,Off,20,3336,Off,On,Double,152711384,6233,7524,5787,35565,548,889258,59293,263645940,772,none,none,100,550.3,10.051279544830322,"[8, 45, 10, True]"
219,On,28,8690,On,On,Off,1010195730,5296,2018,2643,39242,316,385038,88705,600054231,252,100,100,1000,2543.88,10.068713188171387,"[8, 45, 10, True]"
324,Off,17,1670,Off,Off,Off,1500440515,3944,4528,934,21556,941,435472,23662,968645677,882,none,100,1000,503.0,10.070475101470947,"[8, 45, 10, True]"
413,Off,10,4806,On,On,Double,491655930,759,2515,7243,11221,583,534804,1456,1018511105,819,unlimited,1000,100,607.41,10.094293594360352,"[8, 45, 10, True]"
471,On,2,485,Off,Off,Double,728455203,5643,1528,2144,22717,94,1031491,74346,61895897,994,1000,none,unlimited,571.99,10.062944173812866,"[8, 45, 10, True]"
503,On,26,3910,On,Off,Off,320939063,6812,4783,5462,37402,952,94222,15701,935198905,875,default,200,none,2637.11,10.119555950164795,"[8, 45, 10, True]"
456,On,37,5623,Off,Off,On,1842654405,1210,305,2988,27763,555,721605,19552,447954679,453,unlimited,200,1000,549.59,10.05095100402832,"[8, 45, 10, True]"
599,On,31,1718,Off,On,Double,114295820,9215,3556,8151,19764,974,865894,32624,197699825,450,none,unlimited,none,843.96,10.048153638839722,"[8, 45, 10, True]"
389,Off,9,499,Off,Off,Double,811885436,353,1911,6174,28724,591,922146,59911,680491821,397,500,1000,200,362.19,10.06240177154541,"[8, 45, 10, True]"
234,On,29,5412,On,On,On,1379506869,5527,3059,7891,40850,857,52316,85196,38059711,617,500,default,300,2579.24,10.101501703262329,"[8, 45, 10, True]"
