TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
382,Off,11,5391,On,Off,Off,989336007,8487,1788,4166,38480,319,417444,87346,912171281,187,200,500,1000,1271.01,180.12500667572021,"[8, 50, 180, True]"
180,On,45,1136,On,Off,Off,117709576,7855,324,340,32616,530,494452,78457,890086542,536,none,unlimited,1000,2728.73,180.1218123435974,"[8, 50, 180, True]"
68,On,45,1063,On,On,On,1025939892,9236,389,464,24670,955,686930,26325,32848510,536,none,none,500,2707.36,180.11358046531677,"[8, 50, 180, True]"
283,On,19,1045,On,Off,Off,137501966,2993,1484,704,9027,870,704304,14773,33276757,824,1000,default,default,2717.51,180.1151945590973,"[8, 50, 180, True]"
227,On,32,4136,On,Off,On,141690418,8041,358,225,62526,604,546948,60454,56901230,824,100,default,default,2709.31,180.10983538627625,"[8, 50, 180, True]"
284,On,21,5266,On,Off,Off,123098706,914,3978,7192,4216,989,695881,19648,406870062,416,none,default,200,2715.06,361.23027062416077,"[8, 50, 180, True]"
180,On,22,1136,On,Off,Off,1122251526,7855,324,195,32616,805,494452,78457,890086542,536,1000,unlimited,unlimited,2671.5,180.12490677833557,"[8, 50, 180, True]"
300,On,28,8142,On,On,Off,1554201457,708,272,1091,12949,216,4607,58905,680952129,609,none,default,none,2736.79,180.11439204216003,"[8, 50, 180, True]"
320,On,54,9408,On,Off,Off,1439470729,1346,311,406,37938,775,634508,72531,406870062,416,100,none,500,2691.51,180.1216859817505,"[8, 50, 180, True]"
378,On,45,5856,On,On,On,117709576,9236,324,1078,15665,530,409715,78457,757802700,536,none,unlimited,none,2633.56,180.11690735816956,"[8, 50, 180, True]"
227,On,32,1530,On,On,Off,141690418,8041,358,225,62526,604,666169,60454,56901230,824,1000,default,default,2742.15,180.1153793334961,"[8, 50, 180, True]"
320,On,54,1465,On,On,Off,1363211735,1601,275,235,16084,246,838828,27167,551478201,754,300,default,200,2664.75,180.1183364391327,"[8, 50, 180, True]"
308,On,60,1141,On,Off,Off,117709576,5696,324,624,33019,896,944097,78457,492884233,915,none,1000,unlimited,2744.26,180.10692977905273,"[8, 50, 180, True]"
517,On,28,8142,On,On,Off,1554201457,708,272,282,12949,216,244093,58905,443917427,609,none,300,none,2694.86,180.1083061695099,"[8, 50, 180, True]"
291,On,3,8142,On,Off,Off,1554201457,708,272,213,12949,627,137964,4334,443917427,609,200,300,100,2678.09,180.11773467063904,"[8, 50, 180, True]"
320,On,17,1465,On,Off,Off,1363211735,1601,275,1880,18318,246,838828,27167,682503155,754,none,1000,none,2698.86,180.12001657485962,"[8, 50, 180, True]"
320,On,54,9408,On,On,Off,382668424,1346,311,406,27561,775,389741,72531,406870062,860,500,none,default,2678.27,180.10632276535034,"[8, 50, 180, True]"
437,On,24,7622,On,On,On,893987299,5854,230,4719,44918,523,519926,68818,977508551,549,unlimited,unlimited,300,2663.7,361.24441266059875,"[8, 50, 180, True]"
156,On,59,5276,On,Off,Off,449612921,8809,2394,574,29848,956,737439,654,56901230,930,300,1000,default,2689.28,180.11216402053833,"[8, 50, 180, True]"
180,On,22,1136,On,Off,Off,93492838,1880,324,195,10869,698,750602,78457,594473624,536,none,unlimited,300,2711.48,180.11587285995483,"[8, 50, 180, True]"
124,On,60,4625,On,Off,Off,60426857,3651,100,8186,16894,191,390633,575,567978566,461,200,300,500,2689.54,180.11510229110718,"[8, 50, 180, True]"
124,On,38,4625,On,Off,Off,60426857,648,100,8186,19457,191,212363,575,439193208,889,none,300,200,2695.94,361.21906995773315,"[8, 50, 180, True]"
541,Off,4,9050,Off,Off,Off,1317364546,7978,2662,4076,47511,54,740711,50066,281982431,467,1000,unlimited,unlimited,492.42,180.11116480827332,"[8, 50, 180, True]"
419,On,3,1225,On,Off,Off,1554201457,7250,272,213,22837,132,137964,4334,391621905,828,1000,default,200,2662.07,180.1209409236908,"[8, 50, 180, True]"
68,On,48,1063,On,Off,Off,1025939892,1062,129,440,31408,934,944347,26325,581789153,536,none,200,default,2670.56,180.10929155349731,"[8, 50, 180, True]"
367,On,38,4625,On,Off,On,512353533,648,100,8186,19457,191,46758,575,439193208,889,100,300,unlimited,2669.71,180.09930515289307,"[8, 50, 180, True]"
331,On,57,935,On,Off,Off,117709576,9333,3349,738,20517,817,485941,78457,421024648,630,none,default,100,2668.98,180.1215090751648,"[8, 50, 180, True]"
469,On,4,4431,On,Off,Off,131260835,369,4126,103,26897,377,60161,58066,880399182,263,none,200,200,2687.03,180.1174931526184,"[8, 50, 180, True]"
556,On,45,990,On,Off,Off,610377979,5092,143,217,17323,339,280086,78457,890086542,643,none,300,1000,2703.11,180.09857630729675,"[8, 50, 180, True]"
379,On,60,2118,On,On,Double,3392152,5092,1076,217,17323,339,280086,80075,890086542,825,none,1000,default,2674.04,180.12141036987305,"[8, 50, 180, True]"
409,On,59,3705,On,Off,Off,2116146381,6262,143,417,10351,461,280086,78457,1069402664,736,none,none,200,2684.44,180.12011408805847,"[8, 50, 180, True]"
239,On,51,1003,On,On,On,1248878816,3790,2615,3322,3992,948,559400,34178,577705734,26,default,default,1000,2749.89,180.11876821517944,"[8, 50, 180, True]"
308,On,60,1141,On,Off,Off,117709576,5696,324,624,33019,896,944097,87331,492884233,915,100,200,unlimited,2702.88,180.123144865036,"[8, 50, 180, True]"
320,On,54,6389,On,Off,Off,984158637,1601,78,406,37938,816,838828,51223,406870062,416,200,unlimited,default,2646.89,180.11603260040283,"[8, 50, 180, True]"
260,On,59,3705,On,On,Off,2116146381,6262,143,417,10351,625,280086,78457,1069402664,593,none,default,200,2704.23,180.07243061065674,"[8, 50, 180, True]"
168,On,15,1003,On,On,Double,1171958310,7315,3018,3322,15307,775,677255,62055,142699489,26,default,default,unlimited,2766.05,180.11683678627014,"[8, 50, 180, True]"
156,On,60,4987,On,Off,Off,311974195,7047,2394,2906,29848,637,737439,62370,433423757,567,300,none,200,2657.4,361.24157524108887,"[8, 50, 180, True]"
246,On,27,1207,On,On,On,68036119,7609,4192,225,34306,903,778836,92402,493912556,794,none,default,unlimited,2695.19,542.344562292099,"[8, 50, 180, True]"
320,On,57,5318,On,On,On,126142141,1601,721,260,18991,976,838828,73652,158488036,57,default,300,200,2690.11,180.1238498687744,"[8, 50, 180, True]"
571,Off,57,4692,Off,On,On,609113632,9696,359,8098,48185,772,467530,96834,711278319,678,1000,500,200,435.53,180.19831919670105,"[8, 50, 180, True]"
320,On,60,6389,On,Off,Off,984158637,1601,78,406,28223,816,838828,87698,599100531,783,1000,500,unlimited,2685.03,180.1096260547638,"[8, 50, 180, True]"
148,Off,11,759,Off,On,On,1493887887,5808,2836,5134,16553,432,759266,78534,31562538,986,none,none,1000,428.79,180.1179256439209,"[8, 50, 180, True]"
320,On,60,1109,On,Off,Off,984158637,563,78,215,22907,839,230994,29376,406870062,416,default,default,200,2673.57,180.09915161132812,"[8, 50, 180, True]"
370,On,60,1615,On,Off,Off,1924423483,619,7560,154,19561,700,391905,11393,47043736,713,500,300,none,2711.72,180.1228368282318,"[8, 50, 180, True]"
581,On,50,5069,On,Off,Off,1816709465,4332,3042,426,24409,988,757405,17507,570884270,1016,none,default,200,2692.55,180.10767102241516,"[8, 50, 180, True]"
422,On,60,943,On,Off,Off,1509259521,2935,1719,5290,15826,79,656589,69084,570884270,1016,none,200,100,2713.06,180.11681985855103,"[8, 50, 180, True]"
