TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
423,On,17,5063,Off,On,On,2021507923,5674,3719,1378,29427,666,140909,25549,706790634,998,300,1000,default,973.41,10.054149866104126,"[8, 35, 10, True]",0.8787878787878788
188,On,20,1795,Off,Off,Double,134485895,968,162,4499,11270,53,312690,46826,51720610,997,100,500,500,654.18,10.056530952453613,"[8, 35, 10, True]",0.8787878787878788
465,Off,32,9830,On,On,On,876123086,5764,1846,1212,12729,981,124,29975,248024463,345,1000,none,300,1174.94,10.046817302703857,"[8, 35, 10, True]",0.8787878787878788
376,On,27,5584,Off,Off,Off,469173390,3871,884,1523,28236,158,63305,23204,12731727,508,unlimited,100,none,875.73,10.052697896957397,"[8, 35, 10, True]",0.8787878787878788
39,Off,40,7627,Off,Off,Double,2029728174,6302,7087,2584,14548,505,308010,37316,115651182,608,default,unlimited,100,437.43,10.058874607086182,"[8, 35, 10, True]",0.8787878787878788
206,On,28,9667,On,On,On,739535384,8835,4644,5598,63020,927,628721,42631,790111729,614,default,unlimited,500,2690.58,10.050885677337646,"[8, 35, 10, True]",0.8787878787878788
294,Off,20,5750,On,Off,Off,1242089205,9899,676,3377,38844,577,215442,83207,995092971,778,200,1000,100,1487.63,10.051205396652222,"[8, 35, 10, True]",0.8787878787878788
318,On,32,6927,Off,On,On,885763304,2980,6928,789,42812,87,424100,51430,353142881,386,200,unlimited,100,921.31,10.034680604934692,"[8, 35, 10, True]",0.8787878787878788
548,On,38,7451,Off,Off,Double,901683557,1715,4488,7209,27576,531,723499,88867,537847921,280,none,none,200,580.68,10.05984354019165,"[8, 35, 10, True]",0.8787878787878788
2,Off,26,6230,On,Off,Double,1144215059,8268,2880,305,1963,24,196005,64148,725271685,719,unlimited,1000,500,989.46,10.064501523971558,"[8, 35, 10, True]",0.8787878787878788
342,Off,26,2316,Off,On,On,381137573,6022,3987,2762,18130,203,276721,20348,471932191,355,300,300,default,613.87,10.148657083511353,"[8, 35, 10, True]",0.8787878787878788
432,Off,23,2203,Off,Off,Double,1124578799,2086,2943,7024,47750,183,753174,30556,448544139,661,200,100,100,267.77,10.11971139907837,"[8, 35, 10, True]",0.8787878787878788
151,Off,28,9186,Off,On,On,601830006,8358,5105,2573,62433,473,684770,76195,1070557389,765,100,none,1000,240.39,10.134013652801514,"[8, 35, 10, True]",0.8787878787878788
401,On,39,1288,On,On,Off,285594690,7788,5534,7082,43066,906,232718,60813,596150091,37,unlimited,100,100,2701.5,10.12413740158081,"[8, 35, 10, True]",0.8787878787878788
522,Off,15,7875,Off,On,Double,2128278037,5472,6100,2402,9199,907,334485,34373,82098985,601,300,none,default,553.14,10.05188798904419,"[8, 35, 10, True]",0.8787878787878788
119,On,17,4951,On,Off,On,1381942610,9649,1599,620,29910,217,564781,37633,861625607,658,default,unlimited,200,2659.64,10.052661657333374,"[8, 35, 10, True]",0.8787878787878788
319,On,36,3808,On,On,Off,1505779888,423,1972,4408,25182,866,92535,27462,982932713,431,none,none,300,2658.47,10.107741832733154,"[8, 35, 10, True]",0.8787878787878788
359,Off,38,8809,On,Off,On,1765764960,2549,3939,1243,23495,268,100598,23906,999149322,891,unlimited,100,unlimited,1252.99,10.097955465316772,"[8, 35, 10, True]",0.8787878787878788
474,On,45,3675,Off,On,Double,1161651310,4147,1015,4114,53564,555,745557,97926,726199937,380,500,1000,300,922.72,10.046648502349854,"[8, 35, 10, True]",0.8787878787878788
56,On,2,6260,Off,Off,Off,57625595,6320,3695,3473,34464,778,203724,69610,867992472,229,default,1000,500,776.69,10.056144714355469,"[8, 35, 10, True]",0.8787878787878788
92,On,18,7853,On,On,Off,1499889447,107,43,7928,51425,210,399801,54752,846545095,962,300,500,none,6705.64,10.054141759872437,"[8, 35, 10, True]",0.8787878787878788
437,On,6,9589,On,Off,On,707470645,2923,4537,7599,64190,450,401987,77396,271658654,162,default,1000,1000,2784.17,10.063190698623657,"[8, 35, 10, True]",0.8787878787878788
271,On,21,7160,On,Off,Double,1475378471,554,903,2296,64460,381,677935,83965,66955509,714,300,500,200,2789.52,10.05721664428711,"[8, 35, 10, True]",0.8787878787878788
189,On,29,8594,Off,On,On,86215273,2880,5224,2355,35878,459,285669,98972,237150843,928,500,300,1000,951.51,10.054280042648315,"[8, 35, 10, True]",0.8787878787878788
410,On,53,155,On,On,Off,199129440,864,6224,6366,24203,421,803141,39494,447249305,717,unlimited,1000,1000,2692.05,10.058319807052612,"[8, 35, 10, True]",0.8787878787878788
245,Off,53,6569,Off,Off,On,1786419208,5605,1680,5068,16862,852,321228,52353,794571962,852,none,none,unlimited,475.33,10.051893711090088,"[8, 35, 10, True]",0.8787878787878788
583,Off,42,9239,Off,On,Double,81251852,949,1941,7957,14477,899,437148,2136,575997439,171,default,1000,unlimited,570.27,10.065934896469116,"[8, 35, 10, True]",0.8787878787878788
490,On,50,1111,On,On,Double,578580803,8052,6563,6160,60304,10,953030,52442,747383264,296,none,100,300,2791.78,10.070626020431519,"[8, 35, 10, True]",0.8787878787878788
526,Off,25,9782,Off,Off,Double,306010955,6590,3679,4099,13513,671,651527,25107,360322060,1017,default,unlimited,100,359.54,10.065069437026978,"[8, 35, 10, True]",0.8787878787878788
298,On,28,3630,Off,Off,On,1956189274,3317,3786,775,50465,657,334192,6709,559731583,148,500,300,200,711.18,10.055782318115234,"[8, 35, 10, True]",0.8787878787878788
437,On,13,7814,Off,Off,Off,997430472,4855,6580,154,41133,805,324249,83019,1030524814,814,300,500,1000,722.68,10.054270267486572,"[8, 35, 10, True]",0.8787878787878788
131,Off,25,4612,On,On,On,955185431,6524,8181,2878,21436,209,123150,54495,955891891,375,1000,none,1000,1314.51,10.079513788223267,"[8, 35, 10, True]",0.8787878787878788
335,Off,20,2004,Off,Off,Double,718884116,8505,1374,5353,2579,652,415452,84339,196614851,250,200,100,500,376.47,10.06130838394165,"[8, 35, 10, True]",0.8787878787878788
589,On,53,2716,Off,Off,Double,61184676,9081,4016,6864,4685,353,138902,91625,468450607,632,100,1000,300,705.08,10.049556255340576,"[8, 35, 10, True]",0.8787878787878788
112,On,12,863,Off,Off,Off,774657742,140,2840,6581,6889,512,373536,85740,851947521,890,unlimited,default,200,631.21,10.062329053878784,"[8, 35, 10, True]",0.8787878787878788
358,On,7,4559,Off,On,Off,244804656,4657,1247,8015,53299,243,342568,88722,481075418,76,unlimited,unlimited,1000,978.21,10.046264886856079,"[8, 35, 10, True]",0.8787878787878788
567,Off,37,7610,On,On,Double,2000334084,3121,8155,5977,1877,170,770363,18379,783152470,573,default,default,100,974.66,10.122158527374268,"[8, 35, 10, True]",0.8787878787878788
271,Off,40,7963,Off,On,On,1870802594,9376,3777,4438,6252,496,126994,49307,821923203,983,500,300,300,652.81,10.056217908859253,"[8, 35, 10, True]",0.8787878787878788
427,On,40,3566,On,On,On,1888940284,5276,2679,3932,41316,522,871236,13222,754302830,194,1000,100,unlimited,2747.92,10.05782675743103,"[8, 35, 10, True]",0.8787878787878788
6,On,48,3929,On,Off,Off,1100250873,2714,6483,2068,45770,816,780350,46680,728183344,654,none,default,100,2646.28,10.05427074432373,"[8, 35, 10, True]",0.8787878787878788
560,On,27,5833,On,Off,Double,171991144,6213,5628,8143,18170,219,12525,60941,524921020,422,300,200,1000,2768.77,10.070249795913696,"[8, 35, 10, True]",0.8787878787878788
53,Off,33,7989,On,Off,Off,241110375,3991,5684,6778,55718,604,508444,32574,658876316,454,200,500,300,1478.05,10.069403886795044,"[8, 35, 10, True]",0.8787878787878788
351,On,52,2540,On,On,Double,507693253,9785,5702,7880,62189,764,603914,85447,990441819,55,none,1000,1000,2747.17,10.041858434677124,"[8, 35, 10, True]",0.8787878787878788
476,On,31,2448,On,Off,Double,1439755082,3437,7736,146,3116,438,575577,32643,179648185,26,100,none,unlimited,2727.59,10.061198472976685,"[8, 35, 10, True]",0.8787878787878788
208,On,41,6883,Off,On,Off,853968856,6937,7129,1354,34375,402,643724,49671,440659832,489,300,300,1000,955.13,10.039384365081787,"[8, 35, 10, True]",0.8787878787878788
39,Off,8,3100,On,Off,Double,2062832434,1341,3478,1782,24771,422,209645,11734,1025980738,420,200,500,default,979.69,10.05270004272461,"[8, 35, 10, True]",0.8787878787878788
25,On,52,3852,Off,On,On,120578929,1438,2610,5318,7918,800,484520,30922,71776349,510,default,500,300,1053.16,10.043649673461914,"[8, 35, 10, True]",0.8787878787878788
562,On,59,2014,On,On,On,26747271,8965,5861,8025,48160,368,427405,913,182115310,475,200,300,200,2686.88,10.0563325881958,"[8, 35, 10, True]",0.8787878787878788
311,On,6,8842,On,On,Double,964463113,300,2301,3200,21279,912,743575,25956,245568367,881,300,300,300,2752.41,10.04297399520874,"[8, 35, 10, True]",0.8787878787878788
559,On,33,394,Off,On,Double,819267110,5989,3812,2743,6731,900,652744,42779,255118585,388,100,default,unlimited,921.28,10.048887729644775,"[8, 35, 10, True]",0.8787878787878788
327,On,30,3486,On,Off,Off,897339960,2117,2830,5386,47465,322,839298,45335,456232351,707,none,default,300,2752.94,10.04576849937439,"[8, 35, 10, True]",0.8787878787878788
305,Off,1,4981,Off,Off,On,907265020,5870,189,8036,19650,705,620845,53964,738224923,452,200,200,none,420.8,10.050471305847168,"[8, 35, 10, True]",0.8787878787878788
517,Off,12,4820,Off,On,Double,1330512913,774,6782,455,50959,700,840794,15700,547616797,290,200,200,none,609.12,10.047919511795044,"[8, 35, 10, True]",0.8787878787878788
92,On,12,4642,Off,Off,Double,567017939,9172,2728,681,2105,904,626022,11343,216463595,882,200,100,300,552.64,10.049594402313232,"[8, 35, 10, True]",0.8787878787878788
215,On,30,263,On,On,Off,109295610,1674,2320,644,3076,632,215719,45152,657131692,736,1000,100,default,2726.2,10.059933185577393,"[8, 35, 10, True]",0.8787878787878788
469,On,38,1759,Off,On,On,536746823,6907,1332,4324,61638,106,362839,88043,712422413,629,default,none,default,953.24,10.066152811050415,"[8, 35, 10, True]",0.8787878787878788
317,On,30,4658,On,Off,Off,1392153643,93,4010,8149,24849,980,223817,98619,1011855724,989,1000,300,200,2707.3,10.057741641998291,"[8, 35, 10, True]",0.8787878787878788
98,Off,31,4898,Off,Off,Double,2114881388,9574,6319,5211,30654,743,84101,92335,786216373,118,1000,unlimited,unlimited,530.67,10.053306341171265,"[8, 35, 10, True]",0.8787878787878788
487,Off,35,5677,Off,On,On,1150672074,7079,7472,7753,56145,405,971487,83652,1064328795,339,default,200,500,668.23,10.054476261138916,"[8, 35, 10, True]",0.8787878787878788
16,On,39,7506,On,Off,Double,773767328,6542,5643,5395,64894,790,28813,43749,219221631,429,1000,500,unlimited,2748.67,10.063584566116333,"[8, 35, 10, True]",0.8787878787878788
364,On,49,239,On,On,On,822249292,8088,6608,2834,26067,7,782093,16759,489945138,187,default,unlimited,none,2661.05,10.039438486099243,"[8, 35, 10, True]",0.8787878787878788
54,On,53,3321,On,Off,Double,2135095019,5179,5200,3795,12551,467,279934,87749,265179352,62,500,1000,none,2761.77,10.064398050308228,"[8, 35, 10, True]",0.8787878787878788
340,On,7,8825,Off,Off,Off,1908458167,745,6990,6439,61080,719,574092,87189,998023493,787,100,default,300,666.32,10.052133321762085,"[8, 35, 10, True]",0.8787878787878788
30,Off,10,6740,Off,On,Off,1520286999,5642,6808,6622,3460,317,101657,19533,181180899,633,300,unlimited,default,718.29,10.043508052825928,"[8, 35, 10, True]",0.8787878787878788
575,Off,23,4365,On,On,On,1365948724,3772,5515,2811,2628,715,583023,68941,270726027,711,default,100,default,1243.91,10.060069799423218,"[8, 35, 10, True]",0.8787878787878788
91,Off,34,5517,Off,Off,On,24342565,6024,1299,7271,43377,643,505635,75417,389659480,169,100,none,1000,451.17,10.058278322219849,"[8, 35, 10, True]",0.8787878787878788
503,On,40,1657,On,Off,Double,321504317,4249,803,5268,48941,0,592417,87629,164368767,335,200,1000,100,2804.0,10.121482610702515,"[8, 35, 10, True]",0.8787878787878788
68,On,52,483,Off,On,On,56380171,8894,7860,7608,42676,378,412702,1535,814534704,417,default,1000,none,977.65,10.05614948272705,"[8, 35, 10, True]",0.8787878787878788
126,On,51,3019,On,Off,Off,1243323906,6611,5718,4607,52526,886,963661,71124,955144057,587,100,none,unlimited,2798.12,10.059051513671875,"[8, 35, 10, True]",0.8787878787878788
384,Off,54,1136,On,Off,Off,91048565,1971,4517,2497,8483,3,876895,40272,398655095,680,300,default,1000,1501.14,10.093857765197754,"[8, 35, 10, True]",0.8787878787878788
582,On,58,9172,On,Off,On,1754636531,2812,5443,3451,21036,107,774715,65690,984236550,868,500,500,200,2731.29,10.079742193222046,"[8, 35, 10, True]",0.8787878787878788
275,Off,20,4507,On,On,Off,117637019,5040,4493,828,18793,331,628518,31350,626818078,432,200,500,500,1485.63,10.051702499389648,"[8, 35, 10, True]",0.8787878787878788
549,Off,35,2177,On,Off,Double,527364114,2230,763,2557,8997,138,441552,10596,878814256,275,500,200,default,1011.44,10.083665132522583,"[8, 35, 10, True]",0.8787878787878788
150,Off,38,2150,Off,On,Double,259780547,3334,3240,5544,60095,332,536669,96694,2757662,761,100,none,100,492.63,10.107230424880981,"[8, 35, 10, True]",0.8787878787878788
149,On,52,6036,Off,On,On,78175961,5133,1591,3992,15817,260,577212,82397,618634579,706,300,unlimited,none,1004.33,10.059812784194946,"[8, 35, 10, True]",0.8787878787878788
204,Off,13,7033,Off,On,Off,723524761,9247,1517,6524,23166,34,166639,90544,1055061664,491,500,1000,200,402.14,10.133651733398438,"[8, 35, 10, True]",0.8787878787878788
531,On,23,8708,Off,Off,Off,1623331489,2106,8121,6268,30249,762,338445,47997,965151158,916,500,300,300,705.65,10.044515609741211,"[8, 35, 10, True]",0.8787878787878788
287,Off,32,3456,On,Off,Double,139408959,2732,6910,3062,4216,38,517612,5226,805111965,771,none,1000,500,1028.59,10.06108570098877,"[8, 35, 10, True]",0.8787878787878788
326,Off,11,1670,On,On,Double,1861120095,8215,5363,4564,14849,397,838183,35345,667502353,944,200,default,1000,655.89,10.087190866470337,"[8, 35, 10, True]",0.8787878787878788
197,Off,33,7772,Off,On,Off,1841490949,9149,880,7474,41382,101,558512,63306,86070930,545,default,default,none,274.04,10.11040735244751,"[8, 35, 10, True]",0.8787878787878788
321,Off,49,5363,Off,On,Off,650042484,1729,5964,3395,57339,58,187238,48951,197713359,13,none,default,200,381.62,10.180087089538574,"[8, 35, 10, True]",0.8787878787878788
495,On,23,9981,On,Off,Off,1593823060,1331,1703,4940,36711,635,909510,60138,672370462,692,100,1000,unlimited,2663.98,10.132047414779663,"[8, 35, 10, True]",0.8787878787878788
100,Off,12,1781,Off,Off,Double,2073503929,153,4586,2178,13405,521,1034913,84073,966471897,1018,default,default,1000,377.14,10.07139778137207,"[8, 35, 10, True]",0.8787878787878788
237,On,6,3428,Off,Off,Double,45318029,123,2513,2706,27429,290,115496,783,200068969,948,none,500,unlimited,850.32,10.061184406280518,"[8, 35, 10, True]",0.8787878787878788
101,Off,10,6962,Off,Off,Off,628404332,3414,166,3443,48242,331,351590,30231,510192983,798,100,200,default,521.8,10.045228958129883,"[8, 35, 10, True]",0.8787878787878788
37,On,57,7410,Off,Off,On,1137974854,7841,1414,2410,42929,766,662012,54955,659573955,775,300,unlimited,none,606.56,10.067021369934082,"[8, 35, 10, True]",0.8787878787878788
186,Off,11,5903,On,On,On,1839440192,8569,7520,1879,59070,741,760073,70657,1020083289,482,300,500,100,1295.51,10.07116961479187,"[8, 35, 10, True]",0.8787878787878788
557,On,2,9793,On,On,On,1829594381,6827,487,33,5857,943,332153,25861,952345722,100,default,none,300,2681.17,10.053791999816895,"[8, 35, 10, True]",0.8787878787878788
451,On,26,2866,Off,On,Off,1044916240,307,5281,5420,39585,951,164099,2763,704231449,306,200,default,none,976.07,10.073883533477783,"[8, 35, 10, True]",0.8787878787878788
148,On,16,1305,On,On,On,1695522792,6158,3905,484,2866,403,124327,20778,735637953,549,1000,none,500,2731.01,10.054903745651245,"[8, 35, 10, True]",0.8787878787878788
12,Off,41,5250,On,On,On,31103532,844,619,1040,18016,39,672632,22051,91287212,917,100,200,default,1249.23,10.038907527923584,"[8, 35, 10, True]",0.8787878787878788
470,On,51,3974,Off,Off,On,317718387,5236,1509,6628,12850,246,141794,13128,470537714,395,100,unlimited,default,768.78,10.049466609954834,"[8, 35, 10, True]",0.8787878787878788
257,Off,29,2541,Off,Off,Off,1881487673,5426,5317,7219,32498,297,720223,63098,897539112,638,unlimited,100,none,437.5,10.056440114974976,"[8, 35, 10, True]",0.8787878787878788
474,On,45,3049,On,Off,On,1998107497,6241,7075,3952,45202,613,518634,38957,383329177,396,200,100,default,2776.66,10.088413953781128,"[8, 35, 10, True]",0.8787878787878788
432,On,15,3496,On,On,Off,2044235352,9511,7148,6652,62249,603,1110,94433,761378267,652,300,200,500,2586.1,10.05195140838623,"[8, 35, 10, True]",0.8787878787878788
37,Off,40,1635,On,On,Double,1671407677,9863,4475,7617,42261,135,1019753,99940,809937175,758,100,unlimited,none,1066.65,10.047942161560059,"[8, 35, 10, True]",0.8787878787878788
106,On,52,5368,Off,On,Off,1626016590,8475,338,3769,1208,151,657054,70364,722018613,930,500,500,none,955.92,10.056314468383789,"[8, 35, 10, True]",0.8787878787878788
302,On,39,9141,On,On,Off,1510198712,4374,457,4776,13707,226,715452,32756,924715190,262,1000,default,unlimited,2634.35,10.045543193817139,"[8, 35, 10, True]",0.8787878787878788
180,On,51,7416,Off,On,Off,794166563,8576,7192,5691,32692,785,158753,69755,1060413618,913,unlimited,500,default,952.81,10.05103063583374,"[8, 35, 10, True]",0.8787878787878788
89,On,58,3277,Off,On,Double,786911695,1817,6050,3799,4396,758,146290,52049,760204087,837,unlimited,none,300,958.15,10.062479496002197,"[8, 35, 10, True]",0.8787878787878788
307,On,50,504,On,Off,On,611834288,8064,4143,5029,30544,722,907453,30529,785263364,908,500,1000,none,2695.31,10.042751550674438,"[8, 35, 10, True]",0.8787878787878788
470,Off,52,1923,On,Off,Double,457311151,8152,1176,3436,37191,483,475397,91759,31250444,766,none,500,1000,1033.67,10.06382417678833,"[8, 35, 10, True]",0.8787878787878788
467,On,30,7227,On,Off,On,1313348628,3395,1351,2238,54589,999,843184,41025,623062922,186,unlimited,default,1000,2783.95,10.104499340057373,"[8, 35, 10, True]",0.8787878787878788
542,Off,10,3833,On,On,Off,1774689577,1364,6835,6976,10347,747,636622,8172,718675202,469,100,none,unlimited,1454.69,10.097972393035889,"[8, 35, 10, True]",0.8787878787878788
94,On,57,4730,Off,On,Double,1233981801,3602,8150,705,60008,928,910221,75453,860537409,27,none,default,1000,993.55,10.054126501083374,"[8, 35, 10, True]",0.8787878787878788
199,On,15,9635,Off,Off,Off,1064450454,4880,624,578,59755,125,538152,56958,499622002,126,unlimited,none,200,632.91,10.054741144180298,"[8, 35, 10, True]",0.8787878787878788
547,Off,31,8427,On,On,On,1123352863,7817,4422,7352,9772,410,881770,17829,1049562564,119,500,1000,default,1260.83,10.047093868255615,"[8, 35, 10, True]",0.8787878787878788
169,On,18,3999,Off,Off,On,1959075498,3306,5192,4014,5560,478,824214,351,951473737,657,100,1000,300,502.25,10.049871683120728,"[8, 35, 10, True]",0.8787878787878788
320,Off,53,9582,On,On,On,2010488372,356,5469,4462,8248,323,994719,86866,993120832,320,300,1000,default,1290.71,10.067242860794067,"[8, 35, 10, True]",0.8787878787878788
402,Off,48,1209,On,Off,Double,1780976894,7348,1209,4804,25741,793,989036,23366,594319361,316,500,300,100,378.46,10.140953302383423,"[8, 35, 10, True]",0.8787878787878788
89,On,17,9038,On,On,Double,272520974,7335,4134,5753,43281,298,851234,94153,477958843,132,unlimited,default,none,2681.43,10.120954036712646,"[8, 35, 10, True]",0.8787878787878788
231,Off,26,3865,On,Off,Off,1770817193,8013,8000,2508,9056,885,191931,5553,38653814,191,100,500,none,1583.65,10.061387300491333,"[8, 35, 10, True]",0.8787878787878788
179,On,5,1606,On,On,Off,1120738795,4393,1722,4399,20179,228,689725,10927,695932870,268,300,default,1000,2737.92,10.090982675552368,"[8, 35, 10, True]",0.8787878787878788
136,On,11,6556,Off,On,Double,1205202000,2999,1180,6662,56357,416,358171,33394,147018464,949,unlimited,200,200,916.44,10.048389911651611,"[8, 35, 10, True]",0.8787878787878788
110,Off,42,880,Off,On,Off,568377482,1799,2925,6915,49928,297,1023785,90096,497495282,1008,100,100,default,724.79,10.050308465957642,"[8, 35, 10, True]",0.8787878787878788
49,On,30,9480,On,On,Off,1020615101,8102,7619,724,23739,562,694534,68517,319107061,774,100,1000,300,2879.78,10.060551404953003,"[8, 35, 10, True]",0.8787878787878788
590,On,43,873,On,On,On,1172354617,4005,587,4966,49389,355,284653,84130,724267602,254,300,none,unlimited,2733.46,10.056671619415283,"[8, 35, 10, True]",0.8787878787878788
353,On,17,9621,Off,On,Double,622234387,8623,6772,3238,57741,248,633152,42867,728630392,637,default,unlimited,1000,911.21,10.130553245544434,"[8, 35, 10, True]",0.8787878787878788
553,On,45,8627,Off,On,On,1706293436,8949,345,7934,19081,936,160639,32939,994500600,726,200,200,500,978.2,10.06069827079773,"[8, 35, 10, True]",0.8787878787878788
19,Off,13,6277,On,On,On,783453480,2660,970,3813,43185,644,474506,21509,844589522,663,1000,200,300,1243.97,10.0909743309021,"[8, 35, 10, True]",0.8787878787878788
96,On,26,8249,On,On,Double,474335495,3655,3877,4745,34533,850,908526,27628,410787210,353,none,1000,1000,2691.88,10.038410186767578,"[8, 35, 10, True]",0.8787878787878788
311,On,12,9044,On,On,On,106902260,3255,142,3663,30906,490,320093,3032,436566001,712,unlimited,300,default,2792.76,10.09969711303711,"[8, 35, 10, True]",0.8787878787878788
337,On,53,751,Off,On,Double,958978129,3464,7050,3975,45255,468,887914,65815,702283313,318,default,1000,100,981.27,10.045957803726196,"[8, 35, 10, True]",0.8787878787878788
338,Off,48,1092,Off,Off,Double,2046398527,3560,5748,7988,1553,529,99336,91242,899571598,647,1000,1000,500,486.43,10.071033477783203,"[8, 35, 10, True]",0.8787878787878788
489,On,57,2947,On,On,On,1535008652,1452,2397,1705,4153,610,729236,92435,876044603,1005,1000,default,none,2757.06,10.093076229095459,"[8, 35, 10, True]",0.8787878787878788
407,Off,29,4927,On,Off,Double,1798487932,6863,4054,2902,40648,818,836269,20613,610843906,602,500,none,200,1035.68,10.071223974227905,"[8, 35, 10, True]",0.8787878787878788
196,On,17,7051,Off,Off,Off,1702276321,8143,5928,6847,64936,937,235072,83429,175409031,859,300,default,unlimited,807.76,10.061933040618896,"[8, 35, 10, True]",0.8787878787878788
313,Off,49,2034,Off,Off,Double,687777337,2967,6299,2613,45584,330,773493,36065,283425369,785,100,500,default,262.61,10.076280355453491,"[8, 35, 10, True]",0.8787878787878788
81,Off,5,1808,Off,On,Off,752614913,3401,4979,5743,28923,619,822613,33909,431434615,523,500,1000,unlimited,737.7,10.088675260543823,"[8, 35, 10, True]",0.8787878787878788
572,On,33,5667,Off,On,Double,1269032656,7572,3284,2436,29177,0,483724,88530,380709105,105,none,200,none,984.58,10.061035394668579,"[8, 35, 10, True]",0.8787878787878788
2,Off,24,2097,On,Off,Off,1990552864,5964,5827,2236,57513,593,823713,74434,263960651,958,unlimited,none,default,1486.82,10.106057405471802,"[8, 35, 10, True]",0.8787878787878788
282,On,34,464,On,On,Off,1907975318,9523,1934,3070,7072,623,734737,37790,105680433,1015,none,none,unlimited,2767.46,10.11420488357544,"[8, 35, 10, True]",0.8787878787878788
218,Off,10,9229,Off,Off,Off,1762965667,7496,136,1079,28402,273,911348,97557,751770221,721,500,300,200,472.87,10.067442417144775,"[8, 35, 10, True]",0.8787878787878788
386,Off,46,6954,Off,On,Off,1718931487,6339,235,5097,60462,44,10886,38088,931530058,697,300,default,300,708.59,10.05045485496521,"[8, 35, 10, True]",0.8787878787878788
391,Off,41,7171,On,On,Off,1478807563,3489,796,5465,4514,275,381722,47525,934776823,953,500,100,default,1508.25,10.044210195541382,"[8, 35, 10, True]",0.8787878787878788
141,On,47,8633,Off,Off,On,1002838714,9160,2640,5936,13636,572,137527,91828,726757387,1015,default,unlimited,1000,706.14,10.053654193878174,"[8, 35, 10, True]",0.8787878787878788
