TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
372,Off,31,839,Off,On,On,1903478133,8540,3090,3522,29952,309,803017,31049,786627510,1004,300,200,1000,644.05,10.044705867767334,"[8, 35, 10, True]",0.8303030303030302
40,Off,58,5428,Off,Off,On,341147040,9161,6158,2432,58691,649,635518,47787,722161866,945,1000,300,unlimited,438.03,10.063062191009521,"[8, 35, 10, True]",0.8303030303030302
93,On,10,5306,Off,Off,Double,1078190155,3229,4774,1320,8982,234,699918,20470,168292107,895,200,none,unlimited,544.99,10.070796489715576,"[8, 35, 10, True]",0.8303030303030302
416,On,54,9891,Off,On,Off,2134946516,4324,7968,7959,15070,415,424655,76489,311635691,18,unlimited,none,unlimited,936.75,10.046165704727173,"[8, 35, 10, True]",0.8303030303030302
558,Off,49,2042,Off,Off,Double,2139475776,2423,1284,5319,52010,533,697248,94759,793254928,338,500,300,1000,425.28,10.06222152709961,"[8, 35, 10, True]",0.8303030303030302
417,On,15,3141,On,Off,On,394302220,4734,2032,254,37517,288,782847,60252,616453412,103,100,500,unlimited,2759.27,10.07873272895813,"[8, 35, 10, True]",0.8303030303030302
319,On,41,951,On,On,Double,1806435541,9935,4500,7160,32359,184,967775,19275,546063457,747,unlimited,default,200,2732.48,10.049159288406372,"[8, 35, 10, True]",0.8303030303030302
10,On,19,8031,Off,Off,On,672062978,7885,7714,652,63566,805,972441,61483,425866858,401,300,none,300,583.87,10.066073656082153,"[8, 35, 10, True]",0.8303030303030302
287,On,6,9902,Off,On,On,564381761,6570,2127,6243,23278,352,895409,21784,934168248,628,1000,default,300,930.0,10.05476427078247,"[8, 35, 10, True]",0.8303030303030302
491,On,15,3810,Off,On,Double,1774190446,1205,6437,847,31293,584,165345,56432,123711729,405,default,none,default,988.33,10.073922872543335,"[8, 35, 10, True]",0.8303030303030302
79,Off,3,6456,On,Off,On,972521444,6134,4552,1924,39282,311,617559,48731,946983344,612,none,none,default,1361.06,10.126104831695557,"[8, 35, 10, True]",0.8303030303030302
423,Off,3,2486,On,On,On,610369503,6193,2334,6610,57875,792,886039,4379,913784244,94,100,200,default,1329.55,10.114479303359985,"[8, 35, 10, True]",0.8303030303030302
328,On,10,1705,Off,On,Off,1919695489,4569,2553,7972,63531,847,190015,54434,562753207,735,none,1000,300,932.28,10.047109365463257,"[8, 35, 10, True]",0.8303030303030302
19,On,21,794,Off,Off,Off,1053929554,9089,5693,4675,16456,263,471227,70532,222384052,339,unlimited,500,none,634.25,10.056286334991455,"[8, 35, 10, True]",0.8303030303030302
401,On,16,3915,Off,On,Off,2011126700,2010,3505,5502,8530,678,747431,67712,1054999670,683,300,300,none,956.73,10.049785614013672,"[8, 35, 10, True]",0.8303030303030302
449,On,10,2224,Off,Off,Double,1080246373,2475,2861,5922,5642,873,82155,50950,202477829,266,default,unlimited,100,759.39,10.062677383422852,"[8, 35, 10, True]",0.8303030303030302
410,Off,20,6586,Off,On,Off,1201500796,8330,3230,5205,52989,899,102211,11098,836346935,190,unlimited,500,200,701.37,10.136251449584961,"[8, 35, 10, True]",0.8303030303030302
370,Off,52,5491,Off,Off,On,728155277,3706,5616,176,6033,125,633475,80759,1069053944,841,default,500,200,407.76,10.0698401927948,"[8, 35, 10, True]",0.8303030303030302
112,On,22,1597,Off,Off,On,1414992795,1052,252,140,57147,824,528584,96657,881072271,409,default,unlimited,500,666.19,10.061455011367798,"[8, 35, 10, True]",0.8303030303030302
194,On,9,1472,Off,On,On,107053352,7626,7078,4567,50245,14,567535,88079,817053681,601,100,unlimited,300,914.48,10.059043884277344,"[8, 35, 10, True]",0.8303030303030302
198,On,13,7100,Off,Off,Off,1158678699,3090,3205,2822,29655,635,464975,15009,260356889,156,none,unlimited,200,653.15,10.050383567810059,"[8, 35, 10, True]",0.8303030303030302
348,Off,46,1777,Off,On,Double,1982894561,8580,967,3258,65457,907,1015131,44542,765084729,953,unlimited,100,500,600.49,10.058345794677734,"[8, 35, 10, True]",0.8303030303030302
122,Off,36,7073,Off,On,On,1004014516,8924,758,8163,63139,348,387187,19836,216853136,140,300,unlimited,default,673.79,10.061277151107788,"[8, 35, 10, True]",0.8303030303030302
337,On,23,4774,On,On,Double,2037934293,4161,582,7498,61914,85,184514,97046,998464664,908,1000,unlimited,200,2804.23,10.099438667297363,"[8, 35, 10, True]",0.8303030303030302
154,On,33,3174,On,Off,Double,869189731,3613,5117,6876,32894,229,55052,65856,146381742,727,1000,500,200,2697.3,10.102572441101074,"[8, 35, 10, True]",0.8303030303030302
314,On,29,6395,On,On,Double,208963761,4826,7604,2236,46906,746,837923,85472,1024642955,264,1000,none,500,2826.51,10.080305337905884,"[8, 35, 10, True]",0.8303030303030302
237,On,51,9885,On,On,Off,1884844378,1102,1640,967,7146,452,481377,82379,236582674,212,none,none,200,2741.52,10.039907455444336,"[8, 35, 10, True]",0.8303030303030302
128,On,22,2722,On,Off,On,530108857,8132,1316,7980,38321,108,392040,54053,26294746,256,200,unlimited,1000,2816.04,10.080912113189697,"[8, 35, 10, True]",0.8303030303030302
278,Off,49,5712,On,Off,Off,538208228,1696,1925,7535,42713,707,513442,60865,89322564,787,1000,100,100,1328.58,10.119079113006592,"[8, 35, 10, True]",0.8303030303030302
70,Off,39,6938,Off,On,Double,1334860574,4006,2292,4412,15706,978,96931,28617,332435188,91,500,500,none,595.56,10.058229684829712,"[8, 35, 10, True]",0.8303030303030302
397,Off,33,6007,Off,On,On,1362030781,5250,7165,2085,48685,43,820074,42653,833377648,730,unlimited,default,1000,666.57,10.043777227401733,"[8, 35, 10, True]",0.8303030303030302
590,Off,13,2557,On,On,On,526620997,3702,2716,8016,13926,800,400446,54452,366606333,968,1000,500,none,609.95,10.072363376617432,"[8, 35, 10, True]",0.8303030303030302
117,Off,12,4290,On,On,On,1447658766,5326,5643,6896,64769,237,721594,70830,245251406,4,default,default,500,249.12,10.135633945465088,"[8, 35, 10, True]",0.8303030303030302
545,Off,38,1918,On,On,Off,1857212835,2707,5148,7302,11064,483,1021335,50476,793834961,573,100,100,100,1097.4,10.046040534973145,"[8, 35, 10, True]",0.8303030303030302
452,Off,52,6233,On,On,Double,559139024,5360,7882,628,20500,787,483538,68182,448626858,491,none,unlimited,200,773.85,10.130093097686768,"[8, 35, 10, True]",0.8303030303030302
320,Off,22,9696,Off,Off,Double,1122578183,6765,6894,5221,3794,538,1019584,9892,97480307,458,unlimited,unlimited,500,351.26,10.076782703399658,"[8, 35, 10, True]",0.8303030303030302
5,On,19,6282,On,On,On,966151949,8352,567,5391,50387,420,168308,2457,200165762,502,1000,200,100,2826.8,10.087499856948853,"[8, 35, 10, True]",0.8303030303030302
532,Off,26,5412,On,On,Off,858833666,6835,4517,4602,46609,698,503444,5535,628161728,989,500,unlimited,unlimited,1477.85,10.056936502456665,"[8, 35, 10, True]",0.8303030303030302
333,On,32,4929,Off,Off,Double,736501129,1353,6115,3183,3550,122,796730,70947,62233557,395,500,200,1000,511.1,10.055834293365479,"[8, 35, 10, True]",0.8303030303030302
377,On,14,3469,Off,Off,Double,38308898,2065,4039,4830,54910,688,772245,18232,774583917,447,1000,500,100,562.16,10.053503513336182,"[8, 35, 10, True]",0.8303030303030302
151,On,7,1646,On,On,Off,95309974,5693,6511,1520,4240,362,933562,6379,569169271,55,300,500,default,2622.54,10.054980278015137,"[8, 35, 10, True]",0.8303030303030302
461,On,43,9667,Off,Off,Double,1132119050,7783,506,7754,3121,427,605452,76770,550635676,118,none,1000,1000,566.54,10.061552286148071,"[8, 35, 10, True]",0.8303030303030302
103,Off,30,9773,On,On,Double,1072384918,9786,2756,2523,10100,723,875884,19517,668775262,836,100,default,100,1005.79,10.109373569488525,"[8, 35, 10, True]",0.8303030303030302
305,On,59,9797,On,On,Double,539316585,1905,6152,3042,25969,564,695113,91943,275301930,137,100,1000,300,2864.02,10.072227001190186,"[8, 35, 10, True]",0.8303030303030302
186,Off,55,6511,Off,Off,Off,1205870689,6112,1038,1818,26254,775,370676,63064,560560635,677,1000,none,1000,489.84,10.052716970443726,"[8, 35, 10, True]",0.8303030303030302
517,On,11,7538,Off,On,Double,743668206,4369,8033,2803,42109,339,652811,47576,572483921,357,200,300,unlimited,920.69,10.044354677200317,"[8, 35, 10, True]",0.8303030303030302
265,Off,35,784,On,Off,On,53489835,8220,959,649,58517,808,979212,47157,396514812,797,100,unlimited,100,1278.29,10.065591096878052,"[8, 35, 10, True]",0.8303030303030302
318,On,32,2773,Off,On,Off,2137517415,7898,7452,3699,47502,982,223238,46198,219897106,670,default,300,unlimited,986.71,10.053608179092407,"[8, 35, 10, True]",0.8303030303030302
181,Off,4,9492,On,On,On,1155295885,5124,4256,7449,10364,652,180471,14326,972110761,20,default,500,1000,1295.38,10.185849905014038,"[8, 35, 10, True]",0.8303030303030302
155,Off,34,7975,On,On,Off,1210296354,6974,4063,4718,44655,430,401854,22776,50737493,614,unlimited,1000,300,1142.25,10.051431894302368,"[8, 35, 10, True]",0.8303030303030302
228,Off,50,7842,Off,On,Double,1347259902,8308,1636,5036,64879,303,986530,45358,241295623,512,default,default,100,270.29,10.109832763671875,"[8, 35, 10, True]",0.8303030303030302
391,Off,59,1864,On,Off,Double,1578426755,885,3715,4414,24246,177,853416,50544,273026035,819,100,default,none,819.39,10.186509132385254,"[8, 35, 10, True]",0.8303030303030302
501,Off,36,5291,On,Off,On,2101658109,7145,5701,6968,4204,613,682294,97976,140530851,277,unlimited,100,200,323.89,10.102308750152588,"[8, 35, 10, True]",0.8303030303030302
67,Off,30,4082,Off,Off,Double,1784317200,6382,7570,6424,30982,141,841842,1647,438434405,1003,100,300,1000,396.33,10.066392421722412,"[8, 35, 10, True]",0.8303030303030302
585,On,53,4882,Off,On,Double,1605811235,3965,1444,2744,46676,418,546498,65153,674140330,372,300,100,none,943.52,10.051371812820435,"[8, 35, 10, True]",0.8303030303030302
146,Off,52,8459,On,Off,On,656701240,1936,6265,2993,16074,83,1015787,71909,758416893,349,default,unlimited,300,747.25,10.194142818450928,"[8, 35, 10, True]",0.8303030303030302
209,Off,44,618,On,Off,On,390251399,9153,7000,45,21404,373,236927,57351,351812624,77,500,100,200,1270.29,10.196791887283325,"[8, 35, 10, True]",0.8303030303030302
108,Off,11,1883,On,Off,Double,1986647110,753,2439,7228,65237,426,1005020,55161,689076264,211,none,200,unlimited,301.9,10.213173389434814,"[8, 35, 10, True]",0.8303030303030302
355,On,43,3689,Off,Off,Double,1898840515,9006,6009,582,31031,753,467775,78973,733903831,803,unlimited,100,200,649.58,10.066058158874512,"[8, 35, 10, True]",0.8303030303030302
402,Off,35,5820,Off,Off,Off,1413650110,7745,5294,3951,45977,532,470529,55624,799550719,282,100,default,500,524.05,10.060497760772705,"[8, 35, 10, True]",0.8303030303030302
80,Off,10,4455,Off,On,Double,1786981673,2231,5602,5957,18441,939,943450,54825,983634176,307,300,200,500,569.01,10.046730518341064,"[8, 35, 10, True]",0.8303030303030302
86,Off,59,7387,On,On,Off,163257827,4420,3846,5245,64346,186,923776,71641,41635220,381,1000,200,default,1543.0,10.0483078956604,"[8, 35, 10, True]",0.8303030303030302
437,On,60,1182,On,Off,Double,637987373,3802,5222,5095,11759,979,634053,30138,144429286,200,unlimited,none,500,2911.58,10.077637434005737,"[8, 35, 10, True]",0.8303030303030302
87,Off,22,1307,Off,Off,Off,695943943,4333,1171,5664,9023,759,452260,35616,749382720,995,1000,unlimited,100,445.74,10.05998945236206,"[8, 35, 10, True]",0.8303030303030302
522,Off,15,3966,Off,Off,On,388664517,322,4020,204,35467,943,798542,58592,899979867,647,500,none,unlimited,436.04,10.06949257850647,"[8, 35, 10, True]",0.8303030303030302
430,On,34,3198,Off,Off,Off,1932956187,5080,4747,5138,27237,344,196239,1395,376131127,244,500,default,300,805.73,10.053317070007324,"[8, 35, 10, True]",0.8303030303030302
600,Off,25,3745,On,On,Double,846547567,798,5314,3504,61573,994,342946,23159,828542858,673,1000,1000,unlimited,1038.7,10.092641830444336,"[8, 35, 10, True]",0.8303030303030302
137,On,57,1698,On,On,Double,1357516607,9135,6435,6413,33369,200,244373,92083,380518364,520,unlimited,default,default,2688.75,10.128456354141235,"[8, 35, 10, True]",0.8303030303030302
575,Off,37,6769,On,Off,Off,1288120078,4847,4272,7492,55374,725,461705,3216,990558406,388,unlimited,300,unlimited,1439.51,10.052761316299438,"[8, 35, 10, True]",0.8303030303030302
38,Off,2,2303,On,On,Double,1594947821,5922,2748,7831,14003,987,514410,77894,266431372,737,500,100,unlimited,669.47,10.042169332504272,"[8, 35, 10, True]",0.8303030303030302
193,On,40,2285,Off,On,Off,1180175126,8125,303,2891,3587,252,1025599,6671,846467762,992,none,1000,none,934.52,10.0686674118042,"[8, 35, 10, True]",0.8303030303030302
539,On,53,327,On,On,Double,1760847965,6675,213,7875,46470,852,447275,67919,579938571,391,300,300,none,2662.62,10.043028831481934,"[8, 35, 10, True]",0.8303030303030302
149,Off,36,3719,On,On,On,1222187593,6163,1946,3059,41720,770,309760,80931,730105583,321,default,unlimited,300,1285.13,10.06943130493164,"[8, 35, 10, True]",0.8303030303030302
131,On,16,293,Off,On,Off,125354728,5363,1860,3213,31704,574,984416,3289,273224323,978,default,500,200,1019.93,10.063568592071533,"[8, 35, 10, True]",0.8303030303030302
473,On,46,1028,On,Off,On,1924483602,9849,1615,3368,62568,62,377837,22611,135365481,53,100,300,default,2807.27,10.047370195388794,"[8, 35, 10, True]",0.8303030303030302
428,On,40,5539,Off,Off,Off,1285968389,7453,6587,345,35817,374,546183,26236,48442876,903,300,1000,default,651.75,10.059051513671875,"[8, 35, 10, True]",0.8303030303030302
203,Off,31,9937,Off,On,On,2132638906,244,7191,7483,18949,953,795944,55072,234654288,305,200,1000,300,635.9,10.056333303451538,"[8, 35, 10, True]",0.8303030303030302
389,Off,33,686,On,Off,On,1194754017,6455,1223,2042,10287,156,485415,78511,300780325,742,100,default,default,1225.49,10.11886739730835,"[8, 35, 10, True]",0.8303030303030302
391,On,12,5360,Off,On,Off,1616560265,7697,6733,4140,26386,731,134239,12205,995371120,81,default,500,default,958.85,10.04927110671997,"[8, 35, 10, True]",0.8303030303030302
171,Off,10,8637,Off,Off,Off,1393194967,7763,3953,442,50304,555,523983,34508,67311178,824,100,default,unlimited,477.8,10.058166742324829,"[8, 35, 10, True]",0.8303030303030302
115,On,21,4849,On,On,Off,1847300604,584,2245,2479,7271,551,266357,75543,640871287,217,unlimited,200,200,2743.4,10.102547645568848,"[8, 35, 10, True]",0.8303030303030302
351,On,9,5987,Off,On,Off,756190357,1726,1720,5238,60555,190,431878,64025,103142110,532,1000,none,1000,990.34,10.063628196716309,"[8, 35, 10, True]",0.8303030303030302
332,On,47,7269,Off,Off,Double,602771501,31,4544,1222,27708,22,609694,39078,381131032,608,500,none,500,639.02,10.061986207962036,"[8, 35, 10, True]",0.8303030303030302
152,Off,36,6095,Off,On,On,456037737,6351,371,4112,38444,616,14534,37502,595168747,548,default,300,200,656.61,10.05846357345581,"[8, 35, 10, True]",0.8303030303030302
179,On,42,8003,On,Off,Off,90539284,3335,1461,2363,29276,213,232679,35276,403829018,226,default,500,1000,2610.18,10.116619110107422,"[8, 35, 10, True]",0.8303030303030302
511,Off,60,8722,On,Off,Off,1609219303,2189,4244,4846,40152,154,30770,19992,718344210,630,500,500,default,1447.88,10.129488229751587,"[8, 35, 10, True]",0.8303030303030302
569,Off,19,2800,Off,Off,Off,1808331919,3139,2392,3372,20820,669,145190,98777,710335237,481,300,200,200,617.0,10.063613176345825,"[8, 35, 10, True]",0.8303030303030302
368,On,55,6404,On,On,On,1679028795,1090,3493,1902,21584,550,729489,12920,976709323,897,300,500,none,2625.0,10.04638123512268,"[8, 35, 10, True]",0.8303030303030302
282,Off,21,2408,Off,Off,Double,764915637,1616,2479,3276,46097,53,995139,83734,516311821,567,default,500,default,396.73,10.065417051315308,"[8, 35, 10, True]",0.8303030303030302
317,Off,4,9716,Off,Off,Double,2051200754,9652,5444,3436,54990,744,1033210,5980,33264236,588,200,unlimited,300,419.78,10.078917264938354,"[8, 35, 10, True]",0.8303030303030302
161,On,3,9346,On,On,On,577673032,3009,7353,6025,23992,172,56170,79678,506932857,760,unlimited,1000,300,2663.83,10.061777591705322,"[8, 35, 10, True]",0.8303030303030302
98,On,32,7877,On,On,Off,359148530,7516,4862,6160,9758,860,801002,13720,605779601,778,unlimited,1000,300,2759.82,10.08484148979187,"[8, 35, 10, True]",0.8303030303030302
168,Off,40,966,On,Off,On,941401443,1194,5992,4281,17326,965,684363,76264,657777434,891,default,100,300,1260.27,10.154322385787964,"[8, 35, 10, True]",0.8303030303030302
403,On,48,8274,On,Off,Double,1232280840,9620,7390,6518,2603,251,288906,93617,1015470381,950,500,500,1000,2696.13,10.048038482666016,"[8, 35, 10, True]",0.8303030303030302
304,On,46,3341,On,Off,Off,634649209,131,7953,6369,27360,40,365367,11674,193225525,911,100,500,default,2756.73,10.05058479309082,"[8, 35, 10, True]",0.8303030303030302
84,On,43,4757,Off,Off,Double,2113282221,3764,4527,5293,62623,105,846240,7294,510073230,351,200,default,300,607.22,10.062085628509521,"[8, 35, 10, True]",0.8303030303030302
63,On,36,6484,Off,On,On,855732100,115,1729,5721,55146,307,59704,64141,669234312,182,unlimited,unlimited,unlimited,966.13,10.055189847946167,"[8, 35, 10, True]",0.8303030303030302
182,On,38,220,On,On,Off,1023662648,8287,1369,505,25390,274,659881,83666,153891897,438,500,200,1000,2699.49,10.048834800720215,"[8, 35, 10, True]",0.8303030303030302
380,On,42,2396,Off,On,Off,1163116842,1152,5636,2743,64621,372,477826,61396,255552489,702,unlimited,200,100,971.04,10.060338497161865,"[8, 35, 10, True]",0.8303030303030302
303,On,60,5103,On,Off,On,677267813,3018,1506,3763,44664,752,245785,36383,208208271,253,1000,300,500,2785.93,10.067182540893555,"[8, 35, 10, True]",0.8303030303030302
247,On,17,6351,Off,On,Double,715714476,2175,355,1471,17165,676,957824,25087,739387671,865,unlimited,default,unlimited,943.65,10.033271312713623,"[8, 35, 10, True]",0.8303030303030302
9,Off,26,9274,Off,Off,Off,651417041,1381,2089,2250,23858,278,257485,58080,481591737,178,100,none,none,556.17,10.062016725540161,"[8, 35, 10, True]",0.8303030303030302
15,On,58,4342,On,Off,On,1897001894,7333,6177,3253,34386,873,722158,90029,605061242,600,100,200,1000,2747.22,10.062275409698486,"[8, 35, 10, True]",0.8303030303030302
109,On,47,6214,On,Off,Off,626097992,7828,3346,274,28624,454,295825,94912,990295761,464,unlimited,300,500,2590.75,10.049669981002808,"[8, 35, 10, True]",0.8303030303030302
477,Off,29,1171,Off,Off,On,1581446151,8210,251,3286,29009,795,379929,15145,247983787,478,default,300,default,470.41,10.059173345565796,"[8, 35, 10, True]",0.8303030303030302
67,Off,2,6688,On,On,Double,1459727079,9855,7403,1055,60165,936,978257,71258,300207551,52,100,100,1000,1007.22,10.106315851211548,"[8, 35, 10, True]",0.8303030303030302
538,Off,20,4612,On,On,On,2022192683,1692,1238,2466,42563,521,880669,21183,333092960,557,default,1000,300,449.12,10.103636264801025,"[8, 35, 10, True]",0.8303030303030302
4,On,34,2530,Off,Off,Off,2020210891,4803,5326,7109,61771,387,234396,13996,840542291,665,default,100,100,787.13,10.135609865188599,"[8, 35, 10, True]",0.8303030303030302
406,On,17,73,On,Off,Double,232885820,2082,1733,8131,63429,727,69386,39305,694403254,268,200,300,default,2618.62,10.105469465255737,"[8, 35, 10, True]",0.8303030303030302
528,On,23,7066,On,Off,On,757689633,3903,1394,6664,18617,781,943980,55876,111377059,317,300,default,100,2662.2,10.10322117805481,"[8, 35, 10, True]",0.8303030303030302
460,On,52,4240,On,On,Double,889802016,2896,2820,4712,35729,483,1017330,14716,886206866,341,none,unlimited,300,2701.72,10.030571699142456,"[8, 35, 10, True]",0.8303030303030302
13,On,9,8871,Off,Off,Off,1322758145,626,1962,5275,30536,808,385112,55811,459019129,239,default,500,unlimited,673.29,10.055034637451172,"[8, 35, 10, True]",0.8303030303030302
276,On,37,237,On,Off,On,133459182,2462,6111,6883,2761,925,679861,84647,286740139,29,500,200,unlimited,2777.33,10.060526847839355,"[8, 35, 10, True]",0.8303030303030302
351,Off,31,4626,Off,Off,On,995924774,6356,7974,2052,21244,569,67599,42938,288289558,787,unlimited,default,none,556.53,10.052788019180298,"[8, 35, 10, True]",0.8303030303030302
37,Off,21,1635,On,Off,On,1038150336,4403,5506,2545,18929,927,734310,98166,186911659,633,unlimited,100,none,1238.89,10.047209739685059,"[8, 35, 10, True]",0.8303030303030302
360,Off,21,3048,Off,On,On,669846422,1341,6862,6625,52069,207,284797,79172,44190552,851,none,200,500,464.87,10.110121726989746,"[8, 35, 10, True]",0.8303030303030302
255,Off,15,1278,Off,Off,On,1333831170,705,5542,5781,34822,188,142763,77941,992834541,377,500,1000,200,240.66,10.050234079360962,"[8, 35, 10, True]",0.8303030303030302
393,On,27,9576,Off,Off,Double,217006209,6395,5717,7628,51768,962,210029,85750,418746213,304,500,1000,200,801.53,10.112755060195923,"[8, 35, 10, True]",0.8303030303030302
238,On,24,973,On,Off,On,2083942476,9543,244,3099,37977,351,831749,35997,978163494,363,none,100,default,2797.37,10.07921576499939,"[8, 35, 10, True]",0.8303030303030302
85,On,32,4834,On,On,Off,720612303,6754,6844,2872,11626,4,358195,69269,937191103,776,100,default,unlimited,2723.98,10.05654788017273,"[8, 35, 10, True]",0.8303030303030302
432,Off,9,4799,On,Off,Off,1979799723,2370,6409,1669,49020,419,372150,34205,523287990,537,none,100,300,1479.58,10.077295303344727,"[8, 35, 10, True]",0.8303030303030302
135,Off,53,4975,Off,On,Off,1907784945,8749,1009,2724,40222,641,340257,65385,1072439909,206,500,100,unlimited,712.9,10.051898002624512,"[8, 35, 10, True]",0.8303030303030302
286,Off,38,1847,On,On,On,60361915,213,4908,5339,38436,222,512046,27383,791773718,297,100,100,1000,1329.74,10.090709209442139,"[8, 35, 10, True]",0.8303030303030302
323,On,4,4696,On,On,On,955954443,8241,449,4062,14830,636,24348,38384,609419919,199,200,300,200,2734.22,10.069068193435669,"[8, 35, 10, True]",0.8303030303030302
82,Off,26,6733,Off,Off,On,419191567,8226,7663,6471,21488,858,388668,1047,60595710,666,none,500,1000,381.84,10.144721031188965,"[8, 35, 10, True]",0.8303030303030302
13,On,57,6544,Off,Off,On,1441903146,8494,1464,4368,56079,203,530345,95886,435884719,483,300,none,none,667.83,10.051042795181274,"[8, 35, 10, True]",0.8303030303030302
71,Off,9,6411,On,On,Off,417656252,5348,2269,5617,55693,918,849709,54294,780826621,669,500,200,unlimited,1415.08,10.06234097480774,"[8, 35, 10, True]",0.8303030303030302
269,On,18,2092,Off,On,Double,1241750767,7082,5307,453,14925,542,331094,62590,440182672,500,100,none,1000,951.4,10.130786657333374,"[8, 35, 10, True]",0.8303030303030302
589,Off,16,4021,On,Off,On,242052528,9811,1822,3090,12844,908,450279,29193,542097385,920,200,100,300,1242.82,10.1165292263031,"[8, 35, 10, True]",0.8303030303030302
345,On,15,3991,Off,On,On,46355711,9206,3380,4769,43916,163,686529,36853,620260735,580,200,none,none,959.81,10.040739297866821,"[8, 35, 10, True]",0.8303030303030302
112,Off,6,8193,On,On,Off,1540924957,4790,4223,3191,13749,593,990185,53133,470844747,186,1000,1000,none,1193.7,10.092183828353882,"[8, 35, 10, True]",0.8303030303030302
158,On,30,3568,On,Off,Double,1283659042,6476,8174,590,4493,534,451394,86804,916847262,684,unlimited,1000,300,2759.44,10.062182188034058,"[8, 35, 10, True]",0.8303030303030302
448,On,58,8534,Off,Off,On,1258394726,4410,5887,6830,21471,919,662623,91801,465796652,1021,100,unlimited,none,585.64,10.051161050796509,"[8, 35, 10, True]",0.8303030303030302
148,Off,48,3402,Off,On,Double,892106862,2265,6806,104,41260,839,225478,14,849062689,422,300,none,100,571.62,10.047869205474854,"[8, 35, 10, True]",0.8303030303030302
424,On,51,9821,Off,Off,On,120493368,3585,3699,3550,13803,799,862952,33194,944133183,152,100,100,unlimited,580.22,10.077845335006714,"[8, 35, 10, True]",0.8303030303030302
161,Off,60,259,On,Off,Off,1486845689,6507,3868,3680,20939,90,810712,99254,392394560,701,1000,default,1000,1452.34,10.11884617805481,"[8, 35, 10, True]",0.8303030303030302
254,On,10,7525,Off,Off,On,1719924714,1370,2873,5017,14858,747,850777,30243,601582658,620,100,unlimited,100,558.92,10.069828033447266,"[8, 35, 10, True]",0.8303030303030302
409,Off,35,8961,On,Off,Double,748324806,1169,6215,378,12723,422,197218,44915,606856813,67,default,1000,1000,937.84,10.112553834915161,"[8, 35, 10, True]",0.8303030303030302
