TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2570.02,40.12555289268494,"[8, 50, 40, True]"
332,On,48,4466,On,Off,Double,1503952363,3016,771,5555,64714,851,1031315,56936,564374254,379,1000,default,1000,2551.69,40.10786199569702,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,unlimited,1446.09,40.092097759246826,"[8, 50, 40, True]"
74,On,2,1449,On,Off,Off,855120909,6155,7918,5070,6677,272,357574,21305,1008166325,207,none,200,default,2596.61,90.12003517150879,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2572.05,90.12704968452454,"[8, 50, 90, True]"
74,On,2,1449,On,Off,Off,855120909,6155,7918,5070,6677,272,357574,21305,1008166325,207,none,200,default,2625.03,180.12485909461975,"[8, 50, 180, True]"
241,On,56,7614,On,On,Off,2122342245,1029,7248,3333,55919,773,171390,68888,1003090020,566,1000,200,1000,2539.03,20.074960231781006,"[8, 50, 20, True]"
529,Off,40,938,Off,On,On,38337220,9016,4840,2611,26427,200,551729,51826,613471806,141,200,300,300,617.19,20.070529460906982,"[8, 50, 20, True]"
103,On,5,6342,Off,Off,Double,812810322,5148,717,7596,4175,370,807721,3732,124032807,783,unlimited,unlimited,default,517.95,20.09063959121704,"[8, 50, 20, True]"
214,On,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,500,unlimited,579.82,20.08742356300354,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,Off,52817224,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,431.02,20.106292009353638,"[8, 50, 20, True]"
214,On,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,868.69,20.048874378204346,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,500,unlimited,609.46,20.064494371414185,"[8, 50, 20, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2490.55,20.09565019607544,"[8, 50, 20, True]"
214,Off,17,7820,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,default,unlimited,366.34,20.127344846725464,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2461.6,20.091583967208862,"[8, 50, 20, True]"
241,On,56,7614,On,On,Off,2122342245,1029,7248,3333,55919,773,171390,68888,1003090020,566,1000,200,1000,2540.54,40.127116203308105,"[8, 50, 40, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2589.08,40.11235213279724,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2707.3,81.2312524318695,"[8, 50, 40, True]"
214,On,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,833.01,40.07121562957764,"[8, 50, 40, True]"
529,Off,40,938,Off,On,On,38337220,9016,4840,2611,26427,200,551729,51826,613471806,141,200,300,300,504.14,40.122507095336914,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2585.03,90.12455010414124,"[8, 50, 90, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2573.76,90.12049961090088,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2589.06,180.10279822349548,"[8, 50, 180, True]"
549,Off,31,1987,Off,Off,Double,36489250,4682,4827,3104,38916,633,228295,83606,612236998,372,none,100,200,424.18,40.19573712348938,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,Double,52817224,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,587.49,40.13314890861511,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,500,unlimited,596.82,40.09912824630737,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,none,100,588.33,40.092517614364624,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,500,1000,2481.65,40.10935831069946,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,1000,unlimited,1447.53,40.12960886955261,"[8, 50, 40, True]"
214,Off,17,7822,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,100,unlimited,1434.34,40.124380588531494,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,500,1000,2565.09,90.09990501403809,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,1000,unlimited,1477.51,90.09641551971436,"[8, 50, 90, True]"
214,Off,17,7822,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,100,unlimited,1446.26,90.09231424331665,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,500,1000,2639.14,361.26235842704773,"[8, 50, 180, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,473.75,90.12937021255493,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,300,unlimited,2550.54,90.11714339256287,"[8, 50, 90, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,500,840.66,90.1204924583435,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,500,unlimited,1431.1,90.12997102737427,"[8, 50, 90, True]"
213,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,unlimited,478.01,90.16192841529846,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,300,unlimited,2559.53,180.09684228897095,"[8, 50, 180, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,500,unlimited,1386.14,180.12770104408264,"[8, 50, 180, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2692.3,361.2513086795807,"[8, 50, 180, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,100,417.19,180.04684948921204,"[8, 50, 180, True]"
214,On,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,unlimited,591.0,361.2265479564667,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,810.93,180.0892515182495,"[8, 50, 180, True]"
214,On,16,7822,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,590.83,180.13456225395203,"[8, 50, 180, True]"
425,Off,22,8715,Off,Off,Off,1520506826,5905,6484,4988,3196,140,78493,17472,571278787,9,100,100,unlimited,544.11,10.07161831855774,"[8, 50, 10, True]"
299,Off,31,7363,On,On,On,724926759,4396,4313,6982,56067,504,451822,33769,498630547,460,unlimited,none,200,1219.72,10.130342483520508,"[8, 50, 10, True]"
555,Off,12,4385,Off,Off,Double,1057581883,8463,355,3444,65284,640,259230,43814,269724410,872,300,200,none,461.94,10.04877519607544,"[8, 50, 10, True]"
120,Off,58,5368,Off,On,On,1858803646,422,5919,5849,39325,926,613654,55708,10837750,923,200,300,500,432.13,10.174060106277466,"[8, 50, 10, True]"
181,On,28,3145,On,Off,On,1178167371,1523,7340,2887,46766,266,946482,86105,996461484,757,1000,default,1000,2469.02,10.128576755523682,"[8, 50, 10, True]"
464,On,42,791,Off,Off,Double,2006511693,7396,1172,7894,11694,112,816299,63159,856247341,128,none,500,100,516.95,10.057038307189941,"[8, 50, 10, True]"
358,On,48,2246,On,On,On,471667475,2810,3160,406,30263,854,693910,11076,227863197,556,500,1000,300,2529.21,10.066044807434082,"[8, 50, 10, True]"
19,On,3,9020,On,On,Off,39280683,9779,2093,1566,20677,417,345081,94800,699752773,364,default,unlimited,default,2579.58,10.067599534988403,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,1000,2506.73,10.085033893585205,"[8, 50, 10, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,default,300,585.42,10.078949451446533,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,632.61,10.067914724349976,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2589.66,10.070430040359497,"[8, 50, 10, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,200,default,1300.16,10.101410627365112,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,100,402.96,10.057584285736084,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,648.0,10.055098533630371,"[8, 50, 10, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,default,813.85,10.053412675857544,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2670.09,20.121206283569336,"[8, 50, 20, True]"
19,On,3,9020,On,On,Off,39280683,9779,2093,1566,20677,417,345081,94800,699752773,364,default,unlimited,default,2504.78,20.077143907546997,"[8, 50, 20, True]"
358,On,48,2246,On,On,On,471667475,2810,3160,406,30263,854,693910,11076,227863197,556,500,1000,300,2607.98,20.11132788658142,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,1000,2565.68,20.117127895355225,"[8, 50, 20, True]"
181,On,28,3145,On,Off,On,1178167371,1523,7340,2887,46766,266,946482,86105,996461484,757,1000,default,1000,2675.72,20.12089967727661,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,200,default,1465.41,20.128645658493042,"[8, 50, 20, True]"
299,Off,31,7363,On,On,On,724926759,4396,4313,6982,56067,504,451822,33769,498630547,460,unlimited,none,200,1239.89,20.110496520996094,"[8, 50, 20, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,default,814.42,20.131014585494995,"[8, 50, 20, True]"
181,On,28,3145,On,Off,On,1178167371,1523,7340,2887,46766,266,946482,86105,996461484,757,1000,default,1000,2580.21,40.10093331336975,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2579.43,40.099831104278564,"[8, 50, 40, True]"
358,On,48,2246,On,On,On,471667475,2810,3160,406,30263,854,693910,11076,227863197,556,500,1000,300,2504.29,40.110631227493286,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,1000,2652.53,81.22368812561035,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,1000,2675.13,272.3338243961334,"[8, 50, 90, True]"
181,On,28,3145,On,Off,On,1178167371,1523,7340,2887,46766,266,946482,86105,996461484,757,1000,default,1000,2603.9,90.09936451911926,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,1000,2610.7,180.12761521339417,"[8, 50, 180, True]"
595,Off,10,5866,On,On,On,139373366,9466,9,8157,30364,834,699967,92136,109197794,799,none,300,300,0.0,3.0994415283203125e-06,"[8, 50, 20, True]"
66,On,33,1908,On,On,Double,1463763896,2099,7022,1124,3281,118,545575,29297,792891983,38,1000,default,200,0.0,2.1457672119140625e-06,"[8, 50, 20, True]"
367,Off,44,7615,Off,Off,Off,956697633,4463,5097,3613,54788,400,98976,49083,497574481,352,default,500,default,636.24,20.099068880081177,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,1219.71,20.108144283294678,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,291.04,20.186437129974365,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,543.26,20.070225954055786,"[8, 50, 20, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,default,825.32,20.070714235305786,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,1525.68,20.10591435432434,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856234,99840,295943537,99,100,1000,300,423.48,20.09424924850464,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,100,1608.34,20.100136756896973,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,100,1587.71,40.08139491081238,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,1475.11,40.1209180355072,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,904.76,40.176913261413574,"[8, 50, 40, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,default,817.51,40.083210706710815,"[8, 50, 40, True]"
367,Off,44,7615,Off,Off,Off,956697633,4463,5097,3613,54788,400,98976,49083,497574481,352,default,500,default,606.59,40.11559772491455,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,100,1465.05,90.13283371925354,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,1417.68,90.08345627784729,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,100,1451.43,180.12791562080383,"[8, 50, 180, True]"
485,Off,48,3707,Off,On,On,952681764,8923,2753,390,26858,302,829009,22835,391842788,715,500,unlimited,300,502.04,40.13300538063049,"[8, 50, 40, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,default,default,401.81,40.11864972114563,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Double,52817225,8432,5659,619,40192,674,856235,99840,295943537,99,100,default,default,552.67,40.06813955307007,"[8, 50, 40, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,none,500,417.95,40.09481430053711,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,500,2516.92,40.11321449279785,"[8, 50, 40, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,672,856235,99840,295943537,99,none,unlimited,default,2539.78,40.12777638435364,"[8, 50, 40, True]"
214,On,17,7821,On,On,Double,52817225,8433,5660,619,40192,673,856235,99840,295943537,99,200,default,none,2584.14,40.116652727127075,"[8, 50, 40, True]"
214,On,17,7821,On,On,Double,52817225,8433,5660,619,40192,673,856235,99840,295943537,99,200,default,none,2582.79,90.12956738471985,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,672,856235,99840,295943537,99,none,unlimited,default,2617.83,90.11485242843628,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,500,2598.46,90.09981989860535,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,672,856235,99840,295943537,99,none,unlimited,default,2530.48,180.1313066482544,"[8, 50, 180, True]"
214,Off,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,unlimited,none,871.5,90.12468981742859,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943538,99,100,default,default,1360.37,90.12049961090088,"[8, 50, 90, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,674,856235,99840,295943537,99,200,default,none,817.95,90.09045672416687,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2617.68,90.11914539337158,"[8, 50, 90, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40191,673,856235,99840,295943537,99,500,default,default,874.77,90.11918473243713,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2675.47,180.1256763935089,"[8, 50, 180, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943538,99,100,default,default,1557.77,180.06784510612488,"[8, 50, 180, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,none,1606.29,180.0346019268036,"[8, 50, 180, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,588.83,180.1017415523529,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,default,default,842.75,180.1231164932251,"[8, 50, 180, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856236,99840,295943537,99,200,default,unlimited,2593.37,361.245233297348,"[8, 50, 180, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,672,856235,99840,295943537,99,300,default,default,2585.64,180.1150643825531,"[8, 50, 180, True]"
41,On,14,8683,Off,On,Off,1479774360,9936,7353,5531,55732,490,316819,60031,659548744,125,default,200,100,848.05,10.060499668121338,"[8, 50, 10, True]"
268,On,47,4928,On,On,Double,615052315,4945,3751,1365,57694,704,705699,31853,869841864,416,300,1000,none,2495.83,10.109062194824219,"[8, 50, 10, True]"
414,On,17,3575,Off,Off,Off,259755028,7110,6696,5059,25560,247,653388,5706,195162451,940,none,none,default,598.11,10.075924634933472,"[8, 50, 10, True]"
357,Off,60,1884,Off,Off,Double,364384080,844,4830,3500,16976,0,39930,87768,777468372,631,200,100,500,519.96,10.05958366394043,"[8, 50, 10, True]"
593,Off,36,294,On,Off,Off,1889835238,2086,5615,7402,3586,899,466890,22290,425937128,197,500,unlimited,300,1464.35,10.11733603477478,"[8, 50, 10, True]"
198,Off,28,9994,On,On,On,1847776826,7658,2822,334,46881,519,892358,38691,942580580,708,100,300,1000,1168.72,10.131617784500122,"[8, 50, 10, True]"
140,Off,1,6631,Off,Off,Double,1166397579,5307,1620,2279,38984,259,252063,71874,89726734,347,unlimited,500,200,408.31,10.10274338722229,"[8, 50, 10, True]"
497,On,42,5029,On,On,On,949501812,3143,111,6910,21942,814,994716,86688,388463104,823,1000,default,unlimited,2632.6,10.07318115234375,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,100,200,2516.74,10.101691007614136,"[8, 50, 10, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,810.66,10.045734882354736,"[8, 50, 10, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,1000,default,1222.34,10.116641998291016,"[8, 50, 10, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,300,unlimited,1321.92,10.108087539672852,"[8, 50, 10, True]"
214,Off,17,7821,On,On,Double,52817225,8432,5660,619,40191,673,856235,99840,295943537,99,200,default,default,985.1,10.0675687789917,"[8, 50, 10, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,300,2520.29,10.0419762134552,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,413.9,10.063631534576416,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,645.81,10.098508596420288,"[8, 50, 10, True]"
497,On,42,5029,On,On,On,949501812,3143,111,6910,21942,814,994716,86688,388463104,823,1000,default,unlimited,2503.05,20.123443603515625,"[8, 50, 20, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,300,2671.45,20.110293865203857,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,100,200,2549.23,20.131620168685913,"[8, 50, 20, True]"
268,On,47,4928,On,On,Double,615052315,4945,3751,1365,57694,704,705699,31853,869841864,416,300,1000,none,2534.61,20.065364122390747,"[8, 50, 20, True]"
593,Off,36,294,On,Off,Off,1889835238,2086,5615,7402,3586,899,466890,22290,425937128,197,500,unlimited,300,1495.86,20.114243268966675,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,300,unlimited,1486.07,20.117040634155273,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,1000,default,1246.49,20.097952842712402,"[8, 50, 20, True]"
198,Off,28,9994,On,On,On,1847776826,7658,2822,334,46881,519,892358,38691,942580580,708,100,300,1000,544.74,20.148897647857666,"[8, 50, 20, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,300,2553.94,40.108149766922,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,100,200,2615.33,81.25753664970398,"[8, 50, 40, True]"
268,On,47,4928,On,On,Double,615052315,4945,3751,1365,57694,704,705699,31853,869841864,416,300,1000,none,2608.55,81.20682454109192,"[8, 50, 40, True]"
497,On,42,5029,On,On,On,949501812,3143,111,6910,21942,814,994716,86688,388463104,823,1000,default,unlimited,2491.21,40.10947060585022,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,100,200,2567.13,90.09926319122314,"[8, 50, 90, True]"
268,On,47,4928,On,On,Double,615052315,4945,3751,1365,57694,704,705699,31853,869841864,416,300,1000,none,2637.71,181.23537921905518,"[8, 50, 90, True]"
268,On,47,4928,On,On,Double,615052315,4945,3751,1365,57694,704,705699,31853,869841864,416,300,1000,none,2588.91,180.13051986694336,"[8, 50, 180, True]"
531,On,18,3843,Off,Off,Double,501350633,2251,3990,267,53336,944,123742,89350,454497900,610,default,none,500,785.39,20.074434995651245,"[8, 50, 20, True]"
291,On,23,9522,On,Off,Off,1019675331,7730,6282,5585,18273,511,995839,9461,94049514,778,1000,100,default,2600.77,20.053647756576538,"[8, 50, 20, True]"
120,Off,53,1994,Off,On,On,1733816784,4229,1077,3066,25276,232,500546,44282,1072243039,296,200,300,200,616.5,20.054128646850586,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,default,505.86,20.16474747657776,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,500,default,478.73,20.044602155685425,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2630.81,20.08017086982727,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,200,630.73,20.09356379508972,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,618,40192,673,856235,99840,295943537,99,200,none,default,352.19,20.147925853729248,"[8, 50, 20, True]"
214,Off,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,300,389.75,20.171043634414673,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,1000,2645.95,20.06516933441162,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,1000,2558.56,40.11516833305359,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2544.07,40.10697817802429,"[8, 50, 40, True]"
291,On,23,9522,On,Off,Off,1019675331,7730,6282,5585,18273,511,995839,9461,94049514,778,1000,100,default,2539.24,40.10534644126892,"[8, 50, 40, True]"
531,On,18,3843,Off,Off,Double,501350633,2251,3990,267,53336,944,123742,89350,454497900,610,default,none,500,828.99,40.125328063964844,"[8, 50, 40, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,200,507.84,40.14092946052551,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,1000,2539.09,90.07476568222046,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2681.23,181.2147617340088,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2521.12,180.11239576339722,"[8, 50, 180, True]"
13,On,54,6496,On,Off,Off,1652123589,8133,1568,1946,7548,374,213964,42865,444839805,948,unlimited,200,500,2582.19,40.12358021736145,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,default,587.64,40.124168157577515,"[8, 50, 40, True]"
214,Off,16,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,200,default,410.63,40.05010509490967,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,1000,1000,626.46,40.115386724472046,"[8, 50, 40, True]"
