TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
366,On,2,240,On,Off,Double,30160983,4818,5266,7519,31921,708,180204,76883,675444749,315,100,100,1000,2709.15,10.104506254196167,"[8, 35, 10, True]"
483,Off,11,4824,On,Off,Double,120889806,4981,4071,4001,24865,611,791189,32736,883218440,107,none,500,200,973.1,10.123034954071045,"[8, 35, 10, True]"
39,Off,13,1990,On,On,On,1161381632,8441,580,4954,53313,878,526706,31016,784268521,270,500,300,default,249.76,10.079792499542236,"[8, 35, 10, True]"
169,Off,36,2533,Off,On,On,533393813,3366,7655,4353,13257,979,893547,97086,362124410,575,500,unlimited,unlimited,284.71,10.135889768600464,"[8, 35, 10, True]"
460,Off,25,6509,On,Off,Double,1601301566,2266,4407,5711,39516,803,345486,16593,448160583,950,1000,200,default,739.63,10.142677545547485,"[8, 35, 10, True]"
222,Off,31,3958,On,On,Double,1783439963,4855,2511,6298,22455,21,820118,41994,885385240,158,default,500,none,229.54,10.069302320480347,"[8, 35, 10, True]"
362,On,22,1606,On,Off,On,149728813,7137,1649,6741,27664,497,49783,72954,451892076,47,100,200,300,2735.49,10.112945795059204,"[8, 35, 10, True]"
254,On,28,347,Off,On,On,745403126,5211,4682,7291,25571,442,1015935,18286,393848297,233,300,300,500,951.14,10.047401428222656,"[8, 35, 10, True]"
250,Off,33,2483,Off,Off,On,2061230841,6870,1758,484,58849,327,201089,67778,764497642,16,none,default,300,575.26,10.066692352294922,"[8, 35, 10, True]"
539,Off,12,4189,Off,Off,Double,1143077865,609,1357,6026,22822,115,14486,49197,384285902,766,100,unlimited,1000,450.84,10.056571960449219,"[8, 35, 10, True]"
149,On,32,9453,Off,Off,Double,769702496,6401,7062,7359,59349,909,596015,74255,256699510,587,unlimited,none,500,621.06,10.055834531784058,"[8, 35, 10, True]"
410,On,57,5707,On,Off,On,123992159,9877,6810,7488,50123,116,337112,19186,125669999,250,default,100,200,2786.38,10.098538875579834,"[8, 35, 10, True]"
160,On,10,1752,On,Off,Double,866938577,2532,4143,771,7252,767,630191,95192,729863487,308,500,500,100,2689.59,10.045125961303711,"[8, 35, 10, True]"
30,On,25,624,On,Off,Double,938942304,9979,1583,1121,15622,601,228770,73101,461612097,893,500,500,1000,2667.34,10.046150922775269,"[8, 35, 10, True]"
25,Off,30,3951,Off,On,Double,1972914673,5983,2423,6845,48115,184,942367,78743,811154676,432,500,none,100,586.98,10.06421971321106,"[8, 35, 10, True]"
223,Off,27,2564,Off,On,On,1314483044,2694,7214,2202,14806,40,255070,55063,339648721,743,1000,300,500,649.56,10.05368947982788,"[8, 35, 10, True]"
497,Off,2,6016,Off,Off,Double,1055703063,2904,2035,6561,63390,579,374251,90645,513269611,823,100,100,100,375.59,10.196219444274902,"[8, 35, 10, True]"
10,Off,38,7849,Off,Off,Double,1678956444,7892,6900,2887,64377,837,845421,73292,886506738,278,default,default,300,221.29,10.059060335159302,"[8, 35, 10, True]"
282,Off,23,8088,On,On,On,1456694091,1,3197,3314,11682,59,202425,38966,888064113,910,none,1000,default,0.0,3.337860107421875e-06,"[8, 35, 10, True]"
104,Off,27,5196,Off,On,Off,87767001,368,7567,2645,44284,99,699443,75484,790110189,323,1000,unlimited,300,0.0,6.67572021484375e-06,"[8, 35, 10, True]"
90,Off,6,1669,Off,On,Off,473226504,950,7541,1665,61442,794,848798,76213,874396325,247,1000,unlimited,500,490.67,10.120359659194946,"[8, 35, 10, True]"
213,Off,40,1531,Off,On,On,459306974,6534,7188,7405,7435,549,531898,74618,828223389,102,300,none,500,647.82,10.045811891555786,"[8, 35, 10, True]"
483,On,40,4250,Off,Off,Double,2129771091,1659,7752,3261,45404,802,730586,77076,553791393,31,100,300,none,582.58,10.063724517822266,"[8, 35, 10, True]"
416,On,45,9440,Off,On,Double,1603438831,6479,40,3167,53062,706,20682,38049,16132798,236,1000,default,default,917.45,10.058610439300537,"[8, 35, 10, True]"
579,On,7,7898,On,On,On,18286398,9602,497,2707,51145,608,414044,78848,375017144,723,200,1000,none,2691.19,10.068700075149536,"[8, 35, 10, True]"
184,On,32,3485,Off,Off,Off,881166471,6997,1629,4422,42408,668,667887,85091,126690486,30,1000,500,unlimited,619.22,10.125185489654541,"[8, 35, 10, True]"
158,On,30,636,On,On,Double,558346614,6083,3174,786,6713,729,166740,44726,492005888,417,1000,200,default,2753.53,10.111433744430542,"[8, 35, 10, True]"
485,Off,56,968,On,Off,On,1439122154,7685,5607,4751,58039,106,511341,33293,932195117,753,none,none,300,1244.22,10.044448375701904,"[8, 35, 10, True]"
87,On,38,9416,Off,Off,Off,1707394719,3105,5672,6016,35170,834,639602,94786,782716562,555,none,unlimited,default,604.63,10.057977437973022,"[8, 35, 10, True]"
212,Off,14,8944,Off,Off,Double,1188606023,6932,3182,6851,58396,983,597290,37861,919595337,723,default,unlimited,300,396.39,10.05757188796997,"[8, 35, 10, True]"
318,Off,4,7472,On,On,Off,1458969401,2065,4744,3526,21834,975,541762,55184,724722458,829,default,1000,unlimited,1497.71,10.129048585891724,"[8, 35, 10, True]"
513,On,19,6905,On,On,Off,873140280,1689,6912,1861,60237,257,760965,54462,488281100,56,300,default,100,2695.32,10.053738832473755,"[8, 35, 10, True]"
67,On,2,6534,Off,On,On,1234593213,558,7642,2419,14629,312,285716,1693,318095190,331,300,default,default,960.3,10.06134819984436,"[8, 35, 10, True]"
334,Off,36,6944,On,On,On,12932006,8591,5483,7734,57745,739,671853,53382,1031797343,797,500,300,1000,1260.32,10.048592805862427,"[8, 35, 10, True]"
108,On,42,5768,On,On,Off,602436565,7317,1072,6370,26901,796,924773,11717,1015782995,609,1000,500,default,2815.72,10.102489233016968,"[8, 35, 10, True]"
348,Off,28,6123,On,On,Double,914210909,1994,5529,2908,62601,137,411009,53739,894962179,611,200,200,100,916.59,10.202026605606079,"[8, 35, 10, True]"
31,Off,23,9780,On,On,Off,496502174,8651,2717,612,57076,369,978502,21419,431147269,678,unlimited,300,unlimited,277.73,10.13162112236023,"[8, 35, 10, True]"
285,Off,1,153,On,On,Double,692155229,5879,794,2638,52026,464,352206,98238,1020708955,424,100,200,200,273.97,10.054604291915894,"[8, 35, 10, True]"
373,Off,25,846,Off,Off,Double,1109513349,8697,5248,3606,9047,212,485500,17864,41893297,923,500,none,100,406.12,10.071090936660767,"[8, 35, 10, True]"
126,Off,6,8530,On,Off,Double,2009506245,8532,5405,3471,7541,431,413125,58863,100347523,867,500,200,1000,428.89,10.127081871032715,"[8, 35, 10, True]"
478,Off,32,5827,On,On,Double,1672726014,5939,6435,4770,21341,200,784101,46309,357019,859,default,500,200,912.93,10.037752628326416,"[8, 35, 10, True]"
518,Off,38,1568,On,Off,On,756326200,9536,986,3865,12518,16,704460,7024,206570811,342,unlimited,none,default,241.33,10.084856271743774,"[8, 35, 10, True]"
53,On,27,1036,Off,On,Off,528713583,2805,5569,7379,65115,901,37732,61112,703494658,52,1000,none,100,945.05,10.082083225250244,"[8, 35, 10, True]"
11,On,44,3720,Off,On,Off,2006958542,7359,2277,6888,64460,914,1005253,47323,889528543,37,1000,default,100,1022.58,10.071779012680054,"[8, 35, 10, True]"
43,Off,31,5222,Off,Off,Off,584625892,7939,3612,2550,18184,951,104957,61762,911741851,443,500,200,1000,620.68,10.060517311096191,"[8, 35, 10, True]"
209,Off,30,2745,Off,On,Double,1976089623,6836,5169,4706,58721,438,737810,7914,108935918,662,300,200,500,576.26,10.063142776489258,"[8, 35, 10, True]"
444,Off,51,9292,Off,On,Double,1124029601,8736,1198,6622,20090,835,260523,18575,363105985,265,1000,default,500,568.72,10.053473234176636,"[8, 35, 10, True]"
152,On,19,2666,On,Off,Double,1256362187,7717,819,2480,36726,741,640252,40982,640638032,66,300,1000,500,2737.13,10.067604064941406,"[8, 35, 10, True]"
421,On,40,191,Off,Off,Double,817923958,8500,162,5213,37723,390,838572,82886,830580525,194,100,default,none,596.06,10.07010555267334,"[8, 35, 10, True]"
542,Off,33,8168,On,Off,Off,484967620,423,3093,810,55253,245,44157,67183,509970922,720,default,200,default,1474.81,10.124962568283081,"[8, 35, 10, True]"
380,On,6,789,Off,On,On,447561379,2045,5423,1846,28334,135,1053,78193,516164465,397,none,300,100,990.49,10.05325174331665,"[8, 35, 10, True]"
151,On,57,7273,On,Off,Double,640666721,8466,6728,5078,5498,661,136126,9211,715740122,925,200,default,1000,2734.24,10.038262605667114,"[8, 35, 10, True]"
366,Off,52,9490,On,On,On,375360336,5506,809,4403,3111,843,75407,37581,691382585,833,300,1000,none,1276.41,10.12326192855835,"[8, 35, 10, True]"
452,On,31,5436,Off,Off,Double,96529362,9352,6383,2873,63113,377,119959,69703,179356924,911,300,default,none,895.17,10.054670095443726,"[8, 35, 10, True]"
466,Off,15,6777,Off,On,On,1844714245,5008,7100,1978,19198,429,204975,75224,294724497,774,200,200,default,669.39,10.053348064422607,"[8, 35, 10, True]"
432,Off,29,9769,On,Off,On,1648002576,7814,3823,3769,15108,988,718003,3445,915846322,1022,300,none,500,622.25,10.110419511795044,"[8, 35, 10, True]"
554,On,45,1615,On,Off,On,458063364,3893,3923,5738,14794,859,723208,98985,627126609,874,default,500,100,2768.15,10.098726749420166,"[8, 35, 10, True]"
278,Off,53,9338,Off,Off,Double,1263830487,1627,829,5314,56549,940,61093,29226,653480379,244,1000,none,200,514.15,10.05393362045288,"[8, 35, 10, True]"
547,Off,8,3729,Off,On,On,1951295580,4357,5013,1625,43286,446,123513,85260,257486530,51,500,1000,unlimited,323.35,10.180201768875122,"[8, 35, 10, True]"
474,On,18,838,On,Off,Off,828566828,3012,6078,4371,55048,537,116165,60039,513558573,433,200,500,none,2738.98,10.054236650466919,"[8, 35, 10, True]"
171,Off,48,8697,On,On,Off,670908547,1233,6130,4378,59650,559,403556,32167,857629880,779,300,500,300,1587.75,10.047988414764404,"[8, 35, 10, True]"
288,On,35,6300,On,Off,On,792857486,1481,7980,1644,42204,854,955968,26263,296660229,190,100,none,none,2810.42,10.106046676635742,"[8, 35, 10, True]"
68,On,59,5586,Off,Off,On,1514745805,7283,3785,7817,13811,912,542989,23917,578141753,237,none,none,100,610.84,10.075918436050415,"[8, 35, 10, True]"
290,Off,41,184,On,On,On,723236159,2374,7473,1274,1806,502,902704,37379,731291825,384,default,none,1000,1288.94,10.067484140396118,"[8, 35, 10, True]"
356,Off,14,8827,Off,Off,On,923237310,6260,4103,7468,34934,175,630479,25073,138301211,510,500,300,default,419.16,10.0606529712677,"[8, 35, 10, True]"
146,Off,46,6465,Off,Off,Double,1735370510,9527,7903,7834,37965,328,673654,11578,64674020,107,200,200,none,389.91,10.062702178955078,"[8, 35, 10, True]"
242,On,38,4607,On,On,On,2040970079,1706,5751,3844,34025,431,856795,20004,447293224,520,unlimited,300,1000,2815.12,10.111724376678467,"[8, 35, 10, True]"
476,On,25,7161,On,On,On,1720036415,5487,6476,4406,1246,801,101380,58724,331286359,100,none,unlimited,100,2799.1,10.076582670211792,"[8, 35, 10, True]"
563,Off,37,4306,On,Off,Off,987084771,8520,3065,122,58330,571,247378,51565,1057804506,597,default,200,100,1583.18,10.048813581466675,"[8, 35, 10, True]"
8,Off,36,8425,On,On,Off,627430930,3250,5320,7720,4353,54,282116,90387,659306840,422,100,unlimited,unlimited,1546.57,10.092144012451172,"[8, 35, 10, True]"
189,Off,45,7718,Off,On,Double,1818840610,5577,406,7393,40766,10,816571,98780,887835675,958,300,500,200,569.11,10.059457778930664,"[8, 35, 10, True]"
129,Off,34,4528,On,Off,Double,997256770,641,764,3461,51025,595,298255,52548,481589614,698,200,1000,default,870.8,10.049257278442383,"[8, 35, 10, True]"
460,On,38,4163,On,Off,Off,2029422435,5910,7895,2898,24554,269,904744,40354,976630715,607,100,none,200,2745.5,10.037006855010986,"[8, 35, 10, True]"
122,Off,25,5574,Off,On,Double,1194306903,983,6140,6065,7785,321,206637,74070,489671930,1019,none,500,100,289.88,10.044298648834229,"[8, 35, 10, True]"
87,On,28,6190,On,Off,Double,1643933603,9498,6774,7009,22326,83,254270,47854,893742309,607,unlimited,unlimited,none,2687.58,10.109716892242432,"[8, 35, 10, True]"
272,On,52,1221,Off,Off,Off,774700866,6256,6379,8098,28933,190,916612,31469,311932848,154,200,default,unlimited,573.57,10.060478687286377,"[8, 35, 10, True]"
495,Off,14,5289,On,On,On,1335007552,8146,3493,1700,50192,969,1025394,6,307450343,565,unlimited,100,1000,1276.09,10.105452537536621,"[8, 35, 10, True]"
1,On,60,1128,Off,Off,On,1020252273,5269,4060,5288,10995,110,127024,51723,88260134,78,none,default,none,757.29,10.046892642974854,"[8, 35, 10, True]"
419,On,17,2132,On,Off,Off,1757528954,698,6603,1052,36493,263,567204,76478,291873280,522,300,200,1000,2666.43,10.063392639160156,"[8, 35, 10, True]"
42,On,28,7232,Off,On,Double,595596712,3916,6923,3352,55053,765,472128,73710,527533482,903,500,500,500,945.21,10.052224159240723,"[8, 35, 10, True]"
178,Off,35,7026,Off,Off,Off,1065109825,4366,3678,7789,49407,878,1029294,35698,366054869,466,200,default,100,450.05,10.062192440032959,"[8, 35, 10, True]"
179,Off,8,6707,Off,On,Off,1932896401,5176,2682,1953,61150,287,906702,27878,988168283,1016,200,none,default,718.52,10.049377202987671,"[8, 35, 10, True]"
568,Off,48,8146,On,On,Off,189006781,1144,1142,2757,59176,407,907058,31374,805009977,430,500,1000,1000,1465.18,10.113639831542969,"[8, 35, 10, True]"
226,On,56,4680,On,On,On,916803980,8402,2925,3593,57654,348,743764,22173,75493276,48,none,100,200,2670.36,10.061128616333008,"[8, 35, 10, True]"
85,On,25,4859,Off,On,On,1014319877,45,1089,2592,50538,636,686328,63395,196946532,953,unlimited,300,500,975.97,10.050544738769531,"[8, 35, 10, True]"
424,Off,38,896,Off,Off,On,1688203175,7557,7240,552,5652,80,585126,92699,584086180,254,100,1000,unlimited,403.65,10.056648969650269,"[8, 35, 10, True]"
168,On,1,3894,Off,On,On,159637472,9694,347,5693,58949,617,619689,77608,107381461,984,500,unlimited,300,978.5,10.06697416305542,"[8, 35, 10, True]"
586,Off,41,9035,On,Off,Off,1955707910,5416,4196,2311,4780,939,318700,54595,946287644,381,300,unlimited,300,1466.96,10.131484508514404,"[8, 35, 10, True]"
174,On,41,8510,On,On,Off,1553414371,9094,5901,5884,41216,266,487896,81019,274391680,611,300,100,500,2793.87,10.079768657684326,"[8, 35, 10, True]"
25,On,5,3853,On,Off,Off,936740417,8716,7375,907,8635,448,715446,89049,418738138,602,100,500,default,2682.28,10.04375410079956,"[8, 35, 10, True]"
234,Off,59,1638,Off,On,Double,2023932742,4273,5480,5747,12624,8,756422,40468,922359857,318,200,300,default,569.89,10.051531553268433,"[8, 35, 10, True]"
207,On,29,1423,Off,Off,On,1997276455,391,1293,20,64311,457,171516,51824,842367532,898,1000,1000,none,0.0,3.0994415283203125e-06,"[8, 35, 10, True]"
192,Off,59,7059,Off,On,Double,848409845,1526,365,1024,11498,897,178913,20655,940694863,621,default,100,none,0.0,3.814697265625e-06,"[8, 35, 10, True]"
451,On,36,2156,On,On,Double,651403279,2105,4529,3143,16157,855,1042213,62329,300848792,518,100,1000,100,2684.63,10.090157508850098,"[8, 35, 10, True]"
528,On,39,2650,Off,Off,On,1476099601,431,3027,3491,14272,927,42368,28330,989696714,64,unlimited,1000,unlimited,845.09,10.062002658843994,"[8, 35, 10, True]"
323,On,17,5711,On,On,Off,2090280546,3585,8018,1315,64510,214,292152,21873,58707946,322,500,100,none,2794.68,10.132302522659302,"[8, 35, 10, True]"
496,Off,23,8864,On,On,On,221488943,8451,3729,6639,42316,419,967350,12160,313028137,320,none,100,300,1293.24,10.10001015663147,"[8, 35, 10, True]"
121,Off,26,2740,Off,On,On,657571717,8826,2193,5881,45832,488,659941,34830,472352107,135,unlimited,200,300,647.61,10.049022912979126,"[8, 35, 10, True]"
406,On,33,5529,On,Off,On,911033829,2849,5970,7264,14006,73,501688,1045,172729119,58,100,1000,500,2731.79,10.107589483261108,"[8, 35, 10, True]"
552,On,53,2259,On,Off,Double,1805736403,8592,72,2253,6618,799,887757,54818,938994554,226,default,200,200,2681.98,10.064551591873169,"[8, 35, 10, True]"
280,On,26,9885,On,On,Double,311863334,8338,8043,5932,27520,825,945164,51003,35698546,94,unlimited,unlimited,200,2725.88,10.131402015686035,"[8, 35, 10, True]"
412,On,20,5670,Off,Off,Double,1738501288,3072,182,6437,35006,209,334437,46647,323524169,721,300,1000,100,708.88,10.050515174865723,"[8, 35, 10, True]"
435,Off,55,5384,On,On,Double,1563873218,7157,3287,8089,19492,603,213437,60518,909039105,763,1000,1000,300,1029.1,10.064892053604126,"[8, 35, 10, True]"
496,On,17,7362,On,On,Off,1816110182,2542,5811,6573,26065,718,182779,47937,145614893,913,500,200,500,2720.21,10.084190368652344,"[8, 35, 10, True]"
30,On,34,3109,Off,Off,Double,699023694,2705,1000,3523,4628,884,872020,83974,710202267,153,none,unlimited,500,523.9,10.068500757217407,"[8, 35, 10, True]"
417,On,48,9404,On,Off,Off,1220137201,6317,4274,3976,61838,127,701448,23795,933270327,580,100,200,none,2708.43,10.08454155921936,"[8, 35, 10, True]"
367,Off,5,2102,Off,Off,Off,827118792,790,3356,2793,40426,177,696235,11781,654335922,350,500,1000,300,450.98,10.050547122955322,"[8, 35, 10, True]"
28,Off,50,4873,On,Off,Double,1841360586,931,7854,5683,3737,417,621752,15540,579947984,148,200,200,none,999.18,10.067582368850708,"[8, 35, 10, True]"
92,On,3,2550,On,Off,Off,2053843619,93,4042,210,63760,562,40977,34513,204473943,469,200,200,200,2649.8,10.04601764678955,"[8, 35, 10, True]"
280,Off,43,9744,Off,On,Off,282369409,9040,5126,6427,54340,372,113536,96626,1050946611,982,200,default,500,725.98,10.052082300186157,"[8, 35, 10, True]"
527,On,51,440,On,Off,Double,356829648,618,5911,4111,48062,701,474936,90972,956975569,292,1000,none,200,2666.73,10.05013918876648,"[8, 35, 10, True]"
239,Off,27,1693,On,Off,Double,174465118,8083,1042,1255,1898,15,929626,86688,622534452,813,100,200,unlimited,433.21,10.142502784729004,"[8, 35, 10, True]"
450,Off,57,7877,On,Off,Double,1812651447,1542,2178,5167,51590,765,750607,39566,20106173,277,300,200,default,980.75,10.191389560699463,"[8, 35, 10, True]"
290,On,29,8609,Off,On,Off,683492075,1726,7868,5045,28636,249,373505,49520,884631453,458,unlimited,300,200,1029.38,10.110373258590698,"[8, 35, 10, True]"
109,Off,50,3636,On,Off,On,888674147,180,7814,5436,20211,699,860072,53468,287009852,941,300,default,300,863.06,10.161927461624146,"[8, 35, 10, True]"
356,Off,43,2364,Off,On,On,467553503,9959,692,5536,49460,842,50584,25861,13083916,875,unlimited,none,100,276.6,10.058134317398071,"[8, 35, 10, True]"
36,Off,31,1469,Off,On,Double,1840035225,9553,2415,8039,57936,118,205248,2129,650629700,101,1000,none,unlimited,386.2,10.187196969985962,"[8, 35, 10, True]"
211,Off,57,6799,Off,On,On,182801646,6750,7025,4665,37648,423,763115,30401,101559739,331,none,default,1000,671.62,10.059427738189697,"[8, 35, 10, True]"
296,Off,42,4,On,Off,On,1845120308,1239,2292,4867,2112,991,546512,38756,65488094,988,300,100,1000,618.15,10.069044828414917,"[8, 35, 10, True]"
573,Off,3,7637,Off,Off,Off,935264646,1017,2114,2393,41109,904,982078,61473,308564735,375,none,default,100,429.92,10.055038690567017,"[8, 35, 10, True]"
399,On,60,4954,On,Off,Off,354051864,5368,5525,822,54421,845,853958,14772,111532723,919,default,unlimited,none,2696.38,10.067566156387329,"[8, 35, 10, True]"
582,On,55,177,On,Off,On,1548162583,9992,7401,3151,13889,881,114886,91772,535498259,685,100,100,500,2722.1,10.051170825958252,"[8, 35, 10, True]"
162,Off,17,6394,On,On,Double,878395367,2454,1261,2376,9917,519,882021,25653,7481391,159,none,500,1000,1018.93,10.061788320541382,"[8, 35, 10, True]"
580,Off,37,2047,On,Off,On,604214225,8197,3318,6372,31966,28,278937,52241,271790098,363,200,none,100,969.55,10.108032464981079,"[8, 35, 10, True]"
531,Off,14,7229,Off,Off,On,590516354,2059,2385,3122,25404,512,889486,88566,660919278,56,100,100,100,292.93,10.127602338790894,"[8, 35, 10, True]"
336,Off,3,4420,Off,Off,Double,1795870467,6844,6796,6546,6985,630,980567,86629,410103017,581,none,none,none,211.73,10.163066387176514,"[8, 35, 10, True]"
377,Off,30,6223,Off,Off,Off,1767449763,3232,4414,7808,52148,874,966848,89301,532402328,942,100,none,500,270.39,10.095691919326782,"[8, 35, 10, True]"
349,Off,19,6129,On,Off,On,1364184635,5809,3615,7308,17359,866,65420,12250,767463923,670,default,none,unlimited,1268.59,10.126781702041626,"[8, 35, 10, True]"
253,Off,55,8342,Off,On,Off,2083010090,1122,2462,7578,47886,685,617534,30517,450057542,357,500,300,1000,734.45,10.045929908752441,"[8, 35, 10, True]"
74,On,19,4449,On,Off,Off,1903463498,3911,2096,5424,10529,684,350167,83141,926271030,507,default,none,unlimited,2722.46,10.047275066375732,"[8, 35, 10, True]"
404,On,15,7262,Off,Off,Off,815352508,3768,1315,4154,12840,760,941089,51372,759634166,896,unlimited,100,300,559.39,10.065035581588745,"[8, 35, 10, True]"
295,On,39,4319,On,Off,Off,1807018609,4099,7759,1020,8018,598,663976,38494,128159391,628,1000,300,1000,2684.23,10.03861689567566,"[8, 35, 10, True]"
578,On,24,3424,Off,On,Double,1919954257,5760,1605,4945,62931,55,227023,44226,28870446,955,1000,500,200,952.34,10.043784856796265,"[8, 35, 10, True]"
397,On,59,9518,On,On,On,1444227392,9182,7860,3028,26284,696,68027,68052,978100421,307,500,300,default,2838.78,10.094112634658813,"[8, 35, 10, True]"
386,Off,5,4999,Off,Off,Double,1062203144,5753,2555,7598,22749,525,779077,16180,1016991669,994,none,200,none,367.38,10.065871953964233,"[8, 35, 10, True]"
103,Off,12,1827,On,Off,On,883436762,167,5033,4019,59251,641,877503,45678,969421030,828,100,200,default,1257.79,10.062370777130127,"[8, 35, 10, True]"
294,On,19,3546,Off,Off,Off,672586521,4680,7691,4036,34686,6,418150,9007,225883289,650,none,300,300,673.44,10.058616876602173,"[8, 35, 10, True]"
423,Off,60,3291,Off,On,Double,1507138033,9379,3755,4894,33014,652,952525,72505,777157798,209,200,500,300,489.08,10.108720541000366,"[8, 35, 10, True]"
358,Off,49,4516,On,On,Double,998846312,5653,413,7235,56177,952,651000,4236,1008655992,923,300,100,100,279.51,10.050214052200317,"[8, 35, 10, True]"
578,Off,4,5301,On,Off,Off,359727989,8315,5097,4300,3782,915,512726,80110,814445366,730,100,200,none,1405.4,10.122166395187378,"[8, 35, 10, True]"
517,Off,45,9142,Off,On,On,338074347,8780,5339,3311,29889,96,810106,36037,371263856,643,none,1000,200,665.97,10.057892799377441,"[8, 35, 10, True]"
446,On,40,6209,Off,Off,Double,1645830898,9623,3663,2188,13462,575,503486,67484,607034744,447,500,none,default,600.6,10.055113077163696,"[8, 35, 10, True]"
364,Off,13,4600,On,On,On,430282500,5294,753,7085,59697,997,283444,29111,881991937,942,300,none,1000,1253.85,10.049397945404053,"[8, 35, 10, True]"
343,On,49,9969,Off,Off,On,1155647319,8382,4832,1139,60859,82,858686,42723,347919579,892,300,1000,100,595.24,10.059003353118896,"[8, 35, 10, True]"
61,Off,23,9307,On,Off,On,1669420936,5098,7965,3862,63617,401,133797,44313,769425944,343,500,1000,none,673.88,10.057982444763184,"[8, 35, 10, True]"
465,On,54,9290,Off,On,Off,1923289290,767,2404,7921,35747,710,612649,39484,690887034,486,1000,none,default,1040.08,10.077940702438354,"[8, 35, 10, True]"
551,On,42,1030,On,Off,On,405855061,6525,7468,4477,52207,223,244770,42587,55541068,404,1000,500,none,2711.05,10.056813478469849,"[8, 35, 10, True]"
403,On,6,539,Off,On,On,798374744,1255,4097,5365,19345,368,491409,99410,944398697,687,200,1000,200,944.18,10.053170442581177,"[8, 35, 10, True]"
540,Off,20,7582,Off,Off,Off,79860889,4756,2844,2209,20943,145,153712,31813,413162689,90,unlimited,500,none,610.29,10.061039686203003,"[8, 35, 10, True]"
267,On,48,3689,Off,Off,On,1441489373,2392,4828,1501,55521,576,786121,50037,547764052,389,300,none,none,562.41,10.069080591201782,"[8, 35, 10, True]"
388,On,31,223,Off,Off,Double,82249087,5737,823,6266,56254,507,533342,85506,194452281,570,100,unlimited,300,649.18,10.054088115692139,"[8, 35, 10, True]"
246,Off,59,9811,Off,On,On,720094981,6126,930,1229,9584,756,453012,44057,166266418,665,200,500,300,663.12,10.0485680103302,"[8, 35, 10, True]"
427,On,38,3749,Off,Off,Off,288475163,5434,4481,7569,5857,938,69466,81283,923893152,804,unlimited,100,100,797.95,10.047718524932861,"[8, 35, 10, True]"
321,Off,21,9363,Off,On,On,687147269,6700,697,2466,36371,337,290085,14588,913212130,970,200,100,100,684.95,10.06302261352539,"[8, 35, 10, True]"
361,Off,60,7996,On,Off,On,1097562376,9347,6122,879,10241,572,656773,83517,160700626,348,500,200,300,744.38,10.200467348098755,"[8, 35, 10, True]"
549,On,7,3117,Off,Off,Double,119532613,1831,7425,5559,1457,171,196653,15444,162040118,63,none,unlimited,default,725.42,10.068531036376953,"[8, 35, 10, True]"
351,Off,1,5762,On,Off,On,325158855,5886,3443,6221,52997,70,212296,93548,696574867,924,500,200,unlimited,1136.84,10.064538955688477,"[8, 35, 10, True]"
130,Off,7,6622,Off,Off,Off,250007742,6951,7841,2753,33145,689,625622,28009,552028829,648,100,none,default,379.03,10.09238052368164,"[8, 35, 10, True]"
510,On,18,5861,Off,Off,Off,1116268584,9740,7804,4418,32153,340,547936,80263,180512958,346,unlimited,default,300,639.77,10.054232835769653,"[8, 35, 10, True]"
237,On,51,4120,Off,Off,Off,1037494432,9919,8169,7540,59840,723,94800,27146,154650506,428,unlimited,200,default,912.43,10.056298971176147,"[8, 35, 10, True]"
193,Off,57,4523,On,On,Double,1281666860,1064,2985,6338,41983,585,732898,83050,428374033,480,1000,300,500,957.57,10.054980278015137,"[8, 35, 10, True]"
481,Off,59,5466,Off,On,Off,762691811,6342,8021,353,63176,86,764514,76163,511985415,0,none,unlimited,1000,719.79,10.044031143188477,"[8, 35, 10, True]"
111,Off,19,5513,Off,Off,Double,226842361,7993,2161,6963,23453,781,294697,83445,305609695,693,unlimited,unlimited,unlimited,348.09,10.197736740112305,"[8, 35, 10, True]"
507,Off,50,855,Off,Off,Off,141758281,3083,7153,6012,59539,905,842469,12677,183293077,139,200,300,500,229.85,10.052621603012085,"[8, 35, 10, True]"
365,On,40,9151,Off,Off,On,1128005208,7731,662,3198,48169,434,600240,59997,115698780,643,500,1000,200,637.37,10.105578660964966,"[8, 35, 10, True]"
524,On,47,2072,On,Off,Double,1868946266,7246,3464,4681,29284,33,434243,93672,181481603,23,200,none,none,2747.42,10.050447225570679,"[8, 35, 10, True]"
16,Off,54,6321,On,Off,Double,1375908208,1308,3003,2973,32927,924,16693,93994,405738039,260,unlimited,1000,1000,939.61,10.04569673538208,"[8, 35, 10, True]"
393,On,34,6601,On,On,Off,1491576934,1713,8177,2197,7384,610,948133,9283,896798045,474,500,none,300,2763.03,10.061098575592041,"[8, 35, 10, True]"
438,Off,47,247,On,Off,On,1800090556,5676,7922,52,55789,594,279589,2757,522469083,447,1000,200,100,1251.87,10.044965028762817,"[8, 35, 10, True]"
550,On,13,5674,On,Off,On,730072657,4668,797,2301,15031,931,410258,91604,925093806,760,none,200,default,2757.07,10.068488836288452,"[8, 35, 10, True]"
