TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
477,Off,7,8123,Off,On,Off,1275077402,3675,291,2974,36728,595,25612,13693,40553457,633,none,100,200,740.15,20.065125465393066,"[8, 50, 20, True]"
49,On,38,8223,On,Off,Double,1330602106,939,7287,5537,10700,290,985202,27825,466728789,505,300,300,1000,2606.79,40.10567760467529,"[8, 50, 40, True]"
366,On,49,3796,On,Off,Off,245393,7378,2788,4762,15890,145,775363,81112,444427219,621,none,1000,500,2547.04,40.11789298057556,"[8, 50, 40, True]"
94,On,11,6617,On,On,Double,2013701114,537,6687,7496,61837,697,409977,23594,353212531,973,200,200,unlimited,2664.47,81.2272834777832,"[8, 50, 40, True]"
308,Off,15,2918,On,On,On,1618186792,2168,2132,1958,12994,980,445466,68526,925918544,1024,default,500,100,878.21,40.144049644470215,"[8, 50, 40, True]"
94,On,11,6617,On,On,Double,2013701114,537,6687,7496,61837,697,409977,23594,353212531,973,200,200,unlimited,2634.38,90.1305615901947,"[8, 50, 90, True]"
49,On,38,8223,On,Off,Double,1330602106,939,7287,5537,10700,290,985202,27825,466728789,505,300,300,1000,2585.32,90.10095548629761,"[8, 50, 90, True]"
94,On,11,6617,On,On,Double,2013701114,537,6687,7496,61837,697,409977,23594,353212531,973,200,200,unlimited,2711.11,180.1254518032074,"[8, 50, 180, True]"
150,Off,56,4085,On,Off,Double,1122423701,9089,4355,1588,60574,864,1002514,54244,54991309,645,200,500,none,838.94,20.185554027557373,"[8, 50, 20, True]"
189,On,40,916,On,On,Off,1207239128,3931,7622,6209,17303,100,920826,90016,465934629,86,1000,1000,none,2697.16,41.18262696266174,"[8, 50, 20, True]"
496,On,9,4230,Off,Off,Off,1152738603,6158,1091,4570,22225,140,112805,66959,1052792812,106,200,200,1000,847.28,20.10437774658203,"[8, 50, 20, True]"
235,On,17,274,On,On,On,1764354532,2159,843,302,34059,619,557877,70012,502536500,484,300,100,unlimited,2687.3,20.103261947631836,"[8, 50, 20, True]"
413,Off,24,7256,Off,Off,On,728084964,2923,3872,1081,9317,788,812058,91316,860665266,908,200,200,500,392.5,20.083977699279785,"[8, 50, 20, True]"
403,On,28,3935,On,Off,Double,837316236,5640,6257,3791,28357,983,583361,88301,822972790,3,unlimited,unlimited,300,2672.29,20.082805395126343,"[8, 50, 20, True]"
309,Off,20,4432,Off,On,On,2039964562,7368,2178,4729,14530,502,826612,73269,419621843,431,default,100,default,551.2,20.053053617477417,"[8, 50, 20, True]"
286,Off,5,6567,On,Off,Off,499366971,4762,3627,1244,1954,414,594704,77296,367016174,205,100,300,1000,1621.53,20.09049963951111,"[8, 50, 20, True]"
18,Off,11,50,On,On,Double,762100920,8957,839,3011,4046,408,451585,36067,200906844,877,300,300,500,557.57,20.074665069580078,"[8, 50, 20, True]"
486,On,11,4919,On,Off,On,1099388459,5457,4198,7296,40887,642,131540,2622,27463412,841,300,300,500,2583.04,20.12192177772522,"[8, 50, 20, True]"
189,On,40,916,On,On,Off,1207239128,3931,7622,6209,17303,100,920826,90016,465934629,86,1000,1000,none,2606.87,40.095641136169434,"[8, 50, 40, True]"
235,On,17,274,On,On,On,1764354532,2159,843,302,34059,619,557877,70012,502536500,484,300,100,unlimited,2568.28,40.11608266830444,"[8, 50, 40, True]"
403,On,28,3935,On,Off,Double,837316236,5640,6257,3791,28357,983,583361,88301,822972790,3,unlimited,unlimited,300,2772.64,40.111181020736694,"[8, 50, 40, True]"
486,On,11,4919,On,Off,On,1099388459,5457,4198,7296,40887,642,131540,2622,27463412,841,300,300,500,2695.11,40.11996841430664,"[8, 50, 40, True]"
286,Off,5,6567,On,Off,Off,499366971,4762,3627,1244,1954,414,594704,77296,367016174,205,100,300,1000,1599.62,40.05596566200256,"[8, 50, 40, True]"
403,On,28,3935,On,Off,Double,837316236,5640,6257,3791,28357,983,583361,88301,822972790,3,unlimited,unlimited,300,2654.34,90.10842800140381,"[8, 50, 90, True]"
486,On,11,4919,On,Off,On,1099388459,5457,4198,7296,40887,642,131540,2622,27463412,841,300,300,500,2621.02,90.09255862236023,"[8, 50, 90, True]"
403,On,28,3935,On,Off,Double,837316236,5640,6257,3791,28357,983,583361,88301,822972790,3,unlimited,unlimited,300,2734.22,180.12336945533752,"[8, 50, 180, True]"
398,Off,3,1471,On,On,Off,1555764840,2073,3409,1641,17794,271,627406,40079,903090560,551,200,1000,500,916.81,40.120383977890015,"[8, 50, 40, True]"
465,Off,48,1570,Off,On,Off,398365500,7401,4110,7380,23660,411,309108,47803,1049747040,913,default,default,default,756.67,40.21537184715271,"[8, 50, 40, True]"
291,Off,57,3467,Off,Off,On,2131165995,182,6990,4399,48601,708,567199,61904,46121268,123,1000,default,1000,367.98,40.157482624053955,"[8, 50, 40, True]"
401,On,27,533,On,Off,Off,310269567,9787,5226,1074,19425,607,70804,41602,265267579,984,unlimited,300,1000,2666.8,40.10988450050354,"[8, 50, 40, True]"
32,Off,27,2120,On,On,On,614986750,2629,1913,1924,11357,467,384644,86978,1041518522,717,default,300,300,863.01,40.09939908981323,"[8, 50, 40, True]"
335,Off,55,9618,Off,Off,On,1296321681,4491,7600,3355,47233,788,410124,27188,771263322,814,300,100,500,394.33,40.11601376533508,"[8, 50, 40, True]"
152,Off,8,4708,Off,Off,On,387214471,2023,4517,3283,27530,855,871609,35492,647904265,850,default,default,none,289.81,40.22793626785278,"[8, 50, 40, True]"
401,On,27,533,On,Off,Off,310269567,9787,5226,1074,19425,607,70804,41602,265267579,984,unlimited,300,1000,2689.91,90.09530830383301,"[8, 50, 90, True]"
398,Off,3,1471,On,On,Off,1555764840,2073,3409,1641,17794,271,627406,40079,903090560,551,200,1000,500,1107.3,90.0974452495575,"[8, 50, 90, True]"
32,Off,27,2120,On,On,On,614986750,2629,1913,1924,11357,467,384644,86978,1041518522,717,default,300,300,783.11,90.21727681159973,"[8, 50, 90, True]"
401,On,27,533,On,Off,Off,310269567,9787,5226,1074,19425,607,70804,41602,265267579,984,unlimited,300,1000,2683.28,180.11713457107544,"[8, 50, 180, True]"
224,Off,28,4496,On,Off,Double,1770070546,7621,601,2532,18039,927,391030,4188,653460910,712,300,none,500,517.8,90.11293435096741,"[8, 50, 90, True]"
316,On,31,440,On,Off,On,491316092,8273,4966,3883,43550,135,837133,33231,6995087,111,unlimited,default,300,2658.4,90.08889865875244,"[8, 50, 90, True]"
225,On,7,9611,On,On,Off,1741252918,1858,6610,2416,63123,761,927046,82982,390832839,753,unlimited,200,unlimited,2560.11,90.09324860572815,"[8, 50, 90, True]"
214,On,14,6667,On,Off,Double,1415337243,5336,2357,6207,37582,3,891901,23122,659681612,700,none,unlimited,unlimited,2706.18,90.10187458992004,"[8, 50, 90, True]"
387,Off,49,1694,Off,On,On,515035614,7824,363,5992,11497,628,177264,90227,274133325,653,200,1000,unlimited,501.29,90.10449862480164,"[8, 50, 90, True]"
214,On,14,6667,On,Off,Double,1415337243,5336,2357,6207,37582,3,891901,23122,659681612,700,none,unlimited,unlimited,2684.73,180.1232328414917,"[8, 50, 180, True]"
316,On,31,440,On,Off,On,491316092,8273,4966,3883,43550,135,837133,33231,6995087,111,unlimited,default,300,2651.65,180.10493326187134,"[8, 50, 180, True]"
403,On,42,6075,On,On,Off,531126450,6953,6231,4594,20752,124,494215,80088,837393208,673,default,none,unlimited,2713.5,180.12744688987732,"[8, 50, 180, True]"
81,On,15,9855,Off,On,Off,1323255260,2462,514,5444,46772,519,997677,26654,36021536,852,100,500,200,840.34,180.12586665153503,"[8, 50, 180, True]"
597,On,60,4760,Off,On,On,6300350,9268,5754,6819,59703,992,757835,11952,14458165,948,100,500,none,897.63,180.12286806106567,"[8, 50, 180, True]"
130,On,15,6080,On,Off,On,881498305,6259,2227,3098,13774,622,355368,36005,703106240,120,none,100,100,2705.03,180.13448023796082,"[8, 50, 180, True]"
93,Off,50,3784,On,On,Double,705027853,8803,4376,3664,39897,187,866966,36863,560218282,668,1000,500,300,451.34,180.09293341636658,"[8, 50, 180, True]"
357,On,5,6553,On,On,Double,1666213863,2002,704,660,43157,94,1031492,36448,349724045,645,500,200,300,2429.83,10.065330982208252,"[8, 50, 10, True]"
116,Off,27,672,Off,Off,Off,84143651,4864,5128,7833,3721,457,27126,67031,238098359,212,none,500,300,572.2,10.058013200759888,"[8, 50, 10, True]"
324,On,31,7628,On,On,On,2107110762,3868,1159,3374,14865,345,170616,84452,494774494,756,default,unlimited,500,2656.26,10.066179752349854,"[8, 50, 10, True]"
179,On,51,2341,On,Off,On,654753435,2384,3318,496,15467,995,352407,91484,333455756,820,100,none,200,2626.87,10.059100866317749,"[8, 50, 10, True]"
540,On,26,3081,On,On,Double,481170249,5396,5815,689,53648,26,900988,60928,838786296,53,300,default,200,2707.87,10.064336061477661,"[8, 50, 10, True]"
276,On,48,9007,On,On,On,2056033252,7968,350,768,65081,299,866063,2399,163173182,902,100,500,300,2604.46,10.10563611984253,"[8, 50, 10, True]"
413,Off,8,3572,On,On,Double,340912076,9430,2546,8167,30570,35,807580,17174,720223414,468,unlimited,none,500,1028.47,10.06201958656311,"[8, 50, 10, True]"
181,Off,5,12,Off,On,Off,1644217197,8524,6439,7255,65237,376,247865,2363,484076573,984,none,200,300,789.54,10.051196098327637,"[8, 50, 10, True]"
266,Off,47,7812,On,Off,Double,844629145,3364,2822,205,18178,214,72169,28138,655495192,460,500,default,200,325.43,10.201554775238037,"[8, 50, 10, True]"
318,On,17,116,On,On,On,1837313708,1100,5440,5925,28595,770,731190,66058,84549648,406,1000,none,unlimited,2629.53,10.104878664016724,"[8, 50, 10, True]"
43,On,8,2188,Off,On,Off,2088406771,3586,857,6705,21713,75,780122,86208,237352854,103,200,200,100,869.83,10.134543895721436,"[8, 50, 10, True]"
581,On,3,2225,Off,On,On,1663664942,1986,6082,3230,25562,545,775083,97455,580210152,427,500,500,none,865.75,10.045303344726562,"[8, 50, 10, True]"
353,On,3,3856,Off,On,On,1566985870,5661,7809,5205,52381,71,370319,37487,204383304,484,none,1000,100,947.1,10.052335262298584,"[8, 50, 10, True]"
181,Off,59,459,On,On,Double,1392083481,1460,4677,2421,25296,345,264020,64439,1070339544,66,100,500,default,1006.83,10.052397966384888,"[8, 50, 10, True]"
204,Off,53,5968,On,On,Double,636869844,2026,1823,741,4095,444,590337,1995,222623860,521,200,1000,100,665.92,10.149297952651978,"[8, 50, 10, True]"
507,On,32,8429,Off,Off,Double,502476850,529,968,5151,44793,498,130130,82964,964822072,478,none,100,none,826.94,10.106150150299072,"[8, 50, 10, True]"
540,On,26,3081,On,On,Double,481170249,5396,5815,689,53648,26,900988,60928,838786296,53,300,default,200,2724.6,20.087461233139038,"[8, 50, 20, True]"
324,On,31,7628,On,On,On,2107110762,3868,1159,3374,14865,345,170616,84452,494774494,756,default,unlimited,500,2488.01,20.083471298217773,"[8, 50, 20, True]"
318,On,17,116,On,On,On,1837313708,1100,5440,5925,28595,770,731190,66058,84549648,406,1000,none,unlimited,2468.5,20.06482243537903,"[8, 50, 20, True]"
179,On,51,2341,On,Off,On,654753435,2384,3318,496,15467,995,352407,91484,333455756,820,100,none,200,2567.02,20.068676948547363,"[8, 50, 20, True]"
276,On,48,9007,On,On,On,2056033252,7968,350,768,65081,299,866063,2399,163173182,902,100,500,300,2518.0,20.065133571624756,"[8, 50, 20, True]"
357,On,5,6553,On,On,Double,1666213863,2002,704,660,43157,94,1031492,36448,349724045,645,500,200,300,2613.59,20.06579351425171,"[8, 50, 20, True]"
413,Off,8,3572,On,On,Double,340912076,9430,2546,8167,30570,35,807580,17174,720223414,468,unlimited,none,500,849.78,20.122578859329224,"[8, 50, 20, True]"
181,Off,59,459,On,On,Double,1392083481,1460,4677,2421,25296,345,264020,64439,1070339544,66,100,500,default,236.55,20.05265522003174,"[8, 50, 20, True]"
540,On,26,3081,On,On,Double,481170249,5396,5815,689,53648,26,900988,60928,838786296,53,300,default,200,2574.29,40.13379240036011,"[8, 50, 40, True]"
357,On,5,6553,On,On,Double,1666213863,2002,704,660,43157,94,1031492,36448,349724045,645,500,200,300,2601.66,40.1153609752655,"[8, 50, 40, True]"
179,On,51,2341,On,Off,On,654753435,2384,3318,496,15467,995,352407,91484,333455756,820,100,none,200,2666.07,40.12408518791199,"[8, 50, 40, True]"
276,On,48,9007,On,On,On,2056033252,7968,350,768,65081,299,866063,2399,163173182,902,100,500,300,2639.58,40.11778259277344,"[8, 50, 40, True]"
179,On,51,2341,On,Off,On,654753435,2384,3318,496,15467,995,352407,91484,333455756,820,100,none,200,2669.27,90.11503171920776,"[8, 50, 90, True]"
276,On,48,9007,On,On,On,2056033252,7968,350,768,65081,299,866063,2399,163173182,902,100,500,300,2606.73,90.10772848129272,"[8, 50, 90, True]"
179,On,51,2341,On,Off,On,654753435,2384,3318,496,15467,995,352407,91484,333455756,820,100,none,200,2764.94,180.12639164924622,"[8, 50, 180, True]"
105,On,29,2419,Off,On,On,1428393853,8378,3379,19,63314,970,148433,89809,701956149,441,unlimited,none,200,0.0,2.384185791015625e-06,"[8, 50, 20, True]"
483,On,40,7637,On,On,Off,1639025509,4346,7834,6943,52193,423,950177,97157,994878886,542,200,default,none,0.0,2.384185791015625e-06,"[8, 50, 20, True]"
461,Off,32,7273,On,Off,Double,688925322,2946,5514,2672,50484,130,30583,403,763440055,922,300,none,1000,823.76,20.097307920455933,"[8, 50, 20, True]"
169,Off,59,6792,On,On,Off,1245537957,4807,1092,3444,12278,834,682334,18645,75135129,181,unlimited,default,300,269.29,20.175162315368652,"[8, 50, 20, True]"
493,Off,15,513,On,Off,Off,403526268,9090,4583,3663,34307,51,594924,17678,507905183,576,200,none,200,518.25,20.073641777038574,"[8, 50, 20, True]"
434,Off,32,2031,Off,On,Double,1245417304,4777,5810,3651,53033,262,708539,29820,140764378,324,unlimited,100,300,613.71,20.083813428878784,"[8, 50, 20, True]"
94,Off,55,9087,Off,On,Double,1146736026,9613,1794,2852,49862,52,474279,75275,803280310,846,default,1000,200,293.61,20.138291120529175,"[8, 50, 20, True]"
198,Off,48,7391,Off,Off,Off,1351459287,3125,670,66,3461,358,507636,57234,903559744,482,100,default,none,342.25,20.139678239822388,"[8, 50, 20, True]"
423,On,13,1209,On,Off,Off,1343847640,18,7541,4842,36979,989,56040,8974,1035056137,287,500,300,500,2649.08,20.06895160675049,"[8, 50, 20, True]"
176,Off,23,4849,Off,On,On,2121542676,7832,6539,1291,43304,187,358062,33090,921786377,162,default,100,300,664.64,20.059412002563477,"[8, 50, 20, True]"
423,On,13,1209,On,Off,Off,1343847640,18,7541,4842,36979,989,56040,8974,1035056137,287,500,300,500,2672.79,40.11627244949341,"[8, 50, 40, True]"
461,Off,32,7273,On,Off,Double,688925322,2946,5514,2672,50484,130,30583,403,763440055,922,300,none,1000,542.9,40.131980657577515,"[8, 50, 40, True]"
176,Off,23,4849,Off,On,On,2121542676,7832,6539,1291,43304,187,358062,33090,921786377,162,default,100,300,464.43,40.12761116027832,"[8, 50, 40, True]"
434,Off,32,2031,Off,On,Double,1245417304,4777,5810,3651,53033,262,708539,29820,140764378,324,unlimited,100,300,287.22,40.11043572425842,"[8, 50, 40, True]"
493,Off,15,513,On,Off,Off,403526268,9090,4583,3663,34307,51,594924,17678,507905183,576,200,none,200,1396.68,40.118985652923584,"[8, 50, 40, True]"
423,On,13,1209,On,Off,Off,1343847640,18,7541,4842,36979,989,56040,8974,1035056137,287,500,300,500,2756.78,181.18495440483093,"[8, 50, 90, True]"
493,Off,15,513,On,Off,Off,403526268,9090,4583,3663,34307,51,594924,17678,507905183,576,200,none,200,1437.89,90.13069224357605,"[8, 50, 90, True]"
423,On,13,1209,On,Off,Off,1343847640,18,7541,4842,36979,989,56040,8974,1035056137,287,500,300,500,2724.89,180.12394785881042,"[8, 50, 180, True]"
88,On,31,9294,On,On,Off,2087842718,5972,5861,2919,26860,38,746473,31295,263992121,705,100,1000,500,2591.63,40.12208271026611,"[8, 50, 40, True]"
409,On,51,3247,Off,On,Off,276897362,5056,4722,7043,36189,833,24541,3752,377077105,782,unlimited,1000,200,864.02,40.10257077217102,"[8, 50, 40, True]"
50,Off,3,9582,Off,Off,Off,1225924099,7853,5009,7195,50771,767,814752,73331,60746268,810,default,500,1000,480.7,40.14280986785889,"[8, 50, 40, True]"
72,On,7,5137,Off,Off,On,1854855254,5718,2954,1058,25381,478,834275,65356,1018963560,818,100,none,default,637.9,40.12493896484375,"[8, 50, 40, True]"
437,On,8,6163,On,On,On,920566449,589,6167,3744,14186,741,249101,3038,256026890,847,default,1000,none,2662.32,40.12207913398743,"[8, 50, 40, True]"
28,Off,11,6029,On,Off,On,1729794617,7244,2149,3999,45015,760,817996,657,443584842,110,none,unlimited,default,857.1,40.175498485565186,"[8, 50, 40, True]"
228,On,57,2167,Off,Off,On,1364985392,9301,8129,4881,33260,636,60319,17199,427068411,685,1000,500,300,814.55,40.10773468017578,"[8, 50, 40, True]"
437,On,8,6163,On,On,On,920566449,589,6167,3744,14186,741,249101,3038,256026890,847,default,1000,none,2682.06,181.1593337059021,"[8, 50, 90, True]"
88,On,31,9294,On,On,Off,2087842718,5972,5861,2919,26860,38,746473,31295,263992121,705,100,1000,500,2640.69,181.19763660430908,"[8, 50, 90, True]"
409,On,51,3247,Off,On,Off,276897362,5056,4722,7043,36189,833,24541,3752,377077105,782,unlimited,1000,200,882.31,90.10979080200195,"[8, 50, 90, True]"
437,On,8,6163,On,On,On,920566449,589,6167,3744,14186,741,249101,3038,256026890,847,default,1000,none,2689.66,180.12369894981384,"[8, 50, 180, True]"
233,Off,38,3719,Off,On,On,1969937720,191,190,6388,60584,282,652979,79659,283972819,506,none,500,200,490.0,90.13074326515198,"[8, 50, 90, True]"
308,On,33,1800,On,Off,Double,1535549380,1353,6053,8138,47798,834,170857,55206,596213299,281,default,none,1000,2612.37,90.08609509468079,"[8, 50, 90, True]"
104,On,34,3465,On,Off,Off,1867320549,7681,679,442,27955,938,771284,78611,944704555,235,500,200,default,2614.05,90.1284544467926,"[8, 50, 90, True]"
514,On,38,4084,Off,Off,Off,1013023658,7523,1002,4837,47214,311,65832,39260,143459535,423,500,500,500,902.59,90.13168048858643,"[8, 50, 90, True]"
536,Off,24,9027,Off,Off,Off,1717107073,155,4071,7996,17759,948,289264,7866,633698246,93,200,none,100,534.96,90.13351440429688,"[8, 50, 90, True]"
104,On,34,3465,On,Off,Off,1867320549,7681,679,442,27955,938,771284,78611,944704555,235,500,200,default,2666.81,180.12606525421143,"[8, 50, 180, True]"
308,On,33,1800,On,Off,Double,1535549380,1353,6053,8138,47798,834,170857,55206,596213299,281,default,none,1000,2671.73,180.1122431755066,"[8, 50, 180, True]"
134,On,31,3221,Off,On,On,1188371858,9433,5611,4548,9068,899,952794,43201,694878177,900,100,default,200,885.33,180.13417720794678,"[8, 50, 180, True]"
420,Off,31,8789,On,Off,Double,1789576623,7102,7545,5319,55380,813,97811,13192,429154431,246,none,none,1000,446.73,180.10752129554749,"[8, 50, 180, True]"
336,On,31,4452,Off,Off,On,732604000,1408,3217,4669,20650,890,469797,76343,954793591,925,none,default,default,708.69,180.11772680282593,"[8, 50, 180, True]"
136,On,37,9786,Off,Off,Off,922205583,2701,4747,194,50820,657,893077,86618,582673800,225,unlimited,300,1000,652.48,180.1102213859558,"[8, 50, 180, True]"
553,On,39,5968,On,Off,Off,963159134,4493,6390,7200,24275,103,723534,32040,666512293,337,1000,none,300,2665.0,180.12534356117249,"[8, 50, 180, True]"
494,On,42,9998,Off,On,On,310005425,7970,7486,7771,29810,271,283190,78102,1014854915,968,unlimited,unlimited,default,920.46,10.070673942565918,"[8, 50, 10, True]"
269,Off,53,9552,Off,Off,On,586994145,3110,4173,5252,6837,489,607562,39780,864668301,218,default,none,none,435.82,10.073654174804688,"[8, 50, 10, True]"
571,Off,30,3871,Off,On,Off,944658916,2867,1633,969,64338,151,661153,38623,1014394775,551,none,default,500,771.51,10.058563947677612,"[8, 50, 10, True]"
246,On,50,1210,Off,Off,Off,178602225,5707,3714,6882,14059,202,849037,8931,842456391,440,100,100,default,612.89,10.079115152359009,"[8, 50, 10, True]"
138,Off,60,8301,Off,Off,Off,395061500,1539,5430,2410,36720,556,616831,19990,418016485,137,100,none,100,489.84,10.075109004974365,"[8, 50, 10, True]"
75,On,4,1124,Off,On,On,694312356,8241,5066,7710,42543,283,692965,39172,401990100,600,500,500,100,846.83,10.052438020706177,"[8, 50, 10, True]"
461,Off,31,5159,On,Off,On,1071757164,9391,7638,2426,55644,336,31275,39153,220719101,152,1000,200,unlimited,1302.05,10.09040117263794,"[8, 50, 10, True]"
316,Off,41,678,Off,Off,Double,1918443340,9516,2131,7764,29098,395,207644,84562,362053786,877,500,1000,300,549.02,10.065469741821289,"[8, 50, 10, True]"
167,Off,47,276,Off,Off,On,89401475,3206,3613,505,62065,758,818464,67386,871619030,466,1000,100,300,292.01,10.136011123657227,"[8, 50, 10, True]"
439,Off,40,9069,Off,Off,On,1571535205,4494,1222,5521,65415,242,873590,3898,581208264,659,none,100,500,315.87,10.062894344329834,"[8, 50, 10, True]"
3,Off,17,4207,Off,On,On,820882755,1742,4790,24,14647,936,816642,50933,405664019,704,300,unlimited,none,227.55,10.20421028137207,"[8, 50, 10, True]"
332,Off,3,6626,Off,Off,On,1304329423,3453,4991,8047,51417,529,398268,33777,527498614,408,none,unlimited,none,494.08,10.053016662597656,"[8, 50, 10, True]"
171,Off,42,9514,On,Off,Double,1192495216,7468,5800,4858,52204,275,593229,32132,478506329,82,default,100,none,898.03,10.108203172683716,"[8, 50, 10, True]"
180,On,28,650,On,On,Double,1145036443,2011,5649,8151,15970,441,1014025,3282,845309794,52,100,unlimited,none,2601.82,10.068345546722412,"[8, 50, 10, True]"
372,On,51,557,On,On,Double,436694760,7108,420,7886,39856,571,1042838,53547,235996380,574,100,200,500,2678.29,10.061315298080444,"[8, 50, 10, True]"
559,Off,24,8938,Off,On,Double,887042309,7717,4388,7959,46931,766,980883,62881,318713377,536,200,200,500,350.35,10.145626068115234,"[8, 50, 10, True]"
372,On,51,557,On,On,Double,436694760,7108,420,7886,39856,571,1042838,53547,235996380,574,100,200,500,2739.96,20.08906364440918,"[8, 50, 20, True]"
180,On,28,650,On,On,Double,1145036443,2011,5649,8151,15970,441,1014025,3282,845309794,52,100,unlimited,none,2636.86,20.13255548477173,"[8, 50, 20, True]"
461,Off,31,5159,On,Off,On,1071757164,9391,7638,2426,55644,336,31275,39153,220719101,152,1000,200,unlimited,1355.96,20.129476070404053,"[8, 50, 20, True]"
494,On,42,9998,Off,On,On,310005425,7970,7486,7771,29810,271,283190,78102,1014854915,968,unlimited,unlimited,default,861.12,20.068296909332275,"[8, 50, 20, True]"
171,Off,42,9514,On,Off,Double,1192495216,7468,5800,4858,52204,275,593229,32132,478506329,82,default,100,none,398.2,20.101247549057007,"[8, 50, 20, True]"
75,On,4,1124,Off,On,On,694312356,8241,5066,7710,42543,283,692965,39172,401990100,600,500,500,100,860.63,20.09017014503479,"[8, 50, 20, True]"
571,Off,30,3871,Off,On,Off,944658916,2867,1633,969,64338,151,661153,38623,1014394775,551,none,default,500,729.49,20.058834314346313,"[8, 50, 20, True]"
246,On,50,1210,Off,Off,Off,178602225,5707,3714,6882,14059,202,849037,8931,842456391,440,100,100,default,592.98,20.075886487960815,"[8, 50, 20, True]"
372,On,51,557,On,On,Double,436694760,7108,420,7886,39856,571,1042838,53547,235996380,574,100,200,500,2602.14,81.21616220474243,"[8, 50, 40, True]"
180,On,28,650,On,On,Double,1145036443,2011,5649,8151,15970,441,1014025,3282,845309794,52,100,unlimited,none,2679.26,81.24063181877136,"[8, 50, 40, True]"
461,Off,31,5159,On,Off,On,1071757164,9391,7638,2426,55644,336,31275,39153,220719101,152,1000,200,unlimited,845.82,40.219839334487915,"[8, 50, 40, True]"
494,On,42,9998,Off,On,On,310005425,7970,7486,7771,29810,271,283190,78102,1014854915,968,unlimited,unlimited,default,859.6,40.06253623962402,"[8, 50, 40, True]"
180,On,28,650,On,On,Double,1145036443,2011,5649,8151,15970,441,1014025,3282,845309794,52,100,unlimited,none,2755.46,181.22041130065918,"[8, 50, 90, True]"
372,On,51,557,On,On,Double,436694760,7108,420,7886,39856,571,1042838,53547,235996380,574,100,200,500,2616.32,90.08903694152832,"[8, 50, 90, True]"
180,On,28,650,On,On,Double,1145036443,2011,5649,8151,15970,441,1014025,3282,845309794,52,100,unlimited,none,2705.47,180.1093361377716,"[8, 50, 180, True]"
382,Off,27,8388,On,On,Off,1665412957,3403,6003,1107,50476,490,216255,81464,298003413,59,500,200,default,1294.74,20.113903284072876,"[8, 50, 20, True]"
414,On,45,590,On,Off,On,1211355034,8611,4465,7640,29204,580,199788,62831,929727551,290,100,300,none,2564.01,20.0675311088562,"[8, 50, 20, True]"
298,On,25,2897,On,Off,Double,1879483487,3582,937,7221,6496,758,863622,39420,122487495,777,500,none,none,2716.26,20.082343578338623,"[8, 50, 20, True]"
386,On,2,6134,Off,On,Double,1655919441,3147,531,1921,5719,609,72837,38213,794937862,783,200,500,1000,897.03,20.086652278900146,"[8, 50, 20, True]"
449,On,55,9132,Off,On,Off,1033953306,7455,5376,2010,29107,229,642715,20453,576803319,796,1000,100,default,893.96,20.061957120895386,"[8, 50, 20, True]"
180,On,29,6429,On,On,Off,1650103590,5172,2520,291,61114,432,1031299,45343,815729952,395,none,500,1000,2611.56,20.129644870758057,"[8, 50, 20, True]"
250,On,21,7079,On,On,On,1739649137,1967,4199,514,29163,555,716390,6913,119464173,965,default,1000,300,2715.38,20.083055019378662,"[8, 50, 20, True]"
298,Off,38,6807,On,On,Off,1349317938,3529,1881,6410,19564,769,949860,92210,338803954,891,default,100,500,1589.47,20.07810401916504,"[8, 50, 20, True]"
450,Off,35,9682,On,Off,On,305264156,2284,1486,1697,49013,546,381867,26455,245482127,60,300,500,1000,1286.17,20.072720050811768,"[8, 50, 20, True]"
215,Off,4,7096,Off,On,Off,2095175103,580,3896,2877,64694,458,780654,83997,67363612,1009,unlimited,200,1000,377.61,20.043023586273193,"[8, 50, 20, True]"
298,On,25,2897,On,Off,Double,1879483487,3582,937,7221,6496,758,863622,39420,122487495,777,500,none,none,2575.27,40.11372113227844,"[8, 50, 40, True]"
250,On,21,7079,On,On,On,1739649137,1967,4199,514,29163,555,716390,6913,119464173,965,default,1000,300,2684.81,40.11151647567749,"[8, 50, 40, True]"
180,On,29,6429,On,On,Off,1650103590,5172,2520,291,61114,432,1031299,45343,815729952,395,none,500,1000,2701.43,40.10487914085388,"[8, 50, 40, True]"
414,On,45,590,On,Off,On,1211355034,8611,4465,7640,29204,580,199788,62831,929727551,290,100,300,none,2698.07,40.12045502662659,"[8, 50, 40, True]"
298,Off,38,6807,On,On,Off,1349317938,3529,1881,6410,19564,769,949860,92210,338803954,891,default,100,500,1457.8,40.128575801849365,"[8, 50, 40, True]"
180,On,29,6429,On,On,Off,1650103590,5172,2520,291,61114,432,1031299,45343,815729952,395,none,500,1000,2643.93,90.12923741340637,"[8, 50, 90, True]"
414,On,45,590,On,Off,On,1211355034,8611,4465,7640,29204,580,199788,62831,929727551,290,100,300,none,2664.55,90.08997106552124,"[8, 50, 90, True]"
414,On,45,590,On,Off,On,1211355034,8611,4465,7640,29204,580,199788,62831,929727551,290,100,300,none,2620.72,180.12806105613708,"[8, 50, 180, True]"
