TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
576,On,38,1275,On,Off,On,517258136,4421,4203,5759,23087,910,643202,75327,806790043,404,100,100,500,2730.21,180.1024398803711,"[8, 50, 180, True]"
575,On,46,7428,On,Off,Double,2000208235,5602,832,7298,24314,978,981157,30631,689634296,326,300,1000,none,2742.26,180.11967253684998,"[8, 50, 180, True]"
466,On,29,8478,On,Off,On,2128178432,1465,4237,6267,64725,929,977684,94185,1020919910,790,100,200,unlimited,2716.48,180.1353440284729,"[8, 50, 180, True]"
360,On,42,3673,On,On,On,1601112361,1477,838,3431,58212,906,713466,12590,791537276,217,300,100,none,2736.58,180.12385964393616,"[8, 50, 180, True]"
347,On,54,4014,On,On,On,2017734161,8008,3510,7873,36006,998,512784,31280,899837264,199,300,1000,500,2671.5,180.12120127677917,"[8, 50, 180, True]"
271,On,21,2305,On,On,Double,1705703507,2818,5391,6788,62698,905,864386,67160,1060851742,653,300,1000,500,2680.94,180.13130807876587,"[8, 50, 180, True]"
205,On,28,1104,On,Off,On,1428232704,1118,2599,1893,12360,23,70347,85267,448092455,720,500,300,100,2731.9,180.1328740119934,"[8, 50, 180, True]"
171,On,7,5547,On,On,Double,1828616541,372,4075,1690,31523,64,199128,89241,210616545,644,500,1000,300,2686.45,180.1269679069519,"[8, 50, 180, True]"
173,On,26,3529,On,Off,On,226340205,476,7399,4127,49401,861,197421,44326,975410193,294,none,1000,default,2728.63,180.12935376167297,"[8, 50, 180, True]"
571,On,52,5185,On,On,Off,790588312,1764,3489,6921,50430,975,424170,39875,736658966,691,1000,default,default,2716.75,180.1073181629181,"[8, 50, 180, True]"
59,On,17,7336,On,Off,Double,2009865187,9433,270,3467,33110,582,206558,74365,973219978,712,500,1000,500,2689.32,180.12690901756287,"[8, 50, 180, True]"
282,On,21,1613,On,On,On,1760653687,4634,4660,6014,42306,554,378069,51122,652681567,796,none,none,default,2711.58,361.258944272995,"[8, 50, 180, True]"
550,On,22,8896,On,On,On,2026426205,2423,2418,8093,2131,908,476790,18797,917220594,412,default,default,default,2755.56,180.10973954200745,"[8, 50, 180, True]"
556,On,14,3748,On,Off,On,2127331984,696,872,5596,20404,996,585366,43489,536482910,557,default,unlimited,500,2672.12,180.13041710853577,"[8, 50, 180, True]"
572,On,14,1448,On,Off,On,521243132,72,4856,3351,56255,76,768460,31385,971822909,742,200,300,unlimited,2697.31,180.1328125,"[8, 50, 180, True]"
411,On,39,3092,On,On,On,842851014,499,2368,3083,30023,713,823546,58278,840163643,613,500,1000,default,2653.33,180.13134121894836,"[8, 50, 180, True]"
292,On,43,2932,On,On,Double,1937458560,348,2030,5153,14336,350,422758,61735,191853408,599,none,default,default,2682.63,180.11395120620728,"[8, 50, 180, True]"
160,On,30,29,On,Off,On,1677301473,9534,7821,1344,63490,80,148953,92127,513265222,792,default,200,unlimited,2537.58,180.11401176452637,"[8, 50, 180, True]"
126,On,34,9445,On,Off,On,2096658813,5332,3310,7415,60570,983,396278,13481,920164181,802,none,1000,200,2715.01,180.1263267993927,"[8, 50, 180, True]"
271,On,16,6039,On,Off,Off,953109400,1748,7059,5963,50522,942,148626,17715,855143622,77,unlimited,100,300,2729.14,542.3656494617462,"[8, 50, 180, True]"
570,On,38,9821,On,Off,Double,1701578801,8425,5401,7341,56529,863,857858,11547,949556178,952,300,1000,300,2671.02,180.13227915763855,"[8, 50, 180, True]"
12,On,4,5596,On,On,Double,1628915935,92,3999,6561,25819,862,484500,40288,482882488,300,100,default,200,2626.54,180.13654494285583,"[8, 50, 180, True]"
600,On,54,4127,On,On,On,1035959769,5499,7508,4529,60985,301,256200,9412,393027646,526,unlimited,default,unlimited,2679.92,180.12663769721985,"[8, 50, 180, True]"
325,On,19,938,On,Off,Off,1977320452,7432,5334,2472,41405,488,310309,81917,983903199,93,200,200,500,2679.7,180.1318805217743,"[8, 50, 180, True]"
591,On,9,7573,On,Off,On,1387853333,7908,3488,7009,62552,817,652917,26533,899948936,110,1000,300,1000,2726.33,180.12734651565552,"[8, 50, 180, True]"
498,On,45,8344,On,Off,On,2131109663,8002,3911,5052,62186,811,312389,71227,649759788,37,1000,100,200,2691.63,180.11985683441162,"[8, 50, 180, True]"
256,On,13,6035,On,Off,On,743327699,7307,8025,1558,50763,349,250108,59000,224269950,859,unlimited,300,1000,2734.18,180.12066316604614,"[8, 50, 180, True]"
566,On,45,6949,On,On,Off,1933335522,5381,6082,6670,48256,870,735745,91503,684954524,435,500,300,500,2704.15,180.0777599811554,"[8, 50, 180, True]"
582,On,4,8422,On,Off,On,1897694010,5117,5262,3552,36419,965,1001253,25228,995148005,121,unlimited,none,100,2667.63,180.12940406799316,"[8, 50, 180, True]"
511,On,18,3933,On,Off,On,1372726052,410,5354,7182,51771,944,162792,1181,805976430,75,unlimited,200,200,2724.72,180.11959314346313,"[8, 50, 180, True]"
272,On,52,5463,On,Off,On,402541616,9312,4275,5107,59468,873,400393,43018,1010535468,624,500,1000,200,2726.93,361.2100348472595,"[8, 50, 180, True]"
594,On,57,5775,On,On,On,250706488,6615,8127,1221,22969,754,918192,80708,227394029,55,none,200,200,2700.91,180.1248631477356,"[8, 50, 180, True]"
495,On,5,2541,On,Off,Double,1101414144,9120,8006,8068,32084,865,682987,55516,1017499722,195,100,1000,500,2666.99,180.13441824913025,"[8, 50, 180, True]"
