TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
522,On,13,3703,On,On,On,1712620245,8671,4019,7371,55532,952,1009461,63292,1061054739,441,1000,500,default,2662.68,180.12102484703064,"[8, 50, 180, True]"
71,On,17,4761,On,Off,Double,1900836577,3187,5326,6086,1339,17,971994,39145,258258385,196,500,200,100,2617.09,180.10648775100708,"[8, 50, 180, True]"
119,On,3,6802,On,On,Double,2093238109,5190,7601,1154,31510,792,118211,37198,257091191,29,none,200,300,2789.77,361.234561920166,"[8, 50, 180, True]"
589,On,37,497,On,Off,Off,1362675402,5371,245,3525,52197,935,567867,23968,733514023,963,unlimited,300,default,2644.77,180.1085865497589,"[8, 50, 180, True]"
99,On,32,2992,On,Off,Double,1142849434,7344,7655,65,48824,432,603374,42480,584195447,38,100,100,100,2744.36,180.1166591644287,"[8, 50, 180, True]"
126,On,6,8606,On,Off,On,1226675531,3624,6125,1802,51598,344,297207,98940,49927026,739,300,100,1000,2705.19,180.10506463050842,"[8, 50, 180, True]"
287,On,1,6565,On,Off,On,1616525276,8951,5318,2466,62308,970,191661,64885,312755195,441,none,300,default,2722.59,180.1241216659546,"[8, 50, 180, True]"
547,On,3,4524,On,Off,Double,886111502,4742,6421,4106,60299,511,232682,27872,132053482,194,200,none,none,2688.22,180.12421917915344,"[8, 50, 180, True]"
209,On,19,5445,On,Off,Off,1193530146,2604,6931,6210,32568,753,389830,51624,925205531,32,1000,1000,1000,2714.2,180.10955595970154,"[8, 50, 180, True]"
160,On,25,9875,On,On,Double,1234887863,9644,3655,3152,20744,665,646329,47244,897344644,657,none,unlimited,100,2732.42,180.1156313419342,"[8, 50, 180, True]"
219,On,58,9680,On,On,On,1066314173,6033,6174,894,24671,528,348406,62849,12358923,384,unlimited,300,100,2724.05,180.1141767501831,"[8, 50, 180, True]"
590,On,42,9984,On,Off,Off,1893623581,9141,5676,6965,25662,458,655678,95009,493373563,76,500,none,1000,2754.98,361.2334051132202,"[8, 50, 180, True]"
546,On,60,5706,On,Off,On,858603843,4969,4003,811,51544,606,269041,15499,212081043,6,300,100,unlimited,2707.62,361.23703598976135,"[8, 50, 180, True]"
79,On,41,4294,On,Off,Off,1252350210,2705,6260,4127,11470,843,189286,66052,298375135,39,none,none,1000,2665.02,180.1228802204132,"[8, 50, 180, True]"
490,On,47,3993,On,Off,On,1043967136,4683,4686,1914,5091,612,363501,65626,671911889,10,1000,300,500,2699.31,180.11800408363342,"[8, 50, 180, True]"
348,On,8,4235,On,On,Double,1080610677,6476,6593,2485,4743,705,56863,98915,262592223,44,100,unlimited,100,2632.19,180.11166405677795,"[8, 50, 180, True]"
303,On,52,2882,On,On,On,2123531289,2972,7697,5540,3771,602,97925,41020,575232102,32,none,500,300,2733.59,180.11849737167358,"[8, 50, 180, True]"
472,On,7,9803,On,On,Double,1460058915,5818,7632,2428,48679,777,674907,10832,323422087,966,100,100,unlimited,2700.08,361.2294623851776,"[8, 50, 180, True]"
48,On,58,3933,On,Off,Double,2114086296,7673,3498,6197,50123,345,443455,27968,307242217,223,default,500,none,2705.94,180.0705442428589,"[8, 50, 180, True]"
249,On,58,9958,On,Off,Double,1133911255,1900,6322,6486,9520,522,309492,6817,551918053,348,200,100,unlimited,2691.08,180.12312746047974,"[8, 50, 180, True]"
560,On,34,3975,On,Off,On,31424248,2200,4679,5032,17980,306,701613,54869,980354651,13,none,200,100,2671.3,180.12538170814514,"[8, 50, 180, True]"
239,On,48,4251,On,Off,Double,1233903632,5255,3498,5584,5868,757,560475,6783,540040103,382,500,unlimited,300,2751.09,180.119637966156,"[8, 50, 180, True]"
475,On,44,9113,On,On,On,532591148,4540,4260,313,27257,577,593698,95656,234899627,40,100,unlimited,1000,2724.59,361.1972997188568,"[8, 50, 180, True]"
356,On,14,5792,On,Off,On,1711936697,4617,3774,6086,64424,999,720965,23580,252985693,247,default,500,500,2659.84,180.1130187511444,"[8, 50, 180, True]"
254,On,33,5156,On,On,Off,143357750,315,7681,1636,57995,918,89602,75348,909761981,29,default,500,100,2725.03,180.10612559318542,"[8, 50, 180, True]"
203,On,15,8191,On,Off,Double,130155769,3870,4591,1342,57506,732,364538,27956,30084302,33,100,1000,200,2690.53,180.11767029762268,"[8, 50, 180, True]"
392,On,5,6541,On,Off,On,2001018002,5367,6919,755,48121,236,447591,36090,597111695,151,200,300,100,2683.67,180.11782932281494,"[8, 50, 180, True]"
287,On,4,9798,On,Off,Off,1225607855,6841,4810,4271,11837,359,264752,83111,616417940,624,none,1000,default,2768.64,361.1992840766907,"[8, 50, 180, True]"
68,On,54,9360,On,On,Double,1598945728,4144,7699,671,49944,972,406055,25116,970028571,4,100,500,500,2700.99,180.1188097000122,"[8, 50, 180, True]"
600,On,55,6459,On,On,Off,1993557405,9645,6376,775,61749,421,493584,80549,118594395,631,1000,300,300,2657.17,180.1225550174713,"[8, 50, 180, True]"
184,On,43,9307,On,Off,Off,782047206,3438,5658,2156,11678,678,66435,58140,340148823,932,500,1000,100,2683.41,180.08415055274963,"[8, 50, 180, True]"
96,On,48,9268,On,Off,On,1457797350,1231,7891,291,53406,405,63552,44548,338647243,47,200,500,default,2605.4,180.117525100708,"[8, 50, 180, True]"
347,On,12,6286,On,Off,Double,2147420616,5179,7632,485,56928,700,158312,29892,122445320,713,none,300,default,2686.7,180.12092399597168,"[8, 50, 180, True]"
165,On,20,7248,On,On,Off,1129107539,9648,7292,3366,45856,612,403649,17543,11959992,169,none,none,200,2659.33,180.1199939250946,"[8, 50, 180, True]"
152,On,40,3184,On,Off,On,1742057759,3591,6602,1825,36080,270,245762,54113,858361621,727,default,default,default,2724.52,180.10056972503662,"[8, 50, 180, True]"
324,On,5,3686,On,On,Double,717915077,6696,3464,4883,19508,500,469106,74955,553884560,705,unlimited,300,200,2706.62,180.12127375602722,"[8, 50, 180, True]"
592,On,57,8072,On,On,Double,372961820,3530,6023,1077,15180,356,231171,40532,847801529,218,100,default,500,2655.15,180.1126561164856,"[8, 50, 180, True]"
372,On,6,4246,On,On,Double,1358431521,8726,5461,7177,27027,659,272732,23425,1053698656,1023,none,1000,200,2721.83,180.10357856750488,"[8, 50, 180, True]"
295,On,24,6417,On,Off,On,1778052742,9164,4878,4087,27585,264,267099,65583,854094701,491,none,200,300,2696.03,180.12352919578552,"[8, 50, 180, True]"
337,On,48,6650,On,Off,Off,288227793,7819,5952,2677,47580,557,634174,83795,749223291,158,500,500,100,2678.2,180.1209864616394,"[8, 50, 180, True]"
