TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
436,On,50,9790,Off,On,Double,2041932386,9695,1396,68,8679,301,832729,62985,524713542,398,500,500,100,1250.47,10.043006420135498,"[8, 10, 10, True]",0.9151515151515152
339,On,42,7719,On,On,Double,745798138,5616,7464,1961,29280,772,397276,37195,48409764,114,none,default,1000,2629.93,10.116108894348145,"[8, 10, 10, True]",0.9151515151515152
428,Off,23,5022,Off,On,On,412207361,8441,2944,799,6593,544,386782,24467,540098090,483,1000,100,100,738.09,10.132750511169434,"[8, 10, 10, True]",0.9151515151515152
321,Off,59,6015,Off,On,Off,518019662,6483,6679,954,24434,562,406542,60634,424851746,348,200,1000,100,908.2,10.043763399124146,"[8, 10, 10, True]",0.9151515151515152
229,Off,53,2397,Off,On,Off,2066532186,7797,3688,7611,43042,220,159799,79081,752052924,559,none,unlimited,1000,271.2,10.06412410736084,"[8, 10, 10, True]",0.9151515151515152
377,On,53,7052,On,On,Double,477406142,1443,1451,3044,49179,762,916552,56363,567840498,1000,default,unlimited,300,2078.88,10.135835647583008,"[8, 10, 10, True]",0.9151515151515152
298,Off,27,7601,Off,On,Double,448715067,4319,4135,5145,57436,364,103,40617,656714873,479,1000,200,none,230.01,10.133123636245728,"[8, 10, 10, True]",0.9151515151515152
502,Off,30,5528,On,Off,Off,1694824787,8029,6380,3925,24726,21,14277,69487,508957681,1019,unlimited,100,unlimited,1392.84,10.0417799949646,"[8, 10, 10, True]",0.9151515151515152
299,Off,44,6101,On,On,Double,617007924,7795,6656,6786,20670,704,721810,57835,475467927,704,500,default,100,989.94,10.078579902648926,"[8, 10, 10, True]",0.9151515151515152
590,On,42,496,Off,On,Off,936300299,4770,6050,1698,22630,849,243201,15335,915140890,256,300,500,300,1185.21,10.050602197647095,"[8, 10, 10, True]",0.9151515151515152
556,On,53,7080,On,Off,On,53782848,834,6910,7080,46457,661,918203,26369,684242741,375,none,none,default,2563.76,10.13069200515747,"[8, 10, 10, True]",0.9151515151515152
433,Off,16,1399,On,On,On,98938751,8972,6361,3656,6652,765,849967,78940,674333142,76,default,100,300,314.88,10.104796648025513,"[8, 10, 10, True]",0.9151515151515152
274,On,39,1390,Off,On,Off,808460536,4018,2946,3487,49854,462,99574,81102,632998943,728,default,default,1000,1161.22,10.052246809005737,"[8, 10, 10, True]",0.9151515151515152
348,On,57,7235,On,Off,Double,509071018,7846,3621,2625,46328,564,845193,52352,74746040,328,unlimited,unlimited,500,2692.44,10.0568368434906,"[8, 10, 10, True]",0.9151515151515152
446,On,59,1820,Off,Off,On,1304686934,773,75,6595,36827,273,1009450,23885,473310254,20,1000,default,100,964.81,10.056427240371704,"[8, 10, 10, True]",0.9151515151515152
12,On,55,6779,Off,Off,Double,379818011,411,2543,730,28210,342,227036,66339,259662486,932,100,unlimited,100,1161.13,10.059061527252197,"[8, 10, 10, True]",0.9151515151515152
91,On,59,208,On,Off,Double,655395819,7045,369,4099,52687,175,286609,71495,293421437,126,unlimited,200,1000,2361.65,10.062820196151733,"[8, 10, 10, True]",0.9151515151515152
567,Off,8,7255,On,On,Off,1950638258,7067,1969,5456,53419,151,147217,61110,978634023,672,500,default,default,1479.23,10.05873727798462,"[8, 10, 10, True]",0.9151515151515152
468,Off,50,8013,On,On,On,1759994092,6325,1471,594,49547,79,422501,42944,296001655,139,none,none,unlimited,1173.8,10.078620910644531,"[8, 10, 10, True]",0.9151515151515152
598,On,59,9114,On,On,On,1345279634,3095,2030,3945,37343,708,991724,17882,404035364,990,none,none,500,2305.36,10.085506677627563,"[8, 10, 10, True]",0.9151515151515152
166,On,49,9152,On,On,On,471472603,462,4451,4996,63762,287,198303,89343,53561711,926,300,none,500,2509.11,10.044605731964111,"[8, 10, 10, True]",0.9151515151515152
309,On,43,4108,Off,On,Double,277583683,7251,1499,8049,37541,896,442266,25223,766511006,651,100,100,500,1244.21,10.059645414352417,"[8, 10, 10, True]",0.9151515151515152
471,On,50,1405,On,Off,Double,1045929864,9165,7979,4117,63022,9,340652,67057,231135385,683,100,200,default,2224.99,10.067203044891357,"[8, 10, 10, True]",0.9151515151515152
330,On,45,4183,Off,On,Off,1331563684,8176,8167,5896,21867,215,1007287,35445,686357943,97,500,none,200,1211.71,10.046934366226196,"[8, 10, 10, True]",0.9151515151515152
211,Off,49,6824,On,On,Double,2046539331,2859,2900,1274,8405,714,696635,34638,439343099,395,default,1000,none,1020.39,10.05660104751587,"[8, 10, 10, True]",0.9151515151515152
334,Off,15,7418,On,Off,Off,712941663,734,8112,7680,50916,969,437395,75347,505963112,105,200,unlimited,100,1436.37,10.166462659835815,"[8, 10, 10, True]",0.9151515151515152
458,Off,59,3937,On,On,Off,1588055560,495,2140,7091,33722,651,544991,39405,692628647,721,200,500,unlimited,239.03,10.091838121414185,"[8, 10, 10, True]",0.9151515151515152
25,Off,54,1061,On,Off,Off,400525411,4608,1880,7934,7853,971,574541,75369,305416479,229,default,1000,none,232.32,10.194452047348022,"[8, 10, 10, True]",0.9151515151515152
483,On,37,1557,On,Off,Double,1033814824,2999,28,2632,47097,666,9083,40229,455029830,708,300,unlimited,300,0.0,7.3909759521484375e-06,"[8, 10, 10, True]",0.9151515151515152
520,Off,56,1492,Off,On,Off,591169723,4132,4069,2514,54174,168,262675,90885,335784081,27,500,300,200,0.0,1.5020370483398438e-05,"[8, 10, 10, True]",0.9151515151515152
71,On,59,2424,On,On,Off,828696145,4345,947,4627,55141,505,808987,2590,632465011,937,100,1000,none,2240.87,10.092840909957886,"[8, 10, 10, True]",0.9151515151515152
561,On,40,9801,Off,On,On,1535805634,3042,7016,7863,59653,841,239130,28317,1055554774,347,unlimited,200,300,1213.44,10.12326979637146,"[8, 10, 10, True]",0.9151515151515152
96,Off,48,4657,On,Off,Off,1903695489,7602,3635,4627,55872,192,287515,71120,867780669,329,1000,300,default,1425.33,10.041660070419312,"[8, 10, 10, True]",0.9151515151515152
158,Off,4,2943,On,Off,Off,1450169755,372,2614,546,61371,266,144139,57079,701174263,624,unlimited,1000,1000,1453.45,10.052536725997925,"[8, 10, 10, True]",0.9151515151515152
473,On,42,4967,On,Off,Double,1938766321,3942,467,5108,55214,278,677380,88290,478947407,406,200,200,none,2592.23,10.132296085357666,"[8, 10, 10, True]",0.9151515151515152
198,On,3,2721,On,Off,Double,705061356,6473,1676,8126,12577,95,242003,9551,561131143,73,none,none,default,2537.71,10.079570531845093,"[8, 10, 10, True]",0.9151515151515152
590,On,12,2685,Off,Off,Double,1893432971,4677,1430,4355,36890,95,496552,77808,995128242,92,1000,unlimited,none,1099.61,10.054491519927979,"[8, 10, 10, True]",0.9151515151515152
362,Off,37,2565,Off,Off,Double,61563928,3404,7822,3092,28338,377,848820,84692,557410599,301,200,default,500,516.27,10.043812274932861,"[8, 10, 10, True]",0.9151515151515152
471,Off,49,1845,Off,Off,Double,292685274,2957,998,2189,59278,202,527409,38827,106288701,846,default,300,200,562.33,10.038360357284546,"[8, 10, 10, True]",0.9151515151515152
535,On,34,7357,On,On,Double,1533875266,1990,1099,4092,5578,23,204257,27756,924089708,527,500,200,500,1719.98,10.042163848876953,"[8, 10, 10, True]",0.9151515151515152
254,On,42,929,Off,On,Double,2039891474,8613,4348,513,62706,923,749506,39752,648177179,759,100,default,unlimited,1222.81,10.034942150115967,"[8, 10, 10, True]",0.9151515151515152
107,Off,48,8543,Off,On,On,1031449039,6933,3823,504,4733,650,596017,21570,285563033,593,500,1000,100,476.87,10.131709098815918,"[8, 10, 10, True]",0.9151515151515152
73,Off,33,2198,On,On,Off,1797536289,7628,4653,6525,55797,187,598033,23436,625595791,660,300,default,200,1443.79,10.129886150360107,"[8, 10, 10, True]",0.9151515151515152
183,Off,46,8608,On,On,Off,214789911,5791,5997,2044,48762,537,425279,44941,304489558,445,unlimited,default,unlimited,1438.95,10.044995784759521,"[8, 10, 10, True]",0.9151515151515152
353,On,44,5844,Off,On,Double,154281773,4557,4990,2656,11483,851,798234,98661,293981826,932,1000,1000,300,1233.7,10.041597604751587,"[8, 10, 10, True]",0.9151515151515152
82,On,4,7796,Off,On,Double,1564222609,4875,382,1310,32484,921,4100,9695,622084133,952,100,unlimited,500,1242.28,10.049223899841309,"[8, 10, 10, True]",0.9151515151515152
67,Off,23,4258,Off,On,Off,1990048973,3239,5834,1359,20500,257,483519,49835,742750231,122,1000,none,100,782.63,10.053283929824829,"[8, 10, 10, True]",0.9151515151515152
171,On,26,9782,On,Off,On,1704677385,9534,7898,318,21951,558,955336,79125,387417940,276,100,500,unlimited,2516.63,10.077172040939331,"[8, 10, 10, True]",0.9151515151515152
302,Off,48,7104,Off,Off,Off,304626331,872,3843,5572,56837,397,166927,25856,988029872,799,unlimited,1000,default,868.82,10.040262937545776,"[8, 10, 10, True]",0.9151515151515152
440,On,13,1055,Off,Off,Off,206343263,5455,6586,2153,19241,522,126291,59338,1069797961,56,500,500,500,1094.92,10.053605556488037,"[8, 10, 10, True]",0.9151515151515152
372,Off,36,3440,On,Off,Double,1657320507,2148,5826,6164,20476,566,84443,86192,199457984,288,100,500,none,458.29,10.115921258926392,"[8, 10, 10, True]",0.9151515151515152
67,Off,15,6237,Off,Off,Double,707200548,962,1927,1298,18002,402,1037272,74739,931587984,914,none,300,default,480.05,10.05191707611084,"[8, 10, 10, True]",0.9151515151515152
415,On,24,5848,On,Off,Double,1827631653,9173,3482,3536,18095,427,570862,57737,592973049,159,unlimited,100,200,2635.44,10.061615228652954,"[8, 10, 10, True]",0.9151515151515152
542,Off,27,5477,Off,On,Double,2143482559,8339,3520,8104,25835,709,416009,22412,514144846,452,100,none,300,664.4,10.126566410064697,"[8, 10, 10, True]",0.9151515151515152
106,On,5,7709,On,Off,Double,1236935504,247,5312,2443,51604,756,390919,59545,438889749,611,unlimited,none,1000,2267.12,10.110636472702026,"[8, 10, 10, True]",0.9151515151515152
339,Off,48,9910,Off,Off,Off,1484176535,4634,3904,7494,53661,64,271576,64811,563710788,673,default,500,1000,546.06,10.098040103912354,"[8, 10, 10, True]",0.9151515151515152
60,Off,32,8881,On,On,Double,1603038101,9233,6075,7802,12511,341,162608,43671,885427577,391,default,default,200,612.27,10.06245231628418,"[8, 10, 10, True]",0.9151515151515152
208,Off,21,3861,Off,On,Double,545756245,1678,2365,4929,17260,641,246426,75247,968967577,793,default,none,none,257.51,10.130878448486328,"[8, 10, 10, True]",0.9151515151515152
361,Off,32,2085,Off,Off,Double,314052783,7817,1543,3687,22748,610,726730,75992,296995440,323,none,1000,100,505.19,10.1142897605896,"[8, 10, 10, True]",0.9151515151515152
267,Off,42,5649,Off,On,Off,121672853,4085,5560,2259,3615,987,833709,76846,251539331,530,default,500,100,325.79,10.045653104782104,"[8, 10, 10, True]",0.9151515151515152
328,On,43,8152,On,Off,On,1757888470,1882,507,5796,2129,774,62213,99487,493117953,475,500,unlimited,none,2363.68,10.04826283454895,"[8, 10, 10, True]",0.9151515151515152
143,Off,31,9139,On,On,On,1969647869,4602,7200,6996,44368,67,191061,1553,688919878,502,1000,200,100,963.31,10.048442125320435,"[8, 10, 10, True]",0.9151515151515152
306,On,41,8265,On,On,On,442494245,428,4223,1732,47929,582,586799,68230,589360816,884,unlimited,300,none,2426.96,10.122799634933472,"[8, 10, 10, True]",0.9151515151515152
431,Off,52,9109,On,Off,Off,2031177144,2588,6520,5341,6240,45,122512,30591,950007489,146,200,100,500,1473.23,10.049442291259766,"[8, 10, 10, True]",0.9151515151515152
517,On,9,887,Off,Off,Off,295172245,2323,5209,6469,36196,955,688462,14166,206129168,84,none,default,500,1004.52,10.04774522781372,"[8, 10, 10, True]",0.9151515151515152
461,Off,11,6383,Off,On,On,1017995823,1566,6118,336,12698,2,636135,97471,269037537,729,200,200,1000,372.18,10.126407861709595,"[8, 10, 10, True]",0.9151515151515152
94,On,41,6596,On,Off,On,1300651445,1142,4500,7979,53019,176,194787,41734,1022717096,386,none,1000,1000,2839.57,10.13108229637146,"[8, 10, 10, True]",0.9151515151515152
364,Off,18,4791,On,Off,On,784601882,3462,2997,2318,42360,668,628305,72253,534696335,965,default,200,300,964.39,10.0470712184906,"[8, 10, 10, True]",0.9151515151515152
427,Off,4,1571,On,On,Off,793839414,9245,7,3238,45599,565,878073,24600,303146358,750,500,300,300,0.0,4.76837158203125e-07,"[8, 10, 10, True]",0.9151515151515152
15,Off,17,7955,Off,On,On,28579627,8947,4189,1226,1393,490,535556,97493,240495610,42,unlimited,300,default,0.0,7.152557373046875e-06,"[8, 10, 10, True]",0.9151515151515152
475,On,23,8124,On,On,Double,993407851,6345,3913,4963,44972,915,977993,37151,317863184,943,1000,300,unlimited,2697.01,10.038330554962158,"[8, 10, 10, True]",0.9151515151515152
233,Off,9,2837,Off,On,Off,962520834,7640,6955,232,35732,129,624372,71359,954435508,489,1000,500,unlimited,911.02,10.045435190200806,"[8, 10, 10, True]",0.9151515151515152
75,On,9,817,On,On,On,1853918386,9254,2821,5854,21669,968,662586,67644,699111375,866,unlimited,unlimited,300,2701.73,10.092224359512329,"[8, 10, 10, True]",0.9151515151515152
344,On,18,7337,Off,Off,Double,1684327087,7278,618,2525,40002,828,744900,44683,567417505,832,300,500,default,1005.67,10.050870656967163,"[8, 10, 10, True]",0.9151515151515152
104,On,32,7097,On,On,On,649250167,8264,2726,3261,18393,261,1006335,65612,645580972,917,1000,none,1000,2678.11,10.071233034133911,"[8, 10, 10, True]",0.9151515151515152
43,Off,24,4240,Off,Off,Off,124031613,135,4589,2314,1661,646,224327,47554,930366244,15,200,default,500,748.34,10.043071508407593,"[8, 10, 10, True]",0.9151515151515152
260,Off,57,7136,Off,Off,Off,1280476588,2114,6801,2673,27166,27,943331,48790,413932023,878,100,unlimited,default,682.27,10.043662309646606,"[8, 10, 10, True]",0.9151515151515152
303,Off,2,6328,On,Off,Off,2012868513,9518,5721,2913,32762,374,781387,28799,275736545,838,300,default,unlimited,1450.98,10.054598093032837,"[8, 10, 10, True]",0.9151515151515152
572,Off,50,7890,Off,On,Off,214537634,3894,6402,5486,58161,622,619560,12258,449777892,118,none,500,300,428.13,10.054400205612183,"[8, 10, 10, True]",0.9151515151515152
462,On,45,6224,Off,Off,Double,1909009527,3973,6418,4163,55449,466,814060,59578,905943196,54,default,default,100,960.21,10.059465408325195,"[8, 10, 10, True]",0.9151515151515152
101,Off,14,3882,Off,Off,Double,1574812126,8728,4928,1467,9257,48,639212,67855,1034247568,653,1000,default,100,485.05,10.043502807617188,"[8, 10, 10, True]",0.9151515151515152
8,Off,18,8177,Off,Off,Double,138670501,9104,5585,7068,50326,88,1029722,52964,208174288,463,none,300,default,397.15,10.12427806854248,"[8, 10, 10, True]",0.9151515151515152
105,Off,40,3436,Off,On,On,664557012,701,3726,5133,44013,272,494699,50,998425018,587,unlimited,none,1000,540.37,10.083212614059448,"[8, 10, 10, True]",0.9151515151515152
537,Off,17,1244,On,Off,Off,1815905100,9660,807,6484,58787,30,508178,53611,544459933,990,unlimited,1000,500,797.84,10.064077377319336,"[8, 10, 10, True]",0.9151515151515152
578,On,20,2344,Off,Off,On,2135695450,6179,7115,2419,13858,158,756957,97781,897421589,892,300,1000,300,955.0,10.058536767959595,"[8, 10, 10, True]",0.9151515151515152
147,On,54,5052,On,On,Double,1550613769,6842,7547,4286,57077,829,161125,73205,729274884,371,300,default,100,2309.09,10.068101167678833,"[8, 10, 10, True]",0.9151515151515152
591,Off,34,1904,Off,On,On,1436440079,3912,2192,3521,24367,217,931659,47817,600256516,631,500,300,300,758.4,10.044300317764282,"[8, 10, 10, True]",0.9151515151515152
495,On,3,342,Off,On,Off,1264585400,7991,2889,7625,1922,214,215427,33982,777164349,69,default,200,none,1229.63,10.06257176399231,"[8, 10, 10, True]",0.9151515151515152
320,On,39,2111,Off,On,On,804193890,851,4878,6447,15982,367,562737,72740,17795974,921,unlimited,500,default,1230.81,10.055200576782227,"[8, 10, 10, True]",0.9151515151515152
401,Off,10,7957,Off,On,Off,1921528227,8833,672,3599,31080,124,801741,42133,905100858,679,300,200,200,923.22,10.050631761550903,"[8, 10, 10, True]",0.9151515151515152
135,On,7,3264,On,On,Off,958675093,9497,7873,3,7334,7,857471,51519,27793913,924,1000,unlimited,none,0.0,7.3909759521484375e-06,"[8, 10, 10, True]",0.9151515151515152
5,Off,4,6440,Off,On,On,1008000884,2614,1266,6391,20986,354,843073,36192,611007572,723,300,100,100,0.0,6.198883056640625e-06,"[8, 10, 10, True]",0.9151515151515152
316,On,34,7755,Off,On,Double,1684008964,1330,7228,1397,1343,570,244172,90687,86673098,587,100,unlimited,300,1218.97,10.126567602157593,"[8, 10, 10, True]",0.9151515151515152
516,On,47,8127,On,On,Off,1498445945,605,547,1666,44885,990,399617,45211,883875981,605,200,none,none,2242.77,10.045618295669556,"[8, 10, 10, True]",0.9151515151515152
455,Off,4,4724,On,On,Off,792011245,2420,3591,6744,43593,92,550764,6072,463150498,353,100,none,unlimited,1396.93,10.113118648529053,"[8, 10, 10, True]",0.9151515151515152
141,On,17,6886,On,Off,On,326078346,8430,5608,7952,24848,237,255982,54183,155029920,161,300,200,none,1527.2,10.054029703140259,"[8, 10, 10, True]",0.9151515151515152
541,Off,42,8468,Off,Off,Double,1058201010,3797,2674,4422,32072,435,745781,80617,965777731,327,unlimited,500,default,501.03,10.040863275527954,"[8, 10, 10, True]",0.9151515151515152
129,Off,12,8785,On,On,On,2138551445,130,6944,909,24208,420,297043,15634,361317625,928,unlimited,unlimited,1000,683.87,10.044555425643921,"[8, 10, 10, True]",0.9151515151515152
288,On,28,3301,Off,On,On,570215035,5198,2004,5084,19156,864,583004,66676,26837540,423,200,1000,300,1217.99,10.065712928771973,"[8, 10, 10, True]",0.9151515151515152
290,Off,49,6979,On,On,Double,873249983,552,2287,7150,62426,106,610935,55888,368476239,211,200,unlimited,500,589.83,10.128162145614624,"[8, 10, 10, True]",0.9151515151515152
193,Off,19,1802,Off,On,Double,1655587134,7525,5504,3085,63294,294,175763,2450,677064078,224,none,unlimited,none,215.76,10.134111404418945,"[8, 10, 10, True]",0.9151515151515152
349,Off,57,9584,Off,Off,On,1882281256,5857,2274,7367,58022,194,406247,28064,286305300,340,200,200,default,563.95,10.065986633300781,"[8, 10, 10, True]",0.9151515151515152
162,Off,11,4301,On,On,Double,1801522429,9282,5920,6178,36568,808,585240,91057,1042275931,515,default,unlimited,1000,614.24,10.091024160385132,"[8, 10, 10, True]",0.9151515151515152
251,Off,11,9555,On,Off,On,799931750,7022,2463,1657,34749,696,41999,19331,1049377557,839,1000,none,300,325.52,10.129042863845825,"[8, 10, 10, True]",0.9151515151515152
506,Off,47,118,Off,On,Double,948374499,3620,6643,3127,32558,695,305125,80032,359881836,503,1000,1000,500,450.11,10.071625471115112,"[8, 10, 10, True]",0.9151515151515152
106,Off,48,993,On,Off,Off,1889844447,4058,517,7258,46992,239,773414,84292,491306772,102,default,500,none,236.54,10.03615665435791,"[8, 10, 10, True]",0.9151515151515152
600,Off,5,3590,On,Off,Off,2006547833,611,5707,6833,10796,111,839357,80455,651308825,374,1000,none,none,1410.14,10.050386667251587,"[8, 10, 10, True]",0.9151515151515152
166,Off,22,7257,On,On,Off,1765617989,8834,7022,23,38434,584,405247,92630,542027454,618,100,100,1000,1451.07,10.064561605453491,"[8, 10, 10, True]",0.9151515151515152
185,On,33,308,On,On,Off,364722049,3599,2793,3423,1197,831,426929,1145,882028181,938,100,300,100,2107.57,10.056887865066528,"[8, 10, 10, True]",0.9151515151515152
312,Off,49,4012,On,Off,On,553175816,7843,826,1890,18859,953,212683,19584,630275207,263,1000,500,300,744.34,10.102340698242188,"[8, 10, 10, True]",0.9151515151515152
124,On,12,8444,On,On,On,450891253,2225,6378,3744,23671,337,43535,90312,47913309,127,unlimited,none,unlimited,2244.08,10.095692157745361,"[8, 10, 10, True]",0.9151515151515152
234,Off,34,8625,On,On,Off,1354561417,2485,556,3319,49418,480,882397,10507,246031724,858,200,1000,1000,1412.29,10.038524389266968,"[8, 10, 10, True]",0.9151515151515152
78,On,14,7211,On,On,Double,466960834,6311,988,247,17014,782,120581,55114,856302847,879,300,200,default,2495.39,10.08883810043335,"[8, 10, 10, True]",0.9151515151515152
272,On,38,4990,Off,On,Double,1513438189,8560,5057,3268,13636,371,865890,78762,978398852,335,default,500,unlimited,1235.4,10.127865076065063,"[8, 10, 10, True]",0.9151515151515152
99,On,37,9203,On,Off,On,803763627,8654,5293,7237,54378,475,189576,36403,461569194,283,500,unlimited,500,2339.72,10.053984642028809,"[8, 10, 10, True]",0.9151515151515152
367,Off,28,8415,Off,Off,On,1063263604,2149,3231,1815,61318,908,487154,87898,391654036,152,200,default,500,646.95,10.04539155960083,"[8, 10, 10, True]",0.9151515151515152
211,Off,5,690,Off,On,Double,1472232865,6605,4565,3621,54432,81,397772,80558,287590285,746,default,500,1000,669.0,10.045857429504395,"[8, 10, 10, True]",0.9151515151515152
322,Off,50,737,Off,Off,Double,1885196986,4187,7242,6517,29250,585,970851,12971,224402323,290,default,500,none,291.53,10.102114200592041,"[8, 10, 10, True]",0.9151515151515152
508,On,60,7153,Off,On,On,317169032,8737,3214,6117,31659,536,826913,89412,219065711,781,300,none,500,1254.12,10.054265975952148,"[8, 10, 10, True]",0.9151515151515152
483,On,34,5510,On,On,On,1618433285,3956,5811,83,10386,453,308196,51069,538067692,741,1000,default,200,2631.31,10.036120176315308,"[8, 10, 10, True]",0.9151515151515152
452,Off,55,8073,Off,On,On,90057635,5412,4451,2060,51135,847,859923,87422,326900347,331,500,none,300,675.46,10.128253936767578,"[8, 10, 10, True]",0.9151515151515152
50,On,17,937,Off,On,Double,721155628,584,220,5838,11138,856,992588,63275,278001614,197,300,default,default,1232.08,10.043901681900024,"[8, 10, 10, True]",0.9151515151515152
307,Off,31,6307,On,Off,On,94841071,8585,1429,3136,52780,911,422967,37933,1010075950,877,200,none,300,1009.62,10.076436996459961,"[8, 10, 10, True]",0.9151515151515152
170,On,24,351,On,Off,Double,480355084,8660,3093,7519,34639,4,553756,30801,217215772,80,300,default,none,1273.3,10.074169158935547,"[8, 10, 10, True]",0.9151515151515152
501,Off,49,8858,Off,Off,Double,933583682,4079,5066,3210,64255,814,546596,40269,542765292,519,default,300,unlimited,224.53,10.039017915725708,"[8, 10, 10, True]",0.9151515151515152
289,Off,25,865,Off,On,Double,1669277168,1720,3316,3586,50170,426,101017,6216,139174780,465,200,default,200,642.79,10.128757238388062,"[8, 10, 10, True]",0.9151515151515152
156,On,12,6317,On,Off,Off,957845248,7981,7335,7901,56695,452,718597,42485,213258971,909,100,300,unlimited,1831.17,10.12206506729126,"[8, 10, 10, True]",0.9151515151515152
256,Off,56,7769,On,Off,Off,1318968591,7923,3017,5656,9204,549,392184,54474,230493776,311,default,500,200,1432.96,10.12792682647705,"[8, 10, 10, True]",0.9151515151515152
138,On,53,7324,Off,Off,Double,2128626938,3866,5944,1833,20286,147,972839,33726,629324436,155,300,300,unlimited,933.21,10.050652980804443,"[8, 10, 10, True]",0.9151515151515152
526,Off,51,6711,On,On,Off,638852255,6268,6571,1110,47727,46,506178,982,219638793,608,1000,default,none,1160.54,10.136630058288574,"[8, 10, 10, True]",0.9151515151515152
159,Off,29,7399,Off,Off,Double,817021585,3538,758,1475,47289,109,860688,26113,827441693,911,100,100,200,526.98,10.045915842056274,"[8, 10, 10, True]",0.9151515151515152
351,Off,20,5329,Off,Off,Off,680818664,1797,7746,6611,30099,705,728967,58829,730460748,621,unlimited,1000,300,308.73,10.13575792312622,"[8, 10, 10, True]",0.9151515151515152
312,Off,9,4998,Off,Off,On,1997923559,3309,4260,4649,12795,225,137834,42237,434313127,824,1000,300,none,532.45,10.064077377319336,"[8, 10, 10, True]",0.9151515151515152
219,Off,21,9520,On,On,Double,473323876,8777,4105,1527,55944,993,865082,96126,714354360,444,1000,unlimited,none,263.56,10.08180856704712,"[8, 10, 10, True]",0.9151515151515152
203,On,3,3224,Off,On,Off,1420685570,3845,5849,843,46847,715,335155,92208,946713018,864,500,200,200,1136.95,10.067837715148926,"[8, 10, 10, True]",0.9151515151515152
180,On,38,315,On,On,Double,1728555451,9841,3382,7728,46616,554,841965,65232,826591029,17,unlimited,none,500,2478.6,10.042150259017944,"[8, 10, 10, True]",0.9151515151515152
491,Off,38,7149,On,On,Double,280364247,9548,4608,3243,56910,678,87578,4298,704081437,191,default,200,500,985.48,10.080185174942017,"[8, 10, 10, True]",0.9151515151515152
92,On,40,4112,On,Off,On,321010460,8403,7776,5643,39510,291,620115,86878,637865801,787,500,300,200,2598.58,10.060322761535645,"[8, 10, 10, True]",0.9151515151515152
441,Off,20,2354,On,Off,On,109225543,7531,3897,6541,38237,411,587505,52046,305905353,793,default,1000,200,695.79,10.080846071243286,"[8, 10, 10, True]",0.9151515151515152
46,On,41,3999,On,On,Double,1819170053,9947,7456,1911,5240,855,590509,81535,1022002282,415,unlimited,none,200,1623.64,10.047523260116577,"[8, 10, 10, True]",0.9151515151515152
