TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
486,On,27,2296,Off,On,Off,781832811,6393,1724,1893,6554,276,889715,86598,353473465,124,none,default,300,897.62,20.075868844985962,"[8, 50, 20, True]"
53,On,49,2541,On,Off,Double,1957061901,973,4065,110,9287,481,558013,99773,920556111,374,default,300,500,2697.36,40.12103533744812,"[8, 50, 40, True]"
444,On,2,974,On,On,On,2084600938,7278,5862,5677,59046,743,498707,18690,435115030,991,none,300,500,2668.62,40.13119339942932,"[8, 50, 40, True]"
187,On,22,2319,On,Off,Double,14610948,2244,2514,1238,49197,538,358980,80800,109138053,494,200,none,200,2692.99,81.24629282951355,"[8, 50, 40, True]"
314,Off,27,8610,On,Off,Off,2024360691,1279,5335,3649,27138,184,855601,92884,614357828,338,unlimited,none,none,1691.28,40.097084522247314,"[8, 50, 40, True]"
53,On,49,2541,On,Off,Double,1957061901,973,4065,110,9287,481,558013,99773,920556111,374,default,300,500,2740.6,90.11065006256104,"[8, 50, 90, True]"
187,On,22,2319,On,Off,Double,14610948,2244,2514,1238,49197,538,358980,80800,109138053,494,200,none,200,2683.17,90.10047125816345,"[8, 50, 90, True]"
53,On,49,2541,On,Off,Double,1957061901,973,4065,110,9287,481,558013,99773,920556111,374,default,300,500,2706.07,361.2565813064575,"[8, 50, 180, True]"
239,On,20,3653,On,Off,Off,1614674692,8419,5977,6972,59176,249,279424,75750,1022219819,258,500,unlimited,100,2633.47,20.08310604095459,"[8, 50, 20, True]"
457,Off,15,6563,On,Off,Off,318901813,6897,5931,6957,54957,26,221322,63508,15270533,186,300,300,200,1638.31,20.07401704788208,"[8, 50, 20, True]"
313,Off,33,3126,Off,On,On,1699150099,5789,4031,313,55255,247,560595,30293,33970035,263,1000,1000,200,657.84,20.061020851135254,"[8, 50, 20, True]"
302,Off,41,1082,On,On,Double,833267442,9186,7320,6605,15055,61,297568,68584,49998458,99,300,unlimited,100,343.64,20.224385738372803,"[8, 50, 20, True]"
533,Off,32,9812,Off,Off,Off,176848391,8020,708,1499,64439,67,693330,34810,246122257,456,unlimited,1000,500,492.73,20.06928300857544,"[8, 50, 20, True]"
407,Off,31,2061,Off,On,Double,1699543845,3522,4034,4938,48440,821,841142,87984,658901263,919,300,500,300,569.33,20.0579617023468,"[8, 50, 20, True]"
440,On,14,127,On,Off,Off,1079930836,6733,4755,3371,40833,851,211912,11057,198945397,598,500,300,500,2701.9,20.11715340614319,"[8, 50, 20, True]"
253,On,16,4624,On,On,Off,1113583103,1305,1511,6685,39952,445,745073,9677,893533700,31,500,unlimited,200,2707.27,20.09563708305359,"[8, 50, 20, True]"
255,On,30,359,On,On,Off,1785161389,8080,6237,5845,63471,64,124696,77373,915341946,844,default,unlimited,default,2597.76,20.062507152557373,"[8, 50, 20, True]"
428,On,56,7306,Off,Off,Off,388826505,3493,4773,2102,37360,809,848288,71693,724457326,543,unlimited,500,200,647.86,20.09622597694397,"[8, 50, 20, True]"
253,On,16,4624,On,On,Off,1113583103,1305,1511,6685,39952,445,745073,9677,893533700,31,500,unlimited,200,2584.28,40.09106135368347,"[8, 50, 40, True]"
440,On,14,127,On,Off,Off,1079930836,6733,4755,3371,40833,851,211912,11057,198945397,598,500,300,500,2587.16,40.105825662612915,"[8, 50, 40, True]"
239,On,20,3653,On,Off,Off,1614674692,8419,5977,6972,59176,249,279424,75750,1022219819,258,500,unlimited,100,2635.74,40.10104823112488,"[8, 50, 40, True]"
255,On,30,359,On,On,Off,1785161389,8080,6237,5845,63471,64,124696,77373,915341946,844,default,unlimited,default,2699.7,40.11777901649475,"[8, 50, 40, True]"
457,Off,15,6563,On,Off,Off,318901813,6897,5931,6957,54957,26,221322,63508,15270533,186,300,300,200,1102.29,40.110095739364624,"[8, 50, 40, True]"
255,On,30,359,On,On,Off,1785161389,8080,6237,5845,63471,64,124696,77373,915341946,844,default,unlimited,default,2675.89,90.09061765670776,"[8, 50, 90, True]"
239,On,20,3653,On,Off,Off,1614674692,8419,5977,6972,59176,249,279424,75750,1022219819,258,500,unlimited,100,2666.34,90.09033370018005,"[8, 50, 90, True]"
255,On,30,359,On,On,Off,1785161389,8080,6237,5845,63471,64,124696,77373,915341946,844,default,unlimited,default,2682.28,180.1292667388916,"[8, 50, 180, True]"
380,On,60,5930,On,On,On,40642173,1583,6151,2629,30456,561,940285,60248,1033410973,8,default,none,100,2697.1,81.23394560813904,"[8, 50, 40, True]"
260,Off,29,7026,Off,Off,On,850911913,574,7246,7785,59129,385,241565,46494,461591906,307,500,1000,500,457.61,40.135050535202026,"[8, 50, 40, True]"
2,Off,48,5552,On,Off,Off,1944427223,966,6919,2369,16585,544,691061,31539,103345388,154,500,none,default,868.73,40.1403124332428,"[8, 50, 40, True]"
239,Off,43,2818,On,Off,Off,1464132904,9597,6133,4935,13824,204,875683,97927,41049230,1018,none,unlimited,default,1562.26,40.082629442214966,"[8, 50, 40, True]"
468,On,42,5751,On,Off,Off,1247623912,2238,1569,6024,21113,714,316562,75225,178156718,376,none,100,200,2638.27,40.06706953048706,"[8, 50, 40, True]"
196,Off,53,8545,Off,Off,Off,1502769234,4448,7987,4941,22148,826,342895,50520,825407750,40,1000,100,unlimited,563.31,40.13400864601135,"[8, 50, 40, True]"
89,On,60,1340,Off,Off,Off,318356502,9343,756,3074,15451,764,651218,16418,936932638,889,default,unlimited,1000,634.28,40.122761249542236,"[8, 50, 40, True]"
380,On,60,5930,On,On,On,40642173,1583,6151,2629,30456,561,940285,60248,1033410973,8,default,none,100,2685.04,90.09822416305542,"[8, 50, 90, True]"
468,On,42,5751,On,Off,Off,1247623912,2238,1569,6024,21113,714,316562,75225,178156718,376,none,100,200,2668.41,90.08776116371155,"[8, 50, 90, True]"
239,Off,43,2818,On,Off,Off,1464132904,9597,6133,4935,13824,204,875683,97927,41049230,1018,none,unlimited,default,1264.44,90.10503697395325,"[8, 50, 90, True]"
380,On,60,5930,On,On,On,40642173,1583,6151,2629,30456,561,940285,60248,1033410973,8,default,none,100,2742.34,361.25726199150085,"[8, 50, 180, True]"
391,On,43,7678,On,Off,Off,386088539,3354,1811,393,24695,957,465424,10318,947950095,122,500,500,100,2606.28,90.10856294631958,"[8, 50, 90, True]"
480,On,13,8317,Off,Off,Off,6964057,5907,4279,2154,7909,357,364378,93700,1041843327,161,100,300,1000,681.81,90.13383316993713,"[8, 50, 90, True]"
298,Off,46,4625,Off,Off,Double,128070298,6144,4322,5215,13128,654,312244,607,549242543,479,100,200,none,404.64,90.08357501029968,"[8, 50, 90, True]"
216,Off,31,5724,Off,On,Double,321340722,2842,6279,287,29868,879,682918,69719,80685609,263,unlimited,300,default,355.25,90.22460722923279,"[8, 50, 90, True]"
441,Off,8,8587,On,On,On,1344078493,2675,2473,6696,25014,124,774151,3619,358590269,480,300,500,200,768.62,90.0581488609314,"[8, 50, 90, True]"
391,On,43,7678,On,Off,Off,386088539,3354,1811,393,24695,957,465424,10318,947950095,122,500,500,100,2688.07,180.11347913742065,"[8, 50, 180, True]"
441,Off,8,8587,On,On,On,1344078493,2675,2473,6696,25014,124,774151,3619,358590269,480,300,500,200,684.03,180.0702269077301,"[8, 50, 180, True]"
46,On,49,1022,On,Off,Double,1483523195,1440,4089,2234,52394,146,88915,80574,361099444,294,200,unlimited,200,2669.94,180.12668228149414,"[8, 50, 180, True]"
120,Off,43,3703,Off,Off,On,326328964,9435,2008,5301,37495,789,725716,17963,754359336,1000,none,200,100,368.51,180.1403841972351,"[8, 50, 180, True]"
33,On,47,2911,On,On,Off,348901154,863,4824,5975,11699,31,556055,79836,97528351,77,300,1000,200,2704.51,180.1325843334198,"[8, 50, 180, True]"
293,Off,19,1424,Off,Off,Double,1588089519,5072,1017,62,21650,90,574320,45971,372691338,627,100,1000,500,365.3,180.20186924934387,"[8, 50, 180, True]"
138,On,12,4657,Off,Off,On,1260411463,4159,745,3540,18506,19,968498,20781,997090452,706,unlimited,200,100,625.93,180.11919784545898,"[8, 50, 180, True]"
220,On,19,9966,On,On,On,1557652067,5151,5042,6782,2414,39,538104,13762,357232981,90,default,unlimited,500,2522.76,10.067912101745605,"[8, 50, 10, True]"
44,Off,15,9190,Off,On,Double,237010915,3135,2054,435,35243,681,344171,47016,352859042,707,500,100,500,592.93,10.056244850158691,"[8, 50, 10, True]"
189,On,12,4200,On,On,On,1207410398,1558,7706,3441,7079,367,500855,87323,337615657,378,500,500,none,2726.37,10.086379528045654,"[8, 50, 10, True]"
249,On,53,155,On,On,Double,1563956905,8719,5245,4583,10997,983,153652,4495,703957695,160,100,300,100,2551.19,10.110554218292236,"[8, 50, 10, True]"
241,On,55,1567,On,On,On,729469471,4635,4379,3075,1482,720,408172,54297,442314208,584,none,500,1000,2565.49,10.053951025009155,"[8, 50, 10, True]"
204,Off,27,6683,Off,Off,Double,136100718,1726,333,5174,32326,46,387202,85498,108584641,115,500,unlimited,300,456.19,10.055238962173462,"[8, 50, 10, True]"
213,On,11,6245,On,On,Double,1260699957,3906,2570,282,50646,352,801419,8326,716889388,551,500,100,200,2823.84,21.121706247329712,"[8, 50, 10, True]"
555,On,19,8982,On,On,On,786208941,8989,2797,617,14443,696,712594,35940,917263252,297,100,none,default,2543.44,10.053353548049927,"[8, 50, 10, True]"
321,On,32,7977,Off,Off,Off,826616481,2538,5232,644,42083,628,189527,11715,484697130,721,200,none,1000,803.57,10.061840295791626,"[8, 50, 10, True]"
398,Off,47,9001,On,On,On,495239272,4299,3185,7384,12134,695,361622,62113,181161254,989,none,100,100,1298.42,10.060266971588135,"[8, 50, 10, True]"
534,Off,37,6666,On,On,Double,2114783819,7942,245,6667,24582,354,748011,69649,388193511,696,300,unlimited,1000,874.22,10.16767144203186,"[8, 50, 10, True]"
472,On,39,652,On,On,Double,831561010,1180,2735,4203,63570,178,80045,45306,141977665,305,200,300,default,2455.55,10.09320068359375,"[8, 50, 10, True]"
98,On,27,2911,Off,Off,Off,628555510,3411,3769,4022,1559,229,613800,33946,354690144,586,300,default,unlimited,620.83,10.115781784057617,"[8, 50, 10, True]"
589,On,57,4656,On,On,On,1981001486,7690,6499,3046,41330,92,1032890,42439,984600555,884,none,200,1000,2447.87,10.085272073745728,"[8, 50, 10, True]"
403,Off,53,7239,Off,On,Off,2033737960,4986,5045,2548,17557,63,16651,65515,1055996330,82,500,100,300,754.43,10.048681735992432,"[8, 50, 10, True]"
588,Off,6,3521,On,On,Off,532732230,730,7029,7552,38621,821,61041,3292,2541489,724,500,300,500,1447.91,10.08287501335144,"[8, 50, 10, True]"
213,On,11,6245,On,On,Double,1260699957,3906,2570,282,50646,352,801419,8326,716889388,551,500,100,200,2687.95,20.090388298034668,"[8, 50, 20, True]"
189,On,12,4200,On,On,On,1207410398,1558,7706,3441,7079,367,500855,87323,337615657,378,500,500,none,2664.87,20.066299200057983,"[8, 50, 20, True]"
241,On,55,1567,On,On,On,729469471,4635,4379,3075,1482,720,408172,54297,442314208,584,none,500,1000,2623.59,20.088219165802002,"[8, 50, 20, True]"
249,On,53,155,On,On,Double,1563956905,8719,5245,4583,10997,983,153652,4495,703957695,160,100,300,100,2538.49,20.06151247024536,"[8, 50, 20, True]"
555,On,19,8982,On,On,On,786208941,8989,2797,617,14443,696,712594,35940,917263252,297,100,none,default,2793.26,20.07695770263672,"[8, 50, 20, True]"
220,On,19,9966,On,On,On,1557652067,5151,5042,6782,2414,39,538104,13762,357232981,90,default,unlimited,500,2681.11,20.076258420944214,"[8, 50, 20, True]"
472,On,39,652,On,On,Double,831561010,1180,2735,4203,63570,178,80045,45306,141977665,305,200,300,default,2649.01,20.077064275741577,"[8, 50, 20, True]"
589,On,57,4656,On,On,On,1981001486,7690,6499,3046,41330,92,1032890,42439,984600555,884,none,200,1000,2642.86,20.12494683265686,"[8, 50, 20, True]"
555,On,19,8982,On,On,On,786208941,8989,2797,617,14443,696,712594,35940,917263252,297,100,none,default,2655.95,40.11322355270386,"[8, 50, 40, True]"
213,On,11,6245,On,On,Double,1260699957,3906,2570,282,50646,352,801419,8326,716889388,551,500,100,200,2606.62,40.10183024406433,"[8, 50, 40, True]"
220,On,19,9966,On,On,On,1557652067,5151,5042,6782,2414,39,538104,13762,357232981,90,default,unlimited,500,2702.6,81.24727272987366,"[8, 50, 40, True]"
189,On,12,4200,On,On,On,1207410398,1558,7706,3441,7079,367,500855,87323,337615657,378,500,500,none,2640.56,40.10690450668335,"[8, 50, 40, True]"
220,On,19,9966,On,On,On,1557652067,5151,5042,6782,2414,39,538104,13762,357232981,90,default,unlimited,500,2635.17,90.09929537773132,"[8, 50, 90, True]"
555,On,19,8982,On,On,On,786208941,8989,2797,617,14443,696,712594,35940,917263252,297,100,none,default,2674.1,90.1186101436615,"[8, 50, 90, True]"
555,On,19,8982,On,On,On,786208941,8989,2797,617,14443,696,712594,35940,917263252,297,100,none,default,2721.48,542.354455947876,"[8, 50, 180, True]"
20,On,7,9828,Off,On,Double,1503929053,215,2048,2229,9201,139,160197,23651,937997351,988,500,unlimited,500,832.06,20.085497617721558,"[8, 50, 20, True]"
385,On,2,8107,On,Off,Double,1986743609,3623,186,1550,15159,627,507010,20312,455467795,186,500,default,default,2631.01,20.063541889190674,"[8, 50, 20, True]"
597,Off,14,9619,On,On,Double,432585727,8836,5856,7378,63253,432,828843,56221,324498306,87,100,1000,200,839.34,20.0773344039917,"[8, 50, 20, True]"
489,On,49,4229,On,On,Double,1753369984,5938,727,2575,8153,911,130478,54591,477711731,446,100,default,default,2538.42,20.12558603286743,"[8, 50, 20, True]"
60,On,52,4650,Off,On,Double,1795320260,7206,6173,3335,34258,738,703381,35495,128307984,723,unlimited,default,100,816.95,20.129090070724487,"[8, 50, 20, True]"
63,Off,45,3754,Off,Off,Double,1277059888,2759,3687,7587,13671,652,518050,19954,438262818,950,100,500,300,452.22,20.10196018218994,"[8, 50, 20, True]"
201,On,4,3111,Off,On,Off,2112780631,4736,6539,2688,36303,696,1031251,31064,50721243,293,100,100,100,898.61,20.133280992507935,"[8, 50, 20, True]"
224,On,59,5724,Off,Off,On,1465914452,7361,3216,7954,61477,700,453550,84170,120816111,69,100,100,unlimited,714.54,20.093045234680176,"[8, 50, 20, True]"
591,On,30,3076,On,Off,Double,1962726819,8029,5364,3180,28184,442,354744,27946,258653503,179,300,default,300,2615.14,20.067833185195923,"[8, 50, 20, True]"
334,Off,33,1974,On,Off,Off,1581944527,3349,717,2343,46601,181,732414,3044,402019363,107,1000,500,300,1193.11,20.07431983947754,"[8, 50, 20, True]"
385,On,2,8107,On,Off,Double,1986743609,3623,186,1550,15159,627,507010,20312,455467795,186,500,default,default,2586.87,40.104018211364746,"[8, 50, 40, True]"
591,On,30,3076,On,Off,Double,1962726819,8029,5364,3180,28184,442,354744,27946,258653503,179,300,default,300,2606.46,40.12121105194092,"[8, 50, 40, True]"
489,On,49,4229,On,On,Double,1753369984,5938,727,2575,8153,911,130478,54591,477711731,446,100,default,default,2632.66,40.10371947288513,"[8, 50, 40, True]"
334,Off,33,1974,On,Off,Off,1581944527,3349,717,2343,46601,181,732414,3044,402019363,107,1000,500,300,915.28,40.13106727600098,"[8, 50, 40, True]"
201,On,4,3111,Off,On,Off,2112780631,4736,6539,2688,36303,696,1031251,31064,50721243,293,100,100,100,887.73,40.06974172592163,"[8, 50, 40, True]"
489,On,49,4229,On,On,Double,1753369984,5938,727,2575,8153,911,130478,54591,477711731,446,100,default,default,2785.75,181.20194292068481,"[8, 50, 90, True]"
591,On,30,3076,On,Off,Double,1962726819,8029,5364,3180,28184,442,354744,27946,258653503,179,300,default,300,2719.27,181.19496655464172,"[8, 50, 90, True]"
489,On,49,4229,On,On,Double,1753369984,5938,727,2575,8153,911,130478,54591,477711731,446,100,default,default,2755.63,361.25131130218506,"[8, 50, 180, True]"
182,Off,47,2666,Off,On,Double,1509221833,133,409,6097,59904,478,872472,77235,612225617,557,300,100,500,449.25,40.08257865905762,"[8, 50, 40, True]"
382,Off,45,5995,Off,On,On,267254052,2684,6816,8157,47387,358,13950,37164,848996134,47,300,300,100,468.98,40.105331897735596,"[8, 50, 40, True]"
493,On,44,3414,On,Off,Off,1339897104,4293,4222,1613,30627,110,907181,70990,645922554,499,default,100,none,2611.59,40.10848140716553,"[8, 50, 40, True]"
290,On,41,8241,On,On,Off,1908373030,2865,4920,2772,21609,115,912576,95086,770875515,599,200,200,500,2683.09,40.127800941467285,"[8, 50, 40, True]"
313,Off,29,2360,On,Off,Off,965099581,8782,4313,2094,29102,395,36172,61314,123441262,666,unlimited,300,500,1698.19,40.09116220474243,"[8, 50, 40, True]"
376,On,22,1868,Off,Off,On,1089768709,3629,2789,5770,12445,102,548056,59036,931009325,854,unlimited,none,200,645.96,40.11693978309631,"[8, 50, 40, True]"
276,On,20,7867,Off,Off,Double,228351792,2045,6535,7171,15599,291,670924,59705,739079078,787,100,100,100,639.93,40.11686325073242,"[8, 50, 40, True]"
290,On,41,8241,On,On,Off,1908373030,2865,4920,2772,21609,115,912576,95086,770875515,599,200,200,500,2713.14,90.10755467414856,"[8, 50, 90, True]"
493,On,44,3414,On,Off,Off,1339897104,4293,4222,1613,30627,110,907181,70990,645922554,499,default,100,none,2651.07,90.12294387817383,"[8, 50, 90, True]"
313,Off,29,2360,On,Off,Off,965099581,8782,4313,2094,29102,395,36172,61314,123441262,666,unlimited,300,500,1188.53,90.13141679763794,"[8, 50, 90, True]"
290,On,41,8241,On,On,Off,1908373030,2865,4920,2772,21609,115,912576,95086,770875515,599,200,200,500,2651.48,180.12343502044678,"[8, 50, 180, True]"
147,On,5,6860,On,On,On,1413901664,5176,103,4980,39088,674,902483,67338,930052334,476,500,unlimited,default,2653.48,90.1213550567627,"[8, 50, 90, True]"
598,Off,52,7353,Off,On,Off,352832414,813,7383,7936,62301,490,113683,70657,943531711,635,unlimited,1000,300,638.48,90.085520029068,"[8, 50, 90, True]"
421,Off,14,912,Off,On,Off,346839767,2777,1526,3030,48670,982,9989,38785,905309444,540,default,200,200,619.96,90.2111246585846,"[8, 50, 90, True]"
123,On,27,2076,Off,On,Off,1160350159,8331,6176,7036,22356,808,380548,49523,347058975,104,unlimited,default,default,885.46,90.10130167007446,"[8, 50, 90, True]"
374,On,18,49,Off,Off,Double,756058718,2770,973,7023,42762,234,1007041,43492,200252243,255,200,1000,300,634.3,90.1320252418518,"[8, 50, 90, True]"
147,On,5,6860,On,On,On,1413901664,5176,103,4980,39088,674,902483,67338,930052334,476,500,unlimited,default,2706.93,180.13077783584595,"[8, 50, 180, True]"
123,On,27,2076,Off,On,Off,1160350159,8331,6176,7036,22356,808,380548,49523,347058975,104,unlimited,default,default,963.77,180.10640692710876,"[8, 50, 180, True]"
517,Off,29,9209,Off,Off,On,538696550,8359,996,1447,27282,977,523779,57941,1055189398,337,unlimited,100,200,385.81,180.2220175266266,"[8, 50, 180, True]"
589,On,17,9421,Off,Off,Off,1109073876,5566,7968,3060,39805,808,1263,70352,276533391,636,default,none,500,850.33,180.13048386573792,"[8, 50, 180, True]"
547,Off,27,9577,On,On,On,1982803722,3381,7839,819,60281,260,938010,86840,709295109,696,none,none,none,670.8,180.05354714393616,"[8, 50, 180, True]"
364,Off,43,3982,Off,On,Off,598897091,7732,6575,3841,25398,382,21816,4232,540151561,45,none,default,100,688.34,180.09264278411865,"[8, 50, 180, True]"
538,On,12,631,On,On,Off,696401616,9360,8143,7117,18879,390,515901,66556,64736731,132,500,default,unlimited,2695.87,180.10843873023987,"[8, 50, 180, True]"
189,Off,46,7521,Off,On,Off,1104948001,2789,4665,366,5237,342,365943,77132,339218120,422,100,1000,100,797.32,10.067201375961304,"[8, 50, 10, True]"
354,On,29,6302,Off,On,Double,1872055438,2388,634,3381,64377,170,843159,81789,124699196,284,200,none,500,868.0,10.061347246170044,"[8, 50, 10, True]"
501,Off,6,5611,On,Off,On,1425402432,1773,117,7193,16548,135,348073,41,193677881,77,none,300,500,1303.87,10.057959794998169,"[8, 50, 10, True]"
99,On,38,4006,On,On,Double,2054092707,8856,1440,5835,57259,89,586367,47661,226472866,37,100,unlimited,200,2532.06,10.045744180679321,"[8, 50, 10, True]"
128,On,5,6582,On,On,On,1702359133,2214,4236,5215,36939,822,429648,19607,1054099887,673,unlimited,default,1000,2705.31,21.12306833267212,"[8, 50, 10, True]"
162,On,21,5775,On,On,On,1537916513,5356,6525,1277,43636,155,487549,4302,917334409,243,300,300,default,2535.17,10.064667224884033,"[8, 50, 10, True]"
460,On,58,6169,Off,Off,Off,127265117,414,1485,2597,63413,34,899855,52438,347015383,153,unlimited,100,default,645.1,10.064115524291992,"[8, 50, 10, True]"
284,On,13,9094,On,Off,On,1406333322,159,78,7225,34057,425,850175,70403,559816795,842,unlimited,200,200,2526.43,10.050953149795532,"[8, 50, 10, True]"
457,On,48,8126,On,Off,Double,284264300,3760,4103,6270,18595,993,571973,68469,416030349,227,1000,unlimited,100,2554.58,10.051042795181274,"[8, 50, 10, True]"
255,Off,59,3709,On,On,On,436458669,5133,6754,7838,6838,105,542120,13055,914761928,990,1000,1000,none,1333.92,10.121433019638062,"[8, 50, 10, True]"
258,Off,36,8749,Off,On,On,31498699,8032,4196,4601,21382,599,830775,45040,759740449,329,none,none,unlimited,672.91,10.047481536865234,"[8, 50, 10, True]"
494,Off,22,616,Off,On,Double,134899286,7620,4297,7629,50590,348,117506,11726,4445557,198,none,unlimited,200,333.43,10.200874090194702,"[8, 50, 10, True]"
443,On,40,4046,On,Off,On,744687629,2814,390,7345,57784,697,408368,15331,92401016,643,500,500,200,2502.2,10.122830152511597,"[8, 50, 10, True]"
12,On,39,8538,On,Off,On,2002014009,5759,2021,2028,60272,426,193265,35941,477320657,267,100,200,default,2512.62,10.099389553070068,"[8, 50, 10, True]"
482,Off,31,6359,Off,On,On,2017264586,276,4961,4285,44418,245,550776,93347,1060280110,902,default,100,1000,709.6,10.065321683883667,"[8, 50, 10, True]"
149,Off,53,6918,On,On,Off,1886615899,9197,3385,682,51747,170,911239,67608,1057286402,377,300,100,default,1610.73,10.075538873672485,"[8, 50, 10, True]"
128,On,5,6582,On,On,On,1702359133,2214,4236,5215,36939,822,429648,19607,1054099887,673,unlimited,default,1000,2610.49,20.068056344985962,"[8, 50, 20, True]"
457,On,48,8126,On,Off,Double,284264300,3760,4103,6270,18595,993,571973,68469,416030349,227,1000,unlimited,100,2737.43,20.10839605331421,"[8, 50, 20, True]"
162,On,21,5775,On,On,On,1537916513,5356,6525,1277,43636,155,487549,4302,917334409,243,300,300,default,2545.0,20.061845302581787,"[8, 50, 20, True]"
99,On,38,4006,On,On,Double,2054092707,8856,1440,5835,57259,89,586367,47661,226472866,37,100,unlimited,200,2566.63,20.05076766014099,"[8, 50, 20, True]"
284,On,13,9094,On,Off,On,1406333322,159,78,7225,34057,425,850175,70403,559816795,842,unlimited,200,200,2669.27,20.080809831619263,"[8, 50, 20, True]"
12,On,39,8538,On,Off,On,2002014009,5759,2021,2028,60272,426,193265,35941,477320657,267,100,200,default,2690.83,20.08159637451172,"[8, 50, 20, True]"
443,On,40,4046,On,Off,On,744687629,2814,390,7345,57784,697,408368,15331,92401016,643,500,500,200,2633.02,20.072783708572388,"[8, 50, 20, True]"
149,Off,53,6918,On,On,Off,1886615899,9197,3385,682,51747,170,911239,67608,1057286402,377,300,100,default,1231.86,20.106335163116455,"[8, 50, 20, True]"
457,On,48,8126,On,Off,Double,284264300,3760,4103,6270,18595,993,571973,68469,416030349,227,1000,unlimited,100,2723.69,40.120993852615356,"[8, 50, 40, True]"
12,On,39,8538,On,Off,On,2002014009,5759,2021,2028,60272,426,193265,35941,477320657,267,100,200,default,2607.28,40.1236138343811,"[8, 50, 40, True]"
284,On,13,9094,On,Off,On,1406333322,159,78,7225,34057,425,850175,70403,559816795,842,unlimited,200,200,2614.91,40.10281014442444,"[8, 50, 40, True]"
443,On,40,4046,On,Off,On,744687629,2814,390,7345,57784,697,408368,15331,92401016,643,500,500,200,2601.44,40.091670751571655,"[8, 50, 40, True]"
457,On,48,8126,On,Off,Double,284264300,3760,4103,6270,18595,993,571973,68469,416030349,227,1000,unlimited,100,2612.83,90.10026383399963,"[8, 50, 90, True]"
284,On,13,9094,On,Off,On,1406333322,159,78,7225,34057,425,850175,70403,559816795,842,unlimited,200,200,2652.41,90.1254632472992,"[8, 50, 90, True]"
284,On,13,9094,On,Off,On,1406333322,159,78,7225,34057,425,850175,70403,559816795,842,unlimited,200,200,2673.09,180.12615776062012,"[8, 50, 180, True]"
480,Off,37,3337,On,On,Double,568505548,8007,5904,3379,61285,781,1046091,23606,557482354,783,unlimited,100,500,858.47,20.186963081359863,"[8, 50, 20, True]"
172,Off,51,8856,On,Off,On,431041777,2985,4261,6896,46314,32,14234,92345,810113984,834,500,300,default,258.68,20.177528858184814,"[8, 50, 20, True]"
390,Off,16,7135,Off,Off,On,1147741851,8400,1838,4811,22617,45,663850,70964,233036038,111,300,100,100,267.4,20.14703893661499,"[8, 50, 20, True]"
43,Off,36,4436,Off,On,Double,1772839859,3705,3217,455,16031,542,521899,40185,192593885,1013,1000,1000,1000,600.98,20.07775855064392,"[8, 50, 20, True]"
193,Off,20,7528,On,Off,Off,138261215,1473,3233,5484,2661,707,969074,65068,187635926,901,100,default,unlimited,1680.51,20.038721561431885,"[8, 50, 20, True]"
300,Off,22,4307,Off,On,Double,1437512979,5361,7921,143,53731,206,387266,22796,781846643,839,300,200,200,352.21,20.080129146575928,"[8, 50, 20, True]"
480,Off,37,7574,Off,Off,Double,1494683770,534,5470,2318,23601,671,718351,15673,117711375,779,300,100,500,415.96,20.069992303848267,"[8, 50, 20, True]"
413,Off,15,2899,On,On,On,120726044,5564,5900,8070,1561,335,6783,60130,309111340,1021,100,500,300,526.83,20.135438442230225,"[8, 50, 20, True]"
257,Off,1,5614,Off,Off,Off,835221704,7060,1510,3373,45923,476,377357,67687,10838872,288,500,unlimited,500,549.98,20.119141578674316,"[8, 50, 20, True]"
42,Off,27,8215,Off,Off,On,2068751068,4098,539,3808,5173,468,879727,21070,524560352,816,default,default,none,408.64,20.08977508544922,"[8, 50, 20, True]"
193,Off,20,7528,On,Off,Off,138261215,1473,3233,5484,2661,707,969074,65068,187635926,901,100,default,unlimited,1631.9,40.092867851257324,"[8, 50, 40, True]"
480,Off,37,3337,On,On,Double,568505548,8007,5904,3379,61285,781,1046091,23606,557482354,783,unlimited,100,500,527.7,40.16944360733032,"[8, 50, 40, True]"
43,Off,36,4436,Off,On,Double,1772839859,3705,3217,455,16031,542,521899,40185,192593885,1013,1000,1000,1000,459.37,40.112361907958984,"[8, 50, 40, True]"
257,Off,1,5614,Off,Off,Off,835221704,7060,1510,3373,45923,476,377357,67687,10838872,288,500,unlimited,500,480.63,40.11217141151428,"[8, 50, 40, True]"
413,Off,15,2899,On,On,On,120726044,5564,5900,8070,1561,335,6783,60130,309111340,1021,100,500,300,809.19,40.120078325271606,"[8, 50, 40, True]"
193,Off,20,7528,On,Off,Off,138261215,1473,3233,5484,2661,707,969074,65068,187635926,901,100,default,unlimited,1047.65,90.12997555732727,"[8, 50, 90, True]"
413,Off,15,2899,On,On,On,120726044,5564,5900,8070,1561,335,6783,60130,309111340,1021,100,500,300,780.51,90.18574523925781,"[8, 50, 90, True]"
193,Off,20,7528,On,Off,Off,138261215,1473,3233,5484,2661,707,969074,65068,187635926,901,100,default,unlimited,1193.77,180.1270706653595,"[8, 50, 180, True]"
