TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,787.43,60.05872344970703,"[8, 45, 60, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2849.34,20.115374326705933,"[8, 30, 20, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,671.07,20.06759238243103,"[8, 30, 20, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2850.86,20.066134691238403,"[8, 30, 20, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,1059.82,20.053058385849,"[8, 30, 20, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,1075.69,20.08626413345337,"[8, 30, 20, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,523.11,20.07209086418152,"[8, 30, 20, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1484.57,20.131463527679443,"[8, 30, 20, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,954.78,20.131799459457397,"[8, 30, 20, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,340.24,20.070996522903442,"[8, 30, 20, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,876.45,20.08376455307007,"[8, 30, 20, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2716.97,35.086554765701294,"[8, 35, 35, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,542.82,35.18284845352173,"[8, 35, 35, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2675.99,35.12875556945801,"[8, 35, 35, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,967.14,35.07543992996216,"[8, 35, 35, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,906.08,35.05984282493591,"[8, 35, 35, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,489.42,35.10062551498413,"[8, 35, 35, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1555.62,35.110156536102295,"[8, 35, 35, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,831.28,35.06507062911987,"[8, 35, 35, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,451.63,35.12378644943237,"[8, 35, 35, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,819.79,35.10588502883911,"[8, 35, 35, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2502.06,40.1194908618927,"[8, 50, 40, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,498.45,40.15983462333679,"[8, 50, 40, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2451.66,40.09153962135315,"[8, 50, 40, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,827.63,40.0470871925354,"[8, 50, 40, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,847.11,40.096681118011475,"[8, 50, 40, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,451.07,40.107062578201294,"[8, 50, 40, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1452.05,40.119736671447754,"[8, 50, 40, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,890.42,40.212308406829834,"[8, 50, 40, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,513.08,40.075334548950195,"[8, 50, 40, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,777.28,40.12335467338562,"[8, 50, 40, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2644.97,45.1023313999176,"[8, 15, 45, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,453.88,45.13594651222229,"[8, 15, 45, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2729.58,45.0753288269043,"[8, 15, 45, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,1253.46,45.12767052650452,"[8, 15, 45, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,1255.74,45.09938907623291,"[8, 15, 45, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,580.59,45.07764649391174,"[8, 15, 45, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1036.05,45.0591607093811,"[8, 15, 45, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,373.85,45.091594219207764,"[8, 15, 45, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,366.17,45.03318452835083,"[8, 15, 45, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,1178.39,45.083539962768555,"[8, 15, 45, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2639.64,55.13534116744995,"[8, 40, 55, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,431.33,55.07959723472595,"[8, 40, 55, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2678.6,55.13845372200012,"[8, 40, 55, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,919.58,55.078147888183594,"[8, 40, 55, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,905.98,55.116013526916504,"[8, 40, 55, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,462.4,55.141552209854126,"[8, 40, 55, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1397.8,55.095388412475586,"[8, 40, 55, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,713.62,55.19931936264038,"[8, 40, 55, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,490.7,55.22647166252136,"[8, 40, 55, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,754.43,55.13510203361511,"[8, 40, 55, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2729.19,10.083809614181519,"[8, 35, 10, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,646.64,10.053211212158203,"[8, 35, 10, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2693.79,10.077893018722534,"[8, 35, 10, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,1009.84,10.055893659591675,"[8, 35, 10, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,933.55,10.058191299438477,"[8, 35, 10, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,472.4,10.05049753189087,"[8, 35, 10, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1418.35,10.08019733428955,"[8, 35, 10, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,1266.45,10.074237823486328,"[8, 35, 10, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,786.46,10.070367574691772,"[8, 35, 10, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,778.15,10.064835786819458,"[8, 35, 10, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2808.02,55.115917682647705,"[8, 25, 55, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,432.21,55.09655547142029,"[8, 25, 55, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2776.23,55.09659934043884,"[8, 25, 55, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,1080.47,55.10643720626831,"[8, 25, 55, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,1104.47,55.111770153045654,"[8, 25, 55, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,526.74,55.121440172195435,"[8, 25, 55, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1500.44,55.12671113014221,"[8, 25, 55, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,587.27,55.13038110733032,"[8, 25, 55, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,452.24,55.14154529571533,"[8, 25, 55, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,873.96,55.13480496406555,"[8, 25, 55, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2753.06,60.031749963760376,"[8, 15, 60, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,396.77,60.066641330718994,"[8, 15, 60, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2692.71,60.05692720413208,"[8, 15, 60, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,1195.88,60.03824973106384,"[8, 15, 60, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,1221.03,60.050567865371704,"[8, 15, 60, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,486.74,60.06047773361206,"[8, 15, 60, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,841.33,60.12860703468323,"[8, 15, 60, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,447.32,60.08438968658447,"[8, 15, 60, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,412.62,60.08279061317444,"[8, 15, 60, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,1187.35,60.05114245414734,"[8, 15, 60, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2694.75,25.07876205444336,"[8, 35, 25, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,634.07,25.075235843658447,"[8, 35, 25, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2686.39,25.073444366455078,"[8, 35, 25, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,942.71,25.097922325134277,"[8, 35, 25, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,1007.3,25.04654860496521,"[8, 35, 25, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,471.13,25.088814735412598,"[8, 35, 25, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1540.83,25.126450777053833,"[8, 35, 25, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,1034.7,25.061461210250854,"[8, 35, 25, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,306.41,25.165416479110718,"[8, 35, 25, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,818.08,25.07963252067566,"[8, 35, 25, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2698.65,40.12193202972412,"[6, 50, 40, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,551.35,40.08945345878601,"[6, 50, 40, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2805.54,81.25879764556885,"[6, 50, 40, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,836.63,40.071484327316284,"[6, 50, 40, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,801.8,40.10263013839722,"[6, 50, 40, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,444.49,40.11401915550232,"[6, 50, 40, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1599.81,40.09743070602417,"[6, 50, 40, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,1294.73,40.08694767951965,"[6, 50, 40, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,585.95,40.04648971557617,"[6, 50, 40, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,696.57,40.12592124938965,"[6, 50, 40, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2531.75,55.09335279464722,"[8, 50, 55, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,426.93,55.2020537853241,"[8, 50, 55, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2763.37,55.125102519989014,"[8, 50, 55, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,797.25,55.094833850860596,"[8, 50, 55, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,841.88,55.10891938209534,"[8, 50, 55, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,467.45,55.14638423919678,"[8, 50, 55, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1500.68,55.121564865112305,"[8, 50, 55, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,746.17,55.06807255744934,"[8, 50, 55, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,506.69,55.15925216674805,"[8, 50, 55, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,758.73,55.13274574279785,"[8, 50, 55, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2775.78,35.052839279174805,"[8, 15, 35, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,518.2,35.06710958480835,"[8, 15, 35, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2702.9,35.09850001335144,"[8, 15, 35, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,1231.5,35.13019585609436,"[8, 15, 35, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,1238.51,35.08567500114441,"[8, 15, 35, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,688.16,35.101178884506226,"[8, 15, 35, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,547.07,35.07667851448059,"[8, 15, 35, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,499.73,35.119001626968384,"[8, 15, 35, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,527.09,35.12969350814819,"[8, 15, 35, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,1165.35,35.07494878768921,"[8, 15, 35, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2200.7,55.11952209472656,"[1, 40, 55, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,503.83,55.10958957672119,"[1, 40, 55, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2160.1,55.09520721435547,"[1, 40, 55, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,707.33,55.07253956794739,"[1, 40, 55, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,702.02,55.041826009750366,"[1, 40, 55, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,421.7,55.064985513687134,"[1, 40, 55, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1553.21,55.07347559928894,"[1, 40, 55, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,1143.63,55.077049255371094,"[1, 40, 55, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,853.05,55.11082911491394,"[1, 40, 55, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,621.82,55.07713079452515,"[1, 40, 55, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2597.99,60.133859157562256,"[8, 40, 60, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,415.78,60.08343458175659,"[8, 40, 60, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2688.59,60.13241267204285,"[8, 40, 60, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,888.67,60.09723949432373,"[8, 40, 60, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,973.27,60.116944789886475,"[8, 40, 60, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,484.82,60.145922899246216,"[8, 40, 60, True]"
223,Off,26,895,On,Off,Off,1369680805,5987,5594,7200,27277,280,365940,85207,113426567,789,default,unlimited,unlimited,1319.8,60.08265256881714,"[8, 40, 60, True]"
471,Off,19,9916,On,Off,On,1171667580,6650,4059,7608,41991,905,751774,93188,43835118,603,1000,500,100,686.85,60.09132957458496,"[8, 40, 60, True]"
581,Off,44,3804,On,Off,Double,113473605,2231,913,4132,33575,129,729740,41398,227125937,873,unlimited,100,unlimited,473.19,60.17031812667847,"[8, 40, 60, True]"
392,On,38,4006,Off,Off,On,1704669356,9861,6618,5667,21324,486,190265,72684,877928604,340,none,500,200,790.45,60.06981420516968,"[8, 40, 60, True]"
170,On,17,8162,On,On,Double,676026415,7178,4770,2137,19749,96,40543,2215,803591339,1011,500,200,none,2329.53,55.07987666130066,"[2, 45, 55, True]"
503,Off,59,6719,Off,On,On,1743467983,3468,7900,455,3868,612,940649,18687,751286500,637,300,100,500,569.84,55.11880970001221,"[2, 45, 55, True]"
307,On,35,2228,On,On,Double,870518790,4011,604,2795,60818,881,1022593,65583,378551921,101,none,default,300,2287.36,55.063581466674805,"[2, 45, 55, True]"
92,On,50,7868,Off,On,On,2146078387,8745,6115,3623,57293,761,280910,21155,1070995556,459,1000,unlimited,300,786.09,55.06113362312317,"[2, 45, 55, True]"
10,On,8,1965,Off,On,Off,332582628,1395,2573,5805,9418,501,495121,30081,620881017,173,100,1000,1000,806.06,55.06266117095947,"[2, 45, 55, True]"
280,Off,1,5497,Off,Off,Off,581900935,672,2011,1375,48543,386,530054,53266,451291120,227,200,300,default,433.86,55.08692717552185,"[2, 45, 55, True]"
