TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
494,Off,50,1552,On,Off,On,1682763269,1599,2526,1423,47013,21,479246,8832,584778545,541,100,200,unlimited,1235.6,10.047078847885132,"[8, 35, 10, True]",0.7818181818181817
142,Off,4,1416,On,On,Off,970868820,2972,5945,7815,13683,75,535947,56565,415400099,1009,unlimited,1000,100,1459.57,10.099349975585938,"[8, 35, 10, True]",0.7818181818181817
180,On,25,5831,On,On,On,2074513293,8259,7898,7520,56783,587,522916,7604,6043408,357,1000,none,100,2722.47,10.058786392211914,"[8, 35, 10, True]",0.7818181818181817
258,On,43,9281,Off,On,Double,1967357966,4896,3328,5264,13933,323,200106,22576,690573342,778,unlimited,100,500,938.05,10.045016765594482,"[8, 35, 10, True]",0.7818181818181817
301,Off,12,8464,Off,On,Off,1312937283,9653,82,7610,30231,461,974994,93182,197912514,951,200,300,300,722.89,10.052424430847168,"[8, 35, 10, True]",0.7818181818181817
457,Off,56,6280,Off,On,On,80179980,8351,4588,7303,58567,812,887469,30071,433590474,620,200,none,100,626.92,10.051024436950684,"[8, 35, 10, True]",0.7818181818181817
546,On,59,9301,Off,On,On,1196058027,9811,3826,2812,42758,103,73672,90258,278313048,801,200,1000,none,911.54,10.132342100143433,"[8, 35, 10, True]",0.7818181818181817
459,On,21,8515,Off,On,Off,1616055314,1257,1879,2180,36642,513,775752,89393,945932605,200,default,100,200,950.71,10.050459146499634,"[8, 35, 10, True]",0.7818181818181817
548,On,41,7969,On,Off,Double,1263440744,6132,6,5814,11563,812,492297,22849,893889329,408,100,none,unlimited,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7818181818181817
63,On,45,7167,Off,Off,On,577275020,9784,3323,7524,31517,243,541857,40951,67173315,380,500,1000,500,0.0,1.430511474609375e-06,"[8, 35, 10, True]",0.7818181818181817
212,Off,19,9330,On,Off,Off,735636297,355,1085,7548,39403,993,357738,3923,574402384,614,none,default,300,1347.77,10.051535367965698,"[8, 35, 10, True]",0.7818181818181817
291,On,59,1852,On,Off,Off,1512404647,1509,4776,1629,14398,304,624259,3756,522218997,488,300,1000,200,2788.27,10.09341287612915,"[8, 35, 10, True]",0.7818181818181817
567,On,1,6198,On,Off,Double,408378040,2930,6342,7311,28006,385,739985,76405,718458144,13,200,100,100,2647.3,10.100258588790894,"[8, 35, 10, True]",0.7818181818181817
23,On,10,9556,On,Off,On,1266308381,9988,7941,1849,30575,195,28601,52562,102497681,854,none,100,500,2683.26,10.050145387649536,"[8, 35, 10, True]",0.7818181818181817
121,On,38,7963,Off,Off,Double,558310271,8693,2759,3240,4877,68,988974,73774,904158137,594,200,300,100,539.75,10.060386180877686,"[8, 35, 10, True]",0.7818181818181817
359,Off,39,6100,On,Off,Double,978353953,4788,934,6825,64735,928,1016537,22452,520150716,367,default,1000,none,1085.4,10.053668737411499,"[8, 35, 10, True]",0.7818181818181817
82,Off,24,7642,On,On,Off,1162151382,3537,7414,6798,4520,438,397722,89528,134315234,826,100,none,300,1473.88,10.11963963508606,"[8, 35, 10, True]",0.7818181818181817
361,Off,6,5749,On,On,Off,794870302,9009,6884,4684,34053,186,506345,87786,753998883,42,100,300,1000,1479.76,10.052567481994629,"[8, 35, 10, True]",0.7818181818181817
191,On,18,3900,Off,On,Double,924957430,1768,2074,2657,46160,183,157083,82085,496612771,537,1000,unlimited,unlimited,919.88,10.039743900299072,"[8, 35, 10, True]",0.7818181818181817
498,Off,29,2686,On,On,Off,699510190,9950,7544,5211,45136,670,365115,20467,870819370,504,unlimited,default,1000,1478.51,10.053919792175293,"[8, 35, 10, True]",0.7818181818181817
329,On,7,142,Off,Off,Off,1085358367,4423,2522,4543,38565,923,748969,63170,913136004,464,100,500,unlimited,606.49,10.062659978866577,"[8, 35, 10, True]",0.7818181818181817
497,Off,20,6796,On,Off,Off,445441268,6158,515,4697,19011,31,547786,48190,806750550,515,default,500,100,1512.94,10.125189065933228,"[8, 35, 10, True]",0.7818181818181817
495,On,6,7554,On,Off,Double,1029419700,6708,1437,3186,36468,898,824678,79932,858921343,709,100,unlimited,200,2727.34,10.078174591064453,"[8, 35, 10, True]",0.7818181818181817
389,On,41,6049,On,On,Off,1539815789,9681,2973,2455,59087,543,224977,41770,386774030,630,300,500,1000,2788.82,10.06659483909607,"[8, 35, 10, True]",0.7818181818181817
107,On,23,1783,Off,On,Off,1395680614,2780,283,3726,43772,592,438395,56291,896446703,885,none,1000,100,985.03,10.063506126403809,"[8, 35, 10, True]",0.7818181818181817
364,Off,25,474,Off,Off,On,42025455,4664,7040,2764,47642,838,90119,65006,474980189,47,500,1000,unlimited,633.36,10.057082891464233,"[8, 35, 10, True]",0.7818181818181817
293,Off,41,4695,Off,On,Off,1060803723,3598,508,2758,14959,772,1038499,49217,73231374,363,500,unlimited,300,711.43,10.059982538223267,"[8, 35, 10, True]",0.7818181818181817
66,On,18,2532,Off,Off,Double,1082250904,2864,7849,5626,25861,166,163035,88458,58358279,327,unlimited,1000,unlimited,815.01,10.05853533744812,"[8, 35, 10, True]",0.7818181818181817
235,Off,10,1475,Off,Off,Off,2071993263,4080,5429,2897,26775,372,720372,18314,640945952,117,300,none,500,422.7,10.057211637496948,"[8, 35, 10, True]",0.7818181818181817
309,Off,60,6011,On,Off,On,1145810978,56,3099,6570,4979,573,108246,49737,419721692,56,1000,default,100,897.38,10.067641258239746,"[8, 35, 10, True]",0.7818181818181817
29,On,2,8107,Off,Off,Off,539578144,3147,4768,1310,42798,847,531790,29718,383033874,52,300,none,1000,634.53,10.063177347183228,"[8, 35, 10, True]",0.7818181818181817
76,On,21,7782,On,Off,On,376114136,4738,4532,1668,12837,702,946484,1418,881529701,338,none,unlimited,default,2669.09,10.05188775062561,"[8, 35, 10, True]",0.7818181818181817
396,On,38,2230,On,Off,Double,1315029550,2401,4153,4659,4299,876,75424,10813,223573798,988,none,500,500,2660.49,10.0607008934021,"[8, 35, 10, True]",0.7818181818181817
570,Off,38,6073,Off,On,Double,1176362687,4306,3170,7436,5865,216,742742,92830,83902919,528,none,100,100,554.86,10.051334142684937,"[8, 35, 10, True]",0.7818181818181817
254,On,9,1142,On,Off,Off,68783474,1611,945,8052,21479,35,75909,171,3222840,595,unlimited,default,200,2666.12,10.128586053848267,"[8, 35, 10, True]",0.7818181818181817
260,On,30,7803,Off,On,On,1377223653,8044,2826,5304,44650,998,341021,90956,1000354963,560,300,unlimited,200,948.11,10.041802406311035,"[8, 35, 10, True]",0.7818181818181817
56,On,53,2778,On,On,On,1101919985,903,7449,7424,47987,449,370653,36651,891985471,273,default,1000,none,2648.96,10.03968620300293,"[8, 35, 10, True]",0.7818181818181817
223,Off,12,9576,Off,On,Double,63053092,3431,4403,8122,47716,261,305371,75192,69874054,342,1000,1000,500,609.73,10.062605619430542,"[8, 35, 10, True]",0.7818181818181817
63,On,34,9171,Off,Off,On,813845233,912,263,3391,57260,515,826874,38672,40410953,841,1000,unlimited,100,578.91,10.052899360656738,"[8, 35, 10, True]",0.7818181818181817
190,Off,7,8772,Off,On,On,1347669641,2548,2894,5484,27707,397,405997,23409,90730135,662,300,300,default,675.42,10.063544988632202,"[8, 35, 10, True]",0.7818181818181817
247,On,45,1720,On,On,Double,1856845651,6996,3137,4213,60110,953,377563,49112,1650272,5,unlimited,100,100,2614.27,10.050649166107178,"[8, 35, 10, True]",0.7818181818181817
514,Off,45,7405,Off,Off,Off,1364700343,848,6992,2873,18396,977,470331,40040,996680091,796,500,1000,200,462.51,10.053140640258789,"[8, 35, 10, True]",0.7818181818181817
55,On,10,9475,Off,Off,Double,494965607,7438,7535,2548,3677,30,971737,5527,598708135,734,default,200,500,511.79,10.060528039932251,"[8, 35, 10, True]",0.7818181818181817
366,On,9,8881,On,On,On,772571279,5325,5251,7149,7953,584,237193,52962,818970324,601,default,1000,default,2766.47,10.063185214996338,"[8, 35, 10, True]",0.7818181818181817
204,Off,55,9533,On,On,Double,1543878630,1736,7824,2908,52816,791,423848,14760,485928725,735,100,200,unlimited,949.01,10.057384729385376,"[8, 35, 10, True]",0.7818181818181817
380,Off,53,2034,On,Off,Off,1787175008,2091,5007,2521,61343,908,482884,50452,915768459,325,500,200,none,1584.78,10.09485411643982,"[8, 35, 10, True]",0.7818181818181817
542,Off,26,7367,On,On,On,983730519,6891,5846,453,15234,886,658103,9660,669066072,222,default,100,200,1072.35,10.141086101531982,"[8, 35, 10, True]",0.7818181818181817
372,Off,34,9008,On,Off,Off,1059984506,3579,3454,932,57819,462,819512,30328,401706398,894,1000,unlimited,default,266.31,10.111247539520264,"[8, 35, 10, True]",0.7818181818181817
590,On,59,7857,On,Off,On,11178086,6844,3676,3406,4185,397,1037162,96034,506437469,155,unlimited,default,1000,2780.53,10.084842205047607,"[8, 35, 10, True]",0.7818181818181817
411,On,47,3225,Off,Off,On,1049161811,3075,376,1164,34784,946,171187,82308,4416702,990,none,default,500,851.59,10.06970477104187,"[8, 35, 10, True]",0.7818181818181817
506,On,35,4053,Off,Off,Off,1839012812,7624,3574,2308,30409,191,174119,53659,1043825977,535,500,1000,none,857.83,10.056825160980225,"[8, 35, 10, True]",0.7818181818181817
248,Off,22,2801,Off,On,Off,418323656,3002,6052,5069,26833,447,519202,64756,586206021,965,1000,100,none,728.21,10.054099559783936,"[8, 35, 10, True]",0.7818181818181817
305,On,3,1022,On,On,On,1868233290,9278,2211,4636,10182,412,697631,77993,813947616,665,none,300,default,2775.48,10.043670654296875,"[8, 35, 10, True]",0.7818181818181817
169,Off,56,8620,Off,Off,Double,1618623533,7504,4484,3430,12572,212,396180,38552,219416355,774,200,500,300,426.27,10.064624786376953,"[8, 35, 10, True]",0.7818181818181817
1,On,23,966,On,On,On,1528927268,2258,5043,2962,37888,338,530119,45482,21373743,693,1000,1000,100,2694.68,10.11747694015503,"[8, 35, 10, True]",0.7818181818181817
442,On,13,9179,Off,Off,Double,1412105910,4240,6770,5822,56915,502,379015,74789,735323850,346,unlimited,default,500,685.38,10.06092119216919,"[8, 35, 10, True]",0.7818181818181817
111,Off,47,645,Off,On,Double,2029586304,9052,7172,1210,59884,753,1022640,15645,438147330,313,100,1000,1000,550.41,10.056669235229492,"[8, 35, 10, True]",0.7818181818181817
236,Off,28,8283,On,On,Off,1714629816,297,4805,2062,49294,123,909865,73586,788627870,178,500,500,200,1431.57,10.062936544418335,"[8, 35, 10, True]",0.7818181818181817
208,Off,53,7453,Off,Off,Double,1693869076,9352,771,6771,10638,767,746369,65461,1027733956,618,default,default,300,375.82,10.084432125091553,"[8, 35, 10, True]",0.7818181818181817
58,Off,50,8344,Off,Off,On,1465950115,8117,2195,3529,19756,368,591201,7267,332168620,808,unlimited,500,300,430.83,10.061375379562378,"[8, 35, 10, True]",0.7818181818181817
327,On,20,7179,Off,On,Double,1193775153,4859,6829,6412,35771,404,58621,64141,873288941,507,100,none,300,956.26,10.047263383865356,"[8, 35, 10, True]",0.7818181818181817
152,On,27,3089,On,Off,Off,1457991295,1503,1900,6958,18854,978,854936,18060,283128411,394,300,1000,1000,2825.07,10.079516410827637,"[8, 35, 10, True]",0.7818181818181817
176,On,51,5436,On,On,Off,542100481,6094,1658,5439,14277,583,793519,81821,928446298,602,unlimited,none,1000,2699.35,10.10611867904663,"[8, 35, 10, True]",0.7818181818181817
588,Off,7,7677,On,Off,On,1240552460,5268,6119,5753,20446,663,224021,32385,662278235,909,200,default,default,1217.81,10.063065528869629,"[8, 35, 10, True]",0.7818181818181817
531,On,37,3742,On,Off,Double,1366848821,2630,1025,55,6635,334,328631,83335,460144760,454,1000,unlimited,default,2813.08,10.063819885253906,"[8, 35, 10, True]",0.7818181818181817
325,Off,29,228,Off,On,Double,1359016267,1377,2320,5352,57551,846,972211,15515,847706672,878,none,1000,300,559.9,10.058562278747559,"[8, 35, 10, True]",0.7818181818181817
131,On,29,9244,On,Off,On,1276756464,3311,1929,3558,49138,176,313605,20669,1019586834,257,1000,200,none,2739.75,10.110397577285767,"[8, 35, 10, True]",0.7818181818181817
521,On,1,8712,On,On,Off,2004331651,7896,2177,4134,64331,237,566736,85086,191670911,574,200,200,200,2754.26,10.118104934692383,"[8, 35, 10, True]",0.7818181818181817
79,Off,46,9226,On,Off,Double,538066050,8318,5083,6505,53497,404,862308,46880,39585655,717,500,300,unlimited,984.93,10.118912696838379,"[8, 35, 10, True]",0.7818181818181817
599,On,37,7069,On,On,Off,424954034,4063,7930,7068,4645,683,928170,1009,207987211,24,unlimited,100,none,2739.16,10.098692893981934,"[8, 35, 10, True]",0.7818181818181817
474,On,55,6295,On,Off,On,504511788,8733,4677,3772,37181,823,656302,16955,356626135,181,none,unlimited,300,2702.21,10.066102504730225,"[8, 35, 10, True]",0.7818181818181817
459,Off,34,3236,On,On,On,682660623,3350,3741,8011,23972,961,145124,26732,256615226,930,default,200,500,1148.64,10.052221775054932,"[8, 35, 10, True]",0.7818181818181817
255,On,12,1540,Off,Off,Off,1124370879,9767,5793,752,57934,139,384883,5151,712046274,1011,200,none,unlimited,706.74,10.121033906936646,"[8, 35, 10, True]",0.7818181818181817
249,Off,50,5217,Off,On,Double,620320095,994,7125,4485,9553,33,325054,11579,176934680,237,none,1000,500,614.05,10.062141418457031,"[8, 35, 10, True]",0.7818181818181817
552,Off,26,2199,On,On,Off,337735832,2387,4386,4167,4235,586,604655,11827,553935068,145,1000,200,200,1443.28,10.132838726043701,"[8, 35, 10, True]",0.7818181818181817
104,Off,11,6358,Off,Off,Off,915355235,4957,169,5678,48843,35,407453,25192,755472260,563,none,100,unlimited,510.85,10.07246994972229,"[8, 35, 10, True]",0.7818181818181817
578,On,40,5028,On,On,On,1220014439,9539,2906,378,58518,849,897092,42737,1022670255,389,unlimited,unlimited,unlimited,2742.34,10.10879921913147,"[8, 35, 10, True]",0.7818181818181817
134,On,54,5320,Off,On,On,1955223466,775,2418,6221,31061,749,851925,94543,153904099,619,300,none,1000,968.36,10.047105550765991,"[8, 35, 10, True]",0.7818181818181817
32,Off,18,6499,On,Off,Off,1736096245,150,1848,4735,60550,634,914998,81656,616800742,205,100,default,200,1541.41,10.056455135345459,"[8, 35, 10, True]",0.7818181818181817
17,On,14,1513,Off,Off,Off,803125773,2607,1174,8176,43198,557,310287,3822,846462221,605,unlimited,500,unlimited,722.56,10.054529666900635,"[8, 35, 10, True]",0.7818181818181817
363,On,54,3844,Off,On,On,1916243625,141,5704,2720,53835,658,547331,96486,498107417,53,200,200,100,1059.24,10.051395416259766,"[8, 35, 10, True]",0.7818181818181817
285,Off,47,4491,Off,Off,On,1703913451,9588,6273,5147,46069,795,369238,72597,280379636,934,500,none,300,465.77,10.050577640533447,"[8, 35, 10, True]",0.7818181818181817
517,On,16,9753,Off,Off,Off,402745764,5983,5469,7058,34705,906,840179,62934,112070127,959,1000,500,300,573.06,10.065657138824463,"[8, 35, 10, True]",0.7818181818181817
411,Off,30,6729,On,Off,Off,1002793892,5788,1826,4219,45034,716,488540,99137,105488176,433,unlimited,default,300,1439.75,10.064208984375,"[8, 35, 10, True]",0.7818181818181817
275,Off,30,4780,Off,On,Off,685368049,3232,1943,1171,54985,345,92619,61145,989379981,749,300,none,200,766.4,10.064454793930054,"[8, 35, 10, True]",0.7818181818181817
532,On,29,4164,On,Off,Off,1333184908,9495,1284,5443,36174,609,208671,41677,943068407,119,none,200,1000,2746.9,10.040716171264648,"[8, 35, 10, True]",0.7818181818181817
440,On,33,2618,Off,On,On,1862622301,4641,7052,1456,53331,276,278407,91876,856111389,738,1000,500,none,1043.87,10.045988321304321,"[8, 35, 10, True]",0.7818181818181817
337,Off,52,6570,Off,Off,On,655600802,919,5737,4955,51940,697,787227,70315,630071055,954,none,default,default,428.4,10.071758031845093,"[8, 35, 10, True]",0.7818181818181817
263,On,60,841,On,On,Double,1424891732,6659,1150,307,13990,713,901594,41641,936609268,420,100,200,1000,2646.33,10.048012733459473,"[8, 35, 10, True]",0.7818181818181817
12,Off,53,5765,On,On,Off,49045925,8089,1312,7089,37567,739,636658,29329,307049920,234,500,300,300,1399.14,10.134122133255005,"[8, 35, 10, True]",0.7818181818181817
146,Off,39,8818,On,On,Off,1108271150,399,2474,1259,36122,875,1012073,55307,969431451,880,unlimited,500,200,1539.69,10.079387664794922,"[8, 35, 10, True]",0.7818181818181817
161,Off,17,6659,Off,Off,Off,974405982,3846,5952,2457,51796,625,140131,30241,394522283,661,200,200,500,691.88,10.065944910049438,"[8, 35, 10, True]",0.7818181818181817
580,Off,5,4205,Off,Off,On,1203498042,2069,4602,6794,65115,792,220347,45048,573962606,849,100,unlimited,500,518.7,10.04757809638977,"[8, 35, 10, True]",0.7818181818181817
28,Off,55,4219,On,Off,On,2067009331,421,5183,4476,54575,798,738422,33419,876431151,924,200,300,default,1283.94,10.080528974533081,"[8, 35, 10, True]",0.7818181818181817
150,Off,57,1204,On,On,On,930148207,8602,6176,4449,33093,490,243646,91555,491902023,676,unlimited,500,default,491.39,10.21271300315857,"[8, 35, 10, True]",0.7818181818181817
335,On,46,6350,Off,On,On,1431194445,7490,2410,4901,45612,571,557599,13640,803265747,585,500,200,1000,951.82,10.052343845367432,"[8, 35, 10, True]",0.7818181818181817
41,Off,7,8203,Off,Off,Off,1500741833,9226,5374,5730,62646,804,1027042,15458,604962654,571,300,default,none,448.06,10.053974628448486,"[8, 35, 10, True]",0.7818181818181817
162,Off,25,1985,On,Off,Double,733934448,6754,5643,3375,26664,803,692093,10290,336416843,392,1000,unlimited,unlimited,753.13,10.058960914611816,"[8, 35, 10, True]",0.7818181818181817
477,Off,60,1215,Off,Off,Double,1355914174,5726,3564,860,47870,205,371702,63029,537328506,520,100,300,100,450.47,10.055379152297974,"[8, 35, 10, True]",0.7818181818181817
573,Off,21,6809,On,Off,Double,85257997,2231,1772,4934,49249,506,123215,4175,857428441,226,default,default,1000,515.01,10.092363357543945,"[8, 35, 10, True]",0.7818181818181817
594,Off,54,2016,Off,Off,Double,833937173,9274,5613,1340,27045,677,55138,67801,244468138,471,unlimited,default,300,223.71,10.131524324417114,"[8, 35, 10, True]",0.7818181818181817
267,Off,51,3904,On,Off,Off,1162716127,1775,2460,339,8343,907,898332,79532,635637270,2,default,200,1000,1004.7,10.09895372390747,"[8, 35, 10, True]",0.7818181818181817
516,Off,27,3212,On,Off,Double,962600804,7357,5562,7277,40374,273,204652,39126,441791240,963,default,none,none,807.74,10.088335990905762,"[8, 35, 10, True]",0.7818181818181817
219,On,58,1882,On,Off,On,1670704992,2720,6081,5415,50990,465,188159,98940,845044406,745,unlimited,500,default,2627.53,10.056769609451294,"[8, 35, 10, True]",0.7818181818181817
511,Off,25,5956,Off,On,Off,1804103579,5113,415,4032,47594,545,979727,29285,992359573,32,200,default,300,745.79,10.067895650863647,"[8, 35, 10, True]",0.7818181818181817
199,On,8,9883,On,On,On,1879527643,1822,7036,1561,19381,834,795803,24502,1035121443,137,500,default,100,2782.53,10.080350637435913,"[8, 35, 10, True]",0.7818181818181817
300,Off,41,6244,On,Off,On,1181517514,7753,1317,7451,11841,726,584392,65292,127564903,286,300,default,unlimited,860.75,10.191351890563965,"[8, 35, 10, True]",0.7818181818181817
406,Off,36,7332,On,Off,Off,22379544,4003,6639,2232,38375,12,578869,20350,408902905,397,unlimited,default,500,1478.18,10.055614948272705,"[8, 35, 10, True]",0.7818181818181817
62,Off,14,8452,On,On,On,491965732,8480,1251,790,54382,140,965514,3544,238333631,933,500,500,default,1262.75,10.133225679397583,"[8, 35, 10, True]",0.7818181818181817
539,On,57,7398,On,On,On,761696486,9614,7758,2030,33576,287,265531,75692,868603577,653,100,1000,100,2734.45,10.11413049697876,"[8, 35, 10, True]",0.7818181818181817
116,On,17,4419,Off,On,Off,2116284249,7082,595,5952,53993,145,164087,67108,371635637,699,none,default,none,1033.63,10.067743301391602,"[8, 35, 10, True]",0.7818181818181817
8,On,5,2443,Off,Off,On,718593083,6954,1712,4837,41961,944,651330,69662,691522629,956,unlimited,1000,300,620.07,10.058358669281006,"[8, 35, 10, True]",0.7818181818181817
473,Off,32,8449,On,On,On,817860743,3314,8173,3644,39867,441,573447,35170,542107389,937,unlimited,100,500,1278.88,10.042617321014404,"[8, 35, 10, True]",0.7818181818181817
563,Off,20,8983,Off,Off,On,1335288289,7244,842,4055,64753,307,545858,18621,1018097979,648,200,100,1000,471.39,10.072097063064575,"[8, 35, 10, True]",0.7818181818181817
483,Off,43,1532,Off,Off,Double,269027334,5887,982,7578,63417,808,978728,41515,557844517,826,unlimited,default,100,389.14,10.136656522750854,"[8, 35, 10, True]",0.7818181818181817
