TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
506,On,6,9314,On,Off,On,1337478628,9789,4484,6425,6680,345,67719,47859,687872793,448,1000,500,100,2092.82,10.061462879180908,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,821124038,9789,3588,6425,44396,727,47523,87239,311957469,631,200,100,500,2693.64,10.100722789764404,"[8, 10, 10, True]"
211,On,48,6823,On,On,Double,583851836,9564,914,312,64941,994,551957,12872,687872793,488,1000,500,100,2583.9,10.116124153137207,"[8, 10, 10, True]"
211,On,3,6926,Off,On,Off,203336902,9010,5983,7353,6680,63,67719,75797,314411330,820,1000,300,unlimited,1237.98,10.046201467514038,"[8, 10, 10, True]"
218,On,12,6862,On,Off,Off,22829040,124,6462,6505,55372,337,941570,90475,407634363,448,500,500,100,2570.76,10.130789756774902,"[8, 10, 10, True]"
342,On,12,6823,On,On,Off,583851836,3794,1821,7353,64941,20,551957,67109,687872793,938,1000,300,100,1821.09,10.116440773010254,"[8, 10, 10, True]"
503,On,6,6823,On,On,Double,583851836,9010,914,312,55372,138,551957,47859,497634692,488,1000,300,unlimited,1964.36,10.034294366836548,"[8, 10, 10, True]"
49,On,18,6823,On,Off,On,583851836,9564,914,312,47796,994,196228,47859,687872793,488,default,300,100,2050.27,10.048878908157349,"[8, 10, 10, True]"
95,On,6,6823,On,On,On,1992188474,238,914,312,47796,994,551957,47859,687872793,488,1000,500,100,2577.62,10.104741096496582,"[8, 10, 10, True]"
211,On,12,9122,On,Off,Off,22829040,2664,6462,6505,6680,337,67719,12872,314411330,448,1000,500,100,1965.42,10.06558895111084,"[8, 10, 10, True]"
125,On,3,6926,On,On,On,1337478628,9789,4484,6425,55372,63,67719,75797,314411330,448,500,300,100,2435.73,10.050684928894043,"[8, 10, 10, True]"
211,On,5,6823,On,On,Double,1337478628,9564,4484,312,44396,345,551957,87239,311957469,488,1000,unlimited,100,2687.8,10.130049705505371,"[8, 10, 10, True]"
125,On,47,9314,On,On,On,583851836,9789,594,3652,64941,994,47523,12872,687872793,631,200,500,500,2211.09,10.081242799758911,"[8, 10, 10, True]"
95,On,34,6528,On,Off,On,1992188474,238,3588,312,44396,857,47523,47859,687872793,631,default,300,500,2559.96,10.111446857452393,"[8, 10, 10, True]"
125,On,18,6823,On,On,On,821124038,9789,914,6425,47796,727,729428,87239,311957469,488,200,100,100,2767.13,10.072707653045654,"[8, 10, 10, True]"
49,On,56,6823,On,Off,On,1992188474,238,3600,7838,4787,4,739630,47859,687872793,488,1000,300,100,2090.06,10.05247712135315,"[8, 10, 10, True]"
95,On,34,8293,On,On,On,1232220670,5054,5828,312,47796,994,196228,14843,216737376,903,default,300,none,2690.68,10.035687923431396,"[8, 10, 10, True]"
211,On,5,6904,On,On,Double,312834194,3794,4700,3144,64941,138,551957,12872,687872793,488,300,300,100,2114.06,10.077693939208984,"[8, 10, 10, True]"
503,On,49,6823,On,On,Double,583851836,9667,2117,312,64941,994,208527,63977,497634692,1018,1000,500,500,1969.92,10.12947964668274,"[8, 10, 10, True]"
49,On,6,9073,On,On,On,1992188474,238,763,7838,16423,4,739630,47859,687872793,488,1000,300,100,2597.85,10.058980703353882,"[8, 10, 10, True]"
95,On,56,3555,On,On,On,1232220670,5054,3600,312,47796,994,551957,14843,216737376,903,1000,500,none,2486.86,10.06684136390686,"[8, 10, 10, True]"
503,On,49,6904,On,On,Double,1992188474,9010,1821,3144,64941,994,551957,63977,687872793,1018,300,300,unlimited,2749.08,10.037054538726807,"[8, 10, 10, True]"
49,On,17,6823,On,On,On,312834194,3794,4700,312,47796,138,208527,47859,497634692,488,1000,300,500,2165.42,10.095519304275513,"[8, 10, 10, True]"
49,On,56,6823,On,On,On,1992188474,238,914,312,64941,994,739630,47859,687872793,488,1000,500,100,2418.39,10.084256410598755,"[8, 10, 10, True]"
211,On,5,6823,On,Off,Double,583851836,9564,914,312,47796,994,115501,12872,687872793,488,1000,300,100,2205.19,10.0438232421875,"[8, 10, 10, True]"
503,On,49,6904,On,On,Double,312834194,9789,3588,6425,44396,727,208527,87239,497634692,631,300,unlimited,500,1508.35,10.083258628845215,"[8, 10, 10, True]"
39,On,18,9314,On,On,On,2034651666,3794,4700,3144,64941,138,47523,63977,311957469,1018,200,100,500,2662.42,10.06504225730896,"[8, 10, 10, True]"
211,On,56,6904,On,On,Double,1992188474,238,914,312,47796,994,739630,47859,687872793,488,1000,500,200,1926.29,10.123359441757202,"[8, 10, 10, True]"
49,On,5,6823,On,Off,On,583851836,9564,4700,312,47796,994,551957,47859,687872793,488,1000,300,100,2650.73,10.043637037277222,"[8, 10, 10, True]"
49,On,18,9314,On,On,On,1337478628,9010,1821,6425,44396,994,47523,87239,687872793,631,200,100,unlimited,2748.95,10.130635023117065,"[8, 10, 10, True]"
125,On,56,6823,On,On,On,1992188474,9789,4484,312,47796,345,551957,47859,311957469,488,1000,300,500,2405.37,10.045434713363647,"[8, 10, 10, True]"
125,On,18,6823,On,On,On,821124038,9789,914,6425,47796,727,729428,87239,311957469,488,200,100,100,2603.3,180.12569785118103,"[8, 50, 180, True]"
125,On,5,6823,On,On,On,821124038,9789,914,6425,44396,345,729428,87239,311957469,488,1000,100,100,2116.92,10.046221256256104,"[8, 10, 10, True]"
211,On,18,6823,On,On,Double,1624106098,3808,4484,312,47796,727,551957,87239,311957469,488,200,unlimited,100,2296.58,10.068683862686157,"[8, 10, 10, True]"
503,On,18,6904,On,On,Double,821124038,9789,914,6425,31198,727,729428,63977,311957469,1018,200,100,100,2441.69,10.059143781661987,"[8, 10, 10, True]"
125,On,49,6823,On,On,On,1992188474,9010,3965,3144,64941,994,708527,87239,687872793,488,300,300,unlimited,2583.77,10.077262878417969,"[8, 10, 10, True]"
95,On,34,6823,On,Off,On,1992188474,238,1821,6425,44396,994,196228,47859,687872793,488,default,100,100,2088.24,10.063000440597534,"[8, 10, 10, True]"
49,On,18,9314,On,On,On,1337478628,9010,914,312,47796,994,47523,87239,687872793,631,200,300,unlimited,1919.53,10.044899702072144,"[8, 10, 10, True]"
211,On,49,6862,On,On,Off,312834194,2664,6462,3144,6680,337,208527,12872,314411330,448,300,300,500,1643.41,10.119822025299072,"[8, 10, 10, True]"
503,On,12,6904,On,Off,Double,22829040,3794,4700,6505,64941,138,67719,63977,497634692,1018,1000,500,100,1607.82,10.064690113067627,"[8, 10, 10, True]"
39,On,18,6904,On,On,Double,1992188474,3794,4700,3144,39547,994,551957,63977,687872793,1018,200,100,unlimited,2616.13,10.053119897842407,"[8, 10, 10, True]"
503,On,49,9314,On,On,On,2034651666,9978,1821,3144,64941,138,47523,63977,311957469,756,300,300,500,2733.76,10.132429599761963,"[8, 10, 10, True]"
95,On,34,8293,On,Off,On,821124038,5054,5828,6425,47796,994,196228,14843,311957469,631,default,300,500,2332.63,10.099929809570312,"[8, 10, 10, True]"
125,On,42,9314,On,On,On,1232220670,9789,3588,312,44396,727,47523,97878,216737376,903,200,100,none,2717.0,10.053885698318481,"[8, 10, 10, True]"
125,On,18,2233,On,On,Double,312834194,3794,4700,6425,64941,727,729428,63977,497634692,1018,300,100,500,2549.75,10.066681385040283,"[8, 10, 10, True]"
503,On,49,6904,On,On,On,821124038,9789,914,3144,47796,138,208527,87239,311957469,488,200,300,100,1935.44,10.128077983856201,"[8, 10, 10, True]"
50,On,3,6926,On,Off,On,1992188474,238,1821,7353,47796,63,941570,47859,687872793,488,500,300,unlimited,2298.14,10.116901159286499,"[8, 10, 10, True]"
218,On,34,6823,On,On,Off,203336902,9010,914,312,55372,994,196228,75797,407634363,820,default,300,100,2450.09,10.10820984840393,"[8, 10, 10, True]"
49,On,18,6904,On,On,Double,1992188474,9010,1821,3144,44396,994,551957,87239,687872793,631,300,300,unlimited,2803.51,10.034343004226685,"[8, 10, 10, True]"
503,On,59,9314,On,On,On,1337478628,9010,1821,6425,64941,994,47523,63977,687872793,1018,200,100,unlimited,2499.09,10.05568242073059,"[8, 10, 10, True]"
49,On,5,9073,On,On,On,357453661,5054,3600,312,16423,994,468240,12872,216737376,284,none,300,none,2674.96,10.032523155212402,"[8, 10, 10, True]"
211,On,56,6823,On,On,Double,1232220670,9564,914,7838,64941,4,739630,14843,1040690593,903,1000,500,100,2450.71,10.051905155181885,"[8, 10, 10, True]"
49,On,18,6904,On,On,Double,1992188474,9010,1821,3144,44396,994,551957,87239,687872793,631,300,300,unlimited,2628.85,180.1387324333191,"[8, 50, 180, True]"
95,On,34,6823,On,Off,Off,22829040,238,914,312,6680,994,67719,79983,314411330,488,default,500,100,1433.66,10.108088970184326,"[8, 10, 10, True]"
211,On,12,7857,On,Off,On,1992188474,2664,6462,6505,47796,337,196228,12872,687872793,448,1000,300,100,2266.04,10.04083776473999,"[8, 10, 10, True]"
49,On,6,6823,On,On,On,583851836,9010,2592,312,44396,994,551957,47859,687872793,631,1000,100,unlimited,1563.96,10.068730592727661,"[8, 10, 10, True]"
49,On,18,9314,On,On,On,1337478628,9564,1821,6425,47796,994,47523,87239,687872793,488,200,500,100,2472.6,10.093624830245972,"[8, 10, 10, True]"
49,On,34,6823,On,Off,On,1992188474,238,1821,6187,47796,994,196228,47859,73146577,488,default,300,unlimited,2610.16,10.130705118179321,"[8, 10, 10, True]"
95,On,58,6823,On,On,On,1992188474,9010,914,312,47796,994,319652,47859,687872793,488,1000,300,100,2798.51,10.060855865478516,"[8, 10, 10, True]"
125,On,42,6823,Off,On,On,1232220670,9789,914,312,44396,727,729428,97878,311957469,488,200,100,100,1223.84,10.049190521240234,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,821124038,9789,3588,6425,47796,727,47523,53496,216737376,903,200,100,none,2708.99,10.038576602935791,"[8, 10, 10, True]"
95,On,49,6904,On,On,Double,981705569,3794,914,312,47796,138,196228,63977,687872793,488,default,300,100,1920.84,10.07386827468872,"[8, 10, 10, True]"
503,On,34,6823,On,Off,On,1992188474,238,4700,3144,64941,994,208527,47859,497634692,963,300,300,unlimited,2531.56,10.080203533172607,"[8, 10, 10, True]"
125,On,42,9314,On,On,On,1232220670,9789,1821,3144,64941,727,47523,63977,216737376,756,300,100,none,2317.65,10.047474145889282,"[8, 10, 10, True]"
503,On,49,8973,On,On,On,2034651666,9978,3588,312,44396,138,47523,97878,42356052,903,200,300,500,1789.73,10.044692277908325,"[8, 10, 10, True]"
125,On,42,9314,On,On,On,1232220670,9789,3588,312,44396,727,47523,87239,311957469,631,200,100,none,2442.34,10.049144268035889,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,821124038,9789,3588,6425,44396,727,47523,97878,216737376,903,200,100,500,2577.97,10.105774164199829,"[8, 10, 10, True]"
503,On,18,6904,Off,On,On,1992188474,9010,1821,3144,1113,138,47523,87239,311957469,756,300,300,500,1204.07,10.050468921661377,"[8, 10, 10, True]"
49,On,49,9314,On,On,Double,2034651666,9978,1821,3144,64941,994,551957,63977,687872793,631,200,300,unlimited,2534.76,10.109159708023071,"[8, 10, 10, True]"
49,On,42,9314,On,On,On,1232220670,9010,1821,312,47796,727,551957,65094,216737376,488,200,100,none,1567.47,10.114352226257324,"[8, 10, 10, True]"
125,On,56,6823,On,On,On,1992188474,9789,3588,312,44396,994,47523,97878,687872793,903,1000,300,unlimited,2221.63,10.046173095703125,"[8, 10, 10, True]"
125,On,12,6823,On,On,On,821124038,2664,914,6505,6680,727,729428,87239,311957469,488,1000,100,100,1500.71,10.079613208770752,"[8, 10, 10, True]"
211,On,18,6862,On,Off,Off,22829040,9789,6462,6425,32813,337,67719,12872,314411330,448,200,500,100,2611.87,10.076181411743164,"[8, 10, 10, True]"
503,On,18,6823,On,On,On,821124038,9789,1821,3144,47796,2,729428,87239,311957469,756,200,300,100,1931.66,10.04136061668396,"[8, 10, 10, True]"
125,On,49,9314,On,On,On,2034651666,9978,914,6425,64941,997,47523,63977,311957469,488,300,100,500,2346.97,10.046290636062622,"[8, 10, 10, True]"
125,On,58,6823,On,On,On,1992188474,9789,914,312,47796,727,319652,87239,687872793,488,300,300,100,1440.79,10.107358694076538,"[8, 10, 10, True]"
95,On,18,6823,On,On,On,821124038,9010,914,6425,47796,994,729428,47859,311957469,488,200,100,100,1473.79,10.085708379745483,"[8, 10, 10, True]"
49,On,12,9073,On,On,Off,357453661,5054,3600,312,16423,994,468240,12872,314411330,284,none,300,none,2644.61,10.053377866744995,"[8, 10, 10, True]"
144,On,5,6862,On,Off,On,22829040,2664,6462,6505,6680,337,67719,41713,216737376,448,1000,500,100,2646.46,10.092381477355957,"[8, 10, 10, True]"
125,On,49,6904,On,On,Double,312834194,3794,4700,6425,64941,727,729428,5286,497634692,488,300,100,100,1456.72,10.03646993637085,"[8, 10, 10, True]"
503,On,18,6823,On,On,On,821124038,9789,914,3144,47796,138,208527,63977,311957469,1018,200,300,500,1715.46,10.12529468536377,"[8, 10, 10, True]"
95,On,8,6823,On,On,On,1992188474,9010,1821,312,35113,994,196228,47859,687872793,488,1000,300,unlimited,2590.67,10.092038869857788,"[8, 10, 10, True]"
49,On,56,8293,On,On,On,1232220670,5054,5828,312,47796,994,612155,14843,216737376,903,default,300,none,1982.48,10.081693410873413,"[8, 10, 10, True]"
49,On,56,9314,On,On,On,2034651666,9010,1821,3144,64941,138,551957,63977,311957469,756,1000,300,500,2650.51,10.079244136810303,"[8, 10, 10, True]"
503,On,49,6823,On,On,On,1992188474,9978,1821,312,47796,994,215901,47859,687872793,488,300,300,unlimited,2082.2,10.100111246109009,"[8, 10, 10, True]"
503,On,49,6904,On,On,Double,2034651666,9978,4700,3144,64941,138,47523,63977,504743670,1018,300,300,500,2677.59,10.038058757781982,"[8, 10, 10, True]"
503,On,49,9314,On,On,On,312834194,3794,1821,3144,64941,138,208527,63977,311957469,756,300,300,500,2697.66,10.045568466186523,"[8, 10, 10, True]"
125,On,42,6904,On,On,On,1232220670,9789,1821,3144,7792,727,551957,97878,687872793,1018,200,300,none,1782.86,10.041435718536377,"[8, 10, 10, True]"
503,On,49,9314,On,On,Double,1992188474,9010,3588,312,44396,994,47523,63977,216737376,903,300,200,unlimited,2047.77,10.059004545211792,"[8, 10, 10, True]"
95,On,58,6823,On,On,On,1992188474,9010,4283,312,47796,994,551957,47859,687872793,488,1000,300,unlimited,2599.57,10.055285215377808,"[8, 10, 10, True]"
49,On,18,6904,On,On,Double,1992188474,9010,914,3144,44396,994,319652,87239,687872793,631,300,300,500,2523.44,10.117475271224976,"[8, 10, 10, True]"
503,On,18,9314,On,On,Double,433531270,9978,1821,3144,64941,994,551957,63977,311957469,631,300,300,500,2711.48,10.062389135360718,"[8, 10, 10, True]"
49,On,49,6904,On,On,On,2034651666,9010,1821,3144,44396,138,47523,87239,434588312,756,300,300,unlimited,2339.48,10.053662061691284,"[8, 10, 10, True]"
125,On,18,6823,On,On,On,1992188474,9010,914,7340,47796,727,319652,87239,311957469,488,200,100,100,2742.25,10.104209899902344,"[8, 10, 10, True]"
95,On,58,6823,On,On,On,821124038,3775,914,312,49530,994,729428,47859,916646473,488,1000,300,100,2385.31,10.05390191078186,"[8, 10, 10, True]"
125,On,49,6823,On,On,On,821124038,9978,1821,3144,64941,138,729428,87239,311957469,756,200,300,500,2491.9,10.08819842338562,"[8, 10, 10, True]"
503,On,18,9314,On,On,On,1661295094,9789,914,6425,52786,727,47523,63977,311957469,488,300,100,100,1864.04,10.080062627792358,"[8, 10, 10, True]"
49,On,18,9314,On,On,Double,1992188474,9010,1821,3144,44396,994,551957,87239,216737376,903,300,300,none,2710.16,10.061625957489014,"[8, 10, 10, True]"
125,On,42,6904,On,On,On,1232220670,9789,3588,312,44396,727,47523,97878,687872793,631,200,100,unlimited,2473.99,10.109458446502686,"[8, 10, 10, True]"
125,On,22,9314,On,On,On,821124038,9789,3588,6425,47796,727,47523,53496,216737376,903,200,100,none,2143.47,10.039634704589844,"[8, 10, 10, True]"
125,On,56,6823,On,On,On,821124038,9010,914,6425,47796,157,905282,70820,311957469,488,1000,100,100,2465.62,10.093359231948853,"[8, 10, 10, True]"
49,On,18,6823,On,On,On,1992188474,9789,1821,312,47796,727,83365,87239,687872793,488,200,300,unlimited,2455.0,10.121062994003296,"[8, 10, 10, True]"
49,On,6,3097,On,On,On,583851836,9564,914,312,47796,994,551957,47859,687872793,488,1000,500,100,2426.28,10.050843000411987,"[8, 10, 10, True]"
49,On,6,6823,On,On,On,583851836,9564,914,312,47796,994,551957,47859,687872793,488,default,500,100,1531.89,10.053252935409546,"[8, 10, 10, True]"
49,On,18,9314,On,On,On,1337478628,9010,1821,6425,47796,727,729428,87239,311957469,488,200,100,100,2413.43,10.053169250488281,"[8, 10, 10, True]"
125,On,18,6823,On,On,On,821124038,9789,914,6425,44396,994,47523,87239,687872793,631,200,default,unlimited,1801.1,10.122626781463623,"[8, 10, 10, True]"
49,On,49,6904,On,On,Double,312834194,3794,1821,3144,40433,138,551957,87239,497634692,1018,300,300,unlimited,2331.17,10.069331645965576,"[8, 10, 10, True]"
503,On,18,6904,On,On,Double,1217449421,9010,4700,3144,64941,994,208527,63977,687872793,631,300,300,500,2796.49,10.034722328186035,"[8, 10, 10, True]"
211,On,12,6862,On,Off,Double,22829040,2664,6462,5505,6680,337,67719,91446,29193899,448,1000,500,100,1821.98,10.07839298248291,"[8, 10, 10, True]"
95,On,58,6823,On,On,On,1992188474,9010,914,312,47796,994,319652,47859,5552552,488,1000,300,100,1604.0,10.039670467376709,"[8, 10, 10, True]"
503,On,6,6823,On,On,Double,312834194,9564,4700,3144,64941,994,208527,47859,497634692,1018,300,300,100,2559.62,10.130220174789429,"[8, 10, 10, True]"
49,On,49,6904,On,On,On,583851836,3794,914,312,47796,138,551957,63977,687872793,488,1000,500,200,2726.61,10.078581809997559,"[8, 10, 10, True]"
125,On,58,9314,On,On,On,1232220670,9789,914,312,44396,994,319652,97878,687872793,903,200,300,none,2753.02,10.059133291244507,"[8, 10, 10, True]"
95,On,18,6823,On,On,Double,1217449421,9010,914,312,64941,994,196228,47859,687872793,631,300,300,100,2561.35,10.101650714874268,"[8, 10, 10, True]"
503,On,34,6904,On,Off,On,1992188474,5026,4700,3144,47796,994,208527,63977,687872793,488,default,300,200,2692.09,10.060346841812134,"[8, 10, 10, True]"
95,On,34,7488,On,Off,On,821124038,238,914,6425,47796,727,196228,87239,311957469,488,default,300,100,1857.68,10.121011972427368,"[8, 10, 10, True]"
434,On,18,6823,On,On,On,1992188474,9789,914,312,47796,994,729428,47859,687872793,488,200,100,1000,2720.84,10.07008957862854,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,102319836,9789,1821,6425,44396,994,319652,97878,687872793,903,200,300,unlimited,2589.57,10.061049461364746,"[8, 10, 10, True]"
49,On,58,8847,On,On,On,1337478628,9010,914,312,44396,719,47523,87239,687872793,631,200,100,none,2393.3,10.047935485839844,"[8, 10, 10, True]"
503,On,18,9314,On,On,On,1337478628,9010,1821,6425,44396,994,551957,87239,311957469,631,200,100,unlimited,2765.17,10.049282312393188,"[8, 10, 10, True]"
49,On,18,9314,On,On,Double,433531270,9978,1821,3144,64941,994,47523,63977,687872793,631,500,300,500,2677.69,10.061485052108765,"[8, 10, 10, True]"
49,On,18,6823,On,On,On,821124038,1640,914,312,47796,727,551957,87239,555460563,488,200,500,100,1747.89,10.084197044372559,"[8, 10, 10, True]"
125,On,6,6823,On,On,On,583851836,9564,914,6425,47796,994,729428,47859,311957469,488,1000,300,300,1586.49,10.098471403121948,"[8, 10, 10, True]"
125,On,58,6862,On,Off,On,22829040,2664,914,312,44396,337,72289,97878,687872793,868,200,500,none,2155.39,10.12289810180664,"[8, 10, 10, True]"
211,On,12,9314,On,On,Off,1232220670,9789,6462,6204,6680,994,67719,12872,314411330,448,1000,300,100,1482.1,10.042732238769531,"[8, 10, 10, True]"
95,On,23,6488,On,On,Double,1992188474,9010,914,312,47796,994,208527,63977,687872793,631,1000,300,500,2478.94,10.057040691375732,"[8, 10, 10, True]"
503,On,18,6823,On,On,On,1217449421,9010,4700,3144,64941,994,319652,47859,687872793,488,300,300,100,2419.0,10.06877088546753,"[8, 10, 10, True]"
503,On,18,6904,Off,On,Double,1337478628,9010,1821,6425,64941,994,47523,16033,687872793,631,300,100,unlimited,1224.3,10.04575490951538,"[8, 10, 10, True]"
49,On,49,9314,On,On,On,1992188474,9010,1821,3144,44396,994,551957,63977,687872793,1018,200,300,unlimited,2617.71,10.043454647064209,"[8, 10, 10, True]"
49,On,18,6904,On,On,On,1992188474,9010,914,312,47796,994,551957,87239,687872793,488,1000,500,100,1682.13,10.073958396911621,"[8, 10, 10, True]"
49,On,6,6823,On,On,Double,583851836,9564,1821,3144,20518,753,551957,47859,687872793,631,300,300,unlimited,2278.54,10.06510853767395,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,1232220670,9010,3588,3144,44396,727,47523,83707,687872793,631,200,100,none,2775.89,10.131308555603027,"[8, 10, 10, True]"
49,On,42,6904,On,On,On,1992188474,9789,1821,312,44396,994,551957,97878,216737376,903,300,300,unlimited,1841.83,10.112970352172852,"[8, 10, 10, True]"
503,On,18,6904,On,On,Double,1217449421,9010,3588,3144,44396,994,208527,83707,687872793,631,200,100,500,2846.21,10.033347368240356,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,1232220670,6608,4700,3144,64941,727,47523,63977,608898622,631,300,300,none,2371.0,10.097656965255737,"[8, 10, 10, True]"
125,On,18,1640,On,On,Double,1217449421,9010,914,6425,64941,727,729428,87239,687872793,631,300,100,100,2034.79,10.097120761871338,"[8, 10, 10, True]"
503,On,18,6823,On,On,On,821124038,9789,4700,3144,47796,994,208527,63977,311957469,488,200,300,500,1670.11,10.097091436386108,"[8, 10, 10, True]"
4,On,34,6823,On,Off,On,1992188474,238,914,312,47796,994,551957,87239,939068998,488,300,300,100,1468.74,10.040746212005615,"[8, 10, 10, True]"
49,On,18,6904,On,On,Double,1992188474,9010,1821,3144,44396,994,196228,27100,687872793,631,default,300,unlimited,2546.32,10.098751783370972,"[8, 10, 10, True]"
125,On,12,9314,On,On,On,1337478628,9010,914,312,44396,994,319652,97878,687872793,631,300,300,none,2449.71,10.074568033218384,"[8, 10, 10, True]"
49,On,18,9314,Off,On,On,1232220670,9789,1821,6425,44396,994,47523,87239,687872793,903,200,100,unlimited,1188.77,10.052689552307129,"[8, 10, 10, True]"
125,On,58,9314,On,On,On,1232220670,9010,3588,312,44396,994,319652,83707,687872793,631,200,300,none,1673.94,10.044536113739014,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,1232220670,9789,914,3144,44396,727,47523,97878,687872793,903,200,100,none,2329.76,10.04840874671936,"[8, 10, 10, True]"
49,On,18,6823,On,On,On,1992188474,9010,914,3144,44396,994,319652,87239,687872793,631,1000,300,100,1839.16,10.041117906570435,"[8, 10, 10, True]"
95,On,58,6904,On,Off,Double,1992188474,9010,1821,312,47796,994,551957,47859,687872793,488,300,300,unlimited,2046.31,10.040892839431763,"[8, 10, 10, True]"
548,On,58,6823,On,On,On,1064400500,9010,914,312,47796,994,319652,47859,687872793,488,1000,300,100,2530.25,10.050494194030762,"[8, 10, 10, True]"
503,On,49,9314,On,On,On,2034651666,9978,5153,3144,64941,77,47523,63977,701534102,756,300,300,500,2635.49,10.08579158782959,"[8, 10, 10, True]"
147,On,18,9314,On,On,On,1232220670,9010,3588,3144,44396,727,47523,83707,687872793,631,200,100,none,2565.7,10.038403987884521,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,1232220670,9010,3588,3144,44396,727,47523,83707,687872793,631,200,100,default,2447.65,10.034530401229858,"[8, 10, 10, True]"
490,On,18,6823,On,Off,On,1232220670,238,3588,312,47796,994,196228,47859,687872793,488,default,300,none,2011.86,10.096855163574219,"[8, 10, 10, True]"
95,Off,34,9314,On,On,On,1992188474,9010,914,3144,44396,727,47523,83707,687872793,631,200,100,100,1217.8,10.049346208572388,"[8, 10, 10, True]"
49,On,18,6904,On,On,Double,1992188474,9010,8120,3144,44396,994,551957,87239,687872793,631,300,300,unlimited,2218.65,10.100214958190918,"[8, 10, 10, True]"
49,On,18,6904,On,On,Double,1992188474,9010,1821,3144,35071,893,551957,87239,687872793,914,300,300,unlimited,2078.9,10.081074714660645,"[8, 10, 10, True]"
503,On,18,6904,On,On,Double,1217449421,9010,3588,3144,44396,994,208527,83707,687872793,631,200,100,500,2638.51,180.12728452682495,"[8, 50, 180, True]"
503,On,49,6904,On,On,Double,1992188474,9010,1821,3144,64941,994,551957,63977,687872793,1018,100,300,unlimited,1696.88,10.049149751663208,"[8, 10, 10, True]"
503,On,49,6904,On,On,Double,1992188474,9010,1821,3144,64941,131,551957,63977,687872793,1018,300,300,unlimited,1497.74,10.051980972290039,"[8, 10, 10, True]"
503,On,6,6823,On,On,On,583851836,9010,914,6425,44396,994,551957,87239,687872793,631,1000,500,unlimited,2597.52,10.131665706634521,"[8, 10, 10, True]"
49,On,18,9314,On,On,On,1337478628,9564,1821,312,47796,994,551957,47859,311957469,488,200,100,100,1427.36,10.074380874633789,"[8, 10, 10, True]"
503,On,18,6904,Off,On,On,312834194,9010,4386,7974,44396,994,47523,63977,497634692,631,200,300,unlimited,1225.01,10.052963018417358,"[8, 10, 10, True]"
49,On,49,9314,On,On,Double,754974923,3794,1923,6425,64941,138,208527,87239,687872793,1018,300,100,500,1292.15,10.048529624938965,"[8, 10, 10, True]"
503,Off,49,6904,On,On,Double,1992188474,9010,1821,3144,64941,994,551957,63977,687872793,1018,300,300,none,1057.23,10.059065341949463,"[8, 10, 10, True]"
503,On,49,6904,On,On,Double,312834194,3794,4700,3393,64941,138,208527,63977,625230953,1018,300,300,500,2569.1,10.040120840072632,"[8, 10, 10, True]"
503,On,58,6904,On,On,Double,312834194,3794,4700,3144,64941,994,319652,47859,497634692,1018,300,300,100,2328.79,10.063719272613525,"[8, 10, 10, True]"
95,On,49,6823,On,On,On,1992188474,9010,914,6677,47796,138,208527,63977,687872793,488,1000,300,500,1561.95,10.103060960769653,"[8, 10, 10, True]"
503,On,18,6904,On,On,On,312834194,9010,1821,6425,64941,994,208527,63977,497634692,1018,300,100,unlimited,2110.53,10.05602502822876,"[8, 10, 10, True]"
503,On,49,9314,On,On,Double,1337478628,3794,4700,3144,44396,138,551957,87239,311957469,631,200,300,500,1566.79,10.103235483169556,"[8, 10, 10, True]"
503,On,18,6904,On,On,On,821124038,9789,914,3144,44396,994,729428,83707,311957469,488,200,default,100,2355.75,10.046583414077759,"[8, 10, 10, True]"
125,On,18,6823,On,On,Double,1217449421,9010,3588,6425,47796,727,208527,87239,687872793,631,200,100,500,2653.65,10.10956597328186,"[8, 10, 10, True]"
503,On,18,6904,On,On,On,1217449421,9010,4700,312,64941,994,551957,47859,687872793,631,300,300,100,1543.96,10.10529112815857,"[8, 10, 10, True]"
49,On,6,6823,On,On,Double,583851836,9564,914,3144,47796,994,208527,63977,687872793,488,1000,500,500,1648.68,10.042365789413452,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,1232220670,9010,3588,3144,44396,727,47523,87239,687872793,631,200,100,100,2746.99,10.069782018661499,"[8, 10, 10, True]"
125,On,18,6823,On,On,On,821124038,9789,914,6425,47796,727,729428,83707,311957469,488,200,100,none,2126.21,10.125310897827148,"[8, 10, 10, True]"
125,On,18,9314,On,On,On,821124038,9010,1821,6425,47796,994,47523,87239,687872793,631,default,100,unlimited,2204.89,10.096651554107666,"[8, 10, 10, True]"
