TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
585,Off,9,1824,Off,On,Off,943117793,1108,7869,2379,37028,480,824851,88785,272407496,583,200,300,none,583.38,20.09681797027588,"[6, 30, 20, False]",0
586,Off,56,7116,Off,Off,On,980460017,458,7778,2012,17022,140,679355,92423,755004718,331,none,1000,default,434.47,20.095197200775146,"[6, 30, 20, False]",0
309,On,19,5098,Off,On,On,804919140,200,4239,585,34496,948,789988,31358,508083060,259,100,500,none,1041.18,20.07964015007019,"[6, 30, 20, False]",0
424,Off,13,5656,Off,Off,Double,761545472,155,1510,7935,37363,400,128778,97887,867229600,269,default,100,none,498.87,20.06494903564453,"[6, 30, 20, False]",0
54,Off,48,8067,On,Off,Off,1167928492,7263,4319,2645,21631,324,577684,17900,381634973,946,100,500,300,1587.94,20.086988925933838,"[6, 30, 20, False]",0
298,On,12,3814,Off,On,Off,1637665972,1281,6117,6297,47185,296,939632,76603,288595590,707,100,200,none,1013.52,20.064091205596924,"[6, 30, 20, False]",0
580,On,28,7629,Off,On,On,879530358,3861,2240,7457,47515,661,576324,79977,675052577,540,default,1000,500,1037.33,20.070940732955933,"[6, 30, 20, False]",0
447,On,9,5386,On,On,On,12501001,4849,1073,4791,35034,271,236117,23748,923822829,397,none,200,unlimited,2916.04,20.06138300895691,"[6, 30, 20, False]",0
523,Off,46,6249,Off,Off,Off,136838265,8494,2647,4408,40616,526,75951,88155,148241790,983,default,unlimited,default,726.21,20.09333562850952,"[6, 30, 20, False]",0
558,Off,25,6604,On,Off,On,1854165763,4508,2961,3545,20506,60,80417,71202,824535739,648,200,1000,200,1418.1,20.12852144241333,"[6, 30, 20, False]",0
202,Off,6,9469,Off,On,Double,771117442,5337,7961,16,38051,955,819120,41389,642187318,74,default,default,300,0.0,1.9073486328125e-06,"[6, 30, 20, False]",0
250,Off,6,7937,On,On,On,382320079,6388,3908,5694,2772,839,40939,89981,1014757642,342,1000,200,200,0.0,4.5299530029296875e-06,"[6, 30, 20, False]",0
550,Off,47,7396,On,On,Double,552428198,9815,7213,2211,19777,866,687616,72028,396669401,98,500,500,100,585.23,20.125991344451904,"[6, 30, 20, False]",0
365,On,33,5584,Off,Off,Double,325058513,6073,1218,6764,18776,578,412797,5502,436258398,836,100,none,300,637.8,20.07762575149536,"[6, 30, 20, False]",0
459,On,20,5871,On,On,Double,316281661,2964,4740,7694,38887,596,599617,86421,257260284,79,100,default,unlimited,2868.13,20.04412293434143,"[6, 30, 20, False]",0
205,On,9,637,Off,Off,Double,230537769,9017,8030,214,61360,502,491664,5725,819102329,901,1000,1000,300,714.47,20.096985816955566,"[6, 30, 20, False]",0
421,Off,3,5163,Off,Off,Off,203726666,3451,5407,1633,24069,24,950995,21636,445310266,710,300,none,500,423.4,20.06688904762268,"[6, 30, 20, False]",0
415,On,34,681,Off,On,Off,607037157,9423,4776,1560,5010,622,617273,8690,414169937,607,100,unlimited,100,994.36,20.05450177192688,"[6, 30, 20, False]",0
28,Off,6,3433,Off,Off,On,1932178242,4415,4217,6277,11895,250,732808,84913,1034405472,171,300,default,200,413.46,20.077148914337158,"[6, 30, 20, False]",0
104,On,14,4763,Off,Off,On,1204650504,1307,465,5078,13685,105,20861,98079,86678511,1001,200,100,500,696.07,20.074674129486084,"[6, 30, 20, False]",0
344,On,15,2663,Off,Off,Off,1849042961,592,1336,4454,21139,110,512661,25438,228198417,442,1000,200,default,614.39,20.0748553276062,"[6, 30, 20, False]",0
590,On,40,2379,On,Off,Off,1697424226,4689,4255,7497,10032,488,540876,35385,336900962,128,500,100,500,2718.38,20.056841135025024,"[6, 30, 20, False]",0
403,On,24,3634,Off,Off,Off,482018184,4268,5869,6332,62073,682,748218,91691,1020348097,185,none,default,500,587.68,20.0779025554657,"[6, 30, 20, False]",0
252,On,6,2438,Off,Off,Off,2050507031,2015,4928,1462,50022,964,799647,70922,17675573,329,1000,500,500,566.3,20.076030254364014,"[6, 30, 20, False]",0
295,Off,2,3480,On,Off,Double,1516640675,1527,7305,5980,9541,198,338,93497,540345256,256,none,unlimited,none,1161.16,20.125678539276123,"[6, 30, 20, False]",0
73,On,7,3319,On,Off,On,634906232,7203,3646,7333,8795,657,859659,16389,953461257,459,default,200,500,2828.36,20.10537838935852,"[6, 30, 20, False]",0
88,On,17,223,On,On,Off,97887193,9367,2743,4945,29829,287,641677,19878,904245539,424,500,default,100,2892.52,20.090646266937256,"[6, 30, 20, False]",0
74,On,59,1365,Off,Off,Off,1746054393,2538,3043,2823,38131,793,629146,74855,80100406,156,500,default,300,617.61,20.076867818832397,"[6, 30, 20, False]",0
225,Off,14,8006,Off,Off,On,1530122279,4782,5294,6965,21988,378,174662,49650,693049322,222,1000,1000,none,564.75,20.0913028717041,"[6, 30, 20, False]",0
324,Off,50,1708,On,On,Off,929877052,9644,1679,1821,53704,446,103835,62502,500771793,399,200,500,100,1529.32,20.04148268699646,"[6, 30, 20, False]",0
162,On,41,3775,On,On,Double,1050892094,3050,2987,4042,20146,88,1023982,73547,384510824,23,1000,200,500,2806.25,20.04192590713501,"[6, 30, 20, False]",0
461,Off,27,9517,Off,On,On,769217292,5332,128,175,41795,985,636554,82042,420068101,992,300,default,1000,680.12,20.0799400806427,"[6, 30, 20, False]",0
111,On,1,727,On,On,Off,1349049592,7692,7611,6092,27855,191,216147,57401,596578072,323,default,200,100,2817.39,20.045170068740845,"[6, 30, 20, False]",0
420,Off,52,5536,Off,On,Off,53295547,4361,4543,1741,15603,369,708321,60530,705513729,208,unlimited,1000,1000,735.36,20.064672231674194,"[6, 30, 20, False]",0
527,Off,30,7270,On,Off,Off,1452235789,5430,6999,7438,56896,606,135914,65059,665219572,914,1000,200,100,1621.56,20.062077283859253,"[6, 30, 20, False]",0
216,On,13,7970,On,On,On,1145626032,5651,4861,6807,17550,816,204048,70503,92638658,816,default,none,unlimited,2834.99,20.119849920272827,"[6, 30, 20, False]",0
521,On,31,5067,On,On,On,106788371,6511,3825,248,45278,850,64650,87684,835233184,474,unlimited,200,none,2818.16,20.05535578727722,"[6, 30, 20, False]",0
236,Off,12,8843,On,On,Double,1216472896,6109,2285,5987,12564,552,585292,18738,644711904,615,default,unlimited,default,1176.76,20.08941888809204,"[6, 30, 20, False]",0
411,Off,17,1592,On,Off,Off,786647511,8168,567,3084,32208,162,858433,96968,807902349,684,200,default,500,1282.26,20.088624954223633,"[6, 30, 20, False]",0
300,On,28,4934,On,Off,Off,2020973531,1001,429,3114,44078,799,569292,48006,534405784,821,default,1000,default,2850.02,20.096298694610596,"[6, 30, 20, False]",0
343,Off,45,7076,Off,On,Double,2059059239,8502,6,2068,16682,314,487426,59179,860889591,229,1000,500,500,0.0,7.152557373046875e-07,"[6, 30, 20, False]",0
308,On,41,2468,Off,Off,On,1319157257,1544,4166,2896,19301,95,845658,6865,925826275,484,200,500,300,0.0,1.1920928955078125e-06,"[6, 30, 20, False]",0
242,Off,36,8576,On,On,Off,2081212365,9751,6912,7309,42962,55,917057,80867,145714567,432,none,100,100,1624.6,20.09340214729309,"[6, 30, 20, False]",0
376,On,27,6457,Off,On,Double,1327389703,7248,3681,7016,4594,890,440939,51394,31896871,917,unlimited,1000,none,1003.09,20.051804065704346,"[6, 30, 20, False]",0
190,On,36,5230,On,On,Double,416272962,288,1297,8025,61078,842,566419,15718,907886337,568,500,500,100,2873.51,20.097644090652466,"[6, 30, 20, False]",0
199,On,21,9245,Off,Off,Off,1794748520,1471,1696,2758,49450,703,402679,42807,482869110,847,200,none,unlimited,731.44,20.092968702316284,"[6, 30, 20, False]",0
505,Off,16,1490,Off,Off,Double,1234772293,403,2923,885,24326,916,535498,83017,630721076,248,500,500,default,416.08,20.085718631744385,"[6, 30, 20, False]",0
210,On,42,6656,On,Off,On,615123845,4384,2386,775,14644,550,57657,8033,468537656,436,100,none,none,2925.73,20.075141668319702,"[6, 30, 20, False]",0
551,Off,32,3260,On,Off,Off,508176880,112,5263,5008,2995,594,516658,84582,831824149,559,none,200,none,1545.3,20.06069326400757,"[6, 30, 20, False]",0
62,On,11,10000,Off,Off,Off,171855838,6433,5697,6707,50719,699,44126,49837,944091553,922,unlimited,default,default,902.74,20.07171392440796,"[6, 30, 20, False]",0
158,On,46,493,On,Off,Off,1252036670,8981,362,1605,10230,935,1016384,27975,829062636,746,unlimited,none,100,2953.12,20.079276084899902,"[6, 30, 20, False]",0
476,On,44,4624,Off,Off,Double,1109804689,2607,851,1102,13549,92,838717,99687,763425244,929,100,200,default,537.27,20.089855670928955,"[6, 30, 20, False]",0
206,Off,37,5260,On,Off,On,1994488422,8141,7835,6683,64169,264,284112,34527,650171106,654,100,200,500,1390.71,20.086642503738403,"[6, 30, 20, False]",0
297,Off,26,7708,Off,On,Off,434698306,2625,5824,7293,43655,902,430606,79674,74661944,264,200,100,200,780.93,20.07286787033081,"[6, 30, 20, False]",0
456,Off,36,265,Off,On,On,799241254,8913,260,8057,65315,404,454380,49441,190945302,214,1000,100,default,380.02,20.093373775482178,"[6, 30, 20, False]",0
405,On,56,3391,On,Off,Double,560588100,8363,1151,4114,48204,942,157627,66559,1050559075,151,1000,500,200,2849.36,20.107274055480957,"[6, 30, 20, False]",0
408,On,41,5574,Off,On,On,592747516,2236,7008,5468,35793,905,508720,67141,609260638,300,100,100,500,1041.29,20.044524908065796,"[6, 30, 20, False]",0
233,Off,11,4988,Off,Off,On,1366287891,7919,5661,1005,2997,273,1009577,4476,135617241,1012,1000,none,200,373.08,20.080562591552734,"[6, 30, 20, False]",0
576,Off,43,2574,Off,Off,Off,749146578,7292,7557,5561,40244,219,231211,46528,613048685,756,100,500,1000,609.2,20.055055379867554,"[6, 30, 20, False]",0
93,On,6,8637,On,Off,On,1548508977,2781,6586,4195,26908,37,255498,67319,501811304,66,unlimited,100,200,2913.14,20.09043788909912,"[6, 30, 20, False]",0
321,Off,6,9863,On,Off,Off,1898767066,7550,5489,7085,56002,486,921023,23280,371473385,675,500,none,1000,1550.84,20.126879692077637,"[6, 30, 20, False]",0
581,Off,25,9546,Off,On,Off,1880123136,8019,2574,6363,6375,965,81849,21127,27939738,1019,200,200,1000,737.8,20.085418939590454,"[6, 30, 20, False]",0
97,Off,56,533,On,On,On,267648141,5576,4726,5784,20595,327,144074,13446,376148250,669,unlimited,none,1000,1409.11,20.121272802352905,"[6, 30, 20, False]",0
120,On,59,1995,Off,On,On,740331369,6984,2493,3466,26642,439,326611,80783,640822763,388,none,default,300,1046.26,20.076498985290527,"[6, 30, 20, False]",0
565,Off,53,2743,On,On,Off,1757896076,3480,2670,969,4879,519,203012,37609,357536802,205,500,unlimited,200,1532.06,20.119797945022583,"[6, 30, 20, False]",0
337,On,60,2015,On,On,On,1432487874,9408,4570,5946,48410,140,223945,41396,174479651,796,1000,500,300,2923.2,20.0849392414093,"[6, 30, 20, False]",0
397,On,12,9630,Off,Off,On,2043918000,7641,407,4526,64476,851,1028854,32756,775442932,469,300,500,unlimited,586.14,20.08144474029541,"[6, 30, 20, False]",0
335,On,27,7282,Off,Off,On,813752011,3539,7578,2554,46193,544,632642,47513,950145609,408,200,1000,default,652.1,20.096668004989624,"[6, 30, 20, False]",0
338,Off,4,5408,On,Off,On,1090656268,5607,592,6750,19439,354,893288,56967,898357377,774,200,300,100,1357.51,20.1047842502594,"[6, 30, 20, False]",0
496,Off,2,986,Off,Off,Off,1640624611,6657,1031,4988,23121,861,649240,26058,283581231,724,default,none,300,449.37,20.077040195465088,"[6, 30, 20, False]",0
332,On,51,2632,On,On,On,1387191979,5868,1881,352,26241,621,970551,76347,449836224,237,100,1000,none,2777.52,20.062259912490845,"[6, 30, 20, False]",0
352,On,37,6305,Off,Off,On,1700494667,3017,751,4388,64013,554,183170,14403,889954387,189,none,500,1000,904.79,20.080785751342773,"[6, 30, 20, False]",0
548,On,44,2055,Off,Off,Off,565042259,2098,6565,5275,42874,892,467498,92859,661412119,657,1000,100,500,687.67,20.081782817840576,"[6, 30, 20, False]",0
428,Off,48,9023,Off,On,Off,1503032719,5210,5570,5640,37448,702,434915,78459,726094150,720,300,100,1000,801.15,20.0846209526062,"[6, 30, 20, False]",0
57,On,38,7986,Off,Off,On,1062915814,7966,882,2476,19874,464,628649,6197,201995008,325,300,1000,1000,630.19,20.098729372024536,"[6, 30, 20, False]",0
320,On,40,9391,On,On,Double,2083489930,9291,6519,552,60963,580,399754,79159,746915602,499,none,300,200,2969.66,20.099215269088745,"[6, 30, 20, False]",0
141,Off,24,2326,On,Off,Double,1016726593,2833,6264,8052,8111,924,822892,45744,880261824,202,1000,none,500,1108.92,20.06707763671875,"[6, 30, 20, False]",0
201,On,11,6381,On,On,Off,155967823,9743,1956,7115,23248,291,757884,11658,802041253,938,500,1000,500,2936.22,20.098279237747192,"[6, 30, 20, False]",0
229,Off,28,3448,On,On,Double,1737696641,2047,2298,2488,30677,360,610281,97306,411403818,1004,unlimited,100,300,516.73,20.094459772109985,"[6, 30, 20, False]",0
33,On,60,3703,On,Off,On,94703974,516,1173,1441,22214,951,506102,52367,267360530,896,1000,default,none,2928.34,20.097676992416382,"[6, 30, 20, False]",0
347,Off,10,5813,Off,Off,Off,837845990,7780,2820,3721,22847,252,301417,70577,517503100,806,500,500,100,580.86,20.0890371799469,"[6, 30, 20, False]",0
197,Off,38,1855,Off,Off,Off,866200272,5070,2025,5745,12327,805,756548,19042,795816697,413,default,none,unlimited,444.6,20.111138105392456,"[6, 30, 20, False]",0
450,Off,3,6278,On,Off,On,305077233,8117,7129,3007,29137,429,376054,51858,915220827,291,300,300,500,1382.66,20.13249397277832,"[6, 30, 20, False]",0
83,On,29,8244,Off,On,Off,1522656563,5787,192,7576,37862,227,664046,83652,563689475,690,default,1000,200,964.62,20.03860902786255,"[6, 30, 20, False]",0
153,Off,44,7642,Off,Off,Off,631065022,8297,2795,825,9290,643,369319,4877,245769396,183,100,unlimited,100,507.28,20.09756827354431,"[6, 30, 20, False]",0
333,On,8,5692,Off,On,On,532618642,4823,819,3662,44788,14,149124,38715,679405891,951,unlimited,200,300,1000.96,20.083982467651367,"[6, 30, 20, False]",0
86,Off,31,3356,On,Off,On,1728091543,7440,3958,6900,10441,994,74892,9851,1001560606,912,unlimited,1000,300,1400.91,20.08231830596924,"[6, 30, 20, False]",0
527,Off,40,7860,On,On,Off,520126997,3421,3153,3507,60830,957,550830,36562,311719666,578,100,unlimited,1000,1589.99,20.115751266479492,"[6, 30, 20, False]",0
538,On,24,1420,On,Off,Double,1904426408,8269,5315,5731,10765,127,562317,64476,324239853,199,200,100,1000,2960.18,20.07909631729126,"[6, 30, 20, False]",0
117,On,27,3077,Off,On,Double,474591212,9064,739,2207,40777,447,884283,2101,125989974,480,1000,unlimited,none,994.34,20.045127630233765,"[6, 30, 20, False]",0
57,Off,34,7888,Off,Off,Double,1041359505,1202,2440,3178,21735,225,897140,50747,945491922,147,200,default,200,384.69,20.084697484970093,"[6, 30, 20, False]",0
305,Off,54,4866,Off,Off,Double,1677953872,6845,2004,1644,16903,80,160999,20450,425215661,1022,unlimited,300,200,464.0,20.13882303237915,"[6, 30, 20, False]",0
227,Off,42,365,On,Off,Off,1668037608,703,640,3674,41438,713,33329,53190,539176528,490,300,unlimited,300,484.54,20.0833957195282,"[6, 30, 20, False]",0
490,On,23,3650,On,On,Off,684324197,2337,6057,2083,64970,417,596897,97611,274714399,861,200,300,none,2868.75,20.072509765625,"[6, 30, 20, False]",0
416,On,55,425,Off,On,On,1108183799,9956,1191,2986,23520,39,179416,30746,954843735,140,200,300,unlimited,1056.62,20.05135464668274,"[6, 30, 20, False]",0
370,Off,4,3298,Off,Off,Off,1716781728,7140,5992,1707,8533,730,749522,73708,1056357184,90,unlimited,300,100,379.99,20.076061487197876,"[6, 30, 20, False]",0
440,On,22,4208,Off,Off,Off,358069084,6869,5546,3872,22620,812,876150,98444,563839058,870,none,300,default,561.0,20.085453271865845,"[6, 30, 20, False]",0
212,On,19,3098,Off,On,Off,1096896319,3893,8167,5849,52706,76,999501,74174,606037953,910,1000,1000,200,1070.27,20.09230399131775,"[6, 30, 20, False]",0
181,On,11,6848,Off,On,Double,2006472761,8727,6875,2636,3676,222,332269,57851,549917636,48,500,500,1000,1013.73,20.054442644119263,"[6, 30, 20, False]",0
473,On,38,7050,Off,Off,Off,1772267092,1652,4149,7952,38510,84,470671,53638,24466239,564,1000,unlimited,1000,653.56,20.077940940856934,"[6, 30, 20, False]",0
464,Off,59,5523,On,Off,Off,418037972,9242,7705,855,9721,691,445763,12011,70985006,650,unlimited,default,100,1560.71,20.131495714187622,"[6, 30, 20, False]",0
107,Off,46,1656,Off,On,Double,1761144237,3807,8144,7167,49705,390,657785,60807,1061615503,350,200,500,unlimited,589.08,20.06924319267273,"[6, 30, 20, False]",0
169,Off,45,6145,On,On,On,923011081,5407,1831,1278,5384,70,407377,10979,305853172,288,300,200,1000,621.32,20.105369329452515,"[6, 30, 20, False]",0
82,Off,1,889,On,On,Double,852848394,7525,1465,5100,31012,136,1037415,31685,452695785,82,1000,300,unlimited,457.59,20.113844394683838,"[6, 30, 20, False]",0
561,On,8,2587,Off,On,On,671077118,4150,5718,6381,32893,533,887165,16353,971225643,40,500,unlimited,unlimited,1047.66,20.065521955490112,"[6, 30, 20, False]",0
507,On,18,8532,On,On,Double,1001625966,2381,3877,5605,42765,421,832138,40665,262946289,278,none,200,1000,2840.65,20.068382501602173,"[6, 30, 20, False]",0
192,On,57,5988,On,Off,On,1800789838,8875,4641,77,5561,758,304907,89627,750182734,801,unlimited,500,none,2876.87,20.082832098007202,"[6, 30, 20, False]",0
303,Off,29,8902,Off,On,Off,972547091,9793,2757,2597,33193,467,62057,59737,812474088,394,300,500,1000,792.09,20.076319694519043,"[6, 30, 20, False]",0
29,On,46,6706,On,On,Double,1300256909,8108,6400,6457,27027,1,319686,75595,911916463,68,100,100,unlimited,2888.21,20.097354650497437,"[6, 30, 20, False]",0
546,On,20,2352,On,On,Off,1258285976,9544,5002,7588,28186,426,880471,23954,262269981,445,100,100,100,2911.74,20.107381343841553,"[6, 30, 20, False]",0
539,Off,7,1551,On,On,On,182267437,7078,6663,5169,13102,673,281617,36916,475808807,242,500,1000,200,1436.95,20.060914993286133,"[6, 30, 20, False]",0
487,On,32,1898,On,On,Off,1841750648,2274,241,7208,29486,416,379138,33833,883667713,167,default,1000,500,2950.39,20.11172366142273,"[6, 30, 20, False]",0
430,On,60,2408,On,On,Double,36125195,2187,2547,306,16212,206,27865,32161,878280922,955,unlimited,500,default,3066.38,20.041274547576904,"[6, 30, 20, False]",0
438,On,4,4129,On,Off,Off,456567789,8083,6605,3972,39783,770,1011718,90316,240288593,839,500,300,none,2768.19,20.07413911819458,"[6, 30, 20, False]",0
311,On,33,6974,Off,On,On,1885990591,2771,3304,1903,34029,100,726186,42637,150298037,660,500,unlimited,none,1087.93,20.048659086227417,"[6, 30, 20, False]",0
532,On,36,5051,Off,Off,On,467575339,5090,6391,4649,27671,659,696507,17755,60591092,25,1000,300,500,590.95,20.08756113052368,"[6, 30, 20, False]",0
113,On,22,605,On,On,Double,1342200368,5892,3500,4713,32605,795,241037,5073,298847428,537,100,100,500,2819.32,20.061891555786133,"[6, 30, 20, False]",0
511,On,32,6930,Off,On,On,1259283717,1572,700,6875,46831,492,734738,82630,1045378112,255,default,100,200,979.65,20.075761318206787,"[6, 30, 20, False]",0
156,Off,38,8488,Off,Off,On,586388672,3735,904,7070,65459,558,739964,46295,478986333,604,500,unlimited,1000,417.88,20.076980590820312,"[6, 30, 20, False]",0
53,On,51,4362,Off,Off,On,544203166,175,4336,5231,53489,570,316795,90248,635191652,509,unlimited,unlimited,200,768.95,20.078407526016235,"[6, 30, 20, False]",0
423,On,10,1097,Off,Off,Off,822696690,104,3229,2714,27972,587,427151,29753,533526709,720,500,default,none,668.4,20.08207678794861,"[6, 30, 20, False]",0
563,On,55,6129,On,On,Off,144258047,7747,6981,6606,49904,321,926854,70182,803682371,134,200,1000,1000,2786.73,20.072636127471924,"[6, 30, 20, False]",0
262,On,54,657,On,On,On,1581676437,5238,1292,273,52208,4,10051,58488,279689463,823,unlimited,300,none,2772.47,20.07278823852539,"[6, 30, 20, False]",0
596,On,49,285,Off,Off,Off,1224162215,20,7423,6566,52581,279,561993,86702,1035552484,163,1000,200,default,647.85,20.074163913726807,"[6, 30, 20, False]",0
566,On,11,3150,Off,On,Double,525230903,8691,2947,6316,32034,59,713229,8954,345104473,514,1000,default,1000,1026.72,20.052343130111694,"[6, 30, 20, False]",0
278,Off,36,5282,On,On,Off,843833091,8042,1259,6236,31620,932,788489,1573,840813372,635,500,300,none,1637.53,20.127281427383423,"[6, 30, 20, False]",0
42,On,25,9605,Off,Off,On,753752289,6552,7441,4756,14554,717,1034103,58252,895205571,641,500,300,none,551.23,20.096983432769775,"[6, 30, 20, False]",0
101,Off,1,1038,On,On,Double,20066842,5954,5621,3205,63210,802,671171,95601,156001685,714,100,500,100,1161.44,20.076380729675293,"[6, 30, 20, False]",0
492,Off,33,5354,On,On,Double,1913024232,6350,4513,1934,32447,53,106791,24605,653901248,740,100,500,500,372.81,20.11109185218811,"[6, 30, 20, False]",0
110,On,58,2703,Off,Off,Off,736091538,3506,973,4464,41570,601,464880,89354,717729885,856,300,1000,200,687.19,20.115724563598633,"[6, 30, 20, False]",0
318,On,23,1,On,Off,On,1781016319,4079,3574,6870,19056,919,983275,48672,432017210,688,200,default,unlimited,1746.68,20.12351965904236,"[6, 30, 20, False]",0
478,Off,36,1682,On,On,Off,484350527,3695,5898,1987,22443,878,343857,75183,393589443,220,none,unlimited,100,1606.49,20.128826141357422,"[6, 30, 20, False]",0
208,On,22,6913,On,On,Off,2037989626,2135,2217,6034,46592,280,458003,69577,403254976,702,1000,default,none,2890.05,20.12482190132141,"[6, 30, 20, False]",0
482,On,35,7820,Off,On,Off,787560062,4417,4106,7401,51533,987,795848,95366,346464135,458,none,1000,200,978.6,20.047419786453247,"[6, 30, 20, False]",0
516,Off,51,9426,On,On,Off,1731698789,6809,5948,5902,62479,461,479745,63425,441884164,464,200,300,500,1644.68,20.102307081222534,"[6, 30, 20, False]",0
554,On,25,5013,Off,Off,Off,2031601117,2719,4782,7046,63671,884,112647,59597,714568255,552,300,500,none,913.55,20.06794571876526,"[6, 30, 20, False]",0
67,Off,53,8963,On,Off,Double,1474008805,2483,4430,7773,17882,260,23844,19307,588057726,36,none,default,100,1149.8,20.128714323043823,"[6, 30, 20, False]",0
7,Off,45,37,Off,Off,On,72436644,5043,6916,1252,54101,216,524761,53040,1008199591,506,300,none,default,332.71,20.173170566558838,"[6, 30, 20, False]",0
480,On,60,9152,Off,Off,Off,2105087161,4499,8174,2310,11366,760,944308,95114,964494539,72,1000,500,default,545.51,20.095192193984985,"[6, 30, 20, False]",0
114,On,41,2159,On,On,Double,1648309642,7497,7650,3794,60138,189,919183,72908,269434031,12,300,unlimited,none,2772.13,20.050952434539795,"[6, 30, 20, False]",0
4,Off,32,1403,Off,Off,On,1919788661,7825,5362,5355,33869,19,298686,96230,1013246726,463,unlimited,300,200,514.44,20.063138008117676,"[6, 30, 20, False]",0
426,Off,58,7311,Off,On,Double,1690970781,3413,6160,4807,42147,345,366410,30060,620528885,380,unlimited,500,200,514.06,20.0738263130188,"[6, 30, 20, False]",0
531,On,45,8887,On,Off,Double,314977215,9628,2863,3707,52924,330,481885,6948,554050839,377,default,default,500,2786.27,20.121948719024658,"[6, 30, 20, False]",0
418,Off,53,833,Off,On,Double,1834736451,1966,5801,3844,24825,720,497193,11828,766032417,736,default,default,300,524.02,20.075617790222168,"[6, 30, 20, False]",0
1,On,47,7442,On,Off,Off,1282856000,3980,7713,1180,38331,380,592066,6565,46813041,358,100,default,300,2879.4,20.048137187957764,"[6, 30, 20, False]",0
178,On,16,8419,On,On,Double,63434844,7170,148,749,21063,362,948846,76708,40401358,797,300,200,unlimited,2869.86,20.087236881256104,"[6, 30, 20, False]",0
188,On,29,3035,On,On,Off,1410806527,7839,4464,440,26705,290,242210,3287,743822349,809,500,500,200,2907.14,20.077939987182617,"[6, 30, 20, False]",0
468,On,26,8600,On,On,On,1749617111,3181,3443,6166,63136,64,5272,54828,864113480,758,none,200,200,2934.52,20.09603786468506,"[6, 30, 20, False]",0
452,Off,30,464,On,Off,Double,1027281444,491,7040,2886,58950,482,17730,31649,796942182,345,none,300,200,1131.98,20.059736013412476,"[6, 30, 20, False]",0
244,Off,52,7608,On,On,On,1490030073,1889,6953,6219,44030,307,188633,34134,129024054,406,300,unlimited,500,434.84,20.12613344192505,"[6, 30, 20, False]",0
194,Off,42,6762,On,Off,Double,1121280383,3668,7927,2854,31184,727,833496,39591,701052872,898,unlimited,100,none,426.89,20.11424469947815,"[6, 30, 20, False]",0
366,Off,34,8195,Off,Off,On,1482480024,2468,8005,7269,30381,629,498409,96019,385055655,602,unlimited,300,200,482.91,20.083837270736694,"[6, 30, 20, False]",0
594,On,54,1144,Off,On,Double,622786369,5681,4124,6727,29903,666,771534,50221,49352427,829,unlimited,unlimited,default,1114.02,20.045408725738525,"[6, 30, 20, False]",0
256,Off,2,722,Off,Off,Off,372806667,6778,6444,4000,51225,393,714011,66769,728113862,962,none,unlimited,200,482.06,20.074973821640015,"[6, 30, 20, False]",0
454,On,19,9180,Off,On,On,697972346,9483,1557,5321,27504,336,979912,28565,668284839,58,default,1000,500,991.35,20.069194078445435,"[6, 30, 20, False]",0
381,Off,34,1954,Off,On,On,2011109270,9524,2271,2706,34752,738,530885,55463,559256379,851,100,none,none,691.58,20.086621284484863,"[6, 30, 20, False]",0
509,On,4,5707,Off,On,On,1032289495,6724,7685,2246,57769,693,68522,83488,567261173,340,100,200,100,1003.55,20.0731360912323,"[6, 30, 20, False]",0
442,Off,3,793,Off,On,Double,439373210,844,7286,3624,30443,175,816055,50904,183256693,805,default,200,1000,464.28,20.20814847946167,"[6, 30, 20, False]",0
128,Off,16,565,On,On,Double,968277791,7561,4377,3397,49134,40,126198,81551,138315383,732,300,300,none,845.4,20.065823554992676,"[6, 30, 20, False]",0
451,Off,51,9571,Off,On,On,1428687625,8774,6692,3279,1690,626,286238,33236,367417950,338,1000,1000,1000,361.48,20.08362603187561,"[6, 30, 20, False]",0
149,On,21,7549,Off,On,Off,140175649,2443,1864,31,45751,741,420664,92678,166097443,885,1000,1000,unlimited,1030.53,20.048797845840454,"[6, 30, 20, False]",0
14,Off,50,1515,On,Off,Double,286516670,873,5236,323,55446,538,12299,96606,1145579,831,1000,unlimited,100,1131.17,20.077390432357788,"[6, 30, 20, False]",0
388,Off,54,9136,Off,Off,On,1861224379,831,7969,2946,42354,213,139798,98770,234620886,508,300,none,300,377.31,20.089401245117188,"[6, 30, 20, False]",0
525,On,54,3239,On,Off,Double,1553264725,43,2553,7475,20783,910,354624,83897,352329079,637,unlimited,1000,200,2820.91,20.084231853485107,"[6, 30, 20, False]",0
48,On,7,7895,On,Off,Double,1820180504,2889,5097,5873,31366,973,705542,12487,295313301,525,200,none,300,2986.26,20.0987069606781,"[6, 30, 20, False]",0
140,Off,13,1264,On,Off,Double,404051354,6685,3927,6472,44431,310,690596,10288,124498680,403,1000,300,300,1164.84,20.095653772354126,"[6, 30, 20, False]",0
435,On,14,8332,On,On,On,390871496,3929,1981,5761,40827,150,851248,46697,52352588,957,300,default,default,2888.17,20.076791524887085,"[6, 30, 20, False]",0
