TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
597,On,55,4222,On,Off,Double,998476016,9131,5255,4742,16674,825,1016864,87,303631308,103,100,unlimited,200,2649.04,180.1146116256714,"[8, 50, 180, True]"
279,On,21,4885,On,Off,Double,829173876,8287,4566,3247,16576,376,826088,64001,677511509,918,default,200,300,2733.03,180.11423897743225,"[8, 50, 180, True]"
465,On,8,9257,On,On,Double,1945446628,5972,304,1827,21196,554,787126,237,35600873,110,default,300,unlimited,2692.66,361.2490351200104,"[8, 50, 180, True]"
217,On,1,1798,On,On,Off,1644037229,3778,361,2726,8975,70,359190,54392,4605163,153,default,300,default,2684.17,180.1107885837555,"[8, 50, 180, True]"
583,Off,51,7951,Off,On,Double,980290549,4571,5582,176,59370,621,893842,99950,631854874,274,200,200,1000,388.51,180.14762592315674,"[8, 50, 180, True]"
37,On,51,3005,On,Off,On,298788536,8456,7352,2719,19858,447,528126,72191,555067543,211,100,unlimited,100,2681.29,180.1049246788025,"[8, 50, 180, True]"
125,On,26,748,On,On,Double,69275986,475,3387,2824,22679,649,945311,10096,879323887,1009,default,unlimited,1000,2696.59,180.11281394958496,"[8, 50, 180, True]"
507,On,29,6610,On,Off,Double,187755638,8315,3541,1139,20126,881,7109,7280,473081575,885,100,500,200,2638.69,180.10534501075745,"[8, 50, 180, True]"
231,On,23,6186,On,On,Off,108104638,7081,5372,5322,8076,71,191310,1235,15419208,960,default,500,300,2736.53,180.12167501449585,"[8, 50, 180, True]"
217,On,26,1798,On,On,Double,1644037229,3778,1544,2726,8975,70,470221,10058,33184548,498,500,500,300,2674.38,180.11643958091736,"[8, 50, 180, True]"
99,Off,30,2383,On,On,Double,1060832337,2089,4257,6486,11971,620,205651,48986,640687879,711,unlimited,200,none,447.1,180.19398260116577,"[8, 50, 180, True]"
273,On,18,9257,On,Off,Double,848709561,8303,5645,7035,32685,554,313831,5912,431361256,132,1000,500,1000,2610.58,180.0882830619812,"[8, 50, 180, True]"
596,On,21,6610,On,Off,Double,553150085,7701,1526,2080,29599,881,252367,10423,473081575,904,default,500,unlimited,2691.14,180.1174967288971,"[8, 50, 180, True]"
313,On,6,1067,On,On,On,299776645,2188,3596,4365,23916,55,357161,83608,40866311,999,100,none,300,2666.52,180.0950906276703,"[8, 50, 180, True]"
596,On,21,6610,On,Off,Double,553150085,7105,7575,5652,21288,881,136993,10423,285342678,807,100,unlimited,300,2735.42,361.2277464866638,"[8, 50, 180, True]"
63,On,23,714,On,Off,Double,6376899,2499,6670,266,41351,500,187105,8120,264776970,104,default,unlimited,default,2718.29,180.1225233078003,"[8, 50, 180, True]"
380,On,34,5584,Off,Off,Off,1648651913,1584,4667,2031,3364,200,984388,19683,832490362,913,unlimited,1000,unlimited,587.61,180.06789135932922,"[8, 50, 180, True]"
149,On,1,1798,On,On,On,1718732153,3778,361,4878,33437,70,359190,54392,4605163,264,none,unlimited,500,2660.28,180.1139600276947,"[8, 50, 180, True]"
243,On,19,9257,On,Off,Off,451840875,7406,2036,4610,21196,554,362661,7046,17232793,134,unlimited,unlimited,1000,2719.19,180.11458158493042,"[8, 50, 180, True]"
269,On,1,9257,On,Off,Double,36962669,8247,5445,1827,33483,230,177303,30053,241419425,482,1000,500,200,2646.25,180.09580492973328,"[8, 50, 180, True]"
573,On,21,5012,On,Off,Double,293156571,7500,4369,7671,23337,881,78189,33140,561988526,865,500,unlimited,300,2598.92,180.1111879348755,"[8, 50, 180, True]"
597,On,23,714,On,Off,Off,6376899,2499,4236,266,41351,500,14957,8120,422125818,104,100,500,200,2727.54,180.12373232841492,"[8, 50, 180, True]"
331,On,13,6984,On,On,Off,1949429820,5498,4887,5782,12593,808,907737,5572,821473170,384,none,500,default,2735.03,180.11362481117249,"[8, 50, 180, True]"
600,On,3,9257,On,Off,Double,783320306,5952,4981,728,2761,933,360635,5027,832794930,729,100,500,200,2627.36,180.11950731277466,"[8, 50, 180, True]"
597,On,23,5002,On,Off,Off,6376899,2499,4236,266,41351,500,92745,8120,140601051,104,300,500,200,2762.42,180.12325811386108,"[8, 50, 180, True]"
583,On,54,812,On,On,Off,793466390,8932,1776,3050,33765,400,27773,322,38968846,841,default,1000,200,2740.45,542.3441236019135,"[8, 50, 180, True]"
346,On,1,9257,On,Off,Double,36962669,8247,3635,1827,33483,230,138394,30053,293632371,980,default,500,300,2682.16,180.11590838432312,"[8, 50, 180, True]"
526,On,16,4208,On,On,On,1514361239,9403,8148,4160,21288,892,136993,300,27964984,807,default,500,200,2707.19,180.1235420703888,"[8, 50, 180, True]"
305,On,14,1992,On,On,Double,603478929,475,3387,2824,5892,471,945311,6519,417830178,1009,default,500,1000,2713.09,180.1201400756836,"[8, 50, 180, True]"
489,On,29,3331,On,Off,On,81659147,7857,8139,6029,35430,89,70952,4832,31450089,207,default,500,unlimited,2660.38,180.12295532226562,"[8, 50, 180, True]"
277,On,55,1385,On,Off,On,812991727,9438,4007,4163,28435,883,650364,61622,802675447,950,default,500,100,2754.22,180.12040519714355,"[8, 50, 180, True]"
518,On,54,812,On,On,Off,793466390,7438,1776,4748,33765,103,421605,322,38968846,316,1000,1000,200,2658.78,180.1211440563202,"[8, 50, 180, True]"
314,On,14,748,On,Off,Off,1878960407,475,405,5185,22679,649,945311,180,879323887,658,default,100,unlimited,2656.53,180.12497353553772,"[8, 50, 180, True]"
366,On,14,748,On,On,On,1432363228,475,1970,358,46122,95,945311,7336,378317670,956,none,500,100,2755.65,180.11284184455872,"[8, 50, 180, True]"
220,On,32,4239,On,Off,Off,1593380365,8065,2125,7706,38599,808,51821,7829,872825014,881,default,100,200,2763.0,361.2093744277954,"[8, 50, 180, True]"
23,On,20,4376,On,Off,Off,799803156,1019,2424,2572,45103,281,99785,9176,56860080,104,unlimited,500,1000,2730.45,180.1109368801117,"[8, 50, 180, True]"
63,On,25,6938,On,On,On,203813243,3867,3005,266,41351,500,23534,6168,138627831,13,100,1000,200,2768.13,361.22001028060913,"[8, 50, 180, True]"
454,On,43,5826,Off,On,Off,484174029,8131,7429,7598,56867,248,577522,74058,744803857,656,none,100,default,831.29,180.1158366203308,"[8, 50, 180, True]"
57,On,24,3162,On,On,Double,79434461,1045,2335,1861,14506,877,1030856,27979,197261984,886,100,500,100,2738.82,180.11543083190918,"[8, 50, 180, True]"
567,On,30,6610,On,On,Double,251553609,8631,4369,1026,52287,881,420439,10423,29421947,807,default,100,200,2658.54,180.11933422088623,"[8, 50, 180, True]"
544,On,54,812,On,On,Off,793466390,9907,4098,5286,33765,400,27773,322,260593273,182,100,1000,1000,2631.36,180.1234061717987,"[8, 50, 180, True]"
343,On,14,9257,On,On,On,958348092,4054,3448,6659,14503,554,787126,6302,832794930,301,none,500,default,2714.94,180.10861253738403,"[8, 50, 180, True]"
199,On,1,4592,On,Off,Off,369071867,8317,4551,3382,51189,168,127592,8603,47381220,499,200,100,300,2726.91,180.11939001083374,"[8, 50, 180, True]"
596,On,9,6610,On,Off,Double,176890944,6343,2822,2080,55977,881,136993,8660,526226423,807,100,500,200,2688.43,180.1208939552307,"[8, 50, 180, True]"
559,Off,21,3723,Off,On,Double,684513161,6574,2198,8051,25562,423,240878,20369,332714835,444,unlimited,500,default,386.62,180.10873579978943,"[8, 50, 180, True]"
130,On,33,3329,On,Off,On,1545390961,5880,3000,423,19118,503,163554,7416,1049673907,733,300,200,200,2686.67,361.22045636177063,"[8, 50, 180, True]"
596,On,3,6610,On,Off,Off,553150085,5713,4369,2080,21288,528,136993,10423,697635936,807,default,1000,200,2698.26,180.12065315246582,"[8, 50, 180, True]"
23,On,20,4376,On,Off,Off,28507075,1019,2424,3800,45103,281,303476,9176,56860080,104,unlimited,500,1000,2672.72,180.09238815307617,"[8, 50, 180, True]"
23,On,22,4376,On,Off,Double,1898043794,3514,2424,2572,45103,281,99785,7263,56860080,104,300,1000,100,2682.62,180.11783051490784,"[8, 50, 180, True]"
322,On,55,4673,On,On,Double,1007241729,702,5655,3240,4245,584,252878,23034,872811676,877,none,unlimited,300,2856.0,180.11647629737854,"[8, 50, 180, True]"
538,On,19,7862,Off,On,On,1876818949,3933,4794,4770,56159,530,439921,43484,291499566,803,100,200,100,1055.53,361.2487368583679,"[8, 50, 180, True]"
