TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
117,Off,48,7097,Off,Off,On,663095985,8979,867,6881,57346,225,842109,71121,840003828,808,default,500,100,431.48,10.05632758140564,"[10, 35, 10, False]"
271,Off,37,3126,Off,Off,Off,496275545,6902,4554,5517,25955,837,497101,87764,952919849,629,none,none,500,483.32,10.062606573104858,"[10, 35, 10, False]"
492,Off,36,5018,On,Off,Double,942044834,7256,551,6157,42282,918,587058,42281,12396524,1013,200,200,unlimited,684.25,10.223160028457642,"[10, 35, 10, False]"
430,On,21,6183,On,Off,On,1371249107,3427,6381,465,61081,57,249002,17940,298964343,890,100,unlimited,1000,2630.5,55.12881684303284,"[8, 45, 55, False]"
31,Off,55,1770,Off,Off,Double,279784173,4234,4915,8160,46541,786,114694,67678,1003655802,38,300,500,100,378.94,55.15040302276611,"[8, 45, 55, False]"
387,On,15,9174,Off,On,Off,144371359,5855,6890,4655,16070,502,822015,94882,602520284,179,300,300,default,867.32,55.12769079208374,"[8, 45, 55, False]"
586,On,11,8805,On,On,Off,1861562274,2737,2565,3756,30941,363,701866,58925,385858903,343,none,100,300,2659.05,55.09522223472595,"[8, 45, 55, False]"
238,On,50,548,On,On,Double,2041167558,1044,2287,1598,4908,424,949300,23899,457141339,523,unlimited,1000,500,2635.42,55.08924341201782,"[8, 45, 55, False]"
309,Off,30,4100,Off,On,Off,1123109945,16,3707,2586,7957,677,374100,3292,161946893,245,500,default,200,608.85,55.13617253303528,"[8, 45, 55, False]"
164,On,5,2890,On,On,On,1576778744,9206,7406,2365,35411,197,45009,38419,652652787,430,1000,100,none,2634.95,55.12641453742981,"[8, 45, 55, False]"
427,On,22,7879,On,On,Off,226505647,8451,5825,6339,10442,376,84976,18389,316045492,342,500,none,100,2704.54,10.05425477027893,"[8, 35, 10, True]"
521,Off,50,7962,On,Off,Off,1188376779,5738,8086,5544,34115,652,920159,29465,143642044,874,1000,500,300,1391.19,10.101542711257935,"[8, 35, 10, True]"
49,On,56,6823,On,Off,On,1992188474,238,914,312,47796,994,739630,47859,687872793,488,1000,300,100,2734.03,10.073663711547852,"[8, 35, 10, True]"
34,Off,9,7353,On,Off,On,61186918,5705,7750,5317,61915,127,564486,46721,667352812,146,300,100,default,1217.19,10.052150964736938,"[8, 35, 10, True]"
121,Off,34,165,Off,Off,On,2145581721,1051,6541,1544,13046,356,480006,43134,890560434,1000,unlimited,500,unlimited,457.31,10.065529108047485,"[8, 35, 10, True]"
368,On,7,3211,Off,On,Double,519906714,6033,1432,1557,6424,885,137151,55345,963140372,894,1000,default,500,978.97,10.064063787460327,"[8, 35, 10, True]"
53,Off,60,4901,Off,Off,Double,1427353133,6026,2860,517,22854,619,388873,15871,57902752,910,500,300,default,441.29,10.104315519332886,"[8, 35, 10, True]"
210,On,21,4704,On,Off,Double,2025887206,5910,1854,4378,50444,885,72267,80692,1011267634,318,100,300,100,2772.34,10.068742752075195,"[8, 35, 10, True]"
488,Off,55,5115,On,On,On,2071499209,5421,3899,5132,30313,473,565547,57194,630144263,162,500,1000,unlimited,1243.2,10.095816373825073,"[8, 35, 10, True]"
330,On,37,9238,On,On,Off,691544003,6820,6471,4172,30131,692,571915,79612,504795042,595,none,100,500,2787.74,10.059005498886108,"[8, 35, 10, True]"
85,On,36,1036,Off,Off,Double,579270942,2757,2820,5732,39553,130,293044,39886,893252266,316,none,1000,200,783.24,10.056430339813232,"[8, 35, 10, True]"
238,Off,19,3134,On,Off,Off,1921341494,422,1481,1299,51597,340,338213,42701,84853972,205,100,default,300,1438.47,10.061583042144775,"[8, 35, 10, True]"
221,Off,12,7567,Off,On,Off,217860963,9930,5382,1942,43914,103,869164,20417,510054112,628,none,1000,none,715.25,10.06508183479309,"[8, 35, 10, True]"
596,On,48,6551,On,Off,On,1860598805,7076,5943,4924,11491,935,301381,25223,491402419,613,1000,none,100,2704.13,10.060577392578125,"[8, 35, 10, True]"
163,Off,15,8170,On,On,On,761139947,268,4086,5891,51234,641,849686,30317,497658529,884,unlimited,200,200,1209.59,10.052029132843018,"[8, 35, 10, True]"
576,On,18,3868,On,On,Off,38015697,1484,3359,4202,20848,999,1023988,9306,398386518,952,300,unlimited,500,2769.65,10.04837942123413,"[8, 35, 10, True]"
558,On,7,7388,On,On,On,1435127370,2085,3613,6655,50075,748,980983,39636,249872323,1013,1000,300,300,2802.63,10.119668245315552,"[8, 35, 10, True]"
128,Off,23,4170,Off,On,Off,39479994,5682,3065,6832,30528,457,812435,19736,383079578,492,none,300,100,718.16,10.045990943908691,"[8, 35, 10, True]"
464,Off,53,8986,On,Off,On,1621772191,2638,2116,8138,38578,374,829422,70068,929474146,11,100,1000,100,836.21,10.128245830535889,"[8, 35, 10, True]"
236,Off,39,5635,Off,Off,Double,16067824,7640,2758,3721,65408,683,113574,31120,49076330,531,none,200,none,553.42,10.069269895553589,"[8, 35, 10, True]"
504,Off,43,2609,On,On,Off,1187596792,6576,4481,3887,4712,389,879505,34032,698043827,276,unlimited,100,1000,1251.02,10.094278573989868,"[8, 35, 10, True]"
330,On,37,9238,On,On,Off,691544003,6820,6471,4172,30131,692,540561,79612,504795042,595,none,100,none,2698.38,10.10349154472351,"[8, 35, 10, True]"
427,On,22,7879,On,On,Off,226505647,8451,5462,6339,10442,376,84976,18389,316045492,342,500,none,100,2788.45,10.059770345687866,"[8, 35, 10, True]"
210,On,21,4704,On,Off,Double,2025887206,5910,2326,4378,50444,885,72267,80692,1011267634,318,100,300,100,2615.07,10.061442852020264,"[8, 35, 10, True]"
210,On,21,4704,On,Off,On,2025887206,5910,1854,4378,50444,885,72267,80692,382770751,318,100,300,100,2626.3,10.053112506866455,"[8, 35, 10, True]"
504,Off,43,3134,On,On,Off,1921341494,422,1481,3887,4712,389,879505,34032,698043827,205,unlimited,default,300,1486.04,10.110422849655151,"[8, 35, 10, True]"
238,Off,19,8967,On,Off,Off,1010071316,6576,4481,1299,29146,340,338213,42701,84853972,276,100,100,1000,1633.85,10.064364910125732,"[8, 35, 10, True]"
49,On,56,4704,On,Off,Double,1992188474,238,914,4378,47796,994,739630,47859,1011267634,488,1000,300,100,2797.18,10.112134218215942,"[8, 35, 10, True]"
210,On,21,6823,On,Off,On,2025887206,5910,1854,312,50444,885,72267,80692,687872793,318,100,300,100,2733.91,10.076640605926514,"[8, 35, 10, True]"
488,On,55,5115,On,On,On,2071499209,5421,6471,1005,30313,692,571915,57194,504795042,162,none,100,unlimited,2763.63,10.103339195251465,"[8, 35, 10, True]"
330,Off,37,9238,On,On,Off,691544003,6820,3899,5132,30131,473,565547,79612,630144263,595,500,1000,500,1456.19,10.08405351638794,"[8, 35, 10, True]"
49,On,56,6823,On,Off,On,1992188474,9866,914,312,47796,994,739630,47859,687872793,488,unlimited,300,100,2767.19,10.038496017456055,"[8, 35, 10, True]"
49,On,56,6823,On,Off,On,1992188474,238,7215,312,47796,994,739630,47859,687872793,488,1000,300,100,2661.55,10.057422637939453,"[8, 35, 10, True]"
238,Off,7,3134,On,Off,On,1435127370,422,1481,1299,51597,748,338213,42701,84853972,205,100,300,300,1266.15,10.121843099594116,"[8, 35, 10, True]"
558,On,19,7388,On,On,Off,1921341494,2085,3613,2122,50075,340,980983,39636,249872323,1013,500,default,300,2796.64,10.088024377822876,"[8, 35, 10, True]"
427,On,22,7879,On,Off,Off,226505647,8451,5825,6339,10442,376,739630,47859,316045492,488,500,300,100,2783.99,10.05765986442566,"[8, 35, 10, True]"
49,On,56,6823,On,On,On,1992188474,238,914,312,47796,994,84976,18389,687872793,342,1000,none,100,2672.4,10.131377696990967,"[8, 35, 10, True]"
128,Off,7,7388,Off,On,On,39479994,2085,3613,6832,50075,457,980983,19736,383079578,492,none,300,100,636.78,10.053333520889282,"[8, 35, 10, True]"
558,On,23,4170,On,On,Off,1435127370,5682,3065,6655,30528,748,812435,39636,249872323,1013,1000,300,300,2719.41,10.121355772018433,"[8, 35, 10, True]"
488,Off,55,5115,On,On,On,1188376779,5421,3899,5544,34115,652,565547,29465,143642044,874,500,500,unlimited,1241.43,10.051118850708008,"[8, 35, 10, True]"
521,Off,50,7962,On,Off,Off,2071499209,4202,8086,5132,30313,473,920159,57194,630144263,162,1000,1000,300,1445.63,10.09951639175415,"[8, 35, 10, True]"
558,On,7,7388,On,On,On,1435127370,2085,3613,6655,50075,748,980983,39636,249872323,1013,1000,300,300,2618.8,180.12068581581116,"[8, 50, 180, True]"
427,On,22,6823,On,On,Off,226505647,8451,5825,312,10442,994,84976,18389,316045492,129,500,300,100,2672.47,10.05386471748352,"[8, 35, 10, True]"
49,On,56,7879,On,Off,On,1992188474,238,6968,6339,47796,376,739630,47859,687872793,488,1000,none,100,2763.32,10.134443521499634,"[8, 35, 10, True]"
330,On,37,9238,On,On,Off,691544003,1922,6471,4172,45614,692,571915,79612,504795042,595,none,100,500,2746.21,10.103698015213013,"[8, 35, 10, True]"
558,On,18,7388,On,On,On,1435127370,2085,3613,4202,20848,999,980983,39636,879829759,1013,1000,unlimited,500,2857.86,10.061164140701294,"[8, 35, 10, True]"
576,On,7,3868,On,On,Off,38015697,1484,3359,6655,50075,748,1023988,9306,398386518,952,300,300,1000,2663.42,10.107904195785522,"[8, 35, 10, True]"
558,On,37,9238,On,On,Off,1435127370,5682,6471,6655,30131,748,571915,39636,249872323,1013,none,100,300,2852.96,10.08164358139038,"[8, 35, 10, True]"
330,On,23,4170,On,On,Off,691544003,6820,3065,4172,30528,692,812435,79612,504795042,595,1000,300,500,2690.22,10.088415145874023,"[8, 35, 10, True]"
576,On,55,3544,On,On,On,38015697,7516,6471,4202,20848,692,571915,57194,398386518,952,none,unlimited,unlimited,2638.97,10.047757148742676,"[8, 35, 10, True]"
488,On,18,5115,On,On,Off,2071499209,1484,3359,1005,30313,999,1023988,9306,504795042,162,300,100,500,2661.03,10.093518257141113,"[8, 35, 10, True]"
558,On,16,7388,On,On,Off,38015697,2085,3359,6655,50075,748,1023988,39636,249872323,1013,300,300,500,2695.51,10.090981006622314,"[8, 35, 10, True]"
576,On,7,3868,On,On,On,1435127370,1484,3613,4202,31191,999,980983,9306,362949138,952,1000,unlimited,300,2860.1,10.121510982513428,"[8, 35, 10, True]"
558,On,19,7388,On,On,Off,38015697,2085,3359,4202,50075,999,1023988,9306,398386518,1013,200,unlimited,300,2729.16,10.059741497039795,"[8, 35, 10, True]"
576,On,18,3868,On,On,Off,1921341494,1484,3613,2122,20848,340,43083,39636,249872323,952,1000,1000,500,2710.03,10.080939292907715,"[8, 35, 10, True]"
558,On,23,7388,On,On,Off,1435127370,2085,3065,6655,50075,748,812435,39636,249872323,1013,1000,300,300,2784.36,10.101737976074219,"[8, 35, 10, True]"
558,On,7,4170,On,On,On,1435127370,5682,3613,6655,30528,45,980983,39636,249872323,1013,1000,300,300,2739.62,10.103379487991333,"[8, 35, 10, True]"
576,On,18,7388,On,On,On,38015697,1484,3613,4202,50075,999,980983,39636,398386518,1013,500,default,300,2683.5,10.117426633834839,"[8, 35, 10, True]"
558,On,19,3868,On,On,Off,1921341494,2085,3359,2122,20848,340,1023988,9306,249872323,952,300,unlimited,500,2759.75,10.060461521148682,"[8, 35, 10, True]"
419,On,56,6823,On,Off,On,1992188474,9866,914,312,47796,994,739630,47859,687872793,488,unlimited,300,100,2756.88,10.033339500427246,"[8, 35, 10, True]"
49,Off,56,6823,On,Off,Double,1992188474,238,914,312,47796,994,739630,85908,687872793,488,1000,300,1000,1006.03,10.05791687965393,"[8, 35, 10, True]"
210,On,48,4704,On,Off,On,2025887206,5910,1854,4924,11491,885,301381,80692,1011267634,613,100,none,500,2747.91,10.085894107818604,"[8, 35, 10, True]"
576,On,7,3868,On,On,On,1435127370,1484,3613,4202,31191,999,980983,9306,362949138,952,1000,unlimited,300,2557.96,180.12406158447266,"[8, 50, 180, True]"
330,On,37,9238,On,On,Off,691544003,1922,6471,4172,30131,692,571915,79612,504795042,595,none,100,500,2667.98,10.102349281311035,"[8, 35, 10, True]"
330,On,37,9238,On,On,Off,691544003,6820,5824,4172,45614,692,571915,79612,504795042,595,none,100,300,2732.39,10.124011516571045,"[8, 35, 10, True]"
210,On,48,7388,On,On,On,1435127370,2085,3613,4924,11491,885,980983,39636,249872323,613,1000,300,300,2730.14,10.108497858047485,"[8, 35, 10, True]"
503,On,7,4704,On,On,On,2025887206,5910,1854,6655,50075,748,301381,80692,1011267634,1013,100,none,500,2635.62,10.052942276000977,"[8, 35, 10, True]"
558,On,19,9238,On,On,Off,1921341494,2085,3359,6655,30131,340,571915,39636,249872323,1013,none,100,none,2719.13,10.073565244674683,"[8, 35, 10, True]"
558,On,37,3868,On,On,Off,1435127370,5682,6471,2122,54781,748,1023988,9306,249872323,952,300,unlimited,500,2794.5,10.081262588500977,"[8, 35, 10, True]"
488,On,55,5115,On,On,On,2071499209,5421,6471,1005,47008,692,571915,57194,871089535,162,none,100,unlimited,2638.43,10.063034772872925,"[8, 35, 10, True]"
330,On,56,9238,On,On,Double,691544003,238,914,4172,48607,692,571915,47859,504795042,595,none,100,500,2817.58,10.062037467956543,"[8, 35, 10, True]"
49,On,37,4704,On,Off,Off,1992188474,6820,6471,4378,47796,994,739630,79612,1011267634,488,1000,300,100,2697.02,10.048965454101562,"[8, 35, 10, True]"
558,On,56,4704,On,On,Double,1992188474,2085,3613,4378,47796,999,739630,47859,879829759,1013,1000,300,100,2752.19,10.087963104248047,"[8, 35, 10, True]"
49,On,18,7388,On,Off,On,1435127370,238,914,4202,20848,994,980983,39636,1011267634,488,1000,unlimited,500,2654.04,10.038860321044922,"[8, 35, 10, True]"
488,On,55,3576,On,Off,On,226505647,8451,5825,1005,30313,376,739630,47859,316045492,162,none,100,unlimited,2707.3,10.098506450653076,"[8, 35, 10, True]"
427,On,22,7879,On,On,Off,2071499209,5421,6471,6339,10442,692,571915,57194,221491483,488,500,300,100,2726.99,10.055060386657715,"[8, 35, 10, True]"
49,On,56,3868,On,On,Double,1435127370,1484,914,4378,31191,994,980983,12973,1011267634,488,1000,300,300,2809.87,10.086987733840942,"[8, 35, 10, True]"
576,On,7,4704,On,Off,On,1992188474,6528,3613,4202,47796,999,739630,9306,362949138,952,200,unlimited,100,2842.13,10.072402477264404,"[8, 35, 10, True]"
558,On,37,9238,On,On,Off,1435127370,5682,4252,6655,30131,748,571915,39636,249872323,1013,none,100,300,2664.73,10.058083057403564,"[8, 35, 10, True]"
337,On,55,5115,On,On,On,2071499209,2049,6471,1005,30313,692,571915,57194,504795042,162,none,100,unlimited,2696.97,10.05143928527832,"[8, 35, 10, True]"
558,On,7,7388,On,On,On,1435127370,2085,3613,2122,50075,748,980983,39636,249872323,618,500,300,300,2757.18,10.03973937034607,"[8, 35, 10, True]"
558,On,19,7388,On,On,Off,1921341494,2085,3613,6655,50075,340,980983,39636,249872323,1013,1000,default,300,2741.32,10.08986496925354,"[8, 35, 10, True]"
558,On,7,7388,Off,On,On,1435127370,2085,3613,4202,50075,748,980983,39636,249872323,1013,1000,300,500,975.09,10.050992488861084,"[8, 35, 10, True]"
576,On,37,4704,On,Off,On,1992188474,6528,3613,4202,30131,999,571915,9306,249872323,311,none,100,300,2734.1,10.11263108253479,"[8, 35, 10, True]"
558,On,7,9238,On,On,Off,1435127370,5682,6471,6655,47796,974,739630,39636,140970369,1013,200,unlimited,100,2642.67,10.042160034179688,"[8, 35, 10, True]"
558,On,7,7879,On,Off,On,1992188474,238,3613,6655,47796,748,739630,47859,687872793,1013,1000,300,300,2794.77,10.06226897239685,"[8, 35, 10, True]"
49,On,56,7388,Off,On,On,1435127370,2085,6968,6339,50075,376,980983,39636,1013254130,488,1000,none,100,939.25,10.052897453308105,"[8, 35, 10, True]"
427,On,22,4704,On,Off,Off,1992188474,6528,3613,6339,10442,376,84976,9306,316045492,342,500,none,100,2821.42,10.105485677719116,"[8, 35, 10, True]"
576,On,7,7879,On,On,Off,226505647,8451,5462,4202,47796,999,739630,18389,362949138,952,200,unlimited,100,2627.92,10.1039297580719,"[8, 35, 10, True]"
558,On,37,4704,On,Off,Off,1992188474,5682,6471,2122,54781,748,739630,9306,249872323,488,300,300,500,2691.62,10.053573608398438,"[8, 35, 10, True]"
49,On,56,3868,On,On,Double,1435127370,238,914,4378,47796,994,1023988,47859,1011267634,902,1000,unlimited,100,2791.91,10.087299346923828,"[8, 35, 10, True]"
558,On,56,3868,On,On,On,1435127370,2085,914,4378,31191,994,980983,39636,879829759,488,1000,300,500,2722.02,10.064906597137451,"[8, 35, 10, True]"
49,On,18,7388,On,On,Double,1435127370,1484,3613,4202,20848,999,980983,12973,1011267634,1013,1000,default,300,2666.44,10.059472799301147,"[8, 35, 10, True]"
576,On,21,4704,On,Off,On,1913026051,2778,1854,4378,50444,999,739630,80692,362949138,318,100,500,100,2676.81,10.04941725730896,"[8, 35, 10, True]"
210,On,7,4704,On,Off,Double,1992188474,5910,3613,4202,47796,885,72267,9306,1011267634,952,500,unlimited,100,2782.84,10.111494064331055,"[8, 35, 10, True]"
558,On,39,7388,On,On,On,1435127370,2085,3613,4202,20848,999,980983,39636,249872323,1013,1000,300,300,2693.0,10.051008224487305,"[8, 35, 10, True]"
558,On,18,7388,On,On,On,1435127370,2085,3613,6655,50075,748,980983,39636,879829759,1013,1000,unlimited,500,2668.71,10.076499462127686,"[8, 35, 10, True]"
576,On,18,7388,On,Off,On,1992188474,6528,2767,4202,20848,999,739630,39636,362949138,1013,1000,unlimited,500,2731.33,10.076153039932251,"[8, 35, 10, True]"
558,On,18,4704,On,Off,On,1435127370,2085,3613,4202,47796,999,980983,9306,879829759,952,200,unlimited,100,2662.84,10.05303955078125,"[8, 35, 10, True]"
576,On,56,3868,On,Off,Double,1435127370,6528,914,4202,31191,999,739630,9306,362949138,488,1000,300,100,2679.01,10.056495428085327,"[8, 35, 10, True]"
49,On,7,4704,On,On,On,1992188474,1484,3613,4378,47796,994,980983,12973,1011267634,952,200,unlimited,300,2896.55,10.052757740020752,"[8, 35, 10, True]"
558,On,56,7388,On,On,Double,691544003,2085,914,6655,50075,692,980983,39636,249872323,595,none,100,500,2709.58,10.088322401046753,"[8, 35, 10, True]"
330,On,55,9238,On,On,On,1435127370,238,3613,4172,48589,748,571915,47859,504795042,1013,1000,300,300,2848.83,10.049752473831177,"[8, 35, 10, True]"
49,On,7,4704,On,On,On,1992188474,1484,3613,4378,47796,994,980983,12973,1011267634,952,200,unlimited,300,2522.74,180.10459351539612,"[8, 50, 180, True]"
49,On,7,3868,On,On,On,1992188474,1484,3613,4378,31191,994,980983,9306,1011267634,952,200,unlimited,300,2779.18,10.078601837158203,"[8, 35, 10, True]"
576,On,7,5754,On,On,Double,1435127370,1484,3613,4202,47796,999,980983,87921,362949138,952,1000,unlimited,300,2750.56,10.05721664428711,"[8, 35, 10, True]"
558,On,18,3868,On,On,On,1435127370,1484,3613,4202,20848,999,980983,39636,879829759,455,1000,unlimited,300,2684.28,10.060079574584961,"[8, 35, 10, True]"
576,On,7,7388,On,On,On,1435127370,2085,3613,382,31191,999,980983,9306,362949138,952,1000,unlimited,default,2700.12,10.060548782348633,"[8, 35, 10, True]"
427,On,18,7879,On,On,Off,226505647,8451,3613,6339,10442,376,84976,18389,879829759,746,500,unlimited,500,2728.86,10.12739634513855,"[8, 35, 10, True]"
558,On,22,7388,On,On,On,1435127370,2085,5462,4202,20848,999,980983,6311,316045492,342,1000,none,100,2719.16,10.068318128585815,"[8, 35, 10, True]"
576,On,7,4704,On,On,On,1992188474,6528,3613,4202,47796,999,980983,9306,362949138,952,200,unlimited,300,2801.46,10.1036057472229,"[8, 35, 10, True]"
49,On,53,4704,On,Off,On,1992188474,1484,3613,4378,47796,994,739630,12973,1011267634,952,200,unlimited,100,2735.06,10.054683208465576,"[8, 35, 10, True]"
49,On,56,4704,On,On,On,1992188474,1484,3613,4378,47796,994,1023988,47859,1011267634,973,1000,unlimited,300,2681.05,10.04212737083435,"[8, 35, 10, True]"
376,On,7,3868,On,On,Double,1435127370,238,914,4378,47796,994,980983,12973,1011267634,902,200,unlimited,100,2772.69,10.060735940933228,"[8, 35, 10, True]"
49,On,7,7879,On,On,Off,226505647,8451,3613,4378,10442,994,980983,18389,316045492,342,200,unlimited,300,2716.42,10.036892652511597,"[8, 35, 10, True]"
427,On,22,4704,On,On,On,110818246,1359,5462,6339,47796,376,84976,12973,1011267634,952,500,none,100,2770.62,10.07723093032837,"[8, 35, 10, True]"
558,On,18,7388,On,On,On,1435127370,2085,3613,4172,48589,748,980983,39636,504795042,1013,1000,unlimited,300,2725.17,10.06405234336853,"[8, 35, 10, True]"
330,On,55,9238,On,On,On,1435127370,7465,3613,4202,61590,999,571915,47859,879829759,1013,1000,300,500,2563.02,10.049664974212646,"[8, 35, 10, True]"
558,On,7,4704,On,On,On,1992188474,5682,3613,6655,30131,748,980983,39636,249872323,952,none,unlimited,300,2680.62,10.096510648727417,"[8, 35, 10, True]"
49,On,37,9238,On,On,On,1435127370,1484,6471,4378,47796,994,571915,12973,1011267634,1013,200,100,300,2800.7,10.080272436141968,"[8, 35, 10, True]"
558,On,18,7388,On,On,On,1992188474,2085,3613,4202,47796,999,1021832,47859,687872793,1013,1000,300,500,2610.21,10.1273512840271,"[8, 35, 10, True]"
558,On,7,7879,On,On,On,1435127370,238,3613,7648,20848,748,739630,39636,879829759,1013,1000,unlimited,500,2630.02,10.04044508934021,"[8, 35, 10, True]"
576,On,18,4704,On,On,On,1992188474,6528,3613,1725,47796,999,980983,39636,879829759,952,200,unlimited,500,2636.76,10.041791915893555,"[8, 35, 10, True]"
558,On,7,7388,On,Off,On,1435127370,2085,3613,4202,20848,999,739630,9306,362949138,1013,1000,unlimited,100,2715.03,10.054299354553223,"[8, 35, 10, True]"
576,On,7,3868,On,On,Off,1435127370,1484,3855,7683,31191,376,980983,9306,316045492,952,500,unlimited,100,2788.85,10.055913209915161,"[8, 35, 10, True]"
427,On,22,4704,On,Off,On,1992188474,4866,3613,4202,10442,999,84976,44840,362949138,342,1000,none,300,2745.04,10.05527400970459,"[8, 35, 10, True]"
427,On,22,9238,On,Off,Off,1435127370,238,3613,4172,48589,376,571915,47859,316045492,1013,1000,300,300,2694.61,10.049965381622314,"[8, 35, 10, True]"
330,On,52,4704,On,On,On,1992188474,6528,3613,6339,10442,748,84976,9306,504795042,342,500,none,100,2890.1,10.032235622406006,"[8, 35, 10, True]"
49,On,7,4704,On,On,On,1992188474,1484,3613,4202,47796,999,739630,12973,362949138,952,200,unlimited,100,2784.53,10.074369192123413,"[8, 35, 10, True]"
428,On,7,4704,On,Off,On,1992188474,6528,3613,4378,47796,994,980983,9306,1011267634,952,200,unlimited,300,2684.91,10.091931104660034,"[8, 35, 10, True]"
576,On,7,9238,On,On,On,1435127370,1484,6471,4378,31191,811,980983,9306,1011267634,952,1000,unlimited,300,2751.18,10.054364204406738,"[8, 35, 10, True]"
49,On,37,3868,On,On,On,1435127370,1484,3613,4202,47796,999,571915,12973,362949138,1013,200,100,300,2685.74,10.125141620635986,"[8, 35, 10, True]"
49,On,56,9238,On,On,Double,1435127370,1484,914,6655,30131,994,980983,39636,249872323,1013,1000,100,300,2726.14,10.068092584609985,"[8, 35, 10, True]"
558,On,37,3868,On,On,Off,1435127370,5682,6471,64,31191,748,571915,12973,492914166,488,none,300,300,2714.94,10.035428524017334,"[8, 35, 10, True]"
558,On,37,3868,On,On,Off,1435127370,5682,6471,6655,30131,748,571915,9306,249872323,1013,1000,unlimited,500,2690.66,10.045750856399536,"[8, 35, 10, True]"
558,On,37,9238,On,On,Off,1435127370,5682,6471,2122,54781,748,1023988,30161,249872323,952,300,100,300,2757.87,10.064877033233643,"[8, 35, 10, True]"
558,On,7,7388,On,On,On,1992188474,2085,3613,4202,47796,999,188166,9306,362949138,1013,200,unlimited,500,2683.99,10.051917314529419,"[8, 35, 10, True]"
576,On,18,4704,On,On,On,1435127370,6528,3613,4202,20848,999,980983,57299,879829759,952,1000,unlimited,300,2793.34,10.035648822784424,"[8, 35, 10, True]"
558,On,18,7388,On,On,Off,1435127370,2085,6471,4202,20848,748,1023988,9306,249872323,952,300,unlimited,500,2670.23,10.13191556930542,"[8, 35, 10, True]"
558,On,37,3868,On,On,On,367453890,5682,3613,2122,54781,999,980983,39636,879829759,1013,1000,unlimited,500,2748.27,10.041877508163452,"[8, 35, 10, True]"
558,On,37,9238,On,Off,On,1992188474,1484,3613,6655,30131,994,980983,12973,249872323,1013,200,100,300,2669.7,10.040548086166382,"[8, 35, 10, True]"
49,On,7,4704,On,On,Double,1435127370,5682,6471,4378,47796,748,571915,39636,1011267634,952,none,unlimited,300,2757.43,10.12802243232727,"[8, 35, 10, True]"
49,On,7,4704,On,On,Double,1992188474,6528,914,4202,47796,994,739630,9306,1011267634,488,200,300,300,2661.36,10.095880270004272,"[8, 35, 10, True]"
576,On,3,4704,On,Off,On,1992188474,238,3613,4378,47796,999,980983,16283,362949138,952,1000,unlimited,100,2678.69,10.076109647750854,"[8, 35, 10, True]"
558,On,7,7388,On,On,On,1435127370,6528,3613,6655,10442,748,84976,39636,249872323,342,1000,none,300,2639.82,10.054687738418579,"[8, 35, 10, True]"
121,On,52,2107,On,On,On,1992188474,2085,3613,6339,50075,748,980983,9306,504795042,1013,500,300,100,2742.37,10.119779586791992,"[8, 35, 10, True]"
576,On,7,4704,On,On,On,2078908032,6528,3613,4202,47796,999,980983,9306,362949138,952,200,unlimited,300,2595.06,10.051233530044556,"[8, 35, 10, True]"
49,On,37,9238,On,On,On,1435127370,1484,6471,4378,47796,994,571915,12973,1011267634,1013,1000,100,300,2841.73,10.117611646652222,"[8, 35, 10, True]"
576,On,24,7388,On,On,On,1435127370,1484,3613,4202,31191,999,980983,9306,879829759,952,1000,unlimited,500,2614.08,10.044692039489746,"[8, 35, 10, True]"
558,On,7,3868,On,On,On,1435127370,2085,3613,4202,20848,999,980983,57646,362949138,1013,1000,unlimited,300,2837.17,10.1107177734375,"[8, 35, 10, True]"
536,On,52,9238,On,On,On,1992188474,6528,6471,6655,30131,748,84976,9306,249872323,1013,none,100,100,2677.6,10.05209755897522,"[8, 35, 10, True]"
330,On,37,4704,On,On,Off,1435127370,5682,3613,3562,10442,498,571915,39636,504795042,128,500,none,300,2686.53,10.047698497772217,"[8, 35, 10, True]"
427,On,18,4704,On,On,Off,1435127370,2085,3613,6339,20848,999,980983,9306,879829759,342,1000,unlimited,100,2683.64,10.036827087402344,"[8, 35, 10, True]"
558,Off,22,7388,On,Off,On,387346227,6528,3613,4202,10442,376,84976,39636,316045492,1013,500,none,500,1233.73,10.082765817642212,"[8, 35, 10, True]"
558,On,50,7388,On,On,On,1992188474,2085,3613,6655,50075,999,483131,9306,362949138,294,100,300,500,2651.59,10.05384349822998,"[8, 35, 10, True]"
576,On,7,4704,On,On,On,1435127370,6528,3613,4202,47796,748,980983,39636,249872323,952,1000,unlimited,300,2730.48,10.077103614807129,"[8, 35, 10, True]"
576,On,7,4704,On,On,Double,1435127370,1484,914,4202,31191,994,980983,9306,362949138,488,200,unlimited,300,2747.6,10.09602689743042,"[8, 35, 10, True]"
320,On,56,3868,On,On,On,1615060539,6528,3613,4378,47796,999,980983,12973,1011267634,952,1000,300,300,2711.87,10.087756633758545,"[8, 35, 10, True]"
558,On,7,7879,Off,Off,On,1992188474,238,3613,6655,47796,748,739630,47859,687872793,1013,1000,100,300,602.72,10.071534395217896,"[8, 35, 10, True]"
