TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
140,On,54,1243,Off,Off,Double,333482575,910,434,3355,62690,326,376908,91457,279908205,281,500,500,unlimited,755.74,180.11686301231384,"[8, 50, 180, True]"
117,Off,50,900,On,On,Double,497577311,567,182,3659,59993,385,427715,85200,366346252,419,default,unlimited,500,449.96,180.20981979370117,"[8, 50, 180, True]"
89,On,55,626,Off,Off,On,536956616,1443,826,3041,61904,269,380655,95619,330189791,346,none,default,100,750.53,180.13938283920288,"[8, 50, 180, True]"
99,Off,51,1003,Off,On,On,442936842,1123,1025,2805,61074,440,319803,87798,249472402,318,200,1000,300,443.99,180.17321109771729,"[8, 50, 180, True]"
157,On,53,1299,On,Off,Double,588745570,1521,1265,3575,60648,320,412650,88802,287899859,450,300,200,none,2677.39,180.11394023895264,"[8, 50, 180, True]"
186,On,55,1127,On,Off,Off,381676492,1936,1498,2837,63185,349,324748,83447,322001654,487,1000,100,default,2694.69,180.12464475631714,"[8, 50, 180, True]"
129,Off,52,727,Off,On,Off,641882062,744,559,3921,63897,414,356954,93619,233071721,403,unlimited,300,200,647.83,180.18566989898682,"[8, 50, 180, True]"
176,Off,54,770,On,On,Double,322382516,1796,1459,2640,64616,474,437575,93372,355317083,376,100,none,1000,459.12,180.09239387512207,"[8, 50, 180, True]"
574,Off,23,6906,Off,Off,Double,1928750300,8886,7799,4568,41526,436,156212,41681,124555521,436,100,100,500,395.96,180.0515010356903,"[8, 50, 180, True]"
295,Off,43,970,Off,Off,On,837639816,8258,5426,5619,25703,904,9333,36655,347414514,345,none,500,none,389.78,180.16712164878845,"[8, 50, 180, True]"
32,Off,48,3864,On,Off,On,682240346,5815,4392,3685,57822,871,291083,87107,545442913,801,500,300,200,668.14,180.11347103118896,"[8, 50, 180, True]"
310,On,53,3076,On,Off,Off,1857633715,3450,1285,8184,53797,690,841763,57285,142807902,74,default,none,unlimited,2694.51,180.12339067459106,"[8, 50, 180, True]"
125,On,34,8937,On,On,Double,504522296,492,119,104,18866,212,941258,18813,965444747,253,unlimited,unlimited,1000,2742.87,180.1021602153778,"[8, 50, 180, True]"
491,On,27,2091,Off,On,Off,135836493,3763,3468,1766,16072,530,567684,69336,469221281,523,1000,default,100,1100.51,542.3301372528076,"[8, 50, 180, True]"
168,On,8,5474,Off,On,Double,1571351069,7367,6524,2777,6549,23,731141,4475,870081187,721,200,1000,300,839.23,180.1073648929596,"[8, 50, 180, True]"
436,Off,7,7534,On,On,Double,1192979544,1428,2595,6349,40967,250,452540,91255,752975677,959,300,200,default,454.71,180.17162156105042,"[8, 50, 180, True]"
271,On,53,1689,Off,On,Off,420658725,971,1754,3643,62887,424,443394,91277,219862049,368,100,100,unlimited,997.87,180.10257363319397,"[8, 50, 180, True]"
281,Off,54,1459,On,On,Double,205685023,884,1378,3128,60454,281,377345,91744,337450172,356,none,default,300,450.18,180.1497185230255,"[8, 50, 180, True]"
262,Off,54,1300,Off,Off,Double,287571566,1099,1832,3112,63436,350,314932,92431,219348872,399,300,1000,none,400.15,180.0625982284546,"[8, 50, 180, True]"
220,On,53,1621,On,On,On,459848127,767,2287,3459,57988,404,302254,92566,246708422,422,unlimited,500,500,2727.22,180.1328182220459,"[8, 50, 180, True]"
180,On,53,1996,Off,Off,Double,236564883,699,2508,3285,61363,300,411227,92139,148785961,404,500,300,100,726.29,180.09107494354248,"[8, 50, 180, True]"
242,Off,53,1056,Off,Off,Off,353121979,1208,2060,2991,59496,327,427693,91469,284635685,366,default,200,1000,554.25,180.13390374183655,"[8, 50, 180, True]"
215,On,54,1863,On,Off,On,151754013,1322,1531,3429,59640,252,339939,91872,321180940,388,200,unlimited,200,2697.85,180.09617948532104,"[8, 50, 180, True]"
195,Off,54,1216,On,On,Double,379536625,602,2105,2815,64215,383,369865,92171,173147945,431,1000,none,default,452.24,180.0663287639618,"[8, 50, 180, True]"
227,Off,1,8798,Off,On,Off,316138693,766,3059,1933,2470,975,929202,89528,81007538,555,unlimited,500,1000,633.86,180.1773977279663,"[8, 50, 180, True]"
353,On,33,1402,Off,On,Double,611371101,9193,7729,4566,59979,99,307846,2999,587415092,132,none,unlimited,100,967.52,180.11897993087769,"[8, 50, 180, True]"
385,On,57,1065,On,On,On,70703697,1921,1503,3437,45840,264,788620,84211,797564195,647,100,1000,unlimited,2756.53,180.1137318611145,"[8, 50, 180, True]"
512,On,16,2640,On,On,Off,1398350457,6139,5267,5559,23958,595,71808,73099,1008753815,506,200,default,default,2696.33,180.1317105293274,"[8, 50, 180, True]"
542,Off,40,5385,On,Off,Double,1865001102,6824,6508,6984,30965,808,722278,16603,202764773,67,1000,100,none,449.12,180.15194034576416,"[8, 50, 180, True]"
175,On,25,6667,Off,Off,Double,1034962898,3879,705,7258,57230,432,212107,38461,814741742,966,500,none,200,845.57,180.11412119865417,"[8, 50, 180, True]"
114,Off,14,4919,Off,Off,On,2061172635,8372,3778,180,37474,642,605039,30001,405286168,828,default,200,300,381.57,180.18357181549072,"[8, 50, 180, True]"
33,Off,45,8684,On,Off,Double,1311749026,3522,4323,2774,9987,196,451446,61026,276036049,325,300,300,500,459.16,180.15916347503662,"[8, 50, 180, True]"
225,Off,47,1083,Off,On,Double,554553633,1894,1368,4420,64175,397,367916,91280,245429182,498,500,1000,unlimited,408.25,180.13828325271606,"[8, 50, 180, True]"
177,On,53,1205,Off,On,On,423737794,1224,772,3597,60460,327,324278,92642,259367379,472,1000,none,default,1063.14,361.2061779499054,"[8, 50, 180, True]"
206,On,46,1156,On,Off,Off,469884735,1581,1179,4276,61360,269,399439,92092,204073194,358,default,default,200,2734.21,180.12573313713074,"[8, 50, 180, True]"
195,Off,50,1134,On,On,Double,326938164,1102,914,3761,63590,337,443001,91064,223927283,416,300,300,500,447.76,180.2080855369568,"[8, 50, 180, True]"
210,Off,56,1359,On,On,On,387023024,979,1267,3928,60787,355,329006,90193,219968635,389,none,500,100,684.43,180.21974205970764,"[8, 50, 180, True]"
216,On,49,1397,Off,Off,Off,578284358,856,860,4074,63286,419,360635,90477,234237274,395,200,200,none,763.28,180.13577103614807,"[8, 50, 180, True]"
189,Off,54,1307,On,Off,Double,510234073,1729,1408,4463,62487,289,381798,91874,251828163,438,100,unlimited,1000,449.03,180.10411429405212,"[8, 50, 180, True]"
188,On,52,1272,Off,Off,Double,461306151,1347,1085,3534,61884,379,421347,89829,271732084,336,unlimited,100,300,761.76,180.12830591201782,"[8, 50, 180, True]"
20,Off,43,4178,Off,On,Off,2033657307,3009,6450,4542,16662,901,775178,47582,535405488,439,100,default,200,620.42,180.1750569343567,"[8, 50, 180, True]"
193,On,3,2819,On,Off,On,591385145,2073,154,5516,38874,28,442889,74088,371937756,291,1000,unlimited,300,2757.71,180.1316294670105,"[8, 50, 180, True]"
453,On,24,7231,On,On,On,123970999,5692,5612,3074,48610,837,168940,35496,615062554,1002,none,500,100,2716.37,180.13042330741882,"[8, 50, 180, True]"
88,On,51,5461,Off,On,Double,1134291335,4176,1623,6366,28728,345,317501,23036,795375148,786,default,200,1000,948.55,180.13825750350952,"[8, 50, 180, True]"
531,Off,31,2361,Off,Off,Double,1645175430,9904,4037,57,5668,606,950419,62313,831749081,546,300,100,unlimited,326.76,180.14384245872498,"[8, 50, 180, True]"
248,Off,53,9619,On,Off,Off,323083165,1093,8014,2144,17842,493,613898,99975,243360371,8,unlimited,none,500,1266.21,180.1352527141571,"[8, 50, 180, True]"
411,Off,22,7754,Off,On,Double,952017163,8054,4693,1254,58190,135,904685,9386,52785149,645,200,1000,none,400.79,180.18784523010254,"[8, 50, 180, True]"
368,On,9,986,On,Off,Double,1354289988,6612,2776,7234,57106,633,30365,78123,1010826268,235,500,300,default,2733.51,180.10795664787292,"[8, 50, 180, True]"
168,Off,53,2017,On,On,Double,417657135,1694,422,4443,61393,316,356631,87530,337623074,342,none,default,300,450.89,180.1829390525818,"[8, 50, 180, True]"
193,On,53,1872,Off,On,Double,373170495,1224,966,3607,59684,334,435390,83847,284708105,355,100,unlimited,100,968.39,180.13586354255676,"[8, 50, 180, True]"
103,On,54,1746,Off,On,On,582005638,1549,1504,3953,64700,237,419485,96535,353792251,402,default,200,none,993.63,180.10134530067444,"[8, 50, 180, True]"
