TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
118,Off,5,3389,On,On,On,1745851402,3151,3541,2976,9815,571,354766,61543,826348336,119,none,1000,300,1307.76,10.045379638671875,"[8, 35, 10, True]",0.8545454545454544
63,On,44,8398,On,On,On,1844506806,2422,5797,2042,2246,26,854415,62368,711154296,209,none,default,none,2768.14,10.069730043411255,"[8, 35, 10, True]",0.8545454545454544
48,On,47,5258,Off,On,Double,805366378,8857,7791,2628,36171,367,448965,61832,904640454,936,default,200,300,944.51,10.03590726852417,"[8, 35, 10, True]",0.8545454545454544
449,On,14,2863,On,On,Double,656458355,9930,2479,1928,51414,314,890550,58575,56916486,368,100,300,1000,2659.17,10.051032066345215,"[8, 35, 10, True]",0.8545454545454544
495,Off,40,8515,On,Off,On,1435530053,1782,3385,3144,29199,931,939227,25914,435278296,467,500,100,500,1247.34,10.04712986946106,"[8, 35, 10, True]",0.8545454545454544
147,On,47,4892,On,Off,On,764543035,2494,5376,5336,23582,241,741743,85545,555758425,888,200,none,none,2736.66,10.046481847763062,"[8, 35, 10, True]",0.8545454545454544
154,Off,17,795,On,Off,Off,1561691850,9543,5603,5220,57539,679,931836,21848,326707155,537,unlimited,300,default,1410.21,10.127203226089478,"[8, 35, 10, True]",0.8545454545454544
384,Off,6,4454,Off,On,On,499553608,818,2960,6734,5336,252,911181,55248,392293653,284,1000,unlimited,default,664.26,10.051885604858398,"[8, 35, 10, True]",0.8545454545454544
225,On,1,1142,On,Off,Double,1072122809,7216,1260,7792,6521,830,86974,58647,1013245900,346,none,none,none,2747.5,10.129363059997559,"[8, 35, 10, True]",0.8545454545454544
559,On,54,353,On,Off,Off,672472928,9643,2849,7334,52639,907,1000374,88256,423701112,974,unlimited,default,none,2673.71,10.05957818031311,"[8, 35, 10, True]",0.8545454545454544
302,Off,24,9868,Off,On,Off,1065010290,8331,3487,6390,27987,562,237825,75149,785952562,790,300,default,500,726.3,10.052378177642822,"[8, 35, 10, True]",0.8545454545454544
198,On,55,8385,On,On,Double,1701812189,4929,6261,4401,29713,266,76917,5946,248145018,16,none,none,300,2798.61,10.101043701171875,"[8, 35, 10, True]",0.8545454545454544
526,On,34,732,Off,Off,On,1167595066,9886,5677,7216,26004,828,838861,53416,717773876,710,1000,default,default,553.86,10.058857917785645,"[8, 35, 10, True]",0.8545454545454544
423,On,23,371,On,On,Off,1364140497,1145,2021,3380,54192,860,682280,95421,456244100,985,200,unlimited,500,2664.99,10.101423501968384,"[8, 35, 10, True]",0.8545454545454544
540,Off,1,5238,On,On,Double,1157314264,8412,5419,4818,59795,669,606782,1387,860140739,298,300,default,default,968.02,10.06586742401123,"[8, 35, 10, True]",0.8545454545454544
433,On,14,5596,Off,On,Double,986142551,7272,1418,663,18896,853,453237,53138,704820979,953,1000,100,300,944.77,10.053445100784302,"[8, 35, 10, True]",0.8545454545454544
596,On,59,3268,Off,On,Double,1858863241,2185,7581,5987,36532,648,979495,83559,637835422,602,default,default,500,918.81,10.036101818084717,"[8, 35, 10, True]",0.8545454545454544
599,On,57,9616,On,Off,Off,623448617,4652,7775,3529,6190,496,1005221,15278,259360562,352,1000,500,200,2803.65,10.068786144256592,"[8, 35, 10, True]",0.8545454545454544
17,Off,33,2423,Off,On,Double,1047898571,6452,755,1999,9585,901,1033070,77580,872101653,203,200,100,300,560.82,10.051998138427734,"[8, 35, 10, True]",0.8545454545454544
114,On,13,8967,Off,On,Off,27715961,3042,4237,794,6073,475,848715,77256,71342698,930,1000,unlimited,default,941.31,10.052120923995972,"[8, 35, 10, True]",0.8545454545454544
206,Off,1,6929,On,Off,Double,1238316984,3276,4627,6267,13891,483,657684,58480,931424627,283,300,500,200,1036.38,10.061332702636719,"[8, 35, 10, True]",0.8545454545454544
336,On,27,7383,Off,Off,On,82511494,500,699,3056,38687,857,199241,99831,1036148335,174,default,default,100,846.34,10.059500217437744,"[8, 35, 10, True]",0.8545454545454544
142,On,60,5057,On,On,Off,1406649076,9954,2001,5759,36611,149,398863,97315,658953854,158,200,none,unlimited,2739.49,10.036131381988525,"[8, 35, 10, True]",0.8545454545454544
282,On,41,3020,On,On,On,922269061,4946,3569,6032,56693,282,359252,80762,790872934,974,500,none,100,2744.76,10.066057682037354,"[8, 35, 10, True]",0.8545454545454544
422,Off,29,2500,On,On,Double,712404914,1109,5528,7901,1211,420,899159,78107,780897132,164,unlimited,none,default,781.18,10.11877179145813,"[8, 35, 10, True]",0.8545454545454544
535,On,23,5963,Off,Off,On,110362604,9735,3883,3677,21653,213,29473,37796,1019668951,267,unlimited,unlimited,100,829.89,10.057977199554443,"[8, 35, 10, True]",0.8545454545454544
531,Off,25,9683,On,On,On,1479347451,8046,3462,2325,41674,497,294253,39085,463165070,479,default,100,1000,1270.02,10.04658055305481,"[8, 35, 10, True]",0.8545454545454544
250,On,52,140,On,On,On,1443529813,7236,5693,5565,10293,575,171200,88954,432588830,1019,300,default,unlimited,2737.24,10.08665943145752,"[8, 35, 10, True]",0.8545454545454544
202,Off,11,1370,Off,On,On,255682724,3463,2442,5166,53769,549,474131,49406,322568400,636,1000,300,default,382.65,10.132863998413086,"[8, 35, 10, True]",0.8545454545454544
227,Off,25,5014,On,On,Off,659860340,3679,882,3851,47887,385,773398,17833,611846635,989,1000,300,1000,1203.97,10.1096670627594,"[8, 35, 10, True]",0.8545454545454544
216,On,51,9607,Off,On,Off,457370486,933,2252,93,22168,968,882418,59590,800896915,113,1000,500,unlimited,934.05,10.046199083328247,"[8, 35, 10, True]",0.8545454545454544
519,On,50,6134,Off,On,Double,428246679,7635,4331,2714,24729,298,257089,67941,935548461,552,1000,1000,none,984.66,10.052048921585083,"[8, 35, 10, True]",0.8545454545454544
456,On,37,6161,Off,On,Off,2087564041,4524,6350,5815,58818,27,752200,53644,1027457796,328,unlimited,300,unlimited,1036.21,10.133378982543945,"[8, 35, 10, True]",0.8545454545454544
341,On,5,1433,Off,Off,Double,2120077566,481,4005,213,56041,116,387957,6632,988089729,626,none,1000,1000,705.14,10.076977968215942,"[8, 35, 10, True]",0.8545454545454544
573,On,44,8425,Off,On,On,1739049475,1017,7752,2563,37981,60,592693,95870,632522628,589,default,unlimited,200,1002.19,10.061270713806152,"[8, 35, 10, True]",0.8545454545454544
454,On,4,2342,On,Off,On,1908588935,6966,1383,4457,19284,644,575949,31367,199220383,260,200,default,none,2754.67,10.084675788879395,"[8, 35, 10, True]",0.8545454545454544
270,Off,3,5809,Off,On,Double,465882798,7841,7555,5492,17036,302,1040393,57785,370958198,397,500,200,none,572.25,10.042632579803467,"[8, 35, 10, True]",0.8545454545454544
50,Off,45,3853,On,On,Double,129640444,8222,6854,1892,14080,837,500759,59662,238417913,308,none,300,none,943.7,10.05406403541565,"[8, 35, 10, True]",0.8545454545454544
461,Off,35,5166,Off,Off,Off,627807991,7260,2012,3888,12300,629,836107,32972,798134546,382,300,1000,1000,343.77,10.202375411987305,"[8, 35, 10, True]",0.8545454545454544
437,Off,38,5573,Off,On,Off,1730412432,1025,6637,6464,41399,103,486398,34902,578785652,423,1000,none,none,248.89,10.207682847976685,"[8, 35, 10, True]",0.8545454545454544
51,On,8,3139,On,On,Double,299040119,146,3342,5554,5161,431,330645,34324,679625853,134,300,200,500,2687.36,10.064080715179443,"[8, 35, 10, True]",0.8545454545454544
419,Off,54,8625,Off,On,Double,1891270128,9215,437,3158,15363,746,920186,85897,54696325,646,100,1000,none,569.9,10.048216819763184,"[8, 35, 10, True]",0.8545454545454544
588,Off,19,499,On,Off,On,1604749164,1475,2701,5939,7021,867,362086,64014,49315040,81,default,300,1000,1275.77,10.056499481201172,"[8, 35, 10, True]",0.8545454545454544
450,On,7,32,On,Off,Off,1078504976,2210,5383,7584,34271,896,19201,8505,494291635,912,100,200,100,2622.28,10.110886812210083,"[8, 35, 10, True]",0.8545454545454544
167,Off,43,6806,On,On,Off,989093871,9266,1802,7231,43767,393,730886,46759,34238247,221,200,1000,300,1480.55,10.092939138412476,"[8, 35, 10, True]",0.8545454545454544
409,On,42,2832,On,Off,On,1132601854,5171,7232,3042,21475,995,243510,56730,1056228768,122,200,200,none,2797.9,10.062116146087646,"[8, 35, 10, True]",0.8545454545454544
61,On,37,5693,On,On,On,1477505783,2345,676,2394,6130,955,222460,65844,860854538,874,none,500,100,2780.46,10.06244707107544,"[8, 35, 10, True]",0.8545454545454544
346,Off,3,4033,Off,On,Double,1237817486,3858,4153,3185,48435,406,202331,43771,455650887,727,none,300,200,594.19,10.0541832447052,"[8, 35, 10, True]",0.8545454545454544
33,On,56,2524,On,On,On,1355023536,9140,1599,975,10364,323,791334,76648,970228800,634,500,none,300,2745.77,10.106611251831055,"[8, 35, 10, True]",0.8545454545454544
185,Off,16,1645,Off,On,Double,226213790,949,6592,77,11307,997,404061,47354,321471957,786,100,200,1000,616.93,10.054370880126953,"[8, 35, 10, True]",0.8545454545454544
259,Off,16,3634,Off,Off,On,347450404,2780,3395,1949,50867,374,347065,5217,732281304,236,500,200,300,424.87,10.15664029121399,"[8, 35, 10, True]",0.8545454545454544
251,On,52,8566,Off,Off,On,874100628,8681,445,6107,14758,457,647530,73935,43149642,743,default,200,100,582.94,10.104768514633179,"[8, 35, 10, True]",0.8545454545454544
7,On,26,3464,Off,Off,Double,686343500,32,3378,5887,23756,647,4593,74502,232308350,179,300,500,1000,667.06,10.056175708770752,"[8, 35, 10, True]",0.8545454545454544
236,Off,18,2941,Off,Off,On,1807557137,7536,6471,2083,33479,235,1044212,78320,81853576,273,default,none,unlimited,405.7,10.056663751602173,"[8, 35, 10, True]",0.8545454545454544
480,Off,41,4178,Off,On,Double,49728648,7183,2644,2156,20128,95,156186,70947,328814901,910,default,200,500,598.55,10.060513496398926,"[8, 35, 10, True]",0.8545454545454544
561,On,56,7807,On,On,Double,184646525,94,3763,8027,55031,206,1012713,98436,288870441,204,none,default,300,2758.46,10.126977443695068,"[8, 35, 10, True]",0.8545454545454544
162,On,21,753,On,On,Off,1044828371,3792,7679,5470,60416,924,518651,39480,281602252,606,300,default,300,2597.08,10.052206993103027,"[8, 35, 10, True]",0.8545454545454544
49,Off,27,9514,Off,Off,Double,1137887764,697,3056,1516,31337,57,802864,18210,41015007,909,500,500,500,404.93,10.071012496948242,"[8, 35, 10, True]",0.8545454545454544
166,On,46,6561,On,On,Double,1560476090,424,6803,7251,63093,767,651767,87413,307656486,338,unlimited,unlimited,300,2688.32,10.064681768417358,"[8, 35, 10, True]",0.8545454545454544
180,On,34,9585,On,On,Double,2064013624,7205,3738,2987,45289,570,747528,15535,271780551,815,1000,none,100,2731.95,10.044385194778442,"[8, 35, 10, True]",0.8545454545454544
414,On,53,8130,On,Off,On,1040339381,5213,1742,8150,27735,537,541839,63028,126858797,864,300,300,none,2721.99,10.050181865692139,"[8, 35, 10, True]",0.8545454545454544
100,Off,51,7787,On,Off,On,1492284814,1687,162,612,10800,160,515326,48480,1047575943,798,100,default,unlimited,1279.25,10.098632574081421,"[8, 35, 10, True]",0.8545454545454544
484,Off,19,1894,On,Off,Double,1450858366,7259,6464,1401,63238,683,432127,56196,412657785,104,none,unlimited,500,909.05,10.219152450561523,"[8, 35, 10, True]",0.8545454545454544
408,Off,59,7564,Off,Off,On,1122390286,7802,2629,2129,38272,521,744534,91110,30101049,439,500,100,500,221.31,10.084894180297852,"[8, 35, 10, True]",0.8545454545454544
133,Off,30,8902,On,Off,Double,1316532092,3847,7575,862,2409,557,506330,25306,443872206,197,300,default,default,241.98,10.142976522445679,"[8, 35, 10, True]",0.8545454545454544
93,Off,37,7172,Off,Off,On,1534233994,2320,5781,410,24910,353,530608,48275,442108353,982,500,unlimited,1000,264.45,10.04863452911377,"[8, 35, 10, True]",0.8545454545454544
271,Off,60,8542,On,On,Double,1368774901,6832,7011,3404,42071,257,247362,38852,922089105,715,default,200,100,803.16,10.142382144927979,"[8, 35, 10, True]",0.8545454545454544
386,On,41,7083,Off,On,Double,277297694,3318,7724,4476,59948,308,431562,92099,54905831,902,unlimited,1000,unlimited,932.31,10.048709630966187,"[8, 35, 10, True]",0.8545454545454544
317,Off,4,2419,Off,Off,Off,990768324,639,1214,4958,4337,496,490962,79751,929484894,91,none,unlimited,none,452.93,10.066340684890747,"[8, 35, 10, True]",0.8545454545454544
62,Off,31,1502,Off,On,Double,1642015664,2303,5799,2359,32924,638,428452,69027,132689660,390,default,unlimited,100,579.28,10.057551622390747,"[8, 35, 10, True]",0.8545454545454544
191,On,23,233,On,Off,Off,1832701527,6047,3011,5322,52479,746,38941,82513,234799317,760,100,1000,200,2825.72,10.062676191329956,"[8, 35, 10, True]",0.8545454545454544
75,Off,41,1313,On,On,Off,664366338,3407,4814,8110,63423,905,303841,49534,534144395,553,1000,unlimited,1000,1529.14,10.12641716003418,"[8, 35, 10, True]",0.8545454545454544
300,On,12,7456,Off,Off,Off,1792485627,2639,956,2370,46258,848,981809,30545,937947676,276,200,300,default,579.86,10.05681562423706,"[8, 35, 10, True]",0.8545454545454544
260,Off,5,4928,Off,Off,On,1760398025,4624,6376,5366,14642,714,117821,54121,842097455,399,1000,unlimited,200,539.59,10.064178943634033,"[8, 35, 10, True]",0.8545454545454544
549,Off,4,914,On,Off,On,288556497,1438,2367,1763,64950,346,274856,48107,417631487,408,300,500,unlimited,1260.78,10.058318614959717,"[8, 35, 10, True]",0.8545454545454544
496,On,11,9023,Off,Off,On,491380527,9788,7695,6025,1471,595,268963,4619,21942442,856,100,200,unlimited,674.79,10.06137990951538,"[8, 35, 10, True]",0.8545454545454544
222,Off,55,6008,Off,Off,Off,1260342953,8350,5664,5706,22204,249,553520,58912,983230779,290,1000,default,default,479.72,10.072236061096191,"[8, 35, 10, True]",0.8545454545454544
376,Off,52,4412,Off,On,Off,752734925,3817,6201,4641,56949,987,306882,82643,631455583,852,none,none,500,540.36,10.095268726348877,"[8, 35, 10, True]",0.8545454545454544
541,Off,6,7954,On,Off,Off,1742037659,7333,2742,1686,38867,133,219755,49250,854488223,411,unlimited,500,500,1448.59,10.137730121612549,"[8, 35, 10, True]",0.8545454545454544
220,On,60,3667,Off,On,Off,907590951,9711,2521,5313,60332,825,703469,59842,956273347,433,300,500,none,989.77,10.049905776977539,"[8, 35, 10, True]",0.8545454545454544
36,Off,26,8904,Off,On,Off,795767905,1603,7806,2310,10434,499,965485,34578,282721495,673,300,1000,1000,732.54,10.048146724700928,"[8, 35, 10, True]",0.8545454545454544
45,On,7,955,Off,On,On,1414515621,5237,4983,6583,62729,624,50891,96218,97285191,454,1000,default,unlimited,1045.83,10.03616452217102,"[8, 35, 10, True]",0.8545454545454544
456,On,13,7294,On,On,Double,1030863184,1401,3293,612,14568,337,591097,29569,953302087,592,200,200,1000,2787.04,10.061474561691284,"[8, 35, 10, True]",0.8545454545454544
588,Off,4,4793,Off,Off,Off,1491822446,7968,4369,3065,18369,999,568184,47101,44819298,960,unlimited,100,default,442.6,10.05990219116211,"[8, 35, 10, True]",0.8545454545454544
470,Off,21,3786,Off,On,Off,1992523480,6600,1360,4568,56853,844,823894,8136,39029095,373,unlimited,300,300,726.24,10.05403757095337,"[8, 35, 10, True]",0.8545454545454544
108,On,24,6804,Off,On,On,1574207789,7797,4515,3636,21612,523,777922,4182,240710580,798,unlimited,200,1000,932.44,10.050700426101685,"[8, 35, 10, True]",0.8545454545454544
566,Off,14,2963,Off,Off,On,1535719560,3000,2036,929,8448,760,945058,23038,1060716984,1,200,100,default,363.74,10.057863235473633,"[8, 35, 10, True]",0.8545454545454544
109,Off,24,3684,Off,Off,Off,1351727857,8309,2274,1222,50496,221,549595,45614,624214484,192,none,1000,200,510.52,10.069339990615845,"[8, 35, 10, True]",0.8545454545454544
27,On,1,6038,Off,On,On,1418759395,345,2779,7229,27075,502,973424,96894,62413234,32,default,1000,1000,956.15,10.058836221694946,"[8, 35, 10, True]",0.8545454545454544
583,Off,8,210,Off,On,Double,823151920,4280,5501,3559,33237,11,985568,67990,490218865,318,500,none,1000,576.04,10.060994148254395,"[8, 35, 10, True]",0.8545454545454544
64,On,32,2511,On,On,Off,2038116609,995,3811,6705,50781,133,23610,15867,672183725,451,200,300,unlimited,2805.12,10.070222616195679,"[8, 35, 10, True]",0.8545454545454544
377,Off,12,3110,On,On,On,143425424,5107,4417,3950,38337,181,310017,76666,852170587,273,default,default,1000,1193.26,10.059975385665894,"[8, 35, 10, True]",0.8545454545454544
261,Off,12,3320,On,On,On,455099537,1841,2473,6287,36251,38,636181,14635,588189677,199,300,500,default,637.95,10.217527151107788,"[8, 35, 10, True]",0.8545454545454544
443,On,42,261,Off,On,On,1869587859,7833,5593,5690,55442,870,208964,21805,436379904,929,500,300,1000,1011.87,10.090840816497803,"[8, 35, 10, True]",0.8545454545454544
340,Off,23,5273,On,Off,On,1134775709,5990,4434,7599,32419,984,416488,16654,734880757,95,none,default,100,1130.86,10.064922094345093,"[8, 35, 10, True]",0.8545454545454544
525,On,20,2382,On,On,Off,1673740529,3633,6824,2722,2847,309,636446,91562,65635104,443,100,100,unlimited,2800.35,10.06562352180481,"[8, 35, 10, True]",0.8545454545454544
518,Off,13,4937,On,On,Double,1410367526,8018,6648,3945,6669,970,504524,44181,664481640,860,default,300,default,796.78,10.087907791137695,"[8, 35, 10, True]",0.8545454545454544
243,Off,38,1917,Off,On,Double,708248563,6980,4854,2833,51095,820,907254,97468,729203686,554,100,500,none,403.05,10.22523546218872,"[8, 35, 10, True]",0.8545454545454544
124,On,19,7591,On,On,Off,1645958927,5571,3817,1188,29913,157,58784,74242,459802947,947,none,300,default,2654.99,10.124573945999146,"[8, 35, 10, True]",0.8545454545454544
152,On,50,3675,Off,On,Double,929484345,3897,499,6966,65415,964,45328,23876,685414570,359,1000,default,unlimited,987.98,10.062325239181519,"[8, 35, 10, True]",0.8545454545454544
