TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
241,Off,22,8658,On,On,Double,1969325892,2203,3756,2987,35128,967,1033237,23707,689796193,334,none,none,100,1045.56,10.061954736709595,"[8, 35, 10, True]"
415,Off,37,8294,Off,Off,On,1060829093,6530,4945,2697,60331,66,735896,61016,877872870,493,1000,200,100,432.04,10.069571256637573,"[8, 35, 10, True]"
518,Off,9,9654,On,On,Double,1044593282,6669,2818,3673,44503,301,6952,39192,696263084,564,100,500,500,313.82,10.145604372024536,"[8, 35, 10, True]"
33,Off,20,1918,On,Off,On,959040850,8092,3436,6874,64863,549,901076,96464,1058699761,853,none,none,100,350.14,10.210094928741455,"[8, 35, 10, True]"
402,Off,19,1902,On,On,On,1816581367,7645,225,3693,61773,79,700688,42701,1001867683,702,none,none,300,322.85,10.131146907806396,"[8, 35, 10, True]"
565,On,56,9509,On,On,Double,2067758889,2061,5288,7172,18450,632,942930,7337,242274737,158,none,unlimited,200,2793.0,10.117955923080444,"[8, 35, 10, True]"
217,On,18,7076,Off,On,Off,613792374,3819,4207,3205,20168,586,419698,28386,278927834,442,200,default,1000,955.7,10.04994535446167,"[8, 35, 10, True]"
424,On,30,6449,On,Off,On,173428961,4107,7766,2367,33350,857,945780,67473,566280684,187,500,default,100,2819.64,10.126657962799072,"[8, 35, 10, True]"
484,Off,60,2314,On,On,Double,238224228,819,4215,6049,38013,214,83891,63358,482010602,473,none,100,100,925.88,10.134264707565308,"[8, 35, 10, True]"
27,On,12,8605,On,Off,Double,1702159921,6634,3823,7320,53962,870,266377,25902,107199909,162,300,unlimited,200,2790.41,10.067459344863892,"[8, 35, 10, True]"
533,Off,28,9314,Off,Off,Off,1390448687,935,4837,3477,46314,123,497276,14941,617326433,497,1000,default,1000,494.34,10.057987451553345,"[8, 35, 10, True]"
183,Off,8,4681,On,Off,On,219415504,8124,5934,379,25917,217,384208,90824,104780495,82,300,500,1000,1024.85,10.116708278656006,"[8, 35, 10, True]"
504,On,60,3422,Off,Off,Double,1385818766,256,135,2819,64519,675,322668,1621,359391754,658,500,none,100,779.24,10.139520645141602,"[8, 35, 10, True]"
77,On,56,6037,On,Off,Off,630915879,2805,6585,955,60910,327,904472,30593,709280295,979,200,1000,none,2691.25,10.054072618484497,"[8, 35, 10, True]"
396,Off,38,7424,Off,On,Off,282512497,6295,6272,5041,64879,564,21934,41092,417406613,1017,100,500,200,726.98,10.060299396514893,"[8, 35, 10, True]"
84,On,60,3410,Off,Off,On,536015176,3695,2754,4346,64071,693,370756,40640,245935513,761,300,300,unlimited,758.59,10.068176507949829,"[8, 35, 10, True]"
193,Off,47,3775,Off,On,Off,1672279579,6953,3231,5105,51870,340,201342,34046,994169177,230,default,1000,200,767.26,10.067184686660767,"[8, 35, 10, True]"
302,On,17,7062,Off,On,On,1183861394,9044,4130,7989,8793,460,51504,43611,309551627,241,100,default,default,992.13,10.065896272659302,"[8, 35, 10, True]"
384,On,5,7190,On,Off,Off,1659609907,8110,5590,2761,13686,860,89567,54785,907752568,281,300,100,1000,2674.85,10.05434250831604,"[8, 35, 10, True]"
327,On,52,5099,On,On,Double,997173231,6275,4608,1531,10376,795,983763,97472,1023690271,325,1000,default,1000,2726.22,10.094343900680542,"[8, 35, 10, True]"
20,Off,4,2259,On,On,Off,1869811068,6050,3239,6732,59406,157,1046227,48784,810042484,822,300,300,none,1462.03,10.101516485214233,"[8, 35, 10, True]"
578,On,12,5589,Off,Off,Off,1893409930,3267,259,6252,49288,867,165170,67200,670233790,237,200,none,default,846.12,10.05762243270874,"[8, 35, 10, True]"
212,Off,2,5290,Off,Off,Off,1998971807,6451,3479,5329,6468,961,255746,44012,889102509,164,none,200,200,496.17,10.06187891960144,"[8, 35, 10, True]"
521,On,56,6199,On,On,Double,141958479,3782,2987,5944,33614,831,949889,1000,794210021,529,300,none,none,2686.98,10.072815656661987,"[8, 35, 10, True]"
108,On,44,6623,On,On,Off,1993843085,9280,172,4289,46725,184,489184,27555,639929880,566,default,500,200,2730.76,10.044057846069336,"[8, 35, 10, True]"
432,On,10,8801,On,On,Off,1736167768,7196,7084,6471,25297,98,109416,69859,901293501,960,300,unlimited,unlimited,2748.06,10.127145528793335,"[8, 35, 10, True]"
234,On,33,7510,Off,On,Off,85909664,2964,5687,7523,15073,579,502078,72389,317528541,443,200,unlimited,none,973.52,10.0631742477417,"[8, 35, 10, True]"
118,Off,42,1019,Off,Off,On,1427146864,4833,4020,1830,32515,274,247166,19391,198591000,229,500,500,unlimited,551.38,10.065749883651733,"[8, 35, 10, True]"
115,On,35,6534,On,Off,Double,500942096,4150,3003,3092,49829,471,78056,65717,813714695,137,100,1000,default,2712.3,10.069673776626587,"[8, 35, 10, True]"
583,On,46,6063,Off,On,Double,1805320597,9425,2217,5731,45177,885,565631,28730,382094708,1024,none,500,100,958.32,10.059070825576782,"[8, 35, 10, True]"
36,Off,23,7284,Off,Off,Off,306058121,9678,7587,2026,5225,445,700243,41516,645058225,183,unlimited,200,200,431.91,10.070943117141724,"[8, 35, 10, True]"
485,On,58,7369,On,Off,Off,1368615083,7266,5558,7830,42057,138,1012564,22196,664206241,239,500,100,default,2749.43,10.062169313430786,"[8, 35, 10, True]"
168,On,44,4047,Off,Off,On,1990582438,7449,6830,2489,40692,680,967842,76084,805246061,781,1000,300,300,576.57,10.057528495788574,"[8, 35, 10, True]"
328,Off,47,6549,Off,On,Off,602797936,2683,4010,6355,37793,125,1034371,65808,925312825,382,100,100,100,741.51,10.06995940208435,"[8, 35, 10, True]"
130,On,1,6670,Off,On,On,400935638,3596,2131,2399,52923,661,752010,53526,739100800,105,default,none,none,904.93,10.064496040344238,"[8, 35, 10, True]"
308,On,21,6024,Off,Off,Off,363421577,3914,6184,7974,39179,934,219401,75297,464140924,283,200,unlimited,100,796.8,10.047403335571289,"[8, 35, 10, True]"
273,Off,4,5749,Off,On,Double,636075283,7655,2147,4060,39326,343,223233,45025,487498604,620,none,300,500,574.37,10.046738386154175,"[8, 35, 10, True]"
144,Off,58,7664,Off,Off,Double,2101848265,8487,7207,6376,28222,728,287316,39697,293290580,1010,200,100,1000,442.37,10.062182903289795,"[8, 35, 10, True]"
490,Off,15,8358,Off,On,Off,737075594,2277,6757,512,6798,181,215141,91033,979495779,934,1000,300,none,749.89,10.063309907913208,"[8, 35, 10, True]"
505,Off,51,7609,On,Off,Double,993578052,9192,1654,606,35240,203,424636,67660,207233684,507,default,none,100,277.42,10.144302129745483,"[8, 35, 10, True]"
469,Off,7,9731,On,Off,On,443194145,1403,5383,1414,35890,165,606277,98687,668342369,609,unlimited,200,unlimited,285.99,10.048459529876709,"[8, 35, 10, True]"
317,On,22,5140,On,Off,On,1374894140,8240,4819,4147,5395,8,451583,51073,631380562,933,500,100,default,2770.24,10.038512945175171,"[8, 35, 10, True]"
421,On,5,7291,On,Off,Double,916920142,468,5398,5400,9734,53,764975,59924,259161803,372,500,none,none,2706.23,10.07253384590149,"[8, 35, 10, True]"
330,Off,12,2138,Off,On,Off,695906737,1665,131,1394,2475,640,891737,7821,292046290,735,100,200,1000,728.35,10.050481796264648,"[8, 35, 10, True]"
438,On,40,7849,Off,Off,Off,1526646233,5754,6439,2686,51152,313,710776,3985,977790608,891,500,200,unlimited,635.48,10.066132068634033,"[8, 35, 10, True]"
120,On,53,1576,Off,On,Double,1239224025,6524,7776,6722,55813,89,554427,15572,146321481,329,200,none,none,926.73,10.133111715316772,"[8, 35, 10, True]"
357,Off,49,292,Off,Off,On,2041530234,7127,4903,7429,12435,140,341808,47066,392076799,695,none,300,unlimited,447.81,10.054685354232788,"[8, 35, 10, True]"
426,Off,12,5921,On,Off,On,1525937272,6747,2362,4707,6032,23,525595,26321,812907658,583,unlimited,none,100,1237.57,10.055160522460938,"[8, 35, 10, True]"
286,Off,46,7217,Off,On,Off,1628742781,4384,2056,3332,59082,642,507474,99103,926352867,605,500,300,300,730.97,10.146836996078491,"[8, 35, 10, True]"
194,Off,48,3457,Off,On,Off,1051085633,1369,7686,1441,16433,177,693826,61842,789054746,936,default,500,500,248.58,10.095129489898682,"[8, 35, 10, True]"
430,Off,13,9570,Off,On,Off,2126347950,8396,6013,6927,53105,959,981527,66356,932329008,88,500,unlimited,unlimited,310.11,10.133880138397217,"[8, 35, 10, True]"
239,On,29,5344,Off,Off,Off,881127848,1586,3768,2292,46162,61,429680,7198,454259538,379,300,200,100,658.19,10.06070351600647,"[8, 35, 10, True]"
222,On,53,9372,Off,On,Off,2048413187,4529,3211,6460,27268,686,241926,25356,233819782,377,default,unlimited,300,941.66,10.06181263923645,"[8, 35, 10, True]"
35,Off,29,9256,Off,On,Off,757424402,3710,6279,4090,43304,535,224191,88126,464873741,875,1000,500,none,734.53,10.041768074035645,"[8, 35, 10, True]"
409,On,20,3952,On,Off,Off,1179626830,6972,4408,2777,62394,529,848325,39418,766784127,631,200,100,100,2728.83,10.084890127182007,"[8, 35, 10, True]"
496,On,18,7971,On,On,Double,1562507110,5390,7908,7839,62233,310,711379,99544,728938472,195,500,1000,none,2745.57,10.069286584854126,"[8, 35, 10, True]"
5,Off,48,1747,On,On,Double,2016791562,8323,1782,7399,2038,841,236624,47554,860007628,304,200,none,100,968.48,10.100219964981079,"[8, 35, 10, True]"
242,Off,18,900,On,Off,On,1009087790,5262,712,5073,50798,677,357491,3646,617600447,693,1000,unlimited,100,554.65,10.04918098449707,"[8, 35, 10, True]"
437,On,25,7556,Off,On,On,1107264316,5354,788,4517,37158,556,980098,90262,75532386,890,100,none,100,905.76,10.050811767578125,"[8, 35, 10, True]"
154,Off,7,9157,On,Off,On,458662980,4366,3058,4199,65529,477,385230,25486,182113393,851,100,default,unlimited,829.13,10.107963562011719,"[8, 35, 10, True]"
364,Off,34,72,Off,Off,Double,52577227,9664,4291,2768,38392,241,129709,27267,80884575,253,none,1000,200,224.97,10.133572101593018,"[8, 35, 10, True]"
278,On,49,673,Off,Off,Off,224824315,3956,5918,7330,42506,521,101192,81753,957299903,227,none,100,none,931.42,10.056396722793579,"[8, 35, 10, True]"
561,On,40,6584,On,Off,On,905749625,5082,2286,5881,26351,186,371608,86588,558085539,633,500,100,default,2713.41,10.059566020965576,"[8, 35, 10, True]"
226,On,42,7900,On,Off,On,975927796,3151,5404,8054,32419,326,752977,99173,527506959,742,unlimited,100,unlimited,2748.64,10.052742719650269,"[8, 35, 10, True]"
133,Off,43,6854,On,Off,Off,2094895479,9267,3388,909,52158,489,662558,1582,389826232,746,unlimited,unlimited,1000,1479.58,10.061443090438843,"[8, 35, 10, True]"
72,On,18,6167,On,Off,Double,1199599158,7080,90,385,27967,668,86454,80164,807921661,596,default,500,none,2785.86,10.103208303451538,"[8, 35, 10, True]"
16,On,48,1251,Off,Off,Double,280252225,6930,1441,5657,52590,185,928310,17879,523760347,848,none,500,unlimited,610.84,10.068491458892822,"[8, 35, 10, True]"
591,Off,5,2232,On,Off,On,1814867715,5611,3016,4160,50530,750,705110,56878,725800130,457,none,default,200,1230.46,10.054786443710327,"[8, 35, 10, True]"
515,On,8,7017,Off,On,Double,888244510,2003,3434,1605,17259,523,299481,74112,652311580,855,unlimited,200,none,929.81,10.065864324569702,"[8, 35, 10, True]"
196,Off,35,5441,On,On,Double,161980388,8836,827,585,35097,239,970052,38584,999467303,428,300,1000,none,945.03,10.126499652862549,"[8, 35, 10, True]"
399,Off,24,1146,Off,Off,On,92491716,6593,3050,5480,4464,442,349134,34229,651081882,83,200,unlimited,none,229.66,10.072093725204468,"[8, 35, 10, True]"
420,Off,31,5514,Off,On,On,297593200,499,3445,6534,41746,838,388431,64694,933721656,523,none,500,default,238.84,10.072944164276123,"[8, 35, 10, True]"
334,On,34,696,Off,Off,Off,383548313,6147,5662,2077,20416,90,507211,98834,327131554,684,500,200,1000,656.52,10.059328317642212,"[8, 35, 10, True]"
228,On,31,874,On,Off,On,1772943119,3482,7832,612,27076,459,1024873,56189,429139484,297,200,unlimited,300,2745.87,10.050611019134521,"[8, 35, 10, True]"
522,On,30,934,Off,Off,Double,26719505,3522,3843,371,9475,189,376730,59640,467312375,180,1000,1000,200,607.12,10.063698530197144,"[8, 35, 10, True]"
452,On,46,5040,On,Off,Off,1363398275,7751,5281,5804,11989,629,197134,35452,37153551,385,none,default,500,2705.44,10.034270524978638,"[8, 35, 10, True]"
14,Off,52,8104,On,On,Off,326180041,6677,7593,116,52450,364,462827,18763,1016406711,144,500,200,1000,1521.6,10.04517388343811,"[8, 35, 10, True]"
324,Off,31,3990,On,Off,Off,947975471,1942,4921,7094,63508,375,428753,14361,525773861,412,1000,100,100,1509.88,10.105969190597534,"[8, 35, 10, True]"
169,On,19,9342,On,Off,Double,2035615786,6344,6479,7868,13822,571,852256,3570,187238488,587,500,default,500,2820.81,10.060153245925903,"[8, 35, 10, True]"
331,Off,43,4539,On,Off,Off,302928539,8138,1037,2111,54036,711,383973,12922,142014807,242,300,default,200,1611.81,10.079265832901001,"[8, 35, 10, True]"
380,On,33,7399,On,Off,Double,473959533,9624,324,1205,39482,123,770831,8999,250117868,956,default,500,100,2595.05,10.090087890625,"[8, 35, 10, True]"
262,Off,37,7893,Off,On,Double,425768639,8415,6127,2050,26253,903,994154,90354,638223850,999,300,100,1000,588.3,10.063217163085938,"[8, 35, 10, True]"
555,Off,14,9525,On,Off,Double,334712550,9254,1245,5407,18881,967,619207,37498,656188928,388,1000,none,100,956.78,10.073602199554443,"[8, 35, 10, True]"
565,On,6,1154,Off,Off,On,2088721995,324,5198,3082,3090,697,743235,74525,458801998,604,100,unlimited,500,505.33,10.108855485916138,"[8, 35, 10, True]"
25,On,20,4286,On,On,Off,1068429733,1274,7844,5361,39077,342,977398,81499,659673020,57,100,100,200,2879.48,10.102480411529541,"[8, 35, 10, True]"
374,Off,32,9182,On,Off,Off,873432805,94,516,3541,35009,534,425154,49020,507748498,946,1000,unlimited,200,1192.47,10.11038064956665,"[8, 35, 10, True]"
25,On,20,4286,On,On,Off,1068429733,1274,7844,5361,39077,342,977398,81499,659673020,57,100,100,200,2615.56,180.10404586791992,"[8, 50, 180, True]"
22,Off,9,439,Off,On,Off,1363040144,1917,3545,2729,53812,773,937248,45715,456002528,756,200,300,500,752.87,10.051449537277222,"[8, 35, 10, True]"
353,On,7,2435,Off,On,On,869364958,8034,6937,4663,59834,164,158503,64547,70903285,242,1000,1000,500,1004.09,10.059800624847412,"[8, 35, 10, True]"
81,Off,1,2930,Off,On,Off,663748269,1701,6223,5030,61115,864,658652,91984,561227908,288,none,100,200,724.67,10.060652494430542,"[8, 35, 10, True]"
45,Off,21,7319,Off,On,Double,65107878,7667,3103,1610,15576,175,955116,13686,372092358,670,unlimited,300,100,585.09,10.066588163375854,"[8, 35, 10, True]"
320,Off,30,9636,Off,Off,Double,1833724544,6072,5764,5052,2586,925,103453,98318,734497040,870,unlimited,1000,100,281.44,10.14094591140747,"[8, 35, 10, True]"
62,On,55,5848,On,Off,On,420633276,5844,301,3258,56548,130,268827,45301,384498094,432,200,500,default,2824.83,10.06529426574707,"[8, 35, 10, True]"
575,Off,46,2337,On,Off,On,1652607759,686,3897,5843,48706,264,630016,79728,157474690,925,default,default,200,903.66,10.131727457046509,"[8, 35, 10, True]"
460,Off,13,8278,Off,On,Off,1663237455,6155,5098,3829,31481,913,620330,69928,653369886,122,300,none,500,728.67,10.05727505683899,"[8, 35, 10, True]"
499,Off,19,8347,On,Off,Double,260712173,7837,379,552,25539,634,182645,22345,193363421,977,default,300,default,747.2,10.05488896369934,"[8, 35, 10, True]"
7,On,24,1125,On,Off,Off,26001304,6705,6201,3512,63383,482,847095,16109,834322850,526,300,300,default,2760.06,10.071796417236328,"[8, 35, 10, True]"
156,On,48,150,Off,Off,On,775435085,4573,6334,5011,57411,708,272171,72116,50333109,447,unlimited,default,none,784.69,10.068539381027222,"[8, 35, 10, True]"
236,On,22,7983,Off,Off,Double,1486723317,6784,5309,2467,17333,106,1041741,25629,1100508,156,default,200,500,550.38,10.063083410263062,"[8, 35, 10, True]"
233,Off,11,3047,On,Off,Double,947307717,3294,597,4019,1844,706,98651,45590,570105465,366,1000,100,200,997.2,10.069135904312134,"[8, 35, 10, True]"
441,Off,40,2278,On,Off,On,114529986,7432,108,7858,38730,130,484252,49161,495477502,90,300,1000,100,1126.58,10.058435678482056,"[8, 35, 10, True]"
575,Off,15,8039,On,Off,On,337579683,5135,3124,932,18107,827,578471,49654,66147884,789,200,500,none,248.36,10.143660545349121,"[8, 35, 10, True]"
403,On,10,521,On,On,Double,346083639,6215,2225,3255,16812,740,238892,8615,795731102,626,none,200,1000,2636.14,10.092040538787842,"[8, 35, 10, True]"
74,Off,4,2681,Off,On,Double,1130991133,1119,2590,4396,28461,217,654202,85076,914127827,908,100,300,300,227.66,10.177650213241577,"[8, 35, 10, True]"
595,Off,8,6725,Off,Off,Double,1098137531,3534,722,8000,18638,11,303488,17536,171588800,675,500,default,unlimited,451.71,10.066898345947266,"[8, 35, 10, True]"
17,Off,53,1311,On,On,Double,1847755741,9922,5726,1117,41552,484,360187,78749,272530030,413,none,none,300,1005.39,10.083414077758789,"[8, 35, 10, True]"
288,On,30,4631,Off,Off,On,818080458,7000,6871,1583,25251,260,356223,84011,807474055,514,200,500,unlimited,686.7,10.059785842895508,"[8, 35, 10, True]"
37,Off,48,572,On,On,Double,2076251982,4457,7925,6155,1410,9,871492,81830,581976951,662,1000,500,none,351.53,10.14931607246399,"[8, 35, 10, True]"
158,Off,13,1500,On,On,Off,1208121150,2579,5574,7805,65404,219,175030,19891,3195970,349,200,200,unlimited,273.61,10.07857346534729,"[8, 35, 10, True]"
487,Off,12,534,On,On,Double,1105334008,8526,101,1285,28932,389,754661,36621,627457775,652,200,unlimited,1000,644.55,10.145038604736328,"[8, 35, 10, True]"
53,Off,35,108,On,On,Double,1279095962,223,1256,140,17710,354,278695,52440,13898620,765,200,1000,none,1001.68,10.064830541610718,"[8, 35, 10, True]"
53,On,37,4340,On,On,Double,283231387,8846,3924,3885,31859,845,560108,6479,858370810,667,none,1000,200,2654.93,10.111494779586792,"[8, 35, 10, True]"
413,On,7,3219,Off,On,On,158733916,4412,2162,2946,9315,508,580345,8263,383073779,346,1000,unlimited,none,956.88,10.066255331039429,"[8, 35, 10, True]"
371,On,51,4114,Off,On,On,621028239,6385,3411,2591,7403,569,893457,81069,108798227,5,unlimited,200,none,968.17,10.042265892028809,"[8, 35, 10, True]"
361,On,23,6749,On,On,On,589921422,8447,7161,7570,9905,591,585484,84802,172533309,31,none,1000,500,2929.38,10.083503723144531,"[8, 35, 10, True]"
361,On,23,6749,On,On,On,589921422,8447,7161,7570,9905,591,585484,84802,172533309,31,none,1000,500,2618.86,180.1207480430603,"[8, 50, 180, True]"
467,On,28,56,Off,Off,On,717349593,5379,331,1993,46111,623,288309,59828,774048860,501,100,100,500,798.98,10.068292379379272,"[8, 35, 10, True]"
64,Off,37,7418,On,On,Double,200006238,6514,214,7799,32975,835,205019,6044,564463997,64,unlimited,500,default,1048.17,10.118813753128052,"[8, 35, 10, True]"
206,Off,11,2229,On,On,On,122789203,7560,7819,320,18321,897,863481,70991,438452652,14,500,none,default,1045.0,10.12766408920288,"[8, 35, 10, True]"
170,On,46,9718,Off,On,Off,475948753,6238,2743,1251,42229,160,541085,68962,1056931314,958,300,300,unlimited,915.11,10.117167234420776,"[8, 35, 10, True]"
251,On,48,6516,Off,Off,On,569492296,7935,82,1300,5320,153,280079,98416,785107178,75,unlimited,1000,100,649.62,10.113332748413086,"[8, 35, 10, True]"
282,Off,59,5236,Off,On,Off,1684670502,1540,928,7630,37611,507,379022,53266,678051515,402,default,200,200,336.76,10.215839385986328,"[8, 35, 10, True]"
425,Off,5,4623,Off,Off,Double,2114250254,44,7315,4894,7676,548,934188,76957,827801736,293,200,none,500,348.68,10.068015575408936,"[8, 35, 10, True]"
255,Off,48,7312,Off,Off,Double,374432812,7443,6094,1678,37392,76,1001799,51340,169428584,185,default,1000,100,372.97,10.067121028900146,"[8, 35, 10, True]"
553,Off,10,274,Off,On,Double,1895093376,6057,2107,6950,36926,988,829454,48486,699621015,384,none,300,unlimited,577.42,10.064241409301758,"[8, 35, 10, True]"
520,On,8,4411,On,Off,Off,1818431644,6838,2257,7118,63127,543,485552,7698,631640915,650,none,500,100,2738.85,10.048327445983887,"[8, 35, 10, True]"
546,On,18,6367,Off,On,Double,1885621629,1947,1455,1857,39778,539,943693,10509,832360581,265,300,1000,default,1024.2,10.068180322647095,"[8, 35, 10, True]"
434,Off,42,3750,On,On,On,576067445,9563,8069,3056,21057,428,164079,18446,246596532,415,1000,300,500,1059.85,10.036226987838745,"[8, 35, 10, True]"
68,Off,6,1468,Off,On,Double,308343233,1461,1292,6390,29234,412,275140,62292,849920965,587,unlimited,none,100,475.34,10.119748830795288,"[8, 35, 10, True]"
42,Off,30,2150,On,Off,Off,1854638067,7600,2599,89,58217,551,172332,62422,345966267,643,1000,1000,default,1519.91,10.110413074493408,"[8, 35, 10, True]"
497,Off,23,3229,On,On,Double,1256043540,8065,7061,6206,44269,114,836631,89371,752554584,556,200,1000,200,647.79,10.142822980880737,"[8, 35, 10, True]"
305,Off,3,1596,On,Off,Double,1518672610,7920,4725,1254,12239,259,433307,66990,369192150,479,200,1000,300,291.09,10.125669717788696,"[8, 35, 10, True]"
9,Off,40,9741,Off,On,Off,1596996956,171,19,6591,60117,352,786770,26817,1009230558,833,unlimited,200,100,0.0,2.86102294921875e-06,"[8, 35, 10, True]"
118,Off,29,3603,On,On,On,1093555958,8424,2910,7961,58370,978,792970,75601,566627629,432,500,unlimited,1000,0.0,4.0531158447265625e-06,"[8, 35, 10, True]"
60,Off,4,2526,On,Off,Off,1481822339,7871,4143,3434,28267,959,995965,64430,363347871,79,none,default,none,1480.0,10.127084016799927,"[8, 35, 10, True]"
59,On,22,6606,Off,Off,On,1282292943,1750,1659,3294,31656,982,1011045,70153,23860336,114,500,200,1000,600.31,10.06411361694336,"[8, 35, 10, True]"
600,Off,21,1863,Off,On,On,46059343,8000,4708,2069,59023,776,252561,76909,778741823,838,100,100,1000,685.36,10.050466060638428,"[8, 35, 10, True]"
473,Off,26,1053,On,Off,Off,1053506556,2000,3880,6696,45482,911,146283,38903,838085752,340,1000,unlimited,1000,1537.47,10.12974762916565,"[8, 35, 10, True]"
211,On,8,2334,On,On,Off,1177016371,6570,4184,3372,59935,90,1030335,94859,1013797618,687,default,100,300,2730.74,10.11164379119873,"[8, 35, 10, True]"
488,On,6,6127,On,Off,On,159282075,1182,7581,5337,7972,231,492947,88563,607255240,203,1000,1000,default,2806.24,10.107293367385864,"[8, 35, 10, True]"
157,On,39,1741,On,Off,Double,1421867664,4905,7134,7972,23679,764,569101,64992,716089490,949,unlimited,default,200,2834.31,10.081230878829956,"[8, 35, 10, True]"
534,On,53,3216,On,Off,Double,1472219768,4476,6864,333,64325,294,884260,50185,361034010,642,200,none,500,2647.94,10.049520254135132,"[8, 35, 10, True]"
559,On,15,3016,On,On,Off,184534225,5815,908,2621,45103,475,623065,33244,321495175,45,unlimited,200,default,2823.45,10.076456546783447,"[8, 35, 10, True]"
359,On,38,5714,On,Off,On,77214209,1679,2808,1076,55965,892,47580,28834,1004051488,872,unlimited,100,200,2708.52,10.067811489105225,"[8, 35, 10, True]"
288,Off,16,2079,Off,On,Off,389203911,9371,3557,4074,19918,142,175894,65955,260156213,924,unlimited,300,default,769.17,10.066649198532104,"[8, 35, 10, True]"
578,Off,55,3866,Off,On,On,1046326249,3566,7429,503,3636,950,511881,66556,698562927,486,300,100,300,650.89,10.055473566055298,"[8, 35, 10, True]"
238,On,6,6481,Off,On,On,271687769,6503,4619,7653,56008,916,313242,14052,222645557,607,300,200,unlimited,929.34,10.051143646240234,"[8, 35, 10, True]"
507,Off,13,4597,On,Off,On,202453956,1794,2979,5494,43858,648,890007,59275,365157849,932,unlimited,1000,100,978.07,10.130043745040894,"[8, 35, 10, True]"
74,On,13,3814,Off,Off,Double,165455403,2409,994,7657,15391,821,938475,40532,369871991,928,500,300,unlimited,543.25,10.135308027267456,"[8, 35, 10, True]"
173,On,13,6619,On,On,On,1172874436,3369,1604,3175,18543,627,871178,8851,14372585,785,none,500,500,2677.13,10.033326387405396,"[8, 35, 10, True]"
517,On,20,3798,Off,Off,On,1991508339,8297,7229,5193,18727,436,853554,38020,499854164,324,1000,unlimited,100,564.33,10.06725287437439,"[8, 35, 10, True]"
443,On,32,9609,On,Off,Double,980934407,8739,5090,7776,56211,411,490533,73157,28595938,229,none,1000,300,2714.5,10.044955253601074,"[8, 35, 10, True]"
180,On,2,24,Off,On,Double,104134167,1225,6699,5526,31127,719,740573,46602,829655627,827,default,200,100,997.56,10.061326742172241,"[8, 35, 10, True]"
30,Off,2,5483,Off,On,Double,444267311,4690,408,8007,39895,608,211969,15311,475597236,628,100,none,default,586.38,10.047980308532715,"[8, 35, 10, True]"
250,Off,33,7787,On,Off,On,268158600,7982,4048,3102,64471,252,757997,24235,826002155,70,500,1000,unlimited,1271.64,10.077346801757812,"[8, 35, 10, True]"
131,On,24,8245,On,Off,On,798272838,8545,8016,631,43760,638,480030,95510,534229355,453,none,200,500,2741.98,10.083047151565552,"[8, 35, 10, True]"
104,On,9,4562,Off,Off,Double,1712495820,798,6468,993,54993,729,683646,53074,857400990,660,unlimited,default,1000,617.49,10.047589540481567,"[8, 35, 10, True]"
492,Off,9,1986,Off,On,Double,1536820827,7323,1608,7235,13154,714,290969,87635,897573993,280,unlimited,1000,300,435.23,10.061182498931885,"[8, 35, 10, True]"
260,On,49,7757,Off,Off,On,653918378,4040,6368,1172,11828,810,542627,38655,840294318,260,default,300,200,605.16,10.064977884292603,"[8, 35, 10, True]"
400,Off,43,4496,Off,Off,On,1140795758,7549,8026,6039,47990,1000,808002,98654,491496510,691,100,1000,1000,421.88,10.070353507995605,"[8, 35, 10, True]"
207,On,56,8403,On,Off,On,1339348004,2385,7635,554,29886,345,349449,27012,307777479,530,unlimited,none,500,2763.14,10.129379987716675,"[8, 35, 10, True]"
357,On,28,4673,On,Off,On,1085547681,2037,3045,7537,52666,898,767291,38415,496668323,671,1000,500,100,2757.76,10.061246395111084,"[8, 35, 10, True]"
8,On,32,9208,On,Off,Double,1056702714,2940,1732,6980,12790,620,354078,80562,865319550,422,default,500,1000,2697.42,10.13406753540039,"[8, 35, 10, True]"
280,On,4,6396,Off,Off,On,816494611,8531,7048,6033,65254,825,897330,97610,687225267,278,unlimited,200,1000,589.1,10.054724216461182,"[8, 35, 10, True]"
246,On,19,5311,Off,On,On,1810478274,1103,1502,6430,16858,745,887876,4909,901767404,804,100,1000,500,971.83,10.04010272026062,"[8, 35, 10, True]"
381,On,60,5004,On,On,On,1459946952,457,4672,5979,24951,690,819397,60679,48268463,760,unlimited,unlimited,100,2805.94,10.047964334487915,"[8, 35, 10, True]"
36,On,56,8097,On,On,On,1919156723,9839,4351,2694,1091,193,124938,82237,131620705,177,500,300,100,2768.85,10.064715147018433,"[8, 35, 10, True]"
184,On,53,1181,Off,On,On,48463779,2088,3339,7275,43548,7,345676,49326,724151014,121,300,500,100,971.96,10.058328628540039,"[8, 35, 10, True]"
539,Off,54,3496,Off,Off,On,2035214025,4817,5219,7844,1468,400,422666,10417,703176044,862,unlimited,unlimited,300,421.34,10.0458505153656,"[8, 35, 10, True]"
