TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
60,Off,14,7296,Off,On,Off,548274769,406,5534,8119,62351,562,445900,61507,397698330,931,none,500,300,706.88,10.049499034881592,"[8, 45, 10, True]"
416,Off,29,4419,Off,Off,Off,2029006533,6885,5636,4308,31263,469,484436,33174,741629577,416,300,100,300,476.46,10.071332931518555,"[8, 45, 10, True]"
89,Off,22,956,Off,Off,Off,3200978,2940,3249,1981,42003,938,979978,47568,477932761,605,500,1000,1000,431.52,10.069828748703003,"[8, 45, 10, True]"
62,Off,40,8759,On,Off,On,445345680,2983,4040,3432,32973,29,417961,22189,497190531,635,500,500,1000,907.55,10.134284019470215,"[8, 45, 10, True]"
330,Off,36,4686,Off,Off,On,1665257027,5642,6043,6015,1794,233,690946,55934,637947431,601,1000,500,500,383.77,10.072158813476562,"[8, 45, 10, True]"
54,Off,7,2206,Off,On,On,1716854529,1693,6058,1864,31765,385,142172,12638,366560623,28,300,1000,1000,634.93,10.132135152816772,"[8, 45, 10, True]"
509,On,2,2553,On,Off,Off,806630099,9495,2607,2694,55806,43,516970,44314,523429440,339,none,200,200,2570.79,10.054296731948853,"[8, 45, 10, True]"
268,Off,19,9009,On,On,On,2133677307,4922,7206,5885,62268,64,311108,29916,977739159,789,default,300,1000,573.47,10.128426790237427,"[8, 45, 10, True]"
96,Off,21,5960,On,On,On,439533575,2405,7433,8102,33602,450,95452,39337,714415473,319,200,none,1000,917.62,10.175646781921387,"[8, 45, 10, True]"
134,On,47,479,On,Off,On,943763442,4685,3758,5163,47286,257,807888,14498,830710157,698,100,none,none,2669.47,10.05237603187561,"[8, 45, 10, True]"
575,Off,44,875,Off,On,On,243296126,7918,6080,4772,57556,856,433160,54622,854559526,238,default,500,default,626.8,10.05198884010315,"[8, 45, 10, True]"
238,On,2,1306,On,On,On,1643412191,1221,7808,1258,45795,175,544876,40415,876737686,148,300,300,none,2677.24,10.07922911643982,"[8, 45, 10, True]"
193,Off,29,5089,Off,On,On,1679468167,500,779,3671,51800,176,33128,96144,1011104828,904,200,100,none,633.77,10.14751386642456,"[8, 45, 10, True]"
131,Off,35,3630,Off,On,Double,2092285202,232,6416,2832,65017,644,962492,92678,560550939,801,unlimited,none,1000,475.5,10.12321949005127,"[8, 45, 10, True]"
419,On,47,1041,Off,Off,Double,832735218,3421,3259,4084,34547,263,648511,91726,59890822,971,300,none,500,594.03,10.105971097946167,"[8, 45, 10, True]"
122,On,52,2074,On,On,Double,1031355842,7616,1971,68,57731,554,796374,92369,303447303,335,default,1000,100,2582.49,10.05235242843628,"[8, 45, 10, True]"
465,Off,22,6966,Off,Off,Off,2051392325,8702,1856,7550,36841,985,799756,77353,207812312,664,unlimited,100,none,441.33,10.085110664367676,"[8, 45, 10, True]"
486,Off,42,8906,Off,Off,Double,1607617477,3245,2347,7835,3991,711,399502,57161,958530599,434,200,none,500,373.29,10.141592502593994,"[8, 45, 10, True]"
297,On,43,474,On,Off,On,710941069,5150,5591,4916,48599,457,718210,83497,345837350,766,500,300,unlimited,2704.44,10.108486413955688,"[8, 45, 10, True]"
297,On,43,474,On,Off,On,710941069,5150,5591,4916,48599,457,718210,83497,345837350,766,500,300,unlimited,2581.31,180.12773728370667,"[8, 50, 180, True]"
331,Off,18,283,Off,Off,On,976447810,3291,5599,3888,52718,253,679058,25998,1048733120,915,none,300,100,430.75,10.059637308120728,"[8, 45, 10, True]"
337,On,37,5781,On,On,On,992372074,6330,4394,5598,42212,855,88304,92605,1032857119,547,none,500,1000,2601.12,10.104496002197266,"[8, 45, 10, True]"
31,Off,15,1149,Off,Off,On,793426934,4087,8093,6493,25411,340,819559,64286,225132291,777,unlimited,1000,100,403.05,10.074692964553833,"[8, 45, 10, True]"
169,Off,13,1283,On,On,Double,1879247463,4208,5412,2903,35429,559,697067,56078,543247513,486,200,1000,unlimited,886.51,10.123462438583374,"[8, 45, 10, True]"
496,On,5,7394,On,On,Off,1349016255,6852,8169,7034,59272,682,609170,12403,362105954,471,1000,unlimited,none,2574.31,10.125237703323364,"[8, 45, 10, True]"
549,Off,42,2036,On,Off,Double,137432246,2348,4535,876,34171,163,330636,42341,373850268,393,default,1000,default,600.0,10.101619005203247,"[8, 45, 10, True]"
401,Off,5,8971,On,Off,Double,1071627144,2928,5191,2088,7873,315,141489,46653,303243471,766,unlimited,100,300,253.11,10.185052633285522,"[8, 45, 10, True]"
41,On,16,7318,Off,On,On,2005122711,9532,2433,6234,35845,166,481924,56682,81893077,112,200,100,500,950.17,10.061522245407104,"[8, 45, 10, True]"
346,Off,40,1058,Off,On,On,1696534388,7471,3574,2960,24461,876,501288,72399,88537308,129,unlimited,unlimited,1000,625.62,10.047456979751587,"[8, 45, 10, True]"
153,Off,28,5413,Off,On,On,1333659463,47,821,5188,62115,721,559871,89256,600224819,693,unlimited,none,100,643.93,10.067214250564575,"[8, 45, 10, True]"
125,Off,1,7555,On,On,On,426053698,2733,7053,2758,59436,195,25902,15480,727081436,168,none,unlimited,200,928.72,10.070120334625244,"[8, 45, 10, True]"
83,On,55,4556,On,On,On,1931676878,9642,4477,5632,18717,77,419753,64715,1698144,621,default,none,unlimited,2460.94,10.070829629898071,"[8, 45, 10, True]"
586,Off,9,1352,On,Off,Off,617072350,5598,1288,6815,9897,244,1019546,540,711616862,538,1000,100,1000,491.96,10.221034049987793,"[8, 45, 10, True]"
148,Off,35,3333,On,On,On,1498680626,2681,2246,280,23902,641,476137,77454,860542322,192,200,none,none,1209.17,10.055127143859863,"[8, 45, 10, True]"
458,Off,52,9675,On,Off,On,1658380723,5490,2768,5892,4972,375,271412,16753,1041469623,480,100,500,300,1150.91,10.072788953781128,"[8, 45, 10, True]"
196,On,18,8553,Off,On,Off,841006065,8326,3406,1494,51272,889,365755,38731,483595594,45,unlimited,none,100,900.65,10.050521850585938,"[8, 45, 10, True]"
444,On,57,5531,Off,Off,Double,534531528,5972,6975,6363,49601,221,136289,6093,76262837,178,default,none,500,794.68,10.050195455551147,"[8, 45, 10, True]"
435,Off,44,4131,On,Off,Double,589437918,1017,7928,932,18895,546,260875,48244,167406280,774,unlimited,500,500,619.65,10.13765549659729,"[8, 45, 10, True]"
105,Off,6,5067,Off,Off,Off,1649599769,8155,1593,7114,45259,808,384117,50130,596895584,113,300,none,1000,496.43,10.06096863746643,"[8, 45, 10, True]"
432,On,47,1752,On,Off,Double,292730811,3000,1785,2918,46790,600,325207,4165,1043819953,512,1000,none,500,2650.74,10.070939064025879,"[8, 45, 10, True]"
344,On,34,436,Off,On,Double,1437145279,858,7164,3867,8914,561,710112,2343,613698099,962,unlimited,300,500,867.89,10.041208028793335,"[8, 45, 10, True]"
442,Off,53,8262,On,On,Double,2115154108,9369,5917,7219,35001,916,202910,77282,189462210,211,500,unlimited,default,977.35,10.058995246887207,"[8, 45, 10, True]"
190,Off,4,6478,On,Off,Double,1737688845,7645,3276,6409,41583,491,378903,14246,24955401,370,1000,500,200,709.24,10.17005729675293,"[8, 45, 10, True]"
334,Off,45,3063,Off,Off,On,223767431,9399,2174,4688,55372,326,334528,76830,1017208028,595,default,200,500,405.17,10.04209852218628,"[8, 45, 10, True]"
316,Off,34,149,On,Off,On,1012711127,9480,3108,7742,4482,327,982607,14715,332348818,115,300,200,1000,250.49,10.04444432258606,"[8, 45, 10, True]"
157,On,60,3238,Off,On,On,2059284972,431,3352,4099,4537,578,414060,85929,542552456,793,unlimited,1000,unlimited,885.52,10.054553985595703,"[8, 45, 10, True]"
107,On,18,6877,On,Off,Double,2044813423,9970,5573,3932,36305,987,19019,41733,620407152,8,none,default,100,2641.67,10.063758611679077,"[8, 45, 10, True]"
14,Off,30,3998,On,On,Off,239853386,6650,176,5972,46588,765,942790,45745,351030506,587,200,500,default,1419.13,10.126232385635376,"[8, 45, 10, True]"
132,Off,10,9540,Off,On,Double,270000018,8767,4886,7534,57101,969,873137,50087,975689840,490,none,200,200,547.5,10.054365873336792,"[8, 45, 10, True]"
49,Off,41,7412,Off,On,Off,1194733989,8913,2229,193,40323,697,530449,55752,349519628,629,500,none,unlimited,703.99,10.132736444473267,"[8, 45, 10, True]"
449,On,46,6098,Off,On,Off,1078583830,4372,3562,2413,60262,497,741267,49521,328407514,248,none,100,200,891.11,10.04932713508606,"[8, 45, 10, True]"
599,On,39,3614,Off,On,On,1250812445,7389,2901,1397,27064,924,9879,72198,812648013,373,none,100,default,875.87,10.031150102615356,"[8, 45, 10, True]"
591,Off,7,853,On,Off,On,1662278426,894,1252,6705,17911,645,360187,80840,42449563,932,200,default,200,1253.27,10.059573411941528,"[8, 45, 10, True]"
151,On,7,3253,On,On,Off,700193986,8313,4646,5172,30201,115,210407,29674,1052661496,586,none,default,1000,2530.82,10.056239604949951,"[8, 45, 10, True]"
585,Off,47,7603,Off,Off,Off,881834735,8545,2071,5504,54926,527,847140,42592,5030315,326,default,unlimited,200,432.14,10.065778970718384,"[8, 45, 10, True]"
167,Off,33,1653,On,Off,On,696098573,2872,2389,4781,14092,196,607461,54395,702950856,799,unlimited,1000,100,1195.49,10.113198041915894,"[8, 45, 10, True]"
402,On,18,763,Off,Off,Double,444320867,5324,1824,2813,40133,193,294474,86245,513055651,2,default,1000,unlimited,801.07,10.068393230438232,"[8, 45, 10, True]"
456,Off,29,3790,Off,On,Double,1291285837,9026,4945,3908,9744,276,80406,76995,704726539,1023,300,100,1000,545.94,10.052949905395508,"[8, 45, 10, True]"
553,On,47,4580,On,Off,Off,1307612108,6234,1486,5297,11230,299,990637,93413,872315407,377,500,300,500,2649.73,10.111179828643799,"[8, 45, 10, True]"
98,Off,17,9962,On,Off,Off,1204013230,7201,4749,2937,56812,690,812188,72866,606672707,500,500,1000,unlimited,1522.21,10.081343650817871,"[8, 45, 10, True]"
86,Off,7,9566,Off,Off,Off,278071150,4999,5250,1695,40530,895,456918,83863,772612993,88,unlimited,unlimited,300,454.1,10.059881210327148,"[8, 45, 10, True]"
520,On,2,7283,Off,Off,Double,185297488,9429,1095,2521,13404,236,691485,18507,393199051,54,200,default,none,556.01,10.063795804977417,"[8, 45, 10, True]"
265,Off,18,6052,On,Off,Off,1403073670,7573,2555,3703,11585,41,836043,37471,850614266,991,default,unlimited,100,1512.46,10.119689464569092,"[8, 45, 10, True]"
221,On,46,2094,On,On,Off,1717842058,2581,1734,2801,23465,87,760045,14908,341203005,170,300,200,500,2598.89,10.105698585510254,"[8, 45, 10, True]"
432,Off,20,9787,On,On,Off,995665966,5063,7230,3710,15424,892,677342,24730,708749457,923,100,100,1000,1385.99,10.0726318359375,"[8, 45, 10, True]"
576,On,9,2275,On,On,Off,1759467300,691,1356,1563,36459,993,149480,68183,430793987,385,1000,1000,default,2646.19,10.10188889503479,"[8, 45, 10, True]"
527,On,3,5120,Off,Off,Off,1987581022,7935,6457,7619,42699,718,326220,68493,269945320,643,300,default,100,714.95,10.04634165763855,"[8, 45, 10, True]"
246,On,37,5852,Off,On,Off,858471665,9016,5631,3073,11745,677,257306,49634,123440337,132,1000,200,100,850.27,10.05019760131836,"[8, 45, 10, True]"
351,On,4,2535,On,Off,Double,2003951287,5249,7807,1817,2680,600,158193,66953,447477740,123,200,500,none,2628.07,10.057894945144653,"[8, 45, 10, True]"
310,On,16,1738,On,On,Off,205442686,1118,4264,3657,55840,10,472166,2919,745667854,229,300,500,default,2568.79,10.045148372650146,"[8, 45, 10, True]"
570,On,23,2601,On,Off,On,1796511055,9557,1200,5421,32423,211,604729,16930,954846066,953,300,none,none,2594.88,21.122807502746582,"[8, 45, 10, True]"
540,On,55,9798,On,On,Off,765962570,2644,1296,3398,6903,218,563861,52741,236463114,613,500,default,default,2647.48,10.093514919281006,"[8, 45, 10, True]"
591,On,14,3636,Off,On,Off,1865314304,6510,2645,5815,5643,835,100350,1353,596192716,307,500,200,200,880.17,10.05612301826477,"[8, 45, 10, True]"
83,Off,33,7435,On,On,Double,89529417,7860,7391,8079,19542,782,66939,46437,465052168,97,default,1000,unlimited,962.57,10.053242206573486,"[8, 45, 10, True]"
82,Off,33,615,Off,Off,Off,1443859649,7831,4556,567,3172,744,353274,11314,409579125,685,1000,1000,300,460.54,10.07322883605957,"[8, 45, 10, True]"
28,On,57,4067,Off,Off,Double,2007235253,6661,2364,6371,22031,751,925455,22994,887936606,640,300,default,unlimited,547.79,10.055641651153564,"[8, 45, 10, True]"
306,Off,30,3894,Off,On,On,1668502978,4108,5144,3755,59903,569,120206,16140,43436030,299,1000,100,default,614.58,10.102590322494507,"[8, 45, 10, True]"
568,Off,15,4456,Off,On,Double,172226495,9344,3737,4400,12314,136,995927,33260,713248940,450,unlimited,default,200,225.87,10.102152347564697,"[8, 45, 10, True]"
166,Off,3,6078,On,Off,Off,1224871824,1845,3829,4993,23416,570,782801,67208,889423080,630,500,100,300,1405.34,10.082642793655396,"[8, 45, 10, True]"
208,On,58,1678,On,On,On,773023547,4074,1149,2878,12136,751,621331,85515,1007292184,854,none,500,500,2671.43,10.03807520866394,"[8, 45, 10, True]"
320,Off,58,1646,Off,On,Double,427959348,5341,1512,3197,23047,601,1008069,22691,530720199,25,100,none,200,533.47,10.061166524887085,"[8, 45, 10, True]"
347,On,33,7197,On,On,Double,1411896013,1983,6657,654,39209,540,388211,37121,172558439,225,1000,none,default,2596.43,10.051033735275269,"[8, 45, 10, True]"
413,On,1,5478,Off,On,On,1061570756,9412,2599,3262,38138,216,165802,69971,41896247,87,500,none,500,894.76,10.052810668945312,"[8, 45, 10, True]"
99,On,8,1920,On,On,Double,1461403505,6739,1805,3106,2537,75,908726,79971,174214139,673,200,1000,unlimited,2689.84,10.059976577758789,"[8, 45, 10, True]"
74,Off,10,9283,On,On,Off,506051443,3569,5699,3284,43044,932,921803,74602,669971268,908,default,500,1000,1443.74,10.094642400741577,"[8, 45, 10, True]"
281,Off,57,7235,On,On,Double,2050613703,8374,7472,3279,38670,214,333186,53838,218837848,262,none,default,300,948.28,10.057258367538452,"[8, 45, 10, True]"
271,Off,28,5842,Off,On,Double,1918164434,8668,6050,6803,19561,295,582189,52656,606407986,843,default,500,500,554.09,10.060429573059082,"[8, 45, 10, True]"
191,Off,14,3212,Off,Off,Double,911525134,7447,3909,1726,20759,801,519917,27262,253534346,773,500,300,1000,256.2,10.191179037094116,"[8, 45, 10, True]"
448,On,43,2914,On,On,Off,1829913562,3494,3668,4347,50291,316,204839,97618,407160097,219,100,none,1000,2621.56,10.124681949615479,"[8, 45, 10, True]"
173,Off,11,7818,On,Off,On,1200061473,4896,286,5485,14610,581,557243,76643,801732377,762,default,200,300,298.35,10.056093692779541,"[8, 45, 10, True]"
197,Off,35,3809,On,On,On,1761543307,9766,6676,598,22645,408,444373,18514,934649441,710,unlimited,100,100,1196.73,10.051539421081543,"[8, 45, 10, True]"
9,On,37,9200,On,Off,Off,1113651339,968,3963,3960,33070,636,196832,96668,103559958,648,default,1000,1000,2645.93,10.069848775863647,"[8, 45, 10, True]"
276,Off,31,7877,On,Off,Off,1197184956,6608,2450,489,15124,711,460159,12818,108093272,877,default,100,500,1384.8,10.071926593780518,"[8, 45, 10, True]"
467,Off,53,9523,On,On,On,606734983,9033,3215,6257,54635,243,713382,71552,276269571,224,default,unlimited,100,1275.72,10.059172868728638,"[8, 45, 10, True]"
340,Off,51,5660,On,On,Off,1636721929,1661,1916,7697,40830,268,280992,8898,356706361,10,300,500,unlimited,1515.54,10.058066368103027,"[8, 45, 10, True]"
538,Off,22,2657,Off,Off,Off,24879344,3623,4508,7858,10984,927,721115,45356,643329557,739,200,1000,200,361.88,10.05327033996582,"[8, 45, 10, True]"
215,Off,15,5267,Off,On,On,647410116,1031,5528,6639,27970,824,410293,65681,109590737,844,default,300,none,651.91,10.060866832733154,"[8, 45, 10, True]"
428,Off,18,9248,Off,Off,Off,580718821,6814,1164,7350,43645,758,744107,71709,252988348,359,200,300,1000,431.52,10.064737319946289,"[8, 45, 10, True]"
195,On,12,2312,Off,Off,Off,477872966,8435,462,887,14468,620,273188,76430,916471358,37,100,1000,1000,688.69,10.05775237083435,"[8, 45, 10, True]"
531,Off,19,6240,Off,Off,Double,802063116,133,7417,1074,14364,334,599275,23420,790973784,330,1000,default,300,369.33,10.050654649734497,"[8, 45, 10, True]"
564,Off,53,488,On,Off,On,144484844,5796,6907,115,17107,152,44415,86102,204496938,423,1000,100,default,1020.07,10.101252555847168,"[8, 45, 10, True]"
587,Off,9,4800,On,Off,Double,1456788994,7012,3430,1580,36215,887,71532,78220,368461151,857,default,200,100,743.69,10.078059673309326,"[8, 45, 10, True]"
206,Off,48,4416,Off,On,On,81962352,786,3192,5091,31574,717,463853,37966,183200124,838,default,default,500,358.2,10.151127338409424,"[8, 45, 10, True]"
469,Off,45,4987,On,On,Double,1056676922,2274,7705,6136,60411,672,405423,32140,165557212,433,500,200,1000,230.6,10.099000692367554,"[8, 45, 10, True]"
498,Off,48,5059,On,Off,Off,1323403773,8693,5141,4421,13805,671,638376,85222,265127271,300,1000,200,100,1554.71,10.115005016326904,"[8, 45, 10, True]"
13,On,40,1262,Off,Off,Double,447091030,388,7074,2172,40440,530,1007226,81333,790880818,243,300,unlimited,100,574.3,10.0518057346344,"[8, 45, 10, True]"
67,On,43,3872,Off,On,On,309286778,867,3386,4277,38487,673,579285,58385,508864813,828,default,500,none,845.32,10.04663896560669,"[8, 45, 10, True]"
148,Off,54,1814,On,Off,Off,1581228585,9840,5661,7891,61125,961,808473,13848,171060139,612,200,1000,300,1484.79,10.128795146942139,"[8, 45, 10, True]"
249,On,25,4495,Off,Off,Double,1531566746,8829,6914,1762,35788,850,138539,43833,377778372,950,none,1000,500,862.99,10.06203818321228,"[8, 45, 10, True]"
306,Off,6,845,Off,On,Off,903712254,8337,144,4093,33244,370,14819,88262,1042379496,296,100,200,unlimited,690.14,10.049837589263916,"[8, 45, 10, True]"
439,Off,51,7333,On,On,Double,436240233,5975,4425,1902,43279,83,469839,83392,313191612,764,300,default,200,912.55,10.057082414627075,"[8, 45, 10, True]"
76,On,55,2728,On,On,On,811990000,8866,8051,4846,61462,868,291451,23758,428608068,141,none,500,100,2702.38,10.126819372177124,"[8, 45, 10, True]"
108,On,32,4235,On,Off,Double,1776791756,2599,6620,5429,13555,158,505470,36540,991730229,787,default,300,none,2612.73,10.087404251098633,"[8, 45, 10, True]"
555,Off,17,7871,On,On,Off,574650244,7566,6888,146,45357,752,550835,16445,237676716,122,500,500,default,1441.01,10.128823280334473,"[8, 45, 10, True]"
311,Off,5,6190,On,Off,Off,691911029,5398,1544,2588,64559,438,952993,3982,427231521,583,100,300,none,1329.94,10.109172582626343,"[8, 45, 10, True]"
228,On,51,4964,Off,On,Double,1961842399,2365,4629,917,15267,96,218152,16831,737327530,790,200,200,none,884.02,10.051153659820557,"[8, 45, 10, True]"
178,On,4,2351,Off,On,On,1138695683,6914,6894,6090,48842,906,175362,17401,150497561,991,unlimited,1000,none,917.62,10.059427499771118,"[8, 45, 10, True]"
473,On,3,7505,Off,Off,Off,1068445078,4907,1617,5563,59812,580,667715,83278,505897379,593,none,none,200,617.83,10.069638967514038,"[8, 45, 10, True]"
279,On,37,257,Off,On,Double,613262229,3027,6015,7705,55994,738,948771,77191,609634307,951,none,100,default,843.46,10.04795217514038,"[8, 45, 10, True]"
318,Off,39,7400,On,Off,On,948708844,5815,583,7904,32344,205,182660,99886,664336907,241,500,1000,none,1246.45,10.069738149642944,"[8, 45, 10, True]"
565,On,49,7690,Off,On,Off,341827705,4136,2212,7777,1359,727,369217,34760,510951072,965,500,300,none,1008.19,10.050820589065552,"[8, 45, 10, True]"
11,Off,22,8571,On,On,On,440840047,3162,3831,3695,58278,85,733669,19060,483402398,200,default,500,500,1254.08,10.133184909820557,"[8, 45, 10, True]"
404,Off,26,5180,On,On,Double,2142474086,5142,706,7548,6580,682,295318,10087,40901728,1010,unlimited,500,unlimited,466.76,10.15113353729248,"[8, 45, 10, True]"
524,Off,43,3000,Off,Off,Off,971707627,7206,5734,2506,14509,274,324508,5320,481810785,995,default,500,default,235.99,10.124084234237671,"[8, 45, 10, True]"
468,On,19,5697,On,Off,Off,1003853940,2418,4172,6970,64193,452,347473,52071,1027031638,416,unlimited,200,200,2606.81,10.107985973358154,"[8, 45, 10, True]"
585,Off,22,2761,On,On,Double,1486859988,2954,2479,1799,41483,298,572248,53720,779965092,198,default,200,200,775.36,10.119415998458862,"[8, 45, 10, True]"
360,Off,46,4132,Off,On,Off,1302643923,678,3553,2781,52122,137,307385,24829,77487915,929,500,300,100,717.88,10.042644023895264,"[8, 45, 10, True]"
386,Off,48,8430,Off,On,Double,193392592,9047,7856,5053,55248,342,555955,13281,389669648,1002,200,300,300,509.6,10.074647188186646,"[8, 45, 10, True]"
573,Off,38,2028,On,Off,Off,432256454,3156,5031,4909,53227,839,211826,68512,508049659,516,1000,200,300,262.1,10.098610162734985,"[8, 45, 10, True]"
515,On,38,8863,On,On,Off,875466397,1466,1898,5458,36058,235,1025309,29377,413349999,817,300,100,300,2748.58,10.072080135345459,"[8, 45, 10, True]"
515,On,38,8863,On,On,Off,875466397,1466,1898,5458,36058,235,1025309,29377,413349999,817,300,100,300,2519.27,180.11127877235413,"[8, 50, 180, True]"
478,Off,36,3701,On,Off,Off,1247101824,3122,7615,401,16337,61,191237,46949,837068503,996,unlimited,100,none,1555.29,10.076331377029419,"[8, 45, 10, True]"
542,Off,8,2049,Off,Off,On,1971474939,9827,1623,6643,61561,521,956585,3711,533918459,912,100,300,unlimited,417.52,10.066136121749878,"[8, 45, 10, True]"
224,On,40,5322,Off,Off,On,1091623310,7029,935,6466,7038,300,408880,15629,370520268,439,500,500,200,555.86,10.054609537124634,"[8, 45, 10, True]"
267,On,5,8580,On,Off,Off,1454169688,5360,6882,7085,2603,799,611015,46111,784154203,402,unlimited,500,unlimited,2555.55,10.05581545829773,"[8, 45, 10, True]"
241,Off,16,5700,Off,Off,Off,628333813,5196,4829,1155,60030,129,564398,93189,461967278,383,1000,300,500,463.4,10.066709756851196,"[8, 45, 10, True]"
308,Off,47,2931,On,On,Double,1673671876,4270,7716,1220,6953,760,248207,77954,460378565,674,unlimited,300,unlimited,1055.08,10.094500064849854,"[8, 45, 10, True]"
412,On,28,6669,Off,On,On,1398859557,3693,4238,2036,13871,288,857439,75235,250743747,47,unlimited,300,200,928.13,10.130019664764404,"[8, 45, 10, True]"
509,Off,49,518,On,Off,Double,1372956339,9137,1466,4003,22376,901,934133,59548,749164668,289,1000,unlimited,300,654.45,10.138635873794556,"[8, 45, 10, True]"
318,Off,52,3893,Off,On,On,2011108172,8491,3984,1304,12910,97,421469,45221,743678996,849,default,none,100,243.46,10.113668203353882,"[8, 45, 10, True]"
487,On,5,3781,On,Off,Double,2021143605,9301,2618,1777,1760,447,266529,34984,1058525916,21,200,300,1000,2565.59,10.079396486282349,"[8, 45, 10, True]"
149,Off,2,8750,Off,On,Off,1484550209,8029,733,2062,60534,105,228961,31513,336080839,794,1000,200,300,734.85,10.058805227279663,"[8, 45, 10, True]"
450,On,53,8124,On,On,Double,1893326534,5378,2967,6110,35956,595,1029772,51183,873550554,729,100,none,none,2620.03,10.053568124771118,"[8, 45, 10, True]"
277,Off,25,1557,On,Off,On,1999217051,7734,3767,7811,61197,338,998892,86886,823963214,584,none,200,1000,1293.13,10.064811944961548,"[8, 45, 10, True]"
453,Off,30,1594,Off,Off,On,101855030,7320,970,5555,27501,883,351121,97554,235169787,253,1000,1000,300,476.25,10.057151794433594,"[8, 45, 10, True]"
532,On,10,3723,On,On,Double,1803762211,5762,5072,1487,32759,42,883684,80324,214517534,90,default,100,default,2684.31,10.088510036468506,"[8, 45, 10, True]"
431,On,16,8375,Off,Off,Off,380466605,8889,2777,271,15621,889,846244,86979,715671587,286,none,none,1000,541.33,10.048682928085327,"[8, 45, 10, True]"
272,Off,23,5576,Off,Off,On,1592009254,3091,4688,5912,51735,293,1001930,28132,310863946,208,300,1000,300,418.87,10.056344747543335,"[8, 45, 10, True]"
500,On,60,3094,On,On,Double,701223767,7625,7877,1574,30950,852,460829,17247,888598259,315,100,default,1000,2709.07,10.049267530441284,"[8, 45, 10, True]"
471,On,43,3082,On,On,Double,299573740,4608,2328,6830,59064,991,848727,24178,1021586231,137,1000,unlimited,200,2593.05,10.05211615562439,"[8, 45, 10, True]"
129,Off,31,4881,Off,On,On,1479143014,5923,7778,5709,13315,924,616418,93303,288006738,381,unlimited,300,300,611.93,10.049784183502197,"[8, 45, 10, True]"
461,On,52,1368,On,Off,Double,1512491075,5564,4654,7580,27229,102,648081,4963,918771934,321,500,200,none,2670.22,10.052863836288452,"[8, 45, 10, True]"
207,Off,13,9616,Off,Off,On,1429837756,7299,2081,7883,6137,208,587695,76229,415054423,736,unlimited,unlimited,1000,380.78,10.07336139678955,"[8, 45, 10, True]"
406,Off,46,7537,Off,On,Off,629181709,6174,5676,2248,27171,829,282639,67859,514418457,591,100,300,1000,738.25,10.058586359024048,"[8, 45, 10, True]"
290,Off,1,3650,On,On,Double,1335080731,3465,3492,1591,46466,881,360427,1572,846581674,62,300,100,default,449.54,10.057960748672485,"[8, 45, 10, True]"
501,On,5,1060,Off,Off,On,1924972831,5535,3314,2745,8186,208,901722,45034,495328318,331,200,unlimited,default,502.4,10.052145957946777,"[8, 45, 10, True]"
260,On,26,3954,On,On,On,1579255564,5682,5567,4749,44765,435,878921,19397,875754282,662,unlimited,300,1000,2671.73,10.064239740371704,"[8, 45, 10, True]"
285,Off,20,5525,On,Off,Off,718241481,922,620,7269,23175,784,229331,36007,323159081,328,default,100,300,1443.42,10.058767795562744,"[8, 45, 10, True]"
72,On,41,4856,Off,Off,Off,51330750,6692,4792,2288,1099,568,786708,9161,923550146,618,200,500,1000,494.75,10.057693481445312,"[8, 45, 10, True]"
368,Off,7,8135,Off,On,On,1076248401,5366,1690,1335,29429,117,144065,35391,778150172,877,1000,200,none,625.24,10.047981262207031,"[8, 45, 10, True]"
87,On,2,5601,On,Off,Off,1868135049,8823,330,6032,26563,973,4092,30063,769265261,403,default,500,none,2669.01,21.129066705703735,"[8, 45, 10, True]"
47,Off,20,5986,Off,On,Double,2032904794,1302,7682,251,24854,671,15137,27483,109660173,711,default,500,default,544.03,10.053397178649902,"[8, 45, 10, True]"
454,Off,34,2956,Off,On,Double,184264307,4660,7328,4818,38189,493,815361,94959,357661653,787,100,100,default,458.45,10.142638444900513,"[8, 45, 10, True]"
160,Off,47,5111,On,Off,On,1044870377,4442,7410,1741,21363,375,701352,29993,679303551,22,200,300,100,1170.7,10.089138984680176,"[8, 45, 10, True]"
282,On,20,8725,Off,Off,Off,1559618754,4281,2749,1909,54074,436,865534,41568,418525482,420,200,default,default,569.89,10.059411525726318,"[8, 45, 10, True]"
597,On,9,8108,On,Off,On,1619844750,3275,4765,6431,58001,954,148126,83698,13867548,344,300,300,unlimited,2611.34,10.111314535140991,"[8, 45, 10, True]"
536,Off,13,3564,Off,On,Double,1213697979,8742,871,8145,16599,11,686492,79677,1047986134,981,200,default,unlimited,547.35,10.047400712966919,"[8, 45, 10, True]"
352,Off,20,3025,On,On,On,59286954,5088,5616,6920,4869,939,328456,89729,930796751,158,300,1000,200,906.65,10.108278036117554,"[8, 45, 10, True]"
351,Off,59,1887,On,On,Off,223322344,1623,205,93,44520,461,959443,42211,983086576,937,200,default,unlimited,1237.75,10.118825674057007,"[8, 45, 10, True]"
