TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
351,On,60,5517,Off,On,On,577583641,9513,6574,1183,54639,695,232907,65173,370388878,818,100,unlimited,300,848.58,20.057368278503418,"[8, 50, 20, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,2638.82,40.121623039245605,"[8, 50, 40, True]"
351,On,60,5517,On,On,Off,577583641,9513,6574,1183,54639,695,232907,65173,370388878,818,unlimited,500,300,2601.68,40.11194062232971,"[8, 50, 40, True]"
160,On,34,8564,On,On,Off,1998129542,1938,2845,2613,34818,117,286011,99137,297055794,220,200,200,100,2733.42,81.24182081222534,"[8, 50, 40, True]"
356,Off,2,6848,On,Off,Off,1281576472,66,7924,6799,8407,239,892417,28974,578463973,681,500,300,300,1455.61,40.12160348892212,"[8, 50, 40, True]"
160,On,34,8564,On,On,Off,1998129542,1938,2845,2613,34818,117,286011,99137,297055794,220,200,200,100,2601.81,90.11109900474548,"[8, 50, 90, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,2603.74,90.12084889411926,"[8, 50, 90, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,2682.5,180.09981274604797,"[8, 50, 180, True]"
171,On,52,3955,Off,On,Off,137551486,2850,2327,4886,19827,138,642275,77904,719940115,951,none,unlimited,200,825.2,20.062345504760742,"[8, 50, 20, True]"
463,Off,19,6872,Off,Off,On,1149028492,5285,3047,704,55187,382,197732,22612,255871228,65,500,500,default,550.6,20.097755193710327,"[8, 50, 20, True]"
265,Off,30,1964,On,Off,Double,1802039196,9699,6929,6880,38158,690,1000846,36722,659983167,393,none,100,500,447.09,20.04893398284912,"[8, 50, 20, True]"
384,Off,58,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,100,unlimited,289.71,20.11487603187561,"[8, 50, 20, True]"
384,On,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,870,default,100,unlimited,834.86,20.06722903251648,"[8, 50, 20, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30242,750,431607,76879,1065925270,869,100,1000,default,1248.92,20.102851629257202,"[8, 50, 20, True]"
384,Off,59,952,Off,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,none,336.99,20.20401358604431,"[8, 50, 20, True]"
384,Off,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,500,1000,500,287.87,20.067675590515137,"[8, 50, 20, True]"
384,Off,59,953,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,none,unlimited,696.16,20.107375621795654,"[8, 50, 20, True]"
384,On,59,952,On,Off,On,761373337,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,500,unlimited,2605.05,20.097036600112915,"[8, 50, 20, True]"
384,On,59,952,On,Off,On,761373337,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,500,unlimited,2590.74,40.11048221588135,"[8, 50, 40, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30242,750,431607,76879,1065925270,869,100,1000,default,952.63,40.158533334732056,"[8, 50, 40, True]"
384,On,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,870,default,100,unlimited,831.14,40.038910150527954,"[8, 50, 40, True]"
171,On,52,3955,Off,On,Off,137551486,2850,2327,4886,19827,138,642275,77904,719940115,951,none,unlimited,200,908.47,40.097654819488525,"[8, 50, 40, True]"
384,Off,59,953,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,none,unlimited,593.24,40.146891355514526,"[8, 50, 40, True]"
384,On,59,952,On,Off,On,761373337,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,500,unlimited,2628.14,90.12279987335205,"[8, 50, 90, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30242,750,431607,76879,1065925270,869,100,1000,default,866.35,90.04481339454651,"[8, 50, 90, True]"
384,On,59,952,On,Off,On,761373337,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,500,unlimited,2651.97,180.13227200508118,"[8, 50, 180, True]"
290,On,30,5754,Off,On,Off,878311907,7869,563,6484,53939,939,75128,58974,578592479,484,unlimited,1000,default,838.02,40.09596872329712,"[8, 50, 40, True]"
384,On,59,952,On,On,Off,761373336,6034,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,300,2632.77,81.2346978187561,"[8, 50, 40, True]"
384,On,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,200,1054.82,81.23546576499939,"[8, 50, 40, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,974.58,40.196311473846436,"[8, 50, 40, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,none,none,unlimited,703.3,40.12511324882507,"[8, 50, 40, True]"
384,On,59,952,Off,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,none,default,655.98,40.13287329673767,"[8, 50, 40, True]"
384,On,59,952,Off,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,none,default,unlimited,662.46,40.1243417263031,"[8, 50, 40, True]"
384,On,59,952,On,On,Off,761373336,6034,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,300,2724.27,90.10762047767639,"[8, 50, 90, True]"
384,On,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,200,962.01,90.13007974624634,"[8, 50, 90, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,858.93,90.04101347923279,"[8, 50, 90, True]"
384,On,59,952,On,On,Off,761373336,6034,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,300,2621.09,180.08624386787415,"[8, 50, 180, True]"
384,Off,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,unlimited,200,478.71,90.0982916355133,"[8, 50, 90, True]"
384,Off,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,500,unlimited,1207.26,90.13238382339478,"[8, 50, 90, True]"
384,Off,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,1000,unlimited,unlimited,1463.14,90.0646607875824,"[8, 50, 90, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,none,1000,unlimited,2642.18,181.1670277118683,"[8, 50, 90, True]"
384,On,58,952,Off,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,300,none,100,673.36,181.26013112068176,"[8, 50, 90, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,none,1000,unlimited,2634.46,180.13181948661804,"[8, 50, 180, True]"
384,Off,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,1000,unlimited,unlimited,1408.42,180.10505509376526,"[8, 50, 180, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,500,1000,300,2638.26,180.10728001594543,"[8, 50, 180, True]"
384,On,59,952,Off,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,default,100,unlimited,685.86,180.1292586326599,"[8, 50, 180, True]"
384,On,59,952,Off,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,default,1000,500,685.23,180.1172387599945,"[8, 50, 180, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,2616.77,180.1287546157837,"[8, 50, 180, True]"
384,Off,59,952,On,Off,Double,761373336,6035,6032,3149,30243,749,431607,76879,1065925270,869,default,1000,300,481.41,180.1590690612793,"[8, 50, 180, True]"
111,Off,59,6921,On,On,Double,1534648118,5902,657,3313,25602,377,3358,147,843404041,915,default,default,100,465.69,10.051619291305542,"[8, 50, 10, True]"
393,Off,13,5346,Off,On,Off,908682580,1833,3439,7299,62559,798,818924,66921,202782691,742,1000,none,500,687.63,10.061403036117554,"[8, 50, 10, True]"
585,On,37,7797,Off,Off,Off,602692208,9362,4436,2363,55808,598,333847,77784,510257018,596,300,500,300,729.95,10.070371389389038,"[8, 50, 10, True]"
195,On,24,8902,On,Off,Off,1203936081,7791,7335,4481,40257,125,567695,18544,11464905,261,unlimited,300,unlimited,2710.85,21.15472936630249,"[8, 50, 10, True]"
288,Off,5,1393,On,Off,Double,452142613,3912,6237,6820,10793,112,917735,36119,996683429,122,200,1000,200,1001.41,10.072127342224121,"[8, 50, 10, True]"
312,On,40,685,On,Off,On,67341721,6463,2522,5808,6872,337,245685,59441,322109072,403,500,unlimited,default,2546.13,10.061595916748047,"[8, 50, 10, True]"
50,Off,21,4715,Off,On,On,2092606757,3497,1402,1992,19684,646,405963,98282,756240745,207,100,200,none,629.67,10.07007098197937,"[8, 50, 10, True]"
460,On,49,3064,Off,On,Double,1657099874,319,6140,139,43068,886,707385,43862,657322502,828,none,100,1000,814.32,10.05453872680664,"[8, 50, 10, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,none,500,unlimited,473.9,10.132158517837524,"[8, 50, 10, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,1203.98,10.087987422943115,"[8, 50, 10, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431606,76879,1065925270,869,100,1000,unlimited,2533.21,10.045454025268555,"[8, 50, 10, True]"
384,Off,59,952,Off,Off,Double,761373336,6035,6033,3149,30243,750,431607,76879,1065925270,869,100,unlimited,unlimited,412.81,10.065336465835571,"[8, 50, 10, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,unlimited,default,none,1091.93,10.081104278564453,"[8, 50, 10, True]"
384,On,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,none,778.72,10.049322128295898,"[8, 50, 10, True]"
384,On,60,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,default,2497.87,10.068944931030273,"[8, 50, 10, True]"
384,On,59,952,Off,On,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,none,unlimited,849.42,10.05859637260437,"[8, 50, 10, True]"
195,On,24,8902,On,Off,Off,1203936081,7791,7335,4481,40257,125,567695,18544,11464905,261,unlimited,300,unlimited,2576.7,20.08383536338806,"[8, 50, 20, True]"
312,On,40,685,On,Off,On,67341721,6463,2522,5808,6872,337,245685,59441,322109072,403,500,unlimited,default,2619.57,20.08519172668457,"[8, 50, 20, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431606,76879,1065925270,869,100,1000,unlimited,2638.98,20.057685613632202,"[8, 50, 20, True]"
384,On,60,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,default,2569.39,20.05181574821472,"[8, 50, 20, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,1210.64,20.07317280769348,"[8, 50, 20, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,unlimited,default,none,658.52,20.16512441635132,"[8, 50, 20, True]"
288,Off,5,1393,On,Off,Double,452142613,3912,6237,6820,10793,112,917735,36119,996683429,122,200,1000,200,321.12,20.083503246307373,"[8, 50, 20, True]"
384,On,59,952,Off,On,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,none,unlimited,881.86,20.074321031570435,"[8, 50, 20, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431606,76879,1065925270,869,100,1000,unlimited,2586.83,40.1068696975708,"[8, 50, 40, True]"
312,On,40,685,On,Off,On,67341721,6463,2522,5808,6872,337,245685,59441,322109072,403,500,unlimited,default,2605.19,40.10402822494507,"[8, 50, 40, True]"
195,On,24,8902,On,Off,Off,1203936081,7791,7335,4481,40257,125,567695,18544,11464905,261,unlimited,300,unlimited,2557.51,40.11472153663635,"[8, 50, 40, True]"
384,On,60,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,default,2644.95,40.12981462478638,"[8, 50, 40, True]"
384,On,60,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,default,2658.22,90.11016035079956,"[8, 50, 90, True]"
312,On,40,685,On,Off,On,67341721,6463,2522,5808,6872,337,245685,59441,322109072,403,500,unlimited,default,2654.57,90.12551712989807,"[8, 50, 90, True]"
384,On,60,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,default,2660.38,361.2302567958832,"[8, 50, 180, True]"
152,On,45,4086,Off,On,On,1927937801,3447,3592,4997,51887,841,926839,5953,667459273,347,100,300,none,847.8,20.045822381973267,"[8, 50, 20, True]"
253,On,11,3298,Off,Off,Off,367634645,9892,1880,6212,26516,191,373823,87455,211620658,227,unlimited,none,none,657.29,20.098511219024658,"[8, 50, 20, True]"
445,Off,26,9561,On,On,Double,807463330,1498,6418,956,17188,461,315261,64432,808059549,853,500,default,1000,919.72,20.165109872817993,"[8, 50, 20, True]"
385,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,100,259.23,20.160820722579956,"[8, 50, 20, True]"
384,Off,59,952,Off,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,500,300,311.3,20.0845365524292,"[8, 50, 20, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,500,100,1156.58,20.133840560913086,"[8, 50, 20, True]"
384,Off,59,952,Off,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,1000,1000,unlimited,352.46,20.173256397247314,"[8, 50, 20, True]"
384,Off,59,952,On,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,1000,unlimited,331.63,20.06268620491028,"[8, 50, 20, True]"
384,Off,59,952,Off,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,default,unlimited,500,457.28,20.08156681060791,"[8, 50, 20, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,500,2568.62,20.072230339050293,"[8, 50, 20, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,500,2642.02,40.11511445045471,"[8, 50, 40, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,500,100,981.89,40.16815137863159,"[8, 50, 40, True]"
445,Off,26,9561,On,On,Double,807463330,1498,6418,956,17188,461,315261,64432,808059549,853,500,default,1000,493.43,40.062737226486206,"[8, 50, 40, True]"
152,On,45,4086,Off,On,On,1927937801,3447,3592,4997,51887,841,926839,5953,667459273,347,100,300,none,815.91,40.08833289146423,"[8, 50, 40, True]"
253,On,11,3298,Off,Off,Off,367634645,9892,1880,6212,26516,191,373823,87455,211620658,227,unlimited,none,none,638.26,40.121182441711426,"[8, 50, 40, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,500,2665.5,181.25044059753418,"[8, 50, 90, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,500,100,853.73,90.10426497459412,"[8, 50, 90, True]"
384,On,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,500,2708.9,542.3655066490173,"[8, 50, 180, True]"
102,On,33,4783,Off,On,On,1679449200,6296,2470,1003,48216,745,1019411,38120,769599808,673,unlimited,100,500,866.84,40.076677322387695,"[8, 50, 40, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,870,none,default,500,2576.58,40.10546326637268,"[8, 50, 40, True]"
384,On,59,952,On,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,2626.51,81.2399730682373,"[8, 50, 40, True]"
384,Off,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,default,unlimited,1447.58,40.10649538040161,"[8, 50, 40, True]"
384,Off,59,952,On,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,1000,500,886.72,40.06376075744629,"[8, 50, 40, True]"
384,On,59,952,Off,Off,On,761373336,6035,6033,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,669.28,40.120349645614624,"[8, 50, 40, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,200,2643.59,40.1082718372345,"[8, 50, 40, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,200,2586.39,90.06943941116333,"[8, 50, 90, True]"
384,On,59,952,On,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,2698.33,90.08855724334717,"[8, 50, 90, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,870,none,default,500,2702.84,90.12105536460876,"[8, 50, 90, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,870,none,default,500,2628.48,180.11671423912048,"[8, 50, 180, True]"
384,On,59,952,Off,Off,Off,761373335,6035,6032,3149,30243,750,431607,76879,1065925270,869,500,1000,500,642.9,90.13162136077881,"[8, 50, 90, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,unlimited,852.7,90.08423495292664,"[8, 50, 90, True]"
384,On,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,200,500,1023.93,272.3849012851715,"[8, 50, 90, True]"
384,On,59,952,Off,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,1000,500,652.35,90.12984275817871,"[8, 50, 90, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,default,2602.33,90.08198833465576,"[8, 50, 90, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,default,2677.38,180.12909770011902,"[8, 50, 180, True]"
384,On,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,200,500,0.0,543.3935034275055,"[8, 50, 180, True]"
384,On,59,952,On,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,300,1000,500,2628.0,180.13445734977722,"[8, 50, 180, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,none,100,2611.86,180.12429308891296,"[8, 50, 180, True]"
384,On,59,952,Off,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,500,658.59,180.09285259246826,"[8, 50, 180, True]"
384,Off,59,952,On,On,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,default,500,500,1409.03,180.0970597267151,"[8, 50, 180, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,default,200,default,733.4,180.1993100643158,"[8, 50, 180, True]"
421,On,2,7402,Off,Off,On,537683858,6377,3927,685,20140,90,1015139,36508,62643260,521,300,1000,200,581.97,10.074874639511108,"[8, 50, 10, True]"
356,Off,39,8531,Off,On,Double,1121431360,7580,6154,7435,46927,346,738777,85183,985451508,200,100,500,default,525.63,10.06201434135437,"[8, 50, 10, True]"
104,Off,30,2759,On,Off,Double,1779892050,260,1583,3757,26050,591,129702,62142,250759591,1019,500,300,none,997.58,10.069438457489014,"[8, 50, 10, True]"
211,Off,58,3987,On,On,Double,2046187956,3556,4363,1610,16815,440,843213,37721,399788379,332,unlimited,200,500,343.0,10.145387411117554,"[8, 50, 10, True]"
468,On,50,9648,Off,On,On,98003556,3994,7471,2260,4359,940,246986,64915,612413671,684,1000,unlimited,300,804.03,10.099326133728027,"[8, 50, 10, True]"
573,On,37,40,Off,Off,Off,270934591,5869,652,6179,53833,806,262979,4442,903108223,488,200,default,100,709.3,10.062648296356201,"[8, 50, 10, True]"
287,On,15,5241,On,Off,Off,927090671,2142,3024,4104,33864,668,516621,13878,429746721,19,none,100,unlimited,2495.94,10.05804705619812,"[8, 50, 10, True]"
9,Off,19,1978,On,On,On,1593177239,9928,6030,5739,65212,146,578363,88541,736653438,821,default,none,1000,1263.43,10.101961851119995,"[8, 50, 10, True]"
384,Off,59,952,On,Off,Double,761373336,6035,6032,3149,30243,750,431607,76878,1065925270,869,100,1000,500,999.91,10.078202486038208,"[8, 50, 10, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925269,869,100,100,200,2541.73,10.066718339920044,"[8, 50, 10, True]"
384,Off,59,952,Off,On,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,none,355.06,10.15187406539917,"[8, 50, 10, True]"
384,Off,59,952,Off,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,500,265.79,10.130324125289917,"[8, 50, 10, True]"
384,Off,59,952,Off,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,unlimited,500,477.28,10.061376094818115,"[8, 50, 10, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,300,500,1158.25,10.065717458724976,"[8, 50, 10, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,1000,2629.38,10.066477060317993,"[8, 50, 10, True]"
384,Off,59,952,Off,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,100,461.33,10.057501554489136,"[8, 50, 10, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,1000,2604.94,20.10508441925049,"[8, 50, 20, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925269,869,100,100,200,2592.58,20.090619325637817,"[8, 50, 20, True]"
287,On,15,5241,On,Off,Off,927090671,2142,3024,4104,33864,668,516621,13878,429746721,19,none,100,unlimited,2645.56,20.066617250442505,"[8, 50, 20, True]"
9,Off,19,1978,On,On,On,1593177239,9928,6030,5739,65212,146,578363,88541,736653438,821,default,none,1000,1194.71,20.122859954833984,"[8, 50, 20, True]"
384,Off,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,300,500,706.12,20.133388996124268,"[8, 50, 20, True]"
384,Off,59,952,On,Off,Double,761373336,6035,6032,3149,30243,750,431607,76878,1065925270,869,100,1000,500,300.11,20.121387720108032,"[8, 50, 20, True]"
104,Off,30,2759,On,Off,Double,1779892050,260,1583,3757,26050,591,129702,62142,250759591,1019,500,300,none,713.09,20.17917227745056,"[8, 50, 20, True]"
468,On,50,9648,Off,On,On,98003556,3994,7471,2260,4359,940,246986,64915,612413671,684,1000,unlimited,300,838.23,20.060436725616455,"[8, 50, 20, True]"
287,On,15,5241,On,Off,Off,927090671,2142,3024,4104,33864,668,516621,13878,429746721,19,none,100,unlimited,2522.18,40.11621618270874,"[8, 50, 40, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,1000,2546.47,40.11447858810425,"[8, 50, 40, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925269,869,100,100,200,2627.16,40.12596654891968,"[8, 50, 40, True]"
9,Off,19,1978,On,On,On,1593177239,9928,6030,5739,65212,146,578363,88541,736653438,821,default,none,1000,1007.32,40.09443759918213,"[8, 50, 40, True]"
384,On,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925269,869,100,100,200,2616.99,90.07691740989685,"[8, 50, 90, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,1000,2691.96,90.08999586105347,"[8, 50, 90, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,1000,1000,2600.92,180.03235173225403,"[8, 50, 180, True]"
230,Off,52,6098,On,Off,Double,363715086,8883,4622,3520,4186,650,201671,39778,731220238,671,100,300,1000,902.6,20.21523690223694,"[8, 50, 20, True]"
495,Off,17,8802,Off,On,Off,1100525983,550,471,1711,39927,69,654820,5046,530293356,740,300,unlimited,unlimited,243.9,20.048124313354492,"[8, 50, 20, True]"
9,On,40,215,On,Off,On,1892534122,5822,7134,6913,54397,792,708966,80677,187345377,257,unlimited,200,200,2493.69,20.13082790374756,"[8, 50, 20, True]"
384,Off,59,952,Off,Off,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,unlimited,500,439.49,20.082706212997437,"[8, 50, 20, True]"
384,Off,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,500,200,1387.34,20.128843307495117,"[8, 50, 20, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,200,1000,2433.28,20.058782815933228,"[8, 50, 20, True]"
384,On,59,952,Off,On,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,none,1000,500,865.24,20.05973792076111,"[8, 50, 20, True]"
384,Off,59,952,Off,On,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,200,100,500,688.19,20.0597083568573,"[8, 50, 20, True]"
384,Off,60,952,On,On,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,1000,500,1000,1451.36,20.052098035812378,"[8, 50, 20, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,500,1000,500,3350.42,20.066087007522583,"[8, 50, 20, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,500,1000,500,2677.64,40.120930194854736,"[8, 50, 40, True]"
9,On,40,215,On,Off,On,1892534122,5822,7134,6913,54397,792,708966,80677,187345377,257,unlimited,200,200,2570.58,81.22441720962524,"[8, 50, 40, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,200,1000,2657.99,40.11585521697998,"[8, 50, 40, True]"
384,Off,60,952,On,On,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,1000,500,1000,1502.66,40.100985527038574,"[8, 50, 40, True]"
384,Off,59,952,On,Off,Off,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,500,200,1460.67,40.049946308135986,"[8, 50, 40, True]"
384,On,59,952,On,On,Double,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,500,1000,500,2656.41,90.12219333648682,"[8, 50, 90, True]"
384,On,59,952,On,Off,On,761373336,6035,6032,3149,30243,750,431607,76879,1065925270,869,100,200,1000,2586.65,90.09722137451172,"[8, 50, 90, True]"
