TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
487,On,3,8005,On,On,Double,895950878,4553,3880,1901,21608,221,739535,83478,761438799,512,none,1000,200,2563.93,10.059447050094604,"[8, 50, 10, True]",0.6
534,Off,36,6552,Off,On,On,728595835,9615,1075,1978,8419,697,669546,6444,1000644754,59,1000,200,300,622.81,10.051118850708008,"[8, 50, 10, True]",0.6
457,Off,11,6361,Off,Off,On,424643593,2522,8078,3085,29904,870,1041620,40565,291014241,115,200,200,300,402.56,10.068774223327637,"[8, 50, 10, True]",0.6
31,On,57,1205,On,On,Double,106243765,5555,2039,6381,35678,430,756162,35481,86904283,358,default,200,200,2550.94,10.05408525466919,"[8, 50, 10, True]",0.6
237,On,6,6426,On,On,Double,798272266,6825,2568,6842,58773,126,983632,67170,113416000,652,none,200,300,2642.78,10.059184789657593,"[8, 50, 10, True]",0.6
191,On,45,8729,Off,Off,Double,209338385,7839,1247,1393,31437,790,294524,84018,490326463,390,default,none,default,715.55,10.0538809299469,"[8, 50, 10, True]",0.6
214,Off,60,7471,Off,On,Off,355918158,8431,592,1637,50905,439,188697,82523,789710585,33,100,500,default,715.58,10.064130544662476,"[8, 50, 10, True]",0.6
529,Off,58,9806,On,Off,Off,1061925319,1470,6575,2086,44883,915,43260,65195,272894168,304,200,200,100,1427.78,10.09515905380249,"[8, 50, 10, True]",0.6
505,On,6,5050,On,Off,On,789213692,5759,2331,1508,10814,906,883940,18075,198883130,620,unlimited,500,none,2563.81,10.062471389770508,"[8, 50, 10, True]",0.6
316,Off,29,2295,On,On,On,1473924961,319,3132,4604,11054,332,230909,64921,314663292,87,300,default,100,1167.2,10.133822202682495,"[8, 50, 10, True]",0.6
408,On,33,7037,On,Off,On,660803210,84,5435,7481,28103,635,56925,77208,591937927,560,100,200,1000,2647.64,10.090471029281616,"[8, 50, 10, True]",0.6
409,Off,20,1312,Off,On,Double,44003046,8040,2283,5832,8747,164,694245,73754,785158721,306,none,200,100,552.23,10.070661067962646,"[8, 50, 10, True]",0.6
2,On,35,5567,Off,Off,On,392632809,9556,468,7809,7911,971,828795,40772,689533947,307,300,1000,200,505.67,10.06256914138794,"[8, 50, 10, True]",0.6
363,On,56,4782,On,On,Double,1855671668,9523,2372,7219,30857,213,740187,34218,607975607,731,default,default,1000,2601.21,10.052516222000122,"[8, 50, 10, True]",0.6
357,On,13,3705,On,On,On,852233158,2805,5326,5186,45191,331,940843,45174,318430867,833,200,none,300,2658.39,10.063590049743652,"[8, 50, 10, True]",0.6
43,Off,25,9392,Off,Off,Double,1491052920,2358,2025,6325,14796,766,78317,50632,699405394,422,500,1000,default,513.83,10.064432382583618,"[8, 50, 10, True]",0.6
278,Off,17,1222,On,On,Double,1344403484,2483,8155,1881,53498,737,150472,81110,92377238,555,none,unlimited,default,990.32,10.058747291564941,"[8, 50, 10, True]",0.6
546,On,46,2654,On,On,Double,1813245895,5374,5498,716,59262,411,100787,42961,340083521,845,unlimited,100,500,2615.92,10.044782876968384,"[8, 50, 10, True]",0.6
532,On,41,8569,Off,Off,On,529185716,6524,6029,6396,61857,485,477118,19936,579469810,403,200,unlimited,500,645.29,10.055114507675171,"[8, 50, 10, True]",0.6
304,On,43,8584,Off,On,Off,85651333,1225,5447,8119,56272,628,550446,79176,175792801,442,100,300,200,853.41,10.060004711151123,"[8, 50, 10, True]",0.6
512,Off,9,26,Off,On,Double,390282272,4390,6255,3817,43788,713,770527,22417,172346746,330,200,none,default,541.19,10.06350040435791,"[8, 50, 10, True]",0.6
348,Off,5,5601,Off,On,Double,465343345,7072,735,7520,28603,402,543128,33766,257441961,251,1000,200,1000,542.95,10.060422897338867,"[8, 50, 10, True]",0.6
279,Off,21,8968,Off,Off,Off,1592466593,4956,14,1159,38600,590,465328,17283,555460503,308,500,300,200,0.0,6.198883056640625e-06,"[8, 50, 10, True]",0.6
475,Off,5,7710,On,Off,Double,990488501,9231,7562,5125,49412,198,851479,24912,149999407,764,100,default,unlimited,0.0,1.0728836059570312e-05,"[8, 50, 10, True]",0.6
522,On,20,132,On,On,Double,1350220893,3130,6511,7337,18573,133,630666,28221,197842677,369,200,300,100,2560.65,10.053025484085083,"[8, 50, 10, True]",0.6
258,On,46,369,On,On,On,1623422088,8125,5690,7531,8689,276,318962,44502,505510126,124,300,default,500,2622.48,10.113621234893799,"[8, 50, 10, True]",0.6
76,On,24,602,Off,Off,On,1124585967,1751,1179,4340,40637,76,337629,57366,1064357713,947,500,unlimited,default,716.38,10.063761472702026,"[8, 50, 10, True]",0.6
362,On,56,1324,Off,On,On,1641154229,3220,5065,1966,38973,110,30122,77882,367143670,611,100,100,none,804.06,10.135316848754883,"[8, 50, 10, True]",0.6
408,On,29,7762,Off,On,On,1066668374,8970,5918,854,13395,630,351182,66274,983937776,464,100,200,unlimited,830.98,10.057016849517822,"[8, 50, 10, True]",0.6
208,On,53,926,Off,Off,Double,1052710816,4227,6618,2067,32254,75,5896,49802,256207582,490,default,unlimited,unlimited,763.23,10.068185329437256,"[8, 50, 10, True]",0.6
254,On,55,386,On,Off,Off,1865154730,5295,5564,602,53230,389,784397,75259,1016737113,954,default,none,500,2586.87,10.090596199035645,"[8, 50, 10, True]",0.6
384,On,12,9426,On,Off,On,2143158038,9204,1110,2694,54909,687,11280,8941,374841245,538,500,unlimited,100,2539.24,10.06148386001587,"[8, 50, 10, True]",0.6
527,On,42,5026,On,Off,Off,1206822285,455,104,7033,36284,518,606564,53435,606915106,168,1000,500,default,2636.58,10.057441711425781,"[8, 50, 10, True]",0.6
349,On,16,9496,On,Off,Off,2136572373,3812,4264,808,43871,173,839169,290,122629474,136,none,100,300,2550.34,10.113237142562866,"[8, 50, 10, True]",0.6
555,Off,29,6051,Off,Off,Double,297470690,1957,1201,3789,29846,245,98908,69309,639660451,847,500,300,500,548.96,10.077919006347656,"[8, 50, 10, True]",0.6
257,On,27,8102,Off,On,Off,1679308931,8106,268,4561,46275,16,12828,7154,946223788,1010,1000,500,none,813.42,10.067225456237793,"[8, 50, 10, True]",0.6
140,On,31,8978,On,Off,Double,709612917,8358,848,7044,10205,478,1026949,17665,147743563,74,200,none,default,2650.08,10.050357341766357,"[8, 50, 10, True]",0.6
99,Off,54,9281,Off,Off,Off,394810022,7674,5878,7592,8620,606,86345,19706,851427203,243,unlimited,1000,1000,544.32,10.062698364257812,"[8, 50, 10, True]",0.6
107,On,46,6726,On,Off,On,545906958,2288,795,2711,13324,140,108082,36873,428260576,218,none,200,none,2618.72,10.061024188995361,"[8, 50, 10, True]",0.6
95,Off,45,3031,On,Off,Double,912893469,2839,670,1261,9394,125,1034830,2213,449631115,580,1000,500,200,962.83,10.06268310546875,"[8, 50, 10, True]",0.6
302,Off,58,629,On,Off,Double,1191522639,8694,6062,5824,15424,606,813129,33018,630158124,437,1000,300,none,674.18,10.172892332077026,"[8, 50, 10, True]",0.6
513,Off,13,3270,On,On,Off,1870356740,2098,3230,7187,63829,142,433035,88494,1041348353,211,none,unlimited,1000,267.07,10.144326448440552,"[8, 50, 10, True]",0.6
44,Off,3,1855,On,On,Off,1365128317,3190,6710,6549,17950,342,104145,62746,186424906,607,100,default,500,1321.9,10.072861909866333,"[8, 50, 10, True]",0.6
253,On,1,5568,On,On,On,920428961,431,7086,311,54450,917,24349,68504,151922029,617,default,unlimited,200,2582.75,10.060450315475464,"[8, 50, 10, True]",0.6
336,Off,47,9150,On,Off,Double,165043996,5399,5083,1309,42739,497,505654,23924,996448492,287,500,300,200,963.77,10.050732135772705,"[8, 50, 10, True]",0.6
344,Off,2,7054,Off,On,On,866662735,2935,3744,5625,14169,966,517210,61222,89191283,755,default,unlimited,100,637.43,10.067967891693115,"[8, 50, 10, True]",0.6
574,On,52,2148,On,On,On,1007295822,5470,4462,8163,20287,521,937302,48593,250436921,19,default,500,100,2543.68,10.056533575057983,"[8, 50, 10, True]",0.6
413,On,52,5966,On,Off,Double,416042207,5536,583,2872,2721,682,906367,12094,288758720,25,200,1000,default,2662.75,10.065476894378662,"[8, 50, 10, True]",0.6
449,Off,54,951,On,On,On,1319495279,7077,4163,2270,11803,878,915415,1268,335386499,66,none,unlimited,200,855.92,10.13140344619751,"[8, 50, 10, True]",0.6
12,On,25,9264,Off,On,Double,463119728,1244,3202,4101,51245,482,635763,24665,724399736,186,200,300,500,797.84,10.049863815307617,"[8, 50, 10, True]",0.6
326,On,27,9057,Off,On,Double,634474674,4279,4688,6556,38685,867,62443,89907,775859436,671,unlimited,unlimited,default,892.36,10.043452501296997,"[8, 50, 10, True]",0.6
144,Off,24,6783,On,Off,Double,12470852,2591,1523,5271,29128,74,862928,56701,892861512,119,300,100,200,1015.49,10.105700016021729,"[8, 50, 10, True]",0.6
589,Off,40,6248,On,Off,On,883234903,7736,1359,6079,49026,778,501236,66369,962828664,820,500,300,unlimited,948.89,10.215625286102295,"[8, 50, 10, True]",0.6
433,Off,47,8701,Off,On,On,1769439609,4136,5831,4454,44331,340,174588,38377,486263081,14,300,1000,none,464.71,10.21469235420227,"[8, 50, 10, True]",0.6
225,On,60,2070,Off,On,Off,1236045897,7928,6192,4408,24956,715,39282,75014,821772293,432,300,unlimited,1000,830.39,10.1294264793396,"[8, 50, 10, True]",0.6
258,Off,1,8524,Off,Off,Off,835573477,7210,7408,6898,19922,563,28539,94141,280525201,592,500,500,500,329.12,10.052211046218872,"[8, 50, 10, True]",0.6
110,On,32,8063,Off,On,Off,2060253376,9983,2909,5496,64516,465,604233,27622,260951412,76,300,500,1000,817.76,10.047265529632568,"[8, 50, 10, True]",0.6
134,Off,5,7801,On,On,Off,1135404183,6448,7868,2046,54522,514,63151,76011,527077378,106,200,default,100,1317.28,10.12642788887024,"[8, 50, 10, True]",0.6
206,Off,49,8448,On,Off,Double,350798870,1817,1045,1398,50791,850,19616,18143,971828693,48,1000,1000,300,941.89,10.098188877105713,"[8, 50, 10, True]",0.6
598,Off,4,7696,Off,Off,Off,1439829749,2601,438,5875,4091,631,220411,10141,442575789,1009,200,none,300,479.39,10.054620027542114,"[8, 50, 10, True]",0.6
172,On,39,6523,Off,Off,Double,672668120,9124,723,3551,33852,487,51963,30635,818972177,830,500,1000,1000,762.21,10.048265218734741,"[8, 50, 10, True]",0.6
206,Off,13,7810,On,Off,On,1568906086,6748,4917,5240,18812,214,870062,66108,954193662,56,unlimited,unlimited,1000,1244.55,10.076558351516724,"[8, 50, 10, True]",0.6
85,Off,46,3518,Off,On,On,551095303,9380,202,4003,36688,999,620017,8212,85878209,54,500,100,none,317.89,10.197374820709229,"[8, 50, 10, True]",0.6
137,Off,50,9118,On,On,Off,1606338075,2270,5524,360,34133,61,479338,83019,1052794680,301,100,none,300,1483.33,10.06453800201416,"[8, 50, 10, True]",0.6
25,Off,14,8211,Off,Off,Off,1281013934,4381,2750,6544,36271,533,702356,44619,247352019,98,200,unlimited,unlimited,416.58,10.064445972442627,"[8, 50, 10, True]",0.6
