TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,617.82,55.06848931312561,"[8, 25, 55, True]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2856.41,55.0520761013031,"[8, 25, 55, True]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,597.38,55.12350845336914,"[8, 25, 55, True]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,641.24,55.07179832458496,"[8, 25, 55, True]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,610.95,55.134960889816284,"[8, 25, 55, True]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,601.88,55.208754777908325,"[8, 25, 55, True]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2813.3,60.04868030548096,"[8, 15, 60, True]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,998.59,60.10280442237854,"[8, 15, 60, True]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,366.9,60.13321232795715,"[8, 15, 60, True]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,419.14,60.08120608329773,"[8, 15, 60, True]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,467.14,60.05080580711365,"[8, 15, 60, True]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2802.52,60.08837652206421,"[8, 15, 60, True]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,459.24,60.07078433036804,"[8, 15, 60, True]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,1006.1,60.09225797653198,"[8, 15, 60, True]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,916.99,60.13223195075989,"[8, 15, 60, True]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,462.14,60.03969359397888,"[8, 15, 60, True]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2867.25,25.128426551818848,"[8, 35, 25, True]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,598.13,25.075486183166504,"[8, 35, 25, True]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,456.14,25.107609510421753,"[8, 35, 25, True]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,346.43,25.142284870147705,"[8, 35, 25, True]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,626.15,25.069222450256348,"[8, 35, 25, True]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2826.79,25.057082653045654,"[8, 35, 25, True]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,986.48,25.064396858215332,"[8, 35, 25, True]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,603.88,25.108426809310913,"[8, 35, 25, True]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,568.02,25.113192796707153,"[8, 35, 25, True]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,1157.68,25.09796929359436,"[8, 35, 25, True]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2884.41,45.129677534103394,"[8, 30, 45, False]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,655.84,45.106547594070435,"[8, 30, 45, False]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,391.58,45.125293016433716,"[8, 30, 45, False]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,505.11,45.13524103164673,"[8, 30, 45, False]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,463.56,45.131287574768066,"[8, 30, 45, False]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2874.3,45.08396935462952,"[8, 30, 45, False]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,674.48,45.120163440704346,"[8, 30, 45, False]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,646.1,45.12331438064575,"[8, 30, 45, False]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,573.43,45.12691783905029,"[8, 30, 45, False]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,678.38,45.1023063659668,"[8, 30, 45, False]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2856.54,40.13005518913269,"[6, 50, 40, False]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,558.2,40.12388277053833,"[6, 50, 40, False]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,407.09,40.08833861351013,"[6, 50, 40, False]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,628.28,40.076183557510376,"[6, 50, 40, False]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,621.05,40.108930349349976,"[6, 50, 40, False]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2802.34,40.13047957420349,"[6, 50, 40, False]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,1364.5,40.12445521354675,"[6, 50, 40, False]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,554.52,40.126689195632935,"[6, 50, 40, False]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,524.09,40.13054013252258,"[6, 50, 40, False]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,1315.86,40.129321813583374,"[6, 50, 40, False]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2475.12,10.066354990005493,"[8, 50, 10, True]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,613.48,10.067203760147095,"[8, 50, 10, True]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,433.75,10.074430704116821,"[8, 50, 10, True]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,874.75,10.121216058731079,"[8, 50, 10, True]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,687.23,10.159276485443115,"[8, 50, 10, True]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2502.45,10.069815874099731,"[8, 50, 10, True]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,290.67,10.075520038604736,"[8, 50, 10, True]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,585.45,10.065698385238647,"[8, 50, 10, True]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,594.52,10.07069993019104,"[8, 50, 10, True]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,1192.02,10.053344964981079,"[8, 50, 10, True]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2950.6,25.083093881607056,"[4, 35, 25, True]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,597.2,25.087444305419922,"[4, 35, 25, True]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,427.49,25.086517810821533,"[4, 35, 25, True]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,995.67,25.125077962875366,"[4, 35, 25, True]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,693.02,25.11404585838318,"[4, 35, 25, True]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2906.79,25.08239245414734,"[4, 35, 25, True]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,1344.19,25.11497187614441,"[4, 35, 25, True]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,556.68,25.085339546203613,"[4, 35, 25, True]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,524.52,25.087594747543335,"[4, 35, 25, True]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,1326.83,25.077372789382935,"[4, 35, 25, True]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2831.87,60.11603808403015,"[10, 25, 60, True]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,681.55,60.124844551086426,"[10, 25, 60, True]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,335.72,60.175631523132324,"[10, 25, 60, True]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,398.68,60.17353391647339,"[10, 25, 60, True]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,490.01,60.141133069992065,"[10, 25, 60, True]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2785.13,60.097163915634155,"[10, 25, 60, True]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,470.72,60.060425758361816,"[10, 25, 60, True]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,676.59,60.13588070869446,"[10, 25, 60, True]"
361,On,57,4752,Off,Off,Double,2016484468,7932,6924,3217,14273,346,983178,11719,916322818,972,unlimited,300,none,612.59,60.129693031311035,"[10, 25, 60, True]"
431,Off,13,9846,On,Off,On,603623552,5829,5770,5816,47197,975,637981,74475,716528470,803,200,200,200,462.46,60.11797285079956,"[10, 25, 60, True]"
249,On,50,2728,On,On,Off,742239166,923,448,6597,61511,502,1800,1342,30228003,873,none,default,500,2836.77,55.13362646102905,"[8, 30, 55, True]"
309,On,28,8326,Off,Off,On,991763083,1912,2232,833,3078,497,410439,34870,820467658,204,100,500,default,654.95,55.12344002723694,"[8, 30, 55, True]"
593,Off,7,5782,Off,Off,Double,1293387853,8539,2955,4485,56743,102,471893,56536,294163517,684,300,none,100,359.5,55.12224721908569,"[8, 30, 55, True]"
179,Off,31,6207,On,On,Double,417702859,9131,8129,5558,24515,824,611535,48345,970598174,418,default,default,300,472.04,55.105902671813965,"[8, 30, 55, True]"
200,Off,21,514,Off,On,Off,1840586170,4284,5731,2423,39916,236,813558,66032,157903231,26,500,1000,300,567.29,55.084633111953735,"[8, 30, 55, True]"
118,On,38,3874,On,On,Off,1273374579,6275,1449,39,27065,636,164557,21617,595290853,397,none,100,100,2876.4,55.12895941734314,"[8, 30, 55, True]"
520,Off,5,1910,On,On,On,203779935,2721,4598,4066,10777,8,248483,87261,462955945,614,1000,500,1000,596.03,55.11023211479187,"[8, 30, 55, True]"
50,On,45,7619,Off,Off,Off,1707277185,3781,4035,7780,36549,761,915493,90973,412234558,268,1000,unlimited,unlimited,633.88,55.135627031326294,"[8, 30, 55, True]"
