TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
309,On,34,6479,On,Off,On,2130554767,737,6274,5249,27911,490,1002200,99941,665828850,481,500,200,unlimited,2813.66,40.10669445991516,"[8, 50, 40, True]"
346,On,3,2444,On,Off,On,1785130456,2021,1945,925,23135,653,895411,50553,1033801322,837,unlimited,300,none,2535.7,40.08488869667053,"[8, 50, 40, True]"
571,On,60,5033,On,On,Double,443440177,4535,1192,7025,49581,234,571994,42939,675218404,410,100,unlimited,none,2657.33,40.10815715789795,"[8, 50, 40, True]"
519,Off,32,3248,On,On,On,1908152490,7758,7377,7828,31258,715,23261,67312,960635532,1007,300,300,1000,836.64,40.11241364479065,"[8, 50, 40, True]"
309,On,34,6479,On,Off,On,2130554767,737,6274,5249,27911,490,1002200,99941,665828850,481,500,200,unlimited,2585.62,90.0623631477356,"[8, 50, 90, True]"
571,On,60,5033,On,On,Double,443440177,4535,1192,7025,49581,234,571994,42939,675218404,410,100,unlimited,none,2704.39,181.16634726524353,"[8, 50, 90, True]"
571,On,60,5033,On,On,Double,443440177,4535,1192,7025,49581,234,571994,42939,675218404,410,100,unlimited,none,2768.73,361.2304403781891,"[8, 50, 180, True]"
101,Off,8,4469,On,On,Off,848809805,3376,6658,886,58695,520,312178,97808,593323525,369,100,100,1000,1415.97,20.116297245025635,"[8, 50, 20, True]"
408,On,48,9498,On,Off,On,1814828175,248,508,5115,26308,853,494551,53716,793053016,675,default,1000,100,2673.68,20.082969903945923,"[8, 50, 20, True]"
220,On,2,7789,On,On,Double,875684138,1049,4948,6156,40860,668,396258,11517,996689662,531,unlimited,300,300,2738.58,20.078648805618286,"[8, 50, 20, True]"
147,On,49,8031,Off,Off,On,413141744,5340,8170,7774,16921,325,571678,48115,750063724,305,300,default,unlimited,683.08,20.07596516609192,"[8, 50, 20, True]"
330,On,35,2891,Off,Off,On,514907287,4368,4092,3964,30428,131,109005,32514,889185780,444,1000,unlimited,200,911.44,20.075615406036377,"[8, 50, 20, True]"
51,On,40,5592,Off,Off,On,2006433588,7245,1450,556,2506,960,1003447,61444,90907876,826,200,unlimited,none,600.15,20.071946620941162,"[8, 50, 20, True]"
448,Off,24,3867,Off,Off,Off,1451742402,6805,2362,2875,7979,723,895454,86987,356824676,195,200,1000,1000,413.99,20.079171657562256,"[8, 50, 20, True]"
299,Off,16,6302,On,On,Double,1503533869,8153,2618,1815,62952,13,823458,71167,217756795,92,500,200,unlimited,754.02,20.090304851531982,"[8, 50, 20, True]"
565,Off,26,58,On,On,Off,1135154043,9833,4584,6634,47787,426,681923,22616,435676748,732,none,none,default,413.97,20.095741987228394,"[8, 50, 20, True]"
539,Off,58,1299,Off,On,Double,123931224,2885,5800,4253,39703,290,45622,1059,165834110,950,100,200,500,356.6,20.041897296905518,"[8, 50, 20, True]"
220,On,2,7789,On,On,Double,875684138,1049,4948,6156,40860,668,396258,11517,996689662,531,unlimited,300,300,2590.47,40.090240716934204,"[8, 50, 40, True]"
408,On,48,9498,On,Off,On,1814828175,248,508,5115,26308,853,494551,53716,793053016,675,default,1000,100,2590.37,40.08401894569397,"[8, 50, 40, True]"
101,Off,8,4469,On,On,Off,848809805,3376,6658,886,58695,520,312178,97808,593323525,369,100,100,1000,1273.55,40.08024883270264,"[8, 50, 40, True]"
330,On,35,2891,Off,Off,On,514907287,4368,4092,3964,30428,131,109005,32514,889185780,444,1000,unlimited,200,915.51,40.122615575790405,"[8, 50, 40, True]"
299,Off,16,6302,On,On,Double,1503533869,8153,2618,1815,62952,13,823458,71167,217756795,92,500,200,unlimited,546.95,40.12341785430908,"[8, 50, 40, True]"
220,On,2,7789,On,On,Double,875684138,1049,4948,6156,40860,668,396258,11517,996689662,531,unlimited,300,300,2572.31,90.06854772567749,"[8, 50, 90, True]"
408,On,48,9498,On,Off,On,1814828175,248,508,5115,26308,853,494551,53716,793053016,675,default,1000,100,2695.26,90.0939576625824,"[8, 50, 90, True]"
408,On,48,9498,On,Off,On,1814828175,248,508,5115,26308,853,494551,53716,793053016,675,default,1000,100,2627.7,180.11441898345947,"[8, 50, 180, True]"
494,Off,25,1887,Off,On,On,1534748054,8593,499,2030,20062,829,626858,96103,221010527,417,none,1000,default,502.59,40.16572546958923,"[8, 50, 40, True]"
269,On,31,3391,On,Off,Off,445141586,5732,8130,210,19354,530,437672,54737,1044553151,446,300,500,100,2601.69,40.070454835891724,"[8, 50, 40, True]"
170,On,3,1118,Off,Off,Off,679290856,97,4291,7507,7042,166,259552,59386,133012190,659,500,300,500,695.93,40.112820863723755,"[8, 50, 40, True]"
524,Off,38,9997,Off,On,Off,1906441718,8076,5987,4843,52920,353,936294,31306,848066643,62,500,none,500,735.41,40.06042146682739,"[8, 50, 40, True]"
75,Off,60,7154,On,On,Double,196173768,2938,5651,4197,44583,924,7422,71709,583628730,969,default,default,300,425.85,40.06402778625488,"[8, 50, 40, True]"
224,Off,45,4634,Off,Off,Double,1309215598,4878,2999,6231,63065,676,581597,27742,334870923,222,200,unlimited,100,310.23,40.18091559410095,"[8, 50, 40, True]"
378,On,12,7067,On,On,On,1015442526,2786,1701,2519,36113,7,771886,5462,752181113,865,unlimited,100,unlimited,2653.6,40.10512161254883,"[8, 50, 40, True]"
378,On,12,7067,On,On,On,1015442526,2786,1701,2519,36113,7,771886,5462,752181113,865,unlimited,100,unlimited,2726.65,181.16950178146362,"[8, 50, 90, True]"
269,On,31,3391,On,Off,Off,445141586,5732,8130,210,19354,530,437672,54737,1044553151,446,300,500,100,2674.05,90.09823226928711,"[8, 50, 90, True]"
524,Off,38,9997,Off,On,Off,1906441718,8076,5987,4843,52920,353,936294,31306,848066643,62,500,none,500,633.07,90.12799739837646,"[8, 50, 90, True]"
378,On,12,7067,On,On,On,1015442526,2786,1701,2519,36113,7,771886,5462,752181113,865,unlimited,100,unlimited,2653.09,180.1255497932434,"[8, 50, 180, True]"
125,On,28,4056,Off,Off,Double,1316083310,6204,2072,7687,57683,184,400042,60976,598367023,491,200,1000,default,731.09,90.12049651145935,"[8, 50, 90, True]"
402,Off,45,994,On,Off,Off,687594883,9508,5917,2504,21586,606,971924,50942,754369456,377,none,100,500,1589.94,90.05461692810059,"[8, 50, 90, True]"
340,Off,60,8177,Off,On,Double,96082717,4744,3301,1378,8364,523,763376,97987,423049779,619,1000,200,200,439.45,90.19351816177368,"[8, 50, 90, True]"
104,Off,23,3342,On,On,Off,1055074306,3215,1256,4723,35667,208,579396,14561,30750667,915,unlimited,default,200,1278.8,90.07624292373657,"[8, 50, 90, True]"
596,On,2,7125,On,On,On,2132281234,1861,6667,6152,43954,814,109756,34576,955761955,199,300,300,none,2653.12,90.084721326828,"[8, 50, 90, True]"
596,On,2,7125,On,On,On,2132281234,1861,6667,6152,43954,814,109756,34576,955761955,199,300,300,none,2673.76,180.1148681640625,"[8, 50, 180, True]"
402,Off,45,994,On,Off,Off,687594883,9508,5917,2504,21586,606,971924,50942,754369456,377,none,100,500,1175.83,180.12123894691467,"[8, 50, 180, True]"
240,On,46,8200,Off,Off,On,1639186303,7448,4992,7906,55683,221,1043884,99410,466873356,923,500,200,300,642.1,180.0895175933838,"[8, 50, 180, True]"
479,Off,58,5072,Off,On,Off,1049427043,5367,3105,192,33382,135,26842,6253,388304364,363,200,300,100,633.85,180.11266231536865,"[8, 50, 180, True]"
487,On,21,1360,Off,Off,Off,754077849,3998,4562,3266,16495,597,709692,61530,846689053,45,unlimited,500,default,635.19,180.12096643447876,"[8, 50, 180, True]"
14,Off,25,7138,On,Off,Double,1890041326,806,1257,3838,6077,604,450859,46813,202555213,809,1000,unlimited,1000,450.07,180.17890191078186,"[8, 50, 180, True]"
261,Off,7,2395,On,On,Double,101583644,8623,7242,6151,42076,942,232711,30431,900271321,509,none,default,none,452.33,180.0645933151245,"[8, 50, 180, True]"
137,Off,18,6842,Off,Off,On,1749649656,1256,3496,7295,24815,138,379118,27539,433143422,34,none,100,none,394.41,10.15767216682434,"[8, 50, 10, True]"
548,On,47,5029,On,On,On,601914091,8859,7768,1452,27803,955,402230,87357,146270936,711,100,none,100,2607.49,10.064632892608643,"[8, 50, 10, True]"
26,On,8,1717,Off,Off,Double,2382406,8704,4521,8005,42714,250,692118,37073,579968436,303,unlimited,100,300,623.54,10.052733182907104,"[8, 50, 10, True]"
400,Off,12,3321,On,On,On,1668143947,5048,4024,6682,64997,859,724066,4274,354939963,342,500,300,unlimited,1392.43,10.064680576324463,"[8, 50, 10, True]"
218,Off,52,8078,Off,On,On,2025248673,6121,2295,4084,12092,527,186001,6284,212769862,84,1000,500,unlimited,639.86,10.120460510253906,"[8, 50, 10, True]"
187,On,58,9755,Off,On,Off,1432417486,1046,6428,361,2507,326,477126,80737,330476334,696,100,1000,default,838.07,10.063348293304443,"[8, 50, 10, True]"
261,Off,34,9218,On,On,Double,1594204162,622,3057,6197,49345,736,1029969,69926,476675935,390,200,none,200,429.49,10.064408540725708,"[8, 50, 10, True]"
333,On,8,2074,Off,On,Off,1056940508,2549,1889,4289,15080,569,230558,47632,634065841,530,unlimited,unlimited,none,853.86,10.09786581993103,"[8, 50, 10, True]"
479,On,38,1030,Off,Off,On,714962077,3854,7595,950,30653,465,860216,23978,741388931,1009,500,1000,300,627.55,10.116832494735718,"[8, 50, 10, True]"
520,Off,20,8565,On,Off,Double,1999430573,3265,7076,2775,40932,412,326336,14401,945698884,154,300,200,200,999.41,10.047180414199829,"[8, 50, 10, True]"
267,On,27,4378,On,On,Off,892270359,7966,932,3517,53770,921,89115,64451,816348909,829,default,200,100,2560.09,10.056949853897095,"[8, 50, 10, True]"
583,Off,4,6170,Off,Off,Off,1333219794,2307,1223,5380,7676,89,39367,52219,1016819591,465,200,default,1000,633.91,10.058236122131348,"[8, 50, 10, True]"
365,On,53,7079,On,Off,Double,369945913,6604,6091,4953,19605,29,642043,58187,48329909,908,default,300,1000,2567.72,10.047751426696777,"[8, 50, 10, True]"
102,On,45,28,On,Off,On,462906438,7110,5042,2300,34097,789,807235,39470,729648801,592,none,unlimited,500,2443.43,10.049356698989868,"[8, 50, 10, True]"
66,Off,40,4119,On,On,Double,214342684,9685,5239,5775,50804,243,922019,92196,103292502,249,300,500,default,1037.64,10.03956127166748,"[8, 50, 10, True]"
548,On,47,5029,On,On,On,601914091,8859,7768,1452,27803,955,402230,87357,146270936,711,100,none,100,2668.52,20.05937695503235,"[8, 50, 20, True]"
365,On,53,7079,On,Off,Double,369945913,6604,6091,4953,19605,29,642043,58187,48329909,908,default,300,1000,2685.29,41.131457805633545,"[8, 50, 20, True]"
267,On,27,4378,On,On,Off,892270359,7966,932,3517,53770,921,89115,64451,816348909,829,default,200,100,2536.97,20.052461624145508,"[8, 50, 20, True]"
102,On,45,28,On,Off,On,462906438,7110,5042,2300,34097,789,807235,39470,729648801,592,none,unlimited,500,2536.02,41.12383842468262,"[8, 50, 20, True]"
400,Off,12,3321,On,On,On,1668143947,5048,4024,6682,64997,859,724066,4274,354939963,342,500,300,unlimited,1257.33,20.072253465652466,"[8, 50, 20, True]"
66,Off,40,4119,On,On,Double,214342684,9685,5239,5775,50804,243,922019,92196,103292502,249,300,500,default,339.95,20.19447898864746,"[8, 50, 20, True]"
520,Off,20,8565,On,Off,Double,1999430573,3265,7076,2775,40932,412,326336,14401,945698884,154,300,200,200,308.99,20.200273513793945,"[8, 50, 20, True]"
333,On,8,2074,Off,On,Off,1056940508,2549,1889,4289,15080,569,230558,47632,634065841,530,unlimited,unlimited,none,875.81,20.07906198501587,"[8, 50, 20, True]"
365,On,53,7079,On,Off,Double,369945913,6604,6091,4953,19605,29,642043,58187,48329909,908,default,300,1000,2672.87,40.10555601119995,"[8, 50, 40, True]"
548,On,47,5029,On,On,On,601914091,8859,7768,1452,27803,955,402230,87357,146270936,711,100,none,100,2636.75,40.11906599998474,"[8, 50, 40, True]"
267,On,27,4378,On,On,Off,892270359,7966,932,3517,53770,921,89115,64451,816348909,829,default,200,100,2632.13,40.11232805252075,"[8, 50, 40, True]"
102,On,45,28,On,Off,On,462906438,7110,5042,2300,34097,789,807235,39470,729648801,592,none,unlimited,500,2517.75,81.22638630867004,"[8, 50, 40, True]"
365,On,53,7079,On,Off,Double,369945913,6604,6091,4953,19605,29,642043,58187,48329909,908,default,300,1000,2591.93,90.10288572311401,"[8, 50, 90, True]"
548,On,47,5029,On,On,On,601914091,8859,7768,1452,27803,955,402230,87357,146270936,711,100,none,100,2732.3,181.18200945854187,"[8, 50, 90, True]"
548,On,47,5029,On,On,On,601914091,8859,7768,1452,27803,955,402230,87357,146270936,711,100,none,100,2747.1,180.11376929283142,"[8, 50, 180, True]"
42,Off,5,2188,Off,Off,Double,1377291175,7255,1277,5929,50639,434,578459,63899,175646491,868,none,none,1000,484.78,20.090287446975708,"[8, 50, 20, True]"
156,Off,13,1402,Off,Off,Off,1897626871,3148,426,3767,35515,595,644031,20586,935813623,436,none,200,100,469.8,20.0789475440979,"[8, 50, 20, True]"
243,On,9,5040,Off,On,On,167086275,416,5096,2593,15760,882,1027030,55626,641813865,640,300,default,500,873.7,20.051883220672607,"[8, 50, 20, True]"
83,Off,47,9896,On,Off,Double,2021433055,1794,3072,4640,59893,363,418348,6793,1032294525,609,1000,200,100,791.61,20.11148476600647,"[8, 50, 20, True]"
527,On,27,7692,On,Off,On,363548297,4298,6268,1928,42920,694,238265,89760,311156640,229,1000,100,default,2862.33,20.079631090164185,"[8, 50, 20, True]"
467,On,33,929,On,On,Off,580296520,2648,2307,5526,11387,26,117264,73120,762485769,137,200,1000,none,2699.04,20.078920602798462,"[8, 50, 20, True]"
405,Off,51,3701,Off,On,Double,1685940842,5215,7626,6991,31997,178,803664,48901,653716597,88,300,300,200,606.51,20.081560611724854,"[8, 50, 20, True]"
347,On,56,6739,Off,Off,Off,829162498,8914,4312,329,6478,255,450988,37650,476975088,936,default,1000,300,616.48,20.073055028915405,"[8, 50, 20, True]"
240,On,23,4521,On,On,On,1016683272,9293,6987,8048,59081,949,67817,92076,346576074,371,100,unlimited,unlimited,2653.71,20.06275701522827,"[8, 50, 20, True]"
579,Off,38,8153,On,On,On,1107968457,6466,3405,1210,23488,741,913600,17349,101515258,791,unlimited,100,300,1324.17,20.079267978668213,"[8, 50, 20, True]"
527,On,27,7692,On,Off,On,363548297,4298,6268,1928,42920,694,238265,89760,311156640,229,1000,100,default,2732.65,81.18562483787537,"[8, 50, 40, True]"
467,On,33,929,On,On,Off,580296520,2648,2307,5526,11387,26,117264,73120,762485769,137,200,1000,none,2561.22,40.10335350036621,"[8, 50, 40, True]"
240,On,23,4521,On,On,On,1016683272,9293,6987,8048,59081,949,67817,92076,346576074,371,100,unlimited,unlimited,2622.18,40.106914043426514,"[8, 50, 40, True]"
579,Off,38,8153,On,On,On,1107968457,6466,3405,1210,23488,741,913600,17349,101515258,791,unlimited,100,300,853.32,40.046716928482056,"[8, 50, 40, True]"
243,On,9,5040,Off,On,On,167086275,416,5096,2593,15760,882,1027030,55626,641813865,640,300,default,500,839.93,40.05069088935852,"[8, 50, 40, True]"
527,On,27,7692,On,Off,On,363548297,4298,6268,1928,42920,694,238265,89760,311156640,229,1000,100,default,2669.83,90.09641695022583,"[8, 50, 90, True]"
240,On,23,4521,On,On,On,1016683272,9293,6987,8048,59081,949,67817,92076,346576074,371,100,unlimited,unlimited,2721.59,90.1073784828186,"[8, 50, 90, True]"
240,On,23,4521,On,On,On,1016683272,9293,6987,8048,59081,949,67817,92076,346576074,371,100,unlimited,unlimited,2732.1,180.12564134597778,"[8, 50, 180, True]"
438,Off,8,7695,On,Off,Double,1820839066,3611,7747,6437,39139,237,923661,91845,133222295,941,default,1000,default,541.72,40.13790321350098,"[8, 50, 40, True]"
576,On,59,1860,Off,On,Off,1362977612,6646,4240,728,50746,746,362374,50714,357865599,778,300,200,200,844.47,40.10541343688965,"[8, 50, 40, True]"
302,Off,26,4660,Off,On,Off,478016218,5446,2347,3124,32453,587,78161,70368,1024562843,300,1000,300,1000,748.11,40.08469486236572,"[8, 50, 40, True]"
209,Off,11,6071,Off,Off,On,728618206,8939,598,5043,14142,403,874603,72211,528726401,173,300,500,unlimited,320.56,40.17941474914551,"[8, 50, 40, True]"
368,On,47,606,Off,Off,Double,1849416435,1894,1191,1463,58473,141,556392,24030,910101214,131,100,unlimited,none,700.36,40.113131523132324,"[8, 50, 40, True]"
22,Off,37,9344,On,On,On,1139610690,7462,6771,7223,7803,960,706553,13964,216825205,617,unlimited,100,500,858.64,40.050193786621094,"[8, 50, 40, True]"
168,On,23,4285,On,Off,On,230061586,1227,5574,4549,24051,549,155088,32760,766911225,556,none,default,200,2530.75,40.05814599990845,"[8, 50, 40, True]"
168,On,23,4285,On,Off,On,230061586,1227,5574,4549,24051,549,155088,32760,766911225,556,none,default,200,2670.87,90.11482691764832,"[8, 50, 90, True]"
22,Off,37,9344,On,On,On,1139610690,7462,6771,7223,7803,960,706553,13964,216825205,617,unlimited,100,500,797.22,90.10704898834229,"[8, 50, 90, True]"
576,On,59,1860,Off,On,Off,1362977612,6646,4240,728,50746,746,362374,50714,357865599,778,300,200,200,855.55,90.07243347167969,"[8, 50, 90, True]"
168,On,23,4285,On,Off,On,230061586,1227,5574,4549,24051,549,155088,32760,766911225,556,none,default,200,2702.01,180.1061224937439,"[8, 50, 180, True]"
201,Off,42,7891,Off,On,Double,1227574161,4075,1931,3992,54271,527,661096,82548,1025895332,260,none,none,1000,440.87,90.12879419326782,"[8, 50, 90, True]"
382,Off,34,9888,Off,Off,On,1310698908,3437,5927,376,22454,317,382471,15523,643217292,676,1000,default,default,330.41,90.11213660240173,"[8, 50, 90, True]"
530,Off,50,4591,On,On,On,1997662150,1982,727,5047,12046,113,946851,79415,145590335,836,default,200,500,733.58,90.11712861061096,"[8, 50, 90, True]"
82,On,17,430,On,Off,Double,44583084,8353,3468,8156,43970,865,156,48932,841659615,542,100,200,200,2657.42,90.09834742546082,"[8, 50, 90, True]"
334,On,10,2988,On,On,Off,446238802,6335,6747,1728,39106,720,518823,30263,218062575,7,300,1000,none,2762.38,181.18777680397034,"[8, 50, 90, True]"
334,On,10,2988,On,On,Off,446238802,6335,6747,1728,39106,720,518823,30263,218062575,7,300,1000,none,2669.78,180.11347699165344,"[8, 50, 180, True]"
82,On,17,430,On,Off,Double,44583084,8353,3468,8156,43970,865,156,48932,841659615,542,100,200,200,2651.64,180.11797213554382,"[8, 50, 180, True]"
417,On,56,5368,On,On,Double,983718268,5448,6490,1680,46764,195,300811,64592,360871677,864,unlimited,none,100,2710.08,361.23946738243103,"[8, 50, 180, True]"
114,On,29,681,Off,Off,Double,499345700,1566,1404,6551,64916,646,19878,31995,995743172,798,500,default,none,990.24,180.1054654121399,"[8, 50, 180, True]"
249,Off,11,3271,Off,On,On,2117455246,6965,1802,4113,2453,950,545772,81123,97505116,250,100,500,500,433.26,180.13091158866882,"[8, 50, 180, True]"
535,Off,24,7134,Off,Off,Off,235570031,3075,4709,6728,37330,218,712305,50270,590968887,91,default,500,300,472.98,180.14051938056946,"[8, 50, 180, True]"
151,Off,38,9944,On,On,Off,1610423611,8536,8098,331,21535,562,979005,14905,856441850,574,500,200,unlimited,1306.42,180.1067247390747,"[8, 50, 180, True]"
65,Off,46,1548,Off,Off,Off,1295129280,4355,5447,6413,2076,808,755268,46300,86882003,329,default,300,300,422.55,10.068289279937744,"[8, 50, 10, True]"
239,On,5,734,On,On,Off,262587996,5847,1341,412,32304,958,259166,94586,576909521,150,100,1000,unlimited,2623.69,10.051417350769043,"[8, 50, 10, True]"
182,On,3,2040,Off,On,Double,1637196737,6838,4258,7389,14902,340,124635,66695,1002252805,229,200,default,200,824.95,10.120336532592773,"[8, 50, 10, True]"
357,On,41,6584,On,On,Double,54855834,3390,7658,3773,25340,205,964742,56717,624753431,688,1000,1000,500,2619.41,10.064153671264648,"[8, 50, 10, True]"
81,Off,9,2811,Off,On,Off,2122979498,8354,1860,6909,19737,841,50276,70247,696965844,112,200,200,none,762.51,10.049865484237671,"[8, 50, 10, True]"
302,On,58,9162,On,Off,On,1151422329,9010,164,3527,38417,250,671857,14428,480867382,456,500,500,100,2527.83,10.036812782287598,"[8, 50, 10, True]"
266,On,56,4212,On,On,Off,1567100254,5207,3093,4138,49132,30,272402,12341,31829254,298,default,100,100,2532.69,10.045197010040283,"[8, 50, 10, True]"
387,Off,13,9769,Off,Off,Off,430325679,442,951,612,8444,675,794287,38808,180511394,981,unlimited,unlimited,default,374.96,10.060728311538696,"[8, 50, 10, True]"
216,On,17,7197,On,Off,Double,1459639717,7576,4767,4756,22960,508,1041909,19310,1009712555,745,500,100,200,2821.55,21.161898374557495,"[8, 50, 10, True]"
500,On,43,4672,On,Off,On,275477073,1299,5896,5806,56241,439,418571,36956,412070400,50,100,500,default,2622.73,10.03384780883789,"[8, 50, 10, True]"
24,On,35,8285,Off,Off,On,907476447,7165,8115,2422,50381,404,643860,53483,786036228,625,1000,default,none,691.8,10.06589674949646,"[8, 50, 10, True]"
433,Off,21,3480,On,Off,On,991584639,4724,3765,5530,33988,590,546008,86547,388583108,514,300,200,unlimited,1172.68,10.042324304580688,"[8, 50, 10, True]"
461,Off,52,6165,Off,On,Double,720612035,9693,6818,1961,10200,158,354998,81057,824985358,442,none,unlimited,500,589.98,10.038469314575195,"[8, 50, 10, True]"
134,Off,29,420,Off,On,Double,1961315950,2891,2599,2741,63301,118,866769,26684,264021992,872,none,none,300,392.36,10.201983451843262,"[8, 50, 10, True]"
579,Off,34,7728,Off,Off,On,1750732256,1175,6224,7960,60288,744,142120,88343,268832766,768,300,300,1000,237.47,10.13481092453003,"[8, 50, 10, True]"
548,Off,25,5043,On,On,Double,537235047,1965,2203,1531,44519,894,508889,854,896284469,927,unlimited,none,1000,240.73,10.191163539886475,"[8, 50, 10, True]"
216,On,17,7197,On,Off,Double,1459639717,7576,4767,4756,22960,508,1041909,19310,1009712555,745,500,100,200,2590.28,41.126163721084595,"[8, 50, 20, True]"
239,On,5,734,On,On,Off,262587996,5847,1341,412,32304,958,259166,94586,576909521,150,100,1000,unlimited,2690.52,20.0574688911438,"[8, 50, 20, True]"
500,On,43,4672,On,Off,On,275477073,1299,5896,5806,56241,439,418571,36956,412070400,50,100,500,default,2586.05,20.059643030166626,"[8, 50, 20, True]"
357,On,41,6584,On,On,Double,54855834,3390,7658,3773,25340,205,964742,56717,624753431,688,1000,1000,500,2737.68,20.07071828842163,"[8, 50, 20, True]"
266,On,56,4212,On,On,Off,1567100254,5207,3093,4138,49132,30,272402,12341,31829254,298,default,100,100,2685.88,20.120518445968628,"[8, 50, 20, True]"
302,On,58,9162,On,Off,On,1151422329,9010,164,3527,38417,250,671857,14428,480867382,456,500,500,100,2614.8,20.085896730422974,"[8, 50, 20, True]"
433,Off,21,3480,On,Off,On,991584639,4724,3765,5530,33988,590,546008,86547,388583108,514,300,200,unlimited,1324.92,20.07879948616028,"[8, 50, 20, True]"
182,On,3,2040,Off,On,Double,1637196737,6838,4258,7389,14902,340,124635,66695,1002252805,229,200,default,200,888.03,20.070631980895996,"[8, 50, 20, True]"
357,On,41,6584,On,On,Double,54855834,3390,7658,3773,25340,205,964742,56717,624753431,688,1000,1000,500,2545.47,40.097506523132324,"[8, 50, 40, True]"
239,On,5,734,On,On,Off,262587996,5847,1341,412,32304,958,259166,94586,576909521,150,100,1000,unlimited,2655.1,40.10108280181885,"[8, 50, 40, True]"
266,On,56,4212,On,On,Off,1567100254,5207,3093,4138,49132,30,272402,12341,31829254,298,default,100,100,2671.22,40.114744424819946,"[8, 50, 40, True]"
302,On,58,9162,On,Off,On,1151422329,9010,164,3527,38417,250,671857,14428,480867382,456,500,500,100,2727.59,40.1087212562561,"[8, 50, 40, True]"
302,On,58,9162,On,Off,On,1151422329,9010,164,3527,38417,250,671857,14428,480867382,456,500,500,100,2700.34,90.09954333305359,"[8, 50, 90, True]"
266,On,56,4212,On,On,Off,1567100254,5207,3093,4138,49132,30,272402,12341,31829254,298,default,100,100,2696.01,90.10900282859802,"[8, 50, 90, True]"
302,On,58,9162,On,Off,On,1151422329,9010,164,3527,38417,250,671857,14428,480867382,456,500,500,100,2671.59,180.08032536506653,"[8, 50, 180, True]"
27,Off,57,2387,Off,Off,On,120325164,7374,3779,2266,31122,337,224883,60195,408737532,200,default,500,default,546.78,20.069265365600586,"[8, 50, 20, True]"
362,Off,12,465,On,On,Off,403752361,8860,6800,954,25387,928,70094,77654,25873287,984,unlimited,200,unlimited,1366.39,20.069721460342407,"[8, 50, 20, True]"
438,On,46,5700,On,On,On,1855383016,6247,69,3823,11819,448,107176,41479,754397391,345,500,200,1000,2569.53,20.048452615737915,"[8, 50, 20, True]"
75,Off,53,1596,On,On,Double,1471295396,5897,4619,334,37473,238,604517,14962,721178853,228,300,default,100,805.63,20.161752223968506,"[8, 50, 20, True]"
347,Off,5,4894,On,On,Off,832785654,4479,1717,4891,64016,823,974274,38894,1064635755,582,100,default,unlimited,1559.55,20.2008535861969,"[8, 50, 20, True]"
300,On,38,8400,Off,Off,Off,1076592039,3621,5931,2737,3657,591,733278,91798,218381238,743,1000,300,200,593.64,20.08043384552002,"[8, 50, 20, True]"
202,On,24,9050,On,Off,Double,1048905000,2414,2954,7462,44626,7,342997,207,950159497,855,300,1000,300,2674.93,20.0673770904541,"[8, 50, 20, True]"
574,On,15,3607,Off,On,On,442756470,999,7800,6580,58405,614,851838,55733,151877932,653,default,100,100,826.49,20.074787139892578,"[8, 50, 20, True]"
508,Off,30,7026,Off,Off,Double,1571568566,9116,4995,5813,14653,723,780550,20310,628907780,45,200,none,300,412.68,20.083932399749756,"[8, 50, 20, True]"
121,On,35,6741,Off,Off,Off,2077024501,1110,1581,5589,48895,140,503819,87285,461312120,426,100,unlimited,500,712.07,20.082306385040283,"[8, 50, 20, True]"
202,On,24,9050,On,Off,Double,1048905000,2414,2954,7462,44626,7,342997,207,950159497,855,300,1000,300,2612.15,40.11595320701599,"[8, 50, 40, True]"
438,On,46,5700,On,On,On,1855383016,6247,69,3823,11819,448,107176,41479,754397391,345,500,200,1000,2650.1,40.10668611526489,"[8, 50, 40, True]"
347,Off,5,4894,On,On,Off,832785654,4479,1717,4891,64016,823,974274,38894,1064635755,582,100,default,unlimited,1365.67,40.12187838554382,"[8, 50, 40, True]"
362,Off,12,465,On,On,Off,403752361,8860,6800,954,25387,928,70094,77654,25873287,984,unlimited,200,unlimited,1400.22,40.10742974281311,"[8, 50, 40, True]"
574,On,15,3607,Off,On,On,442756470,999,7800,6580,58405,614,851838,55733,151877932,653,default,100,100,847.21,40.085588693618774,"[8, 50, 40, True]"
438,On,46,5700,On,On,On,1855383016,6247,69,3823,11819,448,107176,41479,754397391,345,500,200,1000,2737.98,90.11345505714417,"[8, 50, 90, True]"
202,On,24,9050,On,Off,Double,1048905000,2414,2954,7462,44626,7,342997,207,950159497,855,300,1000,300,2615.47,90.08384084701538,"[8, 50, 90, True]"
438,On,46,5700,On,On,On,1855383016,6247,69,3823,11819,448,107176,41479,754397391,345,500,200,1000,2688.61,180.12327194213867,"[8, 50, 180, True]"
539,On,23,9061,On,Off,Double,646577629,8352,7583,7147,55595,614,787026,48734,685182866,981,unlimited,100,500,2600.46,40.114219188690186,"[8, 50, 40, True]"
395,On,58,1625,On,On,Off,1996922798,373,830,6864,45071,141,35263,26819,1002129993,93,1000,default,unlimited,2636.13,40.111010789871216,"[8, 50, 40, True]"
