TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1478.34,20.07573103904724,"[8, 30, 20, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,1069.24,20.132997512817383,"[8, 30, 20, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,622.61,20.075337886810303,"[8, 30, 20, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,1076.19,20.086026906967163,"[8, 30, 20, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2769.64,20.060646295547485,"[8, 30, 20, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,947.19,35.10050439834595,"[8, 35, 35, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,554.3,35.08402061462402,"[8, 35, 35, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,401.72,35.07262444496155,"[8, 35, 35, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,637.39,35.17588806152344,"[8, 35, 35, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1140.07,35.13788938522339,"[8, 35, 35, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1532.56,35.103846311569214,"[8, 35, 35, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,955.27,35.077759981155396,"[8, 35, 35, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,595.44,35.116573095321655,"[8, 35, 35, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,906.67,35.050244092941284,"[8, 35, 35, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2710.93,35.102062940597534,"[8, 35, 35, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,866.44,40.087522983551025,"[8, 50, 40, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,493.07,40.04648208618164,"[8, 50, 40, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,498.83,40.062984228134155,"[8, 50, 40, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,493.88,40.052494525909424,"[8, 50, 40, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1380.29,40.09356069564819,"[8, 50, 40, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1468.6,40.073058128356934,"[8, 50, 40, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,894.22,40.05489420890808,"[8, 50, 40, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,591.35,40.13817119598389,"[8, 50, 40, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,812.42,40.06643795967102,"[8, 50, 40, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2451.44,40.11326360702515,"[8, 50, 40, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,1236.79,45.09640550613403,"[8, 15, 45, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,454.55,45.05465507507324,"[8, 15, 45, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,484.83,45.11185598373413,"[8, 15, 45, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,473.29,45.045409202575684,"[8, 15, 45, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,520.23,45.12862181663513,"[8, 15, 45, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,934.58,45.05170702934265,"[8, 15, 45, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,1222.94,45.09511852264404,"[8, 15, 45, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,1010.74,45.08427381515503,"[8, 15, 45, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,1169.71,45.042935609817505,"[8, 15, 45, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2668.73,45.127702713012695,"[8, 15, 45, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,831.1,55.06710457801819,"[8, 40, 55, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,434.13,55.20170187950134,"[8, 40, 55, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,495.6,55.20641112327576,"[8, 40, 55, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,735.46,55.21600675582886,"[8, 40, 55, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1243.09,55.14010000228882,"[8, 40, 55, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1341.55,55.13380718231201,"[8, 40, 55, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,867.42,55.10570502281189,"[8, 40, 55, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,588.53,55.134764671325684,"[8, 40, 55, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,844.02,55.08899426460266,"[8, 40, 55, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2706.79,55.12746024131775,"[8, 40, 55, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,933.81,10.060610055923462,"[8, 35, 10, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,683.1,10.06949496269226,"[8, 35, 10, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,953.11,10.05959963798523,"[8, 35, 10, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,310.28,10.092538356781006,"[8, 35, 10, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,256.77,10.103107213973999,"[8, 35, 10, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,262.37,10.198343515396118,"[8, 35, 10, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,948.3,10.041653156280518,"[8, 35, 10, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,617.11,10.066730499267578,"[8, 35, 10, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,956.12,10.0535306930542,"[8, 35, 10, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2618.75,10.049497604370117,"[8, 35, 10, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,1053.73,55.12896943092346,"[8, 25, 55, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,428.2,55.20432424545288,"[8, 25, 55, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,459.86,55.0819776058197,"[8, 25, 55, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,603.65,55.06476831436157,"[8, 25, 55, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1356.2,55.121633529663086,"[8, 25, 55, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1573.94,55.08433771133423,"[8, 25, 55, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,1067.29,55.12359142303467,"[8, 25, 55, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,632.31,55.13669991493225,"[8, 25, 55, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,1039.78,55.120091915130615,"[8, 25, 55, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2806.05,55.12812948226929,"[8, 25, 55, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,1215.34,60.088040351867676,"[8, 15, 60, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,395.7,60.11646819114685,"[8, 15, 60, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,419.68,60.06492257118225,"[8, 15, 60, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,454.33,60.14576721191406,"[8, 15, 60, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,862.86,60.043341636657715,"[8, 15, 60, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,837.38,60.15667104721069,"[8, 15, 60, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,1232.95,60.03870749473572,"[8, 15, 60, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,990.46,60.06799006462097,"[8, 15, 60, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,1200.57,60.106366872787476,"[8, 15, 60, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2520.62,60.04863238334656,"[8, 15, 60, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,1038.33,25.05366063117981,"[8, 35, 25, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,635.81,25.093953371047974,"[8, 35, 25, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,279.46,25.064921617507935,"[8, 35, 25, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,857.73,25.130555152893066,"[8, 35, 25, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1532.36,25.132631540298462,"[8, 35, 25, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1538.57,25.085883855819702,"[8, 35, 25, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,947.76,25.06471347808838,"[8, 35, 25, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,600.15,25.08924698829651,"[8, 35, 25, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,943.85,25.07183527946472,"[8, 35, 25, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2707.4,25.098693132400513,"[8, 35, 25, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,1038.41,25.10138487815857,"[6, 35, 25, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,657.35,25.080467224121094,"[6, 35, 25, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,435.52,25.222321271896362,"[6, 35, 25, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,1080.95,25.062660694122314,"[6, 35, 25, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1489.73,25.053489446640015,"[6, 35, 25, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1584.13,25.095293283462524,"[6, 35, 25, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,1046.34,25.05750012397766,"[6, 35, 25, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,571.37,25.084000825881958,"[6, 35, 25, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,1008.9,25.053900241851807,"[6, 35, 25, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2886.08,25.07937455177307,"[6, 35, 25, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,810.05,60.0648455619812,"[8, 50, 60, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,408.18,60.121787548065186,"[8, 50, 60, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,483.84,60.08599352836609,"[8, 50, 60, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,722.03,60.18563675880432,"[8, 50, 60, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1476.54,60.1275999546051,"[8, 50, 60, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1542.38,60.08781981468201,"[8, 50, 60, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,814.21,60.106478691101074,"[8, 50, 60, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,585.49,60.05670499801636,"[8, 50, 60, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,859.3,60.09415555000305,"[8, 50, 60, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2528.7,60.12861084938049,"[8, 50, 60, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,671.75,10.076224565505981,"[1, 50, 10, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,502.55,10.091769695281982,"[1, 50, 10, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,699.84,10.074281692504883,"[1, 50, 10, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,1005.15,10.056354761123657,"[1, 50, 10, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1349.82,10.071003913879395,"[1, 50, 10, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1368.22,10.086117506027222,"[1, 50, 10, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,670.19,10.059833765029907,"[1, 50, 10, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,469.27,10.04887866973877,"[1, 50, 10, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,639.57,10.055767297744751,"[1, 50, 10, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2062.7,10.042787075042725,"[1, 50, 10, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,903.17,40.099854946136475,"[8, 35, 40, False]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,509.52,40.14152669906616,"[8, 35, 40, False]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,503.7,40.11618232727051,"[8, 35, 40, False]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,410.87,40.08129262924194,"[8, 35, 40, False]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1555.41,40.12645626068115,"[8, 35, 40, False]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1476.92,40.132797718048096,"[8, 35, 40, False]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,958.56,40.05760669708252,"[8, 35, 40, False]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,593.35,40.11190056800842,"[8, 35, 40, False]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,945.12,40.073399782180786,"[8, 35, 40, False]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2651.52,40.102153301239014,"[8, 35, 40, False]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,1189.22,60.084810733795166,"[10, 15, 60, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,388.95,60.062111139297485,"[10, 15, 60, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,389.57,60.20814228057861,"[10, 15, 60, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,431.32,60.0394012928009,"[10, 15, 60, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,925.97,60.14519000053406,"[10, 15, 60, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,906.34,60.12274384498596,"[10, 15, 60, True]"
233,On,19,9657,Off,On,Off,150175464,9161,5716,6075,21707,956,318962,99089,593714236,243,none,300,300,1210.52,60.123112201690674,"[10, 15, 60, True]"
472,On,41,3235,Off,Off,Double,1912807295,4033,2601,2535,17225,264,624929,31299,684520550,906,none,none,unlimited,864.27,60.08100771903992,"[10, 15, 60, True]"
275,On,25,4932,Off,On,Double,2085488465,3251,1414,1440,27010,572,242948,58165,361775689,678,unlimited,200,none,1175.38,60.13396096229553,"[10, 15, 60, True]"
391,On,8,5513,On,Off,Double,1186386488,6892,7731,210,48062,16,140825,27585,534382731,313,200,default,1000,2676.06,60.06126046180725,"[10, 15, 60, True]"
153,On,4,7815,Off,On,On,1424655771,1740,5848,5521,39555,459,1046439,4508,106346297,47,1000,100,none,954.11,45.07306480407715,"[8, 35, 45, True]"
566,Off,17,1749,Off,On,On,513470180,7798,432,3884,60646,772,838224,43770,1002856596,543,default,unlimited,200,479.64,45.07984137535095,"[8, 35, 45, True]"
488,Off,43,6475,On,Off,Double,243841620,8731,4528,7920,8668,886,715100,79319,214701200,438,100,300,300,542.74,45.05801606178284,"[8, 35, 45, True]"
4,Off,55,2754,On,On,On,986333618,2062,6940,2018,39888,395,63038,19494,945673787,732,1000,unlimited,100,577.93,45.13636112213135,"[8, 35, 45, True]"
301,Off,52,370,On,Off,Off,1689853295,5593,1682,6600,5642,619,937947,65458,799905242,160,500,500,1000,1528.63,45.13459777832031,"[8, 35, 45, True]"
100,Off,36,8996,On,Off,Off,673984663,39,3432,4721,54465,142,507993,80606,224235394,936,200,1000,default,1561.04,45.127758502960205,"[8, 35, 45, True]"
