TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
339,On,39,9115,Off,Off,Double,417674922,2922,6040,5427,23787,570,196241,21637,316786074,672,unlimited,default,unlimited,767.06,20.09641146659851,"[8, 50, 20, True]"
466,On,11,4636,On,Off,Off,1874663954,9373,5041,4512,50004,586,110477,65045,518636429,954,500,300,unlimited,2703.42,40.11472010612488,"[8, 50, 40, True]"
180,On,34,580,On,On,Off,873374561,4934,6778,93,30102,261,360568,83250,86018538,341,200,300,500,2655.55,40.12608790397644,"[8, 50, 40, True]"
373,On,16,488,On,On,Double,12071620,9463,7934,516,45451,883,62742,79719,208524371,56,1000,300,200,2625.96,40.11374592781067,"[8, 50, 40, True]"
220,On,49,1657,On,Off,Double,173506770,6990,5154,2099,27158,568,716509,66092,305737355,838,1000,unlimited,none,2694.22,40.10806751251221,"[8, 50, 40, True]"
466,On,11,4636,On,Off,Off,1874663954,9373,5041,4512,50004,586,110477,65045,518636429,954,500,300,unlimited,2740.68,181.22604966163635,"[8, 50, 90, True]"
220,On,49,1657,On,Off,Double,173506770,6990,5154,2099,27158,568,716509,66092,305737355,838,1000,unlimited,none,2692.87,90.06687045097351,"[8, 50, 90, True]"
466,On,11,4636,On,Off,Off,1874663954,9373,5041,4512,50004,586,110477,65045,518636429,954,500,300,unlimited,2658.38,180.12436485290527,"[8, 50, 180, True]"
202,Off,28,3568,On,Off,Off,319289876,3919,4014,2518,46220,908,99169,21501,630390555,304,300,1000,1000,1711.28,20.12207269668579,"[8, 50, 20, True]"
285,On,33,8597,Off,Off,On,1836573330,2379,5051,5998,2926,556,704980,28878,915880060,922,1000,100,none,567.5,20.064054250717163,"[8, 50, 20, True]"
511,On,8,9365,Off,Off,Double,376529448,7294,5139,1223,65354,339,985135,77970,855695599,807,200,unlimited,300,634.46,20.082059383392334,"[8, 50, 20, True]"
558,Off,42,1220,On,On,On,686953704,3241,3172,4368,59627,674,600847,27884,167898802,53,none,100,1000,1365.57,20.119585514068604,"[8, 50, 20, True]"
54,On,25,3952,On,On,Double,1994742886,2641,1548,6610,42159,237,694627,99298,766508101,722,500,100,unlimited,2600.99,20.064505338668823,"[8, 50, 20, True]"
321,On,17,2397,Off,Off,Off,1575357665,4717,2235,6525,49720,689,302053,65993,237461621,580,1000,300,100,753.38,20.085046529769897,"[8, 50, 20, True]"
530,Off,48,7903,On,Off,Off,1143895518,6891,3945,2349,10302,495,106150,33754,116622864,286,1000,default,500,1272.85,20.082358598709106,"[8, 50, 20, True]"
390,Off,33,2600,On,On,On,1473407489,8739,4210,7613,35400,452,373524,45520,474119076,42,none,200,300,1296.59,20.114163398742676,"[8, 50, 20, True]"
135,Off,20,4376,On,Off,Double,1139757181,7305,3889,3182,6940,720,159820,25168,1758744,900,200,unlimited,1000,285.16,20.089820861816406,"[8, 50, 20, True]"
81,Off,6,82,Off,Off,On,1342106082,5137,2699,7523,24808,131,959363,76759,959098390,501,200,100,300,307.85,20.095016956329346,"[8, 50, 20, True]"
54,On,25,3952,On,On,Double,1994742886,2641,1548,6610,42159,237,694627,99298,766508101,722,500,100,unlimited,2670.0,40.119359493255615,"[8, 50, 40, True]"
202,Off,28,3568,On,Off,Off,319289876,3919,4014,2518,46220,908,99169,21501,630390555,304,300,1000,1000,1675.49,40.132084131240845,"[8, 50, 40, True]"
558,Off,42,1220,On,On,On,686953704,3241,3172,4368,59627,674,600847,27884,167898802,53,none,100,1000,831.32,40.17419147491455,"[8, 50, 40, True]"
390,Off,33,2600,On,On,On,1473407489,8739,4210,7613,35400,452,373524,45520,474119076,42,none,200,300,800.24,40.09547710418701,"[8, 50, 40, True]"
530,Off,48,7903,On,Off,Off,1143895518,6891,3945,2349,10302,495,106150,33754,116622864,286,1000,default,500,1545.52,40.05881690979004,"[8, 50, 40, True]"
54,On,25,3952,On,On,Double,1994742886,2641,1548,6610,42159,237,694627,99298,766508101,722,500,100,unlimited,2663.99,90.10273933410645,"[8, 50, 90, True]"
202,Off,28,3568,On,Off,Off,319289876,3919,4014,2518,46220,908,99169,21501,630390555,304,300,1000,1000,1357.01,90.11759901046753,"[8, 50, 90, True]"
54,On,25,3952,On,On,Double,1994742886,2641,1548,6610,42159,237,694627,99298,766508101,722,500,100,unlimited,2683.05,180.12375855445862,"[8, 50, 180, True]"
358,Off,56,2437,On,On,Double,181576197,4219,6019,7310,1153,142,832531,32917,893423442,299,100,unlimited,300,544.04,40.18399691581726,"[8, 50, 40, True]"
255,On,58,320,Off,Off,Double,1451533206,9275,6917,3301,14240,266,368922,54532,309617192,714,500,500,unlimited,707.08,40.13435363769531,"[8, 50, 40, True]"
143,Off,30,3574,Off,On,Double,1087372774,7149,8093,1743,9393,943,570144,46681,18707909,960,100,200,unlimited,450.93,40.18060755729675,"[8, 50, 40, True]"
6,Off,52,78,Off,Off,Off,1874517718,7353,2031,5822,42591,41,261685,21960,1046793428,1011,100,unlimited,default,411.83,40.114742040634155,"[8, 50, 40, True]"
274,Off,20,234,On,Off,On,2042025143,2499,1939,4637,34690,821,59379,40742,949266277,44,100,default,unlimited,762.51,40.15420317649841,"[8, 50, 40, True]"
420,Off,47,8792,On,On,Double,1888851933,8158,7354,1158,52293,872,324280,36094,766907538,432,100,unlimited,300,548.66,40.05882740020752,"[8, 50, 40, True]"
436,Off,48,6795,Off,On,Double,710498148,9382,4575,5865,25962,136,858134,8807,942814413,41,1000,unlimited,unlimited,306.19,40.09040665626526,"[8, 50, 40, True]"
274,Off,20,234,On,Off,On,2042025143,2499,1939,4637,34690,821,59379,40742,949266277,44,100,default,unlimited,734.72,90.21351218223572,"[8, 50, 90, True]"
255,On,58,320,Off,Off,Double,1451533206,9275,6917,3301,14240,266,368922,54532,309617192,714,500,500,unlimited,708.43,90.07326531410217,"[8, 50, 90, True]"
420,Off,47,8792,On,On,Double,1888851933,8158,7354,1158,52293,872,324280,36094,766907538,432,100,unlimited,300,511.6,90.16906332969666,"[8, 50, 90, True]"
274,Off,20,234,On,Off,On,2042025143,2499,1939,4637,34690,821,59379,40742,949266277,44,100,default,unlimited,650.77,180.11238479614258,"[8, 50, 180, True]"
274,Off,8,6768,On,On,Double,527118585,6797,3355,3540,21106,967,454638,96223,856918284,838,unlimited,unlimited,300,408.31,90.10302567481995,"[8, 50, 90, True]"
342,On,16,2612,On,On,Double,1445520759,1305,4104,3961,31412,447,580165,64899,137225839,344,300,200,300,2659.32,90.1100800037384,"[8, 50, 90, True]"
295,On,21,156,Off,Off,Off,1024484840,6105,3772,4216,8044,718,713956,78769,179447788,903,none,unlimited,none,590.65,90.12482333183289,"[8, 50, 90, True]"
117,Off,50,8441,Off,Off,Double,758204389,9878,1104,715,54370,111,58086,26902,976824167,499,500,300,none,431.83,90.11223125457764,"[8, 50, 90, True]"
63,Off,17,4056,Off,On,Off,886127893,823,1191,2344,47399,851,459308,83107,739589545,252,200,300,unlimited,509.69,90.06559824943542,"[8, 50, 90, True]"
342,On,16,2612,On,On,Double,1445520759,1305,4104,3961,31412,447,580165,64899,137225839,344,300,200,300,2690.52,180.11886382102966,"[8, 50, 180, True]"
295,On,21,156,Off,Off,Off,1024484840,6105,3772,4216,8044,718,713956,78769,179447788,903,none,unlimited,none,602.83,180.09918427467346,"[8, 50, 180, True]"
324,Off,30,5027,On,On,On,704588024,3500,7651,2618,27899,74,412648,33354,223157959,739,200,unlimited,300,668.32,180.21058416366577,"[8, 50, 180, True]"
132,On,43,6766,On,On,Off,333538854,4073,5907,6179,28309,794,590485,92689,16630352,770,none,200,unlimited,2737.63,180.12188982963562,"[8, 50, 180, True]"
368,Off,17,8039,On,On,Double,675892644,8091,930,6032,17046,852,314931,85780,1063216070,400,500,200,500,449.37,180.09968781471252,"[8, 50, 180, True]"
521,On,50,4006,On,On,Double,1659273037,9867,3157,7378,53485,561,496118,28404,288351111,634,100,100,1000,2710.03,361.2400505542755,"[8, 50, 180, True]"
190,On,20,2717,On,Off,On,315945536,6072,3698,1676,8634,776,290487,181,769791875,226,1000,500,unlimited,2683.96,180.10401511192322,"[8, 50, 180, True]"
495,On,46,4758,Off,Off,On,663078888,9377,6469,182,28996,743,770384,15491,628763165,815,100,unlimited,none,638.36,10.076874494552612,"[8, 50, 10, True]"
329,Off,36,4272,On,On,On,390480063,1217,7209,220,47257,392,839227,2411,786106661,104,1000,100,unlimited,1255.64,10.055391311645508,"[8, 50, 10, True]"
100,Off,21,2673,Off,On,Off,504358992,5951,7976,7073,45563,520,724462,86224,262961803,131,100,200,200,710.17,10.047854900360107,"[8, 50, 10, True]"
599,On,8,6604,On,On,Off,1264445957,7895,6717,5169,57598,888,600378,33025,764646369,948,unlimited,none,default,2587.91,10.069319725036621,"[8, 50, 10, True]"
165,On,53,6322,On,Off,Double,2420522,6272,6438,7399,18864,108,768260,93227,346212080,85,100,unlimited,200,2778.82,10.060351848602295,"[8, 50, 10, True]"
67,Off,46,58,On,On,Off,1753669485,4687,3024,2606,57511,974,181321,87926,347536066,396,1000,unlimited,300,1221.11,10.106534957885742,"[8, 50, 10, True]"
454,On,26,559,Off,Off,Double,1326595647,9684,7500,574,26678,296,1045135,18680,255040972,1024,100,500,1000,629.94,10.079721689224243,"[8, 50, 10, True]"
343,On,50,9071,On,Off,On,149820968,5087,982,4395,38341,342,32945,8300,812975972,1006,500,200,200,2620.92,10.064239025115967,"[8, 50, 10, True]"
168,On,3,2025,On,On,Off,174748748,6719,5473,598,2005,308,634640,23280,608606482,180,500,200,500,2812.06,21.124307870864868,"[8, 50, 10, True]"
467,On,32,5564,Off,On,Double,1231775937,7022,4957,7959,37977,667,169467,20267,778891909,84,default,none,100,885.35,10.049874305725098,"[8, 50, 10, True]"
540,Off,34,1535,Off,Off,Double,786798322,8932,2290,1723,30687,545,871530,8533,826039552,553,200,300,200,407.51,10.05925178527832,"[8, 50, 10, True]"
596,On,12,3556,On,On,Off,1897648465,1537,1769,6670,35294,342,854862,55370,402219984,788,1000,1000,default,2617.11,10.05584454536438,"[8, 50, 10, True]"
216,Off,54,9424,Off,Off,Off,259839666,9254,4952,7336,5836,677,1039418,57667,83777844,366,200,200,1000,416.71,10.073923110961914,"[8, 50, 10, True]"
528,Off,41,4912,On,Off,Off,501184542,441,4717,8065,8151,689,267237,87977,876702054,720,1000,300,500,1724.46,10.043362617492676,"[8, 50, 10, True]"
541,Off,17,4288,On,Off,On,1091123249,4004,3304,6105,42460,909,571749,62501,652852783,164,300,500,300,1390.15,10.0772545337677,"[8, 50, 10, True]"
447,Off,17,1628,On,On,On,396599911,3810,762,3816,16086,206,22022,21787,850992962,503,default,default,default,1230.27,10.135456800460815,"[8, 50, 10, True]"
168,On,3,2025,On,On,Off,174748748,6719,5473,598,2005,308,634640,23280,608606482,180,500,200,500,2583.02,20.08777952194214,"[8, 50, 20, True]"
165,On,53,6322,On,Off,Double,2420522,6272,6438,7399,18864,108,768260,93227,346212080,85,100,unlimited,200,2762.44,41.1819486618042,"[8, 50, 20, True]"
343,On,50,9071,On,Off,On,149820968,5087,982,4395,38341,342,32945,8300,812975972,1006,500,200,200,2688.3,20.08856725692749,"[8, 50, 20, True]"
596,On,12,3556,On,On,Off,1897648465,1537,1769,6670,35294,342,854862,55370,402219984,788,1000,1000,default,2706.55,20.0979745388031,"[8, 50, 20, True]"
599,On,8,6604,On,On,Off,1264445957,7895,6717,5169,57598,888,600378,33025,764646369,948,unlimited,none,default,2614.45,20.09389305114746,"[8, 50, 20, True]"
528,Off,41,4912,On,Off,Off,501184542,441,4717,8065,8151,689,267237,87977,876702054,720,1000,300,500,1727.89,20.093278408050537,"[8, 50, 20, True]"
541,Off,17,4288,On,Off,On,1091123249,4004,3304,6105,42460,909,571749,62501,652852783,164,300,500,300,1281.57,20.066412925720215,"[8, 50, 20, True]"
329,Off,36,4272,On,On,On,390480063,1217,7209,220,47257,392,839227,2411,786106661,104,1000,100,unlimited,380.38,20.2002272605896,"[8, 50, 20, True]"
165,On,53,6322,On,Off,Double,2420522,6272,6438,7399,18864,108,768260,93227,346212080,85,100,unlimited,200,2588.46,40.12172245979309,"[8, 50, 40, True]"
596,On,12,3556,On,On,Off,1897648465,1537,1769,6670,35294,342,854862,55370,402219984,788,1000,1000,default,2515.98,40.10760140419006,"[8, 50, 40, True]"
343,On,50,9071,On,Off,On,149820968,5087,982,4395,38341,342,32945,8300,812975972,1006,500,200,200,2557.19,40.11820983886719,"[8, 50, 40, True]"
599,On,8,6604,On,On,Off,1264445957,7895,6717,5169,57598,888,600378,33025,764646369,948,unlimited,none,default,2671.59,40.11222529411316,"[8, 50, 40, True]"
599,On,8,6604,On,On,Off,1264445957,7895,6717,5169,57598,888,600378,33025,764646369,948,unlimited,none,default,2619.4,90.12537384033203,"[8, 50, 90, True]"
165,On,53,6322,On,Off,Double,2420522,6272,6438,7399,18864,108,768260,93227,346212080,85,100,unlimited,200,2617.83,90.10991215705872,"[8, 50, 90, True]"
599,On,8,6604,On,On,Off,1264445957,7895,6717,5169,57598,888,600378,33025,764646369,948,unlimited,none,default,2655.68,180.11614775657654,"[8, 50, 180, True]"
260,Off,52,1715,On,On,On,926217978,4260,1181,1912,9855,643,973630,40226,397712781,285,200,500,300,1418.73,20.097272634506226,"[8, 50, 20, True]"
529,Off,29,8603,Off,Off,Off,515968839,5587,485,4824,37780,436,449412,51766,589567925,745,500,100,200,410.68,20.185367107391357,"[8, 50, 20, True]"
113,Off,32,5925,On,On,Off,172392406,1065,4400,5029,22975,609,560456,23953,590822439,548,300,300,200,416.34,20.059868812561035,"[8, 50, 20, True]"
589,Off,42,2131,On,On,On,1574652851,8284,3706,5722,20284,922,867130,1484,636794067,186,300,1000,200,1290.7,20.075220108032227,"[8, 50, 20, True]"
443,On,30,6775,Off,On,Off,1486978351,1358,2046,4883,10478,715,273593,32993,615057138,437,100,none,300,885.97,20.038422107696533,"[8, 50, 20, True]"
223,Off,7,5738,Off,Off,Off,1400305916,3310,6484,6206,12034,536,995519,73572,145425853,483,200,default,unlimited,407.69,20.087952136993408,"[8, 50, 20, True]"
565,Off,27,9812,On,Off,Off,322269447,6306,3356,1031,37504,47,1041258,26344,292420072,975,1000,none,none,820.45,20.109809398651123,"[8, 50, 20, True]"
572,On,6,5417,Off,Off,Double,1575532266,6538,5416,4537,8266,627,299412,6143,522091041,940,500,200,none,668.88,20.083967447280884,"[8, 50, 20, True]"
245,Off,35,9308,On,On,Off,115677683,9825,5194,2402,27207,161,795323,57389,311176061,288,default,1000,unlimited,1674.34,20.08399224281311,"[8, 50, 20, True]"
126,On,43,4543,On,Off,Off,1056406679,6817,248,20,42090,265,395197,20087,194894767,413,200,none,1000,0.0,1.1920928955078125e-06,"[8, 50, 20, True]"
245,Off,35,9308,On,On,Off,115677683,9825,5194,2402,27207,161,795323,57389,311176061,288,default,1000,unlimited,0.0,7.152557373046875e-07,"[8, 50, 40, True]"
260,Off,52,1715,On,On,On,926217978,4260,1181,1912,9855,643,973630,40226,397712781,285,200,500,300,833.71,40.13692259788513,"[8, 50, 40, True]"
589,Off,42,2131,On,On,On,1574652851,8284,3706,5722,20284,922,867130,1484,636794067,186,300,1000,200,765.67,40.104793548583984,"[8, 50, 40, True]"
443,On,30,6775,Off,On,Off,1486978351,1358,2046,4883,10478,715,273593,32993,615057138,437,100,none,300,863.03,40.06905770301819,"[8, 50, 40, True]"
565,Off,27,9812,On,Off,Off,322269447,6306,3356,1031,37504,47,1041258,26344,292420072,975,1000,none,none,1601.08,40.114559173583984,"[8, 50, 40, True]"
565,Off,27,9812,On,Off,Off,322269447,6306,3356,1031,37504,47,1041258,26344,292420072,975,1000,none,none,1177.11,90.07096409797668,"[8, 50, 90, True]"
443,On,30,6775,Off,On,Off,1486978351,1358,2046,4883,10478,715,273593,32993,615057138,437,100,none,300,924.61,90.08926701545715,"[8, 50, 90, True]"
565,Off,27,9812,On,Off,Off,322269447,6306,3356,1031,37504,47,1041258,26344,292420072,975,1000,none,none,1416.42,180.11491084098816,"[8, 50, 180, True]"
475,On,25,1495,Off,Off,Double,204391424,9950,5660,2184,43912,775,240825,85647,878690168,422,none,100,300,829.17,40.127628564834595,"[8, 50, 40, True]"
359,On,53,656,On,Off,On,1266732619,2735,7368,3888,8320,683,141998,29904,426755957,179,none,200,300,2672.14,81.21645736694336,"[8, 50, 40, True]"
328,Off,21,7322,On,Off,On,1309120436,7226,5323,772,4812,366,49765,67703,880478840,685,default,default,500,855.02,40.10791826248169,"[8, 50, 40, True]"
76,On,1,3160,On,Off,Off,1178137493,2666,5696,6311,38800,886,937758,39272,74057008,803,500,unlimited,none,2635.6,40.13131856918335,"[8, 50, 40, True]"
42,On,36,1216,Off,Off,Off,640677701,4814,5489,3205,46744,504,500080,60484,505626627,1000,unlimited,100,100,725.43,40.13369536399841,"[8, 50, 40, True]"
577,Off,54,5658,Off,On,On,1882832901,9445,1581,1744,64283,731,544771,99559,157741460,774,500,500,unlimited,529.83,40.136308431625366,"[8, 50, 40, True]"
14,Off,25,5650,Off,Off,Off,1950768589,5805,7124,6907,43908,25,31036,39592,473447399,298,default,500,none,510.93,40.10196018218994,"[8, 50, 40, True]"
359,On,53,656,On,Off,On,1266732619,2735,7368,3888,8320,683,141998,29904,426755957,179,none,200,300,2704.41,90.0677559375763,"[8, 50, 90, True]"
76,On,1,3160,On,Off,Off,1178137493,2666,5696,6311,38800,886,937758,39272,74057008,803,500,unlimited,none,2740.36,90.10480546951294,"[8, 50, 90, True]"
328,Off,21,7322,On,Off,On,1309120436,7226,5323,772,4812,366,49765,67703,880478840,685,default,default,500,788.08,90.12388873100281,"[8, 50, 90, True]"
76,On,1,3160,On,Off,Off,1178137493,2666,5696,6311,38800,886,937758,39272,74057008,803,500,unlimited,none,2706.55,180.13109302520752,"[8, 50, 180, True]"
1,On,30,5593,Off,On,Double,1558313950,2565,5684,5035,48750,92,508781,72624,873192706,534,300,unlimited,1000,860.82,90.08493137359619,"[8, 50, 90, True]"
260,On,25,3184,Off,On,Off,984137456,7644,382,4966,56064,898,995793,12094,722524178,363,100,300,unlimited,873.26,90.11639833450317,"[8, 50, 90, True]"
422,Off,17,9662,Off,On,Double,2112594228,4587,5637,3593,33487,314,969008,65646,816494103,938,unlimited,200,500,437.82,90.11920189857483,"[8, 50, 90, True]"
352,On,33,4191,On,On,Double,1677044713,4411,492,4586,47030,949,458533,247,631347144,543,500,none,500,2855.13,90.12443208694458,"[8, 50, 90, True]"
310,Off,58,1492,On,On,Off,806365490,4479,620,3501,24967,909,781725,73577,912153379,454,unlimited,none,500,1202.35,90.10498023033142,"[8, 50, 90, True]"
352,On,33,4191,On,On,Double,1677044713,4411,492,4586,47030,949,458533,247,631347144,543,500,none,500,2737.6,180.1331090927124,"[8, 50, 180, True]"
310,Off,58,1492,On,On,Off,806365490,4479,620,3501,24967,909,781725,73577,912153379,454,unlimited,none,500,1172.81,180.09808731079102,"[8, 50, 180, True]"
42,Off,59,2753,On,Off,Off,1391328356,7390,1817,776,64617,550,770735,41269,331499133,568,300,500,100,1275.49,180.10829949378967,"[8, 50, 180, True]"
340,Off,58,5183,On,On,Off,683813800,5456,2971,1651,60498,457,129249,18750,823902243,939,1000,none,unlimited,1276.48,180.13380694389343,"[8, 50, 180, True]"
55,Off,21,6516,Off,Off,On,1848495258,8048,3462,7548,14948,757,696046,88145,556221234,662,200,200,300,363.48,180.2072627544403,"[8, 50, 180, True]"
106,Off,13,4646,On,On,On,1861015163,3080,5371,3179,34970,110,394684,49174,510661398,758,1000,100,none,674.11,180.08742547035217,"[8, 50, 180, True]"
495,On,11,8035,Off,Off,Double,112475961,5715,7982,5283,34991,156,84913,42976,129712009,952,unlimited,none,100,905.97,180.1319088935852,"[8, 50, 180, True]"
447,On,30,8071,On,Off,Double,255857542,3933,660,297,50713,747,215074,30516,885049184,155,100,500,unlimited,2560.32,10.050214767456055,"[8, 50, 10, True]"
272,Off,35,2228,On,On,Off,791164272,9570,1289,6210,46980,855,124187,68204,170634611,65,default,300,1000,1349.79,10.089588165283203,"[8, 50, 10, True]"
255,Off,14,4412,Off,Off,On,1349280226,4321,6039,1527,61773,797,607545,1942,721600266,106,300,none,300,481.31,10.075983762741089,"[8, 50, 10, True]"
229,On,9,957,Off,On,On,1190750444,2871,5180,6945,6238,226,190358,40087,124466480,930,1000,1000,200,873.58,10.053268909454346,"[8, 50, 10, True]"
261,On,35,6283,Off,Off,On,2023343752,349,3108,5318,61753,632,1022734,52095,1036628947,683,200,100,1000,659.06,10.071975469589233,"[8, 50, 10, True]"
124,Off,41,7341,On,Off,Off,1853808313,1615,2937,4622,42160,451,646930,71728,1029227661,294,100,default,100,1247.79,10.074955224990845,"[8, 50, 10, True]"
420,Off,44,1533,On,Off,Double,1801596585,2498,529,3997,5956,267,129023,74391,567868075,620,unlimited,300,default,1037.37,10.097624063491821,"[8, 50, 10, True]"
207,Off,33,6274,Off,Off,Double,814856284,5803,5590,5282,38865,200,323979,40749,676189352,218,none,500,200,474.44,10.177647113800049,"[8, 50, 10, True]"
259,Off,55,4853,Off,On,Double,962008638,3564,8105,7557,25350,549,176798,5692,270678332,598,200,1000,300,234.36,10.214890003204346,"[8, 50, 10, True]"
39,On,38,4944,On,On,Double,1877633086,8839,4384,7999,44829,225,891680,45555,381422599,872,100,default,100,2586.64,10.120133399963379,"[8, 50, 10, True]"
104,On,49,7690,Off,On,Double,1501803078,2620,4838,31,60118,460,555213,54560,68963526,503,1000,unlimited,unlimited,905.28,10.052979707717896,"[8, 50, 10, True]"
336,On,6,1120,On,Off,On,938572666,6021,1698,5594,64382,995,352546,82,396812590,804,unlimited,none,default,2576.47,10.09237813949585,"[8, 50, 10, True]"
594,On,44,1747,Off,On,Off,681416725,3649,895,4391,54708,388,155466,88180,194216901,684,default,none,unlimited,843.68,10.039945602416992,"[8, 50, 10, True]"
587,Off,3,5604,On,On,On,456416285,7328,3736,315,53878,300,279832,34495,174277676,1000,500,default,100,1229.19,10.11142873764038,"[8, 50, 10, True]"
286,Off,45,568,On,On,On,1983071325,3638,279,5102,59675,214,65686,734,357243351,729,1000,unlimited,default,1256.18,10.057748079299927,"[8, 50, 10, True]"
530,On,2,5995,Off,Off,Off,1069638930,7169,6503,2715,41036,205,986438,85113,945977021,229,200,default,500,658.89,10.067364931106567,"[8, 50, 10, True]"
39,On,38,4944,On,On,Double,1877633086,8839,4384,7999,44829,225,891680,45555,381422599,872,100,default,100,2637.02,20.061733961105347,"[8, 50, 20, True]"
336,On,6,1120,On,Off,On,938572666,6021,1698,5594,64382,995,352546,82,396812590,804,unlimited,none,default,2696.84,20.09267830848694,"[8, 50, 20, True]"
447,On,30,8071,On,Off,Double,255857542,3933,660,297,50713,747,215074,30516,885049184,155,100,500,unlimited,2657.68,20.058775663375854,"[8, 50, 20, True]"
272,Off,35,2228,On,On,Off,791164272,9570,1289,6210,46980,855,124187,68204,170634611,65,default,300,1000,1423.46,20.088921546936035,"[8, 50, 20, True]"
286,Off,45,568,On,On,On,1983071325,3638,279,5102,59675,214,65686,734,357243351,729,1000,unlimited,default,1394.26,20.101775407791138,"[8, 50, 20, True]"
124,Off,41,7341,On,Off,Off,1853808313,1615,2937,4622,42160,451,646930,71728,1029227661,294,100,default,100,616.92,20.05239224433899,"[8, 50, 20, True]"
587,Off,3,5604,On,On,On,456416285,7328,3736,315,53878,300,279832,34495,174277676,1000,500,default,100,428.26,20.090871810913086,"[8, 50, 20, True]"
420,Off,44,1533,On,Off,Double,1801596585,2498,529,3997,5956,267,129023,74391,567868075,620,unlimited,300,default,766.46,20.081262826919556,"[8, 50, 20, True]"
336,On,6,1120,On,Off,On,938572666,6021,1698,5594,64382,995,352546,82,396812590,804,unlimited,none,default,2731.06,81.23238015174866,"[8, 50, 40, True]"
447,On,30,8071,On,Off,Double,255857542,3933,660,297,50713,747,215074,30516,885049184,155,100,500,unlimited,2590.0,40.12602186203003,"[8, 50, 40, True]"
39,On,38,4944,On,On,Double,1877633086,8839,4384,7999,44829,225,891680,45555,381422599,872,100,default,100,2737.12,40.12125253677368,"[8, 50, 40, True]"
272,Off,35,2228,On,On,Off,791164272,9570,1289,6210,46980,855,124187,68204,170634611,65,default,300,1000,1322.78,40.10323095321655,"[8, 50, 40, True]"
39,On,38,4944,On,On,Double,1877633086,8839,4384,7999,44829,225,891680,45555,381422599,872,100,default,100,2712.08,181.2116777896881,"[8, 50, 90, True]"
336,On,6,1120,On,Off,On,938572666,6021,1698,5594,64382,995,352546,82,396812590,804,unlimited,none,default,2786.25,181.24431347846985,"[8, 50, 90, True]"
336,On,6,1120,On,Off,On,938572666,6021,1698,5594,64382,995,352546,82,396812590,804,unlimited,none,default,2719.47,180.11462879180908,"[8, 50, 180, True]"
496,On,32,936,On,Off,On,1811526653,3871,990,2009,14068,856,415378,10111,98590335,137,none,1000,default,2636.42,20.06391930580139,"[8, 50, 20, True]"
240,Off,22,5523,Off,On,Off,1586213626,8683,7333,4387,53519,678,674150,41261,341902839,577,none,300,300,744.57,20.091591119766235,"[8, 50, 20, True]"
48,Off,53,7940,On,Off,On,12541904,1530,6157,6481,38573,244,837041,90738,679952622,693,1000,unlimited,100,822.86,20.10480809211731,"[8, 50, 20, True]"
127,On,39,623,On,Off,On,398479972,1806,2525,7981,25299,490,487059,29511,483677332,661,1000,300,100,2485.68,20.1170597076416,"[8, 50, 20, True]"
64,Off,33,3477,Off,Off,Double,470516229,5522,1939,2966,45519,132,981617,78842,54703363,391,none,300,300,426.82,20.097814559936523,"[8, 50, 20, True]"
564,On,19,1752,Off,Off,Double,10181166,4438,2976,8173,44867,306,332060,67082,596266638,626,none,default,1000,768.14,20.07180404663086,"[8, 50, 20, True]"
369,On,8,4715,On,On,Off,676065053,8286,4124,891,47183,578,1121,27363,970584511,759,unlimited,none,500,2686.55,20.092304944992065,"[8, 50, 20, True]"
545,On,16,5986,Off,On,Double,1653016478,6331,1853,4459,3378,700,328245,32001,100637478,233,100,300,1000,895.9,20.058330297470093,"[8, 50, 20, True]"
294,Off,54,6075,Off,On,On,648295305,9040,1867,6509,42504,435,279768,48489,592057142,142,default,100,none,647.34,20.06698966026306,"[8, 50, 20, True]"
200,Off,45,4105,Off,Off,Off,1631845738,1000,5468,2733,53411,346,68523,84155,373684681,595,unlimited,default,100,658.77,20.100409507751465,"[8, 50, 20, True]"
369,On,8,4715,On,On,Off,676065053,8286,4124,891,47183,578,1121,27363,970584511,759,unlimited,none,500,2608.41,40.126654624938965,"[8, 50, 40, True]"
496,On,32,936,On,Off,On,1811526653,3871,990,2009,14068,856,415378,10111,98590335,137,none,1000,default,2704.79,40.109596252441406,"[8, 50, 40, True]"
127,On,39,623,On,Off,On,398479972,1806,2525,7981,25299,490,487059,29511,483677332,661,1000,300,100,2673.78,40.10678482055664,"[8, 50, 40, True]"
545,On,16,5986,Off,On,Double,1653016478,6331,1853,4459,3378,700,328245,32001,100637478,233,100,300,1000,906.71,40.09555530548096,"[8, 50, 40, True]"
48,Off,53,7940,On,Off,On,12541904,1530,6157,6481,38573,244,837041,90738,679952622,693,1000,unlimited,100,856.87,40.17340040206909,"[8, 50, 40, True]"
496,On,32,936,On,Off,On,1811526653,3871,990,2009,14068,856,415378,10111,98590335,137,none,1000,default,2675.38,90.12875199317932,"[8, 50, 90, True]"
127,On,39,623,On,Off,On,398479972,1806,2525,7981,25299,490,487059,29511,483677332,661,1000,300,100,2677.39,90.06468152999878,"[8, 50, 90, True]"
