TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
360,On,42,8433,Off,Off,On,991052607,3451,7446,3287,23199,356,677253,49753,162693060,204,none,300,none,645.49,40.12559628486633,"[8, 50, 40, True]"
401,On,22,8604,On,On,Double,1762154278,5687,707,8099,62551,251,429970,56219,792377782,396,300,200,none,2588.8,40.10881972312927,"[8, 50, 40, True]"
9,On,53,1339,On,On,On,1658497210,8436,3409,4264,36206,183,861031,38281,920323140,82,100,default,300,2661.62,40.11706590652466,"[8, 50, 40, True]"
9,On,23,8244,On,On,Off,596813819,7999,4946,7020,26594,806,178794,19486,210392398,569,300,200,300,2636.97,40.09458518028259,"[8, 50, 40, True]"
358,On,51,7265,On,On,On,1426899366,5389,5428,6215,11682,507,86905,96418,839074674,492,200,none,300,2592.16,90.09291791915894,"[8, 50, 90, True]"
349,On,45,6806,On,Off,Off,1470089871,3738,7443,4700,49036,634,702984,61533,545627338,650,none,none,none,2812.22,181.2285602092743,"[8, 50, 90, True]"
350,On,31,3173,On,On,On,833617271,5628,5791,6064,25586,213,147050,71996,190912065,728,none,100,unlimited,2718.06,180.10993432998657,"[8, 50, 180, True]"
464,On,56,5407,On,On,Double,2002891075,5377,2432,2692,6695,139,766211,20544,738756611,235,200,300,100,2708.73,20.10773253440857,"[8, 50, 20, True]"
516,On,49,3173,Off,On,Double,1252475345,7518,5217,7020,6794,629,731097,43796,889920344,447,200,100,300,853.7,20.085267543792725,"[8, 50, 20, True]"
71,On,9,4675,On,Off,On,1252139330,6927,7605,5930,20831,878,257340,54201,458988366,769,200,none,300,2657.74,20.09510564804077,"[8, 50, 20, True]"
564,On,31,1670,On,On,Off,952273690,3738,5590,4700,28936,81,901458,93054,631430133,834,200,default,200,2572.81,20.069261074066162,"[8, 50, 20, True]"
9,On,19,776,On,Off,Off,1055930758,4540,5766,7902,23403,335,469548,94388,606724776,186,none,default,none,2743.52,20.082940340042114,"[8, 50, 20, True]"
309,On,59,3816,On,Off,On,1710325744,6531,4634,6127,12531,708,841967,88698,1023386895,676,500,300,200,2706.56,20.10255789756775,"[8, 50, 20, True]"
558,On,57,2548,On,On,Off,196165392,8613,218,4954,51276,615,449288,19297,274538421,420,300,500,unlimited,2653.99,20.084226369857788,"[8, 50, 20, True]"
417,On,23,2182,Off,On,Off,206004714,3774,409,4144,32304,182,659814,87480,489114991,986,300,unlimited,300,889.95,20.032413721084595,"[8, 50, 20, True]"
430,On,23,7866,On,Off,Double,809578643,7903,2432,2692,9760,297,605096,20544,978948720,542,none,200,100,2738.49,20.073338508605957,"[8, 50, 20, True]"
482,On,37,3173,On,Off,Off,1656085197,7518,5217,7020,6794,664,912852,79300,175412963,471,100,200,1000,2566.57,20.081668615341187,"[8, 50, 20, True]"
401,On,42,3985,On,Off,On,775530681,4177,7446,3172,40834,356,825500,60666,942138429,416,none,1000,none,2592.09,40.10575985908508,"[8, 50, 40, True]"
401,On,38,9719,On,Off,Off,746737011,5687,5470,3807,62551,160,429970,92653,540652529,550,300,200,none,2644.42,40.10274314880371,"[8, 50, 40, True]"
9,On,57,4290,On,Off,On,2078268051,7710,3409,4856,37448,384,588843,56606,644296906,461,100,100,200,2650.44,40.124778032302856,"[8, 50, 40, True]"
551,On,33,3173,On,On,On,805991025,7518,5217,6333,25555,284,822996,94388,186503539,569,200,unlimited,300,2600.26,40.10987091064453,"[8, 50, 40, True]"
401,Off,42,1996,On,Off,Off,775530681,6279,7446,6837,24910,205,460016,60666,993260270,416,200,unlimited,none,1377.25,40.125744104385376,"[8, 50, 40, True]"
401,On,29,9980,On,On,On,1426899366,3422,4031,4092,39560,507,800894,58636,839074674,492,none,500,none,2641.28,90.12619924545288,"[8, 50, 90, True]"
349,On,28,5889,On,On,Off,1664212204,3738,5115,4700,49036,81,892783,49729,671107491,492,unlimited,none,none,2687.39,90.11139273643494,"[8, 50, 90, True]"
353,On,30,3173,On,Off,Off,1070930109,5628,6053,6064,32286,436,113971,80904,441631536,728,none,none,none,2726.96,361.2654981613159,"[8, 50, 180, True]"
9,On,39,9522,On,Off,On,775530681,6763,7446,3287,47224,859,677253,78394,942138429,569,none,300,300,2694.17,40.120275259017944,"[8, 50, 40, True]"
401,On,31,9063,On,Off,On,746737011,4932,3442,8099,54888,304,553612,92653,867258106,416,100,200,none,2517.29,40.099159479141235,"[8, 50, 40, True]"
401,On,33,6768,On,On,Off,804324351,3718,3409,4897,31897,430,336134,56606,250315907,569,none,default,200,2623.82,40.11667513847351,"[8, 50, 40, True]"
598,On,34,3173,On,On,Off,95368327,7518,5217,1420,38801,806,178794,43805,549837200,569,unlimited,500,300,2736.61,81.23317384719849,"[8, 50, 40, True]"
205,On,7,4513,On,Off,On,1398105696,6766,7446,3031,57663,356,656591,60666,942138429,492,none,300,none,2657.04,40.12075161933899,"[8, 50, 40, True]"
598,On,55,9522,On,Off,On,124161996,4177,1610,2481,52112,206,677253,60666,423233374,416,none,default,none,2646.11,40.10606837272644,"[8, 50, 40, True]"
401,On,20,8604,On,On,Double,746737011,5687,3442,8099,62551,251,429970,92653,792377782,416,300,200,none,2542.57,40.09608268737793,"[8, 50, 40, True]"
358,On,1,5504,On,Off,On,138558831,7518,5428,4092,44448,783,687584,78394,682685901,531,none,none,none,2625.42,90.0729911327362,"[8, 50, 90, True]"
303,On,28,3607,On,Off,Off,1664212204,6011,6530,4700,52444,334,702984,49729,545627338,492,unlimited,none,none,2659.13,90.09982538223267,"[8, 50, 90, True]"
205,On,38,5430,On,Off,On,1426899366,7518,5428,4092,42336,256,748480,58636,596227168,492,none,none,unlimited,2687.57,90.11757636070251,"[8, 50, 90, True]"
363,On,31,3173,On,Off,On,1308242947,9408,5584,6064,38986,649,802221,80904,985798342,414,none,none,unlimited,2704.48,180.12300825119019,"[8, 50, 180, True]"
358,On,28,4519,On,Off,On,1426899366,5628,5271,4396,42336,294,769142,58636,692351006,492,none,none,none,2659.91,90.10200691223145,"[8, 50, 90, True]"
349,On,28,3607,On,Off,Off,1664212204,3738,5115,4700,49036,81,702984,49729,545627338,650,none,none,none,2676.93,90.08504509925842,"[8, 50, 90, True]"
358,On,28,4519,On,Off,Off,1426899366,7518,5428,4396,45686,507,769142,58636,692351006,571,none,none,none,2676.93,90.12526965141296,"[8, 50, 90, True]"
363,On,29,5430,On,Off,On,1308242947,7518,5428,4092,38986,507,802221,63089,839074674,492,none,none,none,2735.53,90.12820720672607,"[8, 50, 90, True]"
349,On,28,4519,On,Off,Off,1664212204,5628,5271,4396,49036,81,736063,54182,692351006,571,none,none,none,2669.81,90.10335659980774,"[8, 50, 90, True]"
341,On,27,3173,On,On,On,1842196833,5628,6053,5004,25586,649,653366,80904,398903669,728,none,none,100,2759.41,180.1258668899536,"[8, 50, 180, True]"
363,On,31,3173,On,On,On,1308242947,7518,5428,6064,38986,649,113971,80904,839074674,492,none,none,none,2704.42,180.1231813430786,"[8, 50, 180, True]"
359,On,33,3173,On,On,On,1842196833,5628,6602,5608,24105,649,848908,85901,398903669,728,unlimited,100,100,2665.32,180.12471342086792,"[8, 50, 180, True]"
353,On,32,3173,On,Off,Off,566640328,5628,6053,6595,32286,649,113971,80904,190912065,650,none,100,unlimited,2702.68,361.2560522556305,"[8, 50, 180, True]"
341,On,29,3173,On,On,On,1278578842,4683,6053,5534,25586,649,383668,83130,115445300,610,none,none,100,2727.59,361.2382037639618,"[8, 50, 180, True]"
363,On,33,3173,On,On,On,833617271,5628,6053,5912,25586,649,842027,78677,190912065,532,none,100,default,2686.85,180.11982250213623,"[8, 50, 180, True]"
346,On,27,3173,On,On,On,1842196833,6573,6053,5004,25586,365,653366,80904,325541835,767,none,none,100,2677.07,180.1131227016449,"[8, 50, 180, True]"
86,Off,30,3154,Off,On,Off,875276574,41,4816,1553,3772,547,465532,60565,728402728,783,300,200,1000,747.83,10.057970762252808,"[8, 50, 10, True]"
422,On,5,289,On,On,Double,1132572174,8713,5792,48,42798,790,443093,23570,489114991,976,300,500,300,2743.44,21.176708936691284,"[8, 50, 10, True]"
243,On,45,449,On,On,Off,1596145403,5403,5280,5028,7999,216,747972,42850,854904633,104,none,200,500,2621.56,10.11090874671936,"[8, 50, 10, True]"
467,Off,32,4683,On,On,Double,1171181225,7933,7480,5617,30611,95,263663,86452,827689495,642,1000,200,300,1077.07,10.055368900299072,"[8, 50, 10, True]"
327,On,48,5122,Off,On,Double,1292643830,6479,2296,5050,37216,631,403686,3461,616354328,824,100,500,default,874.24,10.053530216217041,"[8, 50, 10, True]"
286,On,9,3500,On,On,Off,217787792,8902,3836,1582,20831,352,278792,44290,374486101,395,200,200,none,2651.56,10.106435060501099,"[8, 50, 10, True]"
255,On,28,4044,On,Off,Off,813861102,2894,4616,7280,14697,873,735762,38154,518414644,274,500,none,200,2621.85,10.109628438949585,"[8, 50, 10, True]"
123,On,24,7504,Off,On,Double,1133148860,6444,6878,153,34953,146,905788,92333,221325311,348,200,200,200,859.72,10.048053741455078,"[8, 50, 10, True]"
472,On,24,9639,On,On,On,1653770636,7021,8152,1731,4581,650,449288,35883,729400226,938,500,100,100,2624.23,10.061568975448608,"[8, 50, 10, True]"
591,On,46,1622,On,On,Double,601102349,5000,5933,3158,64095,348,809569,63631,390099658,524,200,none,300,2596.85,10.061693668365479,"[8, 50, 10, True]"
176,On,57,5875,Off,Off,Off,1124145432,7518,5217,5877,53759,594,178794,62001,549837200,690,unlimited,100,300,891.2,21.130892276763916,"[8, 50, 10, True]"
564,Off,54,3366,On,On,On,1033802033,4589,2714,5131,53232,414,765018,17049,465875933,270,300,none,100,1326.54,10.117351293563843,"[8, 50, 10, True]"
268,Off,17,6377,On,On,On,893608587,4566,1254,2844,6436,485,607510,73314,372877861,505,1000,100,300,1358.13,10.078978061676025,"[8, 50, 10, True]"
310,Off,7,4107,Off,Off,Double,2096741683,5574,2432,1344,47224,66,677253,94344,942138429,416,none,300,default,276.14,10.058712720870972,"[8, 50, 10, True]"
308,On,24,1578,On,Off,On,848753650,3051,3409,1366,37448,806,861031,55944,229825634,569,unlimited,300,200,2627.19,10.080838203430176,"[8, 50, 10, True]"
360,On,32,9076,Off,On,On,1042603118,3738,4786,866,58790,134,901458,76450,44188397,532,200,default,unlimited,829.21,10.132858753204346,"[8, 50, 10, True]"
336,On,56,375,On,On,Double,1715900624,7903,2432,2692,11852,139,998892,63137,444344409,48,none,none,500,2705.83,20.09118890762329,"[8, 50, 20, True]"
459,On,59,6675,On,On,On,2005039044,7439,7350,7020,5363,516,519519,62001,970413612,737,100,200,200,2534.67,20.061686515808105,"[8, 50, 20, True]"
15,Off,51,896,On,Off,On,1221868223,6603,2494,5936,30898,23,358678,29636,726124318,212,200,none,200,1319.28,20.118603229522705,"[8, 50, 20, True]"
564,On,31,9076,On,On,On,952273690,3738,6018,939,28936,44,838252,92334,902414902,37,200,default,unlimited,2627.19,20.073718309402466,"[8, 50, 20, True]"
9,On,17,776,Off,Off,Double,608929942,4540,5766,6694,17482,335,667781,94388,606724776,186,none,500,300,647.3,20.09598469734192,"[8, 50, 20, True]"
201,On,55,3820,On,Off,On,896575222,6531,2821,6452,40462,546,841967,47250,264965733,218,unlimited,200,none,2691.83,20.088422298431396,"[8, 50, 20, True]"
237,On,50,8146,On,Off,On,750785357,4241,6624,3443,51276,615,449288,90553,274538421,320,300,none,1000,2534.81,20.082774877548218,"[8, 50, 20, True]"
422,On,35,2182,On,On,On,140229959,7178,5792,1846,39005,10,1025679,36521,138229045,986,200,500,100,2643.89,20.09708595275879,"[8, 50, 20, True]"
103,On,39,3679,On,Off,On,775530681,5212,7446,7837,36012,859,677253,78394,942138429,569,200,300,300,2576.18,40.11273646354675,"[8, 50, 40, True]"
361,On,54,3233,On,On,On,1716783908,8550,3442,6034,5508,473,123359,92653,792377782,484,300,200,100,2634.32,40.135546922683716,"[8, 50, 40, True]"
311,On,56,6012,On,Off,Off,1790126252,7409,838,2161,37448,658,861031,13168,250315907,569,100,100,none,2598.68,40.11677098274231,"[8, 50, 40, True]"
515,On,31,9758,On,On,Off,1682115915,7518,300,1420,38801,806,178794,43805,399359231,198,unlimited,200,300,2559.44,40.11839938163757,"[8, 50, 40, True]"
358,On,31,1059,On,On,On,761133846,8892,5200,878,26250,507,769142,58636,839074674,492,none,200,300,2739.62,90.10562634468079,"[8, 50, 90, True]"
205,On,6,880,On,Off,On,2063871216,7898,1407,7303,45111,354,737390,63735,175435584,650,none,none,none,2671.77,90.0786817073822,"[8, 50, 90, True]"
341,On,27,2550,On,On,On,1761458964,5370,6053,1842,25586,649,1030570,38595,398903669,571,none,100,100,2660.49,180.127192735672,"[8, 50, 180, True]"
336,On,57,6858,On,Off,Double,1983282690,7369,2432,2692,47224,769,168664,20544,738756611,497,300,500,100,2543.91,20.055378913879395,"[8, 50, 20, True]"
358,On,59,3173,On,On,Double,344763491,7518,1849,3165,6794,629,318204,87363,497001718,380,300,100,500,2623.84,20.060964584350586,"[8, 50, 20, True]"
86,On,56,4349,On,On,Double,217787792,6603,7706,5930,20831,333,133489,38120,726124318,395,200,none,300,2599.64,20.057427883148193,"[8, 50, 20, True]"
564,On,31,5799,On,On,Off,1129811384,5637,3263,4072,57040,81,419542,67248,44188397,412,500,default,500,2605.71,20.078856706619263,"[8, 50, 20, True]"
571,On,19,776,On,On,Off,897068022,4540,5766,7902,54657,412,469548,94388,606724776,186,100,300,none,2693.26,20.10839581489563,"[8, 50, 20, True]"
309,On,2,6605,On,Off,Double,2135303877,6531,2029,5958,38920,286,853515,4350,1023386895,238,100,200,default,2577.76,20.050822973251343,"[8, 50, 20, True]"
558,On,15,9246,On,On,Off,1535833250,3917,1980,4350,55355,797,550626,81848,541674373,420,300,500,500,2650.39,20.122655630111694,"[8, 50, 20, True]"
4,On,7,2182,On,On,Double,151305634,7178,5566,4144,41046,418,768727,87480,820584024,986,300,500,300,2603.03,20.07401943206787,"[8, 50, 20, True]"
444,On,27,5407,On,Off,Double,1276094049,7903,169,2439,60420,644,498005,53895,621822528,563,none,none,200,2729.56,20.092286348342896,"[8, 50, 20, True]"
358,On,59,4056,On,On,Off,2135855391,5673,2432,4058,47224,629,177898,60666,549837200,490,300,500,300,2680.15,20.109999418258667,"[8, 50, 20, True]"
9,On,51,9522,Off,Off,On,775530681,6763,526,2341,47224,859,677253,17728,942138429,569,none,none,300,653.7,40.12883162498474,"[8, 50, 40, True]"
470,On,20,8604,On,Off,On,746737011,7181,219,8099,62551,251,429970,92653,1029703042,312,300,200,none,2677.33,40.12763452529907,"[8, 50, 40, True]"
9,On,16,8067,On,On,Off,1557753044,6381,3409,3728,37448,686,831837,40980,857293718,355,200,500,none,2669.52,122.32841110229492,"[8, 50, 40, True]"
419,On,15,1718,On,On,Off,95368327,7518,3755,3515,43475,806,178794,43805,604290003,863,300,500,default,2683.22,40.12784147262573,"[8, 50, 40, True]"
522,On,1,9522,On,On,On,775530681,6763,7446,3287,47224,859,774538,97404,942138429,1006,300,300,500,2595.26,40.10152244567871,"[8, 50, 40, True]"
358,On,31,1059,On,On,On,1086818189,5310,4557,878,26250,278,769142,62306,839074674,416,500,100,none,2654.07,90.09550547599792,"[8, 50, 90, True]"
567,On,9,3607,On,On,Off,306809604,3738,2522,4700,49323,81,986619,81030,371586198,650,300,200,unlimited,2680.7,272.332115650177,"[8, 50, 90, True]"
341,On,27,3173,On,On,On,583149218,6879,6053,5004,21225,791,653366,74223,398903669,728,100,none,100,2660.24,180.11539697647095,"[8, 50, 180, True]"
303,On,48,9522,On,On,On,1798848501,6304,1259,3287,47901,859,677253,71994,942138429,569,none,300,300,2725.0,40.11514496803284,"[8, 50, 40, True]"
401,On,45,8604,On,On,Off,746737011,5687,3442,8099,62551,251,429970,54699,895748461,416,300,200,none,2715.25,40.1146457195282,"[8, 50, 40, True]"
9,On,23,6759,On,Off,Off,1086818189,8436,3409,4897,1872,658,861031,56606,988528397,569,500,100,none,2701.33,40.113181591033936,"[8, 50, 40, True]"
598,On,34,3173,On,On,Off,109765161,5389,7463,4887,38801,806,461723,96418,52566784,569,unlimited,1000,300,2656.7,40.115442991256714,"[8, 50, 40, True]"
9,On,45,7265,On,On,On,602921874,6763,7446,3287,43689,859,86905,54699,942138429,569,none,300,300,2703.61,40.10408139228821,"[8, 50, 40, True]"
343,On,39,9522,On,On,On,775530681,6763,735,3287,47224,859,677253,71265,942138429,646,unlimited,300,500,2647.98,40.10611319541931,"[8, 50, 40, True]"
9,On,20,5430,On,On,On,746737011,5687,5428,4092,42336,758,429970,67500,792377782,569,300,none,100,2589.89,40.11409640312195,"[8, 50, 40, True]"
564,On,31,1059,On,On,On,761133846,8974,5411,878,29191,507,984672,49476,839074674,492,none,200,200,2707.47,90.08144307136536,"[8, 50, 90, True]"
9,On,37,3607,On,On,On,1664212204,7600,5428,4700,21013,758,178794,43805,545627338,650,200,200,200,2669.67,90.10585165023804,"[8, 50, 90, True]"
85,On,31,4302,On,On,Off,693331640,7289,5200,878,26250,507,473968,58636,839074674,569,none,500,300,2639.78,90.09506845474243,"[8, 50, 90, True]"
353,On,27,3173,On,On,Off,1842196833,5628,5158,5004,25586,294,736063,80904,692351006,571,none,none,100,2719.73,361.23811769485474,"[8, 50, 180, True]"
353,On,29,1059,On,On,Off,1212673025,8892,5200,878,37643,294,736063,58636,839074674,571,none,100,300,2740.61,90.12513375282288,"[8, 50, 90, True]"
363,On,33,821,On,On,On,1664212204,3738,5115,7656,49036,81,802221,63089,545627338,650,100,300,none,2681.46,272.2443404197693,"[8, 50, 90, True]"
363,On,33,1774,On,On,On,761133846,5160,5243,5027,26250,720,802221,63089,985798342,492,none,200,500,2795.03,181.18339323997498,"[8, 50, 90, True]"
363,On,33,4495,On,On,On,761133846,8892,5243,3701,14856,720,769142,63089,839074674,414,100,200,300,2648.53,90.11199283599854,"[8, 50, 90, True]"
349,On,28,3607,On,Off,Off,1664212204,3738,5115,4700,49036,81,702984,49729,545627338,650,none,none,none,2705.94,90.13124465942383,"[8, 50, 90, True]"
351,On,29,3965,On,On,Off,1664212204,1872,6053,5004,25586,649,719524,51956,618989172,728,none,none,100,2727.88,180.12190556526184,"[8, 50, 180, True]"
341,On,34,500,On,On,On,535364257,7737,5285,5004,25586,827,818760,67543,412784610,728,100,none,300,2657.94,180.12302470207214,"[8, 50, 180, True]"
335,On,27,3173,On,On,On,1139650604,5628,6053,4209,25586,649,653366,80904,502899472,728,none,none,100,2903.63,180.12723898887634,"[8, 50, 180, True]"
350,On,27,3173,On,On,On,1959362007,6101,6053,6505,15352,639,653366,73679,375009650,728,none,none,none,2743.21,180.13248991966248,"[8, 50, 180, True]"
347,On,27,3173,On,On,On,1264634311,5628,6327,5041,25586,649,653366,80904,304537368,650,unlimited,100,100,2690.94,180.12923955917358,"[8, 50, 180, True]"
341,On,27,3173,On,On,On,1959362007,5628,6053,5004,15352,649,653366,73679,398903669,728,none,none,100,2714.29,180.12879753112793,"[8, 50, 180, True]"
362,On,54,3173,On,On,On,1842196833,5628,6053,6064,25586,649,164758,76450,549837200,728,none,100,100,2732.64,361.23183250427246,"[8, 50, 180, True]"
123,On,23,947,On,On,Off,1745109564,41,6949,7675,3772,221,465532,98770,572577759,423,300,200,200,2623.07,10.047239542007446,"[8, 50, 10, True]"
432,On,5,289,On,Off,Off,1132572174,8713,5792,48,42798,161,443093,23570,489114991,448,500,200,300,2642.1,10.059458255767822,"[8, 50, 10, True]"
243,On,45,449,On,Off,Off,1964067105,5403,5280,5028,36003,381,549002,16230,542065031,693,none,500,500,2624.11,10.060884952545166,"[8, 50, 10, True]"
467,On,55,2487,On,On,Double,902888619,1676,4514,5617,34153,751,263663,73190,32568868,642,200,500,default,2589.56,10.057766675949097,"[8, 50, 10, True]"
327,On,11,1269,Off,Off,Double,58143913,4629,4136,5050,10703,716,576663,6997,616354328,358,300,300,100,656.06,10.06620192527771,"[8, 50, 10, True]"
596,On,4,7634,On,On,Double,450632081,6404,6958,7820,46938,161,1033607,57234,13827292,395,200,none,100,2517.63,21.11981749534607,"[8, 50, 10, True]"
255,On,10,3981,On,Off,On,813861102,2894,3618,7280,37905,873,423900,856,518414644,274,500,200,200,2575.9,10.051954507827759,"[8, 50, 10, True]"
123,On,57,7504,On,On,On,1133148860,2279,3265,4650,34953,146,407844,17418,786082464,348,200,200,200,2595.51,10.053592443466187,"[8, 50, 10, True]"
152,On,24,9639,On,On,On,1332666482,9056,8152,1256,37990,650,449288,35883,343063544,938,100,100,none,2633.92,10.059425115585327,"[8, 50, 10, True]"
591,On,46,2621,On,Off,On,932209415,7108,4971,3158,10397,633,508065,59589,390099658,833,200,none,unlimited,2568.46,10.069337606430054,"[8, 50, 10, True]"
358,On,20,5934,Off,On,On,913885625,1737,5098,3708,2524,629,487910,59537,549837200,380,200,100,300,873.09,10.062684774398804,"[8, 50, 10, True]"
564,On,31,7344,On,On,On,431868227,4589,2714,5131,24048,414,765018,17049,23143946,270,300,1000,100,2544.36,10.131568670272827,"[8, 50, 10, True]"
268,On,17,6377,On,On,On,893608587,4566,1254,1510,6436,485,607510,73314,933021829,324,1000,100,300,2624.17,10.057872533798218,"[8, 50, 10, True]"
194,On,6,3789,On,Off,Double,2096741683,4262,5078,994,17006,139,677253,60666,602242326,416,200,300,none,2621.04,10.056645631790161,"[8, 50, 10, True]"
418,On,17,1943,On,Off,Off,1043038082,3051,4869,3067,19759,692,861031,35832,250315907,950,1000,default,200,2581.15,10.085840702056885,"[8, 50, 10, True]"
257,On,47,5483,On,On,Off,821319944,5854,3814,5426,28936,354,522864,76450,452268364,540,500,default,100,2627.25,10.06620717048645,"[8, 50, 10, True]"
336,On,56,5407,On,Off,Double,2002891075,4784,2432,7785,47224,139,374430,20544,771239045,336,500,none,100,2658.84,20.081584930419922,"[8, 50, 20, True]"
358,On,4,1984,On,On,Off,983757829,7054,1124,7020,13367,839,378328,62001,549837200,380,500,500,none,2538.94,20.06713891029358,"[8, 50, 20, True]"
227,Off,9,896,On,Off,On,217787792,6603,6958,2210,20831,285,358678,80120,17713377,396,200,1000,default,1323.62,20.091625452041626,"[8, 50, 20, True]"
564,On,31,1799,On,On,Off,193095228,3738,6053,1456,28936,896,901458,10280,123236241,965,200,default,500,2734.06,41.15308690071106,"[8, 50, 20, True]"
9,On,5,4936,On,Off,On,871969907,4540,7788,7902,23403,207,469548,94388,406735708,186,500,default,none,2616.48,20.08158278465271,"[8, 50, 20, True]"
309,On,59,4382,On,On,Double,541421351,6531,2029,5958,7319,747,841967,61407,427828483,238,100,200,default,2590.78,20.05783772468567,"[8, 50, 20, True]"
512,On,38,8146,On,Off,On,750785357,4241,6496,3443,34332,823,449288,81848,1072505312,420,300,500,default,2739.5,20.072760343551636,"[8, 50, 20, True]"
422,On,8,8017,On,On,Off,553499430,4212,7530,4144,32577,228,639291,87480,489114991,986,200,500,300,2656.54,20.074904918670654,"[8, 50, 20, True]"
303,On,30,1197,On,On,Off,1798848501,5684,3533,5693,26468,196,665887,71994,582165568,96,none,unlimited,none,2703.66,40.123491287231445,"[8, 50, 40, True]"
401,On,20,8604,On,On,Double,746737011,5687,3442,1279,54547,251,859337,61119,241444709,500,300,200,500,2528.32,40.1273238658905,"[8, 50, 40, True]"
41,Off,23,3971,On,Off,Off,653017726,6352,3409,4897,18133,658,861031,56606,251489783,668,200,100,none,1676.98,40.09432816505432,"[8, 50, 40, True]"
598,On,34,2470,On,On,On,95368327,6199,5204,692,2343,706,178794,43805,608642092,69,unlimited,default,200,2615.96,40.11537742614746,"[8, 50, 40, True]"
353,On,28,1059,On,Off,Off,1212673025,5080,1464,1759,37643,294,736063,58636,988528397,416,300,100,300,2632.06,90.11035633087158,"[8, 50, 90, True]"
349,On,20,3607,On,Off,Off,1664212204,3738,5115,3826,46126,81,55153,54135,545627338,650,100,300,200,2618.78,90.09707021713257,"[8, 50, 90, True]"
335,On,41,4447,On,On,On,1139650604,5628,4756,7975,37594,542,162254,80904,502899472,728,300,100,100,2711.8,180.10996747016907,"[8, 50, 180, True]"
174,On,9,5407,On,Off,Double,1385618947,7903,2432,5387,47224,139,998892,20544,738756611,974,300,200,100,2501.58,20.07219910621643,"[8, 50, 20, True]"
358,On,59,3173,On,On,Off,1151227983,7518,5217,7020,41691,629,90121,23019,549837200,380,200,none,300,2570.46,20.05506706237793,"[8, 50, 20, True]"
15,On,9,3321,On,Off,Off,1099263758,7636,4922,5930,20831,23,358678,34086,400971432,395,200,none,1000,2558.61,20.100910663604736,"[8, 50, 20, True]"
288,On,31,1799,Off,Off,On,193095228,3738,7179,6923,28936,896,901458,69870,123236241,965,200,default,500,639.7,20.09765362739563,"[8, 50, 20, True]"
505,On,2,4916,On,On,Off,1055930758,7482,5766,7034,23403,335,469548,94388,606724776,302,none,default,none,2585.01,20.058154582977295,"[8, 50, 20, True]"
309,On,59,4382,On,Off,On,1710325744,4448,3840,5340,40462,924,841967,47250,715626710,450,1000,200,none,2674.08,41.154818296432495,"[8, 50, 20, True]"
512,On,57,8146,On,Off,On,750785357,6722,2201,3443,53975,823,1044197,44424,911947108,420,none,200,default,2716.5,20.114292860031128,"[8, 50, 20, True]"
422,On,52,3876,On,Off,Off,1678004991,7178,5230,4144,32304,182,263666,58547,489114991,986,500,500,500,2607.95,20.06658101081848,"[8, 50, 20, True]"
380,On,9,4190,On,Off,Double,1736758379,4811,2432,2692,47224,903,973050,20544,738756611,542,none,unlimited,100,2652.62,20.068708658218384,"[8, 50, 20, True]"
499,On,59,3173,On,On,Off,2135855391,5539,5217,2355,46073,629,178794,97404,750449047,1006,200,none,100,2579.85,20.055320501327515,"[8, 50, 20, True]"
303,On,48,193,Off,On,On,1798848501,5284,6945,3287,16380,859,677253,37540,784929210,821,none,300,300,1041.58,81.1987075805664,"[8, 50, 40, True]"
175,On,32,3152,On,On,Double,1110339434,7253,3442,4311,62551,251,429970,27315,792377782,416,300,none,300,2577.34,40.12649631500244,"[8, 50, 40, True]"
583,Off,23,6759,On,Off,Off,1086818189,8436,6626,4897,1872,658,580372,56606,988528397,569,200,100,none,1389.78,40.13042330741882,"[8, 50, 40, True]"
552,On,18,3173,On,On,On,95368327,7518,5625,3988,38801,806,178794,95806,984361753,412,unlimited,500,100,2688.44,40.12607407569885,"[8, 50, 40, True]"
303,On,48,9522,On,Off,On,1350807498,7842,7098,6113,2715,447,77456,71994,282701248,569,200,200,300,2610.22,81.18971657752991,"[8, 50, 40, True]"
401,On,29,2250,On,On,Off,1212673025,8892,5200,5009,37643,294,736063,25781,647912507,646,unlimited,100,300,2684.79,181.192302942276,"[8, 50, 90, True]"
349,On,28,8140,On,Off,On,1442833345,7370,2334,4092,49036,758,769142,64300,965333413,650,none,none,none,2648.35,90.12492203712463,"[8, 50, 90, True]"
344,On,27,1899,On,On,On,1733592418,8205,6053,3093,25586,756,669905,78133,502899472,689,none,100,100,2688.39,180.128173828125,"[8, 50, 180, True]"
303,On,48,1909,On,On,Double,1798848501,6146,2538,3287,44087,177,771089,99054,1011723381,569,200,300,unlimited,2655.33,40.1023211479187,"[8, 50, 40, True]"
401,On,20,8604,On,On,On,746737011,6294,5421,7166,58001,251,180741,78559,792377782,416,300,200,100,2522.64,40.0985209941864,"[8, 50, 40, True]"
464,On,30,9933,On,Off,Off,1086818189,8436,1430,5831,1872,684,929942,70700,988528397,569,500,100,none,2657.48,40.11508870124817,"[8, 50, 40, True]"
