TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
120,Off,11,5812,Off,Off,Off,2026836213,7996,100,1540,28462,858,757263,37035,947732113,639,300,unlimited,none,485.0,20.097452640533447,"[6, 30, 20, False]"
583,Off,31,9776,Off,Off,Off,1042979989,8996,4556,2966,2841,945,85206,1645,803790975,17,unlimited,1000,200,610.35,20.093265295028687,"[6, 30, 20, False]"
70,Off,45,7475,Off,Off,On,511935525,4869,5984,2361,45314,619,479765,64490,280111124,644,300,1000,500,473.25,20.077850341796875,"[6, 30, 20, False]"
547,On,60,447,On,Off,On,1387428135,188,5649,5634,45737,667,953989,77736,1033397035,718,100,unlimited,300,2784.08,20.061039686203003,"[6, 30, 20, False]"
495,Off,3,8808,On,On,Off,1358317553,2175,5488,6367,24581,807,791568,42888,655427043,285,unlimited,none,500,1525.43,20.090166807174683,"[6, 30, 20, False]"
545,Off,38,9325,Off,Off,Off,1489486978,9845,580,3715,16502,863,196282,7351,606032156,331,none,unlimited,300,590.47,20.07083249092102,"[6, 30, 20, False]"
6,Off,21,8680,On,Off,Off,529882418,5595,6295,8165,6523,267,675939,96830,300341765,2,none,200,500,1537.6,20.045594453811646,"[6, 30, 20, False]"
415,On,25,8990,On,Off,On,2075707459,1182,1809,6294,18884,789,484316,74879,835948639,122,none,unlimited,300,2896.41,20.064128875732422,"[6, 30, 20, False]"
189,On,44,2060,On,On,On,790209177,5560,3052,4529,25904,726,414924,43218,735515314,837,200,200,500,2740.77,20.117276906967163,"[6, 30, 20, False]"
474,On,13,6000,Off,On,On,1851688258,8538,1197,2198,5712,419,804628,92697,506167096,941,default,300,default,985.16,20.059675693511963,"[6, 30, 20, False]"
425,On,10,6675,Off,On,Double,1826243890,196,2261,298,56355,232,609596,53826,522260638,1002,500,1000,unlimited,1029.82,20.08901333808899,"[6, 30, 20, False]"
548,On,9,2502,On,Off,On,1246973700,5082,5088,4150,29060,457,124264,23067,954214083,405,default,500,100,2893.04,20.118003845214844,"[6, 30, 20, False]"
235,Off,50,5480,Off,Off,On,147736129,142,7788,5693,25228,710,341579,83751,213712685,56,100,default,300,519.72,20.099971294403076,"[6, 30, 20, False]"
47,On,36,6999,Off,Off,On,1296268683,802,1463,45,26803,152,617109,31429,1065619115,481,default,unlimited,default,636.94,20.088728427886963,"[6, 30, 20, False]"
243,On,39,7679,On,Off,Double,141848041,9572,1773,8043,50428,973,176777,49829,477929978,927,300,default,none,2809.8,20.127712965011597,"[6, 30, 20, False]"
36,On,10,7027,Off,Off,On,1848454466,1434,7352,4450,64778,747,67108,34714,724148642,583,100,unlimited,300,971.36,20.091814041137695,"[6, 30, 20, False]"
43,On,37,4485,Off,On,Double,1451753881,1875,6355,2586,58789,72,872477,75844,625968313,521,unlimited,1000,300,999.16,20.081153631210327,"[6, 30, 20, False]"
497,Off,47,8439,On,Off,Off,1749977475,9115,2893,1487,36645,874,848735,6419,776725466,684,none,100,500,1610.43,20.12342619895935,"[6, 30, 20, False]"
344,On,16,5680,On,On,Off,732927540,3109,2306,5667,2104,237,226776,12199,473761806,1012,500,default,default,2887.88,20.058716535568237,"[6, 30, 20, False]"
137,On,57,8296,Off,Off,Double,2078403779,7773,437,4728,31700,741,909461,56639,457442999,387,default,none,default,558.92,20.075177907943726,"[6, 30, 20, False]"
185,On,43,9377,On,On,Double,1730820543,1966,6071,223,20832,923,803728,10645,913207676,982,unlimited,200,default,2853.14,20.085814714431763,"[6, 30, 20, False]"
295,Off,17,8923,Off,On,On,1181975136,3899,8106,5975,45251,842,98071,52376,760078728,436,unlimited,300,default,676.07,20.083935976028442,"[6, 30, 20, False]"
276,Off,58,6516,On,On,Double,560721883,830,6633,1955,51637,302,92357,64302,282324277,806,300,300,unlimited,607.08,20.06808090209961,"[6, 30, 20, False]"
94,Off,11,2422,Off,Off,Off,341507005,3186,4643,18,43726,532,736180,6709,430614966,214,200,none,300,0.0,7.152557373046875e-07,"[6, 30, 20, False]"
232,Off,58,427,On,Off,On,1653622692,7071,4136,6822,8561,121,644253,72471,1044211463,962,200,300,default,0.0,7.152557373046875e-07,"[6, 30, 20, False]"
476,Off,12,9442,Off,On,Double,1308682111,7812,417,2041,17986,9,259905,73665,774035803,851,500,300,default,420.77,20.12458825111389,"[6, 30, 20, False]"
562,On,43,569,On,On,Off,757314070,5950,6231,7154,38483,132,431087,70838,469229418,247,default,none,unlimited,2841.82,20.06611156463623,"[6, 30, 20, False]"
358,On,1,2179,Off,Off,Double,1164672028,9636,3420,8005,32609,586,639002,78543,871562826,59,100,500,300,615.95,20.072927236557007,"[6, 30, 20, False]"
50,On,17,4161,On,On,Double,1905632100,3254,1227,4511,56517,777,386778,65406,173813570,221,500,200,none,2886.22,20.05027151107788,"[6, 30, 20, False]"
52,On,17,2830,On,On,Off,1068666251,4210,5134,8118,42846,664,221641,75684,453099406,115,500,300,300,2920.57,20.040407419204712,"[6, 30, 20, False]"
361,Off,5,2685,On,On,On,1937333997,9910,1782,7114,30213,175,579342,38648,1026819655,1001,1000,500,unlimited,1389.07,20.117047786712646,"[6, 30, 20, False]"
164,Off,14,3968,On,On,Off,34984401,5337,1287,1643,22234,605,377795,19507,552284744,632,300,200,default,1569.57,20.126322269439697,"[6, 30, 20, False]"
206,Off,42,9136,Off,On,Double,1841659637,9875,7435,932,50054,79,1033972,52777,102437980,190,unlimited,unlimited,200,453.55,20.12646985054016,"[6, 30, 20, False]"
360,Off,28,8043,On,Off,Double,1543269318,526,1414,509,19804,49,1026152,19276,720874108,38,100,unlimited,none,752.99,20.078328847885132,"[6, 30, 20, False]"
194,On,35,2919,On,Off,On,1214634058,1573,6442,2330,9579,676,828017,97160,1043329625,478,none,none,default,2801.6,20.06967830657959,"[6, 30, 20, False]"
92,On,40,1539,On,On,On,264820886,679,4296,2253,54772,609,653890,54144,671519215,675,500,300,500,2888.42,20.086484670639038,"[6, 30, 20, False]"
61,Off,37,1066,On,Off,Double,1724469627,7268,3370,3942,38257,374,311830,69739,1019729259,423,500,100,500,1133.41,20.076754808425903,"[6, 30, 20, False]"
454,On,56,4903,Off,On,Off,498945939,6953,369,3270,43034,721,721394,99906,116131224,914,none,default,200,1062.53,20.055499792099,"[6, 30, 20, False]"
579,Off,51,6628,Off,On,Double,397436089,9280,1993,4074,10887,731,933341,26838,363177230,392,100,100,default,360.67,20.132312059402466,"[6, 30, 20, False]"
303,On,13,9829,On,On,On,165536878,5819,859,7294,56729,254,64555,42087,658457421,243,none,500,300,2931.19,20.08959436416626,"[6, 30, 20, False]"
394,On,38,7730,On,Off,Double,1667303946,3032,6252,6446,21799,597,729270,35250,910619807,442,none,none,default,2868.45,20.045652151107788,"[6, 30, 20, False]"
55,On,1,9532,On,On,On,1424303368,9804,3167,6546,41998,281,854992,5678,58567367,643,200,1000,300,2908.16,20.106738328933716,"[6, 30, 20, False]"
462,On,23,8248,Off,Off,Double,1695308450,2073,7849,5070,36325,550,408149,36726,731416485,328,100,500,500,700.76,20.079585790634155,"[6, 30, 20, False]"
65,On,5,1448,On,On,Double,1820184689,4997,1272,1563,19269,169,995043,79857,589461804,432,1000,1000,500,3006.6,20.086750984191895,"[6, 30, 20, False]"
538,On,59,798,Off,Off,Off,889963735,3220,642,5948,49056,795,327307,73988,558512040,144,default,300,unlimited,768.04,20.097687005996704,"[6, 30, 20, False]"
293,On,30,9878,On,On,On,1366523693,9453,1138,5815,16120,594,239040,19815,100161226,948,100,500,none,2947.33,20.069795608520508,"[6, 30, 20, False]"
520,On,36,2391,Off,Off,Off,185553916,4104,7001,4126,24226,166,244760,39980,370971921,750,100,unlimited,300,756.06,20.081859827041626,"[6, 30, 20, False]"
525,On,21,2984,Off,Off,Off,359642797,5672,2025,1698,1708,986,897157,31790,450233694,982,1000,200,unlimited,521.98,20.076515674591064,"[6, 30, 20, False]"
177,On,22,7987,Off,Off,On,1807082045,3376,66,6124,47738,956,338410,18762,694465495,683,unlimited,1000,none,712.57,20.07267999649048,"[6, 30, 20, False]"
79,On,12,8189,Off,On,Double,329794737,2438,2650,757,14984,831,315324,89277,128518935,666,200,default,unlimited,1023.08,20.05836796760559,"[6, 30, 20, False]"
499,On,6,6271,On,Off,Double,1009868982,4938,4865,2143,23408,163,1044266,60545,613595536,309,200,1000,500,2948.66,20.076567888259888,"[6, 30, 20, False]"
599,On,18,4329,On,On,Double,1882250599,6911,7756,6772,11284,566,658997,53226,916636443,374,200,1000,default,2915.64,20.044604778289795,"[6, 30, 20, False]"
35,On,47,9021,Off,On,Off,590897374,2473,6123,176,12111,545,641754,1355,233650028,97,200,100,none,1058.93,20.079930782318115,"[6, 30, 20, False]"
354,On,11,91,Off,On,Off,1061426572,894,7441,637,11949,109,493988,66999,484913328,362,200,200,500,1102.69,20.073729038238525,"[6, 30, 20, False]"
396,Off,54,9670,On,On,Off,83076542,8197,6802,5757,63220,362,972598,7895,667164220,728,unlimited,unlimited,none,1600.07,20.12761688232422,"[6, 30, 20, False]"
187,On,21,8701,On,Off,Off,1132104986,7146,7698,608,40556,367,283188,11062,628046787,975,default,unlimited,none,2933.87,20.0691556930542,"[6, 30, 20, False]"
9,Off,41,2144,Off,Off,On,278878157,4557,667,7916,18671,583,380292,26265,356656419,13,none,none,500,466.37,20.065943241119385,"[6, 30, 20, False]"
401,Off,46,7751,On,On,Off,1858438514,6399,2323,3657,34736,787,144471,8345,780526020,319,100,default,none,1607.17,20.063690185546875,"[6, 30, 20, False]"
530,On,41,9950,Off,Off,On,492228676,8405,6021,6093,50918,548,1035153,60650,518969765,99,200,200,200,608.92,20.09817600250244,"[6, 30, 20, False]"
292,On,48,4236,On,On,On,803204780,7010,6819,5027,20067,36,324979,67931,687683606,258,default,1000,none,2876.33,20.042202949523926,"[6, 30, 20, False]"
229,Off,59,5043,Off,Off,Off,1560284165,1261,4832,3445,25574,61,955545,90691,1055404235,710,1000,none,default,465.04,20.092172622680664,"[6, 30, 20, False]"
114,On,48,700,On,Off,On,408740128,2752,6211,84,21917,11,337840,41288,710497187,459,1000,default,300,2875.46,20.047592163085938,"[6, 30, 20, False]"
350,Off,26,8803,On,Off,Double,1551545306,5391,2571,2437,44209,52,650157,21195,106908909,792,1000,unlimited,500,1136.96,20.079243421554565,"[6, 30, 20, False]"
59,On,60,6894,On,Off,Off,435191790,6041,8178,1763,46860,337,334491,83247,330085560,605,300,default,300,2833.06,20.056307077407837,"[6, 30, 20, False]"
516,Off,27,8309,Off,Off,Off,772065469,5898,6911,1375,57014,574,963181,50949,85727035,499,none,200,200,481.22,20.099844217300415,"[6, 30, 20, False]"
369,On,9,3043,Off,On,On,583733980,9099,7055,4567,63606,263,688042,88970,525299991,424,default,default,default,986.09,20.069066524505615,"[6, 30, 20, False]"
5,Off,59,9910,On,On,On,785771724,705,893,4709,48357,517,103583,61186,263670374,781,unlimited,100,unlimited,1338.61,20.127764225006104,"[6, 30, 20, False]"
57,On,15,4280,Off,Off,Off,1324214425,1913,6042,5294,15824,65,371752,88383,682385193,689,300,default,500,658.73,20.0721755027771,"[6, 30, 20, False]"
214,Off,50,5870,Off,Off,Double,262454094,5050,6707,4847,39852,541,118341,84807,326958285,27,500,100,300,497.28,20.13597559928894,"[6, 30, 20, False]"
104,Off,4,9978,Off,Off,Double,1972593532,6994,6398,6179,53430,607,769497,26644,336087499,715,unlimited,200,100,386.38,20.13693857192993,"[6, 30, 20, False]"
503,Off,49,3138,On,Off,On,1651696734,4227,3910,5533,35701,245,589015,37734,262136875,63,200,unlimited,300,446.2,20.127833127975464,"[6, 30, 20, False]"
584,Off,29,8608,On,Off,On,955430501,4591,5825,1676,4078,881,290270,99193,422699729,762,100,100,default,1291.76,20.103028059005737,"[6, 30, 20, False]"
318,Off,26,8751,Off,On,On,106131434,1245,5318,3162,42495,612,884122,14740,91813513,254,200,1000,unlimited,505.55,20.118675708770752,"[6, 30, 20, False]"
390,Off,42,2351,On,Off,On,1573229112,4021,560,2286,33912,411,243197,80124,858248382,529,500,1000,default,802.66,20.128138542175293,"[6, 30, 20, False]"
221,Off,32,660,Off,On,Off,727564181,4902,2471,4664,63028,703,977104,76199,611255844,694,default,500,200,765.46,20.094921827316284,"[6, 30, 20, False]"
237,Off,36,7323,On,On,Double,546170139,5287,5037,3343,42712,675,969483,82439,989974588,150,500,300,500,678.33,20.209763288497925,"[6, 30, 20, False]"
251,On,6,8963,Off,On,On,1373313381,1314,3990,579,11486,403,460529,72873,944113121,180,default,unlimited,100,1025.74,20.128055810928345,"[6, 30, 20, False]"
432,On,45,4771,Off,On,Double,622201756,633,6725,7482,2343,993,483233,63892,818785211,969,unlimited,100,unlimited,1018.75,20.09097695350647,"[6, 30, 20, False]"
333,Off,33,5958,Off,Off,On,1094429997,7396,8078,2478,47823,401,509238,91785,880111623,453,default,100,1000,460.87,20.060945987701416,"[6, 30, 20, False]"
376,Off,53,5087,On,Off,Off,270004839,926,3774,119,2586,602,447700,54979,663655766,354,500,none,200,1612.35,20.08857798576355,"[6, 30, 20, False]"
581,On,8,2586,On,Off,Off,3910983,2244,2821,1927,44013,584,683305,46695,529437169,905,1000,300,none,2791.95,20.058668613433838,"[6, 30, 20, False]"
591,Off,15,8507,On,Off,Off,2113358274,7376,6083,1022,23727,801,1001242,67716,957678681,154,1000,500,200,1617.21,20.11819863319397,"[6, 30, 20, False]"
589,Off,32,167,On,Off,Double,241080210,8025,2077,1806,50490,317,1024293,48515,877516685,44,100,100,500,1148.44,20.091251134872437,"[6, 30, 20, False]"
307,On,41,6014,Off,Off,On,795113541,3231,6735,5172,20687,439,625096,12495,417118886,171,200,default,default,606.47,20.11679434776306,"[6, 30, 20, False]"
136,On,34,6365,On,On,Double,2130706167,326,2981,7313,7220,224,32522,22135,219003218,105,none,1000,300,2957.91,20.095974445343018,"[6, 30, 20, False]"
506,Off,21,5801,Off,Off,Off,612465581,464,5744,5421,3227,761,268229,95560,21765884,1018,100,100,300,509.3,20.08062195777893,"[6, 30, 20, False]"
279,On,22,3084,Off,On,On,916734743,6176,2356,6881,61869,326,59104,25975,185842398,187,1000,300,default,1016.21,20.076444387435913,"[6, 30, 20, False]"
196,Off,4,298,On,On,Double,1763893942,1340,3821,7266,8386,185,61682,45734,761776645,733,1000,500,1000,1143.5,20.09200429916382,"[6, 30, 20, False]"
135,Off,27,1346,On,Off,Off,9000989,4370,6379,1407,5500,386,187993,33809,376330534,412,300,none,default,1620.19,20.06878900527954,"[6, 30, 20, False]"
403,On,37,7074,Off,Off,Double,1088185919,4784,4079,6564,53252,483,913954,65031,568574735,598,300,default,500,587.87,20.07331132888794,"[6, 30, 20, False]"
522,Off,22,8018,Off,Off,On,1193286534,6820,1318,7547,19567,91,504714,66344,1000170130,203,none,500,unlimited,452.53,20.081336975097656,"[6, 30, 20, False]"
590,Off,16,221,Off,Off,On,1077176477,3492,6260,1053,10582,884,541433,46152,842680667,816,500,unlimited,unlimited,410.98,20.081383228302002,"[6, 30, 20, False]"
459,On,30,3455,Off,On,Off,1265284755,5122,6528,5573,20208,848,266559,27677,1057199224,804,1000,300,300,991.46,20.07240605354309,"[6, 30, 20, False]"
487,Off,9,8734,On,On,Double,1639974355,6260,1637,6153,58056,640,519692,90438,225052525,612,1000,none,100,939.07,20.055428743362427,"[6, 30, 20, False]"
399,Off,54,2567,On,On,On,93202503,1480,7722,2088,47484,750,147659,82622,593374955,413,unlimited,default,1000,850.23,20.17709445953369,"[6, 30, 20, False]"
153,Off,41,2958,On,Off,On,295140718,8291,3594,1195,45906,451,133131,71513,812750445,658,100,none,100,469.71,20.1313796043396,"[6, 30, 20, False]"
320,Off,13,4878,Off,Off,Off,1736595482,6363,1401,7412,30938,987,486802,33056,846017539,307,default,1000,none,534.17,20.09527826309204,"[6, 30, 20, False]"
17,On,18,3595,On,On,Off,2128990891,1066,224,6979,12650,301,362496,23357,833758924,875,300,none,default,2945.75,20.112711191177368,"[6, 30, 20, False]"
328,On,4,8550,Off,On,Double,285860923,4704,4603,1907,46540,659,525853,43792,395140880,31,300,100,default,1044.49,20.07204842567444,"[6, 30, 20, False]"
379,Off,51,4188,On,On,Off,1786955305,2258,5154,319,28276,182,11484,80763,141726315,416,unlimited,300,unlimited,1630.58,20.11257553100586,"[6, 30, 20, False]"
131,Off,49,4043,On,Off,Off,425001599,4149,2785,6267,5220,135,749733,75174,286673443,662,none,unlimited,none,1574.64,20.127991914749146,"[6, 30, 20, False]"
198,Off,33,3187,Off,On,On,880092384,2913,8011,3282,6889,223,78990,9190,822148211,884,300,200,100,690.23,20.087233304977417,"[6, 30, 20, False]"
437,Off,32,391,Off,Off,Double,1943297036,6881,1660,6604,21035,445,154940,34226,232528893,630,default,300,unlimited,366.78,20.062288284301758,"[6, 30, 20, False]"
366,On,1,1622,On,Off,Off,319232721,7172,6505,5373,50716,965,745985,83369,893127520,119,300,200,100,2871.7,20.08024573326111,"[6, 30, 20, False]"
434,On,3,7471,Off,Off,Off,2107522494,8498,2055,4223,7812,510,939421,82086,465013866,80,500,default,500,542.66,20.089212656021118,"[6, 30, 20, False]"
407,On,26,2620,Off,Off,On,314424498,2710,2450,6023,14569,90,359840,31038,199055638,556,1000,200,300,674.14,20.094541788101196,"[6, 30, 20, False]"
472,On,44,7627,Off,Off,Off,238123541,9944,2740,7124,34103,1000,703195,68841,27654389,318,default,100,default,601.71,20.078842401504517,"[6, 30, 20, False]"
229,On,50,5657,Off,On,Double,504787536,4464,1678,5781,27986,480,1047988,57234,751148085,708,none,300,1000,990.91,20.09490656852722,"[6, 30, 20, False]"
408,On,39,2239,On,Off,Off,2012225797,7285,6663,1315,45576,744,601446,16445,369086445,490,200,300,1000,2918.1,20.060670614242554,"[6, 30, 20, False]"
421,Off,42,4943,Off,On,Double,388802757,8713,3613,698,25583,136,428176,72688,317701067,344,unlimited,unlimited,500,627.95,20.08657956123352,"[6, 30, 20, False]"
76,Off,50,1202,Off,Off,Double,573185476,7579,914,5157,34678,444,457829,81608,358642717,755,300,300,1000,345.62,20.097410917282104,"[6, 30, 20, False]"
170,On,54,2748,On,Off,On,665181571,4653,3365,4631,58477,980,668572,93863,495315666,200,500,default,default,2787.19,20.131767511367798,"[6, 30, 20, False]"
475,Off,42,2005,On,Off,On,1783408140,8505,277,3000,7966,941,28790,54348,238826466,271,unlimited,unlimited,300,1394.19,20.075549602508545,"[6, 30, 20, False]"
434,On,18,2387,On,On,Off,1457362538,2349,2855,2404,18398,23,812834,55031,623094370,395,default,500,300,2921.38,20.114210605621338,"[6, 30, 20, False]"
386,On,43,8891,Off,On,Double,1018044562,5804,7380,4798,39713,469,972968,75376,902590636,801,200,1000,unlimited,1041.57,20.07740616798401,"[6, 30, 20, False]"
176,On,14,2477,On,Off,Double,1931462780,4289,6771,2958,8276,487,865184,63503,339736884,23,200,unlimited,500,2824.17,20.079175233840942,"[6, 30, 20, False]"
351,Off,11,880,Off,Off,Double,648896106,6779,693,7737,33012,542,262783,2758,350730757,135,none,none,default,463.15,20.075751781463623,"[6, 30, 20, False]"
313,On,3,8462,Off,Off,On,1341409693,3851,3200,3852,52461,13,135922,25388,869933069,580,1000,300,none,841.39,20.071778297424316,"[6, 30, 20, False]"
85,Off,40,3525,On,On,Off,220724126,4029,3517,1578,22489,465,1018154,10440,1005628271,298,500,100,1000,1607.1,20.06358766555786,"[6, 30, 20, False]"
587,On,60,1595,Off,Off,Off,64479645,1042,5549,7870,44454,5,491977,73422,390274409,924,200,unlimited,100,642.93,20.068148612976074,"[6, 30, 20, False]"
49,On,1,4976,Off,Off,Off,2000549435,6292,2945,7512,13895,98,214438,96466,241977611,1008,200,200,300,709.74,20.0591778755188,"[6, 30, 20, False]"
373,On,25,3213,On,On,On,124690666,7551,1181,6632,6740,949,986643,70659,55314836,11,300,none,200,2877.5,20.074114084243774,"[6, 30, 20, False]"
97,Off,10,6660,Off,On,Double,2090742324,7780,5623,141,48908,30,348905,11518,814643215,345,default,1000,200,578.54,20.074917554855347,"[6, 30, 20, False]"
448,On,20,7199,Off,Off,On,387148954,9977,7221,7642,35534,28,679944,98061,848833270,842,unlimited,100,default,604.0,20.085693836212158,"[6, 30, 20, False]"
51,On,34,9931,On,On,On,745532428,2050,6303,2928,22615,501,82549,23939,406550420,810,1000,500,unlimited,2860.62,20.09819006919861,"[6, 30, 20, False]"
310,Off,47,9247,Off,On,Double,1717770500,6059,2221,5395,26631,278,475718,60156,184611641,730,500,1000,200,596.85,20.08869171142578,"[6, 30, 20, False]"
271,On,48,5410,On,Off,Double,153327045,1605,184,1711,49490,42,390635,40488,312350218,536,100,200,200,2833.41,20.06287407875061,"[6, 30, 20, False]"
330,On,48,6122,Off,On,Off,1722566544,8607,1006,7330,60489,272,784257,50781,1024000580,973,300,100,none,1008.09,20.050066471099854,"[6, 30, 20, False]"
258,On,42,3930,On,Off,On,1615684096,641,7613,641,53890,868,845809,51523,298201519,778,100,1000,100,3235.38,20.13237977027893,"[6, 30, 20, False]"
258,On,42,3930,On,Off,On,1615684096,641,7613,641,53890,868,845809,51523,298201519,778,100,1000,100,2560.58,180.1244444847107,"[8, 50, 180, True]"
507,On,35,3640,On,On,On,1241756165,1152,7051,7680,59975,380,70776,48293,601019869,53,unlimited,default,1000,2865.3,20.08128786087036,"[6, 30, 20, False]"
156,On,53,3266,On,On,Off,1201583191,1848,865,3473,41171,351,75642,39587,1031834081,347,unlimited,200,200,2809.12,20.05795669555664,"[6, 30, 20, False]"
572,Off,34,5529,Off,Off,Off,1998066512,9608,18,1523,22910,764,114447,61997,643254172,360,default,none,100,0.0,7.152557373046875e-07,"[6, 30, 20, False]"
341,Off,49,4618,Off,On,Off,854066052,2447,7477,7762,36450,215,741081,28704,196482941,206,none,300,100,0.0,7.152557373046875e-07,"[6, 30, 20, False]"
239,On,57,2655,On,Off,Double,640647231,3003,2671,6927,17613,83,921317,56880,725056546,858,500,200,500,2920.36,20.077068328857422,"[6, 30, 20, False]"
340,Off,57,1994,Off,Off,Double,1208407658,6139,3398,5838,32286,357,165191,76637,676600016,540,300,none,unlimited,525.39,20.075966596603394,"[6, 30, 20, False]"
418,Off,12,309,Off,Off,Off,326015439,2507,5880,2304,43570,896,891503,31995,47339189,163,default,500,100,455.28,20.07602882385254,"[6, 30, 20, False]"
438,Off,15,3706,On,Off,Off,1159383742,3544,2388,8010,43438,525,30632,34919,617360626,548,100,300,unlimited,1532.16,20.111417531967163,"[6, 30, 20, False]"
338,On,10,6308,Off,On,Double,1977087953,960,5196,1278,44362,117,705037,811,220898083,703,default,200,500,999.99,20.044515132904053,"[6, 30, 20, False]"
26,Off,46,4650,On,Off,On,133796230,3614,2772,7796,31239,576,275427,5506,510784925,947,200,300,default,1444.51,20.090055227279663,"[6, 30, 20, False]"
542,Off,19,2857,Off,On,Double,369222910,8040,6180,6202,48656,760,944598,69648,605244128,991,1000,1000,200,453.78,20.130531072616577,"[6, 30, 20, False]"
42,On,19,1558,On,On,Off,918698092,9954,6979,3316,19919,142,204246,5114,17107075,1020,100,100,none,2932.58,20.13121795654297,"[6, 30, 20, False]"
171,On,13,9467,Off,Off,Off,130120522,9695,7314,7454,16062,34,566200,4393,577857854,784,none,none,200,620.03,20.078657627105713,"[6, 30, 20, False]"
565,Off,31,7826,On,On,On,20861264,6838,3003,7497,47140,830,308668,39375,798330620,122,none,300,300,1413.06,20.13225555419922,"[6, 30, 20, False]"
273,On,15,4522,On,On,Off,1393005236,2680,1112,5854,37227,812,373146,70179,716268493,657,100,200,1000,2997.13,20.081258535385132,"[6, 30, 20, False]"
321,On,35,1725,Off,Off,On,1098918065,6705,5699,2741,27243,658,257447,99588,331122610,8,unlimited,300,200,753.95,20.062963247299194,"[6, 30, 20, False]"
146,On,55,3324,Off,On,Double,349342124,6663,6940,2554,64133,569,301325,56034,51110404,823,200,500,unlimited,1017.67,20.047080516815186,"[6, 30, 20, False]"
130,Off,32,3890,On,On,On,99334942,7089,2508,4022,55216,434,532557,47599,80040539,385,unlimited,none,default,1333.88,20.12699246406555,"[6, 30, 20, False]"
247,Off,37,4844,Off,Off,On,2068981811,2658,4351,5049,47293,470,988549,36041,649331321,650,200,200,100,414.32,20.1330144405365,"[6, 30, 20, False]"
444,On,52,1160,On,On,Off,437711435,5164,7841,2657,26976,296,434732,49256,919662411,686,200,default,default,2945.33,20.0441632270813,"[6, 30, 20, False]"
107,On,32,8613,On,On,Off,72302802,3685,5257,3537,49772,353,161364,91406,533599250,110,unlimited,default,500,2896.7,20.11176824569702,"[6, 30, 20, False]"
485,On,30,4968,On,On,Off,932495524,5251,4724,2799,4038,453,635262,93577,13025426,394,200,unlimited,1000,2874.1,20.08527135848999,"[6, 30, 20, False]"
68,Off,60,80,On,On,Off,534992220,9534,8124,4419,28971,684,382228,28268,207179984,869,200,500,1000,1636.97,20.07297158241272,"[6, 30, 20, False]"
267,On,25,6487,Off,Off,Double,848288946,8114,2008,5511,30336,826,310952,41916,268567169,571,default,200,200,736.1,20.086166858673096,"[6, 30, 20, False]"
464,Off,24,36,Off,Off,Double,174192012,5852,5610,2377,33536,850,293173,78778,740706472,745,500,100,300,453.02,20.075575590133667,"[6, 30, 20, False]"
143,Off,58,5856,Off,Off,On,1587364954,9826,5861,2413,39520,375,49190,79499,713698488,904,none,1000,unlimited,520.11,20.119368314743042,"[6, 30, 20, False]"
308,On,33,2128,Off,On,Double,1378940085,2022,6466,3830,55446,809,152336,28435,520750766,469,200,500,100,1006.86,20.119861364364624,"[6, 30, 20, False]"
37,Off,49,7410,Off,Off,Double,835093405,2393,6825,7223,28132,976,158908,77336,237341404,740,unlimited,500,default,504.29,20.076138734817505,"[6, 30, 20, False]"
90,Off,13,1429,Off,Off,Double,994977371,7204,5779,3681,13392,615,868757,44562,926403615,196,300,default,200,352.08,20.127437591552734,"[6, 30, 20, False]"
302,On,16,7262,On,Off,On,1626696448,6110,1245,7087,53565,283,357265,8730,319709669,679,unlimited,300,unlimited,2804.48,20.12511420249939,"[6, 30, 20, False]"
336,Off,5,2470,On,On,Double,1865470672,6471,2098,6050,60701,997,626510,47467,255662493,378,none,100,default,919.35,20.131468772888184,"[6, 30, 20, False]"
250,On,39,2776,Off,On,Double,964686146,9433,7402,7733,50250,80,41963,65952,660708524,382,300,default,unlimited,999.24,20.054570198059082,"[6, 30, 20, False]"
40,On,36,2881,Off,Off,On,155909065,5095,2540,393,9755,447,168631,89560,152386190,592,default,unlimited,100,769.04,20.082306146621704,"[6, 30, 20, False]"
253,On,38,3426,On,Off,On,1886547779,3706,6674,7018,38995,937,648329,46427,283715207,477,1000,100,1000,2861.68,20.107911348342896,"[6, 30, 20, False]"
209,On,6,6418,On,Off,Double,767390798,3407,2979,5910,62018,671,958477,22374,866981972,351,200,1000,100,2884.59,20.12315344810486,"[6, 30, 20, False]"
160,Off,3,7559,On,On,Off,1055437707,4000,7020,544,54951,513,194829,6046,211488728,237,300,unlimited,100,1649.79,20.078398942947388,"[6, 30, 20, False]"
161,Off,19,3488,Off,On,On,1604928051,404,1053,5589,4760,880,836058,11383,146416025,465,100,none,unlimited,659.17,20.073087692260742,"[6, 30, 20, False]"
316,On,38,551,On,On,On,566021458,9173,2702,3021,33655,753,190753,10039,596082495,113,1000,1000,none,2823.49,20.044643878936768,"[6, 30, 20, False]"
263,On,21,3353,On,Off,Double,1409913903,3954,3491,413,12861,100,180468,21648,380630235,252,300,unlimited,300,2839.62,20.065664052963257,"[6, 30, 20, False]"
