maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
652,268,6788,31578,90520,491,477,true,46219,false,289278,4112,49400,true,18305,53476,53554,206,570872,6,2344.15,90.13368105888367,"[8, 50, 90, True]"
19189,684,651,50416,82564,240,212,true,10597,true,596202,22451,1514,true,2489,42683,44678,308,569734,7,2617.01,180.136732339859,"[8, 50, 180, True]"
6434,14,18876,8775,97017,236,291,true,56434,true,485611,48031,6269,true,64559,3821,31523,843,485194,2,1273.9,20.094762325286865,"[8, 50, 20, True]"
19991,700,5049,44577,71656,324,64,false,43693,true,323814,35014,45554,true,65167,43350,8183,756,378321,2,1197.96,20.09057593345642,"[8, 50, 20, True]"
6661,594,43824,30626,43649,213,474,true,4483,false,279221,10599,24750,true,8711,2860,64347,208,264060,6,1304.61,20.09196376800537,"[8, 50, 20, True]"
19662,765,40971,58725,84755,189,183,false,39239,false,560845,27292,71840,true,39703,32479,29710,339,132634,4,1179.13,20.092328548431396,"[8, 50, 20, True]"
6364,640,10984,20755,28738,482,385,false,16349,false,370415,43800,34177,true,20601,28722,43405,236,327912,1,1221.7,20.078389883041382,"[8, 50, 20, True]"
16463,725,44088,16598,3083,36,428,false,56926,true,248672,35417,57764,false,17342,2513,53810,516,260677,3,1240.59,20.109695434570312,"[8, 50, 20, True]"
4381,200,39372,32764,8756,44,423,true,39937,true,449162,50989,89693,true,41544,51977,21897,913,11484,9,1252.11,20.09394145011902,"[8, 50, 20, True]"
10937,390,57797,37196,3183,313,251,false,27604,false,179702,11919,65469,true,41384,2605,1042,986,313308,9,1212.44,20.08793044090271,"[8, 50, 20, True]"
5406,644,27076,39907,43064,154,4,true,48814,true,213412,226,89192,true,36545,53483,62960,165,45418,1,1170.18,20.102498769760132,"[8, 50, 20, True]"
15896,382,53756,16760,59567,340,128,true,10034,true,203787,48224,31823,false,6110,14811,3669,193,171915,8,1192.5,20.081506967544556,"[8, 50, 20, True]"
6661,594,43824,30626,43649,213,474,true,4483,false,279221,10599,24750,true,8711,2860,64347,208,264060,6,1785.05,40.120519399642944,"[8, 50, 40, True]"
6434,14,18876,8775,97017,236,291,true,56434,true,485611,48031,6269,true,64559,3821,31523,843,485194,2,1845.85,40.123443841934204,"[8, 50, 40, True]"
4381,200,39372,32764,8756,44,423,true,39937,true,449162,50989,89693,true,41544,51977,21897,913,11484,9,1803.22,40.13340711593628,"[8, 50, 40, True]"
16463,725,44088,16598,3083,36,428,false,56926,true,248672,35417,57764,false,17342,2513,53810,516,260677,3,1799.4,40.131614685058594,"[8, 50, 40, True]"
6364,640,10984,20755,28738,482,385,false,16349,false,370415,43800,34177,true,20601,28722,43405,236,327912,1,1726.06,40.1370804309845,"[8, 50, 40, True]"
6434,14,18876,8775,97017,236,291,true,56434,true,485611,48031,6269,true,64559,3821,31523,843,485194,2,2396.22,90.12754797935486,"[8, 50, 90, True]"
4381,200,39372,32764,8756,44,423,true,39937,true,449162,50989,89693,true,41544,51977,21897,913,11484,9,2429.08,90.1151053905487,"[8, 50, 90, True]"
4381,200,39372,32764,8756,44,423,true,39937,true,449162,50989,89693,true,41544,51977,21897,913,11484,9,2665.95,180.12452173233032,"[8, 50, 180, True]"
3972,510,29888,53755,63326,447,350,true,41788,true,182491,39691,28458,true,41098,38259,55945,401,451663,6,1831.3,40.12787675857544,"[8, 50, 40, True]"
5233,861,25780,40606,8887,327,28,true,2539,false,67284,7060,45345,true,52038,50920,21310,989,382474,9,1711.25,40.12981677055359,"[8, 50, 40, True]"
16743,812,9307,22131,73287,35,340,false,16823,true,312215,47589,43394,true,2323,51032,16173,745,459419,7,1839.84,40.12836289405823,"[8, 50, 40, True]"
19793,971,42865,21182,12826,208,329,false,29503,false,514869,55813,19052,false,37045,23540,45385,75,233602,1,1789.83,40.132864236831665,"[8, 50, 40, True]"
14172,655,46894,52641,66896,264,318,false,51493,false,287265,58720,56556,false,63555,18216,46817,407,273473,5,1736.76,40.1300745010376,"[8, 50, 40, True]"
17007,688,58744,50158,29960,362,56,true,19520,false,70617,17231,55600,true,15392,11489,8765,965,523633,3,1773.96,40.12696647644043,"[8, 50, 40, True]"
18097,843,8642,45993,72512,133,143,false,44131,false,370735,13035,93315,true,55597,51291,17461,806,350081,3,1916.94,40.12666583061218,"[8, 50, 40, True]"
18097,843,8642,45993,72512,133,143,false,44131,false,370735,13035,93315,true,55597,51291,17461,806,350081,3,2461.5,90.11739778518677,"[8, 50, 90, True]"
16743,812,9307,22131,73287,35,340,false,16823,true,312215,47589,43394,true,2323,51032,16173,745,459419,7,2420.15,90.123619556427,"[8, 50, 90, True]"
3972,510,29888,53755,63326,447,350,true,41788,true,182491,39691,28458,true,41098,38259,55945,401,451663,6,2396.2,90.12538170814514,"[8, 50, 90, True]"
18097,843,8642,45993,72512,133,143,false,44131,false,370735,13035,93315,true,55597,51291,17461,806,350081,3,2642.17,180.11338710784912,"[8, 50, 180, True]"
14185,124,25614,32486,47227,313,260,false,58813,true,543038,36325,25106,false,51703,20051,56186,551,22726,2,2352.92,90.12613582611084,"[8, 50, 90, True]"
4873,593,43826,15778,76900,480,405,false,40273,false,594785,37076,32636,false,9687,30432,14271,337,131307,4,2375.35,90.10997676849365,"[8, 50, 90, True]"
10364,932,5673,20418,68991,178,470,false,40159,false,340462,15539,95388,false,16678,27490,49809,589,331339,5,2345.54,90.13173484802246,"[8, 50, 90, True]"
2158,41,29810,17880,56393,425,269,false,58819,false,107608,43311,26453,true,60645,56034,55291,35,298912,9,2419.97,90.11590242385864,"[8, 50, 90, True]"
4417,39,53822,56965,83159,476,132,true,1113,true,205771,43641,41559,true,56036,11635,18233,192,454713,1,2310.88,90.09186506271362,"[8, 50, 90, True]"
2158,41,29810,17880,56393,425,269,false,58819,false,107608,43311,26453,true,60645,56034,55291,35,298912,9,2652.41,180.1310887336731,"[8, 50, 180, True]"
4873,593,43826,15778,76900,480,405,false,40273,false,594785,37076,32636,false,9687,30432,14271,337,131307,4,2611.58,180.1121587753296,"[8, 50, 180, True]"
8433,86,27066,47805,6675,38,384,true,44769,true,301002,20994,78600,true,14370,44735,7372,780,365341,10,2646.77,180.12778997421265,"[8, 50, 180, True]"
6806,421,9484,17722,92659,305,424,false,44943,false,244679,9869,85338,true,9972,17113,22552,838,302584,8,2627.42,180.11734175682068,"[8, 50, 180, True]"
16471,996,34160,39760,89136,146,101,true,24438,true,108033,4104,61316,true,9848,1073,24919,458,498179,4,2662.18,180.13035607337952,"[8, 50, 180, True]"
13817,21,7070,9312,86559,385,133,false,56576,true,402168,45318,77990,true,45181,33412,40891,375,555045,6,2652.6,180.09616374969482,"[8, 50, 180, True]"
14497,372,16775,31562,47191,318,18,true,46877,false,567192,25502,5811,false,35809,61739,62446,472,365070,6,2591.96,180.13105177879333,"[8, 50, 180, True]"
19016,208,15213,3541,631,181,335,true,20848,false,579783,17416,96248,true,48390,63259,46257,838,43803,9,869.74,10.062874555587769,"[8, 50, 10, True]"
11131,507,35358,50091,75555,316,107,false,7151,false,173715,53627,3228,true,27280,36156,27742,312,460903,7,830.76,10.065913200378418,"[8, 50, 10, True]"
7479,624,17588,34063,97870,192,370,true,12325,true,308460,8070,81655,true,29079,36985,7520,43,203814,6,877.0,10.063726663589478,"[8, 50, 10, True]"
14361,863,57929,6700,92276,470,17,true,1139,false,339237,32493,83113,false,22052,11246,59308,355,257170,6,800.13,10.065938472747803,"[8, 50, 10, True]"
9987,80,11184,45585,25790,175,112,false,305,true,535914,9133,46246,false,41388,63596,61097,548,415107,3,756.92,10.066848516464233,"[8, 50, 10, True]"
12480,463,8915,28230,75199,266,356,false,33375,false,360281,33590,20011,true,54852,16327,35019,115,91918,9,738.98,10.063153743743896,"[8, 50, 10, True]"
3094,697,28071,57383,27080,170,305,false,19264,false,572716,54679,11339,false,51270,49833,63406,434,163788,3,823.01,10.070791244506836,"[8, 50, 10, True]"
3792,976,49979,29804,86733,468,189,false,21420,true,210566,27651,89727,false,25197,50500,53781,269,588208,6,847.45,10.061943054199219,"[8, 50, 10, True]"
8239,481,16641,36197,85232,466,353,false,5014,true,94475,32662,95365,false,25648,24336,47315,149,180645,9,799.7,10.06548523902893,"[8, 50, 10, True]"
3464,730,28354,3931,56359,217,419,true,54726,false,578246,27386,49130,false,31852,63114,40825,435,131886,10,802.37,10.072232484817505,"[8, 50, 10, True]"
16133,782,31361,36456,66599,61,339,true,25197,true,106390,9465,31248,true,45993,48591,34708,900,588016,3,758.08,10.07848072052002,"[8, 50, 10, True]"
11811,586,51574,48815,81332,1,371,false,3595,false,437836,58821,80291,true,20282,57505,59534,197,496821,10,792.31,10.064345121383667,"[8, 50, 10, True]"
11450,999,49193,10713,8352,144,73,false,45429,true,569227,20807,50078,false,51344,61421,5650,438,226444,1,769.95,10.068847894668579,"[8, 50, 10, True]"
9055,548,16110,36591,8501,35,242,false,23426,false,63036,27804,59436,false,59038,53051,21286,500,70558,1,817.12,10.082291603088379,"[8, 50, 10, True]"
6227,904,11190,11719,51844,129,467,true,59456,true,4628,8323,80729,true,21731,55695,58180,633,12810,4,856.41,10.068361520767212,"[8, 50, 10, True]"
2603,352,17978,34188,95564,225,212,false,45782,false,378727,985,68644,true,29653,32141,62619,85,530936,10,714.51,10.057696342468262,"[8, 50, 10, True]"
7479,624,17588,34063,97870,192,370,true,12325,true,308460,8070,81655,true,29079,36985,7520,43,203814,6,1175.77,20.098023653030396,"[8, 50, 20, True]"
19016,208,15213,3541,631,181,335,true,20848,false,579783,17416,96248,true,48390,63259,46257,838,43803,9,1236.14,20.08312177658081,"[8, 50, 20, True]"
6227,904,11190,11719,51844,129,467,true,59456,true,4628,8323,80729,true,21731,55695,58180,633,12810,4,1311.59,20.1002516746521,"[8, 50, 20, True]"
3792,976,49979,29804,86733,468,189,false,21420,true,210566,27651,89727,false,25197,50500,53781,269,588208,6,1312.51,20.094945430755615,"[8, 50, 20, True]"
11131,507,35358,50091,75555,316,107,false,7151,false,173715,53627,3228,true,27280,36156,27742,312,460903,7,1242.28,20.09700083732605,"[8, 50, 20, True]"
3094,697,28071,57383,27080,170,305,false,19264,false,572716,54679,11339,false,51270,49833,63406,434,163788,3,1260.55,20.088157176971436,"[8, 50, 20, True]"
9055,548,16110,36591,8501,35,242,false,23426,false,63036,27804,59436,false,59038,53051,21286,500,70558,1,1195.89,20.094860553741455,"[8, 50, 20, True]"
3464,730,28354,3931,56359,217,419,true,54726,false,578246,27386,49130,false,31852,63114,40825,435,131886,10,1123.35,20.086097240447998,"[8, 50, 20, True]"
3792,976,49979,29804,86733,468,189,false,21420,true,210566,27651,89727,false,25197,50500,53781,269,588208,6,1834.51,40.13707423210144,"[8, 50, 40, True]"
6227,904,11190,11719,51844,129,467,true,59456,true,4628,8323,80729,true,21731,55695,58180,633,12810,4,1892.21,40.13400959968567,"[8, 50, 40, True]"
3094,697,28071,57383,27080,170,305,false,19264,false,572716,54679,11339,false,51270,49833,63406,434,163788,3,1878.33,40.12524151802063,"[8, 50, 40, True]"
11131,507,35358,50091,75555,316,107,false,7151,false,173715,53627,3228,true,27280,36156,27742,312,460903,7,1839.01,40.125330209732056,"[8, 50, 40, True]"
6227,904,11190,11719,51844,129,467,true,59456,true,4628,8323,80729,true,21731,55695,58180,633,12810,4,2473.17,90.12648797035217,"[8, 50, 90, True]"
3094,697,28071,57383,27080,170,305,false,19264,false,572716,54679,11339,false,51270,49833,63406,434,163788,3,2309.78,90.1287989616394,"[8, 50, 90, True]"
6227,904,11190,11719,51844,129,467,true,59456,true,4628,8323,80729,true,21731,55695,58180,633,12810,4,2636.15,180.1126673221588,"[8, 50, 180, True]"
1102,609,26271,40900,1628,36,274,true,17026,true,217441,8361,48767,false,35962,59536,120,216,138939,7,0.0,3.337860107421875e-06,"[8, 50, 20, True]"
13180,943,15137,1869,73958,305,295,true,27686,true,76423,21059,44689,true,3656,366,4749,349,255229,2,0.0,4.76837158203125e-07,"[8, 50, 20, True]"
14266,951,17857,56274,7873,229,189,true,11027,false,438012,19706,77269,false,57582,17996,37678,99,328934,9,1362.61,20.098204612731934,"[8, 50, 20, True]"
8257,395,34407,3528,65600,367,332,true,1037,false,145077,13367,26502,true,29040,37448,35065,859,513910,1,1190.08,20.10191297531128,"[8, 50, 20, True]"
11103,326,39116,11708,94557,135,274,false,4392,false,125512,46379,8948,true,20366,42445,57039,55,427990,7,1275.17,20.088661909103394,"[8, 50, 20, True]"
13424,172,28524,46123,67058,65,221,true,57510,false,579894,26576,15234,true,52992,51856,50112,258,72025,9,1346.95,20.095144510269165,"[8, 50, 20, True]"
3340,901,40929,15605,54590,86,226,true,8894,false,59148,20725,43577,true,42994,3244,6727,879,248717,1,1252.06,20.102587461471558,"[8, 50, 20, True]"
11026,389,11670,14817,26257,196,357,false,13837,false,268600,25307,77392,false,8533,60278,51641,630,315352,5,1290.92,20.0997793674469,"[8, 50, 20, True]"
13911,940,42428,33689,61934,10,134,true,33268,false,212183,40779,48216,false,18627,45190,33599,976,373772,9,1185.66,20.092374563217163,"[8, 50, 20, True]"
6229,260,26457,23755,92048,323,400,false,58956,true,392411,47667,72156,true,19496,2247,40435,307,375069,4,1268.13,20.097835540771484,"[8, 50, 20, True]"
14266,951,17857,56274,7873,229,189,true,11027,false,438012,19706,77269,false,57582,17996,37678,99,328934,9,1928.17,40.129629611968994,"[8, 50, 40, True]"
13424,172,28524,46123,67058,65,221,true,57510,false,579894,26576,15234,true,52992,51856,50112,258,72025,9,1871.89,40.12825679779053,"[8, 50, 40, True]"
11026,389,11670,14817,26257,196,357,false,13837,false,268600,25307,77392,false,8533,60278,51641,630,315352,5,1739.57,40.126439332962036,"[8, 50, 40, True]"
11103,326,39116,11708,94557,135,274,false,4392,false,125512,46379,8948,true,20366,42445,57039,55,427990,7,1775.52,40.12062215805054,"[8, 50, 40, True]"
6229,260,26457,23755,92048,323,400,false,58956,true,392411,47667,72156,true,19496,2247,40435,307,375069,4,1767.02,40.12730169296265,"[8, 50, 40, True]"
14266,951,17857,56274,7873,229,189,true,11027,false,438012,19706,77269,false,57582,17996,37678,99,328934,9,2399.55,90.12605834007263,"[8, 50, 90, True]"
13424,172,28524,46123,67058,65,221,true,57510,false,579894,26576,15234,true,52992,51856,50112,258,72025,9,2430.67,90.13433456420898,"[8, 50, 90, True]"
13424,172,28524,46123,67058,65,221,true,57510,false,579894,26576,15234,true,52992,51856,50112,258,72025,9,2637.34,180.0786943435669,"[8, 50, 180, True]"
13188,917,54501,17186,65805,235,60,false,15057,true,482599,23231,44000,false,16880,8235,34630,521,531974,1,1855.89,40.12867045402527,"[8, 50, 40, True]"
4165,126,43388,32258,58275,130,258,true,14826,true,507424,23295,17630,true,36055,14274,24641,672,510305,2,1783.36,40.12860107421875,"[8, 50, 40, True]"
8061,22,23860,27966,21419,467,201,true,4194,true,36636,7316,80767,false,22749,52627,11394,39,435420,7,1674.0,40.130640506744385,"[8, 50, 40, True]"
8852,557,22578,20317,62355,405,51,false,15915,false,280800,23393,36300,false,15502,44694,52648,566,310492,9,1833.25,40.12865376472473,"[8, 50, 40, True]"
17601,824,54239,54972,30647,307,63,false,1822,true,87318,20248,49554,false,55403,41452,16261,546,186993,9,1706.1,40.13578486442566,"[8, 50, 40, True]"
4901,714,41884,3173,6724,472,150,true,26486,false,5003,14352,26835,false,29895,43510,53774,752,66792,6,1624.86,40.12783646583557,"[8, 50, 40, True]"
6933,934,59505,27777,92674,310,124,false,36533,false,135073,11579,72333,false,10063,16842,19325,465,434012,3,1930.06,40.12643814086914,"[8, 50, 40, True]"
6933,934,59505,27777,92674,310,124,false,36533,false,135073,11579,72333,false,10063,16842,19325,465,434012,3,2438.04,90.11879968643188,"[8, 50, 90, True]"
13188,917,54501,17186,65805,235,60,false,15057,true,482599,23231,44000,false,16880,8235,34630,521,531974,1,2400.99,90.12896609306335,"[8, 50, 90, True]"
8852,557,22578,20317,62355,405,51,false,15915,false,280800,23393,36300,false,15502,44694,52648,566,310492,9,2353.15,90.12827706336975,"[8, 50, 90, True]"
6933,934,59505,27777,92674,310,124,false,36533,false,135073,11579,72333,false,10063,16842,19325,465,434012,3,2599.59,180.09888863563538,"[8, 50, 180, True]"
9906,951,39642,56614,66053,433,104,true,57470,false,199961,59927,48432,false,29544,16743,1786,539,343440,4,2216.36,90.06965017318726,"[8, 50, 90, True]"
13128,473,14585,29347,2152,376,12,false,8987,false,179509,42567,61708,true,49023,54211,44605,439,355960,10,2251.05,90.12895178794861,"[8, 50, 90, True]"
7210,69,58449,21114,22347,191,440,false,32495,true,438358,13391,83549,true,29959,44637,60374,580,513215,4,2374.1,90.112797498703,"[8, 50, 90, True]"
2474,198,59094,5457,16690,338,140,false,43742,false,380074,37312,96721,false,44678,2209,10658,793,524679,5,2427.52,90.13006162643433,"[8, 50, 90, True]"
12924,376,44380,59052,32191,4,278,true,44613,true,19079,57535,21165,true,19556,42116,33728,337,203239,3,2339.01,90.13541674613953,"[8, 50, 90, True]"
2474,198,59094,5457,16690,338,140,false,43742,false,380074,37312,96721,false,44678,2209,10658,793,524679,5,2603.7,180.10401701927185,"[8, 50, 180, True]"
7210,69,58449,21114,22347,191,440,false,32495,true,438358,13391,83549,true,29959,44637,60374,580,513215,4,2625.85,180.1124587059021,"[8, 50, 180, True]"
11413,631,47798,43348,11970,361,154,false,20805,false,591492,17219,24739,true,62713,26500,24064,568,80601,1,2638.35,180.11291766166687,"[8, 50, 180, True]"
19138,360,27977,28927,33195,478,167,false,48087,true,32686,863,45390,false,30488,52594,3315,441,539194,3,2599.99,180.1230285167694,"[8, 50, 180, True]"
19788,61,59999,26932,80007,217,465,true,48933,false,14923,28567,39027,false,55759,563,30432,459,576121,8,2635.47,180.12290048599243,"[8, 50, 180, True]"
12229,79,54688,3314,86782,160,142,true,18637,false,263533,30146,11044,true,21864,35330,41565,588,136257,4,2606.78,180.12530899047852,"[8, 50, 180, True]"
6545,995,42283,35960,5415,385,389,false,30845,false,243531,55147,17468,true,31499,37205,19642,285,558545,2,2674.18,180.12379574775696,"[8, 50, 180, True]"
5795,988,1417,27205,1356,459,70,true,46450,false,232652,227,86779,false,5701,15885,56293,467,202973,7,792.44,10.075196266174316,"[8, 50, 10, True]"
3292,395,17690,31043,558,38,422,false,46977,true,460411,49198,99258,false,3636,41922,53151,951,53168,10,817.36,10.057719945907593,"[8, 50, 10, True]"
16442,824,30392,52942,25697,233,427,false,58880,false,369777,38434,97382,false,25918,42968,32944,134,340757,3,794.79,10.063137292861938,"[8, 50, 10, True]"
881,468,20638,58562,47918,118,80,false,20608,true,273604,46214,49628,true,3356,766,11718,381,585759,1,847.19,10.071418762207031,"[8, 50, 10, True]"
9424,567,39079,17462,30334,353,96,true,12965,true,432156,49323,5568,true,24115,22186,40941,329,96635,1,814.72,10.069165706634521,"[8, 50, 10, True]"
9270,933,32235,2584,57629,287,193,false,5672,false,453618,41826,3379,true,4621,65180,54808,161,453358,2,774.02,10.067936182022095,"[8, 50, 10, True]"
9538,276,31778,16671,96070,214,334,true,12972,true,23112,472,96127,false,47946,28410,16603,712,310391,7,835.2,10.064489126205444,"[8, 50, 10, True]"
15675,356,16363,57586,90091,355,39,false,49550,true,140554,36504,11899,true,59500,3101,27438,792,301031,5,759.62,10.067484378814697,"[8, 50, 10, True]"
8592,504,22800,53967,15852,20,194,false,31810,true,109565,20346,34229,true,28692,30545,8836,272,86983,10,813.96,10.075205087661743,"[8, 50, 10, True]"
11451,866,54333,6465,33923,12,68,false,46574,false,451478,20399,8035,false,15259,38254,24085,393,531710,5,767.84,10.063349962234497,"[8, 50, 10, True]"
2115,29,48845,6030,93140,324,273,true,15762,true,129119,51403,21495,true,555,59729,51098,45,484722,3,772.45,10.066233158111572,"[8, 50, 10, True]"
19664,830,9150,42259,90041,154,149,true,22231,false,438454,44560,24121,false,54410,19507,8228,63,423129,8,869.89,10.064363718032837,"[8, 50, 10, True]"
16296,340,467,53944,31700,332,350,false,25543,true,523888,35217,74511,false,38313,19860,59887,234,286803,3,770.88,10.058202505111694,"[8, 50, 10, True]"
5690,873,17604,12667,89728,202,1,false,20392,true,344181,17376,92,false,26153,47606,7133,298,221421,2,755.08,10.058580160140991,"[8, 50, 10, True]"
8304,404,19137,24926,51683,318,141,true,22581,false,267231,21194,62873,false,48069,36017,50193,389,498873,3,800.8,10.074834823608398,"[8, 50, 10, True]"
1222,715,38203,20282,19519,66,115,true,7915,true,534481,54238,97249,false,28183,23797,24490,296,524000,10,840.39,10.069109916687012,"[8, 50, 10, True]"
19664,830,9150,42259,90041,154,149,true,22231,false,438454,44560,24121,false,54410,19507,8228,63,423129,8,1324.86,20.1007559299469,"[8, 50, 20, True]"
881,468,20638,58562,47918,118,80,false,20608,true,273604,46214,49628,true,3356,766,11718,381,585759,1,1261.96,20.099796533584595,"[8, 50, 20, True]"
1222,715,38203,20282,19519,66,115,true,7915,true,534481,54238,97249,false,28183,23797,24490,296,524000,10,1242.62,20.086225271224976,"[8, 50, 20, True]"
9538,276,31778,16671,96070,214,334,true,12972,true,23112,472,96127,false,47946,28410,16603,712,310391,7,1312.3,20.09399676322937,"[8, 50, 20, True]"
3292,395,17690,31043,558,38,422,false,46977,true,460411,49198,99258,false,3636,41922,53151,951,53168,10,1374.8,20.100080013275146,"[8, 50, 20, True]"
9424,567,39079,17462,30334,353,96,true,12965,true,432156,49323,5568,true,24115,22186,40941,329,96635,1,1165.64,20.08423686027527,"[8, 50, 20, True]"
8592,504,22800,53967,15852,20,194,false,31810,true,109565,20346,34229,true,28692,30545,8836,272,86983,10,1328.18,20.09173083305359,"[8, 50, 20, True]"
8304,404,19137,24926,51683,318,141,true,22581,false,267231,21194,62873,false,48069,36017,50193,389,498873,3,1196.79,20.081698894500732,"[8, 50, 20, True]"
3292,395,17690,31043,558,38,422,false,46977,true,460411,49198,99258,false,3636,41922,53151,951,53168,10,1851.6,40.12943196296692,"[8, 50, 40, True]"
8592,504,22800,53967,15852,20,194,false,31810,true,109565,20346,34229,true,28692,30545,8836,272,86983,10,1837.03,40.12906336784363,"[8, 50, 40, True]"
19664,830,9150,42259,90041,154,149,true,22231,false,438454,44560,24121,false,54410,19507,8228,63,423129,8,1818.14,40.128947496414185,"[8, 50, 40, True]"
9538,276,31778,16671,96070,214,334,true,12972,true,23112,472,96127,false,47946,28410,16603,712,310391,7,1936.49,40.1317195892334,"[8, 50, 40, True]"
9538,276,31778,16671,96070,214,334,true,12972,true,23112,472,96127,false,47946,28410,16603,712,310391,7,2373.94,90.12995386123657,"[8, 50, 90, True]"
3292,395,17690,31043,558,38,422,false,46977,true,460411,49198,99258,false,3636,41922,53151,951,53168,10,2413.09,90.12444043159485,"[8, 50, 90, True]"
3292,395,17690,31043,558,38,422,false,46977,true,460411,49198,99258,false,3636,41922,53151,951,53168,10,2651.34,180.12452578544617,"[8, 50, 180, True]"
19756,412,43637,37921,64788,25,34,true,47616,true,520923,10661,10666,true,33804,36433,52281,363,43776,2,1286.44,20.096896648406982,"[8, 50, 20, True]"
13794,995,9548,54213,74654,218,36,true,6486,true,214665,36651,8230,true,24976,2601,55270,969,42733,4,1137.22,20.09567904472351,"[8, 50, 20, True]"
12324,946,59941,10719,93527,7,294,false,40447,true,225036,3685,53058,true,19457,16250,1946,181,463645,5,1410.3,20.098316192626953,"[8, 50, 20, True]"
17371,508,36745,13253,80010,344,38,false,13170,true,381080,4157,12018,true,22465,20957,42077,658,582935,5,1371.33,20.092002630233765,"[8, 50, 20, True]"
8355,149,6750,2379,92764,341,128,false,14605,false,4647,54049,13552,true,22579,2106,27182,904,115045,7,1339.94,20.08786416053772,"[8, 50, 20, True]"
15987,206,55020,8813,56670,201,164,true,23024,false,193895,7446,42446,true,51097,53196,22083,684,584564,6,1182.37,20.100560188293457,"[8, 50, 20, True]"
3751,668,52447,28915,77114,156,186,true,22783,false,334170,992,26839,false,57521,60835,7676,214,45880,3,1189.31,20.08671474456787,"[8, 50, 20, True]"
18859,581,1559,55512,50546,146,61,false,45811,true,79300,58726,59047,true,64902,57587,39780,927,268618,4,1265.54,20.088183403015137,"[8, 50, 20, True]"
5529,813,41164,3209,30295,462,489,false,51878,false,360183,37947,45236,true,45534,32792,59509,884,533237,8,1246.49,20.093076944351196,"[8, 50, 20, True]"
4653,280,57833,55756,900,366,459,false,17557,true,17885,35927,58816,false,507,35339,10200,506,454537,9,1286.5,20.09004259109497,"[8, 50, 20, True]"
12324,946,59941,10719,93527,7,294,false,40447,true,225036,3685,53058,true,19457,16250,1946,181,463645,5,1903.6,40.120036125183105,"[8, 50, 40, True]"
17371,508,36745,13253,80010,344,38,false,13170,true,381080,4157,12018,true,22465,20957,42077,658,582935,5,1807.8,40.13575315475464,"[8, 50, 40, True]"
8355,149,6750,2379,92764,341,128,false,14605,false,4647,54049,13552,true,22579,2106,27182,904,115045,7,1806.12,40.126973390579224,"[8, 50, 40, True]"
4653,280,57833,55756,900,366,459,false,17557,true,17885,35927,58816,false,507,35339,10200,506,454537,9,1792.42,40.130045652389526,"[8, 50, 40, True]"
19756,412,43637,37921,64788,25,34,true,47616,true,520923,10661,10666,true,33804,36433,52281,363,43776,2,1854.6,40.124162673950195,"[8, 50, 40, True]"
12324,946,59941,10719,93527,7,294,false,40447,true,225036,3685,53058,true,19457,16250,1946,181,463645,5,2387.79,90.12757205963135,"[8, 50, 90, True]"
19756,412,43637,37921,64788,25,34,true,47616,true,520923,10661,10666,true,33804,36433,52281,363,43776,2,2392.27,90.12008476257324,"[8, 50, 90, True]"
19756,412,43637,37921,64788,25,34,true,47616,true,520923,10661,10666,true,33804,36433,52281,363,43776,2,2601.89,180.06326580047607,"[8, 50, 180, True]"
8525,344,41332,24529,97622,320,57,false,23976,true,573232,50730,6590,false,3880,23545,54744,784,313947,1,1822.03,40.12937951087952,"[8, 50, 40, True]"
2055,81,55119,6317,28258,454,162,false,33631,true,296969,31121,85706,true,32258,32499,29153,190,532289,2,1790.77,40.13088655471802,"[8, 50, 40, True]"
5190,375,44126,6954,89821,170,147,true,11947,true,590584,23114,5621,false,55045,41590,27434,456,103669,4,1828.85,40.12829303741455,"[8, 50, 40, True]"
10753,417,39099,24013,18964,378,98,false,10128,true,332140,14199,33419,false,45995,42803,63757,987,474361,2,1836.7,40.13124966621399,"[8, 50, 40, True]"
12712,341,28060,31615,32975,353,172,true,17150,false,223965,38555,14291,false,33314,15269,31289,14,125737,1,1777.4,40.13039517402649,"[8, 50, 40, True]"
3542,955,57127,33027,21082,175,499,true,53113,false,97404,42143,60236,true,28904,34555,33814,469,120306,2,1881.03,40.125370502471924,"[8, 50, 40, True]"
9696,939,56179,57954,78804,21,439,false,8568,true,286279,20342,48250,false,45394,41390,61381,971,290845,8,1783.86,40.12397074699402,"[8, 50, 40, True]"
3542,955,57127,33027,21082,175,499,true,53113,false,97404,42143,60236,true,28904,34555,33814,469,120306,2,2391.54,90.12968301773071,"[8, 50, 90, True]"
10753,417,39099,24013,18964,378,98,false,10128,true,332140,14199,33419,false,45995,42803,63757,987,474361,2,2430.63,90.12353801727295,"[8, 50, 90, True]"
5190,375,44126,6954,89821,170,147,true,11947,true,590584,23114,5621,false,55045,41590,27434,456,103669,4,2406.87,90.13180375099182,"[8, 50, 90, True]"
10753,417,39099,24013,18964,378,98,false,10128,true,332140,14199,33419,false,45995,42803,63757,987,474361,2,2635.38,180.12924933433533,"[8, 50, 180, True]"
