TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
362,On,42,4706,On,On,Double,1919096381,3060,2685,5141,30327,211,661854,37456,243215202,578,200,none,default,2746.62,361.1939835548401,"[8, 50, 180, True]"
105,On,40,4857,Off,On,On,1094885049,1353,7317,5393,20763,66,495438,46464,325962623,969,100,default,default,837.52,180.1229658126831,"[8, 50, 180, True]"
120,Off,45,4749,On,On,Double,1237337450,2077,6782,5620,16475,76,536714,40735,359740605,976,unlimited,none,1000,448.2,180.21338868141174,"[8, 50, 180, True]"
177,Off,36,4985,Off,Off,Double,1055056679,1676,7215,5728,15341,84,508243,38044,321696166,934,300,100,200,350.66,180.21995186805725,"[8, 50, 180, True]"
141,Off,33,4812,On,On,Double,1200993852,1472,6943,5909,17970,83,543073,43602,417088373,945,200,200,300,460.16,180.07672476768494,"[8, 50, 180, True]"
129,On,40,5087,Off,Off,Off,1153401505,1157,6849,6080,23262,73,546656,39384,393917171,940,default,500,unlimited,671.15,180.13374781608582,"[8, 50, 180, True]"
151,Off,47,5015,On,On,On,1175235451,903,7069,5263,18924,94,524989,44765,343265014,963,500,300,500,671.08,180.16774654388428,"[8, 50, 180, True]"
178,On,44,4914,Off,Off,Off,1108947401,752,6675,6175,13660,63,518340,47614,386704279,952,1000,1000,none,674.83,180.1347143650055,"[8, 50, 180, True]"
167,On,37,4777,On,Off,Double,1269342512,1974,7087,5501,21895,91,516637,41437,294688445,956,none,unlimited,100,2735.15,361.2587716579437,"[8, 50, 180, True]"
410,On,54,9471,Off,Off,Off,1953058442,1256,1694,6772,23472,736,540282,13406,923608560,578,500,default,200,666.27,180.11868476867676,"[8, 50, 180, True]"
545,Off,22,1681,On,On,Double,894566471,6770,738,3719,53629,66,36080,34554,598982290,700,none,1000,500,451.56,180.04703068733215,"[8, 50, 180, True]"
34,On,38,1218,Off,Off,Double,581541858,8475,4192,1598,27388,155,412842,50153,1015182936,1018,default,500,none,717.51,180.08299946784973,"[8, 50, 180, True]"
219,On,52,5940,On,Off,Double,257668407,2750,2287,2183,7734,528,1010340,69902,284920036,79,200,unlimited,100,2696.98,180.13298964500427,"[8, 50, 180, True]"
497,Off,25,7217,Off,Off,Double,533313120,4762,7124,5824,42819,472,212804,80445,107929457,187,unlimited,300,unlimited,370.49,180.1456286907196,"[8, 50, 180, True]"
373,On,5,4532,On,On,On,1138764890,662,7665,7737,36924,826,326033,2167,724095692,429,100,100,1000,2633.27,180.111389875412,"[8, 50, 180, True]"
229,Off,35,3035,On,On,Off,1659050256,9820,5629,4521,12991,369,907895,97036,494575023,325,1000,none,300,1634.2,180.0623619556427,"[8, 50, 180, True]"
114,Off,11,8044,Off,On,On,1348086731,5201,3957,445,64227,934,689354,45933,231575987,824,300,200,default,459.45,180.18239045143127,"[8, 50, 180, True]"
217,On,44,4770,On,Off,Off,1214087591,2488,7053,4988,18680,61,474738,46903,319506641,973,500,300,default,2694.59,180.1294195652008,"[8, 50, 180, True]"
198,Off,50,5413,On,On,On,1286652755,1708,6892,5166,15908,66,427830,47880,396895713,842,200,100,unlimited,669.07,180.18429589271545,"[8, 50, 180, True]"
117,On,43,5224,Off,On,Off,1246322528,1852,6201,5654,14532,65,429437,48633,352624188,863,300,500,none,890.95,180.11086773872375,"[8, 50, 180, True]"
165,Off,41,5246,Off,Off,Double,1163922500,2307,5785,4845,13967,62,539017,49644,469663735,873,1000,none,500,346.6,180.14311504364014,"[8, 50, 180, True]"
183,Off,52,4698,On,Off,Double,1342003394,2066,5948,5263,22290,64,459236,48430,437659200,927,unlimited,unlimited,300,458.65,180.07957863807678,"[8, 50, 180, True]"
133,Off,46,5740,On,On,Double,1309698573,2670,6626,5789,18117,64,478710,47210,364442482,950,100,1000,100,463.61,180.18598985671997,"[8, 50, 180, True]"
152,On,38,4906,Off,Off,On,1217912123,1550,6184,5496,20722,62,523329,49364,291771526,1008,default,200,200,688.25,180.10749697685242,"[8, 50, 180, True]"
169,On,48,5822,Off,On,Double,1166343228,1423,6378,4566,20875,61,507349,46395,454512718,907,none,default,1000,1019.79,361.22190976142883,"[8, 50, 180, True]"
468,Off,2,4244,On,On,Double,1436605366,3920,6750,604,51596,89,578705,71903,790064009,340,500,200,300,452.31,180.08250498771667,"[8, 50, 180, True]"
51,Off,18,9327,Off,On,Off,1768855682,8693,4768,5601,11283,133,268429,3352,508034710,628,200,300,100,700.96,180.0612814426422,"[8, 50, 180, True]"
392,On,11,8749,Off,On,On,1165420430,112,2264,6193,65444,380,221647,62353,936893447,125,300,default,none,852.75,180.13374137878418,"[8, 50, 180, True]"
578,On,52,305,Off,Off,On,54991617,1455,922,7688,1535,320,687813,35649,962724926,667,1000,unlimited,default,614.59,180.1240119934082,"[8, 50, 180, True]"
104,Off,59,5830,On,Off,Double,1025343141,7075,5738,3465,24803,806,1011201,41784,82104158,835,none,1000,1000,451.8,180.20601797103882,"[8, 50, 180, True]"
153,On,38,2229,On,Off,Off,2071329902,3077,7211,1026,49134,931,812264,80333,222064259,429,unlimited,none,500,2662.42,180.12962317466736,"[8, 50, 180, True]"
304,On,32,3527,Off,Off,Double,312886003,9657,3086,4213,40418,650,394857,12914,309225191,130,100,500,unlimited,729.26,180.1241524219513,"[8, 50, 180, True]"
264,Off,27,7441,On,On,Double,579219415,5567,1395,2476,31583,569,17584,89711,621860745,959,default,100,200,449.74,180.17504119873047,"[8, 50, 180, True]"
137,Off,41,4259,Off,On,Off,1212078019,3075,6486,6006,17558,63,429793,57702,458069461,977,200,200,default,654.48,180.08485960960388,"[8, 50, 180, True]"
151,Off,48,4989,On,On,On,1191001497,1847,6230,5967,22537,78,553698,51693,503518120,972,100,1000,500,679.28,180.1285228729248,"[8, 50, 180, True]"
105,On,43,5432,Off,On,On,1421748351,2847,6033,5658,15976,74,516272,48131,345621199,960,500,unlimited,300,884.0,180.13282084465027,"[8, 50, 180, True]"
127,Off,44,5830,On,Off,Double,1356431545,1882,5965,6099,12972,67,472413,53733,321131712,969,default,100,100,451.6,180.18945217132568,"[8, 50, 180, True]"
118,On,50,5173,On,On,Double,1333949010,1494,6649,5684,13397,83,442905,44721,468352379,966,unlimited,none,200,2637.35,180.13501358032227,"[8, 50, 180, True]"
129,On,38,4659,Off,Off,Double,1235726771,2503,6591,5752,19770,88,402399,43728,420405202,973,none,default,unlimited,696.08,180.1054289340973,"[8, 50, 180, True]"
146,Off,51,4445,On,Off,Double,1402597721,2456,6339,6139,24317,68,565521,59793,396868671,980,300,300,1000,448.08,180.16666674613953,"[8, 50, 180, True]"
111,On,47,5622,Off,Off,Off,1290859841,2180,5861,5872,18875,76,496606,55362,376745003,962,1000,500,none,691.46,180.07310557365417,"[8, 50, 180, True]"
534,On,21,2213,Off,On,Off,943609382,264,6125,5872,40656,381,137675,84274,947301405,1003,none,1000,1000,1053.86,361.25711822509766,"[8, 50, 180, True]"
36,Off,11,7776,Off,On,Double,1586985285,1933,3235,6646,30204,776,346790,51562,344599940,14,unlimited,unlimited,500,391.69,180.08123898506165,"[8, 50, 180, True]"
91,Off,46,6433,Off,On,Double,526906197,8359,166,7234,7660,313,558336,65149,454950477,196,200,300,200,392.58,180.13396549224854,"[8, 50, 180, True]"
454,Off,30,3384,On,On,Double,1251348767,5056,8043,4309,11319,48,123379,99088,898921103,304,300,100,default,458.22,180.13514757156372,"[8, 50, 180, True]"
346,Off,7,9167,Off,Off,On,1809077606,9462,6876,671,63556,139,940620,10691,174142593,518,1000,default,none,388.64,180.08391118049622,"[8, 50, 180, True]"
152,On,36,3899,On,Off,Off,760039168,7271,2391,3896,42070,532,841077,38012,604257601,707,default,none,100,2687.26,180.12511944770813,"[8, 50, 180, True]"
397,On,38,5171,On,Off,On,107494431,2648,4851,1609,53431,627,720688,31040,714018800,446,100,500,unlimited,2647.16,180.1335802078247,"[8, 50, 180, True]"
248,On,56,245,On,Off,Double,1944345519,4461,2022,2890,19776,967,474880,23210,14285700,873,500,200,300,2609.04,180.1319649219513,"[8, 50, 180, True]"
96,Off,44,4923,On,Off,Double,1098051572,2264,6721,4920,22914,73,520626,51405,345311439,934,none,default,200,449.28,180.20258235931396,"[8, 50, 180, True]"
114,Off,40,4552,On,Off,On,1202252756,2549,6821,5658,24383,61,548614,39109,431773257,939,1000,unlimited,1000,668.11,180.18505096435547,"[8, 50, 180, True]"
117,On,44,5094,On,On,Off,1037517020,2151,6279,4660,26648,50,547344,43181,395167611,987,unlimited,none,default,2639.49,180.12809252738953,"[8, 50, 180, True]"
125,On,39,4376,Off,On,On,962532256,2628,6377,4804,29190,123,500187,40139,379832529,918,100,200,unlimited,828.36,180.13079166412354,"[8, 50, 180, True]"
137,Off,41,3939,Off,Off,Double,1151480150,2072,6183,5165,28294,102,477467,47712,408070843,880,default,500,500,349.99,180.2146282196045,"[8, 50, 180, True]"
144,On,45,4804,Off,On,Double,1001461301,2322,6440,5342,26095,109,488675,46245,422614688,967,300,100,100,892.69,180.1108739376068,"[8, 50, 180, True]"
146,Off,42,4303,Off,On,Off,1231875098,2432,6677,5679,20762,93,528715,41820,448655146,1002,500,300,none,650.17,180.18290281295776,"[8, 50, 180, True]"
99,On,38,4142,On,Off,Double,1071862105,1939,6548,4411,21542,129,514693,49601,360981600,900,200,1000,300,2713.36,180.12418246269226,"[8, 50, 180, True]"
377,On,14,6515,Off,On,Off,1969075367,2383,7192,7835,52907,271,1041866,64335,1068398507,265,100,500,unlimited,868.04,180.12154507637024,"[8, 50, 180, True]"
73,On,19,3154,On,Off,Off,1346075762,8132,2062,2167,47131,668,861925,34932,228581125,882,default,none,none,2730.21,180.12292456626892,"[8, 50, 180, True]"
505,Off,44,181,Off,Off,Double,60252535,4411,1576,3080,1574,245,4763,48299,911668020,629,none,100,200,315.84,180.13409543037415,"[8, 50, 180, True]"
178,Off,53,6224,On,On,Double,1697881988,5072,5063,1893,61228,77,383763,1768,672531615,662,200,300,100,466.72,180.1869351863861,"[8, 50, 180, True]"
