TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
90,Off,25,1500,On,On,Double,377337714,7891,2836,4500,23216,812,221800,92943,90370402,175,none,1000,500,271.99,10.214951515197754,"[8, 35, 10, True]",0.8787878787878788
127,Off,1,3268,On,On,Off,1879763150,7568,4456,3928,20139,840,183438,67588,430540280,372,default,default,unlimited,271.79,10.052595138549805,"[8, 35, 10, True]",0.8787878787878788
476,On,55,257,Off,On,On,1262681147,2529,3785,1873,2519,111,464806,50540,604245880,388,300,500,200,1008.03,10.05547308921814,"[8, 35, 10, True]",0.8787878787878788
417,On,57,3182,On,On,On,1321441751,9828,782,3492,29775,736,807012,48507,566749424,404,200,300,none,2785.71,10.09851360321045,"[8, 35, 10, True]",0.8787878787878788
262,On,27,3984,Off,On,On,813558394,905,2752,5116,32709,702,689041,79349,382888757,326,100,300,300,934.28,10.036306858062744,"[8, 35, 10, True]",0.8787878787878788
161,Off,8,7034,Off,Off,Double,824785091,1916,6314,6458,22192,368,1023423,19001,512297925,462,200,300,default,383.16,10.069895505905151,"[8, 35, 10, True]",0.8787878787878788
29,On,34,7391,On,Off,Off,1673684057,6810,3647,98,47256,635,814414,20046,813317331,468,200,200,unlimited,2705.87,10.040930271148682,"[8, 35, 10, True]",0.8787878787878788
291,Off,13,5085,On,On,On,312632648,3464,1665,6253,12737,402,125400,561,347684376,225,300,unlimited,300,1240.32,10.05444860458374,"[8, 35, 10, True]",0.8787878787878788
170,Off,11,6598,Off,On,Off,860441279,8556,2854,5648,30073,756,680682,96355,456055151,81,none,500,none,723.47,10.052856922149658,"[8, 35, 10, True]",0.8787878787878788
422,Off,9,4023,Off,On,Off,357984718,4107,3077,2808,41502,924,751802,46802,1004430143,974,none,1000,1000,310.58,10.217578411102295,"[8, 35, 10, True]",0.8787878787878788
491,Off,23,8595,On,Off,On,1218041034,3544,3143,3246,45059,698,287480,38894,303294890,425,100,100,500,853.18,10.034804105758667,"[8, 35, 10, True]",0.8787878787878788
229,On,20,5828,Off,On,Double,2090366638,4954,1299,7994,15870,888,1012840,7873,758146658,486,200,unlimited,100,914.91,10.06685495376587,"[8, 35, 10, True]",0.8787878787878788
372,On,55,9773,On,On,Double,1613737732,7758,4723,4465,27979,729,853484,35095,736391568,299,none,200,100,2703.57,10.040723085403442,"[8, 35, 10, True]",0.8787878787878788
243,On,30,5317,On,On,Double,494133747,4686,6514,6377,51723,998,11427,6535,452804754,398,none,unlimited,unlimited,2701.46,10.050846815109253,"[8, 35, 10, True]",0.8787878787878788
546,Off,57,3479,Off,Off,On,1359878150,7508,294,4677,52517,952,86933,60706,363832907,804,unlimited,300,500,595.59,10.05537486076355,"[8, 35, 10, True]",0.8787878787878788
77,On,11,5352,Off,On,Double,1571878389,3254,3845,4405,20313,870,93647,48818,26112644,402,300,200,200,970.31,10.060861110687256,"[8, 35, 10, True]",0.8787878787878788
118,On,53,1978,Off,Off,Off,2027645708,5573,3173,8110,42658,550,341731,97149,680487671,859,500,none,1000,713.83,10.07024335861206,"[8, 35, 10, True]",0.8787878787878788
192,On,26,2753,On,On,Off,1660688208,7682,6643,2626,13779,477,829334,43850,927993391,901,default,none,unlimited,2819.49,10.067768573760986,"[8, 35, 10, True]",0.8787878787878788
474,Off,22,7208,Off,On,Off,775912055,1696,1521,3833,24028,869,192135,95870,950374413,418,300,none,default,743.64,10.050597906112671,"[8, 35, 10, True]",0.8787878787878788
304,On,37,6498,On,On,On,478659772,3379,2382,331,45356,771,790764,87392,421440360,720,none,default,200,2731.29,10.060147523880005,"[8, 35, 10, True]",0.8787878787878788
532,On,43,7135,On,On,Double,1805034796,2889,84,6302,32799,898,77882,8412,1071581177,368,none,1000,1000,2739.63,10.04791808128357,"[8, 35, 10, True]",0.8787878787878788
220,Off,60,8112,On,On,Double,1540354763,5309,7083,6426,47083,282,918365,25703,305293053,405,300,500,100,995.13,10.047723770141602,"[8, 35, 10, True]",0.8787878787878788
5,On,5,2111,Off,On,On,1686574850,3312,1040,1455,48931,930,908043,36815,1057552365,727,500,default,300,925.86,10.051363706588745,"[8, 35, 10, True]",0.8787878787878788
249,Off,31,3699,On,On,Double,1516853924,6038,2697,6484,34377,208,683999,93293,23142401,972,unlimited,200,200,735.81,10.038770914077759,"[8, 35, 10, True]",0.8787878787878788
382,Off,52,9370,On,Off,Double,448189810,9533,2425,7791,10240,694,301841,57128,574876633,832,unlimited,none,300,239.74,10.089320421218872,"[8, 35, 10, True]",0.8787878787878788
64,Off,47,9415,Off,Off,Double,298479598,3147,1983,3718,52632,73,1021148,49688,914096914,735,default,300,500,212.21,10.114912509918213,"[8, 35, 10, True]",0.8787878787878788
467,On,3,8181,Off,Off,Double,1811858976,4393,4340,7620,15967,527,993630,2899,920332235,396,none,default,200,552.1,10.065540075302124,"[8, 35, 10, True]",0.8787878787878788
472,Off,34,236,On,Off,Double,1147294793,1653,2666,4871,55730,525,456289,22645,742784845,866,1000,300,500,976.1,10.051863670349121,"[8, 35, 10, True]",0.8787878787878788
219,On,37,7379,Off,Off,On,638698922,8687,3405,5063,4962,712,950302,99421,519176597,47,unlimited,300,1000,538.59,10.064862966537476,"[8, 35, 10, True]",0.8787878787878788
353,On,25,9653,Off,Off,Off,593284977,5102,1866,879,19828,478,72964,47202,93282310,735,500,500,100,833.94,10.06542158126831,"[8, 35, 10, True]",0.8787878787878788
106,Off,24,7111,Off,On,On,1039957471,9813,1633,2265,30520,849,507044,57434,247743761,344,1000,500,1000,665.77,10.061000347137451,"[8, 35, 10, True]",0.8787878787878788
310,Off,40,7607,Off,Off,On,152216365,4990,6684,5277,3915,753,158476,36685,35200641,488,1000,300,1000,265.04,10.108079433441162,"[8, 35, 10, True]",0.8787878787878788
578,Off,23,24,On,On,Off,541189586,8290,3973,1980,63700,803,764398,51787,439536042,911,100,none,default,1534.16,10.0562903881073,"[8, 35, 10, True]",0.8787878787878788
441,Off,44,3022,Off,On,Off,1943541919,7705,396,3647,52000,107,750255,13485,31604660,403,none,500,unlimited,727.49,10.044417142868042,"[8, 35, 10, True]",0.8787878787878788
592,Off,31,5929,Off,Off,On,1713609486,6647,3290,1295,60010,129,397459,9620,857982023,73,100,default,unlimited,489.95,10.049985647201538,"[8, 35, 10, True]",0.8787878787878788
143,Off,2,2136,Off,On,Off,1731623846,7954,4673,7489,11964,454,511380,75248,85233666,217,unlimited,200,100,742.37,10.056686401367188,"[8, 35, 10, True]",0.8787878787878788
119,On,50,8109,On,Off,Double,1700594124,2683,4933,1701,37411,3,206163,67316,410280498,863,1000,default,1000,2736.91,10.069244623184204,"[8, 35, 10, True]",0.8787878787878788
99,Off,13,6921,On,Off,Double,2085593760,1343,2986,6008,51224,243,800173,81210,783231724,510,200,1000,500,461.55,10.077466011047363,"[8, 35, 10, True]",0.8787878787878788
138,On,32,6610,On,Off,Off,626786846,1121,3438,229,17359,113,963542,15140,127805882,624,none,unlimited,300,2780.85,10.067609786987305,"[8, 35, 10, True]",0.8787878787878788
439,On,32,7117,Off,On,Double,303828173,4114,4870,6945,11743,558,774987,23962,255682941,990,none,200,1000,993.5,10.13071060180664,"[8, 35, 10, True]",0.8787878787878788
78,On,1,3633,Off,On,Off,736648739,5742,4494,7561,7596,418,178085,48057,17882821,19,default,1000,500,980.92,10.046060800552368,"[8, 35, 10, True]",0.8787878787878788
191,Off,23,489,Off,On,Off,1739982928,470,1114,3484,13835,372,660466,99635,411639738,196,300,200,none,741.21,10.045088768005371,"[8, 35, 10, True]",0.8787878787878788
438,Off,21,794,Off,Off,Double,1339059230,2133,1878,6850,3622,396,311831,70480,1010944160,380,default,500,none,401.83,10.045603275299072,"[8, 35, 10, True]",0.8787878787878788
485,Off,48,4956,Off,Off,Off,1884075476,5980,2684,1435,40985,602,250420,6417,317483738,285,500,100,none,567.22,10.051685810089111,"[8, 35, 10, True]",0.8787878787878788
235,On,52,3510,On,On,Off,666090712,3748,7031,2378,7385,415,438129,17627,7279986,695,unlimited,1000,200,2699.46,10.044678211212158,"[8, 35, 10, True]",0.8787878787878788
423,Off,6,8222,On,Off,On,612737806,6927,1641,6232,64929,477,712921,85182,912246068,794,100,1000,300,1083.52,10.129617691040039,"[8, 35, 10, True]",0.8787878787878788
390,Off,6,984,Off,Off,On,324940950,4570,7858,1073,40395,35,879799,24777,794445333,497,200,default,200,442.71,10.066314935684204,"[8, 35, 10, True]",0.8787878787878788
119,On,36,4469,On,Off,On,1284070021,7856,2388,6442,30012,485,568803,82463,1034043840,540,300,default,unlimited,2700.44,10.03665041923523,"[8, 35, 10, True]",0.8787878787878788
194,Off,46,912,On,On,Off,135852716,3415,6462,7703,42948,859,439652,77994,279863001,318,none,100,1000,1522.27,10.05880355834961,"[8, 35, 10, True]",0.8787878787878788
297,On,16,1889,Off,On,On,33096043,2269,3736,4053,57902,668,736858,49906,462040500,377,300,200,300,964.54,10.052188158035278,"[8, 35, 10, True]",0.8787878787878788
494,Off,56,2069,Off,On,Off,1408184258,9093,1795,2287,57127,429,553631,78459,158816636,816,100,none,default,758.44,10.06681513786316,"[8, 35, 10, True]",0.8787878787878788
140,On,2,1721,Off,Off,On,376753224,6360,3963,6556,33511,152,909326,64859,698058236,72,200,default,300,560.72,10.055445432662964,"[8, 35, 10, True]",0.8787878787878788
32,Off,43,5047,Off,On,On,1035116223,7464,727,4968,32409,743,426199,29738,806449411,451,unlimited,500,100,647.95,10.043100595474243,"[8, 35, 10, True]",0.8787878787878788
540,On,22,9195,On,On,Off,963809139,4222,6569,3074,35749,907,657275,21221,544237081,550,200,unlimited,none,2760.2,10.10694932937622,"[8, 35, 10, True]",0.8787878787878788
305,Off,28,7414,Off,On,On,531213117,7393,3636,1958,52394,554,597729,52669,155396187,226,unlimited,200,none,613.51,10.130492687225342,"[8, 35, 10, True]",0.8787878787878788
580,On,39,5811,Off,Off,Off,1008956854,4088,5470,6996,50092,636,599412,56920,675888166,221,100,500,default,639.34,10.051172018051147,"[8, 35, 10, True]",0.8787878787878788
486,On,30,9398,Off,On,On,654545325,4548,5689,833,64712,168,714851,23760,486441518,684,500,unlimited,1000,961.03,10.051559209823608,"[8, 35, 10, True]",0.8787878787878788
250,On,9,463,Off,Off,On,155594429,5070,2538,7414,34308,576,90401,2021,915453583,409,100,500,none,869.97,10.052907228469849,"[8, 35, 10, True]",0.8787878787878788
39,On,47,2670,Off,On,Double,294793961,4496,521,2829,48123,606,450465,61524,326201972,261,300,unlimited,unlimited,949.43,10.043721199035645,"[8, 35, 10, True]",0.8787878787878788
435,On,1,322,On,On,On,832626588,6980,6602,617,62305,317,638399,39276,426309915,563,200,200,none,2817.79,10.098366022109985,"[8, 35, 10, True]",0.8787878787878788
242,Off,39,6548,Off,Off,Off,676496008,5115,5936,4772,52738,335,916505,91146,115353314,171,300,100,1000,455.66,10.061222791671753,"[8, 35, 10, True]",0.8787878787878788
561,On,39,4463,Off,Off,On,794468108,605,8184,6783,8696,983,199603,84926,740872538,549,1000,default,200,680.03,10.046061754226685,"[8, 35, 10, True]",0.8787878787878788
156,Off,32,4201,On,Off,On,1968597141,2562,1534,439,53775,778,253518,61443,210834186,115,default,300,default,1299.15,10.066310405731201,"[8, 35, 10, True]",0.8787878787878788
355,On,51,4543,Off,On,On,854999615,8235,7210,3741,34638,605,125588,82550,174092634,306,500,100,500,941.68,10.060768842697144,"[8, 35, 10, True]",0.8787878787878788
127,Off,24,6668,On,Off,On,1245129526,2886,276,7501,10166,576,377492,6657,45256892,898,unlimited,200,none,1199.39,10.113959550857544,"[8, 35, 10, True]",0.8787878787878788
258,Off,40,4789,Off,On,Double,272580132,5299,5763,2123,35235,874,408529,79756,71502123,1004,200,300,200,349.56,10.195271968841553,"[8, 35, 10, True]",0.8787878787878788
24,Off,10,2558,On,Off,On,2002122646,3897,2904,6585,55221,797,309901,45587,898249631,667,100,500,500,293.75,10.115181684494019,"[8, 35, 10, True]",0.8787878787878788
91,On,38,2388,Off,Off,Off,1155699754,2706,4929,3474,34864,82,152622,31010,810641721,951,500,default,200,876.7,10.060291528701782,"[8, 35, 10, True]",0.8787878787878788
157,On,5,2310,On,On,Double,822440524,3443,4815,1855,14571,459,609131,95063,924320037,595,1000,100,300,2815.98,10.064660787582397,"[8, 35, 10, True]",0.8787878787878788
161,Off,58,9108,On,On,Double,2003048317,3804,189,957,59445,867,927567,21030,757565514,1005,500,none,500,1024.35,10.065191984176636,"[8, 35, 10, True]",0.8787878787878788
231,On,57,2514,Off,On,Off,1114604802,6050,1239,6592,62947,644,695548,15493,1048033,300,default,200,unlimited,927.94,10.05775237083435,"[8, 35, 10, True]",0.8787878787878788
195,Off,20,5094,Off,On,On,996935971,5145,7673,4140,20926,366,617789,71059,144203968,699,300,500,none,629.39,10.037342548370361,"[8, 35, 10, True]",0.8787878787878788
538,Off,4,882,Off,Off,Double,1010309868,4738,5513,6265,42241,340,698335,18394,1010419557,186,100,1000,500,231.01,10.064845561981201,"[8, 35, 10, True]",0.8787878787878788
464,Off,14,4298,Off,On,Off,1621893718,218,2741,4931,61244,118,403352,11962,376671948,675,500,100,none,296.11,10.132442712783813,"[8, 35, 10, True]",0.8787878787878788
152,Off,19,3005,On,Off,On,396657085,3533,2972,4239,53600,471,863255,51571,147313148,867,200,500,100,1296.39,10.09366226196289,"[8, 35, 10, True]",0.8787878787878788
347,On,39,3418,Off,Off,Off,390156238,4983,3385,1900,41617,597,84960,95610,76367315,370,default,500,100,949.31,10.052465677261353,"[8, 35, 10, True]",0.8787878787878788
87,On,37,6528,Off,On,Double,747511521,5389,1843,5964,55556,199,170440,80939,1064855651,337,100,none,1000,948.82,10.068303346633911,"[8, 35, 10, True]",0.8787878787878788
232,On,11,9353,On,On,On,1062616530,4767,1322,1840,29129,604,979534,95373,943184865,1010,200,default,500,2606.47,10.040733814239502,"[8, 35, 10, True]",0.8787878787878788
261,Off,51,8435,On,Off,Double,895983370,9571,7950,570,54420,577,514594,53576,488214501,178,default,500,none,902.21,10.149817943572998,"[8, 35, 10, True]",0.8787878787878788
62,On,8,5697,Off,Off,Double,1836652671,9626,109,4271,26358,648,180515,47571,251691516,869,200,default,100,794.47,10.050256490707397,"[8, 35, 10, True]",0.8787878787878788
531,Off,58,8288,On,On,On,29221583,410,5015,6500,20722,428,364359,2379,542486455,388,1000,unlimited,500,1246.05,10.050209760665894,"[8, 35, 10, True]",0.8787878787878788
43,On,33,3440,Off,Off,On,750716852,9975,7063,1031,4124,57,690355,21752,377802622,572,100,200,500,544.98,10.070783376693726,"[8, 35, 10, True]",0.8787878787878788
419,Off,23,1523,On,On,Double,2007056720,8822,4686,295,49980,566,19141,65074,645567644,1003,unlimited,unlimited,none,290.48,10.097790002822876,"[8, 35, 10, True]",0.8787878787878788
126,Off,3,8711,On,Off,Double,938095748,9536,939,2197,56124,217,50317,53020,708433065,1018,200,default,unlimited,912.82,10.21753740310669,"[8, 35, 10, True]",0.8787878787878788
68,Off,41,1226,On,Off,Off,48235175,1823,4497,5671,6884,986,834074,52895,344359644,958,none,100,300,251.74,10.184491872787476,"[8, 35, 10, True]",0.8787878787878788
409,On,12,5905,On,Off,Double,563740910,8361,5395,341,8145,252,7928,24864,974744137,786,100,none,default,2700.34,10.060548543930054,"[8, 35, 10, True]",0.8787878787878788
211,Off,33,7804,On,On,On,1891691951,8314,4158,2490,5295,775,859040,30719,321233403,466,300,200,500,1229.11,10.078173875808716,"[8, 35, 10, True]",0.8787878787878788
159,On,44,6582,On,Off,On,2086582950,7906,3227,5791,43289,324,515757,3153,481300951,700,unlimited,none,300,2825.66,10.07256031036377,"[8, 35, 10, True]",0.8787878787878788
33,On,14,1785,Off,Off,On,2069055507,8465,2010,319,54744,624,137070,55030,516100996,278,none,100,1000,835.9,10.062095642089844,"[8, 35, 10, True]",0.8787878787878788
461,On,2,1830,On,Off,On,9684716,4054,7493,2915,31284,37,763168,34618,1035821470,145,200,100,default,2707.98,10.059020042419434,"[8, 35, 10, True]",0.8787878787878788
373,On,9,2645,Off,On,Double,400384241,3494,4555,5159,7748,658,101754,83924,622398845,417,1000,200,300,952.52,10.05029821395874,"[8, 35, 10, True]",0.8787878787878788
48,On,7,996,On,Off,Off,1351683089,8971,2805,4778,27151,778,35963,33627,768762905,992,100,100,1000,2714.18,10.049139261245728,"[8, 35, 10, True]",0.8787878787878788
200,On,38,1477,On,Off,Off,622291776,3712,2517,2387,53578,18,597212,16926,588364289,182,100,200,200,2800.84,10.098998069763184,"[8, 35, 10, True]",0.8787878787878788
184,Off,50,805,On,On,Double,1913509886,5842,6006,11,38194,138,389100,8978,818269673,998,1000,500,300,0.0,1.9073486328125e-06,"[8, 35, 10, True]",0.8787878787878788
468,Off,42,5632,On,Off,On,1256115308,9242,7575,6346,58866,713,958321,21923,446605267,263,500,500,unlimited,0.0,7.152557373046875e-06,"[8, 35, 10, True]",0.8787878787878788
93,Off,10,7958,On,On,Off,1518299432,6700,6206,3544,56918,166,258604,40050,6452409,635,300,unlimited,1000,1472.44,10.070379495620728,"[8, 35, 10, True]",0.8787878787878788
408,On,34,6318,On,Off,Double,2033120886,3438,5994,4251,55422,850,673248,79568,712339858,950,100,100,300,2752.12,10.119450569152832,"[8, 35, 10, True]",0.8787878787878788
294,Off,3,6202,Off,On,On,1618991287,1992,6470,7686,1843,189,641171,38648,541514657,426,unlimited,200,100,663.6,10.051255464553833,"[8, 35, 10, True]",0.8787878787878788
268,On,24,8936,Off,On,Double,2057185233,5339,1483,3126,47634,781,765292,12742,869244739,28,100,300,none,943.1,10.043211221694946,"[8, 35, 10, True]",0.8787878787878788
450,On,29,1644,Off,On,On,1947316310,8903,5364,3211,1684,984,591928,82246,256898985,758,default,200,unlimited,944.18,10.048747062683105,"[8, 35, 10, True]",0.8787878787878788
321,Off,18,5241,Off,On,On,1188939350,9583,6534,4044,48392,62,26689,13673,548580949,854,100,100,100,653.92,10.049781799316406,"[8, 35, 10, True]",0.8787878787878788
558,Off,36,7012,On,On,Double,1780234680,1121,1469,7277,12021,329,580775,3066,213492186,319,300,default,100,981.08,10.068218469619751,"[8, 35, 10, True]",0.8787878787878788
252,Off,3,2010,On,On,Double,311852121,4717,1554,6673,18817,388,842025,43685,666431101,651,200,500,100,272.69,10.062403440475464,"[8, 35, 10, True]",0.8787878787878788
444,On,48,5149,Off,Off,Off,2122985282,7218,3893,4400,64597,289,84439,49191,278085554,613,200,1000,none,945.11,10.091543912887573,"[8, 35, 10, True]",0.8787878787878788
392,On,36,8573,On,On,Double,705796003,2071,1629,5826,22930,809,474138,27843,482372025,205,1000,none,unlimited,2710.67,10.064482927322388,"[8, 35, 10, True]",0.8787878787878788
496,On,49,8918,Off,On,Double,698162418,1578,847,5017,14642,157,249083,86255,931626482,1022,default,unlimited,default,954.67,10.047698020935059,"[8, 35, 10, True]",0.8787878787878788
541,On,22,3210,Off,Off,On,1959749938,1438,4362,3514,51080,43,345764,93186,235115427,315,500,1000,500,714.55,10.059321403503418,"[8, 35, 10, True]",0.8787878787878788
342,Off,47,1877,On,Off,Double,682285662,8924,5885,3162,55947,657,757124,21994,588800381,667,500,none,default,975.95,10.055339574813843,"[8, 35, 10, True]",0.8787878787878788
324,Off,14,53,On,Off,On,190559478,4596,7621,4454,61255,814,274314,162,434208304,140,1000,1000,200,1134.57,10.114659786224365,"[8, 35, 10, True]",0.8787878787878788
2,On,34,3422,Off,Off,On,575711786,9674,816,2478,49439,240,812019,15331,704519745,194,1000,200,200,587.16,10.088071823120117,"[8, 35, 10, True]",0.8787878787878788
343,Off,24,9578,Off,On,Double,168232955,2022,6753,7579,17008,362,987242,27216,563487501,254,100,default,500,230.7,10.134292125701904,"[8, 35, 10, True]",0.8787878787878788
433,On,42,1455,On,Off,Off,1143992011,3129,6996,7034,53875,353,727283,29107,169348613,715,default,100,default,2745.72,10.116385221481323,"[8, 35, 10, True]",0.8787878787878788
568,Off,39,329,Off,On,On,440574142,3632,3680,83,63148,751,735712,92437,922574905,819,default,1000,unlimited,674.01,10.05870771408081,"[8, 35, 10, True]",0.8787878787878788
596,On,60,1903,Off,Off,On,17068977,3123,1271,6452,1767,889,481641,79200,237338954,713,unlimited,500,500,604.18,10.064135313034058,"[8, 35, 10, True]",0.8787878787878788
129,On,19,4085,On,Off,Off,1425019723,3639,3279,1305,21295,17,565712,26279,659315485,677,300,unlimited,200,2676.44,10.103834867477417,"[8, 35, 10, True]",0.8787878787878788
48,On,17,6000,Off,On,Double,1503002986,9401,4171,5758,38520,711,959392,74240,209318116,577,none,default,200,965.07,10.0453040599823,"[8, 35, 10, True]",0.8787878787878788
559,Off,38,9257,On,On,On,1231613327,1368,4443,4261,16530,568,842545,82725,265165318,783,300,200,300,1285.54,10.099215984344482,"[8, 35, 10, True]",0.8787878787878788
253,Off,25,5619,Off,Off,On,307366784,4292,706,5441,5454,809,497200,36585,309404670,105,100,200,1000,402.84,10.055323362350464,"[8, 35, 10, True]",0.8787878787878788
