TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
536,On,36,7228,On,Off,Off,121717827,2194,6485,299,41279,261,643704,69399,1062328751,942,unlimited,default,1000,2584.89,180.12381982803345,"[8, 50, 180, True]"
65,On,28,4940,On,On,On,2076828935,2849,45,7925,35134,294,1038650,58535,185262293,805,100,unlimited,200,518.26,180.1407368183136,"[8, 50, 180, True]"
527,On,51,7143,On,Off,Double,1633081965,7501,3109,3383,22332,230,972609,78609,1054045032,951,500,500,1000,2579.06,180.1273593902588,"[8, 50, 180, True]"
77,On,54,1281,Off,On,Off,99131759,5233,39,6195,25834,103,155385,780,719147039,61,300,500,500,3449.76,180.16191339492798,"[8, 50, 180, True]"
111,On,11,2008,Off,Off,Off,179608751,981,7,1687,37129,850,337898,2329,863245802,355,300,300,unlimited,0.0,2.384185791015625e-06,"[8, 50, 180, True]"
415,On,52,6464,Off,Off,Off,173368672,5906,36,3948,41775,715,166782,2119,753521938,817,200,1000,1000,0.0,3.814697265625e-06,"[8, 50, 180, True]"
111,Off,30,484,Off,On,Double,755334065,8350,4,2567,43738,128,829139,1024,285480059,927,300,300,1000,0.0,3.5762786865234375e-06,"[8, 50, 180, True]"
549,On,18,626,On,On,Off,342950677,6754,45,5043,36898,645,128186,56942,960880901,512,default,100,500,0.0,3.337860107421875e-06,"[8, 50, 180, True]"
332,On,19,9252,Off,Off,Double,1518852638,182,25,6912,8354,595,1039490,99496,1048339887,998,unlimited,none,300,0.0,1.6689300537109375e-06,"[8, 50, 180, True]"
235,Off,46,6279,Off,Off,Off,1070667982,3830,8,3777,4999,380,655192,632,463556668,490,default,default,1000,0.0,2.6226043701171875e-06,"[8, 50, 180, True]"
112,On,36,1808,Off,On,Off,120249349,5725,41,7105,58535,457,149069,73045,818544347,1002,100,200,200,0.0,5.4836273193359375e-06,"[8, 50, 180, True]"
545,Off,48,660,Off,Off,Off,70315666,6820,44,1906,2737,346,512120,93768,632019059,253,300,200,default,3285.06,180.09052801132202,"[8, 50, 180, True]"
519,On,60,1129,On,Off,Double,2185186,7881,39,7902,55574,128,651602,78268,308863866,307,default,500,300,489.94,180.20641493797302,"[8, 50, 180, True]"
358,Off,2,553,On,On,Off,76481006,7549,23,8054,22991,510,1040544,24585,392714927,134,300,500,1000,0.0,3.337860107421875e-06,"[8, 50, 180, True]"
239,On,53,7659,On,Off,On,141079144,2463,45,106,35006,240,418582,74425,956802704,385,100,unlimited,500,0.0,5.245208740234375e-06,"[8, 50, 180, True]"
387,Off,46,3328,On,Off,Off,918122121,7464,15,1333,18825,840,976880,1704,77136316,51,500,300,1000,0.0,3.337860107421875e-06,"[8, 50, 180, True]"
318,Off,42,6156,Off,Off,Off,2142946052,7151,43,4570,10389,39,459714,99535,1035755295,1022,1000,500,200,0.0,5.0067901611328125e-06,"[8, 50, 180, True]"
6,Off,57,4361,On,On,Double,26688547,1728,10,631,17485,4,120096,91579,569860844,456,200,default,300,0.0,2.1457672119140625e-06,"[8, 50, 180, True]"
550,Off,3,1220,On,Off,On,766350662,5884,19,3055,21121,287,625244,25378,597257273,75,500,unlimited,default,0.0,2.1457672119140625e-06,"[8, 50, 180, True]"
174,Off,57,9719,On,On,Off,733833551,7611,45,4174,10256,392,536882,44465,810519033,20,default,500,1000,0.0,3.0994415283203125e-06,"[8, 50, 180, True]"
584,On,52,33,Off,On,On,56565722,7374,24,2728,31976,103,296919,92065,311153769,936,500,200,1000,0.0,2.6226043701171875e-06,"[8, 50, 180, True]"
329,On,2,3734,On,Off,On,57445300,6951,45,3919,21381,496,826696,92552,932416303,230,100,unlimited,300,0.0,5.7220458984375e-06,"[8, 50, 180, True]"
557,On,42,724,Off,On,Off,2063648936,9523,45,1349,8272,175,1024390,82363,742048168,923,100,none,1000,3248.55,180.14002585411072,"[8, 50, 180, True]"
455,Off,51,1540,On,Off,Off,1979547349,5336,45,5212,60452,911,331305,876,740981323,218,unlimited,300,unlimited,3159.21,180.20718050003052,"[8, 50, 180, True]"
146,Off,50,1404,On,On,On,477824756,6201,44,414,19204,739,33724,868,540521383,89,500,unlimited,500,525.8,180.1426498889923,"[8, 50, 180, True]"
80,Off,58,1240,On,Off,Off,1143611136,5301,44,2440,26349,20,1003277,22662,797304307,543,200,100,500,3478.29,180.10703682899475,"[8, 50, 180, True]"
529,Off,59,866,On,Off,Off,1462928683,45,44,2514,9223,57,211447,2395,1001183599,508,300,unlimited,500,3786.66,180.20493054389954,"[8, 50, 180, True]"
414,On,4,161,On,Off,Off,1269798058,7441,44,794,9946,25,660941,62030,933220466,887,none,500,default,3394.75,180.13269782066345,"[8, 50, 180, True]"
440,Off,52,343,Off,Off,Off,1463298692,6598,44,573,6091,472,1008922,94725,953870488,369,200,default,200,3561.84,180.1502525806427,"[8, 50, 180, True]"
114,Off,40,439,Off,On,Off,954864525,4899,44,4066,6876,55,13752,28247,750793498,647,default,500,unlimited,3297.44,180.14020919799805,"[8, 50, 180, True]"
431,Off,54,1236,On,On,Off,209095490,6637,44,1638,13459,2,985393,43549,68731646,670,500,300,300,3326.66,180.18194341659546,"[8, 50, 180, True]"
421,On,45,593,Off,Off,On,1732567219,2935,44,278,9289,93,489934,78685,801993628,480,100,unlimited,1000,523.64,180.12220740318298,"[8, 50, 180, True]"
477,Off,45,2158,On,Off,Off,1585999901,229,45,854,5317,182,1038936,82971,300122010,550,500,1000,200,3463.9,180.18635749816895,"[8, 50, 180, True]"
9,On,48,410,On,On,Double,1838240545,2547,44,3472,9878,304,447810,44767,1036373301,428,200,500,100,489.24,180.11933135986328,"[8, 50, 180, True]"
481,On,9,106,On,Off,Off,296881480,3764,44,6304,11975,444,933131,91625,685388235,458,500,300,1000,3406.4,180.038067817688,"[8, 50, 180, True]"
495,Off,55,670,On,On,Off,1356271489,6368,44,7265,4797,521,315445,4866,356587215,384,unlimited,200,default,3248.06,180.0925371646881,"[8, 50, 180, True]"
408,On,39,383,On,Off,Off,1924959277,6856,44,5217,51984,932,1016023,87691,673906717,145,none,none,1000,3308.9,180.05574083328247,"[8, 50, 180, True]"
517,Off,48,841,On,Off,Off,737874989,1916,44,5377,12866,308,456062,85927,1015894044,826,100,default,unlimited,3222.1,180.14286351203918,"[8, 50, 180, True]"
450,On,15,1634,On,Off,Off,546337337,859,44,6718,14136,455,75534,46694,1046037950,234,default,200,none,3233.13,180.08201909065247,"[8, 50, 180, True]"
218,Off,37,924,On,Off,Off,304207788,5095,44,5277,18208,349,995434,20672,551292971,70,default,200,200,3499.87,180.17034316062927,"[8, 50, 180, True]"
343,On,55,37,On,Off,Off,282123721,79,45,1962,16017,505,320981,12413,708112092,201,300,default,500,3280.7,180.1356439590454,"[8, 50, 180, True]"
599,Off,59,832,On,On,Off,691126080,1288,44,4001,21586,284,559232,29915,142780329,731,500,default,300,3269.87,180.14898824691772,"[8, 50, 180, True]"
399,On,58,950,On,Off,Off,1258732581,8571,44,4637,7845,753,857755,28811,701258828,829,1000,unlimited,default,3511.44,180.12715673446655,"[8, 50, 180, True]"
232,On,57,447,On,Off,Off,2058600302,8340,44,3144,44932,555,950746,30275,886136234,55,300,500,100,3476.52,180.1307876110077,"[8, 50, 180, True]"
292,Off,1,565,Off,Off,Double,689035537,9021,4479,2720,4366,78,810603,94245,281491796,932,100,default,500,318.75,361.31459283828735,"[8, 50, 180, True]"
236,Off,40,1107,On,Off,Off,1197052971,8170,44,2535,17029,293,86539,40060,75477312,150,default,unlimited,500,3462.79,180.22316765785217,"[8, 50, 180, True]"
546,On,21,2424,On,Off,Double,833784132,9071,7843,60,47031,800,762010,34133,479301638,6,unlimited,500,1000,2597.45,180.1307282447815,"[8, 50, 180, True]"
524,On,6,2707,On,Off,On,1547183528,3556,867,6365,65322,1000,741724,9420,973377302,608,300,none,300,2579.3,180.102614402771,"[8, 50, 180, True]"
287,On,6,316,On,Off,Off,1582869263,5033,44,4743,45198,173,894315,55904,693378442,325,100,500,unlimited,3267.82,180.15886116027832,"[8, 50, 180, True]"
562,Off,37,1533,On,On,Off,874045413,7602,44,2851,12413,407,158959,49477,424752048,313,default,unlimited,300,3276.33,180.06120800971985,"[8, 50, 180, True]"
63,On,46,2041,On,Off,Off,790244648,3520,44,2885,6340,467,714434,30492,45578911,194,none,500,1000,3467.08,180.22254252433777,"[8, 50, 180, True]"
47,Off,60,2801,On,On,Off,57618222,407,44,2900,64634,145,386693,44727,179087502,532,none,default,none,3259.11,180.18093919754028,"[8, 50, 180, True]"
144,On,4,4827,On,On,Off,435914601,125,44,2779,28418,901,830442,99450,256720391,561,100,none,1000,3369.94,180.20059967041016,"[8, 50, 180, True]"
107,Off,42,145,On,On,Off,1951392793,479,44,3228,38908,300,983761,10616,405129953,776,unlimited,1000,500,3403.42,180.18245577812195,"[8, 50, 180, True]"
267,Off,5,3828,On,On,Off,731335995,7515,44,2338,30461,820,486270,15542,451855269,145,default,200,200,3298.56,180.1696789264679,"[8, 50, 180, True]"
544,Off,7,6029,On,Off,Off,1360515392,9589,44,7546,25233,580,706773,67929,921708028,405,unlimited,1000,500,3412.02,180.150550365448,"[8, 50, 180, True]"
39,Off,48,2531,On,Off,Off,389290506,1968,45,4387,63337,515,901526,32032,954437118,935,200,200,200,3279.49,180.16629648208618,"[8, 50, 180, True]"
482,On,8,5398,On,On,Off,1634080012,5483,44,444,7510,270,89591,90057,872127627,388,default,none,unlimited,3309.69,180.06421637535095,"[8, 50, 180, True]"
199,Off,53,6416,Off,On,On,1868231234,3969,1307,3757,2843,55,484485,4672,781889635,412,500,300,500,430.92,180.19639420509338,"[8, 50, 180, True]"
359,On,7,3998,On,Off,On,797753825,6686,6533,5435,43375,513,825873,19365,396739803,941,200,default,500,2605.78,180.13170051574707,"[8, 50, 180, True]"
476,On,41,7672,Off,On,Off,928144338,2656,58,373,4025,137,86072,87880,295127318,905,unlimited,200,1000,843.28,180.119526386261,"[8, 50, 180, True]"
163,Off,7,3345,On,On,Off,1774241623,60,44,2624,40777,700,60586,74632,369692575,855,300,default,default,3327.38,180.19996690750122,"[8, 50, 180, True]"
29,On,20,2109,On,Off,Off,182878992,2273,45,3386,8912,770,887938,23914,721377153,672,1000,default,none,3510.37,180.0601441860199,"[8, 50, 180, True]"
588,Off,48,4343,On,Off,Off,1793705652,4862,44,4457,46963,509,740204,26191,577431235,891,200,500,1000,3658.08,180.1776044368744,"[8, 50, 180, True]"
565,Off,32,2368,On,On,Off,1637204254,15,44,3684,21573,648,756627,34157,392497728,486,none,default,500,3364.1,180.0851273536682,"[8, 50, 180, True]"
389,On,54,9720,On,Off,Double,817135306,4843,3482,6634,46767,556,762477,28713,825512480,739,default,100,200,2613.62,180.12138533592224,"[8, 50, 180, True]"
408,On,59,5446,On,Off,Off,372160285,2920,44,2792,21946,522,729044,40860,449949964,655,200,unlimited,500,3673.52,180.06897139549255,"[8, 50, 180, True]"
510,On,26,5836,On,On,Off,1772293889,1540,44,84,40801,934,266369,2166,36550944,143,1000,300,1000,3324.18,180.20216870307922,"[8, 50, 180, True]"
508,On,6,1366,On,Off,Off,1734165040,104,45,3315,40080,678,823860,56630,653351788,729,500,500,none,3287.61,180.13795161247253,"[8, 50, 180, True]"
344,On,45,1660,On,Off,Off,1254133063,6829,45,2814,11105,93,909090,24553,408568474,1013,100,unlimited,unlimited,3852.16,180.1098611354828,"[8, 50, 180, True]"
460,Off,30,989,Off,Off,On,527782153,6383,5398,2609,9337,118,1022259,88695,179144549,863,none,300,default,332.23,180.1845474243164,"[8, 50, 180, True]"
527,On,27,9759,On,On,On,986646968,5103,6346,5689,24127,854,500667,39540,620637370,287,100,none,500,2511.23,180.13161993026733,"[8, 50, 180, True]"
183,On,27,942,On,Off,Off,1450763011,4659,45,1413,18835,48,918982,37625,76356063,475,1000,unlimited,unlimited,3374.71,180.10029006004333,"[8, 50, 180, True]"
228,On,19,2277,On,On,Off,676659558,6188,3750,7326,65245,220,716986,64468,1058084930,298,500,100,default,2583.96,180.11762118339539,"[8, 50, 180, True]"
582,On,32,6117,On,Off,Off,1406389451,2206,44,6299,41311,441,278570,23317,712190489,578,100,300,none,3454.14,180.14366698265076,"[8, 50, 180, True]"
