TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
377,On,9,5458,On,Off,On,1908652562,6420,4075,1428,21687,844,429117,37618,678772047,612,1000,300,1000,2253.77,10.05202341079712,"[1, 35, 10, True]"
512,On,5,3088,On,Off,Off,1413429502,6795,4096,4001,8689,844,429117,99584,806521463,771,none,300,1000,2314.35,10.045157432556152,"[1, 35, 10, True]"
512,On,52,3114,On,Off,On,1413429502,8606,4075,3665,8689,40,872957,85012,574277158,767,100,500,500,2141.37,10.066388607025146,"[1, 35, 10, True]"
238,On,9,8299,On,Off,Double,995269384,7157,7778,2747,52297,959,869504,47064,201687461,691,1000,none,300,2292.02,10.06274676322937,"[1, 35, 10, True]"
238,On,9,8299,On,Off,Double,1908652562,8606,4096,2747,3184,959,872957,37618,757391496,587,none,none,1000,2151.9,10.05091142654419,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,995269384,6420,4075,2633,52297,844,429117,85012,574277158,691,1000,300,100,2378.14,10.053623676300049,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,1926280745,8606,4075,3665,47858,959,869504,85012,201687461,612,500,none,100,2160.24,10.061930179595947,"[1, 35, 10, True]"
238,On,12,8299,On,On,Double,995269384,8606,7778,3665,21687,959,869504,85012,201687461,612,500,none,300,2213.19,10.082948684692383,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,995269384,6420,4075,2633,52297,844,429117,85012,574277158,691,1000,300,100,2597.94,180.12555027008057,"[8, 50, 180, True]"
512,On,5,3088,On,Off,Off,1413429502,6795,4096,4001,8689,844,429117,99584,806521463,771,none,unlimited,1000,2189.06,10.075168371200562,"[1, 35, 10, True]"
124,On,9,6080,On,Off,Double,602597471,8606,6612,2747,21687,959,872957,6756,845439995,691,default,unlimited,100,2227.28,10.057012557983398,"[1, 35, 10, True]"
428,On,9,3114,On,Off,Off,995269384,7157,4075,2504,21687,406,49969,85012,574277158,691,1000,none,100,2190.93,10.084321737289429,"[1, 35, 10, True]"
377,On,5,3088,On,Off,Off,1413429502,6420,4075,6240,8689,844,429117,99584,574277158,691,none,300,100,2246.57,10.09471321105957,"[1, 35, 10, True]"
512,On,5,5458,On,On,Off,995269384,6795,4096,4001,52297,844,429117,53507,806521463,209,1000,300,1000,2289.56,10.048949956893921,"[1, 35, 10, True]"
377,On,5,5458,On,Off,Double,995269384,7157,4075,2747,52297,844,429117,47064,574277158,691,1000,none,100,2177.75,10.071341276168823,"[1, 35, 10, True]"
238,On,9,8299,On,On,Off,995269384,6420,7778,2633,52297,959,869504,85012,201687461,691,1000,300,300,2246.74,10.087520599365234,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,1926280745,8606,4075,3665,47858,959,872957,85012,201687461,612,500,none,300,2309.58,10.08154034614563,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,1926280745,8606,7778,134,47858,959,869504,85012,201687461,691,200,none,300,2237.24,10.079453468322754,"[1, 35, 10, True]"
124,On,9,3114,On,Off,Double,1413429502,7157,4096,5686,8689,844,598482,28228,806521463,691,1000,300,100,2269.16,10.088841438293457,"[1, 35, 10, True]"
512,On,5,3088,On,On,Off,995269384,6795,4075,4001,21687,40,872957,6756,574277158,771,none,500,1000,2328.21,10.07324504852295,"[1, 35, 10, True]"
238,On,9,8299,On,Off,Double,995269384,7157,7778,2747,52297,959,872957,85012,574277158,691,1000,none,100,2315.72,10.050396203994751,"[1, 35, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,52297,959,869504,47064,201687461,691,1000,none,300,2220.83,10.07778811454773,"[1, 35, 10, True]"
428,On,9,903,On,Off,Off,1926280745,8606,4075,134,21687,959,872957,85012,201687461,691,200,none,300,2208.65,10.057245016098022,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,602597471,8606,6612,2504,47858,959,49969,85012,845439995,691,default,none,100,2353.26,10.049467325210571,"[1, 35, 10, True]"
512,On,5,8299,On,Off,Off,1413429502,6795,7778,4001,8689,959,429117,85012,806521463,209,none,none,1000,2155.61,10.068034648895264,"[1, 35, 10, True]"
238,On,12,3088,On,On,On,1926280745,8606,4096,3665,47858,450,869504,99584,201687461,236,500,300,300,2151.56,10.073346853256226,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,1926280745,8606,4075,134,47858,959,872957,85012,201687461,612,500,none,300,2180.69,10.052206754684448,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,1926280745,8606,7778,3665,3470,959,869504,85012,201687461,691,200,none,300,2270.55,10.068534851074219,"[1, 35, 10, True]"
428,Off,9,3114,On,Off,Double,602597471,8606,6612,2504,45533,40,872957,93185,845439995,691,1000,500,100,920.16,10.094835996627808,"[1, 35, 10, True]"
124,On,9,6080,On,Off,Off,995269384,7157,4075,2504,21687,959,49969,85012,574277158,691,1000,none,100,2199.17,10.05449366569519,"[1, 35, 10, True]"
428,On,9,3114,On,Off,Double,602597471,8606,6612,2747,21687,40,872957,6756,845439995,691,default,500,100,2161.89,10.047444820404053,"[1, 35, 10, True]"
377,On,9,6080,On,Off,Off,602597471,8606,4075,2504,52297,844,429117,85012,845439995,691,default,none,100,2172.76,10.076149940490723,"[1, 35, 10, True]"
428,On,5,5458,On,Off,Off,995269384,6420,6612,2633,21687,959,49969,85012,574277158,691,1000,300,100,2318.15,10.04358196258545,"[1, 35, 10, True]"
377,On,9,6080,On,On,Off,377558010,6420,6612,2633,52297,959,429117,93185,574277158,691,1000,none,100,2223.49,10.079879760742188,"[1, 35, 10, True]"
428,On,5,5458,On,Off,Off,995269384,8606,4075,2504,21687,844,49969,85012,845439995,691,default,300,100,2261.76,10.048712491989136,"[1, 35, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,48589,959,872957,85012,574277158,691,1000,none,100,2084.54,10.054006338119507,"[1, 35, 10, True]"
377,On,34,8299,On,Off,On,995269384,8606,6612,2633,47858,844,429117,85012,574277158,691,1000,none,100,2308.65,10.071139335632324,"[1, 35, 10, True]"
238,On,5,5754,On,On,Double,602597471,6420,4075,2504,52297,959,49969,87921,845439995,691,default,300,100,2234.56,10.083823204040527,"[1, 35, 10, True]"
124,On,9,8299,On,Off,Double,602597471,8606,6612,2504,21687,40,49969,6756,574277158,455,default,500,100,2276.35,10.080576658248901,"[1, 35, 10, True]"
238,On,34,3114,On,Off,On,995269384,7157,4075,382,47858,959,872957,85012,845439995,691,1000,none,default,2134.73,10.047136068344116,"[1, 35, 10, True]"
238,On,9,8299,On,Off,On,1926280745,8606,4075,3665,47858,959,869504,85012,574277158,746,500,500,100,2173.64,10.048969984054565,"[1, 35, 10, True]"
124,On,12,3114,On,On,Double,995269384,7157,7778,2747,21687,40,872957,6311,201687461,612,1000,none,300,2251.83,10.064347743988037,"[1, 35, 10, True]"
512,On,5,5458,On,On,Off,995269384,6795,4096,4001,52297,844,429117,99584,806521463,691,none,300,100,2218.86,10.072989702224731,"[1, 35, 10, True]"
377,On,53,3088,On,Off,Off,1413429502,6420,4075,2633,8689,844,429117,85012,574277158,771,1000,300,1000,2220.05,10.063810348510742,"[1, 35, 10, True]"
124,On,9,5458,On,Off,Off,995269384,6420,4075,5686,52297,844,598482,28228,806521463,973,1000,300,100,2236.3,10.082053422927856,"[1, 35, 10, True]"
376,On,5,3114,On,On,Double,1413429502,7157,4096,2633,8689,844,429117,85012,574277158,691,1000,unlimited,100,2160.79,10.046507358551025,"[1, 35, 10, True]"
377,On,5,8299,On,On,On,1926280745,8606,4075,2633,47858,844,429117,85012,201687461,612,1000,300,100,2149.64,10.079508304595947,"[1, 35, 10, True]"
238,On,12,5458,On,On,Off,110818246,1359,7778,3665,52297,959,869504,85012,574277158,691,500,none,300,2201.67,10.05947995185852,"[1, 35, 10, True]"
124,On,9,3114,On,Off,Double,995269384,7157,7778,2747,52297,959,872957,6756,574277158,691,1000,500,100,2281.17,10.064761400222778,"[1, 35, 10, True]"
512,On,5,5458,On,On,Off,995269384,6795,4075,4001,21687,40,429117,6756,574277158,691,none,300,1000,2295.57,10.03579330444336,"[1, 35, 10, True]"
377,On,5,3088,On,On,On,995269384,6420,4075,2633,52297,844,872957,85012,574277158,771,1000,500,100,2339.13,10.083438873291016,"[1, 35, 10, True]"
124,On,9,3114,On,On,Double,995269384,7157,4096,2747,52297,40,1021832,53507,806521463,209,1000,300,100,2258.9,10.046776294708252,"[1, 35, 10, True]"
512,On,5,5458,On,Off,Off,995269384,6795,4075,7648,21687,844,429117,6756,574277158,691,1000,500,500,2220.03,10.062261581420898,"[1, 35, 10, True]"
238,On,9,8299,On,Off,On,995269384,7157,7778,1725,52297,40,872957,6756,574277158,691,1000,500,100,2331.7,10.07934021949768,"[1, 35, 10, True]"
124,On,9,3114,On,Off,Double,995269384,7157,4075,2747,21687,959,872957,85012,574277158,691,1000,none,100,2244.91,10.05355954170227,"[1, 35, 10, True]"
238,On,34,8299,On,Off,Off,602597471,8606,3855,7683,47858,844,49969,85012,806521463,691,none,none,1000,2198.05,10.047779083251953,"[1, 35, 10, True]"
512,On,5,3088,On,Off,On,1413429502,4866,4096,2504,8689,959,429117,44840,845439995,771,default,300,100,2272.83,10.049226999282837,"[1, 35, 10, True]"
512,On,5,5458,On,Off,Off,995269384,6420,6612,2633,21687,844,49969,85012,806521463,691,1000,300,100,2178.16,10.054154634475708,"[1, 35, 10, True]"
428,On,52,3088,On,Off,Off,1413429502,6795,4096,4001,8689,959,429117,99584,574277158,771,none,300,1000,2283.3,10.048859596252441,"[1, 35, 10, True]"
377,On,5,8299,On,On,Double,995269384,6420,7778,2747,52297,959,872957,85012,574277158,691,1000,300,100,2309.96,10.089674711227417,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,995269384,7157,4075,2633,52297,844,429117,85012,574277158,691,1000,none,100,2327.4,10.047608852386475,"[1, 35, 10, True]"
238,On,34,8299,On,Off,Double,995269384,7157,7778,2747,47858,811,49969,85012,201687461,691,default,none,300,2278.34,10.059293508529663,"[1, 35, 10, True]"
238,On,9,8299,On,Off,On,602597471,8606,6612,2504,52297,959,869504,47064,845439995,691,1000,none,100,2299.73,10.076852321624756,"[1, 35, 10, True]"
377,On,34,3088,On,Off,On,995269384,8606,6612,4001,21687,844,429117,6756,574277158,771,1000,500,100,2183.28,10.04321837425232,"[1, 35, 10, True]"
512,On,5,8299,On,On,Off,995269384,6795,4075,64,47858,40,872957,85012,492914166,691,none,none,1000,2248.07,10.092902421951294,"[1, 35, 10, True]"
512,On,9,3114,On,On,Double,995269384,7157,4075,4001,21687,40,872957,6756,574277158,771,1000,500,100,2245.94,10.058942794799805,"[1, 35, 10, True]"
124,On,5,3088,On,Off,Off,995269384,6795,7778,2747,52297,959,872957,30161,574277158,691,1000,500,1000,2307.28,10.056382894515991,"[1, 35, 10, True]"
124,On,9,3114,On,Off,Double,1950163257,7157,4075,2747,21687,40,188166,6756,574277158,691,1000,500,100,2175.02,10.065752744674683,"[1, 35, 10, True]"
238,On,9,3114,On,Off,Double,995269384,7157,4075,2747,21687,40,872957,57299,574277158,691,1000,500,100,2200.12,10.071233749389648,"[1, 35, 10, True]"
238,On,5,3088,On,Off,On,995269384,6420,6612,2633,52297,959,869504,47064,845439995,691,1000,none,100,2274.12,10.061787366867065,"[1, 35, 10, True]"
377,On,9,8299,On,On,On,367453890,8606,4075,2504,52297,844,872957,85012,574277158,771,1000,500,100,2124.42,10.06807541847229,"[1, 35, 10, True]"
238,On,9,8299,On,Off,Off,995269384,6420,4075,1725,52297,844,429117,85012,574277158,691,1000,500,100,2214.21,10.073169231414795,"[1, 35, 10, True]"
377,On,5,5458,On,On,Double,995269384,7157,7778,2633,52297,40,872957,6756,574277158,691,1000,300,100,2149.66,10.089422941207886,"[1, 35, 10, True]"
377,On,5,8299,On,On,On,995269384,6420,6612,2747,47858,844,429117,85012,574277158,691,1000,none,100,2279.68,10.05791187286377,"[1, 35, 10, True]"
377,On,3,8299,On,Off,Double,995269384,8606,7778,2633,52297,959,872957,16283,574277158,691,1000,300,100,2152.51,10.093690156936646,"[1, 35, 10, True]"
377,On,5,8299,On,On,On,995269384,8606,7778,2747,47858,959,49969,85012,574277158,691,1000,none,100,2177.45,10.061869621276855,"[1, 35, 10, True]"
121,On,34,2107,On,On,Double,602597471,6420,6612,2504,52297,959,872957,85012,845439995,691,default,300,100,2257.58,10.062368154525757,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,2078908032,8606,4075,3665,47858,959,872957,85012,201687461,612,500,none,300,2303.69,10.068464040756226,"[1, 35, 10, True]"
377,On,24,8299,On,On,On,995269384,6420,4075,1725,52297,844,872957,85012,574277158,771,1000,500,100,2233.5,10.091712951660156,"[1, 35, 10, True]"
238,On,5,3088,On,Off,On,995269384,7157,7778,2633,52297,40,872957,57646,574277158,691,1000,500,100,2229.22,10.088424921035767,"[1, 35, 10, True]"
536,On,34,3114,On,Off,On,602597471,8606,4075,2747,21687,959,49969,85012,574277158,691,1000,500,100,2237.99,10.076011896133423,"[1, 35, 10, True]"
238,On,9,8299,On,Off,Double,995269384,7157,6612,3562,47858,498,872957,6756,845439995,128,default,none,100,2203.91,10.052001237869263,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,995269384,7157,6612,2633,52297,40,872957,85012,574277158,691,1000,500,100,2271.79,10.07990050315857,"[1, 35, 10, True]"
238,Off,5,8299,On,Off,On,387346227,6420,7778,1725,21687,959,49969,6756,574277158,691,1000,300,100,1254.31,10.083152532577515,"[1, 35, 10, True]"
377,On,50,8299,On,On,Double,1926280745,6420,4075,2747,52297,959,483131,85012,201687461,294,100,300,500,2293.48,10.03994107246399,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,995269384,8606,7778,3665,47858,959,872957,85012,574277158,612,1000,none,300,2142.42,10.069889307022095,"[1, 35, 10, True]"
238,On,12,8299,On,Off,Off,1413429502,6795,4096,3665,8689,844,872957,85012,201687461,771,500,none,1000,2254.26,10.057182788848877,"[1, 35, 10, True]"
320,On,5,3088,On,On,On,1615060539,8606,4075,4001,47858,959,429117,99584,806521463,612,none,300,300,2177.24,10.055028915405273,"[1, 35, 10, True]"
238,On,9,8299,Off,Off,On,602597471,8606,6612,2504,52297,959,869504,47064,845439995,691,1000,100,100,478.18,10.058340072631836,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,995269384,6420,4075,2633,64637,844,429117,85012,574277158,691,1000,300,100,2216.86,10.065836668014526,"[1, 35, 10, True]"
37,On,5,8299,On,On,Off,995269384,6420,6612,2633,47858,844,49969,85012,845439995,691,default,300,100,2294.24,10.076573133468628,"[1, 35, 10, True]"
377,Off,34,7662,On,Off,On,602597471,8606,4075,2504,52297,959,429117,85012,574277158,691,1000,none,100,1203.9,10.08470892906189,"[1, 35, 10, True]"
428,On,12,8299,On,Off,Off,995269384,8606,4075,2633,52297,959,872957,85012,201687461,691,500,none,300,2202.4,10.055087804794312,"[1, 35, 10, True]"
238,On,9,5458,On,On,On,1926280745,7157,4075,3665,47858,844,429117,85012,574277158,612,1000,none,100,2281.71,10.054196834564209,"[1, 35, 10, True]"
377,On,12,8299,On,On,On,1926280745,6420,4075,3665,47858,810,872957,85012,574277158,771,500,500,100,2337.3,10.048078060150146,"[1, 35, 10, True]"
238,On,1,3088,On,On,On,995269384,8606,4075,2633,52297,959,872957,85012,201687461,612,1000,none,300,2285.9,10.035847902297974,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,995269384,6420,6779,2633,52297,844,429117,85012,574277158,691,1000,300,100,2171.31,10.046725988388062,"[1, 35, 10, True]"
428,On,5,5458,On,Off,Off,995269384,6420,4075,2633,21687,844,429117,85012,574277158,691,1000,300,100,2253.03,10.058143138885498,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,1545785024,7157,6612,2633,52297,825,49969,85012,574277158,691,1000,none,100,2365.86,10.058976650238037,"[1, 35, 10, True]"
512,On,34,8299,On,Off,On,995269384,8606,6612,2504,47858,959,936437,85012,574277158,771,none,500,100,2170.34,10.067314624786377,"[1, 35, 10, True]"
238,On,5,3088,On,On,Off,602597471,6795,4075,4001,21687,40,872957,6756,845439995,691,default,none,200,2225.81,10.042076587677002,"[1, 35, 10, True]"
377,On,34,5458,On,On,On,995269384,6420,4075,2633,52297,844,429117,85012,574277158,935,1000,none,100,2175.01,10.05439019203186,"[1, 35, 10, True]"
377,On,5,8299,On,Off,Off,995269384,8606,6612,2633,47858,844,888732,85012,574277158,691,1000,300,100,2280.32,10.045225620269775,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,1413429502,6795,4075,2633,8689,844,635795,85012,574277158,771,none,none,1000,2291.3,10.054792165756226,"[1, 35, 10, True]"
392,Off,5,3088,On,Off,Off,995269384,7157,4096,4001,52297,844,429117,99584,806521463,691,500,none,100,1682.85,10.094941854476929,"[1, 35, 10, True]"
428,On,9,3088,On,On,Off,995269384,7157,4075,4567,52297,844,429117,85012,574277158,771,1000,500,100,2291.71,10.060993432998657,"[1, 35, 10, True]"
377,On,5,5458,On,Off,On,995269384,6420,4075,2633,52297,844,872957,85012,574277158,691,1000,none,100,2201.88,10.089946985244751,"[1, 35, 10, True]"
238,On,9,8299,On,Off,On,602597471,8606,6612,2504,47858,959,49969,47064,845439995,691,1000,none,100,2205.25,10.081902742385864,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,602597471,4238,6612,2504,52297,959,869504,85012,845439995,691,default,none,100,2248.27,10.049054145812988,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,995269384,8606,4075,2633,21687,844,49969,85012,574277158,691,default,none,100,2294.62,10.063288688659668,"[1, 35, 10, True]"
428,On,9,6080,On,Off,Off,602597471,7157,6612,2504,52297,959,889038,85012,845439995,691,1000,none,100,2124.14,10.072646141052246,"[1, 35, 10, True]"
377,On,5,3088,On,On,On,995269384,6420,4075,2633,52297,844,872957,85012,574277158,771,1000,500,500,2211.16,10.043030023574829,"[1, 35, 10, True]"
377,On,9,8299,On,On,On,995269384,7157,7778,2747,52297,959,872957,85012,574277158,691,1000,300,200,2200.06,10.055701971054077,"[1, 35, 10, True]"
238,On,5,8299,On,Off,Double,995269384,6420,1002,2747,52297,959,872957,85012,574277158,691,1000,none,100,2250.02,10.067995309829712,"[1, 35, 10, True]"
238,On,9,8299,Off,Off,On,995269384,7157,4075,2633,52297,256,429117,85012,574277158,691,1000,none,100,558.37,10.066680431365967,"[1, 35, 10, True]"
428,On,12,5458,On,On,Off,1926280745,8606,4075,3665,47858,844,872957,85012,201687461,612,500,none,300,2245.29,10.051138162612915,"[1, 35, 10, True]"
428,On,5,5458,On,Off,Off,995269384,9657,6612,2633,52297,825,429117,85012,574277158,691,1000,none,100,2123.84,10.064673900604248,"[1, 35, 10, True]"
377,On,9,5458,Off,On,Off,1545785024,7157,4075,2633,52297,844,49969,85012,1049746907,691,1000,300,100,747.26,10.068838357925415,"[1, 35, 10, True]"
238,On,5,8299,On,Off,Off,1413429502,7157,4096,4001,52297,844,429117,99584,806521463,691,1000,none,1000,2214.68,10.07875394821167,"[1, 35, 10, True]"
512,On,9,3088,On,Off,Double,995269384,6795,7778,2747,8689,12,872957,85012,866113626,771,none,300,100,2264.74,10.073461771011353,"[1, 35, 10, True]"
124,On,9,3114,On,Off,Double,1545785024,7157,4075,5790,52297,825,872957,6756,574277158,691,1000,500,100,2137.21,10.03889775276184,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,995269384,7157,6612,2633,21687,40,49969,85012,574277158,691,1000,none,100,2190.04,10.052049160003662,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,995269384,7157,4075,3665,52297,959,429117,85012,201687461,691,1000,none,300,2252.56,10.0541832447052,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,1926280745,8606,4075,2633,47858,844,872957,85012,574277158,612,500,none,100,2280.72,10.048948764801025,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1545785024,7157,6612,2633,52297,825,995313,85012,574277158,691,1000,none,100,2225.9,10.045830726623535,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,995269384,6420,4075,2633,52297,844,565851,85012,574277158,691,1000,300,100,2268.13,10.06442141532898,"[1, 35, 10, True]"
428,On,5,5458,On,Off,Off,1012000008,6420,6612,2633,52297,959,49969,85012,574277158,691,1000,300,100,2220.36,10.050222873687744,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,1545785024,7157,6612,2633,21687,825,49969,85012,574277158,691,1000,none,100,2213.54,10.047847270965576,"[1, 35, 10, True]"
428,On,43,5458,On,Off,Off,995269384,7157,6612,2633,21687,844,429117,85012,574277158,691,1000,300,100,2261.37,10.079108953475952,"[1, 35, 10, True]"
512,On,9,8299,On,On,Off,995269384,7157,4075,2747,52297,959,872957,6756,574277158,771,none,none,1000,2159.99,10.092436790466309,"[1, 35, 10, True]"
238,On,5,3088,On,Off,Double,995269384,6795,7778,4001,21687,40,872957,1756,574277158,691,1000,500,100,2236.64,10.045995235443115,"[1, 35, 10, True]"
238,On,9,8299,On,Off,On,995269384,9280,6612,1725,52297,40,49969,6756,845439995,376,1000,500,100,2308.71,10.064143657684326,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,602597471,8606,7778,2504,47858,959,872957,85012,574277158,691,500,none,100,2231.29,10.087162971496582,"[1, 35, 10, True]"
512,On,12,8299,On,Off,Off,1413429502,6420,4096,4001,47858,844,872957,99584,574277158,771,none,500,1000,2191.83,10.060628175735474,"[1, 35, 10, True]"
377,On,5,3088,On,On,Double,270875271,6795,4075,3659,8689,810,429117,85012,806521463,771,500,300,100,2229.05,10.055849552154541,"[1, 35, 10, True]"
377,On,9,5458,On,Off,Off,1926280745,7157,4075,3665,52297,810,429117,85012,574277158,771,500,500,100,2283.68,10.052835941314697,"[1, 35, 10, True]"
428,On,12,2118,On,On,On,995269384,6420,4075,2633,47858,844,872957,85012,574277158,691,1000,none,100,2252.14,10.041901111602783,"[1, 35, 10, True]"
377,On,9,5458,On,Off,Off,1545785024,7157,4075,2633,52297,825,49969,85012,574277158,691,1000,none,100,2198.05,10.06856632232666,"[1, 35, 10, True]"
428,On,5,5458,On,On,Off,995269384,6420,6612,2633,52297,844,429117,85012,574277158,996,1000,300,100,2170.14,10.0566246509552,"[1, 35, 10, True]"
377,On,12,604,On,On,On,1926280745,6795,4075,4001,47858,844,872957,99584,574277158,771,500,300,none,2164.99,10.05091404914856,"[1, 35, 10, True]"
512,Off,5,8299,On,Off,Off,1413429502,6420,4096,3665,8689,810,429117,85012,806521463,771,none,300,100,1709.97,10.088307857513428,"[1, 35, 10, True]"
512,On,5,3088,On,On,Off,995269384,6795,4075,1124,21687,40,872957,6756,574277158,771,none,500,1000,2234.84,10.044010162353516,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,7157,4075,2633,52297,844,429117,85012,574277158,691,1000,none,100,2154.77,10.091602325439453,"[1, 35, 10, True]"
238,On,9,8299,On,On,On,995269384,7157,7778,3665,47858,40,872957,85012,574277158,771,1000,500,100,2209.79,10.070903778076172,"[1, 35, 10, True]"
377,On,53,8299,On,Off,On,1926280745,6420,4075,1725,52297,810,872957,6756,574277158,691,500,500,100,2225.83,10.043355226516724,"[1, 35, 10, True]"
377,On,5,8299,On,Off,On,560765485,7157,7778,1725,52297,959,872957,85012,1031741887,691,1000,500,100,2290.72,10.058172464370728,"[1, 35, 10, True]"
238,On,9,8299,On,On,Double,995269384,6420,7778,2747,52297,40,872957,22906,574277158,691,1000,300,100,2233.36,10.089179754257202,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,7157,6330,1725,52297,40,429117,6756,574277158,691,1000,500,100,2196.36,10.053318738937378,"[1, 35, 10, True]"
428,On,9,8299,On,Off,Off,995269384,7157,7778,2633,52297,844,872957,85012,574277158,691,1000,none,100,2311.43,10.067405223846436,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,40,429117,85012,574277158,691,1000,100,100,3883.61,10.045531511306763,"[1, 35, 10, True]"
377,On,5,8299,On,On,Off,995269384,7157,7778,2633,52297,844,872957,6756,574277158,691,1000,300,100,2261.61,10.071187019348145,"[1, 35, 10, True]"
377,On,9,8299,On,Off,Off,995269384,7157,4075,2633,52297,844,872957,85012,574277158,771,1000,500,100,2181.41,10.050018548965454,"[1, 35, 10, True]"
493,On,5,3088,On,On,On,995269384,6420,7778,2633,52297,844,872957,85012,574277158,691,1000,none,100,2220.48,10.04173994064331,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,602597471,143,4075,2504,47858,959,49969,85012,845439995,612,unlimited,none,300,2113.56,10.057229995727539,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,1926280745,8606,6612,3665,47858,959,872957,85012,201687461,691,default,none,100,2187.34,10.073346853256226,"[1, 35, 10, True]"
428,On,5,6065,On,Off,Off,995269384,6420,7778,2633,21687,959,49969,85012,574277158,691,200,300,100,2200.36,10.076276779174805,"[1, 35, 10, True]"
377,On,5,5458,On,On,Double,995269384,6420,6612,2747,52297,959,872957,85012,574277158,691,1000,300,100,2257.32,10.051374912261963,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,432959158,6420,4075,2633,52623,844,429117,85012,574277158,691,1000,300,100,2288.52,10.045711517333984,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,825928970,6420,4075,2633,52297,844,429117,69879,574277158,691,1000,300,100,2296.86,10.085910320281982,"[1, 35, 10, True]"
238,On,34,8299,On,On,On,602597471,8606,7778,1725,52297,40,872957,6756,574277158,691,default,500,100,2271.57,10.073344945907593,"[1, 35, 10, True]"
238,Off,9,8299,On,Off,On,995269384,7157,6612,2504,47858,959,49969,85012,845439995,691,1000,none,100,1201.66,10.044629096984863,"[1, 35, 10, True]"
428,On,9,3088,On,On,Off,1999392826,6795,6612,2633,21687,825,872957,85012,574277158,691,none,200,100,2185.01,10.072591781616211,"[1, 35, 10, True]"
512,On,5,5458,On,Off,Off,1545785024,7157,4075,4001,52297,40,49969,6756,574277158,771,1000,none,1000,2306.36,10.085671186447144,"[1, 35, 10, True]"
529,On,9,8299,On,Off,Double,995269384,7157,7778,2747,52297,959,872957,85012,574277158,691,1000,none,100,2101.65,10.083368062973022,"[1, 35, 10, True]"
238,On,12,8299,On,On,On,1926280745,5411,4075,3665,47858,959,872957,85012,201687461,612,300,none,300,2284.65,10.041661262512207,"[1, 35, 10, True]"
512,On,5,3114,On,Off,Off,995269384,6082,4075,4001,21687,40,872957,6756,574277158,691,1000,500,100,2189.58,10.066152334213257,"[1, 35, 10, True]"
124,On,9,3088,On,On,Double,995269384,6795,4075,2747,21687,40,872957,6756,574277158,1015,none,500,1000,2158.76,10.04076361656189,"[1, 35, 10, True]"
428,On,12,5458,On,On,Off,995269384,6420,4075,3665,47858,810,872957,85012,574277158,771,1000,500,100,2284.86,10.048043251037598,"[1, 35, 10, True]"
534,On,5,8299,On,Off,On,1926280745,6420,6612,2633,21687,959,49969,85012,574277158,691,500,300,100,2216.19,10.086217403411865,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,40,429117,85012,574277158,691,1000,100,100,2570.79,361.27143931388855,"[8, 50, 180, True]"
377,On,5,8299,On,On,Off,995269384,6420,7778,2633,52297,959,429117,85012,574277158,691,1000,300,100,2240.96,10.080690383911133,"[1, 35, 10, True]"
