TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
232,On,36,2186,On,On,On,1184963016,7744,2680,6345,26418,916,637086,24154,258732306,494,500,500,100,2644.87,20.08036184310913,"[8, 50, 20, True]"
161,On,20,3612,On,Off,On,554055773,2128,5794,4158,29531,784,574882,85062,369669303,563,500,500,500,2735.96,40.12616419792175,"[8, 50, 40, True]"
224,Off,33,9518,Off,Off,On,1359101606,8824,2823,1014,31955,821,591948,62698,393487241,725,none,200,100,424.36,40.15751051902771,"[8, 50, 40, True]"
111,On,44,6638,On,On,Double,1430901015,1283,6399,4400,5957,71,972627,57074,579106271,986,unlimited,100,1000,2658.06,40.068360567092896,"[8, 50, 40, True]"
135,On,46,8818,On,On,On,598169763,1669,4724,3310,54137,741,60729,74390,652624046,288,none,200,1000,2824.63,81.25108599662781,"[8, 50, 40, True]"
315,On,44,8183,On,Off,Off,1858053488,1283,2637,1135,12632,569,548399,48704,579106271,917,500,unlimited,200,2642.81,90.12410712242126,"[8, 50, 90, True]"
534,On,12,4702,On,Off,On,137690147,7196,1934,2541,64626,586,876155,93720,1005883722,563,none,1000,500,2718.48,90.13202047348022,"[8, 50, 90, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,2913,2926,33160,919,876155,57495,1019325375,755,200,200,none,2715.08,180.09392786026,"[8, 50, 180, True]"
254,On,3,7533,On,On,On,185448495,7074,7573,4658,39482,824,326474,79208,797568529,136,100,300,unlimited,2595.56,20.073676586151123,"[8, 50, 20, True]"
9,On,49,8563,On,On,Off,744732050,9259,5190,1014,5499,520,134015,77739,59262758,213,unlimited,300,200,2648.16,20.13035821914673,"[8, 50, 20, True]"
112,On,28,4928,On,On,On,598169763,2770,5938,1146,30858,519,202066,72889,774283580,381,100,500,500,2488.09,20.07116174697876,"[8, 50, 20, True]"
175,Off,28,5263,Off,On,Off,1110796949,6364,2137,2880,11890,865,226825,56675,134621319,775,none,200,500,802.65,20.082552194595337,"[8, 50, 20, True]"
315,On,34,9880,On,On,On,1464594976,8083,1896,8113,13761,253,493973,41356,662280077,571,300,100,500,2635.65,20.12123441696167,"[8, 50, 20, True]"
171,On,12,8134,On,Off,Off,365856787,7417,641,2671,33160,1000,876155,52786,1006804115,563,100,100,none,2753.4,41.18978786468506,"[8, 50, 20, True]"
415,On,39,9426,On,On,Double,249892583,8319,7090,90,16592,695,121636,60609,494648442,794,1000,1000,100,2627.47,20.111401557922363,"[8, 50, 20, True]"
36,On,35,224,On,Off,Double,1184963016,7744,2680,1193,19400,783,339145,65736,133586980,346,100,1000,100,2618.52,41.15035653114319,"[8, 50, 20, True]"
254,On,3,4655,On,On,Off,1275146956,8433,3392,410,21439,386,326474,79208,22617816,136,default,500,300,2758.25,20.102110385894775,"[8, 50, 20, True]"
9,On,49,5074,Off,On,Double,1932130192,9259,5190,1014,25311,778,989364,54359,59262758,347,200,300,200,835.57,20.04788374900818,"[8, 50, 20, True]"
161,On,36,3612,Off,Off,On,1192154649,9204,5794,2304,13783,808,574882,56679,369669303,563,500,200,none,666.01,40.12687945365906,"[8, 50, 40, True]"
585,On,49,8515,On,On,On,1620653912,5927,1781,6043,47662,708,815098,85457,264947293,725,500,100,100,2663.17,40.12200927734375,"[8, 50, 40, True]"
111,On,43,6052,On,On,On,1889397852,9639,2137,4400,37460,516,663518,70020,579106271,947,500,100,100,2591.36,40.125550746917725,"[8, 50, 40, True]"
135,On,46,8818,On,On,On,598169763,1669,4724,3310,53522,741,1008156,74390,738200802,264,none,300,1000,2705.22,81.19741606712341,"[8, 50, 40, True]"
161,Off,20,3612,On,On,On,1946249865,6414,1561,4158,4153,685,574882,74296,369669303,563,500,unlimited,500,842.67,40.15349555015564,"[8, 50, 40, True]"
315,On,44,8183,On,Off,Off,381708168,6157,6685,3310,45156,569,253199,81453,579106271,862,200,200,none,2629.97,90.10102891921997,"[8, 50, 90, True]"
323,On,58,9784,On,On,Off,1826671555,3182,8,2828,17232,1000,161591,45892,1005883722,193,200,200,unlimited,0.0,7.152557373046875e-07,"[8, 50, 90, True]"
315,On,21,5594,On,Off,Off,1826671555,1283,4729,2541,51712,1000,876155,74998,1001440394,563,none,100,300,0.0,9.5367431640625e-07,"[8, 50, 180, True]"
186,On,8,2099,On,On,On,554055773,2551,5794,4158,32098,784,574882,99056,264950819,371,500,300,500,2711.41,40.106090784072876,"[8, 50, 40, True]"
585,On,37,7002,On,Off,On,403765163,5927,1536,1014,15198,342,384861,76692,367416283,533,none,300,none,2638.33,81.20527768135071,"[8, 50, 40, True]"
111,On,44,8818,On,On,Off,598169763,1283,4724,4400,24398,741,60729,57074,652624046,288,none,100,1000,2703.0,40.12347078323364,"[8, 50, 40, True]"
135,On,46,8818,On,Off,Off,1036592384,1669,2896,3310,54137,741,908614,74390,757342530,480,none,200,1000,2703.87,40.12388515472412,"[8, 50, 40, True]"
160,On,35,3612,On,Off,On,554055773,2128,6552,4158,29531,728,327428,88384,547905562,96,500,500,500,2578.77,40.125818729400635,"[8, 50, 40, True]"
161,On,46,3612,On,On,On,598169763,2128,4724,3310,29531,784,574882,74390,652624046,288,none,500,1000,2664.02,40.11532998085022,"[8, 50, 40, True]"
585,On,49,8515,On,On,On,40487847,5927,1536,1014,15198,17,961689,62698,316183551,452,none,100,200,2630.58,40.11589074134827,"[8, 50, 40, True]"
315,On,44,6366,On,Off,On,1858053488,9822,6853,3310,61303,569,41483,85572,579106271,207,500,100,1000,2605.33,90.09334111213684,"[8, 50, 90, True]"
373,On,35,6063,On,Off,Off,1826671555,4028,3665,2586,64626,746,876155,73880,420902035,644,none,300,unlimited,2742.73,90.12051248550415,"[8, 50, 90, True]"
315,On,37,8183,On,Off,Off,1858053488,1283,6685,3310,45156,569,7055,76692,579106271,862,500,100,1000,2649.61,90.13318681716919,"[8, 50, 90, True]"
534,On,21,9784,On,Off,Off,1826671555,7196,1934,2541,64626,1000,876155,57230,1005883722,563,none,200,100,2718.98,361.2441484928131,"[8, 50, 180, True]"
315,On,28,8183,On,Off,Off,1842362521,4240,4310,3310,45156,569,458819,81453,792494996,947,200,200,200,2683.52,90.12229800224304,"[8, 50, 90, True]"
534,On,12,9784,On,Off,Off,1826671555,7196,1934,2541,64626,1000,876155,57230,1005883722,563,none,200,unlimited,2648.61,90.08129954338074,"[8, 50, 90, True]"
205,On,44,8183,On,Off,Double,1858053488,1283,6362,3310,35422,354,551682,93564,579106271,947,300,100,1000,2642.07,90.09613513946533,"[8, 50, 90, True]"
424,On,44,8983,On,Off,Off,1858053488,1283,6685,3310,45156,569,458819,81453,792494996,947,200,100,1000,2719.72,181.24558901786804,"[8, 50, 90, True]"
534,On,60,9784,On,Off,On,1873744454,7196,1934,2541,35422,1000,876155,57230,1005883722,967,1000,200,unlimited,2664.37,90.09730815887451,"[8, 50, 90, True]"
534,On,60,5594,On,Off,Off,1873744454,5106,3876,3696,35422,1000,876155,70139,365717546,847,unlimited,200,none,2724.47,180.1224660873413,"[8, 50, 180, True]"
260,On,21,5594,On,Off,Off,1858053488,1283,4729,2541,45156,1000,876155,81453,969124834,947,100,100,100,2628.9,180.1285388469696,"[8, 50, 180, True]"
150,On,19,843,On,Off,Off,1826671555,8209,2353,2541,33160,1000,1012655,70139,969124834,563,none,200,100,2736.42,180.09038305282593,"[8, 50, 180, True]"
150,On,19,843,On,Off,Off,1826671555,8209,2353,2541,33160,1000,1012655,70139,969124834,563,none,200,100,2715.97,361.2536790370941,"[8, 50, 180, True]"
503,On,21,5594,On,Off,Off,1810980589,8209,4729,2541,27162,1000,876155,64482,969124834,563,none,200,100,2795.77,361.2508351802826,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,876155,70139,969124834,563,none,200,100,2692.21,180.13037967681885,"[8, 50, 180, True]"
534,On,23,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,876155,70139,760673899,563,none,200,100,2653.7,180.12503266334534,"[8, 50, 180, True]"
232,On,56,9696,On,On,On,1184963016,7744,4970,6345,12259,967,485456,79692,337360913,465,unlimited,500,200,2738.2,21.193340301513672,"[8, 50, 10, True]"
542,Off,44,4616,On,Off,Off,2101247862,7828,6033,4022,4092,513,752906,26403,1019942378,462,100,200,300,1337.22,10.120635986328125,"[8, 50, 10, True]"
131,On,29,8297,Off,Off,On,1024918891,1704,7854,847,35927,399,908054,78366,149800996,626,500,100,none,639.57,10.055278301239014,"[8, 50, 10, True]"
127,On,27,4420,On,On,On,723749073,171,200,3873,35462,373,123989,27599,750701245,246,none,none,200,2624.11,10.069323062896729,"[8, 50, 10, True]"
111,On,24,6638,On,Off,Double,792535455,7584,4037,4400,45396,674,41483,64280,196233529,947,200,none,none,2576.25,21.11051058769226,"[8, 50, 10, True]"
112,On,59,4364,On,On,Double,598169763,4404,1539,4139,54137,203,380807,77995,652624046,207,200,500,200,2717.0,10.097638607025146,"[8, 50, 10, True]"
318,Off,30,4440,On,On,On,618259237,7375,1122,6229,18628,443,329442,73874,51375355,278,unlimited,1000,200,1385.67,10.08042597770691,"[8, 50, 10, True]"
396,On,43,6928,On,On,Double,260822174,3818,6673,2357,47699,905,59270,88413,468121369,571,100,300,unlimited,2772.57,10.100069284439087,"[8, 50, 10, True]"
287,On,27,4560,On,On,Double,223848286,2645,4583,4230,33037,853,379689,80595,448194740,174,200,200,300,2443.7,10.05724287033081,"[8, 50, 10, True]"
129,Off,50,4405,On,On,On,387190091,3704,7425,1924,34121,881,99809,75802,771909946,838,none,300,none,1333.67,10.061389446258545,"[8, 50, 10, True]"
484,On,30,8899,Off,Off,Double,1294101667,8597,7411,2030,51296,420,108181,43239,605766880,508,300,100,unlimited,886.98,10.072128295898438,"[8, 50, 10, True]"
280,On,37,7514,On,Off,Off,818063541,3528,2833,7228,7472,565,909422,43139,1017278392,794,none,300,500,2675.71,10.116010189056396,"[8, 50, 10, True]"
111,On,16,9164,On,Off,Double,823333239,6034,4380,2697,5499,656,134015,76384,7799892,506,200,300,100,2582.27,10.060504913330078,"[8, 50, 10, True]"
318,On,44,7326,Off,Off,Double,1440492032,3023,5664,1924,30969,25,580034,8321,881895428,716,none,200,1000,660.41,10.054986476898193,"[8, 50, 10, True]"
45,On,12,7615,On,On,On,1414959133,858,5966,2942,29950,1000,231937,76733,365195638,706,200,1000,200,2531.59,10.051619291305542,"[8, 50, 10, True]"
163,On,52,2468,On,Off,Off,1781421553,8796,7898,2513,10102,90,397910,7193,64123898,700,unlimited,unlimited,200,2655.71,21.15172529220581,"[8, 50, 10, True]"
234,On,15,4021,Off,On,Double,1275146956,3190,7573,7024,21439,386,326474,79208,444027011,616,100,500,500,869.71,20.068984985351562,"[8, 50, 20, True]"
498,On,49,3120,On,On,Double,403765163,6145,5190,2043,5499,892,449908,56698,1021523854,115,none,300,500,2653.38,20.051265716552734,"[8, 50, 20, True]"
259,Off,42,6990,On,On,Double,598169763,3167,4028,4139,32438,741,224222,66949,133445674,670,100,200,none,833.76,20.194374799728394,"[8, 50, 20, True]"
26,On,57,5504,On,On,On,793510980,658,2137,5986,37006,695,161111,71126,134621319,825,200,100,200,2570.04,20.095157861709595,"[8, 50, 20, True]"
438,On,22,5120,Off,On,On,1464594976,144,8153,6110,13761,389,202845,87830,662280077,950,300,none,100,852.49,20.04577350616455,"[8, 50, 20, True]"
139,On,19,9784,On,On,Double,1872390344,2340,2072,644,30681,745,979918,48572,969124834,716,none,none,unlimited,2624.24,20.069302797317505,"[8, 50, 20, True]"
415,On,26,3264,On,On,Off,1643961917,5671,7090,3742,16592,177,121636,60609,456801336,188,none,1000,500,2562.07,20.10936164855957,"[8, 50, 20, True]"
545,On,20,9780,On,Off,Off,1184963016,7744,2680,4943,39692,916,637086,77202,541135612,346,500,500,500,2581.83,20.075343370437622,"[8, 50, 20, True]"
202,On,20,3612,On,Off,Off,554055773,6503,5794,4158,23630,784,574882,85062,369669303,395,none,500,500,2665.58,40.12662434577942,"[8, 50, 40, True]"
585,On,49,8515,On,Off,On,403765163,5927,4327,1014,15198,708,295597,75732,690189257,725,none,100,100,2571.97,40.12405586242676,"[8, 50, 40, True]"
470,On,44,7244,On,On,Off,780307489,1283,5443,4400,20723,562,60729,62079,796157101,288,none,100,300,2638.47,40.11984133720398,"[8, 50, 40, True]"
518,On,46,9477,On,On,On,598169763,1669,6698,3310,54137,741,60729,54827,684153598,288,500,500,1000,2655.6,40.12027978897095,"[8, 50, 40, True]"
315,On,44,6366,On,Off,On,1858053488,1283,6853,3310,45156,569,41483,68256,579106271,207,200,300,default,2672.45,90.12229657173157,"[8, 50, 90, True]"
534,On,12,647,On,On,Off,1826671555,7196,4189,2541,51570,1000,876155,60396,794101418,563,unlimited,100,100,2671.21,90.0842547416687,"[8, 50, 90, True]"
424,On,24,5594,On,Off,Off,1842362521,8209,2913,2926,33160,1000,876155,62887,810874440,755,200,200,100,2693.79,180.13471341133118,"[8, 50, 180, True]"
254,On,35,7040,On,On,Double,737985743,4771,7573,5023,21439,386,292019,61166,1044693774,136,none,500,300,2611.85,20.064046382904053,"[8, 50, 20, True]"
9,On,49,7402,On,On,Double,403765163,7807,5190,4346,5499,656,183839,62698,59262758,725,unlimited,500,100,2616.95,20.066018104553223,"[8, 50, 20, True]"
112,On,10,6990,On,On,Double,1110796949,5796,6180,4299,3542,741,304485,66949,1005392686,598,unlimited,200,1000,2659.96,20.073418617248535,"[8, 50, 20, True]"
43,On,49,1544,On,Off,Off,1772111275,3564,2137,5986,5418,662,226825,88397,134621319,947,200,none,unlimited,2679.66,20.107452154159546,"[8, 50, 20, True]"
586,On,46,4730,On,On,On,570889623,5529,6686,8113,12374,572,981561,65637,662280077,399,300,500,500,2657.72,20.074549913406372,"[8, 50, 20, True]"
172,On,12,9601,On,Off,Off,396573530,7799,641,2671,31408,764,259826,48572,46031568,461,none,1000,unlimited,2699.97,20.0820095539093,"[8, 50, 20, True]"
415,On,39,5340,On,On,On,249892583,5004,7090,6625,16592,695,248471,60609,1043071967,794,1000,100,500,2802.97,20.056302070617676,"[8, 50, 20, True]"
280,On,20,5200,On,Off,On,981572826,7744,2680,6345,35340,916,637086,77202,283269764,164,300,none,100,2676.95,20.074519157409668,"[8, 50, 20, True]"
254,On,3,8613,On,On,Double,543581143,4771,4798,1898,64505,392,223968,56916,832593609,136,default,300,300,2617.07,20.06152319908142,"[8, 50, 20, True]"
9,Off,40,8563,On,On,Double,871300380,9259,5190,4141,17049,656,391740,70994,59262758,725,unlimited,300,100,844.28,20.18600296974182,"[8, 50, 20, True]"
161,On,7,3612,On,Off,On,1523451612,2128,5794,4480,29531,739,699289,85062,369669303,310,500,500,100,2536.01,40.132038831710815,"[8, 50, 40, True]"
405,Off,49,8515,Off,On,Double,1359279109,5927,1536,1014,64846,708,191243,62698,551167362,725,none,100,100,466.83,40.159528970718384,"[8, 50, 40, True]"
397,On,51,8818,On,On,Off,1267915349,9998,7788,4400,24398,741,631244,60184,249658703,288,none,100,1000,2662.31,40.131874561309814,"[8, 50, 40, True]"
135,On,4,8818,On,On,On,598169763,8366,5519,2494,54137,915,60729,74390,368426530,288,none,200,1000,2691.57,81.23870325088501,"[8, 50, 40, True]"
161,On,20,8733,On,Off,On,1866835285,7053,5794,4048,8050,664,574882,64341,49464553,902,100,500,500,2659.05,40.12085247039795,"[8, 50, 40, True]"
522,On,44,8183,On,Off,Off,1858053488,38,6685,5004,45156,758,761810,71578,742868685,70,100,200,200,2665.38,90.13363099098206,"[8, 50, 90, True]"
534,On,12,9784,On,On,Off,1826671555,7196,1536,2541,15198,708,815098,57230,1005883722,725,none,100,100,2708.78,90.13280320167542,"[8, 50, 90, True]"
534,On,44,7090,On,Off,Off,1858053488,8209,4729,3310,33160,569,876155,81453,969124834,563,none,200,100,2722.95,180.11498856544495,"[8, 50, 180, True]"
386,On,22,3460,On,On,On,456853473,4257,4200,3010,10062,767,574882,79216,369669303,782,500,300,200,2707.67,40.103020668029785,"[8, 50, 40, True]"
120,On,44,8969,On,On,On,403765163,6915,1536,5004,15198,758,293302,62698,742868685,70,none,100,100,2787.41,40.1254608631134,"[8, 50, 40, True]"
240,On,32,8818,On,Off,On,598169763,3354,4724,4883,61303,741,871248,85572,601391314,207,200,500,1000,2585.88,40.117011308670044,"[8, 50, 40, True]"
135,On,57,3127,On,On,Off,598169763,1053,4724,3310,36701,741,60729,51738,794101418,150,unlimited,none,1000,2655.75,40.10034441947937,"[8, 50, 40, True]"
149,On,19,3612,On,Off,On,554055773,2128,5794,4703,29531,784,574882,76404,369669303,563,500,300,500,2700.08,40.1206910610199,"[8, 50, 40, True]"
161,On,57,5861,On,Off,On,554055773,2128,4189,4158,36701,784,574882,51738,369669303,563,unlimited,none,200,2648.66,40.13238859176636,"[8, 50, 40, True]"
373,On,49,6063,On,Off,On,403765163,4028,1536,2586,15198,746,815098,73880,420902035,725,none,100,200,2660.21,40.114351987838745,"[8, 50, 40, True]"
185,On,44,1160,On,On,Off,629201078,229,7923,3310,36698,822,41483,81453,318436570,947,100,100,1000,2665.45,90.1217131614685,"[8, 50, 90, True]"
135,On,46,8818,On,On,Off,1826671555,7196,1934,2541,54137,741,876155,57230,652624046,563,none,200,unlimited,2686.31,90.10317611694336,"[8, 50, 90, True]"
160,On,44,5912,On,Off,Double,381708168,1283,2071,893,17765,569,124579,76692,330657396,947,200,300,1000,2637.81,90.12332248687744,"[8, 50, 90, True]"
424,On,28,5594,On,Off,Off,1826671555,8209,4310,2541,54891,784,876155,70139,792494996,563,200,200,200,2677.58,180.1171305179596,"[8, 50, 180, True]"
315,On,12,8183,On,Off,Off,1826671555,7196,6685,2541,45156,1000,41483,57230,579106271,563,none,100,unlimited,2779.47,181.1864128112793,"[8, 50, 90, True]"
534,On,12,9784,On,Off,Off,1826671555,7196,1934,2541,64626,1000,876155,57230,1005883722,563,none,200,unlimited,2641.29,90.1110270023346,"[8, 50, 90, True]"
205,On,44,7382,On,Off,Off,1858053488,1283,2830,3310,35422,354,41483,93564,579106271,947,500,none,1000,2642.51,90.11485600471497,"[8, 50, 90, True]"
424,On,28,8183,On,Off,Off,1842362521,1283,4310,3310,54891,784,458819,81453,792494996,947,500,200,200,2689.38,90.1224684715271,"[8, 50, 90, True]"
205,On,60,7382,On,Off,On,1873744454,7196,1934,3696,64626,354,544678,93564,365717546,563,none,none,unlimited,2756.62,90.1257266998291,"[8, 50, 90, True]"
589,On,4,9783,On,Off,Off,1826671555,8209,4310,2541,33160,179,876155,51174,817755721,563,none,200,200,2644.28,180.12207508087158,"[8, 50, 180, True]"
370,On,4,5594,On,Off,Off,1826671555,8209,4729,2541,35422,122,113980,51174,969124834,755,none,200,100,2719.18,180.13208675384521,"[8, 50, 180, True]"
534,On,16,5594,On,Off,Off,1826671555,8209,2685,2541,33160,1000,876155,59355,969124834,563,none,200,100,2697.95,180.13177061080933,"[8, 50, 180, True]"
287,On,21,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,876155,70139,771736421,563,none,200,100,2677.89,180.1282184123993,"[8, 50, 180, True]"
534,On,16,5594,On,Off,Off,1826671555,8209,4729,2606,33160,1000,876155,70139,771736421,563,none,200,100,2736.69,180.11544013023376,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,2541,64626,1000,876155,57230,969124834,563,none,200,100,2683.52,180.1234166622162,"[8, 50, 180, True]"
534,On,21,5408,On,Off,Off,1826671555,8209,4729,2541,30915,1000,876155,70139,969124834,659,none,200,200,2629.24,180.12979364395142,"[8, 50, 180, True]"
232,Off,56,9696,Off,Off,On,42154539,7744,4970,6345,12259,858,485456,79692,579173423,465,unlimited,500,none,498.52,10.070100545883179,"[8, 50, 10, True]"
307,Off,45,4616,On,Off,Off,2101247862,6391,7240,4192,4092,513,752906,59080,408489848,455,100,200,300,1285.67,10.057193517684937,"[8, 50, 10, True]"
430,On,8,4218,Off,Off,Double,1024918891,1704,7854,3091,35927,506,372508,98290,744651357,351,200,500,none,714.62,10.073763370513916,"[8, 50, 10, True]"
243,Off,25,4420,Off,On,On,723749073,5437,200,2279,51332,373,17132,27599,958468887,728,none,1000,none,677.13,10.06330156326294,"[8, 50, 10, True]"
111,On,44,8841,Off,On,Off,1430901015,1283,2137,4400,1708,71,743910,57074,934505849,947,500,300,1000,823.22,10.04234504699707,"[8, 50, 10, True]"
111,On,59,9991,On,On,Double,598169763,4404,1539,4139,32800,704,380807,64996,652624046,544,200,200,100,2634.61,10.058044195175171,"[8, 50, 10, True]"
363,Off,30,9638,On,On,On,968954709,2045,1122,1623,37210,695,306944,73874,51375355,791,none,1000,200,1286.23,10.05593228340149,"[8, 50, 10, True]"
391,Off,34,6191,On,On,Double,952724482,3818,6673,2357,38376,905,1017214,36066,468121369,571,none,200,500,487.39,10.138453483581543,"[8, 50, 10, True]"
303,On,13,2499,On,On,Double,304430612,2733,4044,2409,26825,695,305043,81297,874849518,22,none,200,300,2593.57,10.064863204956055,"[8, 50, 10, True]"
314,Off,50,3994,On,Off,On,226152724,3704,7425,507,34121,881,99809,75802,735800441,156,none,200,200,1060.8,10.140818357467651,"[8, 50, 10, True]"
27,On,36,5350,On,Off,On,1294101667,1465,3706,5675,51296,695,673496,55009,536925300,988,300,100,unlimited,2516.6,10.092906475067139,"[8, 50, 10, True]"
538,On,37,7514,On,Off,Double,622956247,3528,2833,7228,31467,565,909422,43139,615774588,210,unlimited,300,500,2704.94,10.074592113494873,"[8, 50, 10, True]"
286,On,21,8563,On,On,Double,429101665,9259,3061,4922,5499,651,71360,70836,561400840,276,200,300,100,2693.45,21.11569619178772,"[8, 50, 10, True]"
318,Off,44,4633,On,On,Double,740829911,6540,4059,1924,30969,835,78276,63594,425271944,716,none,1000,1000,1056.1,10.107100248336792,"[8, 50, 10, True]"
189,On,12,6927,On,Off,Double,2014434834,1798,1046,2615,19847,210,876155,76733,644205351,648,none,none,500,2525.83,10.054054498672485,"[8, 50, 10, True]"
46,On,32,3813,On,On,Off,1194199515,7366,6556,5176,56874,634,397910,7193,53973782,606,300,500,default,2587.04,10.08960771560669,"[8, 50, 10, True]"
254,On,40,5874,On,On,Double,2147100860,4771,7573,4549,21439,386,432515,79208,764757994,136,100,500,300,2738.57,20.078041553497314,"[8, 50, 20, True]"
220,On,49,8563,On,On,Double,1942857132,2934,5274,3002,5499,656,843433,62698,978132694,400,200,none,500,2688.69,20.084874868392944,"[8, 50, 20, True]"
112,On,28,2668,On,Off,On,598169763,5796,2223,4139,1118,382,297413,66949,1005392686,207,100,500,none,2624.68,20.06312870979309,"[8, 50, 20, True]"
179,Off,4,9760,On,On,On,1772111275,7545,2137,3595,20033,662,132985,82456,134621319,947,none,200,300,1295.07,20.06998896598816,"[8, 50, 20, True]"
519,Off,34,3874,Off,On,On,483667849,7494,3196,4937,10943,349,178948,95514,155238383,405,default,500,500,302.08,20.155964374542236,"[8, 50, 20, True]"
534,On,12,9784,On,On,On,1826671555,8080,8189,2671,4990,385,103720,48572,806574599,113,200,200,unlimited,2597.82,20.06610870361328,"[8, 50, 20, True]"
350,On,22,2882,On,Off,On,721400568,5004,7090,6555,16592,695,39823,42967,1043071967,794,1000,300,500,2610.82,20.066728353500366,"[8, 50, 20, True]"
232,On,56,9780,On,Off,Off,1184963016,7744,6928,6345,39692,916,526951,77202,575261230,608,none,500,200,2690.46,20.09165120124817,"[8, 50, 20, True]"
190,On,46,3612,Off,On,On,554055773,6937,2147,4158,10474,509,511086,85062,369669303,563,unlimited,500,300,860.02,40.104238748550415,"[8, 50, 40, True]"
120,On,44,8969,On,On,Off,1803083572,6915,2713,5004,23922,212,879196,62698,575880538,536,300,1000,500,2649.29,40.126779556274414,"[8, 50, 40, True]"
316,On,44,6861,On,On,Double,1028904079,1283,704,7084,5791,741,60729,57074,275614651,288,200,100,300,2699.59,40.12002468109131,"[8, 50, 40, True]"
135,On,25,7661,On,On,On,997059759,2157,1977,2111,54137,741,60729,57341,652624046,664,500,300,1000,2679.62,40.11715316772461,"[8, 50, 40, True]"
315,On,56,8288,On,Off,Off,1826671555,7196,6685,2541,17232,1000,601417,45892,579106271,41,unlimited,100,unlimited,2617.92,90.12779068946838,"[8, 50, 90, True]"
534,On,12,9784,On,On,On,523024458,4062,1934,2541,64626,1000,876155,63208,839223737,563,none,200,unlimited,2634.2,90.11733937263489,"[8, 50, 90, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,7104,2541,23425,1000,458819,70139,755736109,563,none,200,100,2687.67,180.12717151641846,"[8, 50, 180, True]"
383,On,2,5250,On,On,Off,1275146956,4771,7453,410,22375,386,326474,76464,1027686728,136,200,200,500,2610.81,20.108689785003662,"[8, 50, 20, True]"
233,On,49,8563,On,Off,Double,1749735265,9259,5190,1014,38706,960,933383,47528,59262758,598,unlimited,100,100,2528.47,20.06229281425476,"[8, 50, 20, True]"
312,On,28,6990,On,On,Double,598169763,7113,6289,4139,29558,741,202066,66392,1005392686,812,300,200,300,2677.69,20.082099676132202,"[8, 50, 20, True]"
100,On,40,6343,On,On,Off,1842897451,7675,2137,5986,37550,662,429030,54402,293168127,947,none,100,300,2747.82,41.19084191322327,"[8, 50, 20, True]"
438,On,34,6359,On,On,Off,1464594976,6025,7107,5214,13761,609,252110,65637,662280077,571,300,500,500,2561.82,20.064844846725464,"[8, 50, 20, True]"
534,On,12,9784,On,Off,Off,779208053,8209,641,2671,33160,1000,231648,58417,969124834,203,none,100,unlimited,2560.36,20.067309141159058,"[8, 50, 20, True]"
404,On,39,5340,On,On,On,1980429705,9066,7090,6625,16592,695,248471,60609,705295455,751,1000,none,unlimited,2616.74,20.073262214660645,"[8, 50, 20, True]"
232,On,45,4655,On,Off,On,1381512349,8433,1268,3321,39996,916,30357,77202,494224710,1006,none,500,200,2648.7,20.086129426956177,"[8, 50, 20, True]"
254,On,47,2941,On,On,Double,1011116359,8520,2592,410,21439,503,326474,79208,874525651,614,100,500,100,2669.85,20.11748480796814,"[8, 50, 20, True]"
404,On,19,8563,On,Off,On,1980429705,425,5190,1014,32224,656,134015,51317,59262758,751,unlimited,none,100,2798.17,20.122762203216553,"[8, 50, 20, True]"
112,On,20,3612,On,On,Double,598169763,2128,5794,4139,29531,741,574882,66949,369669303,563,500,200,500,2645.57,40.10382127761841,"[8, 50, 40, True]"
560,On,11,7070,On,On,Off,1900285872,1283,1536,7811,15198,758,913221,73892,742868685,276,none,1000,100,2695.68,40.09959149360657,"[8, 50, 40, True]"
578,On,42,8818,On,On,Off,683105189,3870,5069,7888,24398,741,555934,59953,871515662,288,default,100,1000,2669.86,40.12241744995117,"[8, 50, 40, True]"
135,On,13,8818,On,On,On,1862117712,1669,5673,1334,54137,347,338853,81297,397207925,506,100,300,1000,2719.93,81.22618770599365,"[8, 50, 40, True]"
459,On,20,6973,On,Off,On,1474030181,2128,1833,4158,29531,784,574882,62518,798230593,256,500,500,500,2567.02,40.1212420463562,"[8, 50, 40, True]"
315,On,20,8183,On,Off,Off,1826671555,7196,7388,3856,34131,775,41483,82250,324546983,672,500,500,unlimited,2795.39,90.12458848953247,"[8, 50, 90, True]"
534,On,58,9784,On,On,Off,620226758,1246,4189,3431,51570,720,876155,57230,794101418,563,unlimited,100,none,2738.85,90.08240842819214,"[8, 50, 90, True]"
534,On,12,8490,On,Off,Off,1826671555,7703,4729,1883,33160,610,876155,44720,398734955,508,none,200,none,2744.24,361.25979351997375,"[8, 50, 180, True]"
