TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
9,Off,20,165,On,On,Off,2070606881,949,883,5414,44570,104,59719,65974,743069707,679,200,300,unlimited,1398.13,10.090425968170166,"[8, 35, 10, True]",0.5515151515151515
20,Off,49,8172,On,On,Off,1613936026,9713,3089,1665,7688,28,328121,18652,89604924,55,200,none,default,1466.52,10.095800161361694,"[8, 35, 10, True]",0.5515151515151515
432,On,56,9343,On,Off,Off,1053343098,4506,3280,1539,55748,290,481406,7117,319322014,437,300,100,none,2721.18,10.094722032546997,"[8, 35, 10, True]",0.5515151515151515
194,Off,17,2658,Off,On,Double,1680028729,8892,4524,3493,36556,509,973236,1228,67475612,426,1000,500,200,587.89,10.060962915420532,"[8, 35, 10, True]",0.5515151515151515
49,Off,6,8948,On,Off,On,823953147,4435,6582,641,6797,362,65715,99910,99445455,970,300,300,default,1250.46,10.056016683578491,"[8, 35, 10, True]",0.5515151515151515
566,Off,4,7080,On,On,Off,1818774534,796,1871,4279,19693,316,240298,8009,135258663,902,unlimited,1000,300,1178.71,10.089417219161987,"[8, 35, 10, True]",0.5515151515151515
285,Off,7,2463,On,On,On,1652320016,5809,5987,6209,44913,646,277570,22893,151851632,763,500,200,100,1231.19,10.088701725006104,"[8, 35, 10, True]",0.5515151515151515
443,On,16,6679,On,Off,Off,633542150,243,4967,1578,50303,606,913437,34607,998521200,935,1000,1000,300,2643.56,10.037390947341919,"[8, 35, 10, True]",0.5515151515151515
160,On,12,756,Off,Off,On,795444602,5416,3512,167,37907,177,374602,72265,991550686,168,300,default,default,702.74,10.053178071975708,"[8, 35, 10, True]",0.5515151515151515
368,On,23,4183,Off,Off,Double,471188619,8681,5224,4642,31182,796,439130,46602,843894284,504,200,1000,1000,661.33,10.058523654937744,"[8, 35, 10, True]",0.5515151515151515
511,On,41,8597,On,Off,Off,1598643884,8751,6199,3719,30297,383,420636,3184,525989673,745,none,default,500,2685.67,10.03865909576416,"[8, 35, 10, True]",0.5515151515151515
539,On,31,2278,On,On,Double,214747055,3853,2278,1548,20525,430,434537,75507,479738430,1015,unlimited,1000,500,2715.96,10.044289588928223,"[8, 35, 10, True]",0.5515151515151515
334,On,2,5533,Off,On,On,1798732336,8748,7138,7862,39445,572,962106,50216,979105579,552,300,1000,500,1010.84,10.05691909790039,"[8, 35, 10, True]",0.5515151515151515
383,On,2,7866,Off,On,On,581099090,7198,3840,3789,61124,797,295859,54636,678567826,458,1000,500,1000,1004.07,10.05504298210144,"[8, 35, 10, True]",0.5515151515151515
464,Off,16,8934,Off,Off,Off,1879708091,4161,6262,3184,20802,895,37283,44671,1054945181,695,unlimited,200,1000,668.65,10.056634664535522,"[8, 35, 10, True]",0.5515151515151515
193,On,24,8636,Off,On,Off,2024049742,3318,3917,3979,30214,842,390170,95702,519448375,1024,unlimited,100,none,986.34,10.066014051437378,"[8, 35, 10, True]",0.5515151515151515
280,On,54,6476,On,Off,Double,319811184,2861,1999,3047,38346,355,602094,67134,690735536,575,200,500,100,2762.22,10.054894924163818,"[8, 35, 10, True]",0.5515151515151515
486,On,1,8588,On,Off,Off,261682904,4390,7132,2033,29573,931,609260,82896,302545409,936,300,100,200,2682.17,10.104034662246704,"[8, 35, 10, True]",0.5515151515151515
500,Off,23,2117,On,Off,On,1319161604,878,3818,3416,40955,904,553633,42679,655850893,59,1000,100,500,1257.56,10.046986103057861,"[8, 35, 10, True]",0.5515151515151515
478,Off,56,8761,On,Off,Off,1247881956,3528,4613,3369,55325,295,458681,46440,605543560,560,200,1000,default,1534.0,10.089574813842773,"[8, 35, 10, True]",0.5515151515151515
32,On,16,1541,Off,Off,On,740671961,763,641,3362,48275,411,405291,55771,289550410,738,100,unlimited,500,680.33,10.055769681930542,"[8, 35, 10, True]",0.5515151515151515
567,On,41,6688,On,Off,Double,1960664188,2319,4732,2771,9162,94,267559,86918,488489890,37,none,100,200,2804.47,10.119726181030273,"[8, 35, 10, True]",0.5515151515151515
42,Off,9,4170,On,Off,Off,365264910,1338,6610,5058,14516,346,1039588,71542,168628482,355,none,1000,300,1456.84,10.065156936645508,"[8, 35, 10, True]",0.5515151515151515
290,On,45,4961,Off,On,Off,724103576,8446,631,7186,8829,361,734640,32015,640431007,57,200,default,none,955.19,10.05228042602539,"[8, 35, 10, True]",0.5515151515151515
520,Off,11,2415,On,Off,Double,1141059496,8403,2322,6754,25153,2,159945,29302,763782363,29,100,300,300,1019.93,10.059613466262817,"[8, 35, 10, True]",0.5515151515151515
358,On,11,137,Off,Off,Double,592176264,7311,6893,3815,11342,483,838498,25770,266788460,679,100,300,none,526.57,10.062887191772461,"[8, 35, 10, True]",0.5515151515151515
474,Off,56,7289,On,On,On,1000731722,2847,5940,3735,20709,648,445241,60548,681560844,114,100,1000,default,1041.51,10.085647106170654,"[8, 35, 10, True]",0.5515151515151515
39,Off,36,4537,On,Off,Double,673809822,7952,546,5834,60788,135,391791,98935,752442898,865,500,1000,100,288.19,10.19922924041748,"[8, 35, 10, True]",0.5515151515151515
411,Off,59,7898,On,Off,Double,696978585,3452,6208,4747,43507,337,565837,26973,768359599,287,none,300,unlimited,291.72,10.139939546585083,"[8, 35, 10, True]",0.5515151515151515
491,Off,25,2756,On,Off,Off,1115196197,4008,3779,8123,20547,494,168701,24617,467762395,933,100,200,none,1528.33,10.049477338790894,"[8, 35, 10, True]",0.5515151515151515
254,Off,50,9105,On,Off,Double,44425355,5789,3910,5800,24473,841,948436,35596,509803517,950,100,200,1000,1001.73,10.058554410934448,"[8, 35, 10, True]",0.5515151515151515
235,On,29,5598,Off,On,On,1610214453,2813,4910,7206,27107,612,320942,11562,925236677,800,300,100,300,982.49,10.051721811294556,"[8, 35, 10, True]",0.5515151515151515
275,Off,30,9057,On,Off,On,1528141843,6524,5130,4558,25978,308,246032,47786,726105239,408,100,1000,500,978.93,10.12173080444336,"[8, 35, 10, True]",0.5515151515151515
334,On,7,5212,On,On,On,705107277,4208,1058,1422,32379,604,297482,13964,528053566,743,300,100,500,2607.86,10.05348539352417,"[8, 35, 10, True]",0.5515151515151515
392,Off,54,5635,Off,On,Double,785407111,8969,6105,2939,36299,445,379228,5914,115989376,547,500,500,500,331.28,10.068427324295044,"[8, 35, 10, True]",0.5515151515151515
33,Off,4,7216,Off,On,Off,667159222,6697,2162,2133,25919,790,331680,87826,682017826,927,default,300,300,767.31,10.060058116912842,"[8, 35, 10, True]",0.5515151515151515
121,Off,3,6811,On,On,Off,656385601,9897,238,41,18268,910,74193,63249,646044212,73,1000,500,200,1454.77,10.124785900115967,"[8, 35, 10, True]",0.5515151515151515
286,Off,4,7655,Off,Off,Double,738237087,2239,2016,2415,47214,719,1036611,75762,547323720,91,none,300,200,385.47,10.053982734680176,"[8, 35, 10, True]",0.5515151515151515
442,Off,44,4399,Off,Off,Off,918652839,5800,3897,2396,13642,867,851617,93785,151292814,652,300,default,500,447.7,10.065341472625732,"[8, 35, 10, True]",0.5515151515151515
518,On,55,2839,Off,On,On,500428935,4605,8112,6465,35953,535,306130,4928,359063479,382,500,default,100,1003.11,10.051816701889038,"[8, 35, 10, True]",0.5515151515151515
116,Off,25,6,On,Off,Double,223445932,5892,2379,671,34455,589,1037876,14097,225536622,541,default,default,100,992.03,10.128740549087524,"[8, 35, 10, True]",0.5515151515151515
227,Off,44,3818,On,On,Off,1659890693,8029,6345,5876,8641,293,48455,46161,297231707,894,unlimited,default,default,1218.33,10.091559410095215,"[8, 35, 10, True]",0.5515151515151515
46,On,59,6619,Off,On,Off,642950541,7166,2758,1851,41426,582,519367,134,772578321,2,unlimited,200,500,957.74,10.060419797897339,"[8, 35, 10, True]",0.5515151515151515
469,On,21,2817,Off,Off,On,759227531,785,2334,458,6068,383,702823,3455,564671818,291,200,200,none,536.36,10.06551218032837,"[8, 35, 10, True]",0.5515151515151515
522,Off,4,3480,On,Off,Off,840701527,9666,4869,4483,22532,865,1048560,21130,511138369,823,300,none,1000,1549.15,10.046051263809204,"[8, 35, 10, True]",0.5515151515151515
176,Off,33,8970,Off,Off,On,1263514815,1088,996,1827,63835,360,726980,61091,267791380,87,default,none,200,449.02,10.075926303863525,"[8, 35, 10, True]",0.5515151515151515
98,On,50,1061,On,On,Double,1591624111,6230,779,7007,13539,884,367990,21835,124568548,471,1000,none,500,2649.64,10.057316064834595,"[8, 35, 10, True]",0.5515151515151515
388,On,57,8849,On,On,Double,532252998,914,3812,7791,13477,32,655231,17585,756347572,495,100,300,200,2693.15,10.053468942642212,"[8, 35, 10, True]",0.5515151515151515
124,On,17,9842,On,Off,On,524364985,752,6382,47,16758,389,829905,9915,307679795,283,500,default,unlimited,2750.7,10.057311296463013,"[8, 35, 10, True]",0.5515151515151515
503,Off,44,4225,Off,On,Off,1694069566,4907,7614,733,21552,311,893497,13701,239953170,8,unlimited,none,none,750.45,10.059495687484741,"[8, 35, 10, True]",0.5515151515151515
576,Off,45,1028,On,Off,Off,542729330,2789,1546,725,28519,309,161361,63823,869863874,998,unlimited,default,100,1502.5,10.045892715454102,"[8, 35, 10, True]",0.5515151515151515
489,Off,22,1147,On,On,Off,127270673,8937,6322,5598,29719,441,212622,63342,8466077,485,none,300,unlimited,1500.8,10.126394033432007,"[8, 35, 10, True]",0.5515151515151515
361,Off,58,3754,On,On,Double,1416003309,75,7489,5450,29675,710,158394,31708,371611805,175,500,unlimited,500,1013.07,10.110831499099731,"[8, 35, 10, True]",0.5515151515151515
393,Off,32,813,On,Off,Double,158971494,4923,4333,3905,37076,980,329153,86404,452006334,570,500,500,500,249.08,10.052770614624023,"[8, 35, 10, True]",0.5515151515151515
241,Off,58,3243,Off,On,Double,1415291787,2500,2988,4371,51894,985,774011,42189,210301585,203,300,100,unlimited,499.58,10.184185981750488,"[8, 35, 10, True]",0.5515151515151515
304,Off,53,3651,Off,On,On,1037586770,59,3989,3691,2050,847,57286,43710,1026490875,644,200,200,unlimited,328.9,10.09810471534729,"[8, 35, 10, True]",0.5515151515151515
569,Off,46,6239,On,On,Double,1898585858,4513,3314,5436,13761,534,470121,48760,165550683,535,300,unlimited,300,365.78,10.146718263626099,"[8, 35, 10, True]",0.5515151515151515
555,On,14,245,Off,On,Off,2019372879,3312,6217,6580,51404,861,509362,50590,308293952,391,100,200,500,1049.01,10.06907343864441,"[8, 35, 10, True]",0.5515151515151515
73,Off,47,2060,On,Off,Off,399100523,8463,7545,2923,6718,318,952521,67996,123089364,158,none,1000,300,1436.84,10.056690454483032,"[8, 35, 10, True]",0.5515151515151515
296,On,17,7058,Off,On,On,389545898,2078,4843,4845,52791,246,871411,68479,1067120242,877,unlimited,default,1000,965.12,10.053246021270752,"[8, 35, 10, True]",0.5515151515151515
440,On,36,8058,Off,Off,On,551644674,7945,7822,1107,11138,736,810077,43035,592941464,585,1000,300,unlimited,523.1,10.058148860931396,"[8, 35, 10, True]",0.5515151515151515
299,Off,3,4553,Off,On,Double,367147702,8120,2864,7544,60648,347,285197,61203,1002621465,611,1000,unlimited,200,582.01,10.041624784469604,"[8, 35, 10, True]",0.5515151515151515
278,Off,43,5838,Off,Off,On,1148284247,6602,7939,3830,30882,420,360247,66966,828178952,125,100,100,default,484.77,10.05625057220459,"[8, 35, 10, True]",0.5515151515151515
7,Off,60,2079,Off,On,Off,1838075567,781,52,6076,57666,338,364514,24178,85529724,806,100,unlimited,1000,729.1,10.03991174697876,"[8, 35, 10, True]",0.5515151515151515
467,Off,37,3392,On,Off,Off,651311270,4061,6169,3888,64347,530,911890,33267,902984853,867,unlimited,default,300,1220.45,10.19231104850769,"[8, 35, 10, True]",0.5515151515151515
40,On,6,1266,Off,Off,Off,952865418,2711,7866,1992,47982,611,790500,51854,198982899,956,default,500,300,584.62,10.066161394119263,"[8, 35, 10, True]",0.5515151515151515
336,Off,2,4237,Off,Off,Double,769874103,3862,7870,3482,34113,178,205014,68097,712259068,912,1000,500,none,470.59,10.051325798034668,"[8, 35, 10, True]",0.5515151515151515
341,On,31,3471,On,On,On,1016459986,1741,6393,3774,35269,477,65285,55307,597150847,412,default,unlimited,500,2759.77,10.080560445785522,"[8, 35, 10, True]",0.5515151515151515
290,Off,56,965,On,Off,Double,1024746884,1138,4940,6694,15343,662,602952,44404,201828121,516,1000,1000,200,969.21,10.063039779663086,"[8, 35, 10, True]",0.5515151515151515
562,Off,52,3792,Off,On,Off,525935728,8585,2315,211,54204,784,34962,71439,973470252,61,unlimited,300,100,512.27,10.042479276657104,"[8, 35, 10, True]",0.5515151515151515
84,Off,44,1399,Off,Off,Double,2133183742,7282,3609,7301,39307,289,847555,48728,416951360,517,none,default,500,213.68,10.058148384094238,"[8, 35, 10, True]",0.5515151515151515
98,On,30,7917,Off,Off,Double,1553118922,129,7036,85,34730,828,498826,69605,1041906859,397,300,default,300,666.05,10.059597253799438,"[8, 35, 10, True]",0.5515151515151515
102,On,39,1108,On,Off,Off,221070655,9509,2704,451,7443,682,351711,88439,95941598,247,unlimited,100,200,2763.78,10.052383661270142,"[8, 35, 10, True]",0.5515151515151515
506,Off,11,4673,Off,On,On,455368662,3560,201,8052,2601,275,253680,75265,827524629,214,100,200,unlimited,638.8,10.062138319015503,"[8, 35, 10, True]",0.5515151515151515
93,Off,54,8201,On,Off,On,1379361992,5992,73,1038,27983,715,842115,6401,316686604,897,500,500,default,1302.84,10.126854658126831,"[8, 35, 10, True]",0.5515151515151515
456,On,2,9546,On,Off,On,2080036430,7526,6161,4358,13967,872,541873,44084,427601330,904,none,200,100,2641.55,10.04989743232727,"[8, 35, 10, True]",0.5515151515151515
150,On,13,5962,On,On,Double,521869555,3730,7424,6764,33210,909,544074,64517,938381700,195,200,100,none,2742.64,10.09725284576416,"[8, 35, 10, True]",0.5515151515151515
19,Off,60,7570,Off,Off,On,528600177,300,602,3247,16930,745,879207,77585,382322269,157,100,1000,100,350.87,10.115917682647705,"[8, 35, 10, True]",0.5515151515151515
53,On,38,9336,On,On,Off,1912212754,3666,2853,5349,19034,730,718145,16375,189525928,722,none,200,unlimited,2685.46,10.041072845458984,"[8, 35, 10, True]",0.5515151515151515
313,Off,37,727,Off,On,On,2055332067,4249,7771,1300,30135,598,1043856,42496,746222473,900,1000,1000,200,635.21,10.047569036483765,"[8, 35, 10, True]",0.5515151515151515
282,On,45,3410,Off,On,Double,677792162,7723,3448,7699,56620,127,607399,23945,836983877,925,300,500,default,1002.51,10.063940525054932,"[8, 35, 10, True]",0.5515151515151515
187,Off,57,4068,Off,On,Off,732855334,6217,4442,8017,34996,98,161983,73050,53298384,286,1000,200,default,736.09,10.04612135887146,"[8, 35, 10, True]",0.5515151515151515
570,Off,32,9680,On,Off,Off,1084124597,5560,3140,3460,3149,641,525247,29487,1034641049,407,1000,none,200,1533.51,10.113111734390259,"[8, 35, 10, True]",0.5515151515151515
354,On,2,7158,Off,On,On,883964222,3763,4059,512,15967,9,154627,7517,532374068,958,200,500,1000,953.16,10.06506872177124,"[8, 35, 10, True]",0.5515151515151515
375,Off,58,6070,Off,Off,Off,932138735,3426,327,6063,18156,839,965193,99187,1014623469,607,1000,unlimited,300,405.38,10.0617036819458,"[8, 35, 10, True]",0.5515151515151515
381,Off,39,6010,On,On,On,2113198724,2230,2459,2871,47321,47,312712,26457,531371266,159,none,default,unlimited,1260.86,10.05709433555603,"[8, 35, 10, True]",0.5515151515151515
22,Off,15,504,Off,Off,Double,170414117,7746,148,7883,5949,771,50896,61401,943659590,202,none,none,default,506.11,10.067913055419922,"[8, 35, 10, True]",0.5515151515151515
599,On,25,7428,Off,On,Off,1158332857,1185,6449,772,23724,81,812494,60394,1065813919,761,default,500,100,944.41,10.052161693572998,"[8, 35, 10, True]",0.5515151515151515
67,Off,29,9530,On,Off,Off,353481275,6317,1415,437,2750,967,639813,58745,880005398,954,1000,default,500,1492.96,10.082768201828003,"[8, 35, 10, True]",0.5515151515151515
269,Off,12,4837,On,On,Off,676706855,3471,1675,4554,25242,469,152918,32331,537064938,429,unlimited,300,200,1479.55,10.059897899627686,"[8, 35, 10, True]",0.5515151515151515
163,On,30,9238,Off,On,Double,855413171,6564,3028,5978,22425,967,401774,76996,728282751,657,300,none,300,922.79,10.05740475654602,"[8, 35, 10, True]",0.5515151515151515
554,On,42,2984,Off,Off,On,1336195070,6120,5803,2486,12520,221,269736,90829,646730220,703,none,1000,100,698.14,10.07524561882019,"[8, 35, 10, True]",0.5515151515151515
159,Off,14,9616,Off,On,Double,722147434,5035,5297,7065,32083,378,477596,89337,37341710,723,500,500,1000,567.67,10.045271873474121,"[8, 35, 10, True]",0.5515151515151515
418,Off,14,2321,Off,Off,Double,1199402880,6871,7664,5143,63146,774,514123,7640,111157648,395,200,500,500,422.73,10.075641870498657,"[8, 35, 10, True]",0.5515151515151515
307,Off,53,9510,Off,Off,Off,1733954475,347,236,2213,40995,266,461959,54387,40451322,458,300,none,unlimited,458.92,10.05847978591919,"[8, 35, 10, True]",0.5515151515151515
133,Off,60,6986,On,On,On,797564684,3266,6693,5292,9977,119,168174,24246,59897544,282,300,1000,default,814.26,10.09867525100708,"[8, 35, 10, True]",0.5515151515151515
161,On,36,7876,On,On,Off,1593594906,7932,4547,2074,56204,329,772921,63536,697010325,457,default,100,1000,2741.61,10.078796148300171,"[8, 35, 10, True]",0.5515151515151515
300,Off,11,8884,On,On,Off,901570836,2725,2284,6001,34549,944,674265,95085,760474677,603,none,default,500,1573.05,10.100003957748413,"[8, 35, 10, True]",0.5515151515151515
193,Off,30,876,Off,Off,On,2066748835,97,7981,2679,43044,870,156864,8906,1017356056,540,100,default,default,591.77,10.061286449432373,"[8, 35, 10, True]",0.5515151515151515
516,Off,7,8785,On,On,Double,1726207841,8183,4873,1467,17924,372,947359,54012,82296895,23,none,100,300,675.3,10.05662989616394,"[8, 35, 10, True]",0.5515151515151515
211,On,1,6921,Off,Off,Off,872408016,1443,1147,4997,46132,583,229502,11893,357465925,984,default,none,100,823.73,10.062187910079956,"[8, 35, 10, True]",0.5515151515151515
337,Off,17,7714,On,Off,On,853292063,9305,7113,1788,10277,80,896589,6040,286033284,375,200,200,100,794.26,10.060587406158447,"[8, 35, 10, True]",0.5515151515151515
168,On,46,1784,Off,On,On,778822265,2643,1840,4670,13218,327,509100,4728,1029083390,416,200,1000,300,941.55,10.133610010147095,"[8, 35, 10, True]",0.5515151515151515
126,Off,14,4827,On,Off,Off,2085076544,2680,6865,3807,19983,753,960110,53471,423323307,602,200,none,unlimited,1464.54,10.06694483757019,"[8, 35, 10, True]",0.5515151515151515
406,On,10,5803,On,Off,On,231265967,3637,7563,7201,55032,452,230836,25777,742411536,987,300,default,default,2660.53,10.052531957626343,"[8, 35, 10, True]",0.5515151515151515
215,On,18,6972,On,On,Double,14579162,3171,4238,2627,62207,935,1027441,20215,594282228,802,default,500,unlimited,2785.43,10.082196474075317,"[8, 35, 10, True]",0.5515151515151515
340,Off,40,8375,On,Off,Off,1331998824,1045,6366,1331,38118,573,536327,3870,558152439,165,100,default,300,1513.52,10.128723382949829,"[8, 35, 10, True]",0.5515151515151515
31,Off,24,1491,Off,On,On,899295625,3594,3002,5362,25559,341,41982,55497,187964885,237,200,unlimited,100,674.61,10.0600905418396,"[8, 35, 10, True]",0.5515151515151515
350,On,27,8296,On,On,On,2099141852,285,3962,6490,54957,233,62918,2658,677321892,690,unlimited,300,unlimited,2693.19,10.046931743621826,"[8, 35, 10, True]",0.5515151515151515
365,Off,18,3445,Off,Off,On,1682380082,7313,3199,5396,45571,237,521001,260,922379617,246,none,300,none,461.58,10.062901496887207,"[8, 35, 10, True]",0.5515151515151515
121,Off,29,9000,On,Off,Double,46398803,8170,220,4339,46494,197,916464,7044,641824633,788,1000,none,unlimited,606.88,10.057570457458496,"[8, 35, 10, True]",0.5515151515151515
265,Off,37,5777,Off,Off,Double,166038764,7233,7393,1173,35547,234,505337,20310,826146321,581,200,500,300,287.39,10.09886121749878,"[8, 35, 10, True]",0.5515151515151515
416,Off,34,3517,Off,On,Off,1651244804,3722,3460,106,62639,473,70121,74368,1040225253,645,default,500,unlimited,730.01,10.046259641647339,"[8, 35, 10, True]",0.5515151515151515
465,On,49,6601,On,Off,On,1213676822,7083,2347,7352,60511,833,708454,19076,779406419,847,100,unlimited,none,2715.16,10.048426151275635,"[8, 35, 10, True]",0.5515151515151515
371,On,55,978,Off,Off,Double,640985065,1319,1568,625,47347,102,873591,78691,484640925,983,unlimited,none,100,576.68,10.05082893371582,"[8, 35, 10, True]",0.5515151515151515
144,On,39,7199,On,On,Off,1781549922,667,4513,1158,28048,877,289602,33609,568756072,626,200,300,300,2696.32,10.057476043701172,"[8, 35, 10, True]",0.5515151515151515
415,Off,17,8937,On,Off,Double,391846781,9084,737,3086,42541,367,236315,96118,483348668,428,default,200,default,1018.11,10.107187509536743,"[8, 35, 10, True]",0.5515151515151515
5,Off,28,2349,Off,On,Off,1388544755,552,6463,1019,4454,680,173768,15580,515342689,278,1000,default,unlimited,744.1,10.047863960266113,"[8, 35, 10, True]",0.5515151515151515
406,On,6,8608,On,On,On,996683580,8259,5054,5320,33473,273,112469,2291,930795179,527,200,300,none,2752.81,10.091023206710815,"[8, 35, 10, True]",0.5515151515151515
103,Off,24,8446,On,On,On,34513327,2482,6120,5534,16156,472,954639,1312,118806977,606,300,default,100,516.73,10.153016567230225,"[8, 35, 10, True]",0.5515151515151515
505,On,53,6387,On,On,Double,544880613,6912,7246,3541,10584,597,438197,87447,301741213,791,100,default,500,2595.72,10.126855611801147,"[8, 35, 10, True]",0.5515151515151515
50,On,11,8365,Off,On,On,1527797283,1491,4742,6475,59920,787,894607,45568,921275835,385,none,1000,300,964.46,10.061435461044312,"[8, 35, 10, True]",0.5515151515151515
536,On,11,5751,Off,On,Off,272483346,2504,1557,2568,61614,45,612653,94961,370305624,560,default,200,100,931.94,10.130763292312622,"[8, 35, 10, True]",0.5515151515151515
220,Off,32,6827,Off,Off,Off,328157584,6622,7256,6139,41080,625,442031,317,797908941,273,1000,300,500,479.04,10.057283401489258,"[8, 35, 10, True]",0.5515151515151515
2,Off,4,5510,Off,Off,Double,195498743,1499,4184,3582,61624,702,394521,99539,1023640619,459,300,unlimited,1000,414.18,10.057170391082764,"[8, 35, 10, True]",0.5515151515151515
437,Off,44,7511,On,On,Double,131522730,9723,1094,3205,30674,649,89353,47920,239070665,329,1000,500,300,1004.55,10.053675413131714,"[8, 35, 10, True]",0.5515151515151515
228,Off,35,6140,On,On,Double,2026209114,9985,4122,5737,13707,270,681504,65100,916867393,161,300,none,300,297.23,10.143475532531738,"[8, 35, 10, True]",0.5515151515151515
267,On,38,1191,Off,Off,Double,369776883,4341,5581,552,46856,989,844084,80966,401897895,914,default,none,none,572.27,10.065519571304321,"[8, 35, 10, True]",0.5515151515151515
179,On,13,7991,On,On,Off,717583828,5819,3743,7122,50603,695,550899,80566,280125484,101,300,none,200,2606.35,10.090378284454346,"[8, 35, 10, True]",0.5515151515151515
287,Off,31,4375,On,On,On,340163336,1938,4889,431,41743,58,832666,19769,30361584,803,200,500,none,1077.25,10.170663595199585,"[8, 35, 10, True]",0.5515151515151515
239,On,27,1169,Off,On,Off,1855648655,3874,1044,3030,57266,223,931654,80130,673581175,921,500,default,default,1000.64,10.060508489608765,"[8, 35, 10, True]",0.5515151515151515
404,Off,38,5374,On,On,Double,98202479,7218,7600,7191,31913,197,2551,57221,885762019,117,none,unlimited,1000,1010.79,10.163543939590454,"[8, 35, 10, True]",0.5515151515151515
400,On,34,2393,On,Off,Double,1108571684,5333,1942,3707,12890,16,44419,11586,650954678,992,300,1000,unlimited,2716.79,10.122655153274536,"[8, 35, 10, True]",0.5515151515151515
196,On,26,6188,On,On,On,1085453104,31,3017,5133,38418,8,975796,70888,19053651,1,100,unlimited,200,2672.37,10.106007814407349,"[8, 35, 10, True]",0.5515151515151515
487,Off,56,2919,On,On,Double,1478399430,5231,6299,4858,62834,711,490615,75876,163581980,980,100,100,1000,735.18,10.090719223022461,"[8, 35, 10, True]",0.5515151515151515
433,Off,52,7174,On,Off,On,2015537378,5436,2223,2674,58124,255,600237,5748,521809624,1017,default,200,1000,256.24,10.160463571548462,"[8, 35, 10, True]",0.5515151515151515
524,Off,13,4479,Off,On,On,1735007681,2011,4773,6367,52195,655,753074,89389,597935744,767,200,500,200,652.43,10.056126117706299,"[8, 35, 10, True]",0.5515151515151515
365,On,1,4418,Off,Off,Double,1344190177,1862,4221,4508,6180,149,824611,40912,398915119,748,200,100,unlimited,508.0,10.063122510910034,"[8, 35, 10, True]",0.5515151515151515
